   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      10.000 |        0.089 |        3.426 |        3.514
      11.000 |        0.135 |        1.998 |        2.133
       9.000 |        0.298 |        2.408 |        2.706
       7.000 |        0.138 |        1.886 |        2.024
       9.000 |        0.178 |        1.135 |        1.313
       5.000 |        0.172 |        1.377 |        1.549
      13.000 |        0.146 |        1.072 |        1.218
      10.000 |        0.142 |        1.429 |        1.572
       6.000 |        0.144 |        1.121 |        1.265
      10.000 |        0.147 |        0.878 |        1.026
       9.000 |        0.206 |        2.060 |        2.266
      12.000 |        0.161 |        0.793 |        0.954
       4.000 |        0.167 |        0.956 |        1.123
      11.000 |        0.144 |        0.989 |        1.133
       7.000 |        0.144 |        0.862 |        1.006
      13.000 |        0.156 |        1.542 |        1.698
       9.000 |        0.145 |        2.885 |        3.030
      11.000 |        0.144 |        4.252 |        4.395
       8.000 |        0.143 |        4.692 |        4.835
       7.000 |        0.147 |        0.839 |        0.986
      10.000 |        0.147 |        4.033 |        4.180
      10.000 |        0.143 |        1.519 |        1.663
       4.000 |        0.149 |        1.347 |        1.495
       8.000 |        0.149 |        1.032 |        1.181
       6.000 |        0.147 |        1.691 |        1.838
       8.000 |        0.144 |        1.249 |        1.393
       8.000 |        0.173 |        1.493 |        1.667
       7.000 |        0.240 |        0.965 |        1.205
       6.000 |        0.142 |        0.932 |        1.073
       6.000 |        0.146 |        1.591 |        1.737
       8.000 |        0.143 |        1.982 |        2.126
       6.000 |        0.033 |        0.374 |        0.407
      10.000 |        0.146 |        1.100 |        1.245
      10.000 |        0.142 |        1.250 |        1.392
       9.000 |        0.217 |        4.440 |        4.657
      14.000 |        0.346 |        1.902 |        2.248
       5.000 |        0.234 |        2.606 |        2.840
       6.000 |        0.362 |        2.650 |        3.013
       8.000 |        0.094 |        1.449 |        1.542
      10.000 |        0.150 |        4.346 |        4.496
       9.000 |        0.183 |        1.161 |        1.344
       4.000 |        0.142 |        1.020 |        1.162
       5.000 |        0.140 |        2.328 |        2.468
       8.000 |        0.147 |        1.103 |        1.250
       6.000 |        0.143 |        1.030 |        1.172
      10.000 |        0.145 |        1.759 |        1.904
       8.000 |        0.171 |        3.933 |        4.104
      10.000 |        0.235 |        2.946 |        3.180
      10.000 |        0.345 |        2.745 |        3.090
      12.000 |        0.145 |        0.968 |        1.113
      10.000 |        0.146 |        1.018 |        1.164
      13.000 |        0.146 |        2.766 |        2.912
       8.000 |        0.114 |        0.364 |        0.478
      11.000 |        0.096 |        1.114 |        1.210
       7.000 |        0.161 |        0.711 |        0.872
       7.000 |        0.149 |        3.423 |        3.572
      11.000 |        0.093 |        1.700 |        1.793
      12.000 |        0.144 |        4.640 |        4.784
      11.000 |        0.185 |        2.651 |        2.836
      11.000 |        0.138 |        1.119 |        1.257
      10.000 |        0.189 |        1.182 |        1.371
       5.000 |        0.139 |        0.944 |        1.083
      11.000 |        0.218 |        3.751 |        3.968
       8.000 |        0.096 |        4.321 |        4.418
       6.000 |        0.135 |        1.411 |        1.546
       9.000 |        0.140 |        1.107 |        1.248
       5.000 |        0.139 |        3.061 |        3.200
       9.000 |        0.151 |        3.385 |        3.536
       9.000 |        0.145 |        1.648 |        1.793
       6.000 |        0.143 |        1.302 |        1.445
       4.000 |        0.145 |        0.892 |        1.037
       8.000 |        0.147 |        1.012 |        1.159
       4.000 |        0.148 |        0.892 |        1.039
       9.000 |        0.138 |        4.866 |        5.004
       7.000 |        0.147 |        2.041 |        2.187
      13.000 |        0.144 |        4.068 |        4.212
      11.000 |        0.144 |        1.112 |        1.256
      12.000 |        0.238 |        3.334 |        3.572
       6.000 |        0.143 |        1.276 |        1.420
       9.000 |        0.148 |        2.128 |        2.276
       9.000 |        0.148 |        1.468 |        1.616
       8.000 |        0.143 |        1.134 |        1.277
       9.000 |        0.142 |        2.576 |        2.717
      12.000 |        0.135 |        2.611 |        2.746
      11.000 |        0.144 |        3.773 |        3.917
       8.000 |        0.146 |        5.373 |        5.519
      11.000 |        0.148 |        1.601 |        1.748
      14.000 |        0.135 |        3.066 |        3.200
       7.000 |        0.294 |        1.122 |        1.416
      11.000 |        0.235 |        4.982 |        5.218
      10.000 |        0.096 |        1.528 |        1.623
       7.000 |        0.095 |        1.960 |        2.055
       9.000 |        0.134 |        1.063 |        1.198
       4.000 |        0.095 |        2.946 |        3.041
       9.000 |        0.137 |        2.436 |        2.573
      14.000 |        0.309 |        3.288 |        3.597
       8.000 |        0.208 |        2.384 |        2.593
       6.000 |        0.117 |        1.145 |        1.262
       8.000 |        0.096 |        1.236 |        1.331
       5.000 |        0.137 |        1.156 |        1.293
      11.000 |        0.140 |        0.929 |        1.069
       7.000 |        0.211 |        1.645 |        1.856
       8.000 |        0.136 |        1.053 |        1.188
      15.000 |        0.093 |        4.503 |        4.596
      10.000 |        0.239 |        1.110 |        1.349
      10.000 |        0.144 |        1.055 |        1.199
       4.000 |        0.092 |        2.020 |        2.112
       5.000 |        0.158 |        0.928 |        1.087
      11.000 |        0.184 |        1.595 |        1.779
      11.000 |        0.152 |        1.350 |        1.502
       8.000 |        0.135 |        0.965 |        1.100
       9.000 |        0.149 |        6.510 |        6.659
       9.000 |        0.134 |        1.629 |        1.763
       6.000 |        0.145 |        3.915 |        4.060
       7.000 |        0.138 |        1.599 |        1.737
      10.000 |        0.149 |        1.415 |        1.563
       6.000 |        0.145 |        1.648 |        1.792
      10.000 |        0.135 |        3.184 |        3.319
      13.000 |        0.147 |        1.292 |        1.439
       4.000 |        0.145 |        0.953 |        1.099
       6.000 |        0.137 |        2.462 |        2.600
      11.000 |        0.142 |        1.299 |        1.441
       6.000 |        0.145 |        1.091 |        1.236
       7.000 |        0.144 |        4.079 |        4.223
      11.000 |        0.145 |        1.226 |        1.371
       8.000 |        0.146 |        1.922 |        2.068
       5.000 |        0.146 |        1.125 |        1.271
       7.000 |        0.148 |        3.550 |        3.699
      10.000 |        0.144 |        1.046 |        1.190
       7.000 |        0.147 |        0.872 |        1.019
       4.000 |        0.146 |        2.403 |        2.549
       7.000 |        0.149 |        1.142 |        1.291
       7.000 |        0.145 |        4.348 |        4.492
      11.000 |        0.150 |        0.875 |        1.025
       9.000 |        0.144 |        2.209 |        2.353
       8.000 |        0.144 |        1.691 |        1.835
       6.000 |        0.146 |        1.421 |        1.567
      11.000 |        0.303 |        0.988 |        1.291
       7.000 |        0.378 |        0.831 |        1.209
       7.000 |        0.147 |        2.208 |        2.355
       7.000 |        0.145 |        1.423 |        1.568
      15.000 |        0.146 |        2.158 |        2.303
       6.000 |        0.138 |        1.220 |        1.358
      12.000 |        0.143 |        1.356 |        1.499
      10.000 |        0.143 |        0.826 |        0.969
       4.000 |        0.238 |        1.758 |        1.997
       9.000 |        0.144 |        4.484 |        4.628
      10.000 |        0.190 |        2.908 |        3.098
       6.000 |        0.143 |        1.082 |        1.225
      15.000 |        0.145 |        0.833 |        0.978
       7.000 |        0.143 |        0.648 |        0.791
       9.000 |        0.147 |        1.066 |        1.213
      15.000 |        0.145 |        2.704 |        2.849
      12.000 |        0.145 |        0.863 |        1.008
      11.000 |        0.107 |        3.956 |        4.063
       6.000 |        0.147 |        4.269 |        4.417
       8.000 |        0.146 |        0.909 |        1.055
      10.000 |        0.152 |        3.367 |        3.519
      12.000 |        0.145 |        1.397 |        1.541
       8.000 |        0.147 |        0.972 |        1.119
      12.000 |        0.145 |        1.830 |        1.976
      12.000 |        0.154 |        2.183 |        2.337
      13.000 |        0.142 |        1.964 |        2.106
       6.000 |        0.150 |        2.798 |        2.948
      10.000 |        0.144 |        0.860 |        1.003
       9.000 |        0.139 |        4.954 |        5.093
       8.000 |        0.144 |        0.918 |        1.062
       9.000 |        0.149 |        1.862 |        2.010
       9.000 |        0.145 |        1.369 |        1.514
       9.000 |        0.149 |        3.483 |        3.632
       9.000 |        0.146 |        1.916 |        2.062
       9.000 |        0.141 |        3.451 |        3.592
       5.000 |        0.145 |        1.540 |        1.685
      11.000 |        0.175 |        2.488 |        2.662
      14.000 |        0.142 |        2.254 |        2.395
       9.000 |        0.171 |        1.492 |        1.664
       9.000 |        0.145 |        1.118 |        1.264
      11.000 |        0.143 |        1.292 |        1.435
       9.000 |        0.282 |        3.989 |        4.271
       6.000 |        0.147 |        3.511 |        3.659
       8.000 |        0.264 |        0.918 |        1.182
      12.000 |        0.149 |        3.277 |        3.427
       5.000 |        0.146 |        0.951 |        1.097
      13.000 |        0.147 |        1.080 |        1.228
      10.000 |        0.147 |        1.931 |        2.077
      13.000 |        0.147 |        0.963 |        1.110
       6.000 |        0.147 |        2.392 |        2.539
       5.000 |        0.265 |        1.914 |        2.179
       9.000 |        0.148 |        1.929 |        2.077
       9.000 |        0.143 |        1.574 |        1.717
       9.000 |        0.146 |        1.008 |        1.154
       4.000 |        0.149 |        1.530 |        1.679
       5.000 |        0.249 |        1.966 |        2.214
      10.000 |        0.143 |        4.510 |        4.653
       7.000 |        0.144 |        1.794 |        1.938
       9.000 |        0.149 |        3.896 |        4.045
       9.000 |        0.176 |        0.864 |        1.040
      11.000 |        0.271 |        3.347 |        3.618
      10.000 |        0.399 |        1.610 |        2.009
       7.000 |        0.147 |        2.210 |        2.358
       7.000 |        0.144 |        1.200 |        1.345
       6.000 |        0.135 |        1.368 |        1.504
       6.000 |        0.140 |        1.112 |        1.252
       8.000 |        0.220 |        4.083 |        4.303
      15.000 |        0.140 |        1.880 |        2.020
       6.000 |        0.155 |        1.231 |        1.385
      10.000 |        0.139 |        3.046 |        3.185
       4.000 |        0.140 |        4.413 |        4.553
       8.000 |        0.143 |        0.975 |        1.117
      14.000 |        0.137 |        1.728 |        1.865
      12.000 |        0.135 |        1.456 |        1.591
       9.000 |        0.137 |        2.709 |        2.845
      13.000 |        0.096 |        3.297 |        3.393
      15.000 |        0.140 |        4.635 |        4.775
      11.000 |        0.093 |        2.871 |        2.964
       6.000 |        0.138 |        2.047 |        2.185
      11.000 |        0.216 |        2.718 |        2.934
       8.000 |        0.148 |        3.552 |        3.699
      11.000 |        0.147 |        0.991 |        1.137
       9.000 |        0.149 |        2.009 |        2.158
       7.000 |        0.137 |        0.962 |        1.099
       9.000 |        0.249 |        1.768 |        2.017
       5.000 |        0.138 |        4.404 |        4.542
       8.000 |        0.139 |        1.802 |        1.941
       7.000 |        0.145 |        1.244 |        1.390
      11.000 |        0.148 |        3.040 |        3.188
       8.000 |        0.145 |        1.236 |        1.380
       5.000 |        0.144 |        2.692 |        2.835
       5.000 |        0.290 |        0.987 |        1.277
       7.000 |        0.148 |        1.353 |        1.501
       9.000 |        0.151 |        1.312 |        1.462
      11.000 |        0.150 |        0.950 |        1.101
       8.000 |        0.164 |        1.655 |        1.819
      12.000 |        0.157 |        1.278 |        1.436
       8.000 |        0.149 |        1.266 |        1.415
      11.000 |        0.170 |        1.974 |        2.145
       6.000 |        0.148 |        1.022 |        1.170
       7.000 |        0.193 |        2.473 |        2.666
       5.000 |        0.149 |        3.404 |        3.553
       8.000 |        0.147 |        3.571 |        3.717
       5.000 |        0.135 |        3.066 |        3.202
      10.000 |        0.147 |        1.356 |        1.503
      14.000 |        0.150 |        6.205 |        6.355
       9.000 |        0.146 |        1.060 |        1.206
       9.000 |        0.154 |        2.131 |        2.285
       7.000 |        0.147 |        1.881 |        2.028
       9.000 |        0.145 |        3.139 |        3.284
      10.000 |        0.146 |        1.194 |        1.340
       9.000 |        0.145 |        1.297 |        1.442
       6.000 |        0.147 |        3.022 |        3.169
       7.000 |        0.146 |        3.039 |        3.185
      10.000 |        0.218 |        1.866 |        2.084
       9.000 |        0.348 |        1.501 |        1.848
      10.000 |        0.144 |        3.207 |        3.351
      11.000 |        0.144 |        1.859 |        2.002
       9.000 |        0.144 |        1.676 |        1.820
       5.000 |        0.139 |        1.598 |        1.737
      13.000 |        0.320 |        1.575 |        1.895
       9.000 |        0.148 |        2.530 |        2.678
      12.000 |        0.094 |        1.140 |        1.234
       7.000 |        0.137 |        2.652 |        2.789
       6.000 |        0.146 |        0.951 |        1.098
      12.000 |        0.145 |        1.356 |        1.502
       8.000 |        0.142 |        2.175 |        2.317
       7.000 |        0.143 |        1.086 |        1.229
       7.000 |        0.147 |        0.897 |        1.044
       8.000 |        0.095 |        5.060 |        5.155
      10.000 |        0.145 |        1.112 |        1.257
      10.000 |        0.148 |        1.564 |        1.711
      11.000 |        0.150 |        3.826 |        3.976
       7.000 |        0.159 |        4.160 |        4.319
       9.000 |        0.141 |        1.917 |        2.058
       7.000 |        0.149 |        1.757 |        1.906
      13.000 |        0.146 |        2.369 |        2.516
      14.000 |        0.222 |        1.405 |        1.626
       7.000 |        0.378 |        1.508 |        1.886
      10.000 |        0.146 |        1.064 |        1.210
       8.000 |        0.137 |        2.636 |        2.773
      10.000 |        0.147 |        1.802 |        1.948
       8.000 |        0.150 |        1.651 |        1.801
      12.000 |        0.153 |        1.963 |        2.116
      14.000 |        0.144 |        4.343 |        4.487
      10.000 |        0.145 |        1.188 |        1.333
       9.000 |        0.150 |        1.739 |        1.889
       8.000 |        0.145 |        3.759 |        3.904
       7.000 |        0.144 |        1.351 |        1.495
      11.000 |        0.146 |        0.683 |        0.829
       8.000 |        0.147 |        1.525 |        1.672
       9.000 |        0.152 |        1.202 |        1.354
      13.000 |        0.263 |        1.552 |        1.815
       8.000 |        0.156 |        1.588 |        1.744
      10.000 |        0.659 |        1.299 |        1.958
       8.000 |        0.504 |        1.810 |        2.313
       7.000 |        0.139 |        0.904 |        1.043
      10.000 |        0.096 |        2.347 |        2.443
      10.000 |        0.149 |        2.292 |        2.441
      11.000 |        0.148 |        0.836 |        0.984
       6.000 |        0.145 |        2.551 |        2.696
       4.000 |        0.212 |        3.512 |        3.724
       5.000 |        0.147 |        3.606 |        3.753
      15.000 |        0.141 |        2.254 |        2.395
       7.000 |        0.149 |        1.787 |        1.937
       5.000 |        0.149 |        2.461 |        2.609
       7.000 |        0.150 |        3.012 |        3.162
      11.000 |        0.157 |        4.389 |        4.546
       9.000 |        0.143 |        2.425 |        2.567
       8.000 |        0.174 |        2.662 |        2.836
      12.000 |        0.148 |        1.454 |        1.602
       6.000 |        0.146 |        5.109 |        5.254
       9.000 |        0.154 |        3.556 |        3.710
      11.000 |        0.145 |        1.357 |        1.502
      11.000 |        0.172 |        1.739 |        1.911
      13.000 |        0.338 |        0.919 |        1.257
       9.000 |        0.097 |        1.345 |        1.441
       7.000 |        0.139 |        1.456 |        1.595
       4.000 |        0.247 |        1.844 |        2.091
      10.000 |        0.148 |        1.333 |        1.481
       9.000 |        0.211 |        1.408 |        1.619
      11.000 |        0.344 |        3.174 |        3.518
      10.000 |        0.410 |        2.150 |        2.560
       8.000 |        0.148 |        0.865 |        1.013
      12.000 |        0.149 |        1.679 |        1.828
       4.000 |        0.095 |        0.996 |        1.092
      13.000 |        0.136 |        3.622 |        3.758
       9.000 |        0.136 |        3.080 |        3.217
       8.000 |        0.148 |        0.865 |        1.012
       6.000 |        0.148 |        1.012 |        1.160
      10.000 |        0.183 |        0.969 |        1.152
       8.000 |        0.147 |        0.854 |        1.002
       6.000 |        0.145 |        2.983 |        3.128
      14.000 |        0.146 |        0.850 |        0.996
       7.000 |        0.148 |        1.229 |        1.378
       7.000 |        0.176 |        1.878 |        2.054
      10.000 |        0.148 |        1.511 |        1.659
       4.000 |        0.146 |        1.560 |        1.706
       9.000 |        0.148 |        3.787 |        3.935
      12.000 |        0.144 |        3.386 |        3.530
      12.000 |        0.102 |        1.156 |        1.258
       8.000 |        0.146 |        3.012 |        3.158
      10.000 |        0.146 |        1.839 |        1.984
       9.000 |        0.186 |        0.951 |        1.137
      10.000 |        0.147 |        1.145 |        1.292
      13.000 |        0.145 |        2.185 |        2.330
      10.000 |        0.146 |        1.244 |        1.390
       5.000 |        0.188 |        0.893 |        1.081
       8.000 |        0.148 |        1.834 |        1.981
      11.000 |        0.172 |        4.466 |        4.638
       8.000 |        0.164 |        2.917 |        3.081
      12.000 |        0.143 |        1.369 |        1.512
      10.000 |        0.139 |        0.950 |        1.089
       9.000 |        0.294 |        0.961 |        1.255
      12.000 |        0.146 |        0.860 |        1.007
      12.000 |        0.097 |        1.572 |        1.669
       6.000 |        0.136 |        3.457 |        3.593
      13.000 |        0.148 |        0.800 |        0.948
       7.000 |        0.159 |        2.792 |        2.951
       5.000 |        0.145 |        3.547 |        3.692
       9.000 |        0.315 |        4.508 |        4.823
      12.000 |        0.164 |        1.166 |        1.330
       8.000 |        0.150 |        3.219 |        3.368
      15.000 |        0.144 |        1.935 |        2.079
      11.000 |        0.148 |        2.705 |        2.853
      11.000 |        0.149 |        3.140 |        3.289
       9.000 |        0.146 |        2.124 |        2.270
       6.000 |        0.150 |        5.058 |        5.208
       8.000 |        0.149 |        0.895 |        1.044
       9.000 |        0.176 |        1.168 |        1.344
      12.000 |        0.145 |        1.772 |        1.917
       8.000 |        0.262 |        1.055 |        1.317
      11.000 |        0.149 |        1.808 |        1.957
      10.000 |        0.144 |        3.799 |        3.943
      10.000 |        0.147 |        1.508 |        1.655
       6.000 |        0.149 |        1.066 |        1.215
      13.000 |        0.151 |        2.113 |        2.264
       9.000 |        0.146 |        0.983 |        1.129
       8.000 |        0.147 |        0.952 |        1.100
      11.000 |        0.143 |        4.527 |        4.670
       9.000 |        0.147 |        0.961 |        1.108
       9.000 |        0.145 |        1.882 |        2.027
       7.000 |        0.151 |        2.809 |        2.960
      11.000 |        0.306 |        0.904 |        1.210
       7.000 |        0.146 |        3.183 |        3.329
       9.000 |        0.146 |        1.304 |        1.449
       9.000 |        0.144 |        0.746 |        0.890
       8.000 |        0.150 |        2.341 |        2.491
       9.000 |        0.218 |        1.327 |        1.546
       9.000 |        0.150 |        2.397 |        2.547
       9.000 |        0.142 |        1.029 |        1.172
       8.000 |        0.145 |        3.190 |        3.335
       9.000 |        0.145 |        3.440 |        3.585
       5.000 |        0.146 |        3.546 |        3.692
       8.000 |        0.149 |        1.565 |        1.714
       3.000 |        0.145 |        4.417 |        4.562
       6.000 |        0.153 |        0.872 |        1.025
       8.000 |        0.162 |        1.330 |        1.492
      11.000 |        0.151 |        0.902 |        1.053
       7.000 |        0.145 |        1.228 |        1.373
       6.000 |        0.257 |        2.905 |        3.162
       5.000 |        0.178 |        0.885 |        1.063
       9.000 |        0.146 |        2.061 |        2.207
       5.000 |        0.144 |        0.958 |        1.102
       9.000 |        0.151 |        5.543 |        5.694
       8.000 |        0.150 |        3.268 |        3.418
       5.000 |        0.145 |        1.737 |        1.882
      12.000 |        0.161 |        2.625 |        2.786
       7.000 |        0.179 |        3.014 |        3.193
       7.000 |        0.150 |        4.361 |        4.512
       9.000 |        0.145 |        2.844 |        2.989
       8.000 |        0.175 |        1.296 |        1.471
       6.000 |        0.141 |        1.658 |        1.799
       9.000 |        0.158 |        2.660 |        2.818
       8.000 |        0.146 |        1.709 |        1.856
       8.000 |        0.174 |        1.343 |        1.516
       9.000 |        0.149 |        2.570 |        2.719
       6.000 |        0.138 |        1.671 |        1.810
      10.000 |        0.155 |        1.632 |        1.787
      16.000 |        0.148 |        0.921 |        1.069
      11.000 |        0.145 |        2.019 |        2.163
      11.000 |        0.141 |        3.808 |        3.949
       9.000 |        0.145 |        1.222 |        1.367
       8.000 |        0.144 |        3.657 |        3.801
       6.000 |        0.147 |        0.901 |        1.048
      11.000 |        0.144 |        1.477 |        1.621
       5.000 |        0.266 |        2.030 |        2.295
      10.000 |        0.148 |        1.304 |        1.453
       9.000 |        0.148 |        0.433 |        0.580
       9.000 |        0.153 |        1.582 |        1.734
       5.000 |        0.157 |        3.658 |        3.815
       9.000 |        0.151 |        1.256 |        1.406
       8.000 |        0.147 |        1.966 |        2.113
      11.000 |        0.268 |        1.083 |        1.350
      10.000 |        0.145 |        1.603 |        1.748
       8.000 |        0.149 |        0.871 |        1.020
       7.000 |        0.147 |        4.204 |        4.351
      10.000 |        0.210 |        1.569 |        1.778
       9.000 |        0.329 |        1.527 |        1.856
       6.000 |        0.417 |        0.888 |        1.305
       9.000 |        0.144 |        4.996 |        5.140
      12.000 |        0.142 |        1.126 |        1.269
       7.000 |        0.170 |        2.126 |        2.296
      11.000 |        0.149 |        1.391 |        1.540
      18.000 |        0.142 |        1.327 |        1.469
       5.000 |        0.146 |        2.032 |        2.179
      13.000 |        0.256 |        1.797 |        2.054
       9.000 |        0.225 |        1.132 |        1.357
       8.000 |        0.289 |        2.341 |        2.630
      15.000 |        0.143 |        0.854 |        0.997
      14.000 |        0.150 |        1.706 |        1.856
       6.000 |        0.136 |        1.482 |        1.618
       8.000 |        0.300 |        2.161 |        2.461
       4.000 |        0.348 |        2.620 |        2.968
      11.000 |        0.115 |        0.453 |        0.568
       7.000 |        0.138 |        1.454 |        1.592
       9.000 |        0.140 |        1.974 |        2.114
       5.000 |        0.150 |        1.478 |        1.627
      10.000 |        0.094 |        1.033 |        1.127
       9.000 |        0.138 |        1.812 |        1.949
      15.000 |        0.200 |        1.613 |        1.813
       6.000 |        0.151 |        1.523 |        1.674
      10.000 |        0.148 |        1.046 |        1.194
       7.000 |        0.139 |        5.597 |        5.736
      11.000 |        0.217 |        2.561 |        2.778
       8.000 |        0.147 |        1.312 |        1.459
       8.000 |        0.148 |        1.060 |        1.207
      10.000 |        0.150 |        4.392 |        4.542
       8.000 |        0.148 |        1.941 |        2.089
      10.000 |        0.145 |        1.033 |        1.178
      10.000 |        0.225 |        1.437 |        1.662
       8.000 |        0.203 |        3.527 |        3.729
      11.000 |        0.140 |        1.509 |        1.649
       8.000 |        0.312 |        1.056 |        1.367
      11.000 |        0.148 |        2.862 |        3.009
       4.000 |        0.230 |        2.505 |        2.735
       9.000 |        0.200 |        2.325 |        2.525
       7.000 |        0.134 |        1.527 |        1.661
       7.000 |        0.139 |        3.395 |        3.534
      11.000 |        0.137 |        0.813 |        0.950
       6.000 |        0.137 |        0.947 |        1.083
      12.000 |        0.175 |        2.198 |        2.373
       6.000 |        0.096 |        3.278 |        3.374
      12.000 |        0.138 |        1.337 |        1.475
       7.000 |        0.138 |        1.753 |        1.891
       8.000 |        0.212 |        2.509 |        2.720
      11.000 |        0.277 |        0.467 |        0.743
       6.000 |        0.145 |        0.870 |        1.016
       9.000 |        0.272 |        3.032 |        3.304
       7.000 |        0.094 |        1.526 |        1.621
      11.000 |        0.100 |        2.573 |        2.673
       6.000 |        0.145 |        4.032 |        4.177
       5.000 |        0.161 |        1.293 |        1.454
       8.000 |        0.147 |        1.109 |        1.256
      10.000 |        0.152 |        4.146 |        4.298
      11.000 |        0.144 |        0.966 |        1.109
      10.000 |        0.105 |        2.297 |        2.402
      12.000 |        0.143 |        4.550 |        4.693
      11.000 |        0.150 |        0.846 |        0.997
       8.000 |        0.145 |        1.176 |        1.321
      11.000 |        0.203 |        2.012 |        2.215
       8.000 |        0.145 |        1.218 |        1.363
      12.000 |        0.149 |        1.005 |        1.154
       4.000 |        0.150 |        1.045 |        1.196
       9.000 |        0.161 |        1.611 |        1.772
       7.000 |        0.146 |        1.586 |        1.732
      16.000 |        0.255 |        0.842 |        1.097
       7.000 |        0.396 |        2.571 |        2.967
       8.000 |        0.628 |        3.653 |        4.282
       8.000 |        0.663 |        0.925 |        1.588
       8.000 |        0.093 |        1.628 |        1.721
      12.000 |        0.097 |        2.349 |        2.446
      11.000 |        0.138 |        0.918 |        1.056
       8.000 |        0.139 |        2.758 |        2.897
       8.000 |        0.138 |        1.948 |        2.086
       8.000 |        0.096 |        1.613 |        1.709
       5.000 |        0.095 |        1.707 |        1.803
       5.000 |        0.141 |        0.858 |        0.998
      10.000 |        0.144 |        3.015 |        3.158
      10.000 |        0.213 |        2.598 |        2.811
       8.000 |        0.147 |        2.067 |        2.214
      10.000 |        0.236 |        1.013 |        1.249
       9.000 |        0.149 |        1.211 |        1.360
       6.000 |        0.148 |        1.003 |        1.151
       9.000 |        0.156 |        5.474 |        5.630
      10.000 |        0.151 |        0.904 |        1.055
      13.000 |        0.150 |        1.028 |        1.178
      12.000 |        0.226 |        2.316 |        2.542
       7.000 |        0.192 |        0.788 |        0.979
       8.000 |        0.185 |        2.725 |        2.910
       8.000 |        0.156 |        0.809 |        0.964
      10.000 |        0.168 |        2.036 |        2.204
      10.000 |        0.147 |        1.052 |        1.199
       8.000 |        0.147 |        1.474 |        1.621
      11.000 |        0.149 |        1.715 |        1.864
      10.000 |        0.146 |        3.002 |        3.148
      12.000 |        0.147 |        3.260 |        3.407
       7.000 |        0.148 |        4.375 |        4.523
       9.000 |        0.146 |        1.726 |        1.872
       8.000 |        0.144 |        1.505 |        1.649
       6.000 |        0.146 |        1.223 |        1.368
      16.000 |        0.144 |        1.623 |        1.767
       6.000 |        0.145 |        1.042 |        1.186
      10.000 |        0.275 |        2.556 |        2.830
      10.000 |        0.147 |        1.746 |        1.892
       6.000 |        0.148 |        0.884 |        1.033
       4.000 |        0.148 |        1.072 |        1.221
      10.000 |        0.152 |        3.481 |        3.632
       6.000 |        0.180 |        1.002 |        1.181
       6.000 |        0.147 |        3.063 |        3.210
      10.000 |        0.146 |        3.595 |        3.741
      13.000 |        0.147 |        1.029 |        1.175
      10.000 |        0.148 |        0.971 |        1.119
       6.000 |        0.144 |        1.442 |        1.586
      13.000 |        0.239 |        0.998 |        1.237
      10.000 |        0.095 |        0.759 |        0.854
      13.000 |        0.237 |        2.525 |        2.762
       4.000 |        0.148 |        0.882 |        1.030
      13.000 |        0.172 |        1.168 |        1.340
      11.000 |        0.133 |        1.151 |        1.283
      11.000 |        0.246 |        2.508 |        2.755
       7.000 |        0.145 |        3.195 |        3.340
       5.000 |        0.096 |        1.613 |        1.710
       7.000 |        0.096 |        0.915 |        1.011
       8.000 |        0.093 |        0.984 |        1.077
       5.000 |        0.096 |        1.627 |        1.723
       9.000 |        0.140 |        2.476 |        2.616
      12.000 |        0.146 |        2.457 |        2.603
      14.000 |        0.198 |        0.976 |        1.174
       7.000 |        0.146 |        1.567 |        1.713
      10.000 |        0.144 |        3.473 |        3.617
      12.000 |        0.148 |        2.489 |        2.637
       6.000 |        0.143 |        1.162 |        1.305
       7.000 |        0.146 |        1.148 |        1.294
       8.000 |        0.145 |        1.687 |        1.832
      10.000 |        0.146 |        0.977 |        1.123
       5.000 |        0.148 |        1.056 |        1.204
      11.000 |        0.146 |        3.057 |        3.203
      12.000 |        0.186 |        1.849 |        2.034
       8.000 |        0.146 |        0.988 |        1.134
       7.000 |        0.148 |        0.902 |        1.050
      14.000 |        0.200 |        1.358 |        1.558
       9.000 |        0.145 |        1.774 |        1.919
       8.000 |        0.186 |        1.229 |        1.415
       8.000 |        0.147 |        0.946 |        1.092
      11.000 |        0.148 |        0.888 |        1.037
       7.000 |        0.146 |        2.169 |        2.315
      11.000 |        0.262 |        1.604 |        1.866
       8.000 |        0.146 |        3.977 |        4.123
       8.000 |        0.147 |        2.065 |        2.212
       7.000 |        0.149 |        1.035 |        1.184
       8.000 |        0.147 |        1.251 |        1.398
       8.000 |        0.150 |        1.136 |        1.286
      12.000 |        0.144 |        1.089 |        1.233
      13.000 |        0.160 |        3.964 |        4.124
       6.000 |        0.150 |        1.748 |        1.898
       3.000 |        0.095 |        2.325 |        2.420
       9.000 |        0.174 |        0.901 |        1.076
       8.000 |        0.143 |        2.002 |        2.145
       7.000 |        0.145 |        0.803 |        0.948
      10.000 |        0.138 |        3.034 |        3.172
      15.000 |        0.144 |        1.254 |        1.398
      10.000 |        0.153 |        0.963 |        1.116
       8.000 |        0.181 |        0.726 |        0.907
       9.000 |        0.154 |        3.316 |        3.470
      12.000 |        0.151 |        2.845 |        2.996
      11.000 |        0.145 |        0.783 |        0.928
      10.000 |        0.151 |        1.168 |        1.319
       8.000 |        0.150 |        1.097 |        1.247
      11.000 |        0.145 |        1.066 |        1.212
