   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      11.000 |        0.146 |        3.904 |        4.050
       8.000 |        0.138 |        4.169 |        4.307
      10.000 |        0.146 |        5.339 |        5.485
       9.000 |        0.191 |        5.145 |        5.336
       9.000 |        0.141 |        1.152 |        1.294
      13.000 |        0.146 |        1.582 |        1.728
       6.000 |        0.144 |        0.956 |        1.101
       7.000 |        0.146 |        2.403 |        2.549
       5.000 |        0.147 |        2.073 |        2.220
       7.000 |        0.145 |        1.512 |        1.657
       9.000 |        0.144 |        4.679 |        4.823
       4.000 |        0.104 |        1.345 |        1.449
       6.000 |        0.145 |        1.296 |        1.440
       7.000 |        0.147 |        3.873 |        4.019
      10.000 |        0.147 |        1.329 |        1.476
      13.000 |        0.143 |        2.298 |        2.441
       9.000 |        0.154 |        6.387 |        6.540
      13.000 |        0.147 |        1.401 |        1.548
       6.000 |        0.147 |        1.053 |        1.199
       7.000 |        0.138 |        0.906 |        1.043
      13.000 |        0.152 |        4.881 |        5.033
      10.000 |        0.088 |        2.908 |        2.996
       5.000 |        0.140 |        1.139 |        1.279
       7.000 |        0.138 |        1.372 |        1.510
       7.000 |        0.147 |        0.952 |        1.099
       9.000 |        0.135 |        2.167 |        2.302
       5.000 |        0.132 |        5.232 |        5.365
      11.000 |        0.095 |        2.951 |        3.046
       9.000 |        0.250 |        1.223 |        1.473
       7.000 |        0.138 |        1.455 |        1.593
       7.000 |        0.137 |        1.217 |        1.354
      13.000 |        0.148 |        3.559 |        3.707
       6.000 |        0.141 |        1.346 |        1.487
       6.000 |        0.137 |        2.445 |        2.582
      11.000 |        0.148 |        2.454 |        2.602
      12.000 |        0.164 |        3.933 |        4.096
       8.000 |        0.148 |        0.924 |        1.072
       9.000 |        0.142 |        1.255 |        1.397
       9.000 |        0.144 |        1.661 |        1.806
       7.000 |        0.146 |        1.146 |        1.292
       7.000 |        0.148 |        0.870 |        1.019
      11.000 |        0.148 |        1.005 |        1.153
       8.000 |        0.145 |        1.478 |        1.623
       8.000 |        0.163 |        0.847 |        1.010
      11.000 |        0.152 |        0.934 |        1.087
       9.000 |        0.147 |        0.993 |        1.139
       7.000 |        0.146 |        1.759 |        1.905
       9.000 |        0.163 |        2.093 |        2.256
       6.000 |        0.282 |        1.353 |        1.635
       6.000 |        0.147 |        1.016 |        1.162
       6.000 |        0.205 |        2.926 |        3.131
       5.000 |        0.146 |        2.754 |        2.901
      14.000 |        0.149 |        3.821 |        3.969
       9.000 |        0.139 |        3.095 |        3.234
       8.000 |        0.146 |        2.311 |        2.457
       9.000 |        0.153 |        1.435 |        1.589
       8.000 |        0.147 |        1.516 |        1.662
       9.000 |        0.146 |        1.182 |        1.328
      14.000 |        0.156 |        4.362 |        4.518
       9.000 |        0.148 |        1.494 |        1.642
       8.000 |        0.148 |        1.092 |        1.240
       8.000 |        0.146 |        2.155 |        2.301
       8.000 |        0.147 |        1.856 |        2.003
       9.000 |        0.312 |        0.916 |        1.229
       8.000 |        0.148 |        2.177 |        2.325
       7.000 |        0.216 |        1.140 |        1.355
       6.000 |        0.146 |        1.287 |        1.432
       8.000 |        0.136 |        1.016 |        1.153
       6.000 |        0.138 |        1.686 |        1.824
       7.000 |        0.158 |        1.047 |        1.206
       4.000 |        0.183 |        1.776 |        1.959
       8.000 |        0.095 |        3.258 |        3.353
       7.000 |        0.139 |        0.603 |        0.743
       9.000 |        0.225 |        1.655 |        1.880
      10.000 |        0.135 |        1.019 |        1.154
       7.000 |        0.271 |        3.154 |        3.425
       9.000 |        0.137 |        1.081 |        1.218
       8.000 |        0.144 |        0.744 |        0.888
      14.000 |        0.137 |        3.809 |        3.946
       7.000 |        0.149 |        4.153 |        4.302
       8.000 |        0.136 |        4.058 |        4.194
       9.000 |        0.144 |        1.817 |        1.961
       5.000 |        0.244 |        5.463 |        5.707
      10.000 |        0.143 |        1.135 |        1.278
       8.000 |        0.144 |        1.023 |        1.167
       6.000 |        0.145 |        1.459 |        1.604
       4.000 |        0.163 |        0.965 |        1.127
       7.000 |        0.149 |        0.790 |        0.939
       9.000 |        0.356 |        1.136 |        1.492
       7.000 |        0.147 |        3.829 |        3.975
       6.000 |        0.150 |        1.061 |        1.210
       7.000 |        0.149 |        1.446 |        1.595
       7.000 |        0.146 |        1.504 |        1.651
       6.000 |        0.137 |        3.081 |        3.218
       9.000 |        0.136 |        4.345 |        4.481
       4.000 |        0.146 |        1.240 |        1.387
       4.000 |        0.145 |        1.068 |        1.213
      15.000 |        0.147 |        2.887 |        3.034
      11.000 |        0.149 |        1.666 |        1.815
      13.000 |        0.147 |        0.683 |        0.830
       5.000 |        0.154 |        2.828 |        2.982
       8.000 |        0.146 |        1.162 |        1.308
       6.000 |        0.146 |        0.962 |        1.108
       7.000 |        0.301 |        4.085 |        4.386
       9.000 |        0.146 |        2.394 |        2.540
       8.000 |        0.147 |        1.430 |        1.577
       7.000 |        0.147 |        1.628 |        1.774
       8.000 |        0.144 |        2.137 |        2.281
       5.000 |        0.139 |        1.285 |        1.424
      12.000 |        0.238 |        4.472 |        4.710
      13.000 |        0.215 |        4.282 |        4.497
       8.000 |        0.145 |        1.035 |        1.180
       7.000 |        0.145 |        1.082 |        1.228
      13.000 |        0.146 |        4.816 |        4.962
       6.000 |        0.147 |        3.348 |        3.495
       9.000 |        0.268 |        2.617 |        2.885
       7.000 |        0.150 |        6.242 |        6.392
      12.000 |        0.146 |        4.376 |        4.522
       5.000 |        0.136 |        0.867 |        1.003
       9.000 |        0.144 |        1.269 |        1.413
      10.000 |        0.146 |        4.005 |        4.151
      14.000 |        0.139 |        1.760 |        1.899
       9.000 |        0.147 |        1.447 |        1.594
       9.000 |        0.145 |        0.912 |        1.057
      10.000 |        0.149 |        3.730 |        3.878
       8.000 |        0.148 |        1.102 |        1.250
      12.000 |        0.145 |        1.004 |        1.149
       7.000 |        0.151 |        1.064 |        1.215
       8.000 |        0.158 |        1.274 |        1.433
       5.000 |        0.146 |        1.047 |        1.193
      19.000 |        0.144 |        3.225 |        3.369
       8.000 |        0.146 |        0.923 |        1.069
       7.000 |        0.145 |        1.882 |        2.028
      12.000 |        0.150 |        1.574 |        1.724
      10.000 |        0.148 |        1.066 |        1.214
      14.000 |        0.148 |        2.052 |        2.200
      13.000 |        0.146 |        1.139 |        1.285
       6.000 |        0.148 |        3.166 |        3.313
       7.000 |        0.146 |        3.531 |        3.677
       6.000 |        0.153 |        2.967 |        3.120
       6.000 |        0.147 |        1.602 |        1.749
      12.000 |        0.253 |        4.619 |        4.872
      13.000 |        0.146 |        1.994 |        2.140
      10.000 |        0.095 |        1.297 |        1.392
       8.000 |        0.149 |        1.648 |        1.797
       7.000 |        0.145 |        1.228 |        1.373
       6.000 |        0.147 |        0.950 |        1.097
       8.000 |        0.211 |        0.944 |        1.155
       8.000 |        0.095 |        3.478 |        3.573
      10.000 |        0.145 |        3.444 |        3.589
       9.000 |        0.137 |        3.207 |        3.344
      14.000 |        0.102 |        2.528 |        2.630
      10.000 |        0.141 |        4.443 |        4.584
       5.000 |        0.145 |        0.823 |        0.968
      11.000 |        0.144 |        1.183 |        1.327
       7.000 |        0.144 |        1.480 |        1.624
      11.000 |        0.147 |        3.521 |        3.668
      10.000 |        0.151 |        1.448 |        1.599
       9.000 |        0.145 |        0.892 |        1.037
       8.000 |        0.144 |        1.784 |        1.928
      12.000 |        0.146 |        1.106 |        1.253
      11.000 |        0.286 |        1.247 |        1.532
       4.000 |        0.146 |        1.177 |        1.323
      10.000 |        0.159 |        5.425 |        5.585
       7.000 |        0.154 |        2.146 |        2.301
       6.000 |        0.146 |        2.623 |        2.769
       9.000 |        0.148 |        3.439 |        3.587
       9.000 |        0.145 |        1.851 |        1.996
       8.000 |        0.146 |        1.012 |        1.159
       7.000 |        0.235 |        1.571 |        1.806
       7.000 |        0.150 |        1.251 |        1.401
       7.000 |        0.289 |        1.361 |        1.650
      11.000 |        0.095 |        0.948 |        1.043
       9.000 |        0.141 |        2.939 |        3.079
      16.000 |        0.152 |        3.243 |        3.395
       7.000 |        0.142 |        3.988 |        4.129
       7.000 |        0.148 |        1.273 |        1.420
       8.000 |        0.159 |        0.913 |        1.072
      17.000 |        0.097 |        1.039 |        1.136
       9.000 |        0.151 |        3.874 |        4.025
      11.000 |        0.140 |        1.564 |        1.704
       6.000 |        0.148 |        1.963 |        2.111
       8.000 |        0.136 |        3.964 |        4.100
      17.000 |        0.147 |        1.489 |        1.636
       6.000 |        0.160 |        2.186 |        2.346
       8.000 |        0.143 |        1.013 |        1.156
       8.000 |        0.141 |        2.940 |        3.081
       5.000 |        0.150 |        0.731 |        0.881
      10.000 |        0.144 |        4.215 |        4.359
       5.000 |        0.145 |        3.848 |        3.992
       5.000 |        0.145 |        4.232 |        4.377
       6.000 |        0.144 |        1.351 |        1.495
       7.000 |        0.289 |        3.504 |        3.793
       8.000 |        0.153 |        1.718 |        1.871
      11.000 |        0.140 |        1.156 |        1.296
      10.000 |        0.150 |        1.060 |        1.210
      11.000 |        0.139 |        3.789 |        3.928
      11.000 |        0.146 |        1.828 |        1.974
      10.000 |        0.150 |        0.910 |        1.060
       9.000 |        0.146 |        1.301 |        1.447
       7.000 |        0.143 |        4.576 |        4.719
      10.000 |        0.146 |        2.174 |        2.320
      10.000 |        0.322 |        1.445 |        1.767
      13.000 |        0.145 |        2.280 |        2.425
       7.000 |        0.143 |        1.340 |        1.483
      16.000 |        0.141 |        2.803 |        2.945
      14.000 |        0.151 |        2.626 |        2.776
       7.000 |        0.325 |        0.958 |        1.283
       9.000 |        0.149 |        0.998 |        1.146
      10.000 |        0.149 |        1.395 |        1.544
       7.000 |        0.096 |        4.852 |        4.948
       6.000 |        0.136 |        1.995 |        2.130
       7.000 |        0.138 |        2.956 |        3.093
       4.000 |        0.284 |        0.913 |        1.197
       5.000 |        0.141 |        2.212 |        2.353
       6.000 |        0.336 |        3.752 |        4.087
       6.000 |        0.261 |        2.764 |        3.026
       9.000 |        0.138 |        2.096 |        2.234
       9.000 |        0.146 |        1.461 |        1.607
       5.000 |        0.088 |        0.394 |        0.481
      10.000 |        0.134 |        3.729 |        3.863
       7.000 |        0.140 |        3.424 |        3.564
      12.000 |        0.136 |        1.226 |        1.362
      12.000 |        0.152 |        6.313 |        6.465
       7.000 |        0.145 |        3.742 |        3.888
       6.000 |        0.168 |        0.905 |        1.074
      11.000 |        0.242 |        2.187 |        2.429
       9.000 |        0.146 |        1.351 |        1.497
       9.000 |        0.148 |        2.115 |        2.262
       6.000 |        0.142 |        2.455 |        2.597
       7.000 |        0.331 |        4.107 |        4.438
       5.000 |        0.148 |        1.067 |        1.215
      11.000 |        0.148 |        2.822 |        2.970
       5.000 |        0.152 |        1.733 |        1.884
      11.000 |        0.202 |        2.808 |        3.010
       7.000 |        0.145 |        0.986 |        1.131
      13.000 |        0.148 |        4.789 |        4.937
       8.000 |        0.143 |        1.952 |        2.095
       9.000 |        0.296 |        1.163 |        1.459
       7.000 |        0.137 |        3.294 |        3.431
       7.000 |        0.143 |        1.031 |        1.174
      11.000 |        0.279 |        1.653 |        1.932
      10.000 |        0.478 |        2.897 |        3.375
       8.000 |        0.236 |        1.038 |        1.275
       7.000 |        0.155 |        1.471 |        1.626
      13.000 |        0.094 |        1.187 |        1.280
      10.000 |        0.128 |        0.661 |        0.789
       6.000 |        0.241 |        1.398 |        1.639
      12.000 |        0.093 |        2.009 |        2.101
      10.000 |        0.137 |        0.854 |        0.991
       8.000 |        0.135 |        1.140 |        1.275
       8.000 |        0.199 |        3.161 |        3.360
       9.000 |        0.136 |        1.742 |        1.878
       8.000 |        0.268 |        3.193 |        3.461
       4.000 |        0.144 |        0.808 |        0.952
       5.000 |        0.147 |        1.324 |        1.470
       5.000 |        0.178 |        3.732 |        3.910
      10.000 |        0.143 |        1.850 |        1.993
       5.000 |        0.153 |        2.706 |        2.858
       5.000 |        0.145 |        1.853 |        1.998
      19.000 |        0.265 |        1.037 |        1.302
      11.000 |        0.147 |        1.134 |        1.281
       6.000 |        0.141 |        1.315 |        1.456
       8.000 |        0.145 |        1.193 |        1.338
      12.000 |        0.145 |        3.724 |        3.869
       9.000 |        0.143 |        4.489 |        4.632
      10.000 |        0.136 |        2.596 |        2.732
       9.000 |        0.153 |        1.591 |        1.744
       7.000 |        0.147 |        5.338 |        5.486
       7.000 |        0.143 |        1.440 |        1.583
       6.000 |        0.093 |        4.450 |        4.543
      10.000 |        0.187 |        5.489 |        5.676
      12.000 |        0.167 |        1.956 |        2.123
       7.000 |        0.148 |        1.143 |        1.292
       9.000 |        0.149 |        0.900 |        1.048
       7.000 |        0.151 |        1.005 |        1.156
       9.000 |        0.146 |        1.501 |        1.647
       6.000 |        0.153 |        1.372 |        1.525
       7.000 |        0.144 |        1.317 |        1.461
      10.000 |        0.182 |        0.896 |        1.078
      12.000 |        0.147 |        3.685 |        3.833
       9.000 |        0.142 |        4.588 |        4.729
       8.000 |        0.168 |        1.279 |        1.447
       9.000 |        0.146 |        4.235 |        4.380
       8.000 |        0.105 |        4.817 |        4.921
       9.000 |        0.166 |        4.109 |        4.275
       8.000 |        0.146 |        1.217 |        1.363
      13.000 |        0.145 |        3.067 |        3.211
       7.000 |        0.144 |        1.712 |        1.856
       8.000 |        0.150 |        0.881 |        1.031
       7.000 |        0.147 |        1.084 |        1.230
       9.000 |        0.145 |        0.881 |        1.026
      10.000 |        0.154 |        5.659 |        5.813
       7.000 |        0.147 |        1.731 |        1.877
       9.000 |        0.145 |        1.484 |        1.630
       7.000 |        0.143 |        1.462 |        1.605
      10.000 |        0.147 |        1.231 |        1.378
       7.000 |        0.146 |        3.281 |        3.427
       9.000 |        0.164 |        0.912 |        1.076
      14.000 |        0.300 |        1.585 |        1.884
      10.000 |        0.480 |        0.969 |        1.449
       6.000 |        0.145 |        4.867 |        5.012
       8.000 |        0.137 |        2.327 |        2.464
       8.000 |        0.151 |        0.984 |        1.135
      12.000 |        0.137 |        3.170 |        3.308
       7.000 |        0.193 |        1.047 |        1.241
      10.000 |        0.231 |        3.853 |        4.085
       5.000 |        0.151 |        4.115 |        4.266
       8.000 |        0.139 |        1.084 |        1.223
       9.000 |        0.144 |        1.941 |        2.085
      13.000 |        0.255 |        2.720 |        2.975
      11.000 |        0.143 |        1.022 |        1.165
       9.000 |        0.095 |        4.334 |        4.428
       9.000 |        0.146 |        2.588 |        2.733
       8.000 |        0.147 |        1.359 |        1.506
       8.000 |        0.155 |        1.142 |        1.297
       9.000 |        0.142 |        3.862 |        4.004
      12.000 |        0.146 |        0.878 |        1.024
      11.000 |        0.147 |        2.295 |        2.443
      12.000 |        0.298 |        1.556 |        1.854
       9.000 |        0.143 |        4.318 |        4.460
       6.000 |        0.146 |        1.003 |        1.149
       5.000 |        0.185 |        2.122 |        2.307
       9.000 |        0.252 |        2.087 |        2.339
       6.000 |        0.146 |        1.146 |        1.292
      10.000 |        0.261 |        2.260 |        2.521
       7.000 |        0.139 |        1.912 |        2.051
       8.000 |        0.139 |        2.135 |        2.274
      10.000 |        0.145 |        2.982 |        3.128
      11.000 |        0.136 |        3.043 |        3.179
       8.000 |        0.135 |        2.910 |        3.046
       7.000 |        0.136 |        0.974 |        1.111
      10.000 |        0.153 |        2.717 |        2.869
       5.000 |        0.157 |        1.928 |        2.086
      15.000 |        0.145 |        0.938 |        1.083
       8.000 |        0.147 |        1.014 |        1.161
      10.000 |        0.148 |        2.103 |        2.252
       8.000 |        0.316 |        1.948 |        2.264
      15.000 |        0.392 |        1.941 |        2.333
       8.000 |        0.508 |        1.022 |        1.530
       8.000 |        0.831 |        1.351 |        2.181
       4.000 |        0.147 |        1.263 |        1.410
       6.000 |        0.143 |        3.537 |        3.680
       6.000 |        0.151 |        1.228 |        1.380
       8.000 |        0.154 |        3.525 |        3.679
       7.000 |        0.145 |        0.795 |        0.940
       6.000 |        0.147 |        1.437 |        1.584
       6.000 |        0.144 |        0.873 |        1.016
       7.000 |        0.092 |        1.842 |        1.934
       6.000 |        0.245 |        1.353 |        1.598
       8.000 |        0.146 |        1.363 |        1.508
      12.000 |        0.142 |        3.285 |        3.428
       6.000 |        0.169 |        4.687 |        4.856
      11.000 |        0.205 |        4.457 |        4.662
       5.000 |        0.152 |        2.227 |        2.379
       7.000 |        0.146 |        2.929 |        3.074
      11.000 |        0.143 |        2.202 |        2.345
       9.000 |        0.295 |        5.205 |        5.499
       9.000 |        0.147 |        1.080 |        1.227
       6.000 |        0.146 |        1.184 |        1.330
       8.000 |        0.146 |        1.802 |        1.948
      14.000 |        0.143 |        0.918 |        1.061
       9.000 |        0.145 |        1.212 |        1.358
       7.000 |        0.155 |        2.117 |        2.272
       7.000 |        0.154 |        1.293 |        1.446
       8.000 |        0.144 |        3.999 |        4.143
       9.000 |        0.142 |        1.073 |        1.215
       8.000 |        0.147 |        1.634 |        1.781
      14.000 |        0.145 |        1.105 |        1.250
       5.000 |        0.149 |        5.704 |        5.852
      10.000 |        0.146 |        1.469 |        1.615
       6.000 |        0.160 |        0.833 |        0.993
      14.000 |        0.145 |        0.978 |        1.123
       9.000 |        0.142 |        2.633 |        2.775
       9.000 |        0.094 |        1.902 |        1.996
      11.000 |        0.143 |        3.904 |        4.047
      11.000 |        0.153 |        4.395 |        4.548
       9.000 |        0.145 |        5.170 |        5.315
      12.000 |        0.146 |        1.290 |        1.436
       6.000 |        0.144 |        1.188 |        1.333
      11.000 |        0.144 |        3.593 |        3.737
       9.000 |        0.147 |        4.563 |        4.710
       8.000 |        0.141 |        0.932 |        1.074
      10.000 |        0.157 |        2.101 |        2.258
      10.000 |        0.143 |        3.193 |        3.336
       8.000 |        0.150 |        1.469 |        1.618
       8.000 |        0.152 |        0.982 |        1.134
       7.000 |        0.143 |        3.836 |        3.979
      13.000 |        0.146 |        3.162 |        3.309
       7.000 |        0.147 |        4.452 |        4.598
      12.000 |        0.145 |        4.675 |        4.820
      30.000 |        0.146 |        1.124 |        1.271
       9.000 |        0.145 |        1.408 |        1.552
       8.000 |        0.140 |        1.163 |        1.303
      13.000 |        0.177 |        1.911 |        2.088
      12.000 |        0.154 |        2.702 |        2.856
       7.000 |        0.147 |        0.994 |        1.140
       7.000 |        0.144 |        4.214 |        4.358
       9.000 |        0.161 |        1.301 |        1.461
       7.000 |        0.145 |        1.470 |        1.614
      12.000 |        0.146 |        1.273 |        1.419
       7.000 |        0.139 |        1.012 |        1.150
       8.000 |        0.156 |        5.934 |        6.090
       8.000 |        0.235 |        2.322 |        2.557
       5.000 |        0.157 |        0.950 |        1.106
       9.000 |        0.265 |        1.012 |        1.277
      11.000 |        0.144 |        4.891 |        5.035
      11.000 |        0.137 |        1.976 |        2.113
      11.000 |        0.096 |        0.919 |        1.015
       7.000 |        0.156 |        3.774 |        3.929
      11.000 |        0.142 |        1.673 |        1.816
      13.000 |        0.147 |        1.448 |        1.595
      14.000 |        0.144 |        3.294 |        3.438
      12.000 |        0.144 |        1.473 |        1.617
      11.000 |        0.147 |        0.977 |        1.124
       8.000 |        0.143 |        1.597 |        1.741
       9.000 |        0.144 |        1.023 |        1.167
       6.000 |        0.144 |        1.377 |        1.520
       8.000 |        0.143 |        3.095 |        3.238
      11.000 |        0.147 |        5.592 |        5.739
       7.000 |        0.146 |        1.139 |        1.285
       5.000 |        0.148 |        2.783 |        2.931
      11.000 |        0.145 |        2.723 |        2.868
       4.000 |        0.153 |        1.525 |        1.678
       7.000 |        0.172 |        0.912 |        1.084
       6.000 |        0.150 |        0.950 |        1.100
      10.000 |        0.146 |        0.686 |        0.833
       9.000 |        0.150 |        1.287 |        1.438
      12.000 |        0.146 |        0.923 |        1.068
       9.000 |        0.147 |        1.471 |        1.618
       9.000 |        0.144 |        4.855 |        4.999
       8.000 |        0.151 |        4.415 |        4.565
       5.000 |        0.150 |        1.416 |        1.566
      14.000 |        0.179 |        2.140 |        2.319
       6.000 |        0.149 |        0.950 |        1.100
       9.000 |        0.146 |        1.018 |        1.164
       9.000 |        0.147 |        0.983 |        1.130
      10.000 |        0.145 |        4.682 |        4.827
       9.000 |        0.145 |        2.040 |        2.184
       8.000 |        0.142 |        1.430 |        1.572
       9.000 |        0.148 |        1.595 |        1.743
      10.000 |        0.180 |        1.871 |        2.051
      10.000 |        0.154 |        1.248 |        1.401
      11.000 |        0.145 |        1.368 |        1.513
      10.000 |        0.176 |        3.913 |        4.089
       4.000 |        0.146 |        1.053 |        1.198
       6.000 |        0.147 |        2.413 |        2.561
       7.000 |        0.145 |        1.237 |        1.382
       7.000 |        0.146 |        1.108 |        1.254
       9.000 |        0.150 |        1.278 |        1.428
       9.000 |        0.152 |        5.034 |        5.186
       6.000 |        0.144 |        3.137 |        3.280
       8.000 |        0.145 |        1.057 |        1.202
      12.000 |        0.147 |        1.338 |        1.485
       6.000 |        0.165 |        0.993 |        1.159
      11.000 |        0.291 |        5.550 |        5.841
       6.000 |        0.098 |        1.821 |        1.919
      11.000 |        0.260 |        4.373 |        4.633
      10.000 |        0.142 |        4.882 |        5.024
       8.000 |        0.152 |        1.135 |        1.287
      10.000 |        0.141 |        1.121 |        1.262
      10.000 |        0.137 |        1.058 |        1.195
       9.000 |        0.149 |        0.703 |        0.852
       9.000 |        0.097 |        1.089 |        1.187
       7.000 |        0.145 |        3.510 |        3.655
      11.000 |        0.135 |        0.972 |        1.106
       9.000 |        0.136 |        1.150 |        1.285
      10.000 |        0.134 |        3.438 |        3.573
      11.000 |        0.199 |        1.224 |        1.424
       6.000 |        0.138 |        1.074 |        1.212
       8.000 |        0.138 |        2.204 |        2.343
       9.000 |        0.120 |        1.166 |        1.286
      12.000 |        0.137 |        1.898 |        2.035
       9.000 |        0.153 |        5.074 |        5.227
      11.000 |        0.139 |        2.560 |        2.699
      12.000 |        0.147 |        1.706 |        1.852
      10.000 |        0.145 |        0.780 |        0.925
       5.000 |        0.152 |        1.791 |        1.943
       8.000 |        0.150 |        1.217 |        1.367
       4.000 |        0.143 |        1.901 |        2.044
       6.000 |        0.145 |        4.558 |        4.703
      13.000 |        0.146 |        0.852 |        0.999
       6.000 |        0.147 |        1.363 |        1.509
       6.000 |        0.145 |        4.176 |        4.322
       8.000 |        0.146 |        5.186 |        5.331
       6.000 |        0.152 |        1.456 |        1.608
       7.000 |        0.147 |        1.220 |        1.366
       7.000 |        0.154 |        5.108 |        5.262
       6.000 |        0.145 |        1.626 |        1.771
       7.000 |        0.238 |        0.969 |        1.207
      10.000 |        0.338 |        2.659 |        2.997
       9.000 |        0.144 |        3.892 |        4.036
       9.000 |        0.147 |        4.208 |        4.356
       7.000 |        0.146 |        1.036 |        1.182
       7.000 |        0.161 |        0.992 |        1.152
      10.000 |        0.183 |        1.231 |        1.415
      11.000 |        0.148 |        0.927 |        1.075
       5.000 |        0.146 |        1.471 |        1.618
       6.000 |        0.146 |        1.134 |        1.280
      10.000 |        0.152 |        1.188 |        1.341
       8.000 |        0.147 |        1.346 |        1.493
       6.000 |        0.146 |        0.929 |        1.075
       9.000 |        0.143 |        1.072 |        1.215
       7.000 |        0.149 |        1.340 |        1.489
      14.000 |        0.144 |        5.832 |        5.976
       7.000 |        0.148 |        0.905 |        1.053
      12.000 |        0.146 |        2.150 |        2.296
       6.000 |        0.202 |        2.097 |        2.299
      11.000 |        0.145 |        2.344 |        2.489
       5.000 |        0.149 |        4.640 |        4.789
       7.000 |        0.147 |        1.025 |        1.172
      14.000 |        0.146 |        1.116 |        1.262
      12.000 |        0.154 |        2.793 |        2.946
      12.000 |        0.143 |        1.725 |        1.868
      10.000 |        0.202 |        2.701 |        2.903
       9.000 |        0.146 |        0.878 |        1.023
       6.000 |        0.144 |        1.278 |        1.422
       7.000 |        0.143 |        1.214 |        1.356
      10.000 |        0.106 |        4.255 |        4.361
      10.000 |        0.146 |        1.310 |        1.455
       8.000 |        0.148 |        0.979 |        1.127
       9.000 |        0.144 |        2.695 |        2.838
      10.000 |        0.173 |        1.673 |        1.846
       9.000 |        0.146 |        2.246 |        2.392
       5.000 |        0.150 |        1.514 |        1.663
      13.000 |        0.142 |        1.488 |        1.630
       9.000 |        0.222 |        1.059 |        1.281
       4.000 |        0.143 |        1.972 |        2.116
      10.000 |        0.146 |        1.372 |        1.518
       6.000 |        0.148 |        0.681 |        0.829
      10.000 |        0.166 |        1.392 |        1.558
       7.000 |        0.146 |        1.995 |        2.141
       8.000 |        0.150 |        1.916 |        2.066
       8.000 |        0.159 |        1.620 |        1.780
      11.000 |        0.148 |        0.967 |        1.116
       8.000 |        0.161 |        1.655 |        1.816
       8.000 |        0.143 |        1.388 |        1.531
      15.000 |        0.147 |        3.561 |        3.708
       7.000 |        0.145 |        0.939 |        1.084
       3.000 |        0.147 |        3.349 |        3.496
      11.000 |        0.143 |        3.978 |        4.122
       8.000 |        0.144 |        0.979 |        1.123
      14.000 |        0.147 |        1.030 |        1.177
       6.000 |        0.148 |        3.617 |        3.765
       8.000 |        0.143 |        1.272 |        1.416
      10.000 |        0.146 |        1.123 |        1.269
       7.000 |        0.151 |        1.384 |        1.535
       9.000 |        0.158 |        1.030 |        1.188
       9.000 |        0.150 |        4.944 |        5.094
      10.000 |        0.147 |        0.952 |        1.099
       9.000 |        0.147 |        1.625 |        1.772
       7.000 |        0.177 |        1.984 |        2.161
      11.000 |        0.143 |        1.438 |        1.581
       9.000 |        0.143 |        1.971 |        2.114
      11.000 |        0.149 |        0.927 |        1.077
      14.000 |        0.147 |        1.749 |        1.896
       3.000 |        0.145 |        1.959 |        2.105
       7.000 |        0.152 |        1.723 |        1.875
      11.000 |        0.147 |        2.465 |        2.613
       8.000 |        0.145 |        1.231 |        1.376
       8.000 |        0.144 |        3.882 |        4.026
       4.000 |        0.141 |        3.439 |        3.580
       7.000 |        0.146 |        1.256 |        1.402
       9.000 |        0.142 |        1.750 |        1.892
       4.000 |        0.147 |        2.663 |        2.811
       5.000 |        0.373 |        1.827 |        2.200
       5.000 |        0.615 |        2.229 |        2.844
      10.000 |        0.145 |        3.419 |        3.564
       6.000 |        0.139 |        3.145 |        3.284
      10.000 |        0.152 |        1.974 |        2.126
       9.000 |        0.145 |        1.557 |        1.702
       9.000 |        0.302 |        1.088 |        1.390
      10.000 |        0.094 |        1.399 |        1.494
      12.000 |        0.128 |        1.414 |        1.542
       8.000 |        0.257 |        1.645 |        1.902
      11.000 |        0.143 |        2.789 |        2.932
       7.000 |        0.137 |        1.805 |        1.942
      10.000 |        0.139 |        1.863 |        2.002
       8.000 |        0.094 |        1.085 |        1.179
       7.000 |        0.233 |        0.986 |        1.219
      12.000 |        0.094 |        0.951 |        1.046
       8.000 |        0.143 |        2.346 |        2.489
       6.000 |        0.135 |        4.960 |        5.096
      13.000 |        0.167 |        2.195 |        2.362
       7.000 |        0.138 |        1.172 |        1.309
       6.000 |        0.096 |        3.018 |        3.115
       9.000 |        0.137 |        2.357 |        2.494
       8.000 |        0.145 |        1.101 |        1.247
       5.000 |        0.141 |        1.532 |        1.673
      14.000 |        0.180 |        1.682 |        1.863
       7.000 |        0.153 |        1.656 |        1.809
       6.000 |        0.146 |        1.318 |        1.465
       8.000 |        0.147 |        1.396 |        1.543
       6.000 |        0.153 |        0.974 |        1.126
       8.000 |        0.153 |        1.337 |        1.489
       6.000 |        0.136 |        2.291 |        2.428
      15.000 |        0.147 |        1.194 |        1.341
       9.000 |        0.150 |        2.346 |        2.496
       9.000 |        0.146 |        3.292 |        3.437
      12.000 |        0.145 |        1.011 |        1.155
      11.000 |        0.147 |        0.976 |        1.122
       6.000 |        0.143 |        1.985 |        2.128
       6.000 |        0.212 |        1.113 |        1.324
       6.000 |        0.341 |        4.234 |        4.576
       5.000 |        0.147 |        3.642 |        3.789
      10.000 |        0.151 |        1.072 |        1.223
      13.000 |        0.154 |        1.118 |        1.272
