   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.151 |        1.304 |        1.456
      12.000 |        0.289 |        1.001 |        1.290
       8.000 |        0.145 |        1.020 |        1.165
       9.000 |        0.143 |        2.115 |        2.258
       5.000 |        0.144 |        2.476 |        2.619
      11.000 |        0.165 |        4.786 |        4.951
      13.000 |        0.110 |        1.433 |        1.543
       8.000 |        0.143 |        2.372 |        2.515
       6.000 |        0.146 |        1.736 |        1.883
       7.000 |        0.391 |        1.397 |        1.788
      13.000 |        0.095 |        0.928 |        1.023
      10.000 |        0.286 |        1.171 |        1.457
       7.000 |        0.194 |        3.561 |        3.755
       6.000 |        0.144 |        4.514 |        4.659
       6.000 |        0.137 |        0.991 |        1.128
      13.000 |        0.144 |        3.483 |        3.628
      10.000 |        0.222 |        1.296 |        1.518
       9.000 |        0.140 |        1.901 |        2.042
       7.000 |        0.135 |        1.492 |        1.626
      10.000 |        0.123 |        1.343 |        1.466
       9.000 |        0.116 |        2.178 |        2.294
       9.000 |        0.146 |        1.552 |        1.697
       7.000 |        0.209 |        4.599 |        4.809
       9.000 |        0.145 |        0.871 |        1.016
      11.000 |        0.263 |        1.210 |        1.474
       6.000 |        0.171 |        1.336 |        1.508
      10.000 |        0.105 |        0.719 |        0.824
       8.000 |        0.322 |        0.849 |        1.171
       6.000 |        0.146 |        3.214 |        3.361
       6.000 |        0.182 |        2.163 |        2.346
       8.000 |        0.155 |        1.747 |        1.902
      10.000 |        0.147 |        2.424 |        2.572
       8.000 |        0.140 |        4.001 |        4.141
      11.000 |        0.304 |        1.065 |        1.370
      12.000 |        0.148 |        1.283 |        1.431
       9.000 |        0.146 |        1.016 |        1.162
       7.000 |        0.153 |        1.404 |        1.556
       9.000 |        0.171 |        3.046 |        3.216
      12.000 |        0.144 |        2.362 |        2.506
      10.000 |        0.145 |        3.781 |        3.926
       8.000 |        0.146 |        1.056 |        1.202
       6.000 |        0.142 |        0.996 |        1.139
       7.000 |        0.148 |        2.038 |        2.186
      13.000 |        0.147 |        2.711 |        2.859
       5.000 |        0.145 |        5.009 |        5.154
      13.000 |        0.201 |        2.395 |        2.597
       6.000 |        0.147 |        1.962 |        2.110
       6.000 |        0.147 |        3.840 |        3.987
       7.000 |        0.137 |        1.101 |        1.238
       8.000 |        0.147 |        2.766 |        2.913
      11.000 |        0.277 |        0.897 |        1.174
       9.000 |        0.146 |        4.409 |        4.555
       6.000 |        0.275 |        1.042 |        1.317
       9.000 |        0.398 |        1.174 |        1.572
      13.000 |        0.147 |        4.392 |        4.539
       9.000 |        0.145 |        1.569 |        1.714
       9.000 |        0.144 |        2.841 |        2.985
      10.000 |        0.146 |        1.074 |        1.220
       7.000 |        0.144 |        1.203 |        1.347
      12.000 |        0.150 |        1.910 |        2.061
      11.000 |        0.155 |        1.510 |        1.664
      11.000 |        0.143 |        1.476 |        1.619
      12.000 |        0.146 |        1.610 |        1.755
       7.000 |        0.143 |        0.868 |        1.012
      10.000 |        0.148 |        1.164 |        1.312
       7.000 |        0.147 |        1.162 |        1.310
       6.000 |        0.147 |        1.021 |        1.168
      11.000 |        0.146 |        1.108 |        1.254
       9.000 |        0.151 |        1.949 |        2.099
      11.000 |        0.146 |        3.569 |        3.715
       8.000 |        0.146 |        1.174 |        1.320
       9.000 |        0.161 |        1.015 |        1.176
      13.000 |        0.148 |        2.731 |        2.879
       9.000 |        0.145 |        0.653 |        0.798
       9.000 |        0.146 |        4.843 |        4.989
       5.000 |        0.147 |        1.062 |        1.210
      11.000 |        0.150 |        0.790 |        0.941
       6.000 |        0.177 |        1.166 |        1.342
      10.000 |        0.146 |        0.996 |        1.141
      10.000 |        0.298 |        1.367 |        1.665
      10.000 |        0.474 |        2.034 |        2.508
       4.000 |        0.148 |        2.735 |        2.883
       4.000 |        0.244 |        1.743 |        1.987
      11.000 |        0.148 |        1.056 |        1.204
      11.000 |        0.155 |        0.542 |        0.697
      18.000 |        0.153 |        2.084 |        2.237
       9.000 |        0.149 |        1.006 |        1.155
      10.000 |        0.144 |        1.067 |        1.211
       8.000 |        0.143 |        1.199 |        1.342
       5.000 |        0.163 |        2.521 |        2.684
      10.000 |        0.143 |        3.260 |        3.403
       9.000 |        0.147 |        1.067 |        1.214
       6.000 |        0.146 |        0.713 |        0.859
      15.000 |        0.145 |        2.423 |        2.568
       9.000 |        0.143 |        3.652 |        3.795
      12.000 |        0.155 |        0.909 |        1.065
      15.000 |        0.142 |        1.050 |        1.193
      12.000 |        0.392 |        1.577 |        1.968
       9.000 |        0.148 |        1.295 |        1.442
       6.000 |        0.148 |        0.881 |        1.029
       9.000 |        0.235 |        1.029 |        1.264
       9.000 |        0.288 |        1.950 |        2.238
      13.000 |        0.139 |        1.397 |        1.536
      11.000 |        0.142 |        1.143 |        1.285
      14.000 |        0.144 |        4.811 |        4.955
       8.000 |        0.143 |        0.960 |        1.103
      11.000 |        0.234 |        1.859 |        2.093
       9.000 |        0.144 |        3.054 |        3.198
       5.000 |        0.167 |        1.156 |        1.323
      12.000 |        0.155 |        1.027 |        1.182
       8.000 |        0.163 |        1.128 |        1.291
       9.000 |        0.147 |        1.392 |        1.538
      10.000 |        0.157 |        0.979 |        1.136
       8.000 |        0.104 |        1.314 |        1.418
      11.000 |        0.141 |        0.864 |        1.005
       4.000 |        0.141 |        3.371 |        3.512
       4.000 |        0.145 |        2.336 |        2.482
       9.000 |        0.142 |        4.298 |        4.439
       9.000 |        0.143 |        2.845 |        2.988
       7.000 |        0.138 |        0.948 |        1.086
      11.000 |        0.145 |        2.618 |        2.763
       8.000 |        0.161 |        2.327 |        2.488
      12.000 |        0.300 |        2.083 |        2.383
      14.000 |        0.230 |        0.577 |        0.808
       6.000 |        0.325 |        1.207 |        1.531
       9.000 |        0.137 |        3.080 |        3.218
       5.000 |        0.085 |        1.568 |        1.653
       8.000 |        0.198 |        4.356 |        4.554
       5.000 |        0.143 |        1.016 |        1.159
       7.000 |        0.269 |        1.068 |        1.337
       8.000 |        0.401 |        1.261 |        1.662
       9.000 |        0.145 |        1.235 |        1.380
       9.000 |        0.148 |        3.550 |        3.698
       8.000 |        0.144 |        1.160 |        1.304
       6.000 |        0.146 |        2.177 |        2.323
      10.000 |        0.149 |        4.048 |        4.197
       3.000 |        0.135 |        2.708 |        2.843
      12.000 |        0.285 |        3.448 |        3.732
      10.000 |        0.148 |        0.998 |        1.146
       8.000 |        0.142 |        0.953 |        1.095
      10.000 |        0.142 |        3.032 |        3.174
      13.000 |        0.149 |        1.075 |        1.224
       9.000 |        0.147 |        1.072 |        1.218
       9.000 |        0.144 |        1.401 |        1.546
       8.000 |        0.145 |        1.043 |        1.188
       7.000 |        0.144 |        2.175 |        2.319
       5.000 |        0.146 |        3.169 |        3.315
       9.000 |        0.143 |        1.297 |        1.440
       6.000 |        0.146 |        4.169 |        4.314
       8.000 |        0.147 |        0.774 |        0.922
       6.000 |        0.145 |        1.046 |        1.191
       5.000 |        0.146 |        0.971 |        1.116
       5.000 |        0.153 |        2.483 |        2.636
       9.000 |        0.389 |        2.646 |        3.035
       8.000 |        0.395 |        1.251 |        1.647
       8.000 |        0.143 |        2.873 |        3.016
      11.000 |        0.152 |        3.617 |        3.769
       9.000 |        0.162 |        1.315 |        1.477
       8.000 |        0.145 |        0.732 |        0.878
       6.000 |        0.151 |        2.947 |        3.098
      10.000 |        0.147 |        3.808 |        3.955
       8.000 |        0.151 |        2.022 |        2.173
      10.000 |        0.171 |        1.664 |        1.835
       5.000 |        0.233 |        4.820 |        5.052
       7.000 |        0.147 |        0.765 |        0.912
       8.000 |        0.147 |        1.248 |        1.395
       8.000 |        0.146 |        0.953 |        1.099
       8.000 |        0.145 |        0.651 |        0.796
       6.000 |        0.146 |        0.714 |        0.860
       9.000 |        0.144 |        2.781 |        2.926
       8.000 |        0.146 |        1.090 |        1.236
       9.000 |        0.144 |        3.537 |        3.680
       8.000 |        0.146 |        0.968 |        1.113
       8.000 |        0.218 |        1.309 |        1.527
       7.000 |        0.148 |        3.076 |        3.224
       6.000 |        0.146 |        0.779 |        0.925
       8.000 |        0.272 |        1.063 |        1.335
       6.000 |        0.144 |        1.089 |        1.233
       8.000 |        0.144 |        3.014 |        3.158
       7.000 |        0.146 |        2.711 |        2.857
      12.000 |        0.143 |        1.411 |        1.555
      10.000 |        0.144 |        1.490 |        1.635
      11.000 |        0.343 |        4.693 |        5.037
       7.000 |        0.466 |        4.320 |        4.787
       5.000 |        0.146 |        1.745 |        1.891
      10.000 |        0.147 |        1.512 |        1.659
       5.000 |        0.149 |        1.906 |        2.055
      15.000 |        0.145 |        1.110 |        1.255
       6.000 |        0.151 |        0.851 |        1.002
       6.000 |        0.207 |        1.516 |        1.723
      12.000 |        0.146 |        1.227 |        1.373
      10.000 |        0.145 |        1.620 |        1.765
       7.000 |        0.146 |        1.209 |        1.355
       8.000 |        0.147 |        1.088 |        1.235
       6.000 |        0.145 |        5.390 |        5.534
      10.000 |        0.141 |        1.082 |        1.223
       7.000 |        0.147 |        1.296 |        1.443
      10.000 |        0.147 |        1.713 |        1.860
      11.000 |        0.147 |        1.158 |        1.305
      11.000 |        0.142 |        0.918 |        1.060
       6.000 |        0.310 |        0.826 |        1.136
       8.000 |        0.375 |        2.982 |        3.357
       7.000 |        0.151 |        1.542 |        1.692
      11.000 |        0.146 |        1.242 |        1.388
       7.000 |        0.143 |        1.218 |        1.361
       9.000 |        0.139 |        1.204 |        1.343
       5.000 |        0.144 |        0.735 |        0.880
      14.000 |        0.144 |        3.744 |        3.888
      12.000 |        0.096 |        3.582 |        3.677
      13.000 |        0.144 |        0.952 |        1.096
       9.000 |        0.146 |        2.829 |        2.975
       8.000 |        0.243 |        3.037 |        3.280
      11.000 |        0.155 |        1.598 |        1.753
      10.000 |        0.148 |        6.428 |        6.577
       9.000 |        0.147 |        1.871 |        2.018
       7.000 |        0.148 |        1.841 |        1.989
       7.000 |        0.148 |        1.511 |        1.660
       9.000 |        0.144 |        1.481 |        1.625
      13.000 |        0.145 |        1.527 |        1.671
       9.000 |        0.143 |        1.899 |        2.042
      10.000 |        0.145 |        3.941 |        4.086
       5.000 |        0.143 |        1.922 |        2.066
      11.000 |        0.093 |        1.519 |        1.612
       5.000 |        0.142 |        4.421 |        4.563
      10.000 |        0.290 |        2.075 |        2.365
       5.000 |        0.148 |        1.361 |        1.509
       7.000 |        0.138 |        1.417 |        1.555
      14.000 |        0.127 |        0.553 |        0.680
       7.000 |        0.147 |        4.606 |        4.753
       9.000 |        0.163 |        1.065 |        1.229
      10.000 |        0.137 |        3.144 |        3.281
       7.000 |        0.263 |        3.160 |        3.423
      10.000 |        0.095 |        2.658 |        2.753
       7.000 |        0.108 |        2.014 |        2.121
       6.000 |        0.150 |        1.051 |        1.201
       8.000 |        0.096 |        2.999 |        3.095
       5.000 |        0.141 |        1.722 |        1.862
       8.000 |        0.138 |        1.914 |        2.052
      10.000 |        0.147 |        3.205 |        3.352
       6.000 |        0.150 |        1.058 |        1.208
       6.000 |        0.097 |        3.898 |        3.995
       7.000 |        0.145 |        1.016 |        1.161
       7.000 |        0.143 |        2.509 |        2.652
       8.000 |        0.149 |        1.046 |        1.195
       8.000 |        0.169 |        4.182 |        4.351
       9.000 |        0.148 |        3.443 |        3.590
      11.000 |        0.150 |        1.265 |        1.415
       6.000 |        0.145 |        4.683 |        4.828
       4.000 |        0.148 |        3.344 |        3.492
      12.000 |        0.145 |        2.336 |        2.481
       8.000 |        0.161 |        1.505 |        1.666
       8.000 |        0.149 |        0.878 |        1.026
      13.000 |        0.153 |        1.114 |        1.267
      12.000 |        0.145 |        2.434 |        2.579
      10.000 |        0.152 |        1.704 |        1.856
      10.000 |        0.145 |        1.103 |        1.248
       5.000 |        0.142 |        1.216 |        1.358
      15.000 |        0.146 |        1.628 |        1.774
       6.000 |        0.263 |        1.321 |        1.584
       4.000 |        0.146 |        1.166 |        1.312
       4.000 |        0.141 |        1.296 |        1.437
       9.000 |        0.281 |        1.864 |        2.145
       5.000 |        0.379 |        0.995 |        1.374
       5.000 |        0.170 |        4.106 |        4.276
       9.000 |        0.146 |        1.050 |        1.196
       4.000 |        0.158 |        2.773 |        2.931
       9.000 |        0.146 |        0.952 |        1.098
       7.000 |        0.160 |        0.984 |        1.144
       8.000 |        0.144 |        0.901 |        1.045
       9.000 |        0.158 |        1.048 |        1.207
       9.000 |        0.155 |        1.425 |        1.580
       6.000 |        0.143 |        0.921 |        1.064
       9.000 |        0.140 |        0.987 |        1.127
       8.000 |        0.227 |        1.095 |        1.323
      10.000 |        0.153 |        1.695 |        1.847
       8.000 |        0.141 |        0.993 |        1.134
       7.000 |        0.257 |        2.145 |        2.403
      14.000 |        0.150 |        3.482 |        3.632
       8.000 |        0.147 |        0.919 |        1.067
       6.000 |        0.191 |        0.594 |        0.785
       7.000 |        0.417 |        1.506 |        1.923
       5.000 |        0.146 |        1.119 |        1.265
       6.000 |        0.095 |        1.137 |        1.231
       8.000 |        0.161 |        1.642 |        1.804
       6.000 |        0.140 |        2.044 |        2.184
       6.000 |        0.150 |        0.642 |        0.792
       8.000 |        0.166 |        3.892 |        4.058
       8.000 |        0.190 |        1.606 |        1.796
       6.000 |        0.144 |        4.196 |        4.340
      12.000 |        0.143 |        1.239 |        1.382
       5.000 |        0.143 |        0.633 |        0.776
       8.000 |        0.212 |        0.791 |        1.002
      10.000 |        0.148 |        3.742 |        3.891
       9.000 |        0.147 |        2.966 |        3.113
      10.000 |        0.148 |        1.111 |        1.260
      10.000 |        0.146 |        1.752 |        1.898
       7.000 |        0.148 |        1.219 |        1.366
      14.000 |        0.195 |        2.648 |        2.843
      14.000 |        0.271 |        1.542 |        1.813
       5.000 |        0.144 |        4.065 |        4.209
      10.000 |        0.144 |        1.689 |        1.833
       9.000 |        0.154 |        2.313 |        2.466
       6.000 |        0.145 |        0.855 |        1.000
       6.000 |        0.150 |        0.878 |        1.028
      11.000 |        0.147 |        0.850 |        0.997
       8.000 |        0.143 |        1.691 |        1.834
       9.000 |        0.145 |        2.161 |        2.306
       7.000 |        0.140 |        2.476 |        2.616
       4.000 |        0.181 |        1.517 |        1.698
      10.000 |        0.315 |        1.495 |        1.809
       8.000 |        0.155 |        2.066 |        2.221
       7.000 |        0.220 |        3.032 |        3.252
       8.000 |        0.274 |        2.335 |        2.609
      13.000 |        0.152 |        4.295 |        4.447
       6.000 |        0.145 |        0.819 |        0.964
       7.000 |        0.153 |        1.601 |        1.755
       9.000 |        0.215 |        2.406 |        2.621
      12.000 |        0.238 |        0.971 |        1.209
       7.000 |        0.376 |        0.887 |        1.263
      11.000 |        0.150 |        3.618 |        3.768
       8.000 |        0.175 |        1.040 |        1.215
       9.000 |        0.153 |        1.872 |        2.025
      11.000 |        0.145 |        1.080 |        1.225
      10.000 |        0.147 |        1.118 |        1.265
      11.000 |        0.150 |        1.454 |        1.604
       4.000 |        0.151 |        1.926 |        2.077
       8.000 |        0.145 |        2.080 |        2.225
      15.000 |        0.152 |        1.264 |        1.416
       7.000 |        0.147 |        1.566 |        1.713
      10.000 |        0.145 |        3.778 |        3.923
       6.000 |        0.146 |        1.553 |        1.699
       8.000 |        0.146 |        0.888 |        1.034
       9.000 |        0.290 |        2.857 |        3.146
      11.000 |        0.149 |        2.891 |        3.040
       6.000 |        0.163 |        0.974 |        1.136
      10.000 |        0.144 |        4.720 |        4.864
      10.000 |        0.149 |        1.141 |        1.290
      12.000 |        0.147 |        0.801 |        0.947
       6.000 |        0.145 |        1.113 |        1.258
       7.000 |        0.146 |        1.029 |        1.175
       9.000 |        0.209 |        3.100 |        3.310
      10.000 |        0.146 |        2.610 |        2.756
       8.000 |        0.148 |        4.603 |        4.751
      10.000 |        0.146 |        0.977 |        1.124
       7.000 |        0.144 |        2.178 |        2.322
      10.000 |        0.144 |        0.767 |        0.911
       8.000 |        0.139 |        3.435 |        3.575
       8.000 |        0.144 |        2.411 |        2.554
       4.000 |        0.143 |        1.413 |        1.556
       8.000 |        0.141 |        1.209 |        1.351
       8.000 |        0.292 |        4.327 |        4.619
       9.000 |        0.143 |        2.030 |        2.173
      10.000 |        0.148 |        1.109 |        1.256
      10.000 |        0.147 |        1.135 |        1.282
       7.000 |        0.177 |        0.715 |        0.891
       9.000 |        0.158 |        1.641 |        1.799
       6.000 |        0.145 |        0.886 |        1.031
       8.000 |        0.145 |        2.072 |        2.217
      12.000 |        0.169 |        4.431 |        4.600
       7.000 |        0.147 |        2.253 |        2.400
       8.000 |        0.142 |        3.451 |        3.593
      10.000 |        0.201 |        2.339 |        2.540
       6.000 |        0.214 |        1.034 |        1.248
       8.000 |        0.109 |        3.214 |        3.324
      14.000 |        0.145 |        3.116 |        3.261
      10.000 |        0.188 |        1.103 |        1.291
       7.000 |        0.310 |        1.204 |        1.514
       8.000 |        0.147 |        1.026 |        1.173
       5.000 |        0.156 |        0.907 |        1.062
      16.000 |        0.156 |        1.156 |        1.312
       6.000 |        0.151 |        1.653 |        1.804
       9.000 |        0.149 |        2.012 |        2.161
       6.000 |        0.147 |        1.070 |        1.216
      11.000 |        0.145 |        1.947 |        2.093
      16.000 |        0.144 |        4.575 |        4.719
      10.000 |        0.149 |        1.638 |        1.787
       6.000 |        0.144 |        0.856 |        0.999
       5.000 |        0.147 |        1.035 |        1.181
       8.000 |        0.142 |        1.368 |        1.510
      10.000 |        0.190 |        0.445 |        0.634
       5.000 |        0.147 |        3.464 |        3.612
      11.000 |        0.256 |        2.883 |        3.139
      10.000 |        0.361 |        0.982 |        1.343
       5.000 |        0.230 |        1.097 |        1.326
      12.000 |        0.144 |        1.428 |        1.572
       7.000 |        0.150 |        3.297 |        3.447
      10.000 |        0.145 |        1.052 |        1.197
      11.000 |        0.324 |        0.907 |        1.230
       5.000 |        0.146 |        1.570 |        1.716
       5.000 |        0.141 |        3.035 |        3.176
       7.000 |        0.221 |        0.892 |        1.113
       9.000 |        0.154 |        1.712 |        1.866
      19.000 |        0.085 |        0.980 |        1.064
      10.000 |        0.095 |        1.093 |        1.188
       8.000 |        0.114 |        2.403 |        2.517
      15.000 |        0.096 |        0.807 |        0.903
      11.000 |        0.173 |        2.216 |        2.389
       6.000 |        0.139 |        1.286 |        1.424
      13.000 |        0.120 |        4.686 |        4.807
      12.000 |        0.152 |        1.200 |        1.352
       9.000 |        0.148 |        0.906 |        1.054
       8.000 |        0.144 |        1.712 |        1.856
      11.000 |        0.174 |        2.702 |        2.876
      15.000 |        0.147 |        1.189 |        1.336
       9.000 |        0.148 |        1.966 |        2.114
      12.000 |        0.143 |        1.126 |        1.269
       7.000 |        0.145 |        4.809 |        4.954
       6.000 |        0.281 |        1.061 |        1.342
      12.000 |        0.148 |        1.129 |        1.276
       8.000 |        0.149 |        3.094 |        3.243
       9.000 |        0.143 |        3.172 |        3.315
      10.000 |        0.145 |        2.824 |        2.969
      14.000 |        0.224 |        4.209 |        4.432
       8.000 |        0.143 |        2.336 |        2.479
       5.000 |        0.148 |        1.119 |        1.267
       7.000 |        0.145 |        0.829 |        0.974
       5.000 |        0.266 |        1.904 |        2.171
      10.000 |        0.400 |        1.575 |        1.975
      12.000 |        0.143 |        3.027 |        3.170
       9.000 |        0.147 |        1.451 |        1.598
       9.000 |        0.153 |        2.181 |        2.334
       9.000 |        0.291 |        1.146 |        1.437
       8.000 |        0.144 |        1.355 |        1.499
      13.000 |        0.151 |        3.766 |        3.917
      11.000 |        0.164 |        1.200 |        1.364
       6.000 |        0.138 |        1.272 |        1.410
       5.000 |        0.137 |        1.126 |        1.263
      10.000 |        0.145 |        1.430 |        1.575
       5.000 |        0.082 |        0.792 |        0.874
       6.000 |        0.095 |        1.175 |        1.270
      10.000 |        0.205 |        1.607 |        1.812
      13.000 |        0.140 |        2.542 |        2.681
       6.000 |        0.145 |        4.423 |        4.568
       9.000 |        0.134 |        4.424 |        4.558
       7.000 |        0.136 |        3.462 |        3.598
       4.000 |        0.137 |        0.919 |        1.056
       7.000 |        0.141 |        1.516 |        1.658
      11.000 |        0.139 |        1.761 |        1.900
      11.000 |        0.138 |        0.993 |        1.131
      12.000 |        0.135 |        4.454 |        4.589
       7.000 |        0.144 |        1.466 |        1.610
       8.000 |        0.143 |        1.491 |        1.634
       6.000 |        0.145 |        2.028 |        2.174
      10.000 |        0.144 |        1.401 |        1.545
       8.000 |        0.273 |        0.944 |        1.217
       7.000 |        0.144 |        1.218 |        1.363
      12.000 |        0.145 |        1.276 |        1.422
       7.000 |        0.147 |        0.996 |        1.143
       6.000 |        0.167 |        1.471 |        1.637
       6.000 |        0.151 |        2.076 |        2.227
      19.000 |        0.142 |        4.630 |        4.772
       9.000 |        0.151 |        5.948 |        6.100
       7.000 |        0.145 |        2.619 |        2.765
       6.000 |        0.159 |        3.546 |        3.705
       7.000 |        0.141 |        1.808 |        1.949
      11.000 |        0.222 |        3.498 |        3.720
       9.000 |        0.147 |        2.405 |        2.553
       9.000 |        0.291 |        2.251 |        2.543
       7.000 |        0.092 |        1.569 |        1.661
       4.000 |        0.143 |        3.475 |        3.618
      16.000 |        0.148 |        4.369 |        4.517
       6.000 |        0.148 |        1.372 |        1.520
       6.000 |        0.225 |        0.741 |        0.966
      14.000 |        0.198 |        0.925 |        1.123
       7.000 |        0.146 |        1.081 |        1.227
      12.000 |        0.144 |        1.150 |        1.294
       5.000 |        0.303 |        1.962 |        2.265
       8.000 |        0.146 |        1.093 |        1.239
       4.000 |        0.148 |        1.697 |        1.845
      14.000 |        0.176 |        1.008 |        1.183
       8.000 |        0.145 |        1.509 |        1.654
      11.000 |        0.145 |        1.464 |        1.609
       9.000 |        0.148 |        1.017 |        1.165
      14.000 |        0.145 |        1.592 |        1.737
       7.000 |        0.159 |        0.714 |        0.873
       7.000 |        0.145 |        1.247 |        1.393
       8.000 |        0.145 |        2.629 |        2.775
       8.000 |        0.144 |        5.828 |        5.972
       6.000 |        0.142 |        4.506 |        4.648
       5.000 |        0.147 |        1.013 |        1.160
       7.000 |        0.144 |        0.625 |        0.769
       8.000 |        0.147 |        3.087 |        3.234
       9.000 |        0.255 |        2.566 |        2.821
      18.000 |        0.156 |        1.515 |        1.671
       8.000 |        0.202 |        0.916 |        1.118
       9.000 |        0.155 |        1.322 |        1.477
       6.000 |        0.146 |        1.727 |        1.873
       8.000 |        0.143 |        2.070 |        2.213
      11.000 |        0.143 |        2.874 |        3.017
      12.000 |        0.151 |        3.032 |        3.183
       3.000 |        0.145 |        1.014 |        1.159
      10.000 |        0.150 |        2.513 |        2.663
       9.000 |        0.144 |        1.396 |        1.540
       7.000 |        0.148 |        1.430 |        1.579
      12.000 |        0.145 |        1.127 |        1.272
       7.000 |        0.246 |        3.555 |        3.802
      12.000 |        0.147 |        5.061 |        5.208
      13.000 |        0.145 |        2.459 |        2.604
       6.000 |        0.147 |        0.940 |        1.087
       5.000 |        0.144 |        3.932 |        4.076
      12.000 |        0.147 |        1.193 |        1.340
      11.000 |        0.148 |        1.625 |        1.774
       9.000 |        0.179 |        2.007 |        2.186
       6.000 |        0.199 |        1.082 |        1.281
      11.000 |        0.145 |        1.889 |        2.034
       9.000 |        0.152 |        3.208 |        3.360
       8.000 |        0.145 |        2.344 |        2.488
      11.000 |        0.145 |        0.942 |        1.087
      11.000 |        0.146 |        1.721 |        1.868
       7.000 |        0.155 |        1.023 |        1.177
       6.000 |        0.145 |        2.284 |        2.429
       9.000 |        0.146 |        1.054 |        1.200
       6.000 |        0.143 |        1.325 |        1.468
      10.000 |        0.149 |        2.285 |        2.434
      12.000 |        0.143 |        2.122 |        2.265
      13.000 |        0.140 |        2.494 |        2.634
       9.000 |        0.149 |        1.076 |        1.224
       7.000 |        0.143 |        3.159 |        3.302
       6.000 |        0.349 |        1.219 |        1.568
       5.000 |        0.146 |        1.016 |        1.162
      10.000 |        0.150 |        1.926 |        2.076
       6.000 |        0.146 |        1.153 |        1.298
       6.000 |        0.145 |        1.253 |        1.399
      11.000 |        0.147 |        1.075 |        1.222
       5.000 |        0.153 |        0.906 |        1.059
      10.000 |        0.240 |        3.375 |        3.615
       9.000 |        0.145 |        1.895 |        2.040
      10.000 |        0.149 |        1.601 |        1.750
      11.000 |        0.262 |        2.765 |        3.027
       6.000 |        0.148 |        3.360 |        3.508
      10.000 |        0.146 |        0.963 |        1.109
       6.000 |        0.171 |        2.119 |        2.290
       8.000 |        0.240 |        1.080 |        1.320
       8.000 |        0.314 |        0.918 |        1.232
      11.000 |        0.145 |        0.922 |        1.067
       6.000 |        0.219 |        0.927 |        1.146
      10.000 |        0.148 |        3.795 |        3.943
      10.000 |        0.144 |        1.675 |        1.819
      12.000 |        0.152 |        1.404 |        1.555
       7.000 |        0.146 |        1.343 |        1.489
       8.000 |        0.148 |        2.650 |        2.798
      11.000 |        0.213 |        1.134 |        1.347
       4.000 |        0.140 |        0.654 |        0.795
       8.000 |        0.146 |        2.227 |        2.374
      10.000 |        0.408 |        3.822 |        4.230
       4.000 |        0.370 |        1.145 |        1.515
       8.000 |        0.170 |        1.128 |        1.298
       9.000 |        0.152 |        0.787 |        0.940
       8.000 |        0.171 |        0.956 |        1.127
       9.000 |        0.144 |        0.886 |        1.031
       9.000 |        0.168 |        1.205 |        1.373
      12.000 |        0.147 |        4.177 |        4.324
       9.000 |        0.167 |        1.130 |        1.297
       7.000 |        0.141 |        1.021 |        1.163
       9.000 |        0.147 |        1.540 |        1.687
       7.000 |        0.142 |        3.580 |        3.722
       9.000 |        0.145 |        1.021 |        1.165
      11.000 |        0.154 |        2.260 |        2.414
       7.000 |        0.146 |        1.695 |        1.840
       5.000 |        0.140 |        0.847 |        0.987
      11.000 |        0.144 |        1.107 |        1.251
       9.000 |        0.145 |        1.857 |        2.002
       8.000 |        0.150 |        0.684 |        0.834
      10.000 |        0.145 |        1.546 |        1.691
       9.000 |        0.160 |        2.802 |        2.962
      10.000 |        0.148 |        1.157 |        1.305
      11.000 |        0.149 |        2.768 |        2.918
       8.000 |        0.146 |        0.999 |        1.145
       7.000 |        0.146 |        1.344 |        1.490
      10.000 |        0.228 |        1.212 |        1.440
      11.000 |        0.141 |        1.882 |        2.024
       6.000 |        0.150 |        3.016 |        3.166
       7.000 |        0.179 |        2.903 |        3.083
       7.000 |        0.146 |        2.339 |        2.485
       9.000 |        0.157 |        0.914 |        1.070
       8.000 |        0.245 |        1.508 |        1.753
       8.000 |        0.147 |        1.571 |        1.719
       8.000 |        0.148 |        1.227 |        1.375
       7.000 |        0.226 |        1.021 |        1.247
      10.000 |        0.148 |        1.293 |        1.441
       8.000 |        0.147 |        0.883 |        1.029
      10.000 |        0.162 |        1.478 |        1.640
       7.000 |        0.143 |        1.744 |        1.887
       7.000 |        0.144 |        1.833 |        1.977
       9.000 |        0.146 |        2.860 |        3.006
      10.000 |        0.168 |        0.956 |        1.124
      16.000 |        0.146 |        0.990 |        1.136
       6.000 |        0.145 |        1.674 |        1.819
      10.000 |        0.277 |        1.016 |        1.293
       7.000 |        0.240 |        2.128 |        2.368
       6.000 |        0.149 |        1.395 |        1.544
       6.000 |        0.149 |        1.686 |        1.835
       6.000 |        0.147 |        1.289 |        1.435
       8.000 |        0.147 |        1.022 |        1.169
      13.000 |        0.146 |        3.397 |        3.543
      10.000 |        0.149 |        1.041 |        1.190
      10.000 |        0.326 |        1.077 |        1.403
       9.000 |        0.144 |        1.890 |        2.034
      10.000 |        0.265 |        1.450 |        1.715
       9.000 |        0.382 |        1.734 |        2.115
      11.000 |        0.151 |        1.515 |        1.666
       7.000 |        0.147 |        3.560 |        3.707
       7.000 |        0.098 |        0.974 |        1.072
      10.000 |        0.144 |        1.219 |        1.362
       9.000 |        0.146 |        4.395 |        4.541
       6.000 |        0.282 |        1.117 |        1.398
       8.000 |        0.282 |        3.045 |        3.326
