   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      14.000 |        0.147 |        1.532 |        1.679
      12.000 |        0.149 |        4.931 |        5.080
       4.000 |        0.150 |        1.352 |        1.502
       9.000 |        0.144 |        3.729 |        3.874
       8.000 |        0.152 |        1.010 |        1.162
       8.000 |        0.153 |        1.116 |        1.269
       8.000 |        0.149 |        2.175 |        2.324
       9.000 |        0.313 |        1.502 |        1.815
      12.000 |        0.149 |        1.538 |        1.687
      13.000 |        0.149 |        1.718 |        1.867
       9.000 |        0.286 |        1.027 |        1.312
       5.000 |        0.147 |        2.037 |        2.184
       7.000 |        0.147 |        1.334 |        1.480
       7.000 |        0.157 |        1.063 |        1.221
       7.000 |        0.236 |        1.385 |        1.621
      11.000 |        0.151 |        1.140 |        1.291
      13.000 |        0.146 |        3.590 |        3.735
      12.000 |        0.149 |        3.232 |        3.381
       7.000 |        0.144 |        0.954 |        1.099
       8.000 |        0.152 |        1.044 |        1.196
       5.000 |        0.145 |        1.200 |        1.344
       5.000 |        0.148 |        0.704 |        0.851
       4.000 |        0.172 |        1.987 |        2.159
      15.000 |        0.152 |        3.043 |        3.195
       6.000 |        0.148 |        1.203 |        1.351
       4.000 |        0.150 |        3.458 |        3.609
      13.000 |        0.141 |        0.942 |        1.082
       8.000 |        0.149 |        4.478 |        4.627
      12.000 |        0.155 |        0.980 |        1.135
       7.000 |        0.148 |        1.068 |        1.216
       9.000 |        0.181 |        1.195 |        1.376
       7.000 |        0.146 |        1.690 |        1.836
      10.000 |        0.180 |        5.739 |        5.919
      11.000 |        0.147 |        5.037 |        5.184
       7.000 |        0.153 |        1.419 |        1.573
       8.000 |        0.486 |        2.370 |        2.856
       5.000 |        0.609 |        2.352 |        2.961
       5.000 |        0.146 |        1.559 |        1.705
       9.000 |        0.214 |        3.083 |        3.297
       7.000 |        0.269 |        1.561 |        1.830
       8.000 |        0.138 |        2.116 |        2.254
       6.000 |        0.240 |        5.805 |        6.046
      11.000 |        0.254 |        2.143 |        2.396
       8.000 |        0.137 |        1.715 |        1.852
       9.000 |        0.138 |        2.994 |        3.132
       9.000 |        0.167 |        0.923 |        1.090
      13.000 |        0.208 |        5.754 |        5.962
       9.000 |        0.138 |        1.089 |        1.227
       9.000 |        0.133 |        1.308 |        1.442
       6.000 |        0.139 |        2.029 |        2.168
       8.000 |        0.095 |        4.638 |        4.733
       4.000 |        0.140 |        3.555 |        3.695
      10.000 |        0.141 |        0.908 |        1.048
      10.000 |        0.304 |        1.455 |        1.759
       8.000 |        0.136 |        3.899 |        4.035
       5.000 |        0.147 |        6.215 |        6.362
       7.000 |        0.955 |        2.211 |        3.165
       6.000 |        1.364 |        3.712 |        5.076
       9.000 |        1.689 |        6.519 |        8.208
      11.000 |        2.146 |        2.408 |        4.554
       6.000 |        4.563 |        4.113 |        8.676
      10.000 |        4.333 |        6.424 |       10.758
      10.000 |        4.664 |        5.908 |       10.573
      12.000 |        0.094 |        1.206 |        1.300
      10.000 |        1.728 |        3.901 |        5.629
      11.000 |        2.600 |        1.420 |        4.019
       6.000 |        2.563 |        2.728 |        5.291
      10.000 |        2.384 |        1.286 |        3.671
       5.000 |        0.091 |        4.501 |        4.592
       9.000 |        1.661 |        1.468 |        3.129
      10.000 |        3.578 |        3.032 |        6.610
      11.000 |        8.471 |        2.893 |       11.365
       6.000 |        5.677 |        1.371 |        7.048
       5.000 |        2.445 |        3.255 |        5.700
      12.000 |        4.962 |        1.117 |        6.079
      10.000 |        0.774 |        1.904 |        2.678
       7.000 |        3.174 |        2.019 |        5.193
       8.000 |        8.069 |        2.854 |       10.924
       4.000 |        1.444 |        1.176 |        2.620
       8.000 |        1.119 |        4.985 |        6.104
      16.000 |        0.896 |        1.353 |        2.249
       8.000 |        0.993 |        5.114 |        6.107
       8.000 |        2.374 |        1.013 |        3.387
       5.000 |        1.550 |        2.320 |        3.870
      14.000 |        2.070 |        1.073 |        3.144
       6.000 |        0.444 |        1.719 |        2.163
      14.000 |        2.046 |        1.339 |        3.386
      10.000 |        0.311 |        1.367 |        1.678
      11.000 |        0.385 |        6.639 |        7.025
       9.000 |        0.140 |        2.933 |        3.073
       5.000 |        0.140 |        1.584 |        1.724
       9.000 |        0.141 |        4.147 |        4.288
       6.000 |        0.138 |        5.597 |        5.734
      12.000 |        0.146 |        1.249 |        1.395
       9.000 |        0.304 |        1.091 |        1.395
       6.000 |        0.148 |        3.643 |        3.791
       4.000 |        0.144 |        1.236 |        1.380
       5.000 |        0.149 |        5.074 |        5.223
       8.000 |        0.149 |        0.972 |        1.121
       6.000 |        0.146 |        5.175 |        5.321
      13.000 |        0.231 |        6.580 |        6.812
       5.000 |        0.145 |        2.093 |        2.238
       9.000 |        0.149 |        1.083 |        1.232
      12.000 |        0.147 |        2.269 |        2.415
       5.000 |        0.147 |        1.847 |        1.994
       9.000 |        0.150 |        1.644 |        1.795
      15.000 |        0.152 |        2.465 |        2.617
       9.000 |        0.149 |        1.071 |        1.220
       6.000 |        0.093 |        0.766 |        0.860
       8.000 |        0.312 |        1.597 |        1.909
      12.000 |        0.163 |        1.138 |        1.301
      12.000 |        0.140 |        0.877 |        1.017
      12.000 |        0.147 |        3.010 |        3.157
      11.000 |        0.255 |        1.284 |        1.539
       8.000 |        0.140 |        1.159 |        1.299
      11.000 |        0.139 |        1.016 |        1.155
      10.000 |        0.140 |        1.768 |        1.908
       6.000 |        0.142 |        2.138 |        2.280
       8.000 |        0.138 |        1.171 |        1.309
       7.000 |        0.140 |        5.013 |        5.153
      10.000 |        0.150 |        1.144 |        1.294
       8.000 |        0.148 |        1.149 |        1.297
       8.000 |        0.150 |        1.167 |        1.317
       6.000 |        0.145 |        2.865 |        3.010
      12.000 |        0.151 |        1.926 |        2.076
      10.000 |        0.231 |        0.899 |        1.130
       5.000 |        0.148 |        4.465 |        4.613
       7.000 |        0.149 |        3.186 |        3.336
       7.000 |        0.151 |        1.646 |        1.797
       9.000 |        0.144 |        6.239 |        6.384
       7.000 |        0.151 |        1.003 |        1.154
       9.000 |        0.146 |        1.079 |        1.226
       7.000 |        0.152 |        1.076 |        1.228
       8.000 |        0.151 |        3.202 |        3.353
      11.000 |        0.157 |        0.931 |        1.088
       6.000 |        0.158 |        4.356 |        4.514
       8.000 |        0.149 |        0.938 |        1.086
       5.000 |        0.154 |        3.611 |        3.765
       8.000 |        0.155 |        0.864 |        1.019
       7.000 |        0.267 |        1.408 |        1.675
       6.000 |        0.150 |        1.021 |        1.171
       5.000 |        0.150 |        1.644 |        1.794
      10.000 |        0.262 |        4.651 |        4.913
       9.000 |        0.148 |        2.174 |        2.322
       9.000 |        0.302 |        2.828 |        3.130
       7.000 |        0.241 |        2.187 |        2.429
       8.000 |        0.145 |        2.506 |        2.652
       7.000 |        0.153 |        1.220 |        1.373
       8.000 |        0.148 |        2.141 |        2.289
      13.000 |        0.136 |        1.141 |        1.277
       6.000 |        0.149 |        5.798 |        5.946
      13.000 |        0.137 |        0.928 |        1.065
      11.000 |        0.147 |        1.944 |        2.090
      12.000 |        0.145 |        1.033 |        1.178
       7.000 |        0.145 |        1.581 |        1.726
       7.000 |        0.286 |        5.867 |        6.152
       7.000 |        0.438 |        0.995 |        1.433
      11.000 |        0.165 |        1.373 |        1.539
       6.000 |        0.301 |        4.604 |        4.905
       6.000 |        0.151 |        0.930 |        1.081
       8.000 |        0.297 |        0.923 |        1.220
       9.000 |        0.308 |        1.458 |        1.766
       9.000 |        0.380 |        1.024 |        1.404
       9.000 |        0.141 |        1.278 |        1.418
       8.000 |        0.159 |        2.574 |        2.734
      10.000 |        0.146 |        1.196 |        1.341
       5.000 |        0.147 |        1.054 |        1.201
      10.000 |        0.151 |        2.196 |        2.347
       8.000 |        0.252 |        4.519 |        4.771
       5.000 |        0.146 |        1.680 |        1.825
       4.000 |        0.147 |        2.219 |        2.366
       6.000 |        0.148 |        1.610 |        1.758
      11.000 |        0.146 |        1.588 |        1.734
       8.000 |        0.145 |        6.009 |        6.154
       7.000 |        0.150 |        4.197 |        4.347
       5.000 |        0.149 |        0.896 |        1.045
      12.000 |        0.147 |        1.192 |        1.339
      10.000 |        0.251 |        2.856 |        3.107
       5.000 |        0.148 |        1.505 |        1.653
      12.000 |        0.148 |        3.530 |        3.679
       7.000 |        0.149 |        6.079 |        6.228
      12.000 |        0.150 |        6.931 |        7.081
       7.000 |        0.151 |        0.890 |        1.041
      10.000 |        0.152 |        3.812 |        3.964
       6.000 |        0.128 |        0.866 |        0.994
       9.000 |        0.150 |        2.745 |        2.895
       7.000 |        0.262 |        2.366 |        2.628
      15.000 |        0.146 |        3.534 |        3.679
       6.000 |        0.151 |        6.231 |        6.382
      14.000 |        0.140 |        3.080 |        3.220
      10.000 |        0.253 |        1.118 |        1.370
       7.000 |        0.433 |        5.097 |        5.530
       9.000 |        0.153 |        1.051 |        1.204
      11.000 |        0.146 |        4.938 |        5.084
       7.000 |        0.170 |        1.103 |        1.274
       5.000 |        0.142 |        1.619 |        1.761
       8.000 |        0.148 |        3.756 |        3.904
       9.000 |        0.151 |        6.563 |        6.714
       8.000 |        0.148 |        1.207 |        1.355
      11.000 |        0.157 |        3.153 |        3.310
      10.000 |        0.272 |        6.511 |        6.783
      10.000 |        0.148 |        2.803 |        2.951
       6.000 |        0.144 |        3.567 |        3.711
      11.000 |        0.139 |        1.065 |        1.204
      10.000 |        0.138 |        1.994 |        2.132
      12.000 |        0.143 |        3.126 |        3.269
       8.000 |        0.284 |        1.121 |        1.405
       8.000 |        0.096 |        1.454 |        1.550
       7.000 |        0.320 |        1.254 |        1.573
      13.000 |        0.337 |        1.829 |        2.166
      11.000 |        0.152 |        1.095 |        1.247
       6.000 |        0.150 |        2.531 |        2.681
      12.000 |        0.150 |        1.321 |        1.471
       5.000 |        0.151 |        2.913 |        3.064
      10.000 |        0.147 |        1.425 |        1.572
       9.000 |        0.313 |        6.819 |        7.132
      12.000 |        0.147 |        3.545 |        3.692
       7.000 |        0.148 |        1.065 |        1.213
       5.000 |        0.146 |        3.316 |        3.463
       5.000 |        0.149 |        2.000 |        2.149
       5.000 |        0.149 |        3.886 |        4.035
       7.000 |        0.150 |        2.225 |        2.374
       9.000 |        0.150 |        1.374 |        1.524
       8.000 |        0.153 |        3.376 |        3.529
      11.000 |        0.285 |        0.958 |        1.243
       6.000 |        0.152 |        1.332 |        1.484
      11.000 |        0.149 |        1.016 |        1.166
      11.000 |        0.331 |        0.933 |        1.264
      10.000 |        0.147 |        4.069 |        4.216
       9.000 |        0.147 |        0.828 |        0.975
      13.000 |        0.151 |        1.896 |        2.047
       7.000 |        0.152 |        1.094 |        1.246
      10.000 |        0.148 |        2.028 |        2.177
       5.000 |        0.150 |        2.079 |        2.230
       8.000 |        0.151 |        1.173 |        1.324
      11.000 |        0.147 |        1.088 |        1.235
       6.000 |        0.234 |        3.741 |        3.975
       9.000 |        0.262 |        2.269 |        2.531
      13.000 |        0.152 |        2.680 |        2.832
       7.000 |        0.143 |        0.909 |        1.052
       9.000 |        0.150 |        1.647 |        1.798
       5.000 |        0.295 |        4.483 |        4.778
      12.000 |        0.152 |        1.575 |        1.727
      16.000 |        0.147 |        5.552 |        5.699
      10.000 |        0.147 |        1.220 |        1.367
       7.000 |        0.302 |        2.664 |        2.966
       9.000 |        0.150 |        1.120 |        1.270
      12.000 |        0.194 |        1.945 |        2.139
       5.000 |        0.148 |        0.909 |        1.057
      11.000 |        0.160 |        2.167 |        2.327
       7.000 |        0.153 |        1.775 |        1.928
       8.000 |        0.145 |        0.914 |        1.059
       7.000 |        0.146 |        1.742 |        1.888
       6.000 |        0.148 |        3.952 |        4.100
       7.000 |        0.146 |        1.191 |        1.337
      11.000 |        0.331 |        4.657 |        4.989
       8.000 |        0.438 |        1.336 |        1.773
       3.000 |        0.260 |        5.136 |        5.396
      12.000 |        0.337 |        5.641 |        5.978
       7.000 |        0.154 |        1.318 |        1.472
       6.000 |        0.148 |        6.656 |        6.805
       8.000 |        0.149 |        0.926 |        1.074
      10.000 |        0.150 |        1.998 |        2.148
       8.000 |        0.460 |        4.503 |        4.963
      10.000 |        0.147 |        1.548 |        1.695
      11.000 |        0.142 |        1.017 |        1.159
       6.000 |        0.169 |        1.305 |        1.474
       6.000 |        0.149 |        2.914 |        3.064
      12.000 |        0.170 |        0.919 |        1.090
       7.000 |        0.148 |        3.628 |        3.776
       5.000 |        0.149 |        0.981 |        1.130
       8.000 |        0.148 |        1.308 |        1.456
       6.000 |        0.220 |        1.116 |        1.336
      14.000 |        0.146 |        4.579 |        4.725
       8.000 |        0.149 |        1.529 |        1.678
      11.000 |        0.148 |        0.997 |        1.145
      13.000 |        0.143 |        4.939 |        5.082
       8.000 |        0.181 |        1.134 |        1.315
       7.000 |        0.151 |        0.963 |        1.114
      11.000 |        0.147 |        0.973 |        1.120
       9.000 |        0.150 |        0.909 |        1.059
       9.000 |        0.149 |        2.250 |        2.399
      11.000 |        0.146 |        4.033 |        4.179
      14.000 |        0.163 |        5.741 |        5.904
       6.000 |        0.148 |        1.542 |        1.689
       6.000 |        0.150 |        0.981 |        1.131
      10.000 |        0.149 |        2.632 |        2.781
       9.000 |        0.147 |        2.087 |        2.234
      11.000 |        0.199 |        2.268 |        2.467
       9.000 |        0.152 |        1.220 |        1.372
      10.000 |        0.154 |        4.753 |        4.907
      10.000 |        0.147 |        1.419 |        1.566
       6.000 |        0.151 |        1.105 |        1.255
       9.000 |        0.304 |        1.680 |        1.984
       5.000 |        0.146 |        0.933 |        1.078
       7.000 |        0.148 |        3.293 |        3.442
      10.000 |        0.321 |        6.046 |        6.367
       8.000 |        0.148 |        3.767 |        3.915
      11.000 |        0.145 |        1.011 |        1.156
       5.000 |        0.149 |        1.359 |        1.508
       7.000 |        0.152 |        0.972 |        1.124
       8.000 |        0.151 |        5.294 |        5.445
      11.000 |        0.151 |        1.331 |        1.483
       9.000 |        0.220 |        1.525 |        1.745
       7.000 |        0.151 |        2.080 |        2.231
       8.000 |        0.147 |        1.115 |        1.261
       7.000 |        0.149 |        1.515 |        1.665
      12.000 |        0.149 |        1.044 |        1.193
       7.000 |        0.185 |        5.489 |        5.674
      10.000 |        0.149 |        2.341 |        2.490
       7.000 |        0.106 |        0.870 |        0.976
       6.000 |        0.144 |        2.540 |        2.683
       9.000 |        0.148 |        3.323 |        3.471
       8.000 |        0.205 |        0.970 |        1.175
       7.000 |        0.149 |        0.920 |        1.069
      11.000 |        0.154 |        0.917 |        1.071
       5.000 |        0.147 |        0.933 |        1.080
       9.000 |        0.147 |        1.227 |        1.374
      11.000 |        0.317 |        4.600 |        4.916
       9.000 |        0.187 |        1.773 |        1.960
       8.000 |        0.148 |        3.573 |        3.721
       9.000 |        0.338 |        1.120 |        1.458
       8.000 |        0.151 |        5.561 |        5.711
       7.000 |        0.144 |        1.389 |        1.534
       6.000 |        0.151 |        5.258 |        5.409
       9.000 |        0.147 |        1.456 |        1.604
       6.000 |        0.148 |        2.408 |        2.557
       9.000 |        0.095 |        2.480 |        2.576
      13.000 |        0.160 |        1.825 |        1.985
       8.000 |        0.379 |        2.480 |        2.859
      17.000 |        0.143 |        1.016 |        1.159
       9.000 |        0.152 |        6.666 |        6.818
       5.000 |        0.146 |        1.538 |        1.684
       9.000 |        0.149 |        1.243 |        1.392
      13.000 |        0.156 |        1.131 |        1.287
       7.000 |        0.151 |        6.020 |        6.171
       6.000 |        0.150 |        1.209 |        1.360
       6.000 |        0.139 |        1.266 |        1.405
       7.000 |        0.146 |        1.902 |        2.048
      11.000 |        0.145 |        2.568 |        2.713
      10.000 |        0.283 |        3.812 |        4.095
      10.000 |        0.151 |        1.503 |        1.654
       8.000 |        0.146 |        1.314 |        1.460
      12.000 |        0.151 |        1.244 |        1.395
      10.000 |        0.151 |        0.833 |        0.984
      14.000 |        0.148 |        1.905 |        2.054
      11.000 |        0.149 |        0.988 |        1.138
       8.000 |        0.149 |        4.215 |        4.365
       9.000 |        0.150 |        1.962 |        2.112
       7.000 |        0.150 |        3.588 |        3.738
      10.000 |        0.146 |        0.797 |        0.943
       9.000 |        0.189 |        1.014 |        1.203
      12.000 |        0.147 |        3.637 |        3.784
       6.000 |        0.266 |        0.913 |        1.179
       6.000 |        0.148 |        1.245 |        1.392
      10.000 |        0.174 |        1.760 |        1.934
       8.000 |        0.150 |        1.192 |        1.342
      10.000 |        0.152 |        3.016 |        3.168
       8.000 |        0.150 |        1.866 |        2.016
       5.000 |        0.150 |        1.347 |        1.497
       8.000 |        0.176 |        1.146 |        1.323
      10.000 |        0.149 |        1.080 |        1.229
      12.000 |        0.152 |        4.175 |        4.327
      12.000 |        0.455 |        3.778 |        4.232
       7.000 |        0.149 |        1.065 |        1.214
      13.000 |        0.150 |        0.847 |        0.997
       6.000 |        0.147 |        2.092 |        2.240
       8.000 |        0.150 |        4.443 |        4.594
       9.000 |        0.150 |        1.037 |        1.186
       6.000 |        0.308 |        0.980 |        1.288
       9.000 |        0.151 |        2.273 |        2.424
       5.000 |        0.148 |        5.734 |        5.882
       6.000 |        0.147 |        1.833 |        1.980
      11.000 |        0.149 |        2.859 |        3.008
       5.000 |        0.243 |        1.392 |        1.635
      10.000 |        0.157 |        1.009 |        1.166
       9.000 |        0.151 |        1.723 |        1.874
       6.000 |        0.154 |        2.785 |        2.939
       7.000 |        0.157 |        2.120 |        2.278
       6.000 |        0.150 |        1.024 |        1.174
       8.000 |        0.252 |        0.970 |        1.223
       7.000 |        0.146 |        3.775 |        3.921
      13.000 |        0.150 |        1.952 |        2.102
      10.000 |        0.148 |        3.262 |        3.410
       6.000 |        0.282 |        0.816 |        1.099
       9.000 |        0.147 |        0.788 |        0.935
       7.000 |        0.149 |        6.075 |        6.224
       9.000 |        0.148 |        2.272 |        2.420
       7.000 |        0.149 |        1.208 |        1.358
       8.000 |        0.148 |        2.490 |        2.638
       7.000 |        0.186 |        4.626 |        4.812
      19.000 |        0.147 |        1.148 |        1.295
      10.000 |        0.149 |        1.718 |        1.866
      14.000 |        0.151 |        2.119 |        2.270
       8.000 |        0.293 |        0.990 |        1.283
      11.000 |        0.329 |        1.831 |        2.160
       9.000 |        0.150 |        1.463 |        1.614
       7.000 |        0.190 |        3.672 |        3.863
      15.000 |        0.150 |        1.690 |        1.840
       9.000 |        0.096 |        1.940 |        2.036
       8.000 |        0.137 |        2.309 |        2.447
       8.000 |        0.092 |        3.961 |        4.053
       6.000 |        0.136 |        0.908 |        1.044
       5.000 |        0.139 |        1.124 |        1.264
      11.000 |        0.136 |        2.751 |        2.887
       6.000 |        0.142 |        3.065 |        3.206
       5.000 |        0.136 |        2.122 |        2.258
      10.000 |        0.360 |        1.248 |        1.608
       8.000 |        0.575 |        6.970 |        7.545
      13.000 |        0.149 |        1.114 |        1.264
       8.000 |        0.139 |        2.599 |        2.739
      13.000 |        0.152 |        0.921 |        1.073
      12.000 |        0.163 |        2.087 |        2.250
       9.000 |        0.148 |        0.725 |        0.873
      11.000 |        0.189 |        4.166 |        4.356
       4.000 |        0.148 |        1.447 |        1.594
       7.000 |        0.148 |        2.954 |        3.102
       6.000 |        0.333 |        1.082 |        1.415
       9.000 |        0.147 |        2.345 |        2.492
       7.000 |        0.149 |        1.499 |        1.648
       7.000 |        0.173 |        5.687 |        5.860
      10.000 |        0.175 |        2.553 |        2.728
       7.000 |        0.148 |        6.353 |        6.501
       8.000 |        0.151 |        1.652 |        1.803
       8.000 |        0.151 |        2.902 |        3.053
       6.000 |        0.175 |        1.543 |        1.718
       9.000 |        0.150 |        1.103 |        1.253
       6.000 |        0.148 |        0.911 |        1.059
      10.000 |        0.148 |        2.681 |        2.829
       7.000 |        0.328 |        1.846 |        2.173
       9.000 |        0.147 |        1.539 |        1.687
       6.000 |        0.148 |        4.914 |        5.061
       4.000 |        0.149 |        4.049 |        4.198
       8.000 |        0.259 |        1.022 |        1.281
      11.000 |        0.145 |        0.881 |        1.027
       9.000 |        0.147 |        1.642 |        1.788
       7.000 |        0.149 |        4.889 |        5.038
      13.000 |        0.152 |        4.317 |        4.469
      12.000 |        0.226 |        3.843 |        4.070
       8.000 |        0.146 |        2.263 |        2.409
       8.000 |        0.146 |        2.072 |        2.219
      14.000 |        0.151 |        2.887 |        3.037
      11.000 |        0.204 |        5.082 |        5.286
       8.000 |        0.149 |        1.989 |        2.138
       8.000 |        0.151 |        6.089 |        6.240
       6.000 |        0.148 |        5.172 |        5.319
       7.000 |        0.143 |        1.168 |        1.311
      12.000 |        0.150 |        1.704 |        1.853
       7.000 |        0.311 |        2.626 |        2.937
      14.000 |        0.153 |        3.723 |        3.875
       8.000 |        0.147 |        2.171 |        2.318
       6.000 |        0.148 |        5.739 |        5.887
      16.000 |        0.146 |        2.809 |        2.955
       9.000 |        0.147 |        1.861 |        2.008
       6.000 |        0.107 |        3.049 |        3.156
       8.000 |        0.149 |        3.407 |        3.556
      10.000 |        0.149 |        1.232 |        1.382
       6.000 |        0.146 |        1.486 |        1.632
       7.000 |        0.150 |        0.925 |        1.074
       6.000 |        0.151 |        1.742 |        1.893
       6.000 |        0.154 |        5.373 |        5.527
       6.000 |        0.152 |        1.174 |        1.326
      11.000 |        0.298 |        1.076 |        1.374
      11.000 |        0.445 |        1.257 |        1.702
       6.000 |        0.146 |        1.410 |        1.556
       8.000 |        0.150 |        0.893 |        1.043
       7.000 |        0.153 |        1.172 |        1.324
       9.000 |        0.149 |        1.607 |        1.756
       7.000 |        0.277 |        3.338 |        3.615
       8.000 |        0.149 |        2.008 |        2.157
       6.000 |        0.191 |        1.136 |        1.327
       9.000 |        0.142 |        1.124 |        1.266
       9.000 |        0.145 |        0.925 |        1.070
       6.000 |        0.211 |        2.484 |        2.695
      10.000 |        0.138 |        1.203 |        1.341
      10.000 |        0.136 |        3.940 |        4.076
      11.000 |        0.140 |        3.029 |        3.168
       9.000 |        0.304 |        3.466 |        3.770
       7.000 |        0.139 |        3.340 |        3.479
       9.000 |        0.156 |        1.317 |        1.473
       5.000 |        0.155 |        1.833 |        1.988
      13.000 |        0.148 |        1.067 |        1.215
      10.000 |        0.150 |        1.341 |        1.491
       6.000 |        0.149 |        1.149 |        1.298
      10.000 |        0.147 |        0.906 |        1.053
       9.000 |        0.153 |        2.174 |        2.327
      12.000 |        0.180 |        0.790 |        0.970
       4.000 |        0.183 |        0.905 |        1.088
      11.000 |        0.146 |        0.964 |        1.110
       7.000 |        0.145 |        0.853 |        0.998
      13.000 |        0.157 |        1.554 |        1.712
       9.000 |        0.155 |        2.931 |        3.086
       7.000 |        0.147 |        0.839 |        0.986
      11.000 |        0.151 |        5.468 |        5.619
      10.000 |        0.151 |        1.554 |        1.705
       4.000 |        0.148 |        1.468 |        1.616
       8.000 |        0.151 |        1.048 |        1.199
       8.000 |        0.150 |        6.672 |        6.822
      10.000 |        0.151 |        6.530 |        6.681
       6.000 |        0.150 |        2.350 |        2.500
       8.000 |        0.150 |        2.211 |        2.361
       8.000 |        0.179 |        1.852 |        2.031
       7.000 |        0.188 |        1.433 |        1.621
       6.000 |        0.290 |        0.935 |        1.226
       6.000 |        0.149 |        1.580 |        1.728
       8.000 |        0.149 |        2.013 |        2.161
      10.000 |        0.148 |        1.075 |        1.223
       6.000 |        0.137 |        0.757 |        0.894
      10.000 |        0.148 |        1.347 |        1.495
      14.000 |        0.184 |        2.037 |        2.221
       9.000 |        0.255 |        4.656 |        4.911
       5.000 |        0.159 |        3.141 |        3.300
       6.000 |        0.313 |        3.194 |        3.508
       8.000 |        0.137 |        1.433 |        1.570
      10.000 |        0.147 |        4.436 |        4.583
       9.000 |        0.333 |        1.177 |        1.510
       4.000 |        0.147 |        0.997 |        1.144
       5.000 |        0.138 |        2.314 |        2.453
       8.000 |        0.149 |        1.113 |        1.262
       6.000 |        0.147 |        1.022 |        1.169
      10.000 |        0.148 |        1.754 |        1.902
       8.000 |        0.175 |        3.933 |        4.108
      10.000 |        0.277 |        2.959 |        3.236
      10.000 |        0.225 |        2.879 |        3.104
      12.000 |        0.146 |        0.941 |        1.087
      10.000 |        0.151 |        0.987 |        1.138
      13.000 |        0.153 |        2.772 |        2.924
      11.000 |        0.145 |        1.094 |        1.239
       8.000 |        0.143 |        0.686 |        0.829
       7.000 |        0.147 |        3.525 |        3.672
       7.000 |        0.182 |        1.452 |        1.633
      11.000 |        0.136 |        2.168 |        2.305
      11.000 |        0.138 |        1.127 |        1.264
      12.000 |        0.249 |        5.187 |        5.436
      10.000 |        0.387 |        1.192 |        1.579
      11.000 |        0.406 |        3.315 |        3.722
       5.000 |        0.096 |        0.921 |        1.017
       8.000 |        0.138 |        4.332 |        4.470
       6.000 |        0.139 |        1.463 |        1.602
      11.000 |        0.147 |        6.592 |        6.739
       9.000 |        0.222 |        1.478 |        1.700
       5.000 |        0.136 |        3.075 |        3.211
       9.000 |        0.139 |        3.465 |        3.604
       9.000 |        0.150 |        1.649 |        1.799
       6.000 |        0.141 |        1.274 |        1.416
       4.000 |        0.146 |        1.105 |        1.251
       8.000 |        0.147 |        0.990 |        1.137
       4.000 |        0.149 |        0.865 |        1.015
       9.000 |        0.145 |        6.426 |        6.571
       7.000 |        0.146 |        3.973 |        4.119
      11.000 |        0.149 |        1.041 |        1.190
      13.000 |        0.150 |        6.445 |        6.596
      12.000 |        0.171 |        3.584 |        3.755
       6.000 |        0.148 |        2.073 |        2.221
       9.000 |        0.149 |        2.190 |        2.339
       9.000 |        0.149 |        1.466 |        1.615
       8.000 |        0.138 |        1.145 |        1.283
       9.000 |        0.144 |        2.589 |        2.733
      11.000 |        0.096 |        1.544 |        1.639
       7.000 |        0.140 |        1.113 |        1.254
      12.000 |        0.140 |        3.587 |        3.727
      11.000 |        0.150 |        4.966 |        5.116
      10.000 |        0.173 |        1.597 |        1.770
       8.000 |        0.149 |        6.799 |        6.948
       7.000 |        0.138 |        1.962 |        2.100
      14.000 |        0.142 |        4.992 |        5.134
      11.000 |        0.230 |        6.689 |        6.919
       4.000 |        0.241 |        2.981 |        3.221
       9.000 |        0.320 |        2.449 |        2.769
      14.000 |        0.474 |        3.314 |        3.788
       9.000 |        0.354 |        1.812 |        2.166
       6.000 |        0.097 |        2.340 |        2.436
       8.000 |        0.139 |        1.228 |        1.367
       8.000 |        0.087 |        4.653 |        4.740
       5.000 |        0.137 |        1.177 |        1.313
      11.000 |        0.137 |        0.977 |        1.114
       7.000 |        0.256 |        1.653 |        1.909
       8.000 |        0.136 |        1.047 |        1.183
      10.000 |        0.139 |        1.096 |        1.235
      10.000 |        0.153 |        1.028 |        1.181
      15.000 |        0.144 |        5.369 |        5.513
       4.000 |        0.149 |        2.020 |        2.169
       5.000 |        0.097 |        0.903 |        0.999
      11.000 |        0.151 |        1.591 |        1.742
      11.000 |        0.099 |        1.331 |        1.430
       8.000 |        0.135 |        0.951 |        1.086
       9.000 |        0.142 |        6.514 |        6.656
       9.000 |        0.135 |        2.271 |        2.406
       6.000 |        0.140 |        5.047 |        5.187
       7.000 |        0.271 |        1.639 |        1.910
      10.000 |        0.149 |        1.371 |        1.520
       6.000 |        0.097 |        1.820 |        1.918
      10.000 |        0.148 |        3.568 |        3.716
      13.000 |        0.151 |        1.285 |        1.436
       4.000 |        0.150 |        0.966 |        1.116
       6.000 |        0.139 |        2.485 |        2.624
      11.000 |        0.148 |        1.434 |        1.582
       6.000 |        0.230 |        1.089 |        1.319
      11.000 |        0.145 |        1.229 |        1.375
       7.000 |        0.152 |        5.429 |        5.580
       8.000 |        0.104 |        1.959 |        2.064
       5.000 |        0.141 |        1.082 |        1.223
       7.000 |        0.146 |        3.546 |        3.692
      10.000 |        0.148 |        1.101 |        1.249
       7.000 |        0.150 |        0.930 |        1.081
       4.000 |        0.145 |        2.409 |        2.554
       7.000 |        0.095 |        1.102 |        1.197
