   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      10.000 |        0.146 |        1.844 |        1.990
      14.000 |        0.126 |        0.640 |        0.766
      12.000 |        0.165 |        2.205 |        2.370
       8.000 |        0.144 |        0.731 |        0.874
       5.000 |        0.150 |        2.323 |        2.473
      10.000 |        0.146 |        1.263 |        1.410
      12.000 |        0.129 |        1.594 |        1.723
       4.000 |        0.146 |        0.704 |        0.851
      10.000 |        0.166 |        0.900 |        1.066
       7.000 |        0.147 |        0.813 |        0.960
      11.000 |        0.179 |        2.096 |        2.275
       8.000 |        0.174 |        0.744 |        0.917
       9.000 |        0.148 |        0.964 |        1.112
      11.000 |        0.167 |        0.779 |        0.946
       8.000 |        0.144 |        1.262 |        1.407
       5.000 |        0.128 |        1.886 |        2.014
      11.000 |        0.127 |        0.702 |        0.829
      10.000 |        0.150 |        0.714 |        0.864
       9.000 |        0.222 |        2.778 |        3.000
       9.000 |        0.153 |        1.405 |        1.558
       6.000 |        0.144 |        0.782 |        0.926
      10.000 |        0.145 |        0.568 |        0.713
      11.000 |        0.144 |        1.112 |        1.256
       7.000 |        0.103 |        3.288 |        3.391
       8.000 |        0.355 |        0.668 |        1.023
      14.000 |        0.245 |        0.575 |        0.820
       5.000 |        0.128 |        0.471 |        0.599
       9.000 |        0.128 |        2.333 |        2.461
      13.000 |        0.121 |        2.899 |        3.020
       8.000 |        0.274 |        1.133 |        1.407
       6.000 |        0.152 |        0.538 |        0.691
       8.000 |        0.300 |        1.031 |        1.331
       8.000 |        0.126 |        0.743 |        0.869
      12.000 |        0.119 |        0.555 |        0.673
       7.000 |        0.143 |        0.746 |        0.890
      10.000 |        0.145 |        0.863 |        1.008
       7.000 |        0.182 |        1.607 |        1.789
      15.000 |        0.174 |        0.707 |        0.881
       8.000 |        0.144 |        0.812 |        0.956
      12.000 |        0.125 |        2.122 |        2.247
      12.000 |        0.127 |        0.611 |        0.738
       8.000 |        0.127 |        0.982 |        1.108
      15.000 |        0.127 |        2.379 |        2.506
      12.000 |        0.162 |        0.352 |        0.514
       8.000 |        0.128 |        0.661 |        0.789
      10.000 |        0.127 |        3.456 |        3.583
       8.000 |        0.147 |        1.011 |        1.158
       7.000 |        0.128 |        0.545 |        0.672
       8.000 |        0.128 |        2.089 |        2.217
      15.000 |        0.147 |        5.538 |        5.685
       9.000 |        0.163 |        0.946 |        1.109
       8.000 |        0.148 |        0.796 |        0.945
       9.000 |        0.153 |        1.813 |        1.966
       9.000 |        0.128 |        1.421 |        1.550
       5.000 |        0.124 |        0.812 |        0.936
       6.000 |        0.145 |        0.735 |        0.879
       9.000 |        0.233 |        1.515 |        1.749
      16.000 |        0.143 |        1.670 |        1.812
      13.000 |        0.127 |        0.520 |        0.647
       6.000 |        0.148 |        0.956 |        1.105
       6.000 |        0.129 |        0.616 |        0.745
       7.000 |        0.129 |        1.686 |        1.814
       7.000 |        0.125 |        0.675 |        0.801
       6.000 |        0.126 |        2.274 |        2.400
       6.000 |        0.147 |        1.661 |        1.808
       8.000 |        0.125 |        1.006 |        1.131
       6.000 |        0.150 |        3.715 |        3.865
       8.000 |        0.145 |        1.955 |        2.100
       7.000 |        0.125 |        1.196 |        1.321
       9.000 |        0.146 |        2.965 |        3.111
       4.000 |        0.170 |        1.958 |        2.128
       8.000 |        0.278 |        0.701 |        0.979
       4.000 |        0.146 |        1.292 |        1.439
       6.000 |        0.126 |        1.916 |        2.042
      15.000 |        0.249 |        1.174 |        1.424
       9.000 |        0.125 |        2.896 |        3.021
      12.000 |        0.153 |        0.467 |        0.621
       8.000 |        0.230 |        0.737 |        0.967
       4.000 |        0.117 |        0.775 |        0.893
       8.000 |        0.119 |        0.564 |        0.683
       5.000 |        0.173 |        1.025 |        1.199
       8.000 |        0.128 |        1.805 |        1.933
       8.000 |        0.148 |        0.564 |        0.712
       9.000 |        0.144 |        0.626 |        0.770
       7.000 |        0.149 |        6.350 |        6.499
      10.000 |        0.150 |        2.014 |        2.164
       4.000 |        0.145 |        1.637 |        1.783
      12.000 |        0.126 |        2.520 |        2.647
       4.000 |        0.136 |        0.548 |        0.684
      10.000 |        0.152 |        1.350 |        1.502
      13.000 |        0.283 |        0.928 |        1.211
       7.000 |        0.155 |        1.809 |        1.964
      13.000 |        0.128 |        0.855 |        0.983
      11.000 |        0.173 |        0.646 |        0.819
       6.000 |        0.146 |        1.053 |        1.200
       9.000 |        0.159 |        0.976 |        1.135
       8.000 |        0.150 |        1.497 |        1.647
       9.000 |        0.142 |        1.208 |        1.350
      10.000 |        0.267 |        0.996 |        1.263
       8.000 |        0.144 |        3.350 |        3.493
       9.000 |        0.249 |        0.628 |        0.877
      14.000 |        0.127 |        1.064 |        1.192
       8.000 |        0.126 |        1.016 |        1.142
       9.000 |        0.149 |        0.608 |        0.757
       9.000 |        0.148 |        1.822 |        1.969
       9.000 |        0.181 |        0.778 |        0.959
       6.000 |        0.170 |        1.779 |        1.949
       8.000 |        0.121 |        1.226 |        1.347
      10.000 |        0.150 |        1.970 |        2.120
       4.000 |        0.158 |        1.009 |        1.167
       3.000 |        0.143 |        3.195 |        3.339
       9.000 |        0.127 |        0.521 |        0.649
      12.000 |        0.145 |        2.119 |        2.264
       9.000 |        0.148 |        1.932 |        2.079
       4.000 |        0.146 |        1.371 |        1.517
       4.000 |        0.143 |        2.224 |        2.367
      10.000 |        0.129 |        0.625 |        0.754
       7.000 |        0.125 |        1.293 |        1.418
      11.000 |        0.132 |        1.414 |        1.546
       7.000 |        0.184 |        0.874 |        1.057
       7.000 |        0.149 |        1.717 |        1.866
      12.000 |        0.128 |        0.693 |        0.820
      13.000 |        0.174 |        1.980 |        2.153
      11.000 |        0.145 |        0.886 |        1.031
      14.000 |        0.148 |        3.429 |        3.578
       4.000 |        0.178 |        1.984 |        2.161
      14.000 |        0.147 |        1.568 |        1.715
       6.000 |        0.143 |        1.313 |        1.456
       7.000 |        0.133 |        0.902 |        1.035
       9.000 |        0.138 |        1.419 |        1.557
      12.000 |        0.144 |        3.295 |        3.439
       8.000 |        0.164 |        2.969 |        3.134
      10.000 |        0.149 |        1.033 |        1.182
      12.000 |        0.128 |        0.547 |        0.674
       4.000 |        0.184 |        1.167 |        1.352
       5.000 |        0.127 |        0.857 |        0.984
       6.000 |        0.149 |        0.684 |        0.833
       7.000 |        0.151 |        1.149 |        1.300
      14.000 |        0.147 |        0.793 |        0.939
       4.000 |        0.127 |        1.241 |        1.368
       6.000 |        0.150 |        1.199 |        1.349
      10.000 |        0.124 |        2.546 |        2.670
       6.000 |        0.195 |        0.477 |        0.672
       8.000 |        0.284 |        3.399 |        3.684
       5.000 |        0.150 |        1.317 |        1.467
       9.000 |        0.149 |        1.205 |        1.354
      12.000 |        0.145 |        0.742 |        0.887
       8.000 |        0.160 |        0.957 |        1.117
       6.000 |        0.200 |        0.682 |        0.882
       8.000 |        0.351 |        1.665 |        2.016
       5.000 |        0.147 |        0.754 |        0.902
      11.000 |        0.127 |        0.569 |        0.696
      10.000 |        0.125 |        3.097 |        3.222
       5.000 |        0.124 |        1.909 |        2.033
       9.000 |        0.127 |        0.634 |        0.761
       7.000 |        0.129 |        1.755 |        1.883
       6.000 |        0.149 |        1.331 |        1.480
       6.000 |        0.146 |        1.061 |        1.207
      13.000 |        0.145 |        1.440 |        1.584
       8.000 |        0.155 |        0.984 |        1.140
       3.000 |        0.145 |        2.219 |        2.364
       7.000 |        0.145 |        0.782 |        0.927
      12.000 |        0.149 |        2.066 |        2.215
       8.000 |        0.125 |        0.536 |        0.661
      12.000 |        0.144 |        0.995 |        1.138
       5.000 |        0.144 |        0.736 |        0.880
      12.000 |        0.145 |        3.089 |        3.234
       7.000 |        0.185 |        0.990 |        1.175
       9.000 |        0.127 |        0.651 |        0.778
       6.000 |        0.266 |        1.025 |        1.290
       8.000 |        0.135 |        2.533 |        2.667
       6.000 |        0.120 |        0.777 |        0.897
       5.000 |        0.145 |        0.741 |        0.885
      10.000 |        0.147 |        2.481 |        2.628
       8.000 |        0.139 |        1.079 |        1.217
       9.000 |        0.144 |        1.765 |        1.910
       8.000 |        0.147 |        1.309 |        1.455
      10.000 |        0.146 |        1.137 |        1.282
       9.000 |        0.152 |        3.593 |        3.745
      13.000 |        0.233 |        0.737 |        0.969
       7.000 |        0.357 |        1.351 |        1.707
       7.000 |        0.126 |        1.718 |        1.844
      11.000 |        0.125 |        1.066 |        1.191
       4.000 |        0.093 |        1.457 |        1.550
       8.000 |        0.148 |        0.621 |        0.769
       9.000 |        0.165 |        2.740 |        2.905
      11.000 |        0.149 |        0.488 |        0.637
       6.000 |        0.254 |        0.645 |        0.899
       7.000 |        0.295 |        0.512 |        0.807
       6.000 |        0.150 |        1.678 |        1.829
      10.000 |        0.172 |        0.704 |        0.876
      10.000 |        0.150 |        1.669 |        1.819
       7.000 |        0.147 |        1.871 |        2.018
       9.000 |        0.127 |        1.037 |        1.164
       5.000 |        0.207 |        0.661 |        0.868
      13.000 |        0.305 |        1.613 |        1.919
      10.000 |        0.128 |        0.598 |        0.725
       8.000 |        0.125 |        0.569 |        0.694
       5.000 |        0.123 |        0.936 |        1.060
      12.000 |        0.129 |        0.546 |        0.675
       8.000 |        0.179 |        1.904 |        2.083
      11.000 |        0.172 |        3.335 |        3.507
       4.000 |        0.126 |        1.624 |        1.750
      11.000 |        0.149 |        1.057 |        1.207
       9.000 |        0.127 |        1.608 |        1.735
       5.000 |        0.143 |        1.790 |        1.933
      15.000 |        0.148 |        0.675 |        0.824
      10.000 |        0.126 |        0.528 |        0.653
       8.000 |        0.159 |        1.350 |        1.509
       9.000 |        0.125 |        2.160 |        2.285
      11.000 |        0.143 |        3.358 |        3.501
      10.000 |        0.336 |        0.724 |        1.059
       5.000 |        0.570 |        1.091 |        1.661
       9.000 |        0.215 |        1.291 |        1.505
       7.000 |        0.146 |        1.294 |        1.440
       7.000 |        0.149 |        0.869 |        1.018
       7.000 |        0.127 |        0.576 |        0.704
       8.000 |        0.127 |        0.526 |        0.653
      10.000 |        0.145 |        1.111 |        1.255
       7.000 |        0.149 |        2.202 |        2.351
       9.000 |        0.149 |        1.567 |        1.716
       7.000 |        0.123 |        1.751 |        1.875
       7.000 |        0.123 |        2.019 |        2.142
      10.000 |        0.144 |        1.872 |        2.016
       8.000 |        0.172 |        0.830 |        1.002
       6.000 |        0.129 |        0.675 |        0.803
       6.000 |        0.290 |        1.729 |        2.019
       9.000 |        0.149 |        1.050 |        1.199
      11.000 |        0.134 |        1.543 |        1.678
       6.000 |        0.125 |        1.078 |        1.204
       9.000 |        0.267 |        2.965 |        3.232
      12.000 |        0.129 |        0.501 |        0.630
       6.000 |        0.174 |        0.683 |        0.857
      10.000 |        0.123 |        1.054 |        1.177
       7.000 |        0.144 |        1.739 |        1.883
       6.000 |        0.128 |        1.102 |        1.230
       8.000 |        0.145 |        1.095 |        1.240
       5.000 |        0.148 |        2.059 |        2.208
       8.000 |        0.254 |        1.136 |        1.391
       7.000 |        0.135 |        1.273 |        1.407
       8.000 |        0.154 |        0.889 |        1.043
       8.000 |        0.222 |        1.651 |        1.873
      10.000 |        0.136 |        0.719 |        0.856
       7.000 |        0.153 |        0.902 |        1.056
       4.000 |        0.086 |        0.819 |        0.905
      12.000 |        0.158 |        0.648 |        0.806
       5.000 |        0.139 |        1.515 |        1.653
       4.000 |        0.128 |        0.591 |        0.718
       9.000 |        0.128 |        2.535 |        2.663
       3.000 |        0.158 |        1.089 |        1.248
      16.000 |        0.202 |        0.797 |        0.999
      10.000 |        0.154 |        1.899 |        2.053
       8.000 |        0.153 |        1.386 |        1.539
       5.000 |        0.093 |        0.860 |        0.953
      16.000 |        0.147 |        1.552 |        1.699
       9.000 |        0.144 |        0.691 |        0.834
       7.000 |        0.151 |        1.563 |        1.714
      11.000 |        0.125 |        0.492 |        0.617
       8.000 |        0.172 |        2.148 |        2.320
      12.000 |        0.146 |        1.263 |        1.409
      10.000 |        0.235 |        0.674 |        0.909
       8.000 |        0.147 |        0.723 |        0.871
      10.000 |        0.127 |        0.784 |        0.910
       7.000 |        0.148 |        3.168 |        3.316
       6.000 |        0.144 |        0.527 |        0.672
      10.000 |        0.247 |        0.594 |        0.841
       8.000 |        0.147 |        0.566 |        0.713
       9.000 |        0.128 |        0.455 |        0.583
      13.000 |        0.126 |        1.437 |        1.563
       7.000 |        0.127 |        0.551 |        0.678
      11.000 |        0.123 |        0.512 |        0.635
       7.000 |        0.130 |        1.458 |        1.588
       9.000 |        0.130 |        1.205 |        1.336
       8.000 |        0.137 |        0.774 |        0.912
       8.000 |        0.138 |        1.269 |        1.407
      16.000 |        0.143 |        2.016 |        2.159
       6.000 |        0.136 |        1.245 |        1.381
       7.000 |        0.127 |        1.231 |        1.358
      13.000 |        0.148 |        0.679 |        0.827
       9.000 |        0.148 |        2.051 |        2.199
       9.000 |        0.143 |        1.112 |        1.254
       7.000 |        0.146 |        0.371 |        0.517
      10.000 |        0.147 |        1.296 |        1.443
       5.000 |        0.147 |        0.588 |        0.735
       5.000 |        0.148 |        0.576 |        0.724
       7.000 |        0.127 |        1.390 |        1.517
       9.000 |        0.169 |        0.654 |        0.823
      10.000 |        0.161 |        0.790 |        0.951
       7.000 |        0.261 |        0.800 |        1.061
       7.000 |        0.155 |        1.088 |        1.242
       8.000 |        0.147 |        0.969 |        1.116
      11.000 |        0.150 |        1.008 |        1.159
       6.000 |        0.144 |        1.715 |        1.859
      10.000 |        0.145 |        1.390 |        1.535
      11.000 |        0.128 |        0.934 |        1.062
      15.000 |        0.215 |        2.180 |        2.396
       6.000 |        0.144 |        0.549 |        0.693
       6.000 |        0.146 |        1.420 |        1.566
       9.000 |        0.130 |        0.627 |        0.757
      10.000 |        0.214 |        1.107 |        1.322
      11.000 |        0.339 |        0.769 |        1.109
       9.000 |        0.126 |        0.649 |        0.775
       7.000 |        0.129 |        0.991 |        1.120
       9.000 |        0.127 |        1.620 |        1.747
       8.000 |        0.128 |        1.555 |        1.683
       8.000 |        0.138 |        1.263 |        1.401
       8.000 |        0.304 |        3.262 |        3.566
       7.000 |        0.085 |        0.717 |        0.802
      11.000 |        0.236 |        0.731 |        0.967
       8.000 |        0.384 |        3.017 |        3.401
       6.000 |        0.147 |        1.012 |        1.159
      12.000 |        0.158 |        1.975 |        2.132
      10.000 |        0.145 |        1.620 |        1.765
       6.000 |        0.160 |        0.624 |        0.784
       7.000 |        0.142 |        0.901 |        1.043
      11.000 |        0.144 |        2.721 |        2.866
       7.000 |        0.128 |        0.838 |        0.966
      10.000 |        0.278 |        0.690 |        0.968
      11.000 |        0.127 |        0.499 |        0.626
       7.000 |        0.128 |        0.718 |        0.845
      10.000 |        0.164 |        3.038 |        3.202
      16.000 |        0.146 |        0.825 |        0.971
       8.000 |        0.144 |        3.150 |        3.294
      10.000 |        0.144 |        1.564 |        1.708
       9.000 |        0.148 |        3.069 |        3.217
       9.000 |        0.127 |        2.174 |        2.301
      10.000 |        0.144 |        2.728 |        2.872
      14.000 |        0.126 |        0.571 |        0.697
       5.000 |        0.201 |        1.991 |        2.192
       5.000 |        0.146 |        2.611 |        2.757
       8.000 |        0.153 |        2.926 |        3.078
       9.000 |        0.146 |        0.991 |        1.137
      12.000 |        0.129 |        2.257 |        2.386
       9.000 |        0.146 |        1.978 |        2.124
       6.000 |        0.145 |        1.754 |        1.899
      10.000 |        0.149 |        0.919 |        1.068
      11.000 |        0.154 |        2.349 |        2.504
      13.000 |        0.242 |        2.050 |        2.293
       8.000 |        0.125 |        0.824 |        0.949
       7.000 |        0.145 |        0.558 |        0.703
      15.000 |        0.125 |        1.952 |        2.077
       6.000 |        0.127 |        0.619 |        0.745
       6.000 |        0.125 |        0.530 |        0.655
       6.000 |        0.146 |        1.001 |        1.146
       9.000 |        0.126 |        0.494 |        0.620
      10.000 |        0.129 |        1.645 |        1.774
       5.000 |        0.137 |        0.774 |        0.911
       6.000 |        0.299 |        2.154 |        2.452
      11.000 |        0.143 |        0.615 |        0.758
       5.000 |        0.233 |        3.358 |        3.592
       7.000 |        0.129 |        0.937 |        1.065
      11.000 |        0.152 |        3.661 |        3.813
       9.000 |        0.124 |        2.234 |        2.358
       7.000 |        0.180 |        1.005 |        1.185
       9.000 |        0.155 |        0.501 |        0.657
       6.000 |        0.129 |        0.518 |        0.647
      11.000 |        0.146 |        3.243 |        3.389
       8.000 |        0.158 |        0.838 |        0.997
       6.000 |        0.153 |        0.488 |        0.641
       8.000 |        0.149 |        2.273 |        2.422
       8.000 |        0.178 |        1.128 |        1.306
      11.000 |        0.146 |        0.631 |        0.778
      10.000 |        0.149 |        1.507 |        1.656
       9.000 |        0.128 |        0.541 |        0.669
       8.000 |        0.125 |        1.545 |        1.670
       7.000 |        0.130 |        3.389 |        3.518
       8.000 |        0.223 |        1.817 |        2.040
      15.000 |        0.127 |        1.230 |        1.356
      11.000 |        0.158 |        0.621 |        0.778
       9.000 |        0.165 |        0.539 |        0.705
      14.000 |        0.128 |        0.625 |        0.754
       6.000 |        0.129 |        1.399 |        1.528
       6.000 |        0.145 |        0.786 |        0.931
       8.000 |        0.145 |        0.909 |        1.054
       5.000 |        0.126 |        0.529 |        0.655
       8.000 |        0.154 |        0.699 |        0.853
      11.000 |        0.144 |        1.239 |        1.384
       9.000 |        0.154 |        0.657 |        0.810
      12.000 |        0.129 |        0.527 |        0.656
      10.000 |        0.150 |        4.504 |        4.654
       8.000 |        0.179 |        0.777 |        0.956
       9.000 |        0.122 |        0.489 |        0.610
       7.000 |        0.128 |        0.993 |        1.121
       8.000 |        0.148 |        2.225 |        2.373
       8.000 |        0.126 |        1.731 |        1.857
       7.000 |        0.169 |        1.257 |        1.427
       9.000 |        0.128 |        1.254 |        1.382
      11.000 |        0.176 |        1.169 |        1.345
      10.000 |        0.144 |        0.861 |        1.005
      11.000 |        0.126 |        2.289 |        2.415
       8.000 |        0.264 |        0.596 |        0.860
      13.000 |        0.093 |        0.983 |        1.076
       9.000 |        0.131 |        0.429 |        0.560
       7.000 |        0.150 |        2.092 |        2.241
       8.000 |        0.151 |        1.734 |        1.885
       8.000 |        0.241 |        0.966 |        1.206
      13.000 |        0.128 |        0.518 |        0.647
       8.000 |        0.305 |        5.224 |        5.529
      10.000 |        0.340 |        0.645 |        0.985
       6.000 |        0.179 |        1.713 |        1.892
      10.000 |        0.126 |        1.056 |        1.182
      11.000 |        0.124 |        0.630 |        0.754
       4.000 |        0.201 |        0.663 |        0.864
       6.000 |        0.080 |        0.544 |        0.624
       6.000 |        0.182 |        1.067 |        1.249
      10.000 |        0.084 |        0.631 |        0.715
       7.000 |        0.149 |        0.528 |        0.678
      10.000 |        0.149 |        1.084 |        1.233
      11.000 |        0.181 |        1.879 |        2.060
      10.000 |        0.146 |        0.875 |        1.021
       9.000 |        0.148 |        0.610 |        0.758
       5.000 |        0.145 |        0.755 |        0.900
       9.000 |        0.129 |        0.687 |        0.817
       7.000 |        0.144 |        0.945 |        1.088
      12.000 |        0.179 |        0.724 |        0.903
      17.000 |        0.298 |        0.524 |        0.822
       8.000 |        0.166 |        0.718 |        0.884
       4.000 |        0.158 |        0.967 |        1.126
       4.000 |        0.129 |        1.096 |        1.225
       7.000 |        0.150 |        0.903 |        1.053
       6.000 |        0.126 |        0.923 |        1.049
      10.000 |        0.146 |        0.840 |        0.986
      11.000 |        0.154 |        0.529 |        0.684
       7.000 |        0.127 |        1.066 |        1.193
       6.000 |        0.160 |        3.090 |        3.250
       8.000 |        0.129 |        0.843 |        0.972
       9.000 |        0.143 |        1.114 |        1.256
       7.000 |        0.141 |        2.045 |        2.187
       4.000 |        0.127 |        0.765 |        0.892
      10.000 |        0.143 |        0.986 |        1.129
      16.000 |        0.231 |        0.540 |        0.771
       9.000 |        0.136 |        2.346 |        2.481
       6.000 |        0.233 |        0.651 |        0.884
       7.000 |        0.120 |        0.964 |        1.085
       8.000 |        0.119 |        1.417 |        1.536
       9.000 |        0.084 |        0.921 |        1.005
       8.000 |        0.141 |        1.120 |        1.261
       7.000 |        0.151 |        1.565 |        1.715
       9.000 |        0.137 |        3.220 |        3.357
       7.000 |        0.176 |        0.728 |        0.904
       6.000 |        0.128 |        2.182 |        2.310
       8.000 |        0.151 |        0.868 |        1.018
       9.000 |        0.128 |        0.558 |        0.686
      11.000 |        0.162 |        1.344 |        1.506
      11.000 |        0.144 |        0.773 |        0.917
      15.000 |        0.143 |        1.113 |        1.256
      11.000 |        0.150 |        2.686 |        2.836
      12.000 |        0.127 |        0.668 |        0.795
       8.000 |        0.127 |        0.515 |        0.642
      12.000 |        0.145 |        1.244 |        1.389
       7.000 |        0.269 |        2.422 |        2.691
       9.000 |        0.148 |        0.794 |        0.942
      12.000 |        0.153 |        1.300 |        1.452
      13.000 |        0.129 |        1.644 |        1.773
       6.000 |        0.149 |        0.615 |        0.764
      12.000 |        0.156 |        6.139 |        6.294
      10.000 |        0.142 |        0.821 |        0.963
      11.000 |        0.147 |        0.706 |        0.853
       7.000 |        0.126 |        2.474 |        2.600
      11.000 |        0.168 |        0.701 |        0.870
       4.000 |        0.128 |        0.676 |        0.803
      11.000 |        0.127 |        1.619 |        1.745
       8.000 |        0.276 |        1.705 |        1.982
       8.000 |        0.183 |        0.688 |        0.871
      11.000 |        0.131 |        0.566 |        0.697
       9.000 |        0.146 |        0.850 |        0.996
       9.000 |        0.131 |        0.663 |        0.794
      10.000 |        0.153 |        0.500 |        0.654
       5.000 |        0.149 |        1.521 |        1.670
       4.000 |        0.126 |        0.705 |        0.831
       6.000 |        0.200 |        1.102 |        1.302
      11.000 |        0.129 |        2.622 |        2.751
       6.000 |        0.159 |        0.572 |        0.731
       8.000 |        0.125 |        0.510 |        0.635
       8.000 |        0.128 |        0.832 |        0.960
       5.000 |        0.149 |        0.661 |        0.811
       6.000 |        0.147 |        1.327 |        1.474
       9.000 |        0.145 |        1.013 |        1.157
       9.000 |        0.119 |        1.934 |        2.053
       9.000 |        0.154 |        0.762 |        0.916
       9.000 |        0.125 |        0.581 |        0.706
      11.000 |        0.152 |        2.996 |        3.147
      10.000 |        0.153 |        1.039 |        1.192
       6.000 |        0.146 |        0.746 |        0.892
      18.000 |        0.128 |        0.634 |        0.762
      10.000 |        0.143 |        2.435 |        2.578
       9.000 |        0.129 |        1.142 |        1.272
       8.000 |        0.417 |        3.071 |        3.488
       9.000 |        0.179 |        0.965 |        1.144
      15.000 |        0.129 |        0.581 |        0.711
       7.000 |        0.144 |        0.602 |        0.746
       8.000 |        0.144 |        2.073 |        2.218
      10.000 |        0.257 |        0.912 |        1.169
       7.000 |        0.163 |        1.733 |        1.896
       8.000 |        0.151 |        2.084 |        2.235
       7.000 |        0.128 |        0.679 |        0.807
      10.000 |        0.146 |        2.503 |        2.649
       6.000 |        0.143 |        0.720 |        0.863
       9.000 |        0.129 |        0.602 |        0.731
      11.000 |        0.171 |        0.821 |        0.991
       8.000 |        0.129 |        0.810 |        0.940
       8.000 |        0.144 |        1.914 |        2.058
       8.000 |        0.148 |        1.388 |        1.536
       5.000 |        0.174 |        2.837 |        3.012
      10.000 |        0.146 |        0.843 |        0.989
       5.000 |        0.125 |        0.691 |        0.816
       7.000 |        0.127 |        0.887 |        1.014
      12.000 |        0.151 |        2.151 |        2.302
      11.000 |        0.126 |        2.198 |        2.324
       5.000 |        0.145 |        2.431 |        2.575
       7.000 |        0.141 |        1.309 |        1.450
      13.000 |        0.126 |        0.475 |        0.601
      13.000 |        0.150 |        1.466 |        1.616
       4.000 |        0.143 |        0.788 |        0.930
       8.000 |        0.129 |        2.357 |        2.486
      12.000 |        0.146 |        1.184 |        1.330
       5.000 |        0.145 |        0.960 |        1.104
       9.000 |        0.144 |        0.952 |        1.096
       7.000 |        0.148 |        1.270 |        1.418
      10.000 |        0.212 |        2.163 |        2.375
      11.000 |        0.126 |        1.128 |        1.255
      10.000 |        0.252 |        1.834 |        2.086
      11.000 |        0.130 |        0.637 |        0.767
       8.000 |        0.147 |        0.650 |        0.797
       5.000 |        0.182 |        0.995 |        1.177
       8.000 |        0.167 |        0.776 |        0.943
       8.000 |        0.129 |        0.675 |        0.803
      10.000 |        0.145 |        1.202 |        1.347
       7.000 |        0.129 |        2.117 |        2.246
      11.000 |        0.146 |        0.824 |        0.970
       7.000 |        0.145 |        0.634 |        0.779
      11.000 |        0.149 |        2.417 |        2.566
      10.000 |        0.150 |        1.119 |        1.269
      13.000 |        0.146 |        0.729 |        0.875
       8.000 |        0.128 |        0.952 |        1.080
      10.000 |        0.173 |        0.789 |        0.962
       9.000 |        0.145 |        1.033 |        1.178
       8.000 |        0.268 |        0.512 |        0.780
       5.000 |        0.145 |        1.411 |        1.556
       7.000 |        0.126 |        0.479 |        0.605
      10.000 |        0.289 |        0.822 |        1.111
      10.000 |        0.319 |        0.931 |        1.250
       9.000 |        0.147 |        0.761 |        0.908
       8.000 |        0.188 |        0.795 |        0.983
      10.000 |        0.174 |        1.415 |        1.589
      11.000 |        0.147 |        1.226 |        1.373
       7.000 |        0.146 |        1.829 |        1.975
      11.000 |        0.130 |        0.529 |        0.659
      10.000 |        0.123 |        0.781 |        0.904
      10.000 |        0.148 |        0.940 |        1.088
       5.000 |        0.124 |        0.501 |        0.625
       9.000 |        0.143 |        1.640 |        1.783
       7.000 |        0.155 |        1.377 |        1.533
      15.000 |        0.130 |        0.819 |        0.949
       7.000 |        0.129 |        0.550 |        0.679
       8.000 |        0.144 |        1.025 |        1.169
      14.000 |        0.137 |        1.851 |        1.988
       8.000 |        0.146 |        1.361 |        1.507
      10.000 |        0.147 |        3.059 |        3.206
      12.000 |        0.130 |        0.780 |        0.910
       7.000 |        0.130 |        0.755 |        0.885
       8.000 |        0.172 |        0.653 |        0.824
       9.000 |        0.165 |        2.479 |        2.644
       6.000 |        0.144 |        0.912 |        1.056
       8.000 |        0.291 |        0.602 |        0.893
       8.000 |        0.321 |        0.733 |        1.054
       6.000 |        0.343 |        0.953 |        1.296
       9.000 |        0.126 |        0.654 |        0.780
       8.000 |        0.147 |        2.983 |        3.130
       6.000 |        0.159 |        0.619 |        0.778
      10.000 |        0.145 |        0.879 |        1.024
      11.000 |        0.128 |        0.538 |        0.666
       7.000 |        0.150 |        0.915 |        1.065
      10.000 |        0.143 |        0.768 |        0.911
       5.000 |        0.154 |        1.050 |        1.204
       6.000 |        0.119 |        0.864 |        0.983
       7.000 |        0.125 |        1.545 |        1.670
       6.000 |        0.160 |        0.772 |        0.932
      10.000 |        0.178 |        1.292 |        1.470
      10.000 |        0.127 |        0.618 |        0.744
      10.000 |        0.128 |        1.054 |        1.182
       4.000 |        0.129 |        2.420 |        2.549
      10.000 |        0.153 |        0.907 |        1.060
       9.000 |        0.287 |        0.792 |        1.079
       9.000 |        0.147 |        1.020 |        1.167
      11.000 |        0.144 |        0.869 |        1.012
       9.000 |        0.145 |        1.106 |        1.250
       9.000 |        0.147 |        4.250 |        4.397
      15.000 |        0.128 |        0.813 |        0.941
       7.000 |        0.125 |        2.316 |        2.441
       9.000 |        0.128 |        2.264 |        2.392
      13.000 |        0.144 |        0.965 |        1.109
      12.000 |        0.147 |        2.061 |        2.208
      11.000 |        0.126 |        2.107 |        2.233
      15.000 |        0.148 |        0.517 |        0.665
       9.000 |        0.139 |        0.561 |        0.700
      13.000 |        0.149 |        1.403 |        1.551
       6.000 |        0.145 |        1.132 |        1.277
       8.000 |        0.126 |        1.264 |        1.390
       7.000 |        0.131 |        2.159 |        2.290
      11.000 |        0.265 |        1.261 |        1.526
       7.000 |        0.084 |        0.802 |        0.886
       7.000 |        0.084 |        0.756 |        0.840
       7.000 |        0.145 |        1.793 |        1.938
      11.000 |        0.117 |        0.913 |        1.030
      10.000 |        0.084 |        2.139 |        2.223
       8.000 |        0.288 |        3.026 |        3.314
