   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       8.000 |        0.130 |        2.616 |        2.746
       6.000 |        0.129 |        0.430 |        0.559
       8.000 |        0.145 |        1.606 |        1.751
       9.000 |        0.237 |        1.485 |        1.722
       7.000 |        0.141 |        1.462 |        1.603
      11.000 |        0.139 |        2.047 |        2.186
      13.000 |        0.157 |        2.151 |        2.308
       9.000 |        0.129 |        0.647 |        0.776
       8.000 |        0.145 |        2.669 |        2.814
       9.000 |        0.147 |        1.110 |        1.257
      10.000 |        0.159 |        1.151 |        1.309
       6.000 |        0.129 |        1.203 |        1.332
       9.000 |        0.131 |        1.250 |        1.381
       5.000 |        0.280 |        0.971 |        1.251
       7.000 |        0.164 |        0.602 |        0.765
       7.000 |        0.166 |        0.649 |        0.815
      11.000 |        0.130 |        0.592 |        0.721
       8.000 |        0.144 |        1.089 |        1.233
      10.000 |        0.129 |        2.805 |        2.935
       7.000 |        0.129 |        0.627 |        0.756
      15.000 |        0.145 |        1.055 |        1.201
       7.000 |        0.145 |        3.149 |        3.293
       9.000 |        0.127 |        0.708 |        0.835
       6.000 |        0.146 |        1.353 |        1.499
       7.000 |        0.128 |        1.125 |        1.253
      11.000 |        0.144 |        3.057 |        3.201
       6.000 |        0.149 |        6.450 |        6.599
      11.000 |        0.127 |        1.366 |        1.493
      14.000 |        0.145 |        0.935 |        1.080
       6.000 |        0.091 |        2.777 |        2.868
       7.000 |        0.129 |        1.087 |        1.216
       6.000 |        0.203 |        0.566 |        0.768
      10.000 |        0.144 |        2.871 |        3.016
       8.000 |        0.128 |        0.642 |        0.769
       8.000 |        0.242 |        2.273 |        2.515
       8.000 |        0.128 |        0.583 |        0.711
       7.000 |        0.147 |        2.223 |        2.370
       6.000 |        0.164 |        1.274 |        1.438
       9.000 |        0.157 |        2.612 |        2.769
       8.000 |        0.154 |        0.723 |        0.877
       9.000 |        0.145 |        0.790 |        0.935
       6.000 |        0.128 |        0.675 |        0.803
       9.000 |        0.131 |        0.562 |        0.693
      10.000 |        0.141 |        1.821 |        1.962
       8.000 |        0.126 |        0.914 |        1.040
      13.000 |        0.125 |        2.379 |        2.504
      11.000 |        0.144 |        0.852 |        0.996
       7.000 |        0.261 |        1.927 |        2.188
       7.000 |        0.145 |        1.705 |        1.850
       6.000 |        0.149 |        1.043 |        1.192
       8.000 |        0.152 |        2.061 |        2.213
       8.000 |        0.128 |        0.529 |        0.657
       7.000 |        0.258 |        0.878 |        1.135
       6.000 |        0.139 |        0.830 |        0.969
       7.000 |        0.148 |        3.122 |        3.270
       6.000 |        0.147 |        2.941 |        3.088
       9.000 |        0.144 |        1.628 |        1.772
       8.000 |        0.127 |        2.274 |        2.401
       6.000 |        0.145 |        2.895 |        3.040
       9.000 |        0.129 |        1.290 |        1.419
      12.000 |        0.155 |        0.807 |        0.962
      11.000 |        0.199 |        0.723 |        0.922
       7.000 |        0.140 |        1.569 |        1.709
      11.000 |        0.143 |        0.900 |        1.043
       8.000 |        0.132 |        1.152 |        1.283
       7.000 |        0.131 |        2.236 |        2.367
       7.000 |        0.153 |        0.729 |        0.882
       6.000 |        0.128 |        1.114 |        1.242
       9.000 |        0.145 |        0.939 |        1.083
       7.000 |        0.186 |        0.778 |        0.964
      11.000 |        0.149 |        3.301 |        3.450
       9.000 |        0.126 |        1.731 |        1.857
       6.000 |        0.127 |        0.663 |        0.790
       9.000 |        0.146 |        0.409 |        0.554
      11.000 |        0.151 |        2.408 |        2.559
       9.000 |        0.147 |        0.649 |        0.796
       7.000 |        0.133 |        1.224 |        1.357
       4.000 |        0.127 |        0.567 |        0.695
      13.000 |        0.131 |        1.015 |        1.146
       4.000 |        0.175 |        2.978 |        3.153
       7.000 |        0.144 |        0.681 |        0.825
       6.000 |        0.154 |        0.523 |        0.677
       8.000 |        0.163 |        2.504 |        2.668
      11.000 |        0.151 |        0.700 |        0.851
       7.000 |        0.130 |        2.789 |        2.919
       6.000 |        0.141 |        0.555 |        0.696
       9.000 |        0.185 |        0.953 |        1.137
      13.000 |        0.147 |        2.382 |        2.530
      11.000 |        0.142 |        0.589 |        0.731
       8.000 |        0.132 |        2.166 |        2.297
       8.000 |        0.144 |        1.368 |        1.512
       7.000 |        0.276 |        2.476 |        2.752
       9.000 |        0.144 |        1.468 |        1.612
      10.000 |        0.144 |        3.697 |        3.841
       6.000 |        0.258 |        1.354 |        1.611
       7.000 |        0.157 |        2.932 |        3.089
      10.000 |        0.128 |        1.090 |        1.218
       9.000 |        0.140 |        1.548 |        1.688
      17.000 |        0.149 |        6.141 |        6.290
       9.000 |        0.129 |        0.769 |        0.897
      12.000 |        0.149 |        2.456 |        2.605
       8.000 |        0.129 |        2.697 |        2.826
       5.000 |        0.126 |        0.495 |        0.621
       3.000 |        0.129 |        2.080 |        2.210
       4.000 |        0.130 |        1.104 |        1.234
       8.000 |        0.129 |        0.537 |        0.666
      11.000 |        0.266 |        0.921 |        1.188
       7.000 |        0.422 |        3.149 |        3.570
      12.000 |        0.145 |        1.567 |        1.712
       8.000 |        0.145 |        1.770 |        1.915
       7.000 |        0.124 |        0.725 |        0.849
       9.000 |        0.157 |        3.204 |        3.361
      12.000 |        0.141 |        0.765 |        0.906
       5.000 |        0.291 |        1.169 |        1.460
      11.000 |        0.143 |        1.063 |        1.206
       5.000 |        0.142 |        1.301 |        1.444
       9.000 |        0.146 |        0.882 |        1.028
       8.000 |        0.128 |        2.246 |        2.375
       5.000 |        0.252 |        0.519 |        0.771
       9.000 |        0.146 |        0.854 |        1.000
      11.000 |        0.172 |        1.829 |        2.002
      13.000 |        0.246 |        1.235 |        1.481
       7.000 |        0.141 |        0.576 |        0.718
       9.000 |        0.263 |        3.071 |        3.334
       7.000 |        0.127 |        0.484 |        0.611
      13.000 |        0.141 |        2.365 |        2.505
      10.000 |        0.143 |        1.523 |        1.666
       7.000 |        0.129 |        3.712 |        3.841
      13.000 |        0.129 |        3.290 |        3.419
       8.000 |        0.147 |        0.766 |        0.914
       9.000 |        0.175 |        1.300 |        1.475
       8.000 |        0.163 |        1.009 |        1.172
       8.000 |        0.145 |        0.716 |        0.861
       6.000 |        0.164 |        0.918 |        1.083
      14.000 |        0.143 |        1.170 |        1.314
       5.000 |        0.129 |        0.807 |        0.936
       6.000 |        0.130 |        0.546 |        0.676
       5.000 |        0.127 |        0.602 |        0.729
       9.000 |        0.143 |        1.335 |        1.479
       8.000 |        0.145 |        0.715 |        0.860
       5.000 |        0.162 |        0.931 |        1.093
       9.000 |        0.177 |        0.769 |        0.946
       6.000 |        0.147 |        2.079 |        2.226
      12.000 |        0.152 |        0.710 |        0.863
      11.000 |        0.131 |        0.651 |        0.782
       4.000 |        0.145 |        2.544 |        2.689
      11.000 |        0.148 |        1.126 |        1.274
       9.000 |        0.151 |        6.477 |        6.628
       9.000 |        0.127 |        2.403 |        2.530
       6.000 |        0.128 |        0.772 |        0.900
       5.000 |        0.146 |        0.850 |        0.996
       8.000 |        0.126 |        0.638 |        0.764
       8.000 |        0.286 |        0.594 |        0.880
      12.000 |        0.128 |        1.956 |        2.084
       8.000 |        0.201 |        0.961 |        1.162
       7.000 |        0.130 |        0.581 |        0.711
       7.000 |        0.122 |        1.523 |        1.645
      12.000 |        0.152 |        2.609 |        2.760
       6.000 |        0.149 |        0.840 |        0.989
      10.000 |        0.182 |        0.608 |        0.790
       9.000 |        0.129 |        0.891 |        1.019
       5.000 |        0.127 |        1.675 |        1.801
      12.000 |        0.144 |        1.253 |        1.397
      10.000 |        0.138 |        1.301 |        1.439
       8.000 |        0.151 |        3.982 |        4.133
       7.000 |        0.129 |        2.129 |        2.258
      15.000 |        0.144 |        2.911 |        3.055
      10.000 |        0.164 |        0.625 |        0.789
       9.000 |        0.129 |        0.588 |        0.717
       5.000 |        0.287 |        1.099 |        1.386
       8.000 |        0.141 |        0.609 |        0.749
       9.000 |        0.085 |        1.559 |        1.644
       6.000 |        0.262 |        2.664 |        2.926
       8.000 |        0.201 |        0.981 |        1.181
       6.000 |        0.237 |        1.072 |        1.309
       7.000 |        0.144 |        1.371 |        1.516
       4.000 |        0.134 |        0.997 |        1.131
      13.000 |        0.137 |        1.487 |        1.624
       8.000 |        0.122 |        0.581 |        0.703
       9.000 |        0.129 |        3.011 |        3.139
      12.000 |        0.286 |        0.880 |        1.166
      11.000 |        0.123 |        1.493 |        1.616
       5.000 |        0.138 |        1.665 |        1.803
      16.000 |        0.137 |        1.089 |        1.226
       7.000 |        0.137 |        2.042 |        2.179
       8.000 |        0.142 |        2.903 |        3.045
       7.000 |        0.137 |        2.130 |        2.267
       7.000 |        0.143 |        0.695 |        0.838
       8.000 |        0.125 |        0.618 |        0.743
       8.000 |        0.143 |        1.107 |        1.250
      10.000 |        0.141 |        0.738 |        0.879
       6.000 |        0.214 |        1.135 |        1.350
       8.000 |        0.128 |        0.273 |        0.402
       8.000 |        0.146 |        1.326 |        1.472
       6.000 |        0.221 |        6.978 |        7.198
       7.000 |        0.130 |        1.061 |        1.191
       5.000 |        0.143 |        0.701 |        0.844
       4.000 |        0.177 |        1.485 |        1.662
      11.000 |        0.278 |        1.349 |        1.627
      12.000 |        0.157 |        2.409 |        2.566
       9.000 |        0.143 |        0.965 |        1.108
       9.000 |        0.128 |        0.625 |        0.753
      10.000 |        0.241 |        1.271 |        1.512
       7.000 |        0.127 |        2.317 |        2.444
       3.000 |        0.128 |        2.352 |        2.480
      10.000 |        0.127 |        1.004 |        1.131
      10.000 |        0.161 |        1.148 |        1.308
      14.000 |        0.166 |        1.343 |        1.509
      14.000 |        0.146 |        0.759 |        0.905
      12.000 |        0.123 |        0.901 |        1.024
       8.000 |        0.128 |        0.745 |        0.873
      11.000 |        0.195 |        0.685 |        0.880
      14.000 |        0.145 |        0.942 |        1.087
       7.000 |        0.145 |        0.653 |        0.798
      13.000 |        0.144 |        1.181 |        1.324
      12.000 |        0.130 |        0.794 |        0.924
      13.000 |        0.126 |        1.700 |        1.826
       7.000 |        0.151 |        0.408 |        0.559
       9.000 |        0.144 |        2.170 |        2.314
       8.000 |        0.160 |        1.054 |        1.213
      13.000 |        0.134 |        0.572 |        0.706
      11.000 |        0.142 |        1.133 |        1.276
       9.000 |        0.149 |        3.669 |        3.818
       7.000 |        0.188 |        0.765 |        0.953
       5.000 |        0.261 |        0.547 |        0.808
      10.000 |        0.331 |        1.356 |        1.687
       7.000 |        0.154 |        0.838 |        0.992
       9.000 |        0.149 |        0.465 |        0.614
      10.000 |        0.135 |        1.751 |        1.887
       6.000 |        0.177 |        2.137 |        2.314
       8.000 |        0.142 |        2.999 |        3.140
       9.000 |        0.138 |        2.790 |        2.927
       7.000 |        0.127 |        1.399 |        1.527
      14.000 |        0.212 |        2.432 |        2.643
      13.000 |        0.128 |        1.007 |        1.134
      10.000 |        0.128 |        1.820 |        1.947
       8.000 |        0.127 |        0.671 |        0.798
       5.000 |        0.280 |        2.094 |        2.374
      12.000 |        0.145 |        0.541 |        0.686
       5.000 |        0.149 |        1.585 |        1.734
       5.000 |        0.144 |        0.701 |        0.845
       9.000 |        0.130 |        1.736 |        1.866
      12.000 |        0.145 |        3.183 |        3.328
       5.000 |        0.156 |        0.925 |        1.081
       6.000 |        0.152 |        0.868 |        1.019
       9.000 |        0.145 |        0.735 |        0.880
      10.000 |        0.130 |        1.752 |        1.882
       8.000 |        0.143 |        1.047 |        1.189
       9.000 |        0.130 |        0.652 |        0.781
      12.000 |        0.301 |        3.414 |        3.715
      13.000 |        0.150 |        1.705 |        1.855
       7.000 |        0.129 |        0.731 |        0.860
       7.000 |        0.130 |        1.981 |        2.112
      13.000 |        0.238 |        1.764 |        2.002
      10.000 |        0.129 |        0.807 |        0.936
       6.000 |        0.147 |        0.604 |        0.750
       8.000 |        0.183 |        1.783 |        1.965
      12.000 |        0.191 |        0.742 |        0.933
       7.000 |        0.147 |        1.960 |        2.106
      17.000 |        0.158 |        0.638 |        0.796
      10.000 |        0.128 |        0.635 |        0.763
       6.000 |        0.129 |        2.836 |        2.964
      13.000 |        0.129 |        2.548 |        2.677
       7.000 |        0.094 |        0.558 |        0.652
       6.000 |        0.145 |        0.905 |        1.050
      11.000 |        0.129 |        0.650 |        0.779
      15.000 |        0.144 |        0.693 |        0.837
       9.000 |        0.145 |        0.771 |        0.916
       9.000 |        0.196 |        5.023 |        5.218
       8.000 |        0.128 |        0.561 |        0.690
       8.000 |        0.145 |        1.035 |        1.180
      10.000 |        0.147 |        1.127 |        1.274
      11.000 |        0.129 |        1.077 |        1.206
       8.000 |        0.085 |        0.514 |        0.599
      12.000 |        0.123 |        1.354 |        1.477
       7.000 |        0.087 |        2.588 |        2.674
       5.000 |        0.124 |        3.069 |        3.193
      11.000 |        0.123 |        1.415 |        1.538
      13.000 |        0.140 |        0.883 |        1.023
      10.000 |        0.138 |        1.675 |        1.813
       8.000 |        0.282 |        1.033 |        1.316
       9.000 |        0.130 |        1.148 |        1.278
      13.000 |        0.144 |        1.346 |        1.489
      11.000 |        0.144 |        0.695 |        0.840
      11.000 |        0.130 |        2.822 |        2.951
      12.000 |        0.155 |        1.812 |        1.967
       6.000 |        0.229 |        1.283 |        1.512
       8.000 |        0.168 |        0.825 |        0.993
       6.000 |        0.130 |        0.608 |        0.738
       7.000 |        0.129 |        0.894 |        1.023
       8.000 |        0.136 |        2.456 |        2.592
      10.000 |        0.128 |        0.585 |        0.714
       4.000 |        0.129 |        1.588 |        1.717
      14.000 |        0.167 |        2.124 |        2.291
      11.000 |        0.129 |        0.855 |        0.984
      14.000 |        0.126 |        0.744 |        0.869
       6.000 |        0.143 |        1.164 |        1.306
       7.000 |        0.096 |        0.728 |        0.824
      11.000 |        0.143 |        2.065 |        2.208
      15.000 |        0.130 |        0.903 |        1.033
       9.000 |        0.150 |        0.650 |        0.799
       8.000 |        0.145 |        0.712 |        0.856
      13.000 |        0.168 |        1.007 |        1.175
       4.000 |        0.144 |        1.141 |        1.285
       8.000 |        0.240 |        1.616 |        1.855
      10.000 |        0.154 |        1.345 |        1.500
       7.000 |        0.147 |        0.600 |        0.746
      14.000 |        0.145 |        1.118 |        1.263
       8.000 |        0.206 |        0.727 |        0.933
       6.000 |        0.149 |        0.617 |        0.766
       5.000 |        0.126 |        2.096 |        2.223
       7.000 |        0.129 |        1.272 |        1.401
       6.000 |        0.131 |        0.578 |        0.709
      11.000 |        0.123 |        2.659 |        2.782
      12.000 |        0.146 |        1.074 |        1.220
       4.000 |        0.127 |        0.565 |        0.692
      14.000 |        0.135 |        1.724 |        1.858
       6.000 |        0.139 |        0.604 |        0.743
       9.000 |        0.128 |        0.652 |        0.780
       6.000 |        0.154 |        2.007 |        2.161
      13.000 |        0.142 |        1.526 |        1.668
       5.000 |        0.144 |        0.939 |        1.083
      11.000 |        0.129 |        2.349 |        2.478
      11.000 |        0.147 |        0.632 |        0.780
       5.000 |        0.154 |        1.077 |        1.231
       8.000 |        0.128 |        1.133 |        1.261
       6.000 |        0.225 |        0.536 |        0.761
       9.000 |        0.156 |        0.468 |        0.624
       8.000 |        0.148 |        0.796 |        0.944
       6.000 |        0.146 |        0.927 |        1.074
      10.000 |        0.146 |        3.761 |        3.907
       9.000 |        0.149 |        2.148 |        2.297
      11.000 |        0.129 |        1.850 |        1.980
      11.000 |        0.127 |        0.937 |        1.064
      12.000 |        0.128 |        1.760 |        1.888
      10.000 |        0.201 |        3.445 |        3.646
      10.000 |        0.128 |        0.614 |        0.742
       6.000 |        0.146 |        0.909 |        1.056
      10.000 |        0.144 |        3.370 |        3.515
       7.000 |        0.129 |        1.054 |        1.183
       8.000 |        0.132 |        0.955 |        1.087
       9.000 |        0.145 |        0.866 |        1.011
       9.000 |        0.248 |        0.631 |        0.879
      12.000 |        0.150 |        0.993 |        1.143
      10.000 |        0.150 |        0.799 |        0.949
       4.000 |        0.126 |        0.761 |        0.887
       7.000 |        0.120 |        0.852 |        0.973
       7.000 |        0.128 |        0.706 |        0.834
      12.000 |        0.151 |        1.250 |        1.400
       5.000 |        0.149 |        0.746 |        0.895
      16.000 |        0.123 |        0.652 |        0.775
       7.000 |        0.148 |        2.949 |        3.097
       6.000 |        0.127 |        0.554 |        0.682
       7.000 |        0.174 |        0.661 |        0.835
      10.000 |        0.154 |        0.781 |        0.936
       6.000 |        0.128 |        0.551 |        0.679
       6.000 |        0.146 |        2.335 |        2.481
      10.000 |        0.171 |        1.306 |        1.477
       6.000 |        0.145 |        1.071 |        1.216
       6.000 |        0.095 |        0.561 |        0.656
       8.000 |        0.127 |        0.759 |        0.885
       8.000 |        0.133 |        1.897 |        2.029
       6.000 |        0.130 |        1.124 |        1.254
      12.000 |        0.147 |        1.047 |        1.194
       8.000 |        0.144 |        0.749 |        0.893
       7.000 |        0.147 |        2.613 |        2.760
      11.000 |        0.152 |        0.652 |        0.804
       8.000 |        0.128 |        0.748 |        0.876
       7.000 |        0.193 |        0.958 |        1.151
       7.000 |        0.148 |        0.737 |        0.885
      10.000 |        0.249 |        1.056 |        1.306
       5.000 |        0.172 |        4.533 |        4.705
       7.000 |        0.135 |        2.866 |        3.002
       6.000 |        0.144 |        1.467 |        1.611
      10.000 |        0.144 |        1.656 |        1.800
      11.000 |        0.144 |        0.726 |        0.870
      12.000 |        0.142 |        2.780 |        2.922
      11.000 |        0.129 |        0.720 |        0.849
      12.000 |        0.129 |        0.958 |        1.087
       9.000 |        0.143 |        3.186 |        3.330
       6.000 |        0.124 |        3.034 |        3.158
      12.000 |        0.149 |        1.151 |        1.300
       8.000 |        0.153 |        0.777 |        0.930
       6.000 |        0.145 |        2.750 |        2.896
       8.000 |        0.249 |        1.689 |        1.938
      12.000 |        0.222 |        0.686 |        0.909
       7.000 |        0.145 |        1.300 |        1.445
       9.000 |        0.128 |        0.795 |        0.923
       7.000 |        0.126 |        1.197 |        1.323
      12.000 |        0.290 |        2.137 |        2.428
       6.000 |        0.128 |        0.694 |        0.822
      13.000 |        0.153 |        3.213 |        3.366
       6.000 |        0.156 |        2.804 |        2.960
       5.000 |        0.129 |        1.192 |        1.321
       6.000 |        0.129 |        1.341 |        1.469
      11.000 |        0.128 |        0.656 |        0.784
       8.000 |        0.139 |        0.828 |        0.967
      10.000 |        0.133 |        0.670 |        0.804
       6.000 |        0.090 |        0.791 |        0.881
       9.000 |        0.083 |        1.067 |        1.150
      15.000 |        0.144 |        1.817 |        1.961
      12.000 |        0.121 |        1.551 |        1.672
       8.000 |        0.155 |        5.785 |        5.940
       6.000 |        0.144 |        2.829 |        2.973
      13.000 |        0.073 |        1.683 |        1.756
       6.000 |        0.099 |        0.761 |        0.861
      16.000 |        0.254 |        1.956 |        2.210
       5.000 |        0.363 |        0.783 |        1.147
       7.000 |        0.317 |        2.084 |        2.401
      13.000 |        0.127 |        1.579 |        1.706
       7.000 |        0.263 |        3.305 |        3.569
       6.000 |        0.126 |        2.159 |        2.285
      12.000 |        0.239 |        0.753 |        0.993
       9.000 |        0.121 |        1.182 |        1.303
       7.000 |        0.139 |        2.212 |        2.352
       9.000 |        0.141 |        2.821 |        2.962
       7.000 |        0.126 |        0.995 |        1.121
       8.000 |        0.120 |        0.967 |        1.087
      11.000 |        0.132 |        1.693 |        1.825
       6.000 |        0.086 |        0.820 |        0.906
      14.000 |        0.118 |        2.764 |        2.882
       7.000 |        0.142 |        0.941 |        1.082
       4.000 |        0.126 |        1.172 |        1.298
       5.000 |        0.144 |        2.328 |        2.472
      11.000 |        0.198 |        2.076 |        2.274
       8.000 |        0.126 |        1.603 |        1.729
      10.000 |        0.144 |        2.668 |        2.812
       7.000 |        0.144 |        2.515 |        2.659
       5.000 |        0.143 |        2.235 |        2.378
       9.000 |        0.258 |        0.646 |        0.904
      12.000 |        0.151 |        2.203 |        2.353
       9.000 |        0.133 |        0.911 |        1.043
       8.000 |        0.297 |        6.136 |        6.433
      10.000 |        0.128 |        1.778 |        1.906
       4.000 |        0.121 |        2.457 |        2.579
       6.000 |        0.222 |        0.579 |        0.801
       8.000 |        0.128 |        0.584 |        0.712
       7.000 |        0.130 |        0.725 |        0.855
       6.000 |        0.159 |        0.738 |        0.897
       8.000 |        0.132 |        0.809 |        0.941
       8.000 |        0.131 |        0.645 |        0.776
       7.000 |        0.126 |        2.216 |        2.342
       9.000 |        0.144 |        1.537 |        1.681
      11.000 |        0.153 |        2.151 |        2.304
      12.000 |        0.157 |        1.994 |        2.151
       7.000 |        0.126 |        0.674 |        0.801
       6.000 |        0.273 |        1.152 |        1.425
       9.000 |        0.131 |        0.974 |        1.104
      11.000 |        0.128 |        0.857 |        0.985
       9.000 |        0.128 |        0.768 |        0.897
       8.000 |        0.131 |        1.765 |        1.896
      13.000 |        0.131 |        0.670 |        0.801
       4.000 |        0.144 |        0.816 |        0.960
       7.000 |        0.229 |        0.712 |        0.941
      10.000 |        0.170 |        0.787 |        0.957
       6.000 |        0.160 |        0.574 |        0.735
       6.000 |        0.152 |        0.993 |        1.146
       7.000 |        0.147 |        1.247 |        1.394
      12.000 |        0.145 |        1.077 |        1.221
       7.000 |        0.150 |        3.035 |        3.185
       8.000 |        0.127 |        1.001 |        1.128
       6.000 |        0.146 |        0.748 |        0.893
      16.000 |        0.288 |        1.295 |        1.583
       5.000 |        0.146 |        1.106 |        1.252
      10.000 |        0.143 |        0.725 |        0.868
       5.000 |        0.128 |        0.775 |        0.902
       8.000 |        0.146 |        3.149 |        3.295
      12.000 |        0.130 |        0.967 |        1.097
      11.000 |        0.187 |        0.929 |        1.116
      11.000 |        0.148 |        1.065 |        1.213
      12.000 |        0.127 |        0.605 |        0.732
      11.000 |        0.149 |        1.633 |        1.782
      10.000 |        0.127 |        0.668 |        0.795
       7.000 |        0.238 |        1.255 |        1.493
      12.000 |        0.332 |        1.224 |        1.556
       7.000 |        0.152 |        0.958 |        1.110
       7.000 |        0.131 |        2.278 |        2.409
       7.000 |        0.129 |        2.681 |        2.810
      10.000 |        0.146 |        1.068 |        1.214
       7.000 |        0.163 |        0.796 |        0.959
      11.000 |        0.154 |        1.297 |        1.451
      10.000 |        0.168 |        0.905 |        1.074
      11.000 |        0.128 |        1.314 |        1.443
       8.000 |        0.153 |        1.099 |        1.252
      12.000 |        0.236 |        2.504 |        2.740
      11.000 |        0.145 |        2.326 |        2.471
      12.000 |        0.228 |        1.525 |        1.754
      12.000 |        0.165 |        1.801 |        1.967
       7.000 |        0.145 |        1.057 |        1.201
      22.000 |        0.145 |        0.714 |        0.859
      10.000 |        0.148 |        0.827 |        0.975
       9.000 |        0.148 |        0.981 |        1.130
       7.000 |        0.155 |        0.913 |        1.068
       5.000 |        0.151 |        1.093 |        1.244
       6.000 |        0.197 |        1.216 |        1.413
       5.000 |        0.149 |        1.062 |        1.211
       5.000 |        0.144 |        1.324 |        1.468
       8.000 |        0.128 |        0.645 |        0.773
       8.000 |        0.262 |        2.051 |        2.313
       6.000 |        0.145 |        2.163 |        2.308
       9.000 |        0.145 |        1.564 |        1.709
      10.000 |        0.145 |        2.815 |        2.960
      11.000 |        0.178 |        0.864 |        1.041
       8.000 |        0.151 |        1.492 |        1.644
       8.000 |        0.142 |        1.448 |        1.590
      13.000 |        0.145 |        0.951 |        1.096
       7.000 |        0.129 |        1.022 |        1.151
      12.000 |        0.129 |        0.787 |        0.916
      10.000 |        0.150 |        5.097 |        5.247
       6.000 |        0.145 |        0.592 |        0.737
       8.000 |        0.245 |        0.921 |        1.166
      11.000 |        0.209 |        0.692 |        0.901
       9.000 |        0.206 |        0.917 |        1.123
       9.000 |        0.129 |        1.364 |        1.493
      13.000 |        0.132 |        0.579 |        0.712
       5.000 |        0.155 |        3.182 |        3.337
       7.000 |        0.127 |        0.705 |        0.831
      11.000 |        0.127 |        2.376 |        2.503
      13.000 |        0.176 |        3.413 |        3.589
       8.000 |        0.154 |        0.883 |        1.037
      13.000 |        0.146 |        2.842 |        2.988
       5.000 |        0.155 |        0.735 |        0.890
      11.000 |        0.143 |        2.358 |        2.502
       8.000 |        0.148 |        0.727 |        0.874
       4.000 |        0.145 |        3.124 |        3.269
       7.000 |        0.237 |        2.082 |        2.319
       9.000 |        0.150 |        2.835 |        2.985
      15.000 |        0.145 |        1.745 |        1.890
       9.000 |        0.144 |        1.744 |        1.889
       9.000 |        0.126 |        0.503 |        0.630
      13.000 |        0.124 |        2.117 |        2.241
      10.000 |        0.145 |        1.139 |        1.283
       6.000 |        0.176 |        0.832 |        1.008
       8.000 |        0.130 |        0.518 |        0.648
       8.000 |        0.226 |        0.714 |        0.941
       6.000 |        0.146 |        3.273 |        3.419
       9.000 |        0.288 |        0.583 |        0.871
       7.000 |        0.389 |        1.344 |        1.733
       6.000 |        0.367 |        1.142 |        1.509
       6.000 |        0.141 |        2.542 |        2.683
       9.000 |        0.188 |        0.533 |        0.722
       8.000 |        0.127 |        0.856 |        0.983
       6.000 |        0.228 |        1.183 |        1.411
       4.000 |        0.182 |        1.056 |        1.238
       6.000 |        0.156 |        0.811 |        0.967
       8.000 |        0.128 |        1.023 |        1.152
       9.000 |        0.163 |        2.235 |        2.399
       8.000 |        0.144 |        1.106 |        1.250
       9.000 |        0.126 |        1.057 |        1.183
      11.000 |        0.146 |        1.633 |        1.779
      13.000 |        0.125 |        2.838 |        2.963
       5.000 |        0.126 |        0.570 |        0.696
       8.000 |        0.127 |        0.573 |        0.700
       6.000 |        0.129 |        1.049 |        1.178
      15.000 |        0.149 |        1.952 |        2.101
       8.000 |        0.148 |        1.192 |        1.340
       4.000 |        0.153 |        1.425 |        1.578
       6.000 |        0.167 |        0.815 |        0.982
      10.000 |        0.146 |        0.595 |        0.741
       9.000 |        0.132 |        0.741 |        0.873
       4.000 |        0.151 |        0.615 |        0.766
       7.000 |        0.131 |        0.652 |        0.783
       7.000 |        0.146 |        0.544 |        0.690
      10.000 |        0.168 |        1.152 |        1.320
       9.000 |        0.146 |        0.774 |        0.920
      10.000 |        0.145 |        0.634 |        0.779
      10.000 |        0.146 |        0.748 |        0.894
       7.000 |        0.127 |        1.559 |        1.687
       9.000 |        0.145 |        0.747 |        0.892
      14.000 |        0.154 |        1.629 |        1.783
       7.000 |        0.129 |        1.086 |        1.214
       7.000 |        0.144 |        1.724 |        1.868
       9.000 |        0.129 |        1.953 |        2.082
      12.000 |        0.151 |        2.974 |        3.125
       5.000 |        0.126 |        0.689 |        0.815
       7.000 |        0.119 |        0.544 |        0.663
       9.000 |        0.356 |        1.230 |        1.586
      11.000 |        0.146 |        0.996 |        1.141
       8.000 |        0.169 |        1.124 |        1.293
      10.000 |        0.146 |        0.818 |        0.963
      12.000 |        0.148 |        0.633 |        0.781
       8.000 |        0.130 |        0.935 |        1.065
       9.000 |        0.216 |        2.070 |        2.285
       8.000 |        0.192 |        1.637 |        1.830
      11.000 |        0.168 |        0.893 |        1.061
       7.000 |        0.129 |        0.544 |        0.673
      10.000 |        0.144 |        0.774 |        0.918
      11.000 |        0.177 |        1.612 |        1.789
      11.000 |        0.287 |        0.890 |        1.177
       6.000 |        0.289 |        0.718 |        1.007
       9.000 |        0.131 |        1.102 |        1.233
       9.000 |        0.131 |        1.290 |        1.421
       7.000 |        0.251 |        1.952 |        2.203
       6.000 |        0.146 |        0.829 |        0.975
       9.000 |        0.152 |        0.960 |        1.111
       8.000 |        0.130 |        0.709 |        0.839
       8.000 |        0.192 |        0.568 |        0.760
      13.000 |        0.143 |        1.745 |        1.888
      11.000 |        0.183 |        0.826 |        1.009
       6.000 |        0.248 |        0.837 |        1.084
       9.000 |        0.144 |        1.053 |        1.196
      15.000 |        0.145 |        1.062 |        1.206
       7.000 |        0.130 |        1.094 |        1.224
       8.000 |        0.233 |        3.345 |        3.578
      11.000 |        0.147 |        2.386 |        2.533
       8.000 |        0.152 |        1.025 |        1.177
      11.000 |        0.145 |        2.333 |        2.478
