   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       9.000 |        0.146 |        0.636 |        0.782
       8.000 |        0.148 |        0.642 |        0.790
      13.000 |        0.124 |        0.642 |        0.766
       7.000 |        0.231 |        0.563 |        0.795
       5.000 |        0.150 |        0.692 |        0.842
      10.000 |        0.146 |        1.960 |        2.106
       4.000 |        0.123 |        0.699 |        0.823
      10.000 |        0.124 |        0.617 |        0.741
       7.000 |        0.120 |        0.546 |        0.665
       7.000 |        0.202 |        0.952 |        1.155
      11.000 |        0.151 |        1.728 |        1.879
       7.000 |        0.128 |        0.564 |        0.691
       7.000 |        0.127 |        0.673 |        0.800
      13.000 |        0.178 |        2.139 |        2.318
       4.000 |        0.117 |        1.519 |        1.636
       7.000 |        0.183 |        1.130 |        1.313
       5.000 |        0.145 |        0.937 |        1.083
       8.000 |        0.232 |        1.617 |        1.849
       5.000 |        0.125 |        0.694 |        0.819
       7.000 |        0.151 |        1.897 |        2.048
      10.000 |        0.264 |        0.616 |        0.880
       6.000 |        0.173 |        0.994 |        1.168
       7.000 |        0.123 |        1.403 |        1.526
       9.000 |        0.117 |        1.189 |        1.307
       7.000 |        0.143 |        0.764 |        0.907
      12.000 |        0.120 |        0.846 |        0.966
      13.000 |        0.124 |        2.656 |        2.781
      10.000 |        0.145 |        2.432 |        2.578
       7.000 |        0.069 |        0.714 |        0.783
       8.000 |        0.124 |        0.785 |        0.909
       5.000 |        0.161 |        1.097 |        1.259
       7.000 |        0.143 |        0.720 |        0.862
       9.000 |        0.149 |        0.580 |        0.729
       9.000 |        0.151 |        1.117 |        1.268
       8.000 |        0.176 |        0.532 |        0.707
       9.000 |        0.129 |        0.881 |        1.010
      11.000 |        0.129 |        1.662 |        1.791
       8.000 |        0.126 |        1.292 |        1.419
      10.000 |        0.183 |        0.471 |        0.654
       7.000 |        0.295 |        1.661 |        1.957
       8.000 |        0.146 |        0.450 |        0.596
       6.000 |        0.123 |        0.804 |        0.927
       8.000 |        0.147 |        2.704 |        2.850
       8.000 |        0.127 |        1.367 |        1.494
       8.000 |        0.123 |        3.159 |        3.282
       5.000 |        0.152 |        0.956 |        1.108
      11.000 |        0.086 |        1.015 |        1.101
      11.000 |        0.116 |        0.535 |        0.651
      11.000 |        0.258 |        0.526 |        0.784
      17.000 |        0.152 |        0.801 |        0.954
      12.000 |        0.134 |        1.036 |        1.171
       8.000 |        0.125 |        0.596 |        0.721
      13.000 |        0.178 |        1.124 |        1.302
       5.000 |        0.125 |        0.908 |        1.033
       9.000 |        0.144 |        0.660 |        0.804
       8.000 |        0.196 |        0.944 |        1.140
       9.000 |        0.145 |        2.525 |        2.670
       4.000 |        0.123 |        1.373 |        1.497
      12.000 |        0.150 |        3.747 |        3.897
       9.000 |        0.166 |        1.790 |        1.956
      12.000 |        0.125 |        2.309 |        2.434
       5.000 |        0.166 |        0.765 |        0.931
       9.000 |        0.161 |        0.943 |        1.104
      10.000 |        0.287 |        0.912 |        1.200
       6.000 |        0.150 |        1.089 |        1.239
       9.000 |        0.123 |        0.508 |        0.631
       8.000 |        0.155 |        0.790 |        0.945
      14.000 |        0.124 |        0.535 |        0.660
       8.000 |        0.128 |        1.235 |        1.364
       7.000 |        0.094 |        0.696 |        0.790
       5.000 |        0.126 |        1.733 |        1.859
       5.000 |        0.146 |        1.105 |        1.250
      10.000 |        0.131 |        0.488 |        0.620
       7.000 |        0.316 |        3.809 |        4.126
      10.000 |        0.127 |        0.492 |        0.619
      12.000 |        0.144 |        1.946 |        2.090
       8.000 |        0.146 |        3.218 |        3.364
       9.000 |        0.125 |        1.215 |        1.340
      11.000 |        0.126 |        0.605 |        0.731
       6.000 |        0.160 |        0.663 |        0.823
      16.000 |        0.147 |        2.108 |        2.255
      10.000 |        0.169 |        0.983 |        1.152
       8.000 |        0.169 |        2.895 |        3.064
       6.000 |        0.147 |        3.018 |        3.165
       7.000 |        0.147 |        1.043 |        1.189
       6.000 |        0.144 |        0.717 |        0.862
      13.000 |        0.271 |        0.974 |        1.246
      10.000 |        0.126 |        0.865 |        0.990
      11.000 |        0.125 |        0.672 |        0.797
      10.000 |        0.125 |        1.604 |        1.729
      12.000 |        0.155 |        4.623 |        4.777
      11.000 |        0.149 |        0.673 |        0.822
       5.000 |        0.146 |        1.212 |        1.359
       9.000 |        0.124 |        0.734 |        0.858
       4.000 |        0.125 |        0.811 |        0.937
       9.000 |        0.127 |        0.609 |        0.736
       8.000 |        0.159 |        1.164 |        1.323
       6.000 |        0.144 |        0.687 |        0.832
       8.000 |        0.125 |        0.618 |        0.743
       7.000 |        0.146 |        2.453 |        2.599
       6.000 |        0.195 |        1.097 |        1.292
      11.000 |        0.147 |        2.718 |        2.865
      10.000 |        0.129 |        0.843 |        0.972
       8.000 |        0.123 |        3.016 |        3.139
       5.000 |        0.145 |        1.288 |        1.433
      11.000 |        0.235 |        1.646 |        1.881
       7.000 |        0.209 |        0.959 |        1.168
       8.000 |        0.129 |        1.052 |        1.181
       8.000 |        0.157 |        2.370 |        2.526
       8.000 |        0.153 |        6.173 |        6.326
       9.000 |        0.127 |        0.567 |        0.694
      11.000 |        0.146 |        1.073 |        1.219
      10.000 |        0.153 |        2.533 |        2.686
      14.000 |        0.288 |        1.463 |        1.751
       7.000 |        0.128 |        1.043 |        1.171
      13.000 |        0.165 |        2.275 |        2.440
       9.000 |        0.147 |        0.997 |        1.144
      13.000 |        0.297 |        1.586 |        1.883
      10.000 |        0.411 |        0.554 |        0.965
       6.000 |        0.583 |        2.336 |        2.919
       8.000 |        0.152 |        0.957 |        1.109
       9.000 |        0.121 |        2.516 |        2.637
      11.000 |        0.150 |        0.658 |        0.808
      12.000 |        0.125 |        1.207 |        1.331
       9.000 |        0.124 |        0.645 |        0.770
       7.000 |        0.144 |        0.613 |        0.757
      10.000 |        0.149 |        0.900 |        1.049
       7.000 |        0.083 |        0.732 |        0.815
       8.000 |        0.122 |        0.507 |        0.629
       9.000 |        0.142 |        0.700 |        0.842
       5.000 |        0.148 |        1.466 |        1.614
      10.000 |        0.146 |        1.352 |        1.498
       6.000 |        0.194 |        0.727 |        0.922
       9.000 |        0.144 |        1.249 |        1.393
       9.000 |        0.146 |        0.969 |        1.115
      11.000 |        0.176 |        0.555 |        0.731
       6.000 |        0.162 |        1.344 |        1.506
       6.000 |        0.127 |        1.367 |        1.494
       6.000 |        0.158 |        1.403 |        1.561
      11.000 |        0.255 |        0.825 |        1.080
       9.000 |        0.178 |        0.724 |        0.901
       9.000 |        0.145 |        0.652 |        0.797
       9.000 |        0.151 |        0.724 |        0.874
      12.000 |        0.143 |        0.978 |        1.120
      12.000 |        0.152 |        0.733 |        0.885
       6.000 |        0.164 |        0.523 |        0.687
      15.000 |        0.147 |        0.942 |        1.089
       4.000 |        0.126 |        0.538 |        0.664
      12.000 |        0.161 |        1.523 |        1.684
      12.000 |        0.128 |        1.583 |        1.711
      12.000 |        0.212 |        0.952 |        1.164
      13.000 |        0.126 |        0.555 |        0.681
       8.000 |        0.146 |        1.557 |        1.703
       8.000 |        0.129 |        1.194 |        1.324
       7.000 |        0.145 |        2.333 |        2.478
       5.000 |        0.145 |        1.450 |        1.595
       8.000 |        0.147 |        1.076 |        1.223
      14.000 |        0.151 |        1.752 |        1.903
       9.000 |        0.146 |        0.686 |        0.832
       5.000 |        0.127 |        1.060 |        1.186
       7.000 |        0.148 |        0.810 |        0.959
       5.000 |        0.150 |        1.844 |        1.993
       9.000 |        0.118 |        0.566 |        0.684
       7.000 |        0.263 |        0.773 |        1.036
       7.000 |        0.257 |        2.526 |        2.783
       7.000 |        0.125 |        0.465 |        0.590
      10.000 |        0.125 |        2.268 |        2.393
       8.000 |        0.153 |        1.472 |        1.626
       8.000 |        0.142 |        1.446 |        1.588
      18.000 |        0.164 |        1.811 |        1.975
      10.000 |        0.150 |        0.945 |        1.094
       7.000 |        0.145 |        1.335 |        1.480
       8.000 |        0.127 |        2.739 |        2.865
       7.000 |        0.148 |        1.324 |        1.472
       8.000 |        0.125 |        2.024 |        2.149
       7.000 |        0.125 |        2.478 |        2.603
       7.000 |        0.123 |        0.713 |        0.837
      11.000 |        0.146 |        1.773 |        1.920
       7.000 |        0.125 |        0.868 |        0.994
      10.000 |        0.151 |        1.671 |        1.822
       9.000 |        0.142 |        1.611 |        1.753
       9.000 |        0.151 |        1.103 |        1.254
       7.000 |        0.125 |        0.579 |        0.704
      10.000 |        0.172 |        1.200 |        1.372
      10.000 |        0.224 |        0.678 |        0.902
      13.000 |        0.151 |        1.507 |        1.658
       5.000 |        0.116 |        1.333 |        1.449
       7.000 |        0.178 |        0.997 |        1.175
       6.000 |        0.150 |        0.473 |        0.623
      15.000 |        0.174 |        0.912 |        1.086
       7.000 |        0.118 |        1.508 |        1.626
       8.000 |        0.146 |        0.704 |        0.850
       6.000 |        0.152 |        1.608 |        1.760
       4.000 |        0.165 |        2.007 |        2.172
       8.000 |        0.146 |        3.241 |        3.388
       6.000 |        0.143 |        0.945 |        1.088
      11.000 |        0.162 |        2.936 |        3.098
      13.000 |        0.126 |        0.580 |        0.706
       9.000 |        0.144 |        2.988 |        3.133
      17.000 |        0.148 |        1.019 |        1.167
       5.000 |        0.163 |        0.931 |        1.094
       7.000 |        0.284 |        1.034 |        1.318
       7.000 |        0.127 |        0.514 |        0.641
       9.000 |        0.134 |        1.586 |        1.720
       8.000 |        0.124 |        0.674 |        0.798
       7.000 |        0.137 |        0.608 |        0.745
      10.000 |        0.186 |        0.921 |        1.107
       7.000 |        0.122 |        0.859 |        0.980
       7.000 |        0.158 |        1.417 |        1.575
      14.000 |        0.084 |        0.634 |        0.718
      10.000 |        0.118 |        0.486 |        0.605
       8.000 |        0.124 |        0.967 |        1.090
      10.000 |        0.124 |        0.625 |        0.748
       6.000 |        0.124 |        1.141 |        1.265
       7.000 |        0.246 |        4.562 |        4.809
       7.000 |        0.310 |        2.316 |        2.626
      13.000 |        0.125 |        1.296 |        1.422
       5.000 |        0.148 |        0.934 |        1.082
       9.000 |        0.128 |        0.500 |        0.627
       8.000 |        0.146 |        0.611 |        0.757
      11.000 |        0.145 |        0.952 |        1.098
      13.000 |        0.118 |        0.890 |        1.008
       9.000 |        0.268 |        0.722 |        0.990
       7.000 |        0.145 |        0.635 |        0.780
       3.000 |        0.126 |        0.690 |        0.816
      10.000 |        0.148 |        0.902 |        1.050
       7.000 |        0.126 |        3.043 |        3.169
       6.000 |        0.127 |        0.516 |        0.642
       7.000 |        0.128 |        1.347 |        1.475
      10.000 |        0.368 |        1.717 |        2.085
       8.000 |        0.147 |        1.420 |        1.566
       5.000 |        0.147 |        0.977 |        1.125
      11.000 |        0.130 |        0.592 |        0.722
       6.000 |        0.127 |        2.866 |        2.993
       7.000 |        0.178 |        1.080 |        1.258
      10.000 |        0.151 |        1.761 |        1.912
       9.000 |        0.149 |        0.666 |        0.814
       8.000 |        0.149 |        0.932 |        1.081
      16.000 |        0.146 |        0.703 |        0.848
       9.000 |        0.143 |        1.255 |        1.398
      12.000 |        0.259 |        0.770 |        1.029
      13.000 |        0.252 |        1.417 |        1.669
       8.000 |        0.224 |        1.385 |        1.609
       9.000 |        0.330 |        0.684 |        1.014
       7.000 |        0.437 |        0.892 |        1.328
      10.000 |        0.253 |        1.497 |        1.750
       6.000 |        0.182 |        2.592 |        2.774
       6.000 |        0.197 |        0.501 |        0.697
       3.000 |        0.127 |        0.628 |        0.755
      10.000 |        0.151 |        0.941 |        1.092
       7.000 |        0.123 |        0.488 |        0.611
       6.000 |        0.225 |        0.877 |        1.102
      11.000 |        0.124 |        0.704 |        0.827
       6.000 |        0.257 |        1.244 |        1.501
       4.000 |        0.139 |        0.536 |        0.674
       5.000 |        0.125 |        1.115 |        1.240
       6.000 |        0.175 |        2.223 |        2.399
       9.000 |        0.308 |        1.783 |        2.092
      10.000 |        0.184 |        0.522 |        0.705
       9.000 |        0.138 |        0.903 |        1.041
      10.000 |        0.144 |        0.913 |        1.056
       8.000 |        0.144 |        0.831 |        0.975
      12.000 |        0.151 |        1.929 |        2.080
      10.000 |        0.150 |        0.517 |        0.667
      12.000 |        0.124 |        0.536 |        0.660
       9.000 |        0.148 |        2.080 |        2.228
       8.000 |        0.144 |        0.665 |        0.809
       7.000 |        0.145 |        0.837 |        0.982
      11.000 |        0.158 |        2.319 |        2.477
       7.000 |        0.148 |        1.248 |        1.396
       9.000 |        0.125 |        1.093 |        1.217
       6.000 |        0.201 |        1.576 |        1.777
       6.000 |        0.146 |        0.740 |        0.886
       8.000 |        0.148 |        0.655 |        0.803
       7.000 |        0.158 |        1.296 |        1.455
       8.000 |        0.148 |        0.697 |        0.845
       8.000 |        0.250 |        0.911 |        1.161
       8.000 |        0.173 |        2.683 |        2.856
       5.000 |        0.219 |        0.773 |        0.992
       9.000 |        0.125 |        0.876 |        1.002
       8.000 |        0.123 |        0.487 |        0.610
      10.000 |        0.147 |        0.789 |        0.935
       8.000 |        0.268 |        1.379 |        1.647
       6.000 |        0.119 |        2.032 |        2.150
       5.000 |        0.145 |        2.369 |        2.514
       6.000 |        0.135 |        3.085 |        3.220
      13.000 |        0.253 |        1.306 |        1.559
       8.000 |        0.078 |        1.394 |        1.472
       9.000 |        0.230 |        0.562 |        0.793
       6.000 |        0.116 |        1.690 |        1.807
       8.000 |        0.156 |        0.392 |        0.549
      11.000 |        0.126 |        0.530 |        0.656
       5.000 |        0.125 |        0.770 |        0.894
       4.000 |        0.151 |        0.777 |        0.929
      10.000 |        0.163 |        1.224 |        1.387
       6.000 |        0.144 |        1.385 |        1.530
       8.000 |        0.160 |        1.044 |        1.203
       7.000 |        0.127 |        1.085 |        1.212
       6.000 |        0.341 |        0.504 |        0.845
       7.000 |        0.296 |        1.597 |        1.893
      14.000 |        0.226 |        0.664 |        0.890
       7.000 |        0.124 |        0.678 |        0.801
      11.000 |        0.158 |        0.810 |        0.969
       9.000 |        0.145 |        0.549 |        0.694
       8.000 |        0.125 |        1.045 |        1.170
       7.000 |        0.116 |        0.541 |        0.656
       9.000 |        0.160 |        0.882 |        1.042
       8.000 |        0.128 |        1.700 |        1.828
      10.000 |        0.156 |        1.932 |        2.088
       8.000 |        0.152 |        0.808 |        0.960
       7.000 |        0.149 |        3.672 |        3.821
      10.000 |        0.143 |        1.707 |        1.850
       6.000 |        0.122 |        1.585 |        1.708
       6.000 |        0.126 |        0.659 |        0.785
       8.000 |        0.154 |        0.682 |        0.835
       6.000 |        0.144 |        0.841 |        0.985
       4.000 |        0.123 |        0.665 |        0.788
       9.000 |        0.134 |        2.641 |        2.775
       6.000 |        0.163 |        0.543 |        0.706
      11.000 |        0.154 |        0.698 |        0.852
       6.000 |        0.131 |        0.497 |        0.628
       9.000 |        0.152 |        0.809 |        0.962
       9.000 |        0.127 |        2.258 |        2.386
       7.000 |        0.145 |        0.959 |        1.104
       7.000 |        0.125 |        0.552 |        0.676
       5.000 |        0.122 |        1.940 |        2.063
       9.000 |        0.169 |        0.818 |        0.988
      13.000 |        0.145 |        0.562 |        0.707
       9.000 |        0.143 |        0.708 |        0.851
       7.000 |        0.153 |        1.215 |        1.368
       8.000 |        0.131 |        0.502 |        0.633
       8.000 |        0.144 |        3.008 |        3.152
      10.000 |        0.157 |        1.644 |        1.801
      14.000 |        0.150 |        2.420 |        2.570
       6.000 |        0.148 |        2.371 |        2.519
      11.000 |        0.186 |        0.775 |        0.961
       6.000 |        0.146 |        2.524 |        2.670
      14.000 |        0.145 |        0.984 |        1.128
      10.000 |        0.126 |        0.865 |        0.991
      14.000 |        0.147 |        0.942 |        1.089
      10.000 |        0.173 |        0.521 |        0.695
      11.000 |        0.144 |        1.889 |        2.033
       6.000 |        0.127 |        0.752 |        0.879
      10.000 |        0.147 |        2.683 |        2.830
       8.000 |        0.136 |        0.680 |        0.816
       8.000 |        0.293 |        1.007 |        1.300
       8.000 |        0.161 |        1.519 |        1.680
       7.000 |        0.127 |        1.790 |        1.917
       7.000 |        0.125 |        0.515 |        0.640
      12.000 |        0.124 |        0.538 |        0.663
       7.000 |        0.157 |        1.685 |        1.843
      10.000 |        0.125 |        0.539 |        0.664
       5.000 |        0.154 |        0.698 |        0.852
      11.000 |        0.158 |        1.411 |        1.569
       7.000 |        0.153 |        0.819 |        0.972
       7.000 |        0.126 |        0.630 |        0.756
      14.000 |        0.150 |        1.580 |        1.731
      10.000 |        0.152 |        0.907 |        1.059
       7.000 |        0.144 |        0.970 |        1.114
       9.000 |        0.156 |        2.765 |        2.921
      13.000 |        0.123 |        0.500 |        0.623
       7.000 |        0.126 |        0.581 |        0.707
      10.000 |        0.143 |        0.810 |        0.953
       9.000 |        0.144 |        2.450 |        2.594
      11.000 |        0.135 |        1.176 |        1.311
      10.000 |        0.139 |        0.687 |        0.826
       6.000 |        0.200 |        3.348 |        3.548
       6.000 |        0.123 |        1.737 |        1.860
       7.000 |        0.145 |        1.295 |        1.440
       9.000 |        0.145 |        1.837 |        1.982
       7.000 |        0.249 |        2.467 |        2.715
       7.000 |        0.124 |        0.498 |        0.622
       7.000 |        0.126 |        0.508 |        0.634
       8.000 |        0.178 |        1.411 |        1.589
      13.000 |        0.141 |        2.375 |        2.517
       7.000 |        0.144 |        0.594 |        0.738
       8.000 |        0.120 |        0.523 |        0.643
       4.000 |        0.132 |        2.149 |        2.281
       8.000 |        0.214 |        0.686 |        0.901
      10.000 |        0.127 |        0.606 |        0.733
       6.000 |        0.257 |        2.191 |        2.448
      14.000 |        0.124 |        1.803 |        1.927
      10.000 |        0.152 |        1.528 |        1.680
       9.000 |        0.124 |        1.135 |        1.259
       6.000 |        0.126 |        0.992 |        1.118
       6.000 |        0.186 |        2.700 |        2.886
      14.000 |        0.148 |        0.602 |        0.750
       7.000 |        0.272 |        0.743 |        1.016
       8.000 |        0.269 |        2.355 |        2.624
      12.000 |        0.124 |        0.522 |        0.646
       8.000 |        0.147 |        0.638 |        0.785
       8.000 |        0.148 |        1.570 |        1.718
      10.000 |        0.145 |        0.995 |        1.140
       6.000 |        0.150 |        2.260 |        2.410
      10.000 |        0.242 |        0.562 |        0.804
       9.000 |        0.081 |        0.598 |        0.679
       7.000 |        0.178 |        0.714 |        0.892
      10.000 |        0.142 |        1.088 |        1.229
       8.000 |        0.146 |        1.180 |        1.326
      12.000 |        0.125 |        1.319 |        1.444
       9.000 |        0.258 |        3.898 |        4.156
       7.000 |        0.144 |        0.769 |        0.913
      10.000 |        0.147 |        0.831 |        0.978
       8.000 |        0.125 |        1.175 |        1.301
       8.000 |        0.125 |        1.967 |        2.092
      10.000 |        0.123 |        0.536 |        0.659
       7.000 |        0.148 |        1.655 |        1.803
       8.000 |        0.148 |        0.808 |        0.955
      12.000 |        0.147 |        1.652 |        1.799
      10.000 |        0.127 |        1.487 |        1.614
       7.000 |        0.136 |        2.566 |        2.703
       9.000 |        0.124 |        0.820 |        0.945
       8.000 |        0.152 |        0.841 |        0.993
      11.000 |        0.125 |        0.556 |        0.682
      10.000 |        0.129 |        0.459 |        0.587
      10.000 |        0.146 |        1.714 |        1.859
       9.000 |        0.123 |        1.090 |        1.213
       5.000 |        0.124 |        0.601 |        0.726
       8.000 |        0.194 |        1.039 |        1.233
       8.000 |        0.094 |        0.529 |        0.622
       6.000 |        0.125 |        0.528 |        0.653
      12.000 |        0.153 |        0.933 |        1.086
      10.000 |        0.173 |        0.588 |        0.762
       9.000 |        0.127 |        0.664 |        0.791
      12.000 |        0.162 |        2.069 |        2.231
       8.000 |        0.124 |        2.205 |        2.329
       7.000 |        0.173 |        1.272 |        1.445
       7.000 |        0.125 |        0.670 |        0.796
      13.000 |        0.250 |        1.262 |        1.512
       8.000 |        0.124 |        0.566 |        0.690
       7.000 |        0.144 |        0.993 |        1.137
       6.000 |        0.126 |        0.997 |        1.123
      11.000 |        0.263 |        0.523 |        0.785
       7.000 |        0.344 |        0.543 |        0.887
       8.000 |        0.181 |        0.626 |        0.807
       7.000 |        0.152 |        0.897 |        1.048
      11.000 |        0.174 |        1.465 |        1.639
      10.000 |        0.127 |        0.462 |        0.590
      14.000 |        0.146 |        0.641 |        0.787
      12.000 |        0.123 |        0.686 |        0.809
      14.000 |        0.176 |        1.541 |        1.716
       6.000 |        0.145 |        1.255 |        1.399
       8.000 |        0.106 |        0.553 |        0.658
       6.000 |        0.146 |        2.163 |        2.309
       6.000 |        0.143 |        0.764 |        0.907
      10.000 |        0.156 |        1.727 |        1.883
       8.000 |        0.125 |        0.607 |        0.732
       9.000 |        0.264 |        1.718 |        1.982
       5.000 |        0.501 |        1.220 |        1.721
      17.000 |        0.161 |        1.651 |        1.812
       4.000 |        0.146 |        0.764 |        0.910
       8.000 |        0.147 |        0.841 |        0.987
      12.000 |        0.153 |        2.080 |        2.233
      14.000 |        0.150 |        0.773 |        0.923
      15.000 |        0.147 |        0.970 |        1.117
       8.000 |        0.147 |        0.736 |        0.883
       8.000 |        0.126 |        0.463 |        0.588
       9.000 |        0.156 |        0.568 |        0.724
       9.000 |        0.133 |        1.235 |        1.368
       8.000 |        0.128 |        1.257 |        1.385
      10.000 |        0.165 |        0.905 |        1.070
       8.000 |        0.129 |        0.548 |        0.677
      11.000 |        0.146 |        1.676 |        1.822
      10.000 |        0.149 |        0.749 |        0.898
       8.000 |        0.241 |        1.328 |        1.569
       6.000 |        0.153 |        0.799 |        0.952
      12.000 |        0.141 |        1.444 |        1.585
       7.000 |        0.122 |        1.114 |        1.236
       8.000 |        0.127 |        0.406 |        0.533
       7.000 |        0.144 |        3.269 |        3.414
       6.000 |        0.129 |        1.023 |        1.152
       6.000 |        0.126 |        0.603 |        0.729
       9.000 |        0.221 |        2.703 |        2.924
       9.000 |        0.330 |        0.549 |        0.879
       9.000 |        0.124 |        0.539 |        0.664
       7.000 |        0.145 |        1.150 |        1.295
       8.000 |        0.137 |        0.501 |        0.638
      11.000 |        0.153 |        5.457 |        5.610
       6.000 |        0.162 |        1.249 |        1.410
       8.000 |        0.147 |        1.000 |        1.147
       6.000 |        0.126 |        1.506 |        1.632
       9.000 |        0.143 |        0.804 |        0.947
      12.000 |        0.122 |        0.683 |        0.805
      10.000 |        0.147 |        2.401 |        2.549
       8.000 |        0.125 |        0.904 |        1.030
       5.000 |        0.143 |        1.039 |        1.181
      10.000 |        0.155 |        2.696 |        2.852
      10.000 |        0.124 |        0.643 |        0.768
      11.000 |        0.151 |        1.008 |        1.159
      10.000 |        0.118 |        0.565 |        0.683
      11.000 |        0.224 |        1.421 |        1.644
       7.000 |        0.146 |        1.699 |        1.845
       9.000 |        0.310 |        0.979 |        1.289
       9.000 |        0.102 |        0.820 |        0.922
      11.000 |        0.123 |        1.306 |        1.428
      12.000 |        0.124 |        0.715 |        0.839
       7.000 |        0.246 |        2.602 |        2.848
       5.000 |        0.124 |        2.178 |        2.302
       6.000 |        0.126 |        2.377 |        2.503
       9.000 |        0.123 |        0.496 |        0.620
      10.000 |        0.155 |        1.163 |        1.319
       8.000 |        0.155 |        0.630 |        0.785
       8.000 |        0.125 |        0.520 |        0.645
      12.000 |        0.126 |        0.858 |        0.984
      11.000 |        0.144 |        1.466 |        1.610
       6.000 |        0.145 |        0.721 |        0.866
       8.000 |        0.174 |        2.457 |        2.631
       7.000 |        0.143 |        1.519 |        1.663
      10.000 |        0.144 |        0.699 |        0.844
       4.000 |        0.153 |        1.932 |        2.085
      16.000 |        0.144 |        1.021 |        1.165
      11.000 |        0.124 |        3.085 |        3.209
      12.000 |        0.153 |        5.250 |        5.403
      10.000 |        0.127 |        0.637 |        0.765
       8.000 |        0.124 |        0.916 |        1.040
       7.000 |        0.155 |        1.530 |        1.686
      12.000 |        0.126 |        1.445 |        1.570
       6.000 |        0.125 |        2.252 |        2.377
       6.000 |        0.180 |        0.587 |        0.767
      13.000 |        0.124 |        1.529 |        1.653
       7.000 |        0.146 |        1.309 |        1.455
      11.000 |        0.126 |        1.517 |        1.643
       6.000 |        0.144 |        0.437 |        0.581
       8.000 |        0.148 |        0.864 |        1.012
       7.000 |        0.152 |        0.750 |        0.902
       9.000 |        0.147 |        0.854 |        1.000
      12.000 |        0.126 |        0.506 |        0.632
       5.000 |        0.150 |        1.150 |        1.300
       4.000 |        0.189 |        2.329 |        2.518
      10.000 |        0.125 |        1.736 |        1.860
      18.000 |        0.158 |        0.698 |        0.856
       6.000 |        0.127 |        0.745 |        0.873
      13.000 |        0.190 |        1.978 |        2.168
       9.000 |        0.146 |        0.497 |        0.643
       8.000 |        0.127 |        0.652 |        0.779
       9.000 |        0.177 |        1.793 |        1.970
      11.000 |        0.124 |        0.840 |        0.964
       7.000 |        0.208 |        0.625 |        0.833
      12.000 |        0.158 |        2.307 |        2.466
       9.000 |        0.125 |        1.013 |        1.138
      11.000 |        0.127 |        0.582 |        0.709
       6.000 |        0.146 |        0.577 |        0.723
       7.000 |        0.085 |        3.223 |        3.308
       4.000 |        0.126 |        0.498 |        0.624
      11.000 |        0.147 |        0.608 |        0.754
       6.000 |        0.126 |        2.281 |        2.407
      12.000 |        0.128 |        0.569 |        0.697
       9.000 |        0.143 |        1.270 |        1.414
       7.000 |        0.125 |        0.557 |        0.683
       7.000 |        0.126 |        1.599 |        1.725
       9.000 |        0.155 |        1.180 |        1.335
       9.000 |        0.147 |        1.756 |        1.903
      11.000 |        0.128 |        1.609 |        1.737
       6.000 |        0.161 |        0.727 |        0.887
      11.000 |        0.154 |        0.665 |        0.819
       8.000 |        0.159 |        1.013 |        1.172
      14.000 |        0.123 |        2.532 |        2.656
       9.000 |        0.126 |        3.046 |        3.173
       8.000 |        0.124 |        0.969 |        1.093
       9.000 |        0.125 |        0.981 |        1.106
       7.000 |        0.127 |        2.922 |        3.049
       9.000 |        0.147 |        1.083 |        1.230
      11.000 |        0.156 |        1.238 |        1.394
      10.000 |        0.155 |        0.510 |        0.665
      10.000 |        0.151 |        0.762 |        0.913
      10.000 |        0.150 |        0.737 |        0.887
       6.000 |        0.145 |        1.172 |        1.318
      11.000 |        0.180 |        0.910 |        1.090
      11.000 |        0.136 |        0.880 |        1.016
      10.000 |        0.125 |        0.483 |        0.607
       5.000 |        0.172 |        0.717 |        0.889
      14.000 |        0.144 |        0.720 |        0.865
      11.000 |        0.126 |        1.754 |        1.880
      10.000 |        0.154 |        0.734 |        0.889
       6.000 |        0.157 |        2.166 |        2.322
       9.000 |        0.134 |        0.865 |        0.999
      11.000 |        0.144 |        0.809 |        0.953
       9.000 |        0.123 |        0.661 |        0.785
      11.000 |        0.133 |        2.035 |        2.168
      10.000 |        0.152 |        1.240 |        1.391
       6.000 |        0.139 |        1.218 |        1.357
       6.000 |        0.082 |        0.682 |        0.764
       6.000 |        0.120 |        1.003 |        1.124
       7.000 |        0.166 |        0.996 |        1.162
       9.000 |        0.140 |        0.938 |        1.078
       6.000 |        0.118 |        0.621 |        0.739
       7.000 |        0.120 |        1.468 |        1.588
       8.000 |        0.148 |        0.643 |        0.792
       6.000 |        0.264 |        0.971 |        1.235
       9.000 |        0.084 |        0.650 |        0.734
       6.000 |        0.123 |        0.597 |        0.720
       9.000 |        0.129 |        0.634 |        0.763
       5.000 |        0.216 |        0.491 |        0.706
      11.000 |        0.127 |        0.942 |        1.069
       8.000 |        0.264 |        0.610 |        0.874
       6.000 |        0.139 |        0.479 |        0.618
       6.000 |        0.126 |        0.634 |        0.760
       7.000 |        0.142 |        2.226 |        2.367
      10.000 |        0.153 |        0.691 |        0.844
      10.000 |        0.143 |        0.751 |        0.894
       6.000 |        0.145 |        0.649 |        0.793
       6.000 |        0.129 |        0.509 |        0.638
       5.000 |        0.154 |        0.846 |        0.999
      11.000 |        0.125 |        0.511 |        0.636
      13.000 |        0.125 |        0.752 |        0.877
      10.000 |        0.163 |        1.719 |        1.882
      10.000 |        0.144 |        1.846 |        1.990
