   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       8.000 |        0.087 |        1.023 |        1.110
       8.000 |        0.271 |        1.340 |        1.611
       7.000 |        0.123 |        1.996 |        2.119
       7.000 |        0.118 |        0.815 |        0.933
       6.000 |        0.131 |        0.843 |        0.974
      10.000 |        0.082 |        3.277 |        3.360
      10.000 |        0.185 |        0.869 |        1.054
      13.000 |        0.146 |        0.659 |        0.805
       4.000 |        0.146 |        1.156 |        1.301
       6.000 |        0.127 |        1.978 |        2.104
       6.000 |        0.105 |        1.526 |        1.631
       8.000 |        0.146 |        1.641 |        1.787
      12.000 |        0.144 |        1.692 |        1.836
       9.000 |        0.150 |        1.007 |        1.158
      12.000 |        0.126 |        0.543 |        0.669
       9.000 |        0.128 |        1.187 |        1.315
       9.000 |        0.148 |        1.217 |        1.364
      10.000 |        0.163 |        0.966 |        1.129
       8.000 |        0.144 |        0.683 |        0.827
      10.000 |        0.127 |        0.880 |        1.007
       7.000 |        0.128 |        2.844 |        2.971
       8.000 |        0.149 |        1.274 |        1.423
      11.000 |        0.148 |        1.421 |        1.569
       7.000 |        0.166 |        1.355 |        1.521
      12.000 |        0.125 |        1.291 |        1.416
      10.000 |        0.261 |        3.220 |        3.481
       6.000 |        0.164 |        2.897 |        3.060
       9.000 |        0.150 |        0.653 |        0.803
      13.000 |        0.153 |        1.663 |        1.816
       7.000 |        0.145 |        0.756 |        0.901
       7.000 |        0.161 |        0.795 |        0.957
       6.000 |        0.129 |        0.550 |        0.679
       7.000 |        0.145 |        1.178 |        1.323
       7.000 |        0.128 |        0.738 |        0.866
      13.000 |        0.148 |        1.712 |        1.860
       6.000 |        0.150 |        0.744 |        0.893
       8.000 |        0.134 |        1.116 |        1.250
       8.000 |        0.248 |        1.974 |        2.222
      12.000 |        0.144 |        0.754 |        0.898
       8.000 |        0.149 |        1.750 |        1.899
       5.000 |        0.125 |        2.694 |        2.819
       8.000 |        0.146 |        0.836 |        0.982
       9.000 |        0.150 |        4.336 |        4.487
       9.000 |        0.146 |        0.843 |        0.989
       8.000 |        0.277 |        1.147 |        1.424
       5.000 |        0.140 |        0.477 |        0.618
       9.000 |        0.124 |        1.063 |        1.187
       6.000 |        0.145 |        0.836 |        0.981
       9.000 |        0.266 |        0.959 |        1.226
      12.000 |        0.254 |        3.050 |        3.304
       9.000 |        0.104 |        0.560 |        0.664
       7.000 |        0.148 |        1.241 |        1.389
      11.000 |        0.152 |        1.188 |        1.340
       7.000 |        0.152 |        1.118 |        1.271
       6.000 |        0.178 |        1.520 |        1.698
       8.000 |        0.126 |        0.678 |        0.804
       7.000 |        0.145 |        0.658 |        0.804
      13.000 |        0.132 |        0.577 |        0.709
       8.000 |        0.158 |        0.834 |        0.992
      10.000 |        0.125 |        0.681 |        0.805
       8.000 |        0.142 |        2.880 |        3.022
       8.000 |        0.143 |        0.496 |        0.639
       9.000 |        0.147 |        1.989 |        2.136
       5.000 |        0.143 |        2.141 |        2.284
      11.000 |        0.189 |        2.568 |        2.756
       5.000 |        0.175 |        1.249 |        1.424
       8.000 |        0.161 |        0.776 |        0.937
       8.000 |        0.145 |        0.770 |        0.916
      11.000 |        0.144 |        0.576 |        0.720
      10.000 |        0.157 |        3.168 |        3.325
      11.000 |        0.199 |        2.771 |        2.970
       9.000 |        0.129 |        1.192 |        1.321
       9.000 |        0.145 |        0.877 |        1.023
       9.000 |        0.132 |        0.560 |        0.693
       9.000 |        0.126 |        0.537 |        0.664
      10.000 |        0.149 |        2.563 |        2.713
       7.000 |        0.150 |        1.381 |        1.531
      11.000 |        0.147 |        0.847 |        0.994
       7.000 |        0.281 |        1.074 |        1.354
      12.000 |        0.292 |        3.299 |        3.590
       9.000 |        0.607 |        2.565 |        3.173
       8.000 |        0.127 |        1.043 |        1.171
       5.000 |        0.126 |        0.307 |        0.433
       9.000 |        0.122 |        2.614 |        2.737
       8.000 |        0.154 |        0.551 |        0.705
       9.000 |        0.144 |        1.541 |        1.685
       5.000 |        0.139 |        0.617 |        0.757
       7.000 |        0.143 |        0.967 |        1.110
       9.000 |        0.119 |        0.623 |        0.742
       9.000 |        0.083 |        0.922 |        1.005
       6.000 |        0.147 |        0.878 |        1.025
       3.000 |        0.144 |        0.910 |        1.054
       6.000 |        0.149 |        4.347 |        4.497
       4.000 |        0.126 |        0.830 |        0.956
       5.000 |        0.162 |        2.247 |        2.409
       9.000 |        0.130 |        0.573 |        0.703
       3.000 |        0.172 |        2.809 |        2.981
       8.000 |        0.127 |        1.518 |        1.645
       7.000 |        0.128 |        0.513 |        0.641
      11.000 |        0.145 |        2.272 |        2.417
      11.000 |        0.143 |        0.760 |        0.903
       5.000 |        0.146 |        0.858 |        1.004
      12.000 |        0.147 |        0.731 |        0.878
       4.000 |        0.129 |        1.002 |        1.131
       6.000 |        0.137 |        0.579 |        0.716
       7.000 |        0.143 |        0.623 |        0.767
       8.000 |        0.149 |        0.849 |        0.998
       9.000 |        0.128 |        0.548 |        0.676
      13.000 |        0.246 |        0.970 |        1.216
      11.000 |        0.145 |        0.918 |        1.062
       8.000 |        0.294 |        0.662 |        0.957
       8.000 |        0.150 |        6.128 |        6.278
       6.000 |        0.106 |        1.785 |        1.891
      11.000 |        0.159 |        2.581 |        2.740
       8.000 |        0.224 |        0.815 |        1.039
       7.000 |        0.127 |        0.703 |        0.829
      11.000 |        0.145 |        2.140 |        2.285
       8.000 |        0.146 |        0.716 |        0.862
      12.000 |        0.148 |        1.906 |        2.054
       7.000 |        0.243 |        0.741 |        0.984
      12.000 |        0.129 |        0.628 |        0.757
      10.000 |        0.145 |        0.767 |        0.912
       9.000 |        0.134 |        0.513 |        0.647
      14.000 |        0.160 |        1.916 |        2.076
       7.000 |        0.176 |        2.564 |        2.740
      10.000 |        0.152 |        2.013 |        2.166
       8.000 |        0.151 |        1.065 |        1.217
       7.000 |        0.153 |        2.214 |        2.367
      10.000 |        0.159 |        0.492 |        0.650
       6.000 |        0.153 |        3.330 |        3.483
       6.000 |        0.145 |        2.828 |        2.972
       9.000 |        0.126 |        0.533 |        0.659
       4.000 |        0.128 |        0.644 |        0.772
       5.000 |        0.123 |        1.985 |        2.108
       9.000 |        0.093 |        2.319 |        2.412
       6.000 |        0.144 |        0.665 |        0.809
       6.000 |        0.150 |        0.945 |        1.095
      12.000 |        0.147 |        4.011 |        4.158
       9.000 |        0.181 |        0.671 |        0.852
       8.000 |        0.148 |        0.708 |        0.856
      13.000 |        0.127 |        1.300 |        1.427
       9.000 |        0.156 |        0.818 |        0.974
       5.000 |        0.127 |        2.342 |        2.469
      11.000 |        0.127 |        1.582 |        1.710
      11.000 |        0.297 |        0.632 |        0.929
      11.000 |        0.127 |        1.258 |        1.385
      14.000 |        0.169 |        0.627 |        0.796
       7.000 |        0.127 |        0.635 |        0.763
       8.000 |        0.143 |        0.753 |        0.896
      13.000 |        0.128 |        1.742 |        1.871
      15.000 |        0.127 |        2.257 |        2.385
       7.000 |        0.148 |        0.739 |        0.887
      10.000 |        0.151 |        3.822 |        3.973
       4.000 |        0.150 |        0.538 |        0.689
       7.000 |        0.127 |        0.727 |        0.855
       7.000 |        0.123 |        0.789 |        0.912
       8.000 |        0.147 |        0.649 |        0.796
       8.000 |        0.146 |        1.682 |        1.828
      10.000 |        0.119 |        1.393 |        1.513
      11.000 |        0.146 |        1.129 |        1.275
       7.000 |        0.178 |        1.379 |        1.557
       8.000 |        0.151 |        0.741 |        0.892
       9.000 |        0.146 |        1.024 |        1.169
       8.000 |        0.150 |        1.151 |        1.301
      10.000 |        0.148 |        0.722 |        0.870
       7.000 |        0.125 |        0.768 |        0.893
       5.000 |        0.145 |        1.410 |        1.555
       9.000 |        0.151 |        0.607 |        0.758
      10.000 |        0.126 |        1.891 |        2.018
       5.000 |        0.124 |        0.651 |        0.775
       7.000 |        0.126 |        0.591 |        0.717
      10.000 |        0.151 |        0.603 |        0.754
       8.000 |        0.145 |        3.325 |        3.470
       9.000 |        0.129 |        1.152 |        1.281
       5.000 |        0.129 |        0.748 |        0.877
       6.000 |        0.140 |        1.853 |        1.992
       8.000 |        0.154 |        1.718 |        1.872
       7.000 |        0.153 |        0.883 |        1.035
       6.000 |        0.247 |        0.766 |        1.013
      10.000 |        0.145 |        0.835 |        0.979
      12.000 |        0.144 |        0.846 |        0.990
       7.000 |        0.288 |        0.629 |        0.917
       9.000 |        0.125 |        0.770 |        0.895
      10.000 |        0.146 |        1.785 |        1.931
       5.000 |        0.131 |        0.659 |        0.791
       8.000 |        0.191 |        0.832 |        1.023
      11.000 |        0.128 |        0.836 |        0.964
      14.000 |        0.120 |        2.213 |        2.333
       9.000 |        0.084 |        1.346 |        1.430
       6.000 |        0.265 |        1.461 |        1.726
       8.000 |        0.136 |        1.835 |        1.971
       7.000 |        0.124 |        0.479 |        0.603
      11.000 |        0.155 |        0.755 |        0.910
       8.000 |        0.118 |        0.541 |        0.660
       7.000 |        0.126 |        1.953 |        2.079
      12.000 |        0.172 |        3.202 |        3.374
      12.000 |        0.208 |        1.865 |        2.073
       7.000 |        0.125 |        1.377 |        1.503
       8.000 |        0.285 |        1.922 |        2.207
      11.000 |        0.126 |        0.589 |        0.715
       7.000 |        0.091 |        2.172 |        2.263
      10.000 |        0.120 |        0.610 |        0.730
       7.000 |        0.124 |        0.864 |        0.989
      10.000 |        0.120 |        1.768 |        1.888
      11.000 |        0.176 |        0.544 |        0.720
      10.000 |        0.147 |        0.768 |        0.914
       7.000 |        0.143 |        0.673 |        0.815
      11.000 |        0.162 |        6.183 |        6.345
       7.000 |        0.214 |        2.782 |        2.996
       9.000 |        0.143 |        1.680 |        1.822
      10.000 |        0.129 |        0.902 |        1.031
       5.000 |        0.169 |        2.369 |        2.538
      12.000 |        0.125 |        1.330 |        1.455
       6.000 |        0.125 |        1.524 |        1.649
       5.000 |        0.129 |        0.528 |        0.657
      11.000 |        0.125 |        1.108 |        1.233
       7.000 |        0.242 |        3.177 |        3.419
      11.000 |        0.144 |        1.905 |        2.049
       7.000 |        0.258 |        0.603 |        0.861
       8.000 |        0.156 |        1.169 |        1.325
       5.000 |        0.152 |        1.886 |        2.038
       7.000 |        0.174 |        1.031 |        1.205
       6.000 |        0.129 |        1.438 |        1.567
       5.000 |        0.145 |        1.745 |        1.890
       8.000 |        0.128 |        0.984 |        1.112
       8.000 |        0.289 |        1.310 |        1.598
      10.000 |        0.206 |        0.921 |        1.127
       8.000 |        0.173 |        1.423 |        1.596
      10.000 |        0.122 |        0.509 |        0.631
      11.000 |        0.172 |        0.391 |        0.563
       9.000 |        0.163 |        0.611 |        0.774
       6.000 |        0.155 |        1.346 |        1.501
      10.000 |        0.145 |        0.941 |        1.086
       5.000 |        0.128 |        0.666 |        0.795
       3.000 |        0.218 |        1.421 |        1.639
       9.000 |        0.126 |        0.965 |        1.091
       5.000 |        0.149 |        4.903 |        5.051
      10.000 |        0.152 |        3.159 |        3.310
       7.000 |        0.124 |        0.544 |        0.668
      12.000 |        0.125 |        0.525 |        0.650
      11.000 |        0.129 |        1.957 |        2.087
      10.000 |        0.126 |        1.392 |        1.518
      10.000 |        0.257 |        1.045 |        1.302
       4.000 |        0.143 |        1.406 |        1.549
      17.000 |        0.145 |        1.248 |        1.393
       8.000 |        0.145 |        2.439 |        2.584
      15.000 |        0.145 |        0.919 |        1.064
       8.000 |        0.127 |        0.961 |        1.089
      15.000 |        0.166 |        5.095 |        5.262
      10.000 |        0.155 |        0.431 |        0.586
      13.000 |        0.146 |        0.915 |        1.062
       7.000 |        0.136 |        0.711 |        0.847
      12.000 |        0.159 |        2.245 |        2.405
       9.000 |        0.145 |        0.799 |        0.944
      10.000 |        0.147 |        0.978 |        1.126
      10.000 |        0.145 |        2.268 |        2.413
      10.000 |        0.142 |        0.712 |        0.854
       7.000 |        0.127 |        3.157 |        3.284
      10.000 |        0.144 |        1.441 |        1.585
      12.000 |        0.128 |        0.683 |        0.811
       5.000 |        0.154 |        1.499 |        1.653
       8.000 |        0.192 |        0.489 |        0.681
       6.000 |        0.158 |        2.402 |        2.560
       7.000 |        0.147 |        3.139 |        3.286
      10.000 |        0.143 |        1.225 |        1.369
       9.000 |        0.144 |        1.031 |        1.176
      11.000 |        0.124 |        0.519 |        0.644
       5.000 |        0.165 |        2.127 |        2.292
       8.000 |        0.131 |        2.590 |        2.721
      20.000 |        0.126 |        2.630 |        2.756
       7.000 |        0.145 |        1.169 |        1.313
       8.000 |        0.127 |        2.079 |        2.206
      10.000 |        0.291 |        1.493 |        1.785
       7.000 |        0.127 |        0.584 |        0.710
      15.000 |        0.130 |        0.555 |        0.685
       8.000 |        0.147 |        1.692 |        1.839
       7.000 |        0.127 |        0.533 |        0.660
       6.000 |        0.085 |        0.552 |        0.637
      10.000 |        0.126 |        1.414 |        1.540
       6.000 |        0.146 |        0.708 |        0.853
      14.000 |        0.147 |        0.859 |        1.006
      11.000 |        0.128 |        0.782 |        0.910
       8.000 |        0.218 |        0.594 |        0.811
      11.000 |        0.149 |        1.106 |        1.255
       7.000 |        0.126 |        2.697 |        2.823
      10.000 |        0.129 |        0.925 |        1.054
       7.000 |        0.143 |        1.916 |        2.059
       6.000 |        0.146 |        0.894 |        1.040
       9.000 |        0.238 |        0.877 |        1.115
       8.000 |        0.133 |        0.721 |        0.853
       7.000 |        0.144 |        1.764 |        1.908
       5.000 |        0.147 |        2.457 |        2.604
       9.000 |        0.125 |        2.822 |        2.947
       4.000 |        0.125 |        1.351 |        1.476
       5.000 |        0.125 |        0.583 |        0.709
      10.000 |        0.125 |        2.747 |        2.872
       6.000 |        0.150 |        1.293 |        1.443
       9.000 |        0.144 |        0.704 |        0.848
      12.000 |        0.147 |        0.571 |        0.717
      10.000 |        0.150 |        5.664 |        5.815
      10.000 |        0.129 |        0.941 |        1.070
       8.000 |        0.151 |        1.355 |        1.505
       7.000 |        0.146 |        0.916 |        1.062
       9.000 |        0.143 |        0.431 |        0.574
       9.000 |        0.127 |        3.349 |        3.476
      10.000 |        0.128 |        2.583 |        2.711
       6.000 |        0.160 |        0.652 |        0.812
       7.000 |        0.186 |        0.509 |        0.695
      11.000 |        0.117 |        1.011 |        1.128
       6.000 |        0.225 |        1.170 |        1.395
       8.000 |        0.382 |        0.656 |        1.037
      11.000 |        0.150 |        1.774 |        1.924
       6.000 |        0.195 |        1.029 |        1.223
      11.000 |        0.129 |        0.524 |        0.654
      13.000 |        0.146 |        0.758 |        0.904
       7.000 |        0.161 |        0.536 |        0.697
      16.000 |        0.257 |        2.105 |        2.362
       8.000 |        0.127 |        0.529 |        0.656
       7.000 |        0.197 |        1.114 |        1.312
      11.000 |        0.227 |        1.145 |        1.372
       6.000 |        0.119 |        0.925 |        1.043
      10.000 |        0.201 |        1.191 |        1.392
       6.000 |        0.194 |        0.605 |        0.799
      10.000 |        0.150 |        1.014 |        1.164
       6.000 |        0.083 |        0.557 |        0.640
      10.000 |        0.156 |        1.955 |        2.111
       4.000 |        0.144 |        1.190 |        1.334
       8.000 |        0.180 |        1.585 |        1.765
       5.000 |        0.126 |        2.745 |        2.871
      14.000 |        0.146 |        0.725 |        0.871
       8.000 |        0.177 |        1.139 |        1.316
      12.000 |        0.126 |        1.375 |        1.501
       4.000 |        0.146 |        2.859 |        3.005
       8.000 |        0.144 |        1.033 |        1.177
       7.000 |        0.180 |        1.622 |        1.802
       6.000 |        0.165 |        0.742 |        0.907
      10.000 |        0.154 |        1.340 |        1.493
       8.000 |        0.129 |        1.005 |        1.134
       9.000 |        0.206 |        3.424 |        3.630
       5.000 |        0.147 |        0.621 |        0.768
      10.000 |        0.147 |        0.523 |        0.670
       6.000 |        0.141 |        1.165 |        1.307
      11.000 |        0.154 |        0.977 |        1.131
       7.000 |        0.150 |        2.933 |        3.083
      11.000 |        0.129 |        0.607 |        0.736
       9.000 |        0.148 |        0.738 |        0.886
      13.000 |        0.456 |        1.375 |        1.832
      16.000 |        0.147 |        1.164 |        1.311
       8.000 |        0.127 |        0.539 |        0.666
      11.000 |        0.142 |        3.335 |        3.478
       9.000 |        0.150 |        0.571 |        0.721
       7.000 |        0.153 |        1.234 |        1.387
      13.000 |        0.130 |        2.243 |        2.373
      11.000 |        0.149 |        6.865 |        7.014
      14.000 |        0.165 |        0.649 |        0.814
       7.000 |        0.128 |        0.588 |        0.715
       9.000 |        0.125 |        1.625 |        1.750
      15.000 |        0.291 |        1.332 |        1.623
      12.000 |        0.126 |        1.448 |        1.574
       8.000 |        0.228 |        3.210 |        3.438
       8.000 |        0.124 |        1.523 |        1.647
       9.000 |        0.205 |        1.109 |        1.314
      12.000 |        0.299 |        0.798 |        1.097
      10.000 |        0.134 |        0.619 |        0.753
       6.000 |        0.144 |        2.444 |        2.587
       7.000 |        0.145 |        0.885 |        1.030
      10.000 |        0.147 |        1.415 |        1.562
      11.000 |        0.146 |        2.534 |        2.680
       7.000 |        0.153 |        0.859 |        1.013
       7.000 |        0.300 |        2.893 |        3.193
       9.000 |        0.175 |        0.443 |        0.617
      14.000 |        0.146 |        0.777 |        0.923
      15.000 |        0.146 |        0.742 |        0.887
       8.000 |        0.228 |        0.485 |        0.712
       9.000 |        0.126 |        1.646 |        1.772
       9.000 |        0.144 |        1.981 |        2.125
       6.000 |        0.129 |        2.837 |        2.965
       8.000 |        0.144 |        0.891 |        1.035
       8.000 |        0.142 |        0.644 |        0.786
       6.000 |        0.228 |        0.749 |        0.978
       7.000 |        0.156 |        1.952 |        2.108
       7.000 |        0.176 |        1.302 |        1.478
       5.000 |        0.123 |        1.181 |        1.304
       5.000 |        0.145 |        2.998 |        3.143
       9.000 |        0.128 |        0.829 |        0.957
       9.000 |        0.126 |        0.549 |        0.675
       6.000 |        0.146 |        0.693 |        0.839
      13.000 |        0.144 |        3.001 |        3.145
       7.000 |        0.144 |        1.405 |        1.549
      11.000 |        0.126 |        0.731 |        0.857
       9.000 |        0.145 |        0.943 |        1.088
       8.000 |        0.127 |        1.588 |        1.715
      13.000 |        0.141 |        0.681 |        0.821
       5.000 |        0.146 |        2.963 |        3.109
       7.000 |        0.220 |        0.696 |        0.916
       8.000 |        0.155 |        0.382 |        0.537
       8.000 |        0.146 |        0.653 |        0.800
       9.000 |        0.277 |        0.770 |        1.047
       6.000 |        0.445 |        2.701 |        3.146
       6.000 |        0.170 |        0.947 |        1.117
       9.000 |        0.168 |        0.912 |        1.080
      10.000 |        0.147 |        0.913 |        1.060
       6.000 |        0.148 |        0.856 |        1.004
      11.000 |        0.146 |        1.077 |        1.224
       6.000 |        0.129 |        2.562 |        2.692
      15.000 |        0.146 |        0.973 |        1.119
       6.000 |        0.126 |        0.464 |        0.590
      10.000 |        0.160 |        2.042 |        2.202
       7.000 |        0.126 |        1.919 |        2.045
       5.000 |        0.127 |        1.294 |        1.421
      12.000 |        0.148 |        1.549 |        1.697
       5.000 |        0.149 |        0.748 |        0.897
       9.000 |        0.174 |        1.171 |        1.346
      13.000 |        0.159 |        2.557 |        2.716
      14.000 |        0.171 |        1.641 |        1.813
       9.000 |        0.143 |        1.020 |        1.163
       9.000 |        0.144 |        1.846 |        1.990
      12.000 |        0.150 |        2.500 |        2.650
      10.000 |        0.145 |        1.235 |        1.380
       7.000 |        0.127 |        0.565 |        0.692
      14.000 |        0.147 |        0.909 |        1.055
       9.000 |        0.129 |        1.852 |        1.980
       4.000 |        0.149 |        1.289 |        1.438
       8.000 |        0.147 |        0.694 |        0.841
       8.000 |        0.162 |        1.291 |        1.454
       8.000 |        0.228 |        0.792 |        1.020
       9.000 |        0.149 |        0.931 |        1.080
      12.000 |        0.128 |        0.895 |        1.023
      13.000 |        0.100 |        1.009 |        1.109
       9.000 |        0.126 |        0.560 |        0.686
       5.000 |        0.085 |        1.044 |        1.129
       7.000 |        0.148 |        0.913 |        1.062
       7.000 |        0.147 |        0.766 |        0.913
       7.000 |        0.144 |        0.790 |        0.934
      11.000 |        0.128 |        0.627 |        0.755
      12.000 |        0.191 |        1.625 |        1.816
      13.000 |        0.150 |        3.529 |        3.679
       7.000 |        0.164 |        0.580 |        0.744
       8.000 |        0.129 |        0.587 |        0.716
       5.000 |        0.147 |        0.833 |        0.980
      15.000 |        0.165 |        1.823 |        1.988
       4.000 |        0.262 |        1.196 |        1.458
       4.000 |        0.186 |        1.864 |        2.051
       5.000 |        0.213 |        0.439 |        0.652
       6.000 |        0.145 |        0.606 |        0.752
       8.000 |        0.127 |        2.201 |        2.328
      13.000 |        0.145 |        0.558 |        0.703
      12.000 |        0.163 |        0.878 |        1.040
       7.000 |        0.147 |        0.833 |        0.980
       9.000 |        0.222 |        0.881 |        1.103
      10.000 |        0.171 |        2.969 |        3.140
      11.000 |        0.126 |        2.344 |        2.469
       7.000 |        0.143 |        1.084 |        1.227
       5.000 |        0.152 |        1.300 |        1.452
       8.000 |        0.259 |        1.346 |        1.605
       7.000 |        0.126 |        0.766 |        0.893
       9.000 |        0.127 |        1.572 |        1.699
       6.000 |        0.259 |        2.901 |        3.160
       7.000 |        0.083 |        0.823 |        0.906
       5.000 |        0.146 |        1.497 |        1.643
      13.000 |        0.127 |        2.629 |        2.756
       8.000 |        0.086 |        1.107 |        1.193
      11.000 |        0.118 |        1.102 |        1.220
       8.000 |        0.119 |        0.901 |        1.020
       9.000 |        0.137 |        1.724 |        1.861
       9.000 |        0.145 |        0.585 |        0.730
       9.000 |        0.085 |        0.587 |        0.672
       8.000 |        0.136 |        2.399 |        2.535
       9.000 |        0.121 |        0.711 |        0.832
       6.000 |        0.121 |        1.040 |        1.161
       4.000 |        0.119 |        1.790 |        1.909
      10.000 |        0.146 |        0.983 |        1.129
      10.000 |        0.237 |        0.519 |        0.756
       8.000 |        0.149 |        3.824 |        3.973
       5.000 |        0.095 |        2.344 |        2.439
       9.000 |        0.128 |        1.934 |        2.062
       6.000 |        0.128 |        1.269 |        1.397
       7.000 |        0.145 |        0.835 |        0.980
       6.000 |        0.181 |        1.516 |        1.697
      10.000 |        0.150 |        2.716 |        2.866
      10.000 |        0.127 |        2.224 |        2.351
      11.000 |        0.127 |        0.703 |        0.830
      11.000 |        0.167 |        1.142 |        1.309
      10.000 |        0.164 |        1.458 |        1.622
       8.000 |        0.145 |        1.164 |        1.310
      10.000 |        0.146 |        1.819 |        1.965
       6.000 |        0.095 |        1.382 |        1.477
      11.000 |        0.126 |        0.761 |        0.887
       6.000 |        0.157 |        0.703 |        0.859
      10.000 |        0.128 |        0.702 |        0.830
       5.000 |        0.265 |        1.629 |        1.894
      12.000 |        0.126 |        0.662 |        0.788
       9.000 |        0.146 |        0.874 |        1.021
      12.000 |        0.144 |        0.704 |        0.849
       5.000 |        0.128 |        1.704 |        1.832
       7.000 |        0.130 |        1.047 |        1.176
       8.000 |        0.124 |        2.163 |        2.287
      10.000 |        0.126 |        1.046 |        1.172
       4.000 |        0.127 |        0.629 |        0.756
       8.000 |        0.125 |        0.566 |        0.691
      11.000 |        0.139 |        3.589 |        3.728
       5.000 |        0.215 |        1.426 |        1.641
      14.000 |        0.270 |        0.598 |        0.868
      16.000 |        0.260 |        0.817 |        1.077
      14.000 |        0.352 |        0.750 |        1.102
       8.000 |        0.144 |        5.015 |        5.159
       6.000 |        0.162 |        0.992 |        1.154
      10.000 |        0.094 |        0.923 |        1.017
       9.000 |        0.203 |        1.500 |        1.704
       9.000 |        0.167 |        2.092 |        2.259
       5.000 |        0.127 |        0.838 |        0.965
       6.000 |        0.144 |        2.854 |        2.998
       6.000 |        0.125 |        1.744 |        1.869
       5.000 |        0.144 |        2.290 |        2.434
       9.000 |        0.125 |        0.643 |        0.768
      12.000 |        0.185 |        0.918 |        1.103
       4.000 |        0.148 |        0.761 |        0.909
      13.000 |        0.125 |        3.216 |        3.341
       8.000 |        0.149 |        0.560 |        0.709
       6.000 |        0.151 |        5.091 |        5.242
       5.000 |        0.158 |        1.096 |        1.254
      12.000 |        0.128 |        1.144 |        1.272
       9.000 |        0.151 |        0.595 |        0.746
       5.000 |        0.093 |        0.984 |        1.077
      15.000 |        0.145 |        1.465 |        1.610
       9.000 |        0.162 |        0.892 |        1.054
       8.000 |        0.127 |        0.834 |        0.960
       9.000 |        0.128 |        0.581 |        0.709
      12.000 |        0.127 |        0.621 |        0.748
      12.000 |        0.204 |        1.524 |        1.729
       6.000 |        0.200 |        0.447 |        0.647
      11.000 |        0.119 |        0.729 |        0.848
      12.000 |        0.287 |        0.801 |        1.088
       8.000 |        0.119 |        0.637 |        0.756
      10.000 |        0.165 |        0.914 |        1.079
      11.000 |        0.120 |        0.542 |        0.662
       6.000 |        0.407 |        1.091 |        1.498
       7.000 |        0.121 |        2.467 |        2.588
       8.000 |        0.143 |        0.742 |        0.884
      10.000 |        0.173 |        0.856 |        1.030
       8.000 |        0.125 |        0.627 |        0.752
       8.000 |        0.127 |        0.657 |        0.784
       5.000 |        0.126 |        2.018 |        2.143
      12.000 |        0.146 |        1.128 |        1.274
       9.000 |        0.216 |        2.608 |        2.824
       7.000 |        0.125 |        1.623 |        1.748
       6.000 |        0.265 |        2.784 |        3.049
      10.000 |        0.315 |        0.501 |        0.816
       7.000 |        0.159 |        0.937 |        1.096
       7.000 |        0.177 |        0.558 |        0.735
       9.000 |        0.144 |        0.799 |        0.943
       7.000 |        0.146 |        0.829 |        0.976
       8.000 |        0.161 |        1.894 |        2.055
       6.000 |        0.175 |        2.187 |        2.362
      11.000 |        0.148 |        0.566 |        0.715
       5.000 |        0.141 |        1.807 |        1.948
       8.000 |        0.148 |        0.551 |        0.699
       8.000 |        0.126 |        0.483 |        0.609
      10.000 |        0.312 |        2.124 |        2.436
       7.000 |        0.146 |        1.384 |        1.530
       6.000 |        0.126 |        0.596 |        0.722
       9.000 |        0.127 |        1.443 |        1.570
       5.000 |        0.186 |        0.894 |        1.080
       9.000 |        0.161 |        1.118 |        1.279
       7.000 |        0.126 |        1.139 |        1.265
       8.000 |        0.124 |        1.250 |        1.374
       6.000 |        0.129 |        2.706 |        2.835
       7.000 |        0.129 |        0.653 |        0.782
       8.000 |        0.148 |        1.353 |        1.501
      13.000 |        0.136 |        0.863 |        0.999
      13.000 |        0.145 |        0.573 |        0.718
       7.000 |        0.158 |        2.714 |        2.872
      11.000 |        0.145 |        1.012 |        1.157
      12.000 |        0.151 |        0.596 |        0.747
       7.000 |        0.149 |        1.072 |        1.221
       7.000 |        0.153 |        0.565 |        0.718
      11.000 |        0.124 |        0.729 |        0.853
       6.000 |        0.149 |        4.496 |        4.645
       9.000 |        0.159 |        0.820 |        0.979
       8.000 |        0.264 |        0.537 |        0.801
       6.000 |        0.351 |        0.684 |        1.035
       9.000 |        0.321 |        0.592 |        0.912
       9.000 |        0.140 |        0.729 |        0.869
       8.000 |        0.153 |        1.527 |        1.680
      10.000 |        0.128 |        0.655 |        0.783
       8.000 |        0.157 |        2.267 |        2.424
      10.000 |        0.141 |        1.152 |        1.293
       5.000 |        0.144 |        0.648 |        0.792
       5.000 |        0.145 |        1.012 |        1.156
       4.000 |        0.152 |        2.112 |        2.265
       8.000 |        0.143 |        3.134 |        3.277
       6.000 |        0.156 |        0.854 |        1.009
      11.000 |        0.148 |        1.007 |        1.155
       7.000 |        0.161 |        2.324 |        2.485
       7.000 |        0.127 |        2.687 |        2.814
      12.000 |        0.144 |        3.181 |        3.325
      10.000 |        0.084 |        1.450 |        1.534
       5.000 |        0.146 |        0.577 |        0.723
      12.000 |        0.241 |        1.780 |        2.021
      12.000 |        0.121 |        0.650 |        0.771
       5.000 |        0.126 |        0.799 |        0.926
       7.000 |        0.119 |        0.505 |        0.623
       9.000 |        0.128 |        1.391 |        1.518
      10.000 |        0.253 |        3.761 |        4.014
       6.000 |        0.247 |        0.705 |        0.952
       6.000 |        0.500 |        3.119 |        3.619
       7.000 |        0.288 |        1.367 |        1.655
