   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      10.000 |        0.151 |        1.948 |        2.099
       8.000 |        0.154 |        0.802 |        0.956
       5.000 |        0.145 |        0.628 |        0.773
       4.000 |        0.148 |        1.226 |        1.374
       6.000 |        0.270 |        1.096 |        1.367
      10.000 |        0.133 |        0.677 |        0.810
      11.000 |        0.138 |        1.146 |        1.285
       6.000 |        0.191 |        1.644 |        1.835
       9.000 |        0.105 |        0.843 |        0.948
      12.000 |        0.139 |        0.787 |        0.926
       7.000 |        0.146 |        1.042 |        1.188
       9.000 |        0.143 |        1.521 |        1.664
      11.000 |        0.138 |        0.720 |        0.858
       8.000 |        0.211 |        2.080 |        2.292
       9.000 |        0.146 |        1.309 |        1.456
       9.000 |        0.145 |        1.642 |        1.787
       7.000 |        0.177 |        0.813 |        0.990
       9.000 |        0.148 |        1.482 |        1.630
       9.000 |        0.275 |        0.882 |        1.157
       8.000 |        0.146 |        1.036 |        1.182
      14.000 |        0.133 |        1.293 |        1.426
       8.000 |        0.105 |        1.059 |        1.164
       7.000 |        0.169 |        0.912 |        1.081
       8.000 |        0.147 |        1.013 |        1.160
       7.000 |        0.143 |        1.159 |        1.302
      12.000 |        0.152 |        3.676 |        3.828
       7.000 |        0.146 |        1.579 |        1.725
      12.000 |        0.132 |        3.805 |        3.937
      10.000 |        0.158 |        0.896 |        1.054
       4.000 |        0.146 |        0.897 |        1.043
       5.000 |        0.130 |        1.578 |        1.708
      10.000 |        0.215 |        0.722 |        0.937
      15.000 |        0.137 |        0.654 |        0.791
      11.000 |        0.145 |        2.734 |        2.879
      16.000 |        0.144 |        3.231 |        3.374
       9.000 |        0.143 |        2.310 |        2.452
       7.000 |        0.146 |        0.941 |        1.087
       6.000 |        0.133 |        0.903 |        1.036
      19.000 |        0.140 |        0.900 |        1.040
       4.000 |        0.144 |        2.008 |        2.151
      10.000 |        0.138 |        1.812 |        1.949
      10.000 |        0.303 |        2.443 |        2.746
       5.000 |        0.107 |        1.381 |        1.488
      12.000 |        0.330 |        2.476 |        2.806
       9.000 |        0.179 |        2.881 |        3.059
      14.000 |        0.206 |        0.698 |        0.904
       4.000 |        0.145 |        1.841 |        1.986
      12.000 |        0.139 |        1.271 |        1.410
       9.000 |        0.132 |        2.144 |        2.277
       7.000 |        0.300 |        3.212 |        3.513
       8.000 |        0.257 |        2.312 |        2.569
      14.000 |        0.131 |        2.557 |        2.688
       7.000 |        0.236 |        1.143 |        1.379
       8.000 |        0.318 |        2.142 |        2.460
       9.000 |        0.149 |        0.933 |        1.082
      11.000 |        0.125 |        0.826 |        0.950
       8.000 |        0.145 |        2.902 |        3.048
      13.000 |        0.138 |        1.805 |        1.943
      11.000 |        0.132 |        1.659 |        1.791
       8.000 |        0.203 |        0.899 |        1.102
      11.000 |        0.136 |        3.289 |        3.425
       9.000 |        0.145 |        0.804 |        0.949
       8.000 |        0.238 |        1.839 |        2.077
      11.000 |        0.086 |        0.717 |        0.803
      13.000 |        0.135 |        1.587 |        1.722
       9.000 |        0.153 |        1.635 |        1.788
       6.000 |        0.153 |        2.678 |        2.831
       4.000 |        0.204 |        0.735 |        0.939
       8.000 |        0.139 |        2.617 |        2.756
       8.000 |        0.133 |        2.430 |        2.563
       9.000 |        0.131 |        2.663 |        2.795
       6.000 |        0.144 |        1.599 |        1.743
       6.000 |        0.325 |        3.496 |        3.821
      10.000 |        0.147 |        0.667 |        0.814
       6.000 |        0.154 |        0.756 |        0.910
       6.000 |        0.146 |        1.810 |        1.956
       8.000 |        0.145 |        2.311 |        2.456
      10.000 |        0.160 |        3.869 |        4.029
       8.000 |        0.145 |        2.176 |        2.321
       9.000 |        0.133 |        1.212 |        1.345
      10.000 |        0.137 |        0.901 |        1.037
       8.000 |        0.137 |        1.914 |        2.051
       6.000 |        0.166 |        1.573 |        1.740
      16.000 |        0.138 |        2.410 |        2.549
       9.000 |        0.140 |        3.053 |        3.193
       6.000 |        0.147 |        2.027 |        2.174
      10.000 |        0.134 |        1.802 |        1.936
       9.000 |        0.147 |        0.819 |        0.966
       4.000 |        0.169 |        1.064 |        1.233
       8.000 |        0.145 |        0.794 |        0.940
       7.000 |        0.158 |        0.770 |        0.928
       8.000 |        0.133 |        0.597 |        0.730
       6.000 |        0.229 |        0.831 |        1.060
       8.000 |        0.147 |        2.564 |        2.711
      10.000 |        0.153 |        2.197 |        2.351
      12.000 |        0.132 |        1.852 |        1.985
       7.000 |        0.133 |        1.667 |        1.801
       7.000 |        0.142 |        1.891 |        2.033
       8.000 |        0.144 |        3.448 |        3.592
       6.000 |        0.135 |        0.635 |        0.771
       8.000 |        0.286 |        0.958 |        1.244
       7.000 |        0.150 |        0.808 |        0.958
       7.000 |        0.255 |        1.202 |        1.457
       4.000 |        0.415 |        3.960 |        4.375
       8.000 |        0.543 |        0.895 |        1.438
       5.000 |        0.126 |        2.419 |        2.544
       6.000 |        0.131 |        0.597 |        0.728
      11.000 |        0.144 |        1.238 |        1.382
       8.000 |        0.145 |        3.006 |        3.151
       7.000 |        0.143 |        1.036 |        1.178
       9.000 |        0.263 |        1.159 |        1.422
       9.000 |        0.254 |        0.796 |        1.050
       7.000 |        0.144 |        0.826 |        0.970
       7.000 |        0.135 |        1.861 |        1.996
      10.000 |        0.148 |        0.912 |        1.060
       7.000 |        0.147 |        0.736 |        0.883
       8.000 |        0.148 |        1.739 |        1.887
      12.000 |        0.084 |        0.673 |        0.758
       6.000 |        0.161 |        0.634 |        0.795
       9.000 |        0.144 |        1.708 |        1.852
      12.000 |        0.150 |        3.476 |        3.626
      10.000 |        0.227 |        1.440 |        1.667
       8.000 |        0.126 |        0.918 |        1.043
       4.000 |        0.133 |        0.681 |        0.815
      12.000 |        0.116 |        0.375 |        0.491
       8.000 |        0.201 |        1.924 |        2.125
       7.000 |        0.136 |        0.939 |        1.075
       6.000 |        0.126 |        1.145 |        1.271
       3.000 |        0.410 |        4.240 |        4.650
       6.000 |        0.426 |        0.789 |        1.215
       6.000 |        0.138 |        0.810 |        0.948
      14.000 |        0.139 |        1.007 |        1.146
      11.000 |        0.286 |        1.092 |        1.378
      11.000 |        0.148 |        2.618 |        2.766
      11.000 |        0.137 |        1.176 |        1.313
      14.000 |        0.144 |        1.604 |        1.748
       7.000 |        0.088 |        1.055 |        1.143
       4.000 |        0.086 |        0.994 |        1.080
      12.000 |        0.126 |        1.689 |        1.815
       6.000 |        0.292 |        1.151 |        1.442
      10.000 |        0.138 |        1.190 |        1.328
      13.000 |        0.149 |        0.924 |        1.072
       9.000 |        0.149 |        1.629 |        1.779
       8.000 |        0.127 |        0.943 |        1.070
       5.000 |        0.128 |        0.867 |        0.995
       8.000 |        0.168 |        2.464 |        2.631
      11.000 |        0.115 |        3.028 |        3.143
       5.000 |        0.141 |        1.022 |        1.163
       9.000 |        0.125 |        2.402 |        2.527
       8.000 |        0.130 |        2.407 |        2.537
      12.000 |        0.145 |        1.096 |        1.241
       6.000 |        0.148 |        0.935 |        1.083
      13.000 |        0.134 |        1.084 |        1.218
      10.000 |        0.151 |        1.920 |        2.071
       8.000 |        0.144 |        0.742 |        0.885
       8.000 |        0.146 |        1.650 |        1.796
       8.000 |        0.143 |        3.541 |        3.684
      14.000 |        0.177 |        1.139 |        1.316
      11.000 |        0.192 |        1.159 |        1.351
       9.000 |        0.149 |        3.216 |        3.365
      10.000 |        0.156 |        1.411 |        1.566
       8.000 |        0.152 |        1.479 |        1.632
       9.000 |        0.144 |        1.952 |        2.097
       9.000 |        0.148 |        1.174 |        1.322
      11.000 |        0.136 |        1.226 |        1.362
      11.000 |        0.135 |        1.868 |        2.003
      13.000 |        0.131 |        0.700 |        0.830
       9.000 |        0.146 |        3.064 |        3.210
       8.000 |        0.280 |        0.554 |        0.834
       7.000 |        0.205 |        2.788 |        2.993
       6.000 |        0.148 |        1.977 |        2.125
      13.000 |        0.179 |        1.249 |        1.428
      11.000 |        0.136 |        1.138 |        1.274
       8.000 |        0.287 |        2.092 |        2.379
       6.000 |        0.136 |        2.218 |        2.355
      11.000 |        0.135 |        0.774 |        0.908
      12.000 |        0.145 |        0.908 |        1.054
       8.000 |        0.132 |        3.212 |        3.344
       6.000 |        0.141 |        0.787 |        0.928
       9.000 |        0.131 |        2.748 |        2.879
       8.000 |        0.164 |        0.926 |        1.090
       9.000 |        0.194 |        1.102 |        1.296
       8.000 |        0.148 |        1.355 |        1.503
       9.000 |        0.146 |        1.696 |        1.843
       5.000 |        0.144 |        2.286 |        2.430
       7.000 |        0.146 |        1.104 |        1.250
       6.000 |        0.148 |        1.827 |        1.975
       5.000 |        0.132 |        3.122 |        3.254
       9.000 |        0.134 |        2.534 |        2.668
       9.000 |        0.132 |        0.992 |        1.124
       9.000 |        0.130 |        0.809 |        0.939
       8.000 |        0.117 |        0.539 |        0.656
       8.000 |        0.257 |        2.346 |        2.603
      14.000 |        0.130 |        3.077 |        3.206
       5.000 |        0.413 |        0.971 |        1.384
       8.000 |        0.727 |        0.681 |        1.407
       8.000 |        0.114 |        0.766 |        0.879
       8.000 |        0.140 |        1.855 |        1.995
      11.000 |        0.129 |        1.184 |        1.314
      11.000 |        0.229 |        0.727 |        0.956
       6.000 |        0.138 |        1.026 |        1.165
       6.000 |        0.101 |        1.717 |        1.818
      10.000 |        0.143 |        0.975 |        1.118
       8.000 |        0.153 |        0.836 |        0.989
      14.000 |        0.126 |        2.089 |        2.215
       7.000 |        0.153 |        2.028 |        2.181
       8.000 |        0.126 |        1.041 |        1.167
       9.000 |        0.140 |        1.858 |        1.997
      10.000 |        0.125 |        0.758 |        0.883
       6.000 |        0.103 |        1.060 |        1.163
       8.000 |        0.088 |        1.227 |        1.315
       7.000 |        0.084 |        2.463 |        2.547
       7.000 |        0.125 |        0.859 |        0.985
       6.000 |        0.264 |        0.658 |        0.922
       7.000 |        0.137 |        1.599 |        1.736
       9.000 |        0.144 |        0.409 |        0.553
      12.000 |        0.166 |        0.961 |        1.127
       8.000 |        0.144 |        1.029 |        1.173
       9.000 |        0.147 |        1.948 |        2.095
       8.000 |        0.138 |        0.778 |        0.915
       7.000 |        0.139 |        0.774 |        0.913
       7.000 |        0.315 |        0.958 |        1.273
       8.000 |        0.159 |        0.724 |        0.883
      15.000 |        0.162 |        0.895 |        1.057
       7.000 |        0.133 |        3.843 |        3.976
      11.000 |        0.178 |        2.445 |        2.624
       8.000 |        0.133 |        0.730 |        0.863
      10.000 |        0.154 |        2.805 |        2.959
       5.000 |        0.203 |        2.379 |        2.582
      10.000 |        0.144 |        0.905 |        1.050
      12.000 |        0.146 |        2.267 |        2.413
       7.000 |        0.150 |        1.411 |        1.562
       8.000 |        0.148 |        1.943 |        2.091
       7.000 |        0.150 |        1.917 |        2.068
       6.000 |        0.146 |        0.966 |        1.112
       5.000 |        0.132 |        0.748 |        0.880
       8.000 |        0.146 |        0.757 |        0.903
      12.000 |        0.144 |        1.367 |        1.512
      13.000 |        0.133 |        2.193 |        2.326
       7.000 |        0.145 |        0.804 |        0.948
      11.000 |        0.241 |        2.005 |        2.246
      10.000 |        0.133 |        2.611 |        2.744
      11.000 |        0.145 |        0.773 |        0.918
       6.000 |        0.148 |        0.680 |        0.828
      14.000 |        0.147 |        1.111 |        1.258
       8.000 |        0.144 |        0.582 |        0.726
       9.000 |        0.091 |        2.769 |        2.860
      13.000 |        0.135 |        0.666 |        0.800
      11.000 |        0.137 |        2.443 |        2.579
       6.000 |        0.135 |        1.213 |        1.348
      10.000 |        0.131 |        0.715 |        0.847
       8.000 |        0.132 |        0.827 |        0.959
      11.000 |        0.133 |        0.705 |        0.838
       7.000 |        0.131 |        2.720 |        2.851
       8.000 |        0.157 |        1.194 |        1.350
       5.000 |        0.144 |        1.027 |        1.171
       4.000 |        0.151 |        2.137 |        2.288
       9.000 |        0.134 |        1.977 |        2.111
       5.000 |        0.135 |        0.963 |        1.098
       9.000 |        0.154 |        0.741 |        0.896
       8.000 |        0.132 |        2.644 |        2.776
       8.000 |        0.145 |        2.093 |        2.238
      12.000 |        0.144 |        1.399 |        1.543
      10.000 |        0.155 |        2.859 |        3.014
       8.000 |        0.132 |        1.789 |        1.921
       8.000 |        0.145 |        0.845 |        0.990
       7.000 |        0.137 |        0.789 |        0.926
       7.000 |        0.150 |        0.955 |        1.105
       8.000 |        0.145 |        1.185 |        1.330
      14.000 |        0.145 |        2.994 |        3.139
      12.000 |        0.090 |        0.757 |        0.846
       4.000 |        0.134 |        0.818 |        0.952
       8.000 |        0.162 |        2.394 |        2.557
       9.000 |        0.147 |        0.790 |        0.937
       7.000 |        0.133 |        1.258 |        1.391
       8.000 |        0.135 |        0.917 |        1.052
      12.000 |        0.134 |        1.204 |        1.338
       8.000 |        0.137 |        0.724 |        0.860
       8.000 |        0.162 |        1.283 |        1.445
       7.000 |        0.297 |        0.867 |        1.164
       7.000 |        0.143 |        0.813 |        0.956
       7.000 |        0.153 |        1.045 |        1.198
       9.000 |        0.133 |        0.797 |        0.930
      11.000 |        0.135 |        1.818 |        1.953
      14.000 |        0.182 |        1.172 |        1.355
      11.000 |        0.126 |        1.880 |        2.006
       8.000 |        0.099 |        4.287 |        4.386
       3.000 |        0.169 |        2.445 |        2.614
      10.000 |        0.124 |        3.068 |        3.192
      11.000 |        0.131 |        0.843 |        0.974
      11.000 |        0.146 |        1.212 |        1.358
       7.000 |        0.192 |        3.803 |        3.996
       7.000 |        0.136 |        0.753 |        0.888
       9.000 |        0.145 |        1.540 |        1.684
      12.000 |        0.145 |        1.001 |        1.145
       8.000 |        0.135 |        1.189 |        1.324
       8.000 |        0.136 |        1.716 |        1.853
      13.000 |        0.151 |        4.760 |        4.911
       5.000 |        0.187 |        1.291 |        1.479
       7.000 |        0.126 |        1.341 |        1.467
       4.000 |        0.135 |        0.866 |        1.001
       8.000 |        0.125 |        1.869 |        1.995
      13.000 |        0.221 |        4.469 |        4.689
       7.000 |        0.096 |        0.926 |        1.022
       7.000 |        0.135 |        0.446 |        0.581
       8.000 |        0.125 |        0.994 |        1.119
       5.000 |        0.139 |        0.959 |        1.098
      12.000 |        0.138 |        1.064 |        1.202
       4.000 |        0.093 |        0.756 |        0.849
       6.000 |        0.126 |        1.874 |        2.000
      12.000 |        0.103 |        1.919 |        2.022
       7.000 |        0.139 |        2.779 |        2.919
       7.000 |        0.217 |        1.100 |        1.317
       5.000 |        0.131 |        0.673 |        0.804
       5.000 |        0.131 |        1.611 |        1.743
      10.000 |        0.147 |        1.244 |        1.392
       7.000 |        0.145 |        2.073 |        2.218
      11.000 |        0.146 |        0.771 |        0.917
       6.000 |        0.154 |        2.504 |        2.657
       9.000 |        0.136 |        2.512 |        2.648
       7.000 |        0.145 |        2.227 |        2.372
      15.000 |        0.146 |        1.520 |        1.667
       8.000 |        0.146 |        0.952 |        1.097
       7.000 |        0.177 |        2.463 |        2.640
       8.000 |        0.143 |        2.080 |        2.222
       8.000 |        0.135 |        3.459 |        3.594
       8.000 |        0.145 |        0.676 |        0.821
       6.000 |        0.197 |        2.557 |        2.754
      10.000 |        0.134 |        1.151 |        1.285
       9.000 |        0.150 |        2.843 |        2.993
      12.000 |        0.135 |        0.757 |        0.892
       7.000 |        0.155 |        1.007 |        1.162
      10.000 |        0.219 |        1.122 |        1.341
      13.000 |        0.126 |        0.760 |        0.885
       5.000 |        0.166 |        2.165 |        2.332
      10.000 |        0.133 |        2.924 |        3.058
      10.000 |        0.149 |        3.917 |        4.067
      12.000 |        0.089 |        1.134 |        1.223
      11.000 |        0.125 |        0.768 |        0.893
       8.000 |        0.144 |        1.712 |        1.856
       6.000 |        0.127 |        3.717 |        3.843
       8.000 |        0.145 |        2.467 |        2.612
       4.000 |        0.147 |        0.777 |        0.924
      11.000 |        0.175 |        1.552 |        1.728
       9.000 |        0.136 |        1.819 |        1.956
      10.000 |        0.145 |        0.789 |        0.934
       5.000 |        0.147 |        1.015 |        1.162
       7.000 |        0.144 |        1.596 |        1.740
       8.000 |        0.155 |        3.412 |        3.567
      14.000 |        0.135 |        1.861 |        1.997
       7.000 |        0.149 |        3.403 |        3.552
       7.000 |        0.154 |        0.760 |        0.914
       6.000 |        0.159 |        2.333 |        2.491
       8.000 |        0.148 |        0.800 |        0.948
       9.000 |        0.134 |        0.678 |        0.813
       7.000 |        0.131 |        3.028 |        3.159
       8.000 |        0.222 |        3.890 |        4.112
       7.000 |        0.175 |        1.402 |        1.577
       8.000 |        0.148 |        1.035 |        1.183
       4.000 |        0.147 |        1.548 |        1.694
       7.000 |        0.150 |        0.842 |        0.992
       9.000 |        0.137 |        3.215 |        3.352
       6.000 |        0.182 |        3.454 |        3.636
       8.000 |        0.155 |        0.777 |        0.932
       7.000 |        0.145 |        2.012 |        2.157
       6.000 |        0.148 |        2.480 |        2.628
      15.000 |        0.137 |        0.634 |        0.771
       5.000 |        0.132 |        1.026 |        1.158
       8.000 |        0.145 |        1.146 |        1.291
       8.000 |        0.208 |        1.819 |        2.026
       8.000 |        0.136 |        0.985 |        1.122
       8.000 |        0.147 |        1.084 |        1.232
      10.000 |        0.143 |        3.727 |        3.870
       6.000 |        0.134 |        1.468 |        1.602
      12.000 |        0.187 |        2.966 |        3.153
      11.000 |        0.146 |        0.971 |        1.116
       7.000 |        0.088 |        0.774 |        0.862
      11.000 |        0.086 |        0.649 |        0.735
       9.000 |        0.142 |        0.950 |        1.092
       6.000 |        0.142 |        2.010 |        2.152
       5.000 |        0.205 |        0.855 |        1.059
      11.000 |        0.134 |        2.849 |        2.984
      12.000 |        0.151 |        0.938 |        1.089
       9.000 |        0.133 |        1.696 |        1.829
       8.000 |        0.261 |        2.772 |        3.033
      10.000 |        0.088 |        1.045 |        1.133
      11.000 |        0.266 |        3.432 |        3.698
       9.000 |        0.139 |        0.646 |        0.785
       6.000 |        0.127 |        2.211 |        2.338
       5.000 |        0.145 |        0.916 |        1.061
      12.000 |        0.135 |        2.358 |        2.493
       8.000 |        0.133 |        0.968 |        1.101
       9.000 |        0.279 |        0.835 |        1.114
       7.000 |        0.150 |        1.563 |        1.714
       9.000 |        0.150 |        0.911 |        1.061
       7.000 |        0.194 |        0.865 |        1.060
      10.000 |        0.150 |        3.007 |        3.157
       8.000 |        0.147 |        1.361 |        1.508
       9.000 |        0.181 |        1.413 |        1.594
      10.000 |        0.143 |        0.724 |        0.867
      14.000 |        0.148 |        2.384 |        2.532
      12.000 |        0.133 |        2.513 |        2.645
       9.000 |        0.145 |        1.829 |        1.974
      11.000 |        0.146 |        2.547 |        2.693
      10.000 |        0.146 |        1.725 |        1.871
       4.000 |        0.157 |        0.916 |        1.072
       9.000 |        0.154 |        0.804 |        0.958
      13.000 |        0.148 |        1.161 |        1.309
       8.000 |        0.138 |        0.922 |        1.060
       7.000 |        0.146 |        3.231 |        3.377
       7.000 |        0.144 |        2.147 |        2.290
      11.000 |        0.144 |        0.951 |        1.095
       8.000 |        0.148 |        0.768 |        0.916
       6.000 |        0.134 |        0.824 |        0.958
      13.000 |        0.134 |        0.807 |        0.940
       4.000 |        0.146 |        1.111 |        1.257
       7.000 |        0.146 |        2.157 |        2.303
       4.000 |        0.135 |        2.958 |        3.094
      10.000 |        0.149 |        0.949 |        1.099
      10.000 |        0.195 |        0.855 |        1.050
       7.000 |        0.288 |        2.497 |        2.784
      11.000 |        0.156 |        0.778 |        0.935
       4.000 |        0.142 |        0.691 |        0.834
       9.000 |        0.092 |        1.194 |        1.285
      10.000 |        0.130 |        0.731 |        0.861
       8.000 |        0.148 |        2.388 |        2.535
      13.000 |        0.154 |        4.333 |        4.487
       6.000 |        0.149 |        1.737 |        1.886
       7.000 |        0.141 |        2.307 |        2.448
      11.000 |        0.505 |        1.680 |        2.185
       9.000 |        0.145 |        1.644 |        1.788
       4.000 |        0.169 |        3.377 |        3.545
       8.000 |        0.405 |        1.979 |        2.383
       8.000 |        0.863 |        3.483 |        4.345
       7.000 |        0.326 |        1.248 |        1.574
       9.000 |        1.232 |        1.502 |        2.735
       4.000 |        1.837 |        1.682 |        3.519
      12.000 |        1.213 |        0.822 |        2.035
      12.000 |        0.144 |        0.767 |        0.911
      11.000 |        1.612 |        2.412 |        4.024
       6.000 |        0.415 |        3.452 |        3.867
       5.000 |        0.146 |        0.836 |        0.982
       9.000 |        0.163 |        0.972 |        1.135
       6.000 |        0.152 |        1.841 |        1.992
       8.000 |        0.149 |        0.709 |        0.858
       8.000 |        0.144 |        1.268 |        1.412
      12.000 |        0.187 |        2.517 |        2.704
       7.000 |        0.134 |        1.602 |        1.736
       7.000 |        0.261 |        0.891 |        1.151
      12.000 |        0.143 |        0.937 |        1.080
      10.000 |        0.254 |        1.449 |        1.703
       6.000 |        0.145 |        1.192 |        1.337
       8.000 |        0.252 |        1.593 |        1.845
       9.000 |        0.133 |        2.068 |        2.202
       5.000 |        0.241 |        1.183 |        1.425
      12.000 |        0.136 |        1.907 |        2.043
      13.000 |        0.247 |        0.790 |        1.037
       8.000 |        0.145 |        0.992 |        1.136
       9.000 |        0.141 |        1.290 |        1.431
      12.000 |        0.126 |        1.257 |        1.383
       8.000 |        0.183 |        0.521 |        0.704
       5.000 |        0.089 |        0.639 |        0.728
       7.000 |        0.127 |        2.683 |        2.810
      10.000 |        0.087 |        1.263 |        1.350
      11.000 |        0.172 |        0.823 |        0.994
      12.000 |        0.147 |        1.189 |        1.335
       4.000 |        0.136 |        2.819 |        2.955
       7.000 |        0.134 |        2.384 |        2.518
      10.000 |        0.146 |        1.238 |        1.384
       5.000 |        0.149 |        5.323 |        5.472
       8.000 |        0.145 |        0.902 |        1.047
       8.000 |        0.150 |        2.290 |        2.440
      11.000 |        0.254 |        1.162 |        1.416
       7.000 |        0.131 |        1.232 |        1.363
      12.000 |        0.145 |        0.980 |        1.125
      10.000 |        0.137 |        3.967 |        4.104
      11.000 |        0.145 |        2.116 |        2.261
       9.000 |        0.148 |        1.008 |        1.156
       9.000 |        0.147 |        0.920 |        1.068
       5.000 |        0.148 |        0.870 |        1.018
      12.000 |        0.148 |        1.930 |        2.078
      10.000 |        0.242 |        3.803 |        4.045
      10.000 |        0.134 |        2.307 |        2.440
      14.000 |        0.131 |        0.879 |        1.010
      15.000 |        0.147 |        3.401 |        3.549
       9.000 |        0.134 |        1.093 |        1.226
       8.000 |        0.142 |        1.009 |        1.151
       8.000 |        0.136 |        3.285 |        3.422
       7.000 |        0.163 |        4.411 |        4.574
       5.000 |        0.137 |        1.031 |        1.168
      10.000 |        0.146 |        0.955 |        1.101
       5.000 |        0.149 |        1.625 |        1.774
       5.000 |        0.181 |        2.126 |        2.307
      12.000 |        0.144 |        0.775 |        0.919
       7.000 |        0.144 |        3.757 |        3.900
       9.000 |        0.146 |        2.675 |        2.821
      10.000 |        0.133 |        0.681 |        0.814
       8.000 |        0.157 |        1.232 |        1.389
       9.000 |        0.166 |        2.584 |        2.750
       4.000 |        0.136 |        0.792 |        0.928
       8.000 |        0.133 |        1.473 |        1.606
       6.000 |        0.130 |        0.690 |        0.820
       9.000 |        0.302 |        1.062 |        1.364
      14.000 |        0.139 |        0.753 |        0.892
       9.000 |        0.154 |        2.396 |        2.550
       5.000 |        0.142 |        0.803 |        0.945
       5.000 |        0.132 |        1.476 |        1.608
       8.000 |        0.131 |        1.840 |        1.971
       6.000 |        0.126 |        0.836 |        0.963
       8.000 |        0.128 |        1.762 |        1.889
       5.000 |        0.129 |        1.005 |        1.134
      10.000 |        0.126 |        1.792 |        1.918
       4.000 |        0.228 |        2.625 |        2.854
       7.000 |        0.151 |        0.861 |        1.011
      10.000 |        0.087 |        1.528 |        1.614
       6.000 |        0.135 |        0.773 |        0.908
       9.000 |        0.126 |        1.673 |        1.799
      11.000 |        0.135 |        1.139 |        1.274
      11.000 |        0.145 |        0.823 |        0.967
       5.000 |        0.151 |        2.508 |        2.659
      11.000 |        0.148 |        2.216 |        2.364
       7.000 |        0.125 |        1.054 |        1.179
      13.000 |        0.257 |        1.164 |        1.421
       8.000 |        0.324 |        1.896 |        2.220
      10.000 |        0.138 |        2.525 |        2.662
       6.000 |        0.136 |        1.193 |        1.329
       9.000 |        0.291 |        1.136 |        1.427
       7.000 |        0.152 |        2.200 |        2.352
       9.000 |        0.145 |        0.980 |        1.125
      10.000 |        0.131 |        0.998 |        1.129
       6.000 |        0.173 |        2.659 |        2.832
      10.000 |        0.244 |        0.710 |        0.953
       5.000 |        0.131 |        1.528 |        1.659
      12.000 |        0.147 |        0.911 |        1.057
      17.000 |        0.155 |        1.329 |        1.484
       8.000 |        0.133 |        1.202 |        1.334
       5.000 |        0.129 |        4.080 |        4.209
       9.000 |        0.130 |        3.155 |        3.285
       7.000 |        0.131 |        1.027 |        1.158
       4.000 |        0.145 |        1.118 |        1.263
       6.000 |        0.309 |        2.334 |        2.643
      10.000 |        0.247 |        0.814 |        1.062
      14.000 |        0.146 |        2.818 |        2.965
      12.000 |        0.210 |        1.157 |        1.367
       8.000 |        0.151 |        3.535 |        3.686
       9.000 |        0.148 |        1.478 |        1.626
       8.000 |        0.132 |        2.634 |        2.766
       5.000 |        0.146 |        2.207 |        2.353
       7.000 |        0.144 |        1.664 |        1.808
       8.000 |        0.124 |        0.568 |        0.691
      12.000 |        0.394 |        0.880 |        1.274
       5.000 |        0.152 |        1.644 |        1.796
       9.000 |        0.141 |        3.972 |        4.114
      11.000 |        0.139 |        2.685 |        2.824
       6.000 |        0.135 |        1.059 |        1.194
      10.000 |        0.152 |        1.253 |        1.405
       7.000 |        0.255 |        0.964 |        1.219
       6.000 |        0.214 |        3.930 |        4.143
       9.000 |        0.154 |        0.642 |        0.795
       8.000 |        0.144 |        0.594 |        0.738
       8.000 |        0.263 |        0.729 |        0.992
       9.000 |        0.136 |        0.753 |        0.889
      12.000 |        0.144 |        1.608 |        1.753
      11.000 |        0.280 |        1.156 |        1.435
       9.000 |        0.152 |        1.820 |        1.972
       9.000 |        0.132 |        1.874 |        2.007
       7.000 |        0.138 |        0.673 |        0.811
      10.000 |        0.151 |        2.293 |        2.444
       8.000 |        0.182 |        2.801 |        2.983
       5.000 |        0.133 |        1.341 |        1.474
      10.000 |        0.132 |        1.046 |        1.178
       9.000 |        0.131 |        1.840 |        1.972
       6.000 |        0.159 |        1.015 |        1.175
       9.000 |        0.133 |        1.392 |        1.525
      10.000 |        0.143 |        3.679 |        3.823
      14.000 |        0.135 |        0.792 |        0.927
       5.000 |        0.137 |        2.082 |        2.220
      10.000 |        0.137 |        0.877 |        1.015
      10.000 |        0.132 |        3.847 |        3.979
       7.000 |        0.150 |        0.924 |        1.073
       9.000 |        0.149 |        0.609 |        0.758
      14.000 |        0.145 |        1.468 |        1.614
       7.000 |        0.144 |        0.753 |        0.897
       9.000 |        0.132 |        1.493 |        1.625
       9.000 |        0.131 |        1.184 |        1.315
      14.000 |        0.145 |        1.794 |        1.939
      11.000 |        0.141 |        0.999 |        1.140
      10.000 |        0.179 |        0.737 |        0.916
       9.000 |        0.159 |        0.840 |        0.999
       6.000 |        0.148 |        0.646 |        0.794
       4.000 |        0.150 |        1.602 |        1.752
      10.000 |        0.149 |        1.936 |        2.085
       9.000 |        0.134 |        1.161 |        1.295
       5.000 |        0.132 |        1.998 |        2.130
       7.000 |        0.133 |        0.874 |        1.008
       7.000 |        0.162 |        3.074 |        3.236
      11.000 |        0.169 |        2.476 |        2.646
       9.000 |        0.131 |        0.719 |        0.851
       6.000 |        0.132 |        2.696 |        2.828
       7.000 |        0.171 |        1.038 |        1.209
      12.000 |        0.138 |        0.749 |        0.887
      12.000 |        0.128 |        1.938 |        2.066
      10.000 |        0.144 |        1.708 |        1.852
       7.000 |        0.132 |        0.561 |        0.693
       6.000 |        0.138 |        3.189 |        3.327
       9.000 |        0.142 |        0.848 |        0.989
       8.000 |        0.145 |        2.409 |        2.553
