   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       9.000 |        0.143 |        0.875 |        1.018
      11.000 |        0.146 |        0.841 |        0.986
      13.000 |        0.147 |        3.790 |        3.937
       9.000 |        0.141 |        2.497 |        2.637
       6.000 |        0.148 |        0.889 |        1.037
       7.000 |        0.237 |        2.096 |        2.333
      10.000 |        0.141 |        1.228 |        1.370
       8.000 |        0.203 |        0.778 |        0.981
       6.000 |        0.147 |        1.015 |        1.162
      17.000 |        0.157 |        4.471 |        4.628
       7.000 |        0.147 |        5.760 |        5.908
       6.000 |        0.145 |        1.436 |        1.581
       9.000 |        0.142 |        0.813 |        0.956
       6.000 |        0.153 |        3.590 |        3.743
      12.000 |        0.147 |        2.626 |        2.772
      12.000 |        0.145 |        1.718 |        1.863
       9.000 |        0.143 |        0.743 |        0.886
       9.000 |        0.147 |        1.177 |        1.324
      16.000 |        0.248 |        0.781 |        1.029
       9.000 |        0.140 |        3.536 |        3.676
       5.000 |        0.298 |        1.548 |        1.846
       8.000 |        0.148 |        1.773 |        1.921
       8.000 |        0.149 |        1.122 |        1.271
       8.000 |        0.150 |        1.014 |        1.165
       9.000 |        0.146 |        1.625 |        1.770
      11.000 |        0.144 |        0.874 |        1.018
       5.000 |        0.145 |        1.325 |        1.470
       5.000 |        0.145 |        0.977 |        1.122
       7.000 |        0.144 |        2.677 |        2.821
       4.000 |        0.138 |        1.927 |        2.065
       9.000 |        0.144 |        5.075 |        5.219
       7.000 |        0.064 |        1.045 |        1.109
      11.000 |        0.275 |        0.890 |        1.165
      10.000 |        0.142 |        1.958 |        2.101
       7.000 |        0.147 |        1.780 |        1.927
      10.000 |        0.152 |        1.521 |        1.674
      10.000 |        0.132 |        1.174 |        1.306
      10.000 |        0.094 |        0.932 |        1.025
       8.000 |        0.140 |        3.750 |        3.890
      10.000 |        0.131 |        2.496 |        2.628
      11.000 |        0.216 |        1.124 |        1.340
      12.000 |        0.134 |        4.844 |        4.978
      10.000 |        0.132 |        0.812 |        0.944
       8.000 |        0.153 |        1.099 |        1.251
      11.000 |        0.091 |        4.548 |        4.639
      12.000 |        0.140 |        1.992 |        2.132
      11.000 |        0.141 |        1.709 |        1.850
       7.000 |        0.148 |        1.228 |        1.376
      15.000 |        0.302 |        1.983 |        2.285
       7.000 |        0.137 |        0.834 |        0.971
       5.000 |        0.139 |        0.860 |        0.998
      10.000 |        0.144 |        0.771 |        0.915
       6.000 |        0.140 |        1.163 |        1.303
       9.000 |        0.148 |        0.815 |        0.963
       8.000 |        0.145 |        1.186 |        1.331
       5.000 |        0.139 |        1.381 |        1.519
       8.000 |        0.150 |        0.904 |        1.054
      11.000 |        0.151 |        3.757 |        3.908
      10.000 |        0.150 |        4.317 |        4.467
       7.000 |        0.148 |        2.216 |        2.364
      13.000 |        0.139 |        1.082 |        1.220
      10.000 |        0.141 |        1.081 |        1.221
      10.000 |        0.138 |        1.606 |        1.743
       7.000 |        0.148 |        3.337 |        3.485
       7.000 |        0.141 |        3.054 |        3.195
       6.000 |        0.203 |        1.024 |        1.227
      13.000 |        0.136 |        1.220 |        1.356
       7.000 |        0.143 |        2.417 |        2.560
       8.000 |        0.148 |        0.924 |        1.072
       9.000 |        0.279 |        1.810 |        2.089
       9.000 |        0.227 |        1.099 |        1.327
      10.000 |        0.142 |        1.870 |        2.012
      13.000 |        0.145 |        1.093 |        1.238
      13.000 |        0.293 |        2.160 |        2.453
      11.000 |        0.134 |        1.171 |        1.305
       7.000 |        0.136 |        1.173 |        1.309
       7.000 |        0.141 |        2.379 |        2.520
       9.000 |        0.139 |        0.941 |        1.080
       7.000 |        0.148 |        1.068 |        1.216
       7.000 |        0.136 |        0.762 |        0.899
       8.000 |        0.145 |        1.012 |        1.157
       6.000 |        0.235 |        1.067 |        1.302
       6.000 |        0.148 |        5.065 |        5.212
       8.000 |        0.148 |        1.460 |        1.609
      10.000 |        0.287 |        1.082 |        1.369
       7.000 |        0.150 |        1.016 |        1.167
      11.000 |        0.138 |        1.006 |        1.143
      14.000 |        0.196 |        1.307 |        1.503
       9.000 |        0.154 |        2.929 |        3.083
      10.000 |        0.148 |        1.866 |        2.014
      12.000 |        0.151 |        1.045 |        1.196
      10.000 |        0.134 |        4.315 |        4.449
       9.000 |        0.136 |        0.730 |        0.866
       8.000 |        0.148 |        3.260 |        3.408
      10.000 |        0.144 |        3.400 |        3.544
       6.000 |        0.169 |        0.960 |        1.129
      12.000 |        0.145 |        1.275 |        1.420
       9.000 |        0.143 |        1.456 |        1.599
       7.000 |        0.144 |        1.619 |        1.763
      10.000 |        0.146 |        2.599 |        2.745
      16.000 |        0.143 |        1.185 |        1.328
      12.000 |        0.148 |        1.709 |        1.857
      10.000 |        0.146 |        3.320 |        3.466
      11.000 |        0.144 |        0.948 |        1.092
       8.000 |        0.142 |        4.367 |        4.509
       8.000 |        0.148 |        1.106 |        1.254
       9.000 |        0.198 |        1.289 |        1.488
      14.000 |        0.137 |        0.562 |        0.699
       8.000 |        0.145 |        2.205 |        2.351
       8.000 |        0.141 |        0.694 |        0.835
       5.000 |        0.191 |        2.088 |        2.279
       8.000 |        0.150 |        3.548 |        3.698
       6.000 |        0.146 |        0.934 |        1.080
      10.000 |        0.297 |        0.918 |        1.215
       9.000 |        0.301 |        4.957 |        5.258
      15.000 |        0.140 |        4.104 |        4.244
       7.000 |        0.136 |        0.989 |        1.125
      10.000 |        0.138 |        1.655 |        1.793
       9.000 |        0.142 |        1.137 |        1.279
       9.000 |        0.140 |        1.658 |        1.798
       6.000 |        0.326 |        2.162 |        2.488
      13.000 |        0.141 |        2.081 |        2.221
       8.000 |        0.155 |        1.094 |        1.250
       6.000 |        0.151 |        1.275 |        1.425
       7.000 |        0.145 |        1.705 |        1.850
      10.000 |        0.142 |        1.456 |        1.598
       4.000 |        0.170 |        3.274 |        3.443
       8.000 |        0.151 |        0.924 |        1.075
       4.000 |        0.149 |        1.064 |        1.212
       5.000 |        0.160 |        2.322 |        2.482
       9.000 |        0.138 |        2.589 |        2.727
       9.000 |        0.145 |        1.628 |        1.774
       9.000 |        0.138 |        1.024 |        1.162
       4.000 |        0.148 |        1.061 |        1.209
       6.000 |        0.143 |        1.306 |        1.449
      11.000 |        0.151 |        2.762 |        2.913
       8.000 |        0.195 |        1.238 |        1.434
      10.000 |        0.149 |        1.097 |        1.246
       9.000 |        0.250 |        0.858 |        1.108
       7.000 |        0.138 |        2.046 |        2.184
       7.000 |        0.189 |        2.718 |        2.906
      18.000 |        1.075 |        5.426 |        6.501
      10.000 |        1.415 |        3.438 |        4.853
       9.000 |        0.158 |        1.794 |        1.952
       9.000 |        0.533 |        1.761 |        2.294
       5.000 |        0.161 |        3.207 |        3.367
      11.000 |        0.166 |        5.124 |        5.290
       5.000 |        0.166 |        2.657 |        2.823
      10.000 |        0.154 |        4.792 |        4.946
      13.000 |        0.174 |        1.638 |        1.812
      10.000 |        0.514 |        0.911 |        1.424
       5.000 |        0.521 |        1.121 |        1.642
       5.000 |        0.787 |        2.658 |        3.446
      14.000 |        0.647 |        2.218 |        2.865
      10.000 |        0.167 |        4.163 |        4.330
       6.000 |        0.618 |        1.968 |        2.586
       8.000 |        0.523 |        2.071 |        2.594
      13.000 |        0.245 |        2.068 |        2.313
       9.000 |        0.090 |        0.950 |        1.040
      14.000 |        0.145 |        4.077 |        4.223
       8.000 |        0.092 |        2.692 |        2.784
      14.000 |        0.139 |        2.966 |        3.105
      12.000 |        0.131 |        3.445 |        3.576
      15.000 |        0.132 |        1.016 |        1.148
       9.000 |        0.139 |        0.878 |        1.017
       6.000 |        0.139 |        3.645 |        3.784
       5.000 |        0.137 |        0.809 |        0.946
       9.000 |        0.130 |        1.608 |        1.737
       9.000 |        0.132 |        0.888 |        1.020
       6.000 |        0.136 |        4.173 |        4.309
       9.000 |        0.146 |        1.790 |        1.936
      17.000 |        0.140 |        2.623 |        2.763
       8.000 |        0.148 |        1.085 |        1.233
      11.000 |        0.150 |        1.316 |        1.465
      14.000 |        0.273 |        2.199 |        2.471
       7.000 |        0.144 |        1.056 |        1.200
       5.000 |        0.137 |        3.166 |        3.303
      13.000 |        0.091 |        4.070 |        4.161
      11.000 |        0.168 |        1.090 |        1.258
       6.000 |        0.133 |        0.866 |        0.999
      10.000 |        0.176 |        1.974 |        2.150
       9.000 |        0.143 |        2.420 |        2.562
      11.000 |        0.146 |        1.007 |        1.153
       5.000 |        0.140 |        1.656 |        1.795
      10.000 |        0.148 |        1.126 |        1.273
       9.000 |        0.146 |        1.381 |        1.527
       5.000 |        0.155 |        3.753 |        3.908
      10.000 |        0.135 |        1.578 |        1.713
       6.000 |        0.143 |        2.744 |        2.887
       7.000 |        0.140 |        2.968 |        3.109
      10.000 |        0.226 |        2.300 |        2.526
       7.000 |        0.139 |        1.370 |        1.509
       5.000 |        0.133 |        0.817 |        0.949
      11.000 |        0.155 |        0.816 |        0.971
       5.000 |        0.146 |        2.335 |        2.481
       9.000 |        0.142 |        4.442 |        4.584
      11.000 |        0.158 |        1.840 |        1.998
       7.000 |        0.143 |        0.791 |        0.933
       6.000 |        0.144 |        1.768 |        1.912
       6.000 |        0.141 |        1.024 |        1.165
       9.000 |        0.251 |        3.701 |        3.952
       8.000 |        0.158 |        1.680 |        1.837
       9.000 |        0.091 |        1.472 |        1.563
      11.000 |        0.136 |        2.906 |        3.043
      13.000 |        0.092 |        0.574 |        0.667
       3.000 |        0.131 |        2.861 |        2.992
      14.000 |        0.143 |        0.718 |        0.861
       6.000 |        0.169 |        4.154 |        4.323
       4.000 |        0.338 |        1.157 |        1.496
      12.000 |        0.145 |        2.350 |        2.495
      16.000 |        0.144 |        1.401 |        1.545
      12.000 |        0.139 |        1.650 |        1.789
      14.000 |        0.144 |        1.071 |        1.215
       9.000 |        0.146 |        2.148 |        2.294
       9.000 |        0.147 |        1.172 |        1.319
       9.000 |        0.136 |        1.173 |        1.308
       7.000 |        0.253 |        1.951 |        2.204
      11.000 |        0.298 |        1.394 |        1.692
      10.000 |        0.172 |        0.838 |        1.010
       7.000 |        0.143 |        0.816 |        0.959
       7.000 |        0.144 |        3.804 |        3.948
       7.000 |        0.142 |        0.772 |        0.915
      15.000 |        0.134 |        1.297 |        1.431
      14.000 |        0.172 |        5.075 |        5.248
       6.000 |        0.147 |        1.167 |        1.315
       5.000 |        0.145 |        1.145 |        1.291
       5.000 |        0.141 |        2.666 |        2.807
       6.000 |        0.130 |        0.840 |        0.971
       8.000 |        0.139 |        1.283 |        1.421
       6.000 |        0.151 |        1.088 |        1.239
       6.000 |        0.148 |        1.086 |        1.234
       8.000 |        0.147 |        1.250 |        1.397
       8.000 |        0.145 |        0.791 |        0.936
       8.000 |        0.151 |        1.334 |        1.485
      14.000 |        0.324 |        1.652 |        1.976
       6.000 |        0.473 |        2.092 |        2.565
      11.000 |        0.141 |        0.853 |        0.994
       8.000 |        0.311 |        0.862 |        1.173
      10.000 |        0.452 |        2.043 |        2.496
       8.000 |        0.146 |        1.103 |        1.249
       8.000 |        0.139 |        0.901 |        1.040
      11.000 |        0.092 |        3.060 |        3.153
      10.000 |        0.136 |        1.473 |        1.609
       8.000 |        0.234 |        2.756 |        2.990
      12.000 |        0.430 |        0.945 |        1.375
       9.000 |        0.462 |        2.350 |        2.812
       8.000 |        0.145 |        2.499 |        2.644
       8.000 |        0.138 |        1.276 |        1.414
       6.000 |        0.142 |        2.280 |        2.422
      10.000 |        0.141 |        0.830 |        0.971
      10.000 |        0.145 |        1.079 |        1.225
       7.000 |        0.147 |        0.794 |        0.941
      10.000 |        0.136 |        0.997 |        1.134
       9.000 |        0.102 |        1.173 |        1.275
       9.000 |        0.144 |        2.429 |        2.573
       7.000 |        0.139 |        0.893 |        1.032
      12.000 |        0.139 |        0.859 |        0.998
      12.000 |        0.093 |        4.653 |        4.747
       5.000 |        0.308 |        4.649 |        4.957
      15.000 |        0.140 |        4.390 |        4.529
       6.000 |        0.146 |        1.241 |        1.387
       7.000 |        0.148 |        4.037 |        4.185
      12.000 |        0.151 |        4.671 |        4.822
       8.000 |        0.145 |        1.701 |        1.846
      10.000 |        0.141 |        1.493 |        1.634
       8.000 |        0.140 |        0.880 |        1.020
       4.000 |        0.149 |        1.894 |        2.043
       6.000 |        0.132 |        1.056 |        1.188
      10.000 |        0.146 |        2.915 |        3.061
      11.000 |        0.142 |        0.930 |        1.072
      13.000 |        0.136 |        3.236 |        3.372
       6.000 |        0.289 |        0.904 |        1.192
       9.000 |        0.302 |        4.557 |        4.860
       6.000 |        0.140 |        1.402 |        1.542
       8.000 |        0.146 |        0.944 |        1.090
      10.000 |        0.141 |        0.985 |        1.127
       9.000 |        0.176 |        5.255 |        5.431
      11.000 |        0.152 |        1.463 |        1.615
      15.000 |        0.151 |        1.642 |        1.793
       8.000 |        0.138 |        1.271 |        1.409
       9.000 |        0.144 |        1.436 |        1.580
      13.000 |        0.137 |        0.858 |        0.995
      10.000 |        0.263 |        1.872 |        2.135
      10.000 |        0.140 |        4.036 |        4.177
       7.000 |        0.166 |        1.949 |        2.115
       7.000 |        0.158 |        2.967 |        3.125
       6.000 |        0.139 |        0.749 |        0.888
      10.000 |        0.200 |        2.635 |        2.836
       9.000 |        0.243 |        0.908 |        1.151
      10.000 |        0.147 |        0.847 |        0.994
      11.000 |        0.150 |        1.108 |        1.258
       6.000 |        0.137 |        1.934 |        2.070
      10.000 |        0.283 |        1.772 |        2.055
      12.000 |        0.137 |        2.451 |        2.588
       8.000 |        0.092 |        1.458 |        1.550
      13.000 |        0.160 |        0.978 |        1.138
       7.000 |        0.171 |        1.692 |        1.863
       9.000 |        0.151 |        2.289 |        2.441
       9.000 |        0.151 |        0.895 |        1.046
      14.000 |        0.145 |        1.134 |        1.280
       9.000 |        0.213 |        0.783 |        0.997
      15.000 |        0.142 |        3.040 |        3.182
       7.000 |        0.147 |        4.447 |        4.594
      15.000 |        0.141 |        1.149 |        1.290
      12.000 |        0.103 |        0.377 |        0.480
       9.000 |        0.144 |        1.797 |        1.940
      10.000 |        0.132 |        1.008 |        1.140
      18.000 |        0.229 |        1.352 |        1.581
       7.000 |        0.136 |        0.934 |        1.070
       6.000 |        0.092 |        0.974 |        1.066
      11.000 |        0.143 |        2.833 |        2.976
       6.000 |        0.094 |        0.898 |        0.992
      10.000 |        0.246 |        4.278 |        4.524
       7.000 |        0.092 |        2.036 |        2.128
       8.000 |        0.185 |        0.843 |        1.028
      11.000 |        0.132 |        4.111 |        4.243
       8.000 |        0.140 |        1.512 |        1.653
      10.000 |        0.139 |        0.983 |        1.122
      11.000 |        0.146 |        1.184 |        1.330
       4.000 |        0.139 |        0.813 |        0.952
      10.000 |        0.247 |        4.353 |        4.600
       3.000 |        0.149 |        2.475 |        2.624
      11.000 |        0.140 |        3.127 |        3.267
      11.000 |        0.160 |        5.275 |        5.435
      15.000 |        0.153 |        0.695 |        0.848
       7.000 |        0.138 |        1.351 |        1.489
       8.000 |        0.143 |        0.834 |        0.977
       8.000 |        0.149 |        0.806 |        0.955
       8.000 |        0.144 |        4.092 |        4.236
       9.000 |        0.145 |        1.771 |        1.916
       7.000 |        0.293 |        1.160 |        1.453
      11.000 |        0.147 |        2.329 |        2.476
       5.000 |        0.249 |        0.955 |        1.204
      12.000 |        0.149 |        3.984 |        4.133
       4.000 |        0.137 |        1.648 |        1.785
       8.000 |        0.145 |        2.611 |        2.756
      11.000 |        0.092 |        3.576 |        3.668
       4.000 |        0.307 |        0.999 |        1.306
       8.000 |        0.146 |        0.833 |        0.980
       6.000 |        0.145 |        0.977 |        1.123
       4.000 |        0.139 |        1.580 |        1.719
       8.000 |        0.159 |        3.941 |        4.100
       7.000 |        0.145 |        1.418 |        1.563
       9.000 |        0.148 |        2.692 |        2.840
      10.000 |        0.146 |        0.750 |        0.896
       6.000 |        0.157 |        0.770 |        0.927
       8.000 |        0.145 |        0.829 |        0.974
       9.000 |        0.146 |        2.917 |        3.063
       6.000 |        0.144 |        3.055 |        3.199
      14.000 |        0.148 |        2.159 |        2.307
       6.000 |        0.140 |        1.422 |        1.563
      15.000 |        0.143 |        1.169 |        1.312
       8.000 |        0.148 |        1.179 |        1.327
      10.000 |        0.144 |        1.039 |        1.183
      10.000 |        0.167 |        1.771 |        1.938
       7.000 |        0.151 |        1.334 |        1.485
       9.000 |        0.142 |        3.047 |        3.189
       4.000 |        0.150 |        1.289 |        1.439
       7.000 |        0.134 |        2.633 |        2.767
       7.000 |        0.252 |        0.988 |        1.240
      10.000 |        0.138 |        0.853 |        0.992
       9.000 |        0.144 |        1.216 |        1.360
      11.000 |        0.275 |        1.611 |        1.886
      10.000 |        0.165 |        1.135 |        1.300
      11.000 |        0.143 |        1.215 |        1.358
       8.000 |        0.151 |        1.933 |        2.083
      12.000 |        0.159 |        1.758 |        1.916
       9.000 |        0.143 |        3.669 |        3.812
       8.000 |        0.156 |        3.292 |        3.448
       6.000 |        0.146 |        0.615 |        0.761
       8.000 |        0.148 |        2.331 |        2.479
       9.000 |        0.167 |        2.310 |        2.477
       7.000 |        0.139 |        2.091 |        2.229
      11.000 |        0.145 |        3.208 |        3.353
       9.000 |        0.148 |        0.959 |        1.107
      13.000 |        0.146 |        3.449 |        3.594
       8.000 |        0.144 |        2.218 |        2.362
       9.000 |        0.144 |        1.335 |        1.478
      10.000 |        0.147 |        1.512 |        1.659
       6.000 |        0.157 |        1.835 |        1.992
       5.000 |        0.147 |        1.286 |        1.433
       9.000 |        0.149 |        1.737 |        1.886
       7.000 |        0.184 |        0.940 |        1.125
       7.000 |        0.142 |        0.771 |        0.913
      11.000 |        0.159 |        0.956 |        1.115
       8.000 |        0.142 |        1.635 |        1.777
       7.000 |        0.139 |        0.914 |        1.053
      10.000 |        0.140 |        4.322 |        4.462
      15.000 |        0.147 |        1.485 |        1.633
       7.000 |        0.147 |        3.844 |        3.992
       9.000 |        0.186 |        0.977 |        1.162
       6.000 |        0.145 |        4.432 |        4.577
       6.000 |        0.137 |        1.832 |        1.969
       7.000 |        0.147 |        1.582 |        1.729
      11.000 |        0.147 |        4.364 |        4.510
      11.000 |        0.145 |        2.089 |        2.234
      14.000 |        0.233 |        1.209 |        1.442
       6.000 |        0.150 |        0.841 |        0.991
       7.000 |        0.146 |        1.737 |        1.883
       6.000 |        0.147 |        4.397 |        4.545
       8.000 |        0.095 |        0.925 |        1.020
      10.000 |        0.312 |        4.452 |        4.764
       8.000 |        0.135 |        2.831 |        2.966
       8.000 |        0.146 |        0.887 |        1.033
       7.000 |        0.146 |        3.526 |        3.672
       6.000 |        0.150 |        1.710 |        1.860
       9.000 |        0.138 |        2.310 |        2.449
       8.000 |        0.145 |        0.958 |        1.104
       9.000 |        0.141 |        1.105 |        1.246
       6.000 |        0.139 |        0.979 |        1.118
       9.000 |        0.154 |        0.815 |        0.970
       8.000 |        0.146 |        1.444 |        1.590
      10.000 |        0.150 |        3.105 |        3.255
      13.000 |        0.144 |        3.661 |        3.805
      11.000 |        0.145 |        1.248 |        1.394
       7.000 |        0.145 |        2.998 |        3.143
       7.000 |        0.139 |        2.554 |        2.693
       6.000 |        0.141 |        0.975 |        1.116
       8.000 |        0.149 |        3.054 |        3.203
       8.000 |        0.103 |        0.763 |        0.866
       7.000 |        0.144 |        1.219 |        1.363
       6.000 |        0.143 |        0.886 |        1.029
       6.000 |        0.144 |        3.582 |        3.725
       7.000 |        0.138 |        4.697 |        4.835
       9.000 |        0.150 |        2.748 |        2.898
       8.000 |        0.144 |        3.089 |        3.232
       6.000 |        0.144 |        3.917 |        4.061
      12.000 |        0.148 |        0.822 |        0.970
      11.000 |        0.143 |        1.056 |        1.199
       9.000 |        0.267 |        2.038 |        2.305
      11.000 |        0.091 |        0.990 |        1.081
       7.000 |        0.139 |        2.415 |        2.554
       8.000 |        0.147 |        1.641 |        1.787
       7.000 |        0.145 |        3.029 |        3.174
       7.000 |        0.146 |        1.170 |        1.316
       6.000 |        0.145 |        1.672 |        1.817
       9.000 |        0.148 |        1.202 |        1.350
       7.000 |        0.143 |        1.167 |        1.310
       6.000 |        0.149 |        1.024 |        1.173
       9.000 |        0.207 |        2.951 |        3.158
       9.000 |        0.111 |        0.479 |        0.591
      11.000 |        0.147 |        2.048 |        2.196
      11.000 |        0.311 |        5.972 |        6.283
       9.000 |        0.143 |        0.769 |        0.912
       7.000 |        0.140 |        1.823 |        1.963
       4.000 |        0.137 |        0.825 |        0.962
      13.000 |        0.145 |        1.581 |        1.726
       7.000 |        0.144 |        0.752 |        0.896
       6.000 |        0.131 |        0.647 |        0.778
       4.000 |        0.193 |        4.395 |        4.587
      11.000 |        0.138 |        0.925 |        1.063
       8.000 |        0.146 |        3.301 |        3.447
       7.000 |        0.139 |        3.426 |        3.565
       6.000 |        0.149 |        0.782 |        0.931
       9.000 |        0.151 |        0.932 |        1.083
      11.000 |        0.138 |        0.677 |        0.815
      13.000 |        0.153 |        2.804 |        2.957
       8.000 |        0.147 |        3.613 |        3.760
       8.000 |        0.283 |        1.578 |        1.861
       7.000 |        0.154 |        3.295 |        3.448
       9.000 |        0.138 |        1.916 |        2.055
       6.000 |        0.138 |        2.122 |        2.260
      10.000 |        0.296 |        4.544 |        4.840
      10.000 |        0.143 |        1.692 |        1.835
       7.000 |        0.100 |        4.758 |        4.858
       9.000 |        0.143 |        1.802 |        1.944
      17.000 |        0.159 |        6.180 |        6.339
       9.000 |        0.137 |        1.168 |        1.305
      12.000 |        0.147 |        3.770 |        3.917
       5.000 |        0.144 |        0.618 |        0.762
       8.000 |        0.141 |        4.311 |        4.451
       3.000 |        0.145 |        2.550 |        2.695
       8.000 |        0.243 |        0.731 |        0.974
      11.000 |        0.356 |        1.162 |        1.519
       4.000 |        0.548 |        1.695 |        2.243
       7.000 |        0.325 |        3.786 |        4.111
      12.000 |        0.149 |        1.874 |        2.023
       8.000 |        0.146 |        1.767 |        1.913
       7.000 |        0.146 |        1.064 |        1.209
       9.000 |        0.140 |        3.948 |        4.088
      12.000 |        0.140 |        1.154 |        1.294
       5.000 |        0.138 |        1.855 |        1.993
      11.000 |        0.141 |        1.385 |        1.526
       5.000 |        0.134 |        1.848 |        1.983
       9.000 |        0.241 |        1.301 |        1.542
       5.000 |        0.364 |        0.794 |        1.159
       9.000 |        0.140 |        0.860 |        0.999
       8.000 |        0.149 |        3.329 |        3.477
      13.000 |        0.139 |        1.641 |        1.781
      11.000 |        0.253 |        2.394 |        2.647
       7.000 |        0.130 |        0.791 |        0.921
       7.000 |        0.090 |        0.677 |        0.767
       9.000 |        0.137 |        4.708 |        4.845
      13.000 |        0.139 |        2.677 |        2.816
      10.000 |        0.091 |        2.167 |        2.257
       7.000 |        0.091 |        4.578 |        4.669
       8.000 |        0.152 |        0.871 |        1.023
       9.000 |        0.142 |        1.732 |        1.875
      13.000 |        0.144 |        5.322 |        5.466
       8.000 |        0.145 |        1.014 |        1.159
       8.000 |        0.150 |        0.893 |        1.042
       6.000 |        0.151 |        1.226 |        1.377
      14.000 |        0.145 |        1.789 |        1.934
       5.000 |        0.140 |        1.163 |        1.303
       6.000 |        0.153 |        0.767 |        0.920
       5.000 |        0.138 |        0.871 |        1.009
       9.000 |        0.149 |        1.713 |        1.862
       8.000 |        0.149 |        0.835 |        0.983
       5.000 |        0.143 |        1.096 |        1.239
       9.000 |        0.160 |        0.877 |        1.037
       6.000 |        0.154 |        3.072 |        3.226
      12.000 |        0.163 |        0.839 |        1.001
      11.000 |        0.144 |        1.103 |        1.247
       9.000 |        0.145 |        4.144 |        4.290
      11.000 |        0.145 |        1.601 |        1.746
       4.000 |        0.147 |        4.073 |        4.220
       9.000 |        0.139 |        2.862 |        3.001
       6.000 |        0.140 |        1.125 |        1.265
       5.000 |        0.142 |        1.187 |        1.329
       8.000 |        0.144 |        0.872 |        1.017
       8.000 |        0.271 |        0.983 |        1.254
      12.000 |        0.144 |        2.378 |        2.523
       8.000 |        0.140 |        1.496 |        1.635
       7.000 |        0.141 |        0.826 |        0.967
       7.000 |        0.147 |        2.340 |        2.487
      12.000 |        0.145 |        4.119 |        4.265
       6.000 |        0.140 |        0.981 |        1.121
      10.000 |        0.236 |        0.866 |        1.102
       9.000 |        0.140 |        1.298 |        1.438
       5.000 |        0.145 |        2.663 |        2.808
       8.000 |        0.137 |        3.385 |        3.523
      12.000 |        0.148 |        1.827 |        1.975
      10.000 |        0.154 |        2.183 |        2.338
       7.000 |        0.142 |        2.969 |        3.111
      15.000 |        0.142 |        3.465 |        3.607
      10.000 |        0.145 |        0.970 |        1.115
       9.000 |        0.144 |        0.923 |        1.067
       5.000 |        0.186 |        1.574 |        1.760
       8.000 |        0.154 |        0.954 |        1.108
       8.000 |        0.091 |        1.005 |        1.096
       9.000 |        0.143 |        2.048 |        2.191
       6.000 |        0.162 |        1.382 |        1.544
       7.000 |        0.097 |        1.366 |        1.463
       6.000 |        0.415 |        3.350 |        3.765
       4.000 |        0.092 |        1.476 |        1.569
       8.000 |        0.138 |        0.908 |        1.046
      13.000 |        0.091 |        2.194 |        2.285
      12.000 |        0.137 |        1.359 |        1.496
       9.000 |        0.241 |        3.607 |        3.848
      11.000 |        0.136 |        1.618 |        1.754
       5.000 |        0.135 |        1.684 |        1.820
      16.000 |        0.087 |        1.045 |        1.132
       7.000 |        0.090 |        2.397 |        2.487
       8.000 |        0.087 |        3.171 |        3.258
       7.000 |        0.126 |        0.902 |        1.028
       8.000 |        0.138 |        0.894 |        1.032
       7.000 |        0.140 |        4.063 |        4.203
       8.000 |        0.145 |        1.389 |        1.534
      10.000 |        0.139 |        1.054 |        1.193
       6.000 |        0.140 |        4.786 |        4.925
       6.000 |        0.265 |        1.560 |        1.825
       8.000 |        0.144 |        0.339 |        0.482
       8.000 |        0.148 |        1.562 |        1.710
       7.000 |        0.145 |        1.775 |        1.919
       5.000 |        0.163 |        1.000 |        1.163
       4.000 |        0.170 |        1.604 |        1.774
      11.000 |        0.149 |        1.985 |        2.134
      12.000 |        0.150 |        2.689 |        2.838
       9.000 |        0.157 |        1.476 |        1.632
       9.000 |        0.148 |        0.992 |        1.140
      10.000 |        0.140 |        1.881 |        2.021
       7.000 |        0.156 |        2.936 |        3.092
      10.000 |        0.147 |        1.521 |        1.668
       3.000 |        0.149 |        3.839 |        3.987
      10.000 |        0.148 |        1.105 |        1.253
      14.000 |        0.156 |        0.945 |        1.101
      14.000 |        0.253 |        1.830 |        2.083
      11.000 |        0.140 |        0.853 |        0.993
       8.000 |        0.254 |        1.086 |        1.340
      12.000 |        0.412 |        1.530 |        1.942
      14.000 |        0.150 |        1.477 |        1.627
       7.000 |        0.146 |        0.818 |        0.964
      13.000 |        0.148 |        1.513 |        1.661
      12.000 |        0.158 |        1.150 |        1.307
       7.000 |        0.157 |        0.540 |        0.697
       9.000 |        0.145 |        2.578 |        2.723
      13.000 |        0.231 |        2.599 |        2.830
       8.000 |        0.093 |        1.311 |        1.404
      13.000 |        0.130 |        0.804 |        0.934
       9.000 |        0.149 |        3.255 |        3.404
      11.000 |        0.129 |        1.513 |        1.642
       7.000 |        0.139 |        0.810 |        0.949
      10.000 |        0.140 |        1.631 |        1.771
       5.000 |        0.268 |        0.953 |        1.221
       7.000 |        0.090 |        1.159 |        1.249
       9.000 |        0.169 |        0.815 |        0.984
       6.000 |        0.141 |        2.597 |        2.738
      10.000 |        0.149 |        2.686 |        2.835
       8.000 |        0.143 |        5.721 |        5.865
       9.000 |        0.133 |        3.696 |        3.829
       7.000 |        0.148 |        2.186 |        2.334
       5.000 |        0.142 |        1.870 |        2.012
      13.000 |        0.145 |        1.458 |        1.603
       8.000 |        0.143 |        0.897 |        1.040
      14.000 |        0.149 |        4.140 |        4.288
      10.000 |        0.239 |        2.571 |        2.811
      12.000 |        0.144 |        0.569 |        0.714
