   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       9.000 |        0.147 |        1.236 |        1.383
       6.000 |        0.155 |        3.545 |        3.700
       9.000 |        0.154 |        1.691 |        1.845
      10.000 |        0.146 |        1.609 |        1.755
       7.000 |        0.164 |        2.217 |        2.381
       5.000 |        0.148 |        2.752 |        2.900
       8.000 |        0.162 |        0.884 |        1.046
       6.000 |        0.141 |        0.971 |        1.111
       8.000 |        0.138 |        0.821 |        0.959
       8.000 |        0.143 |        1.173 |        1.315
       7.000 |        0.145 |        0.877 |        1.022
       6.000 |        0.333 |        1.071 |        1.404
       6.000 |        0.149 |        2.462 |        2.611
       5.000 |        0.145 |        0.920 |        1.065
      11.000 |        0.143 |        2.274 |        2.417
       6.000 |        0.150 |        1.460 |        1.610
       6.000 |        0.269 |        1.475 |        1.744
       7.000 |        0.153 |        1.018 |        1.171
       9.000 |        0.178 |        1.746 |        1.923
       8.000 |        0.161 |        1.480 |        1.641
       7.000 |        0.148 |        2.708 |        2.856
       6.000 |        0.139 |        1.762 |        1.901
      13.000 |        0.147 |        3.256 |        3.403
      10.000 |        0.303 |        3.639 |        3.943
      10.000 |        0.265 |        3.300 |        3.566
       8.000 |        0.143 |        1.012 |        1.155
      11.000 |        0.247 |        1.009 |        1.256
      13.000 |        0.151 |        4.343 |        4.494
       7.000 |        0.140 |        1.123 |        1.264
       9.000 |        0.149 |        2.795 |        2.945
      15.000 |        0.166 |        1.357 |        1.523
       7.000 |        0.142 |        1.088 |        1.230
       7.000 |        0.146 |        1.191 |        1.337
      11.000 |        0.278 |        0.841 |        1.119
      13.000 |        0.265 |        1.033 |        1.298
       7.000 |        0.358 |        3.898 |        4.256
       7.000 |        0.140 |        0.834 |        0.974
       7.000 |        0.155 |        1.700 |        1.854
       8.000 |        0.144 |        1.869 |        2.013
      11.000 |        0.138 |        2.455 |        2.592
       9.000 |        0.148 |        1.195 |        1.343
       5.000 |        0.145 |        1.683 |        1.827
       7.000 |        0.096 |        1.247 |        1.343
       8.000 |        0.159 |        1.592 |        1.751
       9.000 |        0.091 |        1.103 |        1.194
       6.000 |        0.139 |        0.843 |        0.982
      10.000 |        0.145 |        1.285 |        1.430
       6.000 |        0.100 |        4.581 |        4.681
       8.000 |        0.138 |        3.746 |        3.884
       8.000 |        0.143 |        1.594 |        1.737
       9.000 |        0.276 |        1.034 |        1.310
       9.000 |        0.145 |        1.084 |        1.229
      11.000 |        0.157 |        1.122 |        1.279
      10.000 |        0.149 |        1.003 |        1.152
       6.000 |        0.155 |        2.724 |        2.879
      15.000 |        0.139 |        0.629 |        0.768
      11.000 |        0.139 |        1.093 |        1.233
       8.000 |        0.184 |        2.225 |        2.409
       6.000 |        0.179 |        2.155 |        2.334
       7.000 |        0.146 |        2.270 |        2.416
      14.000 |        0.141 |        1.610 |        1.751
      11.000 |        0.148 |        0.867 |        1.015
       7.000 |        0.142 |        3.333 |        3.476
      10.000 |        0.148 |        3.403 |        3.550
      10.000 |        0.185 |        0.906 |        1.091
       7.000 |        0.300 |        0.764 |        1.064
      10.000 |        0.140 |        1.655 |        1.795
       8.000 |        0.220 |        0.982 |        1.201
      16.000 |        0.145 |        0.875 |        1.020
      13.000 |        0.147 |        1.240 |        1.387
       8.000 |        0.185 |        1.460 |        1.645
      10.000 |        0.153 |        1.448 |        1.602
      11.000 |        0.098 |        1.363 |        1.461
      11.000 |        0.150 |        3.970 |        4.119
       6.000 |        0.289 |        1.952 |        2.241
       7.000 |        0.402 |        0.764 |        1.166
       8.000 |        0.146 |        4.641 |        4.787
       5.000 |        0.141 |        1.841 |        1.982
       7.000 |        0.139 |        2.655 |        2.794
      12.000 |        0.145 |        2.825 |        2.970
       6.000 |        0.141 |        2.554 |        2.695
      14.000 |        0.158 |        0.992 |        1.151
       9.000 |        0.145 |        1.206 |        1.351
       3.000 |        0.138 |        3.923 |        4.061
       4.000 |        0.150 |        3.086 |        3.236
       6.000 |        0.153 |        1.212 |        1.365
       6.000 |        0.148 |        1.019 |        1.167
      11.000 |        0.147 |        1.598 |        1.745
      10.000 |        0.139 |        1.205 |        1.344
      10.000 |        0.144 |        0.723 |        0.868
      13.000 |        0.155 |        3.913 |        4.068
      15.000 |        0.139 |        0.901 |        1.040
      10.000 |        0.161 |        5.227 |        5.387
      11.000 |        0.145 |        2.835 |        2.980
      11.000 |        0.150 |        1.238 |        1.388
       7.000 |        0.146 |        0.974 |        1.119
       9.000 |        0.150 |        0.890 |        1.041
       7.000 |        0.323 |        1.011 |        1.334
      12.000 |        0.149 |        1.074 |        1.223
       9.000 |        0.146 |        1.471 |        1.617
      10.000 |        0.141 |        0.789 |        0.929
      10.000 |        0.209 |        0.981 |        1.190
       6.000 |        0.169 |        3.354 |        3.523
       9.000 |        0.144 |        1.281 |        1.425
      10.000 |        0.172 |        1.169 |        1.342
       9.000 |        0.138 |        1.584 |        1.723
      14.000 |        0.140 |        0.641 |        0.781
      10.000 |        0.187 |        0.840 |        1.026
       9.000 |        0.168 |        0.932 |        1.101
       4.000 |        0.150 |        2.040 |        2.190
      13.000 |        0.140 |        2.039 |        2.179
      10.000 |        0.092 |        0.705 |        0.797
      14.000 |        0.132 |        2.742 |        2.874
      12.000 |        0.162 |        3.366 |        3.528
      13.000 |        0.145 |        1.780 |        1.925
      12.000 |        0.141 |        1.403 |        1.543
      15.000 |        0.152 |        1.021 |        1.173
       6.000 |        0.148 |        0.790 |        0.938
       8.000 |        0.146 |        1.202 |        1.348
      11.000 |        0.140 |        1.482 |        1.622
      11.000 |        0.149 |        3.415 |        3.563
      13.000 |        0.148 |        4.265 |        4.412
       8.000 |        0.147 |        3.016 |        3.164
      14.000 |        0.146 |        1.379 |        1.525
       8.000 |        0.144 |        1.556 |        1.700
      14.000 |        0.262 |        4.147 |        4.409
      11.000 |        0.146 |        0.877 |        1.023
      12.000 |        0.234 |        2.069 |        2.303
       6.000 |        0.144 |        1.304 |        1.448
       9.000 |        0.110 |        1.375 |        1.484
       9.000 |        0.149 |        1.921 |        2.070
       6.000 |        0.139 |        2.505 |        2.644
       8.000 |        0.227 |        3.140 |        3.367
       7.000 |        0.151 |        1.309 |        1.461
       8.000 |        0.128 |        1.203 |        1.331
       9.000 |        0.142 |        2.792 |        2.934
       9.000 |        0.090 |        1.978 |        2.068
       7.000 |        0.137 |        1.173 |        1.310
       7.000 |        0.131 |        1.091 |        1.222
      12.000 |        0.131 |        4.063 |        4.193
       7.000 |        0.285 |        4.249 |        4.533
       7.000 |        0.421 |        0.771 |        1.191
       5.000 |        0.134 |        2.249 |        2.383
       9.000 |        0.151 |        0.974 |        1.126
       6.000 |        0.148 |        1.023 |        1.171
       5.000 |        0.148 |        2.842 |        2.990
       5.000 |        0.141 |        1.138 |        1.279
       7.000 |        0.140 |        1.126 |        1.266
      10.000 |        0.146 |        2.152 |        2.298
       5.000 |        0.089 |        2.864 |        2.953
       7.000 |        0.136 |        2.191 |        2.328
       9.000 |        0.151 |        0.989 |        1.141
      11.000 |        0.149 |        0.905 |        1.054
       7.000 |        0.141 |        2.019 |        2.160
      13.000 |        0.150 |        1.783 |        1.933
       4.000 |        0.153 |        1.010 |        1.163
       7.000 |        0.144 |        2.114 |        2.258
      12.000 |        0.281 |        1.942 |        2.224
       6.000 |        0.146 |        0.964 |        1.110
      14.000 |        0.158 |        1.867 |        2.025
       8.000 |        0.236 |        1.085 |        1.321
      11.000 |        0.334 |        1.827 |        2.161
       5.000 |        0.151 |        0.896 |        1.047
       5.000 |        0.142 |        0.975 |        1.118
       7.000 |        0.150 |        1.161 |        1.311
       8.000 |        0.150 |        1.218 |        1.369
       8.000 |        0.148 |        0.771 |        0.919
       6.000 |        0.140 |        1.145 |        1.285
       6.000 |        0.148 |        0.887 |        1.034
       6.000 |        0.145 |        1.202 |        1.347
      11.000 |        0.249 |        0.816 |        1.065
       7.000 |        0.139 |        1.482 |        1.621
       5.000 |        0.140 |        1.177 |        1.317
       5.000 |        0.201 |        1.052 |        1.253
      10.000 |        0.145 |        3.188 |        3.333
       7.000 |        0.153 |        2.348 |        2.502
      14.000 |        0.151 |        0.939 |        1.090
       9.000 |        0.168 |        4.158 |        4.326
       6.000 |        0.150 |        0.748 |        0.898
       9.000 |        0.138 |        1.168 |        1.306
       6.000 |        0.236 |        0.723 |        0.959
      16.000 |        0.140 |        0.883 |        1.023
      10.000 |        0.173 |        3.556 |        3.729
       4.000 |        0.285 |        1.000 |        1.285
       6.000 |        0.133 |        0.742 |        0.875
      15.000 |        0.145 |        1.106 |        1.252
       8.000 |        0.152 |        1.300 |        1.452
       6.000 |        0.131 |        1.606 |        1.737
       7.000 |        0.094 |        1.088 |        1.182
       7.000 |        0.133 |        2.162 |        2.295
       6.000 |        0.143 |        3.700 |        3.843
      10.000 |        0.177 |        4.235 |        4.412
       8.000 |        0.266 |        3.026 |        3.292
      10.000 |        0.183 |        1.003 |        1.186
       6.000 |        0.148 |        1.255 |        1.403
       8.000 |        0.146 |        1.381 |        1.527
       8.000 |        0.157 |        0.810 |        0.967
      17.000 |        0.149 |        1.108 |        1.257
       6.000 |        0.151 |        2.759 |        2.910
      10.000 |        0.139 |        0.819 |        0.958
       9.000 |        0.144 |        1.156 |        1.300
       6.000 |        0.163 |        2.603 |        2.766
      11.000 |        0.163 |        3.262 |        3.425
       9.000 |        0.144 |        2.778 |        2.922
       9.000 |        0.148 |        0.868 |        1.016
       8.000 |        0.141 |        0.888 |        1.029
      10.000 |        0.139 |        4.589 |        4.728
       8.000 |        0.138 |        0.795 |        0.933
      12.000 |        0.143 |        1.004 |        1.147
      11.000 |        0.197 |        0.910 |        1.107
       7.000 |        0.146 |        4.021 |        4.168
       7.000 |        0.141 |        2.092 |        2.233
       8.000 |        0.142 |        2.125 |        2.267
       7.000 |        0.138 |        3.248 |        3.387
      16.000 |        0.148 |        0.997 |        1.145
      11.000 |        0.157 |        1.664 |        1.821
       7.000 |        0.155 |        0.665 |        0.820
       8.000 |        0.140 |        1.818 |        1.958
      17.000 |        0.296 |        4.733 |        5.029
       8.000 |        0.210 |        0.800 |        1.010
       9.000 |        0.155 |        2.017 |        2.171
      11.000 |        0.143 |        3.799 |        3.942
      12.000 |        0.151 |        1.309 |        1.460
       7.000 |        0.149 |        1.410 |        1.560
       8.000 |        0.219 |        3.142 |        3.362
      11.000 |        0.207 |        0.817 |        1.024
      10.000 |        0.350 |        2.258 |        2.608
       7.000 |        0.145 |        6.015 |        6.160
       5.000 |        0.165 |        0.987 |        1.152
       7.000 |        0.223 |        1.092 |        1.315
       7.000 |        0.147 |        1.439 |        1.586
      10.000 |        0.314 |        1.760 |        2.074
      12.000 |        0.268 |        1.465 |        1.733
       9.000 |        0.101 |        4.228 |        4.329
       8.000 |        0.142 |        0.902 |        1.044
       8.000 |        0.151 |        1.315 |        1.466
       7.000 |        0.137 |        1.855 |        1.992
      10.000 |        0.142 |        3.469 |        3.611
       5.000 |        0.147 |        4.379 |        4.526
       8.000 |        0.158 |        1.496 |        1.655
       8.000 |        0.151 |        4.109 |        4.260
       8.000 |        0.136 |        1.800 |        1.936
       8.000 |        0.266 |        4.077 |        4.343
      15.000 |        0.145 |        1.269 |        1.414
       7.000 |        0.157 |        0.991 |        1.148
      10.000 |        0.140 |        1.358 |        1.498
      11.000 |        0.167 |        3.182 |        3.348
       9.000 |        0.145 |        2.339 |        2.484
       7.000 |        0.143 |        1.315 |        1.458
      11.000 |        0.193 |        0.812 |        1.005
       6.000 |        0.157 |        2.247 |        2.403
       7.000 |        0.236 |        0.871 |        1.108
       7.000 |        0.143 |        2.016 |        2.159
       6.000 |        0.143 |        3.373 |        3.516
      12.000 |        0.172 |        1.077 |        1.249
       6.000 |        0.169 |        2.962 |        3.131
      10.000 |        0.150 |        1.119 |        1.269
       8.000 |        0.191 |        1.900 |        2.092
      12.000 |        0.144 |        1.446 |        1.591
       5.000 |        0.300 |        0.963 |        1.263
       7.000 |        0.261 |        1.306 |        1.567
       7.000 |        0.281 |        0.855 |        1.136
       9.000 |        0.139 |        0.844 |        0.983
      11.000 |        0.148 |        0.845 |        0.993
      13.000 |        0.148 |        3.626 |        3.775
       9.000 |        0.146 |        2.554 |        2.700
       6.000 |        0.154 |        0.758 |        0.912
       7.000 |        0.139 |        2.222 |        2.361
      10.000 |        0.138 |        1.187 |        1.324
       8.000 |        0.156 |        0.776 |        0.932
       7.000 |        0.182 |        3.074 |        3.256
      17.000 |        0.298 |        2.802 |        3.100
       6.000 |        0.144 |        1.087 |        1.231
       6.000 |        0.147 |        1.458 |        1.605
       9.000 |        0.152 |        0.823 |        0.975
       6.000 |        0.183 |        3.870 |        4.053
      12.000 |        0.148 |        2.036 |        2.184
      12.000 |        0.147 |        1.715 |        1.862
       9.000 |        0.146 |        0.691 |        0.837
       9.000 |        0.158 |        1.093 |        1.251
      16.000 |        0.199 |        0.754 |        0.953
       5.000 |        0.136 |        1.506 |        1.641
       9.000 |        0.206 |        3.613 |        3.819
       8.000 |        0.149 |        1.378 |        1.527
       8.000 |        0.140 |        1.058 |        1.198
       8.000 |        0.147 |        1.071 |        1.217
       9.000 |        0.155 |        2.226 |        2.381
      11.000 |        0.143 |        0.915 |        1.058
       5.000 |        0.149 |        1.369 |        1.518
       5.000 |        0.138 |        0.958 |        1.096
       9.000 |        0.146 |        3.406 |        3.552
       7.000 |        0.149 |        2.673 |        2.821
       4.000 |        0.146 |        1.924 |        2.070
      11.000 |        0.139 |        0.817 |        0.956
       7.000 |        0.148 |        1.232 |        1.379
      10.000 |        0.136 |        2.163 |        2.298
       7.000 |        0.140 |        2.001 |        2.141
      10.000 |        0.139 |        1.445 |        1.584
      10.000 |        0.143 |        1.198 |        1.341
      10.000 |        0.132 |        0.906 |        1.038
      11.000 |        0.138 |        0.962 |        1.100
      10.000 |        0.137 |        2.728 |        2.865
      12.000 |        0.095 |        4.804 |        4.899
       8.000 |        0.291 |        4.886 |        5.177
      10.000 |        0.156 |        0.799 |        0.955
      11.000 |        0.132 |        2.877 |        3.009
       8.000 |        0.182 |        1.009 |        1.191
      12.000 |        0.158 |        1.528 |        1.685
      11.000 |        0.148 |        1.711 |        1.859
       7.000 |        0.147 |        1.270 |        1.417
      15.000 |        0.146 |        2.349 |        2.495
       7.000 |        0.093 |        0.837 |        0.930
       5.000 |        0.144 |        0.889 |        1.032
      10.000 |        0.143 |        0.743 |        0.885
       6.000 |        0.143 |        1.302 |        1.445
       9.000 |        0.147 |        0.827 |        0.974
       8.000 |        0.142 |        1.058 |        1.200
       5.000 |        0.137 |        1.339 |        1.476
       8.000 |        0.150 |        0.885 |        1.035
      11.000 |        0.146 |        4.056 |        4.202
      10.000 |        0.145 |        3.755 |        3.901
       7.000 |        0.153 |        1.549 |        1.702
      13.000 |        0.140 |        1.042 |        1.182
      10.000 |        0.167 |        1.309 |        1.475
       7.000 |        0.149 |        2.022 |        2.171
      10.000 |        0.149 |        1.661 |        1.810
       7.000 |        0.148 |        3.106 |        3.255
       6.000 |        0.277 |        1.009 |        1.286
      13.000 |        0.137 |        1.329 |        1.466
       7.000 |        0.149 |        2.991 |        3.140
       9.000 |        0.148 |        1.368 |        1.516
       8.000 |        0.170 |        0.939 |        1.109
       9.000 |        0.191 |        0.994 |        1.185
      10.000 |        0.147 |        1.911 |        2.059
      13.000 |        0.139 |        1.032 |        1.171
      13.000 |        0.275 |        2.115 |        2.390
      11.000 |        0.156 |        1.420 |        1.577
       7.000 |        0.147 |        1.181 |        1.329
       7.000 |        0.140 |        2.384 |        2.524
       9.000 |        0.146 |        1.027 |        1.173
       7.000 |        0.151 |        1.104 |        1.255
       7.000 |        0.142 |        0.689 |        0.831
       8.000 |        0.145 |        0.918 |        1.062
       6.000 |        0.242 |        1.006 |        1.248
       6.000 |        0.138 |        4.928 |        5.066
       8.000 |        0.145 |        1.373 |        1.518
      10.000 |        0.289 |        0.987 |        1.277
       7.000 |        0.145 |        0.950 |        1.095
      11.000 |        0.148 |        1.080 |        1.229
      14.000 |        0.231 |        1.349 |        1.580
       9.000 |        0.136 |        2.995 |        3.131
      10.000 |        0.096 |        1.932 |        2.028
      12.000 |        0.153 |        1.119 |        1.271
       9.000 |        0.137 |        0.784 |        0.921
       8.000 |        0.137 |        2.812 |        2.949
      10.000 |        0.095 |        6.767 |        6.862
      10.000 |        0.145 |        3.315 |        3.460
       6.000 |        0.153 |        1.065 |        1.218
      12.000 |        0.146 |        1.372 |        1.518
       9.000 |        0.151 |        1.555 |        1.706
       7.000 |        0.142 |        1.579 |        1.720
      10.000 |        0.145 |        2.583 |        2.728
      16.000 |        0.203 |        1.084 |        1.287
      12.000 |        0.143 |        1.711 |        1.854
      10.000 |        0.302 |        2.070 |        2.372
      11.000 |        0.140 |        0.923 |        1.063
       8.000 |        0.181 |        4.311 |        4.492
       8.000 |        0.154 |        1.143 |        1.298
       9.000 |        0.253 |        1.278 |        1.531
      14.000 |        0.155 |        0.562 |        0.717
       8.000 |        0.146 |        2.167 |        2.313
       8.000 |        0.147 |        0.690 |        0.837
       5.000 |        0.149 |        2.126 |        2.275
       8.000 |        0.147 |        3.537 |        3.683
       6.000 |        0.146 |        1.025 |        1.171
       9.000 |        0.141 |        5.026 |        5.168
      15.000 |        0.143 |        4.157 |        4.299
      10.000 |        0.584 |        1.017 |        1.601
       7.000 |        0.092 |        0.903 |        0.995
      10.000 |        0.136 |        1.778 |        1.915
       9.000 |        0.155 |        1.188 |        1.343
       9.000 |        0.149 |        1.736 |        1.886
       6.000 |        0.313 |        2.242 |        2.555
      13.000 |        0.149 |        2.106 |        2.255
       8.000 |        0.150 |        1.075 |        1.225
       6.000 |        0.144 |        1.169 |        1.314
       7.000 |        0.136 |        1.643 |        1.779
      10.000 |        0.139 |        1.431 |        1.570
       4.000 |        0.172 |        3.367 |        3.540
       8.000 |        0.143 |        0.956 |        1.099
       4.000 |        0.154 |        1.137 |        1.291
       5.000 |        0.280 |        1.786 |        2.066
       9.000 |        0.142 |        1.778 |        1.920
       9.000 |        0.150 |        1.702 |        1.852
       9.000 |        0.141 |        1.060 |        1.200
       4.000 |        0.150 |        1.022 |        1.172
       6.000 |        0.150 |        1.238 |        1.388
      11.000 |        0.150 |        2.737 |        2.887
       8.000 |        0.173 |        1.234 |        1.408
      10.000 |        0.147 |        0.894 |        1.041
       9.000 |        0.137 |        0.844 |        0.981
       7.000 |        0.150 |        1.510 |        1.660
      18.000 |        0.144 |        3.307 |        3.451
       7.000 |        0.145 |        1.612 |        1.758
      10.000 |        0.156 |        2.798 |        2.954
       9.000 |        0.181 |        0.829 |        1.009
       9.000 |        0.145 |        1.219 |        1.364
       5.000 |        0.147 |        2.492 |        2.638
      11.000 |        0.138 |        4.659 |        4.798
       5.000 |        0.149 |        1.542 |        1.691
      10.000 |        0.149 |        4.189 |        4.338
       5.000 |        0.147 |        1.084 |        1.231
      13.000 |        0.141 |        0.809 |        0.950
      10.000 |        0.142 |        0.834 |        0.976
       5.000 |        0.146 |        1.166 |        1.312
      14.000 |        0.148 |        2.263 |        2.411
      10.000 |        0.254 |        3.522 |        3.776
       6.000 |        0.138 |        2.094 |        2.232
      13.000 |        0.167 |        1.608 |        1.775
       8.000 |        0.202 |        2.173 |        2.374
       8.000 |        0.184 |        1.457 |        1.641
      12.000 |        0.116 |        1.895 |        2.011
      14.000 |        0.262 |        3.860 |        4.122
       9.000 |        0.393 |        0.998 |        1.390
      14.000 |        0.151 |        2.961 |        3.112
      15.000 |        0.141 |        0.995 |        1.136
       9.000 |        0.140 |        0.809 |        0.949
       6.000 |        0.141 |        3.685 |        3.826
       9.000 |        0.142 |        0.869 |        1.011
       5.000 |        0.223 |        0.863 |        1.085
       9.000 |        0.148 |        0.962 |        1.110
       9.000 |        0.134 |        1.194 |        1.328
       6.000 |        0.136 |        4.067 |        4.202
      17.000 |        0.153 |        1.977 |        2.129
       8.000 |        0.151 |        0.944 |        1.094
      14.000 |        0.178 |        2.158 |        2.336
      11.000 |        0.330 |        1.378 |        1.708
      13.000 |        0.157 |        2.503 |        2.660
       7.000 |        0.145 |        1.082 |        1.227
       5.000 |        0.148 |        3.187 |        3.335
      11.000 |        0.141 |        1.176 |        1.317
       6.000 |        0.147 |        0.788 |        0.935
      10.000 |        0.195 |        2.205 |        2.399
       9.000 |        0.148 |        2.470 |        2.617
      11.000 |        0.139 |        0.964 |        1.104
       5.000 |        0.140 |        1.562 |        1.701
       5.000 |        0.140 |        2.576 |        2.715
      10.000 |        0.150 |        1.123 |        1.272
       9.000 |        0.146 |        1.481 |        1.627
      10.000 |        0.142 |        1.539 |        1.681
       6.000 |        0.143 |        2.828 |        2.971
       7.000 |        0.141 |        3.173 |        3.314
      10.000 |        0.183 |        2.559 |        2.742
       7.000 |        0.143 |        1.091 |        1.234
       5.000 |        0.148 |        0.844 |        0.992
      11.000 |        0.146 |        0.960 |        1.106
       5.000 |        0.139 |        2.431 |        2.570
      11.000 |        0.140 |        1.318 |        1.458
       9.000 |        0.100 |        4.547 |        4.648
       7.000 |        0.146 |        0.835 |        0.981
       9.000 |        0.301 |        2.793 |        3.094
       6.000 |        0.146 |        1.741 |        1.887
       6.000 |        0.144 |        1.050 |        1.194
       8.000 |        0.145 |        1.746 |        1.891
       9.000 |        0.155 |        1.683 |        1.837
      11.000 |        0.262 |        3.060 |        3.322
      13.000 |        0.095 |        0.592 |        0.687
       3.000 |        0.150 |        2.733 |        2.883
       6.000 |        0.057 |        2.606 |        2.663
      14.000 |        0.147 |        0.758 |        0.906
       4.000 |        0.152 |        1.211 |        1.363
      12.000 |        0.138 |        2.494 |        2.632
      16.000 |        0.149 |        1.251 |        1.400
      12.000 |        0.151 |        1.779 |        1.930
      14.000 |        0.145 |        1.110 |        1.255
       9.000 |        0.139 |        2.186 |        2.325
       9.000 |        0.139 |        1.349 |        1.488
       7.000 |        0.140 |        1.617 |        1.758
       9.000 |        0.143 |        1.152 |        1.295
      11.000 |        0.138 |        1.384 |        1.523
      10.000 |        0.180 |        0.843 |        1.024
       7.000 |        0.143 |        0.754 |        0.898
       7.000 |        0.139 |        3.431 |        3.570
      14.000 |        0.148 |        3.263 |        3.411
       7.000 |        0.152 |        0.835 |        0.986
       6.000 |        0.145 |        1.141 |        1.287
      15.000 |        0.152 |        1.803 |        1.954
       5.000 |        0.149 |        1.224 |        1.373
       5.000 |        0.141 |        2.806 |        2.947
       8.000 |        0.153 |        0.977 |        1.130
       6.000 |        0.150 |        0.879 |        1.028
       6.000 |        0.140 |        1.056 |        1.197
       6.000 |        0.146 |        1.073 |        1.220
       8.000 |        0.143 |        1.240 |        1.383
       8.000 |        0.146 |        0.821 |        0.967
       6.000 |        0.149 |        1.881 |        2.031
      14.000 |        0.144 |        1.666 |        1.810
       8.000 |        0.399 |        1.294 |        1.693
       8.000 |        0.140 |        0.848 |        0.988
      11.000 |        0.286 |        0.895 |        1.181
      10.000 |        0.149 |        2.302 |        2.451
       8.000 |        0.142 |        1.014 |        1.156
       8.000 |        0.133 |        0.930 |        1.063
      11.000 |        0.145 |        3.122 |        3.267
      10.000 |        0.141 |        1.430 |        1.571
      12.000 |        0.151 |        0.942 |        1.093
       8.000 |        0.275 |        2.821 |        3.096
       9.000 |        0.284 |        2.424 |        2.708
       8.000 |        0.146 |        2.693 |        2.838
       8.000 |        0.134 |        1.211 |        1.345
       6.000 |        0.253 |        1.882 |        2.134
      10.000 |        0.145 |        0.868 |        1.013
      10.000 |        0.149 |        1.112 |        1.261
       7.000 |        0.158 |        0.810 |        0.969
      10.000 |        0.138 |        0.991 |        1.129
       9.000 |        0.137 |        0.917 |        1.054
       9.000 |        0.138 |        2.434 |        2.573
      12.000 |        0.330 |        2.891 |        3.221
       5.000 |        0.468 |        2.946 |        3.414
       7.000 |        0.139 |        0.884 |        1.022
      12.000 |        0.138 |        0.836 |        0.975
      12.000 |        0.138 |        2.248 |        2.386
      15.000 |        0.144 |        2.964 |        3.109
       6.000 |        0.149 |        1.269 |        1.418
       7.000 |        0.142 |        4.079 |        4.221
       8.000 |        0.149 |        1.488 |        1.637
      10.000 |        0.150 |        1.495 |        1.646
       8.000 |        0.142 |        0.906 |        1.048
       4.000 |        0.137 |        1.387 |        1.523
       6.000 |        0.141 |        1.029 |        1.170
      10.000 |        0.138 |        2.946 |        3.084
      11.000 |        0.145 |        1.196 |        1.341
       6.000 |        0.163 |        0.849 |        1.011
      13.000 |        0.265 |        3.269 |        3.535
       9.000 |        0.278 |        4.547 |        4.825
       6.000 |        0.149 |        1.549 |        1.698
       8.000 |        0.140 |        0.843 |        0.983
      10.000 |        0.149 |        1.043 |        1.192
       9.000 |        0.155 |        4.307 |        4.462
      11.000 |        0.160 |        1.413 |        1.572
      15.000 |        0.155 |        1.580 |        1.735
       8.000 |        0.141 |        1.416 |        1.557
       9.000 |        0.145 |        0.920 |        1.065
      13.000 |        0.139 |        0.831 |        0.970
      10.000 |        0.257 |        1.855 |        2.113
      10.000 |        0.181 |        3.334 |        3.515
       7.000 |        0.149 |        2.141 |        2.290
       7.000 |        0.148 |        3.276 |        3.424
       6.000 |        0.251 |        0.742 |        0.993
      10.000 |        0.140 |        2.767 |        2.906
       9.000 |        0.461 |        0.739 |        1.200
      10.000 |        0.147 |        0.825 |        0.972
      11.000 |        0.160 |        1.048 |        1.207
       6.000 |        0.092 |        1.901 |        1.993
      10.000 |        0.260 |        1.712 |        1.971
      12.000 |        0.151 |        2.365 |        2.516
       8.000 |        0.139 |        1.565 |        1.705
      13.000 |        0.148 |        0.922 |        1.070
       7.000 |        0.143 |        1.637 |        1.780
       9.000 |        0.130 |        2.273 |        2.403
       9.000 |        0.137 |        0.859 |        0.996
      14.000 |        0.150 |        1.082 |        1.232
       9.000 |        0.145 |        0.793 |        0.937
      15.000 |        0.143 |        3.127 |        3.270
       7.000 |        0.134 |        4.439 |        4.572
      15.000 |        0.145 |        1.060 |        1.205
      12.000 |        0.158 |        0.376 |        0.533
       9.000 |        0.146 |        1.828 |        1.973
      10.000 |        0.125 |        1.020 |        1.145
      18.000 |        0.148 |        1.447 |        1.596
       7.000 |        0.092 |        1.009 |        1.101
       6.000 |        0.133 |        0.743 |        0.876
      11.000 |        0.173 |        2.145 |        2.318
       7.000 |        0.117 |        1.131 |        1.249
      10.000 |        0.152 |        4.048 |        4.200
       6.000 |        0.143 |        0.859 |        1.002
      11.000 |        0.137 |        3.680 |        3.817
       8.000 |        0.199 |        0.912 |        1.111
       8.000 |        0.138 |        1.511 |        1.649
      10.000 |        0.133 |        1.067 |        1.201
      11.000 |        0.144 |        1.297 |        1.441
      10.000 |        0.147 |        2.625 |        2.771
       4.000 |        0.196 |        0.826 |        1.023
       3.000 |        0.138 |        2.163 |        2.300
      11.000 |        0.143 |        3.437 |        3.580
      11.000 |        0.147 |        3.233 |        3.380
      15.000 |        0.144 |        0.761 |        0.904
       7.000 |        0.146 |        1.357 |        1.503
       8.000 |        0.256 |        0.752 |        1.008
       8.000 |        0.149 |        0.837 |        0.986
       8.000 |        0.145 |        3.873 |        4.018
       9.000 |        0.139 |        1.719 |        1.858
       7.000 |        0.207 |        1.179 |        1.387
      11.000 |        0.142 |        2.303 |        2.445
       5.000 |        0.228 |        0.956 |        1.184
      12.000 |        0.139 |        3.920 |        4.058
       8.000 |        0.139 |        1.527 |        1.666
       4.000 |        0.129 |        1.601 |        1.730
       4.000 |        0.145 |        0.927 |        1.073
      11.000 |        0.216 |        3.593 |        3.809
       8.000 |        0.146 |        0.921 |        1.067
       6.000 |        0.144 |        0.927 |        1.070
       4.000 |        0.153 |        1.689 |        1.842
       8.000 |        0.148 |        4.560 |        4.708
       7.000 |        0.146 |        1.618 |        1.764
       9.000 |        0.147 |        2.742 |        2.890
      10.000 |        0.139 |        0.722 |        0.861
