   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.238 |        3.519 |        3.757
      12.000 |        0.144 |        3.393 |        3.537
       6.000 |        0.157 |        0.902 |        1.060
      10.000 |        0.149 |        1.263 |        1.412
      10.000 |        0.150 |        4.339 |        4.489
      10.000 |        0.292 |        0.929 |        1.221
       7.000 |        0.146 |        0.978 |        1.124
       5.000 |        0.240 |        2.613 |        2.853
      10.000 |        0.146 |        3.042 |        3.188
       9.000 |        0.155 |        0.926 |        1.080
       6.000 |        0.144 |        2.524 |        2.669
      11.000 |        0.149 |        2.608 |        2.757
      10.000 |        0.145 |        1.615 |        1.760
       6.000 |        0.143 |        3.832 |        3.975
       6.000 |        0.145 |        2.312 |        2.457
       8.000 |        0.144 |        1.522 |        1.667
       8.000 |        0.347 |        2.349 |        2.696
       8.000 |        0.146 |        2.278 |        2.424
       9.000 |        0.145 |        2.796 |        2.941
      10.000 |        0.144 |        1.980 |        2.125
      12.000 |        0.145 |        1.853 |        1.998
       9.000 |        0.144 |        5.585 |        5.729
       9.000 |        0.147 |        2.344 |        2.491
       8.000 |        0.146 |        2.343 |        2.489
       8.000 |        0.146 |        2.303 |        2.449
       7.000 |        0.145 |        0.879 |        1.024
       8.000 |        0.146 |        1.700 |        1.846
       8.000 |        0.145 |        1.440 |        1.585
       6.000 |        0.147 |        0.921 |        1.068
      13.000 |        0.191 |        1.150 |        1.341
       6.000 |        0.147 |        0.832 |        0.979
       6.000 |        0.145 |        0.875 |        1.021
       6.000 |        0.148 |        2.015 |        2.163
      12.000 |        0.148 |        6.526 |        6.675
       8.000 |        0.146 |        1.245 |        1.390
       9.000 |        0.147 |        1.121 |        1.268
       5.000 |        0.220 |        3.322 |        3.543
      11.000 |        0.145 |        1.166 |        1.311
       4.000 |        0.144 |        1.406 |        1.551
       6.000 |        0.144 |        1.944 |        2.088
       7.000 |        0.150 |        1.031 |        1.181
       8.000 |        0.163 |        1.303 |        1.466
       7.000 |        0.146 |        3.772 |        3.918
       9.000 |        0.145 |        2.385 |        2.531
       8.000 |        0.144 |        2.712 |        2.857
      10.000 |        0.144 |        1.169 |        1.313
       7.000 |        0.148 |        3.026 |        3.174
      11.000 |        0.148 |        0.987 |        1.135
       9.000 |        0.146 |        1.352 |        1.498
       9.000 |        0.144 |        0.961 |        1.104
      10.000 |        0.144 |        1.258 |        1.403
      10.000 |        0.146 |        2.938 |        3.084
      10.000 |        0.103 |        1.380 |        1.483
      10.000 |        0.182 |        1.105 |        1.287
       8.000 |        0.244 |        1.662 |        1.906
      10.000 |        0.144 |        1.857 |        2.000
       8.000 |        0.145 |        3.088 |        3.233
       7.000 |        0.149 |        0.959 |        1.107
      12.000 |        0.127 |        0.827 |        0.953
      17.000 |        0.143 |        0.964 |        1.108
       8.000 |        0.145 |        0.686 |        0.831
       9.000 |        0.152 |        2.216 |        2.368
       8.000 |        0.142 |        5.932 |        6.074
       8.000 |        0.126 |        2.359 |        2.485
      15.000 |        0.103 |        0.971 |        1.074
      10.000 |        0.152 |        1.370 |        1.523
       6.000 |        0.146 |        1.028 |        1.174
       8.000 |        0.151 |        0.931 |        1.083
      11.000 |        0.145 |        4.036 |        4.181
       6.000 |        0.144 |        3.730 |        3.874
       9.000 |        0.147 |        0.982 |        1.129
       8.000 |        0.181 |        3.525 |        3.706
      13.000 |        0.144 |        1.027 |        1.171
      12.000 |        0.146 |        5.655 |        5.801
      10.000 |        0.185 |        3.929 |        4.114
      10.000 |        0.146 |        4.409 |        4.554
       8.000 |        0.147 |        4.720 |        4.867
      15.000 |        0.146 |        1.029 |        1.175
       6.000 |        0.148 |        3.233 |        3.380
      10.000 |        0.148 |        0.868 |        1.016
      16.000 |        0.149 |        0.632 |        0.781
      14.000 |        0.145 |        1.971 |        2.116
      10.000 |        0.316 |        1.295 |        1.612
       5.000 |        0.147 |        2.856 |        3.002
       6.000 |        0.144 |        1.894 |        2.038
       7.000 |        0.104 |        1.199 |        1.302
       8.000 |        0.174 |        2.056 |        2.229
      12.000 |        0.178 |        1.029 |        1.207
       5.000 |        0.149 |        1.228 |        1.376
      10.000 |        0.148 |        1.421 |        1.568
      10.000 |        0.145 |        1.397 |        1.542
      10.000 |        0.145 |        1.061 |        1.205
       7.000 |        0.166 |        2.071 |        2.238
       7.000 |        0.147 |        1.450 |        1.597
      11.000 |        0.148 |        3.486 |        3.633
       7.000 |        0.149 |        0.867 |        1.015
       7.000 |        0.144 |        1.099 |        1.243
      10.000 |        0.146 |        1.402 |        1.548
      13.000 |        0.151 |        3.424 |        3.574
       9.000 |        0.146 |        0.964 |        1.110
      11.000 |        0.147 |        4.491 |        4.638
       4.000 |        0.165 |        1.042 |        1.208
      15.000 |        0.146 |        5.380 |        5.525
      11.000 |        0.145 |        6.071 |        6.216
      10.000 |        0.138 |        1.138 |        1.275
       6.000 |        0.149 |        1.046 |        1.195
       5.000 |        0.145 |        0.870 |        1.015
      12.000 |        0.148 |        4.771 |        4.919
      11.000 |        0.144 |        4.781 |        4.925
       5.000 |        0.149 |        4.998 |        5.147
       5.000 |        0.237 |        1.065 |        1.302
       8.000 |        0.142 |        1.164 |        1.306
       7.000 |        0.147 |        3.002 |        3.149
       9.000 |        0.172 |        1.288 |        1.459
       6.000 |        0.146 |        1.377 |        1.523
       9.000 |        0.314 |        0.776 |        1.090
       7.000 |        0.211 |        1.437 |        1.649
       7.000 |        0.210 |        1.613 |        1.822
      12.000 |        0.157 |        2.222 |        2.379
       3.000 |        0.146 |        3.427 |        3.573
      10.000 |        0.144 |        0.956 |        1.100
       6.000 |        0.144 |        4.844 |        4.988
      10.000 |        0.146 |        2.582 |        2.728
       7.000 |        0.146 |        3.942 |        4.088
       9.000 |        0.148 |        0.750 |        0.898
       8.000 |        0.142 |        1.470 |        1.612
      12.000 |        0.146 |        2.093 |        2.239
       9.000 |        0.104 |        3.405 |        3.509
       9.000 |        0.349 |        1.449 |        1.798
       6.000 |        0.304 |        2.285 |        2.590
       8.000 |        0.146 |        1.141 |        1.287
       7.000 |        0.126 |        0.579 |        0.705
      13.000 |        0.145 |        4.760 |        4.905
       7.000 |        0.279 |        2.254 |        2.534
      12.000 |        0.128 |        3.113 |        3.241
      15.000 |        0.147 |        2.123 |        2.270
      14.000 |        0.148 |        2.631 |        2.778
       5.000 |        0.155 |        1.446 |        1.601
      16.000 |        0.148 |        2.328 |        2.475
       5.000 |        0.324 |        1.167 |        1.492
      10.000 |        0.144 |        2.180 |        2.324
       9.000 |        0.152 |        0.934 |        1.085
       6.000 |        0.150 |        5.614 |        5.764
      14.000 |        0.104 |        2.170 |        2.273
      13.000 |        0.290 |        1.099 |        1.389
       9.000 |        0.225 |        3.128 |        3.353
       7.000 |        0.102 |        3.184 |        3.287
       5.000 |        0.210 |        1.791 |        2.001
       6.000 |        0.147 |        1.832 |        1.979
       7.000 |        0.175 |        1.155 |        1.329
       7.000 |        0.144 |        0.991 |        1.135
       7.000 |        0.147 |        0.927 |        1.074
      11.000 |        0.156 |        0.908 |        1.064
       7.000 |        0.145 |        1.794 |        1.939
       8.000 |        0.148 |        1.738 |        1.887
      11.000 |        0.145 |        0.924 |        1.069
      10.000 |        0.145 |        0.982 |        1.128
       8.000 |        0.144 |        0.992 |        1.136
       8.000 |        0.145 |        1.372 |        1.517
       7.000 |        0.229 |        1.252 |        1.481
      11.000 |        0.146 |        1.066 |        1.211
      14.000 |        0.351 |        0.928 |        1.279
      10.000 |        0.143 |        4.109 |        4.252
      11.000 |        0.306 |        0.890 |        1.196
       8.000 |        0.136 |        1.346 |        1.482
      10.000 |        0.135 |        2.542 |        2.678
      11.000 |        0.141 |        2.984 |        3.124
      10.000 |        0.147 |        2.527 |        2.675
      11.000 |        0.148 |        1.157 |        1.304
       8.000 |        0.146 |        2.162 |        2.308
      10.000 |        0.148 |        0.953 |        1.101
      12.000 |        0.144 |        1.552 |        1.696
      10.000 |        0.145 |        0.929 |        1.074
       7.000 |        0.145 |        1.042 |        1.186
       5.000 |        0.177 |        2.908 |        3.085
       5.000 |        0.148 |        1.418 |        1.566
      10.000 |        0.145 |        0.997 |        1.143
      10.000 |        0.175 |        1.083 |        1.259
      16.000 |        0.150 |        2.016 |        2.166
       8.000 |        0.145 |        1.876 |        2.020
       9.000 |        0.151 |        5.762 |        5.913
       7.000 |        0.292 |        2.807 |        3.099
       8.000 |        0.143 |        1.326 |        1.470
      10.000 |        0.145 |        0.868 |        1.012
       8.000 |        0.277 |        0.861 |        1.138
      14.000 |        0.287 |        2.589 |        2.877
      10.000 |        0.220 |        1.030 |        1.249
       9.000 |        0.094 |        0.696 |        0.790
      10.000 |        0.150 |        1.561 |        1.711
       8.000 |        0.143 |        0.958 |        1.102
       8.000 |        0.139 |        1.204 |        1.343
      12.000 |        0.147 |        3.315 |        3.462
       4.000 |        0.140 |        3.036 |        3.176
      11.000 |        0.134 |        1.052 |        1.186
      10.000 |        0.138 |        3.096 |        3.234
      11.000 |        0.139 |        3.748 |        3.887
       9.000 |        0.145 |        1.317 |        1.461
       7.000 |        0.151 |        1.540 |        1.691
       7.000 |        0.145 |        2.443 |        2.588
      11.000 |        0.146 |        1.238 |        1.384
       6.000 |        0.145 |        3.563 |        3.707
      12.000 |        0.153 |        4.371 |        4.524
       8.000 |        0.146 |        0.979 |        1.125
      12.000 |        0.145 |        4.021 |        4.166
       6.000 |        0.215 |        2.912 |        3.127
       4.000 |        0.144 |        0.722 |        0.866
      13.000 |        0.179 |        1.960 |        2.140
       6.000 |        0.146 |        2.246 |        2.393
       8.000 |        0.148 |        1.761 |        1.910
       8.000 |        0.173 |        0.637 |        0.811
       6.000 |        0.149 |        1.702 |        1.851
      12.000 |        0.148 |        1.137 |        1.285
       9.000 |        0.147 |        1.906 |        2.054
       8.000 |        0.145 |        1.004 |        1.149
       6.000 |        0.147 |        2.755 |        2.902
      11.000 |        0.148 |        3.845 |        3.993
      15.000 |        0.144 |        3.026 |        3.170
       9.000 |        0.153 |        5.643 |        5.796
       6.000 |        0.147 |        3.475 |        3.622
       7.000 |        0.146 |        1.044 |        1.191
      10.000 |        0.147 |        1.160 |        1.307
       8.000 |        0.182 |        3.014 |        3.197
      12.000 |        0.147 |        0.912 |        1.059
       7.000 |        0.289 |        1.864 |        2.153
       6.000 |        0.171 |        1.581 |        1.752
       7.000 |        0.145 |        1.292 |        1.436
       6.000 |        0.346 |        1.037 |        1.382
      11.000 |        0.144 |        2.289 |        2.434
      11.000 |        0.241 |        0.977 |        1.217
      10.000 |        0.145 |        3.986 |        4.131
      13.000 |        0.143 |        3.834 |        3.978
      10.000 |        0.152 |        3.518 |        3.669
      11.000 |        0.274 |        1.257 |        1.531
      11.000 |        0.274 |        0.573 |        0.847
       8.000 |        0.125 |        1.969 |        2.094
      13.000 |        0.137 |        2.136 |        2.273
       9.000 |        0.147 |        3.428 |        3.575
      12.000 |        0.143 |        2.630 |        2.773
       8.000 |        0.181 |        1.768 |        1.950
       5.000 |        0.146 |        1.814 |        1.960
       8.000 |        0.134 |        1.663 |        1.797
      10.000 |        0.282 |        2.852 |        3.135
       9.000 |        0.096 |        0.864 |        0.960
       6.000 |        0.094 |        1.196 |        1.291
       9.000 |        0.136 |        2.590 |        2.726
       8.000 |        0.138 |        1.071 |        1.210
      12.000 |        0.200 |        1.947 |        2.147
      10.000 |        0.118 |        0.750 |        0.868
       9.000 |        0.122 |        0.875 |        0.997
       8.000 |        0.209 |        0.697 |        0.906
       7.000 |        0.149 |        1.724 |        1.873
       9.000 |        0.150 |        1.688 |        1.838
      12.000 |        0.129 |        1.003 |        1.132
       5.000 |        0.238 |        5.410 |        5.648
       7.000 |        0.138 |        1.698 |        1.836
       6.000 |        0.140 |        5.592 |        5.732
      12.000 |        0.220 |        0.868 |        1.088
       6.000 |        0.094 |        4.877 |        4.971
      13.000 |        0.144 |        1.345 |        1.489
      11.000 |        0.143 |        2.752 |        2.895
      14.000 |        0.142 |        1.795 |        1.937
       8.000 |        0.311 |        0.924 |        1.234
       8.000 |        0.147 |        6.452 |        6.599
       8.000 |        0.135 |        1.372 |        1.507
       8.000 |        0.142 |        0.677 |        0.819
       6.000 |        0.094 |        6.728 |        6.822
       7.000 |        0.286 |        2.819 |        3.105
       5.000 |        0.144 |        0.956 |        1.101
      15.000 |        0.150 |        0.650 |        0.799
       7.000 |        0.149 |        4.288 |        4.437
       5.000 |        0.096 |        1.014 |        1.110
       5.000 |        0.263 |        1.470 |        1.733
       6.000 |        0.138 |        1.674 |        1.812
       6.000 |        0.137 |        2.086 |        2.223
       8.000 |        0.093 |        5.861 |        5.954
      10.000 |        0.147 |        0.962 |        1.109
       5.000 |        0.144 |        2.650 |        2.794
       7.000 |        0.143 |        3.159 |        3.302
      12.000 |        0.143 |        4.005 |        4.148
      13.000 |        0.144 |        1.033 |        1.177
       6.000 |        0.149 |        3.932 |        4.081
       6.000 |        0.145 |        2.915 |        3.060
      10.000 |        0.153 |        4.996 |        5.149
       5.000 |        0.147 |        3.105 |        3.252
      13.000 |        0.147 |        3.162 |        3.309
      10.000 |        0.145 |        1.409 |        1.554
       8.000 |        0.147 |        1.645 |        1.792
       6.000 |        0.145 |        3.277 |        3.423
       8.000 |        0.311 |        1.403 |        1.713
       5.000 |        0.144 |        0.976 |        1.120
      11.000 |        0.226 |        1.232 |        1.458
      11.000 |        0.146 |        1.220 |        1.366
       7.000 |        0.149 |        1.635 |        1.783
       9.000 |        0.166 |        4.053 |        4.219
       7.000 |        0.145 |        0.954 |        1.099
       8.000 |        0.144 |        1.251 |        1.396
       8.000 |        0.149 |        4.233 |        4.382
      13.000 |        0.145 |        4.317 |        4.462
       7.000 |        0.145 |        0.954 |        1.100
       9.000 |        0.145 |        1.693 |        1.838
       7.000 |        0.148 |        1.008 |        1.156
      11.000 |        0.186 |        0.999 |        1.185
       7.000 |        0.148 |        1.065 |        1.213
       7.000 |        0.144 |        1.091 |        1.235
       6.000 |        0.236 |        0.834 |        1.070
       6.000 |        0.126 |        0.955 |        1.081
      19.000 |        0.135 |        2.135 |        2.270
       5.000 |        0.156 |        2.861 |        3.018
       7.000 |        0.145 |        4.838 |        4.983
      13.000 |        0.291 |        2.150 |        2.441
      13.000 |        0.134 |        1.362 |        1.495
      12.000 |        0.207 |        1.656 |        1.863
      10.000 |        0.259 |        4.473 |        4.732
       5.000 |        0.139 |        0.828 |        0.967
       4.000 |        0.137 |        1.084 |        1.221
      14.000 |        0.139 |        3.715 |        3.854
       8.000 |        0.138 |        1.329 |        1.467
       7.000 |        0.143 |        1.941 |        2.084
       9.000 |        0.189 |        3.938 |        4.127
      12.000 |        0.126 |        0.572 |        0.698
       6.000 |        0.161 |        1.662 |        1.823
      13.000 |        0.146 |        0.562 |        0.708
       7.000 |        0.125 |        2.568 |        2.693
      11.000 |        0.145 |        1.557 |        1.702
      11.000 |        0.149 |        0.857 |        1.007
       8.000 |        0.146 |        1.121 |        1.267
      10.000 |        0.151 |        2.935 |        3.086
      10.000 |        0.144 |        1.074 |        1.218
       9.000 |        0.178 |        1.023 |        1.201
      10.000 |        0.144 |        1.026 |        1.170
       9.000 |        0.166 |        1.424 |        1.590
       7.000 |        0.147 |        1.205 |        1.352
      15.000 |        0.146 |        1.861 |        2.007
      14.000 |        0.146 |        1.829 |        1.975
       8.000 |        0.146 |        3.682 |        3.828
       6.000 |        0.147 |        0.864 |        1.011
       7.000 |        0.147 |        3.186 |        3.333
       6.000 |        0.144 |        1.143 |        1.287
       9.000 |        0.148 |        1.751 |        1.898
       7.000 |        0.326 |        1.963 |        2.289
       9.000 |        0.149 |        0.843 |        0.992
       6.000 |        0.145 |        0.910 |        1.055
       6.000 |        0.147 |        1.143 |        1.290
       7.000 |        0.138 |        1.202 |        1.339
      11.000 |        0.119 |        0.704 |        0.822
      10.000 |        0.223 |        0.405 |        0.627
      13.000 |        0.146 |        4.484 |        4.629
       6.000 |        0.179 |        2.148 |        2.327
      11.000 |        0.193 |        6.715 |        6.908
      11.000 |        0.135 |        1.109 |        1.244
      10.000 |        0.288 |        0.986 |        1.274
       8.000 |        0.145 |        1.369 |        1.514
      11.000 |        0.142 |        5.173 |        5.315
       6.000 |        0.148 |        1.533 |        1.681
       8.000 |        0.145 |        1.326 |        1.470
      13.000 |        0.132 |        2.120 |        2.252
       8.000 |        0.140 |        0.876 |        1.016
       8.000 |        0.138 |        2.128 |        2.266
      12.000 |        0.146 |        5.835 |        5.980
       6.000 |        0.150 |        2.931 |        3.081
      12.000 |        0.147 |        4.209 |        4.356
       8.000 |        0.141 |        1.140 |        1.281
      15.000 |        0.141 |        3.563 |        3.704
       7.000 |        0.145 |        1.456 |        1.601
       9.000 |        0.126 |        2.163 |        2.289
       9.000 |        0.145 |        1.049 |        1.193
      10.000 |        0.144 |        2.645 |        2.789
       6.000 |        0.138 |        1.185 |        1.323
      10.000 |        0.183 |        1.046 |        1.229
      13.000 |        0.126 |        0.593 |        0.719
       8.000 |        0.124 |        1.287 |        1.411
       8.000 |        0.150 |        1.267 |        1.417
      15.000 |        0.147 |        3.023 |        3.170
      15.000 |        0.125 |        2.087 |        2.212
      10.000 |        0.097 |        6.735 |        6.831
       6.000 |        0.144 |        3.438 |        3.582
      12.000 |        0.203 |        6.445 |        6.648
       3.000 |        0.189 |        1.308 |        1.498
       6.000 |        0.137 |        2.031 |        2.168
       9.000 |        0.142 |        3.435 |        3.577
      13.000 |        0.140 |        3.649 |        3.789
       6.000 |        0.145 |        1.092 |        1.237
       8.000 |        0.249 |        1.149 |        1.397
       7.000 |        0.266 |        2.261 |        2.527
       8.000 |        0.139 |        3.191 |        3.330
       8.000 |        0.251 |        0.725 |        0.975
       9.000 |        0.104 |        0.761 |        0.865
      10.000 |        0.270 |        1.499 |        1.769
       6.000 |        0.094 |        5.465 |        5.559
      11.000 |        0.237 |        0.465 |        0.703
       6.000 |        0.138 |        0.910 |        1.047
       7.000 |        0.263 |        5.029 |        5.292
       8.000 |        0.139 |        2.241 |        2.380
      12.000 |        0.127 |        1.439 |        1.566
      11.000 |        0.165 |        2.538 |        2.704
      11.000 |        0.335 |        0.677 |        1.012
       9.000 |        0.419 |        0.916 |        1.335
      11.000 |        0.093 |        1.104 |        1.197
       8.000 |        0.147 |        1.175 |        1.323
      13.000 |        0.243 |        6.311 |        6.554
       5.000 |        0.147 |        0.519 |        0.666
       5.000 |        0.145 |        2.858 |        3.003
      12.000 |        0.136 |        6.706 |        6.842
      12.000 |        0.305 |        1.868 |        2.172
      12.000 |        0.143 |        3.201 |        3.344
      11.000 |        0.144 |        1.023 |        1.167
       8.000 |        0.141 |        1.566 |        1.707
      12.000 |        0.144 |        1.600 |        1.744
      10.000 |        0.209 |        0.966 |        1.175
       9.000 |        0.143 |        0.883 |        1.026
      10.000 |        0.145 |        0.575 |        0.720
       9.000 |        0.145 |        1.762 |        1.908
       8.000 |        0.150 |        2.921 |        3.071
       6.000 |        0.201 |        0.956 |        1.157
      11.000 |        0.148 |        1.244 |        1.391
       5.000 |        0.157 |        0.718 |        0.874
       5.000 |        0.148 |        2.347 |        2.495
       9.000 |        0.138 |        1.071 |        1.209
       8.000 |        0.138 |        1.111 |        1.249
      10.000 |        0.164 |        1.117 |        1.281
      11.000 |        0.145 |        2.746 |        2.891
      11.000 |        0.148 |        1.004 |        1.152
       5.000 |        0.147 |        0.966 |        1.114
      12.000 |        0.142 |        1.015 |        1.157
       5.000 |        0.149 |        1.177 |        1.326
      10.000 |        0.147 |        0.921 |        1.068
      12.000 |        0.147 |        2.629 |        2.776
       7.000 |        0.145 |        1.833 |        1.977
      10.000 |        0.292 |        2.267 |        2.558
       8.000 |        0.152 |        5.720 |        5.872
       6.000 |        0.148 |        1.410 |        1.558
       5.000 |        0.144 |        6.086 |        6.230
       8.000 |        0.154 |        4.187 |        4.341
      10.000 |        0.146 |        3.687 |        3.833
      11.000 |        0.148 |        1.077 |        1.225
       7.000 |        0.146 |        1.227 |        1.373
      13.000 |        0.150 |        2.305 |        2.456
      11.000 |        0.164 |        0.798 |        0.961
       8.000 |        0.147 |        2.218 |        2.365
      11.000 |        0.209 |        5.568 |        5.777
       8.000 |        0.174 |        1.476 |        1.650
       8.000 |        0.145 |        3.872 |        4.017
      12.000 |        0.328 |        3.706 |        4.034
       7.000 |        0.145 |        1.031 |        1.177
       9.000 |        0.171 |        2.308 |        2.479
      10.000 |        0.161 |        1.150 |        1.311
       6.000 |        0.141 |        3.200 |        3.341
      10.000 |        0.149 |        1.029 |        1.178
      10.000 |        0.138 |        1.035 |        1.173
       6.000 |        0.238 |        1.203 |        1.441
       5.000 |        0.139 |        2.205 |        2.344
       8.000 |        0.147 |        1.214 |        1.361
      15.000 |        0.148 |        2.159 |        2.307
       8.000 |        0.239 |        2.126 |        2.365
      13.000 |        0.154 |        0.945 |        1.100
       8.000 |        0.149 |        1.135 |        1.283
       6.000 |        0.145 |        1.280 |        1.425
       8.000 |        0.219 |        1.783 |        2.002
       8.000 |        0.143 |        4.460 |        4.603
       8.000 |        0.105 |        2.231 |        2.337
       7.000 |        0.151 |        1.658 |        1.809
       6.000 |        0.145 |        1.676 |        1.821
       7.000 |        0.144 |        0.663 |        0.808
       8.000 |        0.093 |        1.974 |        2.067
      13.000 |        0.201 |        2.135 |        2.336
       7.000 |        0.145 |        1.547 |        1.692
       7.000 |        0.144 |        1.910 |        2.054
      13.000 |        0.159 |        4.964 |        5.122
       5.000 |        0.151 |        1.814 |        1.965
       7.000 |        0.148 |        2.426 |        2.574
      13.000 |        0.147 |        0.887 |        1.034
       8.000 |        0.148 |        3.194 |        3.341
      11.000 |        0.279 |        4.726 |        5.005
       6.000 |        0.137 |        1.044 |        1.181
      10.000 |        0.211 |        2.643 |        2.855
       7.000 |        0.136 |        1.696 |        1.832
       5.000 |        0.138 |        0.965 |        1.103
       7.000 |        0.140 |        0.918 |        1.058
       7.000 |        0.150 |        2.950 |        3.100
      14.000 |        0.103 |        7.197 |        7.300
       7.000 |        0.148 |        3.015 |        3.163
      11.000 |        0.162 |        0.593 |        0.755
      11.000 |        0.136 |        4.688 |        4.824
       8.000 |        0.126 |        1.203 |        1.329
       5.000 |        0.127 |        0.936 |        1.063
       7.000 |        0.144 |        1.397 |        1.541
       9.000 |        0.148 |        1.009 |        1.156
       7.000 |        0.148 |        0.778 |        0.926
      12.000 |        0.147 |        3.158 |        3.305
       6.000 |        0.145 |        1.030 |        1.175
       6.000 |        0.150 |        4.357 |        4.507
       7.000 |        0.144 |        1.932 |        2.076
       9.000 |        0.152 |        1.494 |        1.647
       7.000 |        0.124 |        0.635 |        0.760
       5.000 |        0.281 |        1.045 |        1.326
       7.000 |        0.107 |        1.755 |        1.862
      12.000 |        0.148 |        2.111 |        2.258
       5.000 |        0.147 |        0.944 |        1.091
       8.000 |        0.148 |        1.259 |        1.408
       9.000 |        0.149 |        1.009 |        1.158
       6.000 |        0.147 |        4.437 |        4.583
      13.000 |        0.142 |        0.654 |        0.796
       6.000 |        0.134 |        1.067 |        1.201
      10.000 |        0.148 |        3.008 |        3.155
      10.000 |        0.146 |        4.421 |        4.567
       7.000 |        0.147 |        5.181 |        5.328
       9.000 |        0.308 |        3.358 |        3.666
       7.000 |        0.177 |        1.378 |        1.556
       4.000 |        0.145 |        1.497 |        1.642
       7.000 |        0.146 |        1.270 |        1.417
      10.000 |        0.148 |        1.565 |        1.713
      11.000 |        0.124 |        0.579 |        0.703
       6.000 |        0.144 |        2.615 |        2.759
       7.000 |        0.148 |        4.466 |        4.614
       6.000 |        0.284 |        1.641 |        1.925
       8.000 |        0.145 |        1.889 |        2.034
       9.000 |        0.142 |        0.945 |        1.087
      11.000 |        0.106 |        4.123 |        4.229
      11.000 |        0.210 |        2.746 |        2.956
       7.000 |        0.161 |        2.132 |        2.293
       6.000 |        0.147 |        1.776 |        1.923
      11.000 |        0.119 |        1.215 |        1.334
       6.000 |        0.267 |        1.032 |        1.298
       7.000 |        0.161 |        2.185 |        2.346
      10.000 |        0.153 |        1.086 |        1.239
       8.000 |        0.304 |        6.922 |        7.226
      10.000 |        0.448 |        1.021 |        1.468
       6.000 |        0.433 |        1.252 |        1.685
       7.000 |        0.862 |        4.010 |        4.872
      11.000 |        0.382 |        1.105 |        1.487
      11.000 |        0.187 |        0.976 |        1.163
      14.000 |        0.148 |        3.512 |        3.661
       4.000 |        0.137 |        1.724 |        1.861
      11.000 |        0.139 |        0.850 |        0.988
       4.000 |        0.094 |        3.354 |        3.448
       6.000 |        0.136 |        1.592 |        1.729
      13.000 |        0.137 |        1.196 |        1.333
       8.000 |        0.134 |        2.165 |        2.299
       6.000 |        0.158 |        1.396 |        1.554
      12.000 |        0.144 |        0.895 |        1.039
      11.000 |        0.137 |        5.212 |        5.349
       9.000 |        0.145 |        4.806 |        4.952
      11.000 |        0.148 |        1.666 |        1.815
       5.000 |        0.145 |        2.480 |        2.625
      10.000 |        0.146 |        3.195 |        3.341
       9.000 |        0.147 |        1.466 |        1.613
       7.000 |        0.144 |        0.973 |        1.117
      10.000 |        0.148 |        0.831 |        0.979
       9.000 |        0.146 |        3.350 |        3.496
       8.000 |        0.145 |        5.897 |        6.041
       3.000 |        0.148 |        4.284 |        4.432
       6.000 |        0.148 |        1.337 |        1.485
      10.000 |        0.144 |        2.980 |        3.124
       9.000 |        0.178 |        1.536 |        1.714
       8.000 |        0.148 |        0.973 |        1.121
      10.000 |        0.149 |        0.905 |        1.054
       6.000 |        0.146 |        0.851 |        0.997
      11.000 |        0.155 |        1.798 |        1.952
       6.000 |        0.177 |        2.576 |        2.753
       8.000 |        0.259 |        1.353 |        1.613
       7.000 |        0.430 |        0.678 |        1.108
       8.000 |        0.149 |        2.680 |        2.829
       9.000 |        0.180 |        1.446 |        1.626
       9.000 |        0.144 |        0.811 |        0.955
       6.000 |        0.149 |        3.073 |        3.222
       7.000 |        0.149 |        5.070 |        5.219
       9.000 |        0.148 |        0.921 |        1.069
       7.000 |        0.157 |        3.455 |        3.612
      10.000 |        0.260 |        1.659 |        1.919
      10.000 |        0.141 |        2.030 |        2.172
       7.000 |        0.147 |        3.851 |        3.998
       7.000 |        0.145 |        5.099 |        5.245
       6.000 |        0.151 |        1.127 |        1.278
      11.000 |        0.149 |        1.389 |        1.537
      12.000 |        0.196 |        1.006 |        1.202
       8.000 |        0.276 |        1.495 |        1.771
       6.000 |        0.275 |        0.569 |        0.844
       6.000 |        0.146 |        2.960 |        3.106
       7.000 |        0.141 |        0.933 |        1.074
      15.000 |        0.147 |        0.792 |        0.939
      12.000 |        0.255 |        1.353 |        1.608
       9.000 |        0.152 |        2.018 |        2.170
       7.000 |        0.144 |        1.326 |        1.469
       8.000 |        0.148 |        1.360 |        1.508
       8.000 |        0.327 |        1.497 |        1.825
      11.000 |        0.147 |        5.284 |        5.432
       8.000 |        0.159 |        1.334 |        1.493
       7.000 |        0.126 |        0.530 |        0.656
      16.000 |        0.149 |        1.623 |        1.772
       7.000 |        0.144 |        2.901 |        3.045
       6.000 |        0.147 |        1.887 |        2.034
       8.000 |        0.144 |        2.168 |        2.312
       6.000 |        0.249 |        1.031 |        1.280
       7.000 |        0.145 |        2.260 |        2.405
      11.000 |        0.148 |        1.189 |        1.337
       9.000 |        0.149 |        0.804 |        0.953
       6.000 |        0.147 |        1.474 |        1.621
       7.000 |        0.147 |        2.387 |        2.534
      12.000 |        0.151 |        1.699 |        1.850
      12.000 |        0.140 |        2.533 |        2.673
       6.000 |        0.144 |        1.388 |        1.533
      10.000 |        0.148 |        1.654 |        1.802
      14.000 |        0.144 |        2.043 |        2.187
      11.000 |        0.106 |        4.598 |        4.704
       9.000 |        0.144 |        1.737 |        1.882
       8.000 |        0.146 |        2.123 |        2.269
       9.000 |        0.278 |        5.486 |        5.764
