   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      13.000 |        0.151 |        2.062 |        2.212
       5.000 |        0.138 |        1.734 |        1.872
      12.000 |        0.092 |        2.151 |        2.243
       9.000 |        0.153 |        3.483 |        3.636
       4.000 |        0.137 |        2.074 |        2.210
       9.000 |        0.145 |        2.211 |        2.356
      12.000 |        0.144 |        3.251 |        3.395
       5.000 |        0.140 |        0.947 |        1.087
       9.000 |        0.147 |        1.211 |        1.358
      10.000 |        0.275 |        1.179 |        1.454
       6.000 |        0.152 |        2.299 |        2.450
       9.000 |        0.204 |        0.974 |        1.178
       8.000 |        0.160 |        1.285 |        1.445
      14.000 |        0.142 |        0.874 |        1.016
       8.000 |        0.149 |        1.803 |        1.952
       7.000 |        0.147 |        1.310 |        1.458
       5.000 |        0.143 |        3.044 |        3.188
       7.000 |        0.103 |        3.207 |        3.309
       5.000 |        0.146 |        1.784 |        1.930
      10.000 |        0.145 |        0.936 |        1.081
      10.000 |        0.093 |        0.779 |        0.872
      12.000 |        0.093 |        2.231 |        2.324
       8.000 |        0.146 |        3.932 |        4.077
       9.000 |        0.136 |        1.869 |        2.005
      11.000 |        0.148 |        1.126 |        1.275
       6.000 |        0.141 |        1.168 |        1.310
      16.000 |        0.159 |        2.656 |        2.815
      10.000 |        0.145 |        2.103 |        2.248
       8.000 |        0.301 |        3.888 |        4.189
       6.000 |        0.138 |        3.483 |        3.621
       7.000 |        0.147 |        2.116 |        2.263
       6.000 |        0.146 |        0.904 |        1.050
      13.000 |        0.144 |        1.655 |        1.798
      10.000 |        0.142 |        1.045 |        1.187
      12.000 |        0.149 |        3.487 |        3.636
      11.000 |        0.136 |        1.329 |        1.465
      10.000 |        0.147 |        3.334 |        3.481
      11.000 |        0.150 |        0.806 |        0.956
       5.000 |        0.148 |        1.581 |        1.728
       9.000 |        0.259 |        0.948 |        1.206
       4.000 |        0.139 |        1.673 |        1.811
       9.000 |        0.147 |        1.190 |        1.337
       8.000 |        0.154 |        1.888 |        2.041
       6.000 |        0.147 |        1.041 |        1.188
       8.000 |        0.144 |        1.134 |        1.278
       6.000 |        0.146 |        1.794 |        1.940
       7.000 |        0.143 |        3.893 |        4.036
      11.000 |        0.149 |        3.299 |        3.448
      10.000 |        0.151 |        1.707 |        1.858
       8.000 |        0.154 |        3.799 |        3.953
       7.000 |        0.146 |        1.460 |        1.605
       5.000 |        0.196 |        2.148 |        2.344
      11.000 |        0.145 |        2.873 |        3.017
       8.000 |        0.149 |        1.209 |        1.358
       8.000 |        0.149 |        3.231 |        3.379
       8.000 |        0.145 |        6.761 |        6.906
       9.000 |        0.144 |        1.144 |        1.288
      11.000 |        0.146 |        1.755 |        1.901
      14.000 |        0.137 |        1.884 |        2.020
      10.000 |        0.143 |        3.689 |        3.832
       7.000 |        0.097 |        2.162 |        2.258
      13.000 |        0.094 |        1.987 |        2.081
      10.000 |        0.147 |        1.013 |        1.160
      13.000 |        0.169 |        3.096 |        3.265
       6.000 |        0.136 |        3.132 |        3.268
       9.000 |        0.149 |        2.051 |        2.200
       8.000 |        0.150 |        1.032 |        1.182
       9.000 |        0.154 |        3.645 |        3.799
      11.000 |        0.145 |        0.977 |        1.123
       9.000 |        0.145 |        0.815 |        0.960
      12.000 |        0.144 |        1.840 |        1.984
       7.000 |        0.144 |        1.060 |        1.205
      10.000 |        0.152 |        1.233 |        1.385
       7.000 |        0.136 |        1.419 |        1.554
       8.000 |        0.141 |        0.988 |        1.129
       9.000 |        0.096 |        1.217 |        1.313
       5.000 |        0.094 |        2.305 |        2.399
      10.000 |        0.249 |        1.838 |        2.087
       6.000 |        0.182 |        0.793 |        0.974
       9.000 |        0.147 |        2.200 |        2.347
       9.000 |        0.308 |        1.548 |        1.856
      11.000 |        0.147 |        0.941 |        1.087
       6.000 |        0.143 |        1.908 |        2.051
       6.000 |        0.145 |        1.990 |        2.134
       6.000 |        0.148 |        1.401 |        1.550
      11.000 |        0.145 |        1.145 |        1.290
       9.000 |        0.151 |        1.179 |        1.330
       9.000 |        0.147 |        0.939 |        1.087
       9.000 |        0.179 |        0.903 |        1.081
      12.000 |        0.144 |        1.262 |        1.405
      12.000 |        0.152 |        0.754 |        0.906
       6.000 |        0.151 |        0.956 |        1.107
      15.000 |        0.147 |        1.334 |        1.481
       4.000 |        0.150 |        1.003 |        1.153
      12.000 |        0.177 |        1.974 |        2.151
      12.000 |        0.146 |        1.579 |        1.725
      12.000 |        0.144 |        2.636 |        2.780
      13.000 |        0.147 |        1.054 |        1.201
       8.000 |        0.145 |        1.910 |        2.054
       8.000 |        0.288 |        2.532 |        2.820
       7.000 |        0.107 |        3.552 |        3.660
      14.000 |        0.149 |        1.888 |        2.037
       8.000 |        0.150 |        1.568 |        1.718
       5.000 |        0.146 |        2.415 |        2.560
       9.000 |        0.148 |        1.086 |        1.234
       5.000 |        0.144 |        2.082 |        2.226
       7.000 |        0.143 |        0.843 |        0.986
       9.000 |        0.150 |        1.088 |        1.238
       5.000 |        0.251 |        2.817 |        3.069
       7.000 |        0.259 |        1.528 |        1.787
       7.000 |        0.138 |        0.898 |        1.036
       7.000 |        0.315 |        3.808 |        4.123
      10.000 |        0.146 |        2.926 |        3.072
       8.000 |        0.138 |        2.375 |        2.513
       8.000 |        0.151 |        2.919 |        3.070
      18.000 |        0.144 |        1.950 |        2.095
      10.000 |        0.148 |        1.315 |        1.463
       7.000 |        0.143 |        2.067 |        2.210
       8.000 |        0.141 |        3.429 |        3.570
       7.000 |        0.261 |        1.755 |        2.016
       7.000 |        0.149 |        1.442 |        1.590
       8.000 |        0.235 |        3.508 |        3.744
      11.000 |        0.297 |        2.235 |        2.531
       7.000 |        0.361 |        3.671 |        4.032
       7.000 |        0.148 |        1.621 |        1.770
      10.000 |        0.144 |        2.839 |        2.983
       9.000 |        0.144 |        1.252 |        1.396
       7.000 |        0.137 |        1.036 |        1.173
      10.000 |        0.297 |        0.922 |        1.219
       9.000 |        0.146 |        3.091 |        3.237
      10.000 |        0.228 |        1.991 |        2.220
      13.000 |        0.136 |        2.226 |        2.362
       6.000 |        0.094 |        0.892 |        0.985
       7.000 |        0.242 |        2.077 |        2.318
       5.000 |        0.137 |        2.792 |        2.929
      15.000 |        0.228 |        1.270 |        1.498
       7.000 |        0.138 |        2.876 |        3.014
       8.000 |        0.137 |        1.093 |        1.230
       6.000 |        0.145 |        2.828 |        2.973
       4.000 |        0.146 |        1.812 |        1.958
       8.000 |        0.147 |        3.537 |        3.684
       6.000 |        0.148 |        1.312 |        1.460
      11.000 |        0.148 |        3.929 |        4.076
      13.000 |        0.142 |        0.831 |        0.973
      17.000 |        0.142 |        1.203 |        1.344
       9.000 |        0.144 |        3.558 |        3.702
       5.000 |        0.195 |        1.252 |        1.446
       7.000 |        0.147 |        0.983 |        1.130
       7.000 |        0.222 |        2.093 |        2.315
       8.000 |        0.144 |        1.285 |        1.429
       9.000 |        0.149 |        2.980 |        3.130
       7.000 |        0.095 |        0.942 |        1.037
      10.000 |        0.146 |        1.389 |        1.535
       7.000 |        0.135 |        1.328 |        1.463
       7.000 |        0.147 |        2.461 |        2.609
       7.000 |        0.145 |        3.298 |        3.443
      14.000 |        0.137 |        1.259 |        1.396
      10.000 |        0.360 |        0.923 |        1.283
       8.000 |        0.136 |        1.636 |        1.772
      10.000 |        0.171 |        0.790 |        0.960
       6.000 |        0.138 |        1.444 |        1.582
       7.000 |        0.138 |        3.447 |        3.585
       5.000 |        0.137 |        1.264 |        1.401
      13.000 |        0.094 |        2.334 |        2.429
       9.000 |        0.137 |        0.943 |        1.080
       8.000 |        0.156 |        0.862 |        1.018
      11.000 |        0.150 |        1.580 |        1.730
       9.000 |        0.148 |        0.937 |        1.085
      13.000 |        0.146 |        1.673 |        1.820
       7.000 |        0.145 |        1.122 |        1.267
       3.000 |        0.146 |        1.434 |        1.581
      10.000 |        0.148 |        1.023 |        1.170
       6.000 |        0.149 |        0.999 |        1.148
       7.000 |        0.143 |        4.387 |        4.529
       7.000 |        0.146 |        2.486 |        2.632
      10.000 |        0.224 |        2.870 |        3.094
       8.000 |        0.144 |        1.761 |        1.905
       5.000 |        0.150 |        1.364 |        1.514
      11.000 |        0.096 |        1.163 |        1.259
       6.000 |        0.144 |        3.405 |        3.548
       7.000 |        0.146 |        1.651 |        1.797
      10.000 |        0.146 |        2.802 |        2.949
       9.000 |        0.149 |        0.863 |        1.012
       8.000 |        0.150 |        1.106 |        1.257
      16.000 |        0.144 |        1.208 |        1.352
      12.000 |        0.295 |        0.987 |        1.282
       9.000 |        0.146 |        2.131 |        2.277
       9.000 |        0.144 |        1.303 |        1.447
       7.000 |        0.282 |        1.477 |        1.759
      13.000 |        0.343 |        2.374 |        2.717
       8.000 |        0.342 |        2.320 |        2.662
      10.000 |        0.149 |        2.559 |        2.708
       6.000 |        0.146 |        0.939 |        1.084
       6.000 |        0.188 |        3.340 |        3.527
       3.000 |        0.147 |        1.107 |        1.254
      10.000 |        0.171 |        0.796 |        0.967
       7.000 |        0.150 |        0.941 |        1.091
       6.000 |        0.143 |        1.796 |        1.939
       4.000 |        0.142 |        0.682 |        0.824
      11.000 |        0.154 |        1.354 |        1.508
       6.000 |        0.158 |        2.018 |        2.175
       9.000 |        0.147 |        2.086 |        2.233
       6.000 |        0.324 |        2.567 |        2.891
      10.000 |        0.138 |        1.011 |        1.149
       5.000 |        0.145 |        2.239 |        2.385
       9.000 |        0.138 |        1.368 |        1.506
      10.000 |        0.094 |        1.342 |        1.437
       8.000 |        0.138 |        0.961 |        1.099
      12.000 |        0.177 |        1.881 |        2.058
      10.000 |        0.138 |        0.984 |        1.122
      12.000 |        0.137 |        1.055 |        1.192
       9.000 |        0.138 |        2.571 |        2.709
       8.000 |        0.138 |        1.086 |        1.224
       7.000 |        0.143 |        1.122 |        1.264
      11.000 |        0.148 |        3.152 |        3.300
       7.000 |        0.147 |        1.289 |        1.436
       9.000 |        0.147 |        1.868 |        2.015
       6.000 |        0.149 |        1.201 |        1.350
       6.000 |        0.152 |        3.377 |        3.528
       8.000 |        0.144 |        0.801 |        0.945
       7.000 |        0.157 |        1.067 |        1.224
       8.000 |        0.141 |        1.295 |        1.436
       8.000 |        0.145 |        1.859 |        2.005
       8.000 |        0.195 |        3.097 |        3.292
       5.000 |        0.204 |        1.226 |        1.430
       8.000 |        0.142 |        1.564 |        1.707
       8.000 |        0.246 |        0.906 |        1.152
       9.000 |        0.164 |        1.811 |        1.976
      10.000 |        0.432 |        1.321 |        1.753
       6.000 |        0.134 |        2.949 |        3.083
      13.000 |        0.162 |        1.486 |        1.648
       6.000 |        0.139 |        4.094 |        4.233
       9.000 |        0.179 |        0.810 |        0.989
       8.000 |        0.135 |        2.160 |        2.295
       5.000 |        0.142 |        4.928 |        5.070
       6.000 |        0.093 |        1.977 |        2.070
       8.000 |        0.138 |        0.707 |        0.845
      11.000 |        0.136 |        0.945 |        1.081
       5.000 |        0.135 |        1.146 |        1.281
       4.000 |        0.139 |        1.045 |        1.184
      10.000 |        0.157 |        1.931 |        2.088
       6.000 |        0.095 |        1.815 |        1.910
       8.000 |        0.146 |        1.153 |        1.299
       6.000 |        0.136 |        0.964 |        1.100
      14.000 |        0.153 |        1.057 |        1.210
       7.000 |        0.157 |        2.229 |        2.386
       7.000 |        0.137 |        1.115 |        1.252
       7.000 |        0.161 |        3.005 |        3.166
      11.000 |        0.137 |        1.521 |        1.658
       9.000 |        0.148 |        0.954 |        1.102
       8.000 |        0.246 |        1.373 |        1.620
       7.000 |        0.136 |        1.036 |        1.172
       9.000 |        0.136 |        1.522 |        1.657
       8.000 |        0.138 |        2.680 |        2.818
      10.000 |        0.140 |        2.994 |        3.134
       7.000 |        0.137 |        2.315 |        2.452
       8.000 |        0.145 |        1.282 |        1.428
      10.000 |        0.153 |        2.482 |        2.634
       6.000 |        0.153 |        1.141 |        1.295
       8.000 |        0.261 |        1.090 |        1.351
       6.000 |        0.148 |        2.720 |        2.868
       6.000 |        0.145 |        1.189 |        1.334
       4.000 |        0.145 |        1.341 |        1.486
       6.000 |        0.145 |        1.036 |        1.181
       9.000 |        0.277 |        3.282 |        3.559
      11.000 |        0.144 |        1.323 |        1.467
       6.000 |        0.147 |        0.957 |        1.104
       9.000 |        0.155 |        0.831 |        0.986
       7.000 |        0.138 |        1.191 |        1.328
       9.000 |        0.138 |        3.688 |        3.826
       7.000 |        0.145 |        0.972 |        1.118
       5.000 |        0.093 |        3.168 |        3.261
       9.000 |        0.148 |        1.522 |        1.671
       9.000 |        0.194 |        0.784 |        0.977
      13.000 |        0.348 |        0.911 |        1.259
       7.000 |        0.141 |        1.330 |        1.471
       8.000 |        0.146 |        1.008 |        1.153
      10.000 |        0.149 |        1.772 |        1.921
       8.000 |        0.147 |        3.608 |        3.755
      14.000 |        0.151 |        3.549 |        3.701
       6.000 |        0.147 |        2.670 |        2.817
      11.000 |        0.153 |        1.123 |        1.277
      14.000 |        0.145 |        1.173 |        1.317
       6.000 |        0.106 |        3.884 |        3.990
      10.000 |        0.144 |        1.764 |        1.908
      10.000 |        0.160 |        0.996 |        1.156
      14.000 |        0.253 |        1.655 |        1.908
      11.000 |        0.143 |        2.452 |        2.594
       6.000 |        0.153 |        1.428 |        1.581
       8.000 |        0.136 |        0.948 |        1.084
      10.000 |        0.279 |        4.201 |        4.479
       8.000 |        0.326 |        1.665 |        1.990
       8.000 |        0.169 |        1.825 |        1.995
       7.000 |        0.136 |        2.500 |        2.636
       7.000 |        0.250 |        0.981 |        1.231
      12.000 |        0.139 |        1.080 |        1.219
       7.000 |        0.175 |        2.294 |        2.469
      10.000 |        0.146 |        1.065 |        1.211
       5.000 |        0.180 |        1.206 |        1.386
      11.000 |        0.147 |        2.357 |        2.504
       7.000 |        0.148 |        0.974 |        1.123
       7.000 |        0.146 |        1.288 |        1.433
      14.000 |        0.163 |        3.015 |        3.178
      10.000 |        0.144 |        1.040 |        1.184
       7.000 |        0.144 |        1.533 |        1.676
      13.000 |        0.149 |        0.953 |        1.102
       7.000 |        0.148 |        1.117 |        1.265
       9.000 |        0.147 |        4.308 |        4.456
      10.000 |        0.142 |        1.506 |        1.648
       9.000 |        0.149 |        3.532 |        3.681
      10.000 |        0.144 |        0.823 |        0.968
      11.000 |        0.145 |        2.485 |        2.631
       6.000 |        0.144 |        4.269 |        4.414
       7.000 |        0.137 |        1.526 |        1.663
       6.000 |        0.150 |        3.791 |        3.942
       7.000 |        0.094 |        2.463 |        2.557
       9.000 |        0.136 |        2.684 |        2.821
       7.000 |        0.207 |        0.972 |        1.179
       7.000 |        0.095 |        0.892 |        0.987
       7.000 |        0.094 |        0.696 |        0.791
       8.000 |        0.137 |        2.164 |        2.300
       8.000 |        0.138 |        0.971 |        1.110
      13.000 |        0.137 |        3.838 |        3.975
       4.000 |        0.095 |        2.648 |        2.744
       8.000 |        0.139 |        1.302 |        1.442
      10.000 |        0.147 |        1.103 |        1.250
       6.000 |        0.138 |        3.080 |        3.217
      14.000 |        0.137 |        2.913 |        3.049
      10.000 |        0.138 |        1.691 |        1.829
       9.000 |        0.137 |        1.964 |        2.101
       6.000 |        0.145 |        1.130 |        1.276
      14.000 |        0.094 |        0.931 |        1.026
       7.000 |        0.096 |        1.475 |        1.571
       6.000 |        0.150 |        3.847 |        3.998
       8.000 |        0.291 |        3.065 |        3.356
       8.000 |        0.148 |        0.878 |        1.027
      12.000 |        0.154 |        1.002 |        1.156
      10.000 |        0.137 |        1.794 |        1.931
       8.000 |        0.152 |        2.778 |        2.930
       6.000 |        0.138 |        2.655 |        2.793
      10.000 |        0.140 |        1.037 |        1.177
       7.000 |        0.140 |        0.672 |        0.812
       9.000 |        0.138 |        0.807 |        0.946
      10.000 |        0.135 |        1.364 |        1.499
       9.000 |        0.138 |        3.103 |        3.241
       8.000 |        0.144 |        2.237 |        2.381
      12.000 |        0.145 |        2.313 |        2.458
       7.000 |        0.133 |        1.479 |        1.612
      10.000 |        0.093 |        1.340 |        1.433
       8.000 |        0.131 |        1.709 |        1.840
      10.000 |        0.148 |        1.041 |        1.189
       8.000 |        0.092 |        3.330 |        3.421
       8.000 |        0.091 |        1.132 |        1.223
       7.000 |        0.144 |        2.621 |        2.765
      12.000 |        0.141 |        2.051 |        2.192
      10.000 |        0.147 |        2.150 |        2.297
       8.000 |        0.148 |        0.974 |        1.122
       7.000 |        0.153 |        3.783 |        3.936
       9.000 |        0.151 |        1.660 |        1.811
      11.000 |        0.097 |        1.012 |        1.109
      10.000 |        0.134 |        0.771 |        0.905
      10.000 |        0.149 |        2.806 |        2.956
       9.000 |        0.147 |        1.475 |        1.622
       5.000 |        0.095 |        1.112 |        1.207
       8.000 |        0.094 |        2.126 |        2.221
       8.000 |        0.145 |        0.837 |        0.982
       6.000 |        0.145 |        1.040 |        1.185
      10.000 |        0.147 |        1.146 |        1.293
      12.000 |        0.143 |        1.843 |        1.986
       9.000 |        0.148 |        0.826 |        0.975
      12.000 |        0.149 |        1.265 |        1.415
       8.000 |        0.155 |        3.794 |        3.949
      13.000 |        0.143 |        1.718 |        1.860
       7.000 |        0.155 |        1.304 |        1.459
       7.000 |        0.096 |        2.594 |        2.691
       8.000 |        0.099 |        1.103 |        1.202
       7.000 |        0.168 |        1.784 |        1.952
      11.000 |        0.146 |        0.891 |        1.037
       7.000 |        0.266 |        0.873 |        1.139
       6.000 |        0.195 |        1.652 |        1.847
       8.000 |        0.163 |        1.044 |        1.207
       7.000 |        0.265 |        0.819 |        1.085
      11.000 |        0.160 |        1.935 |        2.095
      10.000 |        0.144 |        0.846 |        0.990
      14.000 |        0.146 |        1.215 |        1.361
      12.000 |        0.148 |        1.295 |        1.443
      14.000 |        0.149 |        2.160 |        2.309
       6.000 |        0.137 |        1.145 |        1.283
       6.000 |        0.106 |        2.438 |        2.544
       8.000 |        0.145 |        0.986 |        1.131
       6.000 |        0.140 |        1.171 |        1.311
       5.000 |        0.149 |        1.323 |        1.472
       8.000 |        0.136 |        0.921 |        1.058
      10.000 |        0.159 |        2.828 |        2.987
       9.000 |        0.149 |        2.717 |        2.866
      17.000 |        0.242 |        2.071 |        2.313
       4.000 |        0.138 |        1.162 |        1.299
       8.000 |        0.151 |        1.079 |        1.230
      12.000 |        0.138 |        2.881 |        3.019
      14.000 |        0.145 |        0.654 |        0.799
       8.000 |        0.152 |        1.090 |        1.243
      15.000 |        0.348 |        1.644 |        1.992
       8.000 |        0.146 |        0.874 |        1.021
       9.000 |        0.137 |        1.068 |        1.204
       9.000 |        0.145 |        2.051 |        2.196
       8.000 |        0.069 |        1.607 |        1.677
      10.000 |        0.225 |        1.095 |        1.321
       8.000 |        0.146 |        1.011 |        1.157
      11.000 |        0.146 |        2.111 |        2.257
      10.000 |        0.140 |        0.955 |        1.095
       8.000 |        0.150 |        2.313 |        2.463
       6.000 |        0.150 |        0.841 |        0.991
       8.000 |        0.137 |        0.757 |        0.894
      12.000 |        0.086 |        2.583 |        2.670
       7.000 |        0.184 |        2.123 |        2.308
       7.000 |        0.138 |        4.661 |        4.799
       6.000 |        0.144 |        1.324 |        1.469
       9.000 |        0.146 |        0.824 |        0.969
       6.000 |        0.259 |        1.020 |        1.279
       9.000 |        0.153 |        3.425 |        3.578
       9.000 |        0.151 |        1.031 |        1.182
      11.000 |        0.150 |        3.917 |        4.067
       7.000 |        0.151 |        2.054 |        2.205
       8.000 |        0.150 |        0.962 |        1.112
       8.000 |        0.145 |        1.557 |        1.703
       6.000 |        0.293 |        2.412 |        2.705
       6.000 |        0.148 |        2.206 |        2.354
       9.000 |        0.145 |        1.541 |        1.687
      12.000 |        0.146 |        1.355 |        1.501
       8.000 |        0.141 |        1.288 |        1.429
      10.000 |        0.145 |        3.798 |        3.943
       5.000 |        0.151 |        1.728 |        1.879
      10.000 |        0.142 |        3.180 |        3.322
      11.000 |        0.147 |        0.944 |        1.091
      10.000 |        0.147 |        1.242 |        1.390
      11.000 |        0.146 |        1.567 |        1.712
      10.000 |        0.085 |        1.057 |        1.141
       9.000 |        0.145 |        1.467 |        1.612
       9.000 |        0.137 |        0.985 |        1.122
       7.000 |        0.143 |        2.660 |        2.803
      11.000 |        0.138 |        1.722 |        1.861
      12.000 |        0.136 |        1.455 |        1.591
       7.000 |        0.242 |        3.386 |        3.628
       5.000 |        0.095 |        2.719 |        2.815
       6.000 |        0.093 |        2.928 |        3.021
       9.000 |        0.146 |        0.958 |        1.105
      10.000 |        0.149 |        1.249 |        1.398
       8.000 |        0.161 |        1.143 |        1.304
       8.000 |        0.151 |        1.023 |        1.174
      12.000 |        0.143 |        1.742 |        1.885
       6.000 |        0.144 |        1.057 |        1.201
      11.000 |        0.208 |        2.465 |        2.673
       8.000 |        0.160 |        3.204 |        3.364
      10.000 |        0.148 |        0.834 |        0.982
       7.000 |        0.148 |        2.561 |        2.708
       4.000 |        0.151 |        2.582 |        2.732
      16.000 |        0.149 |        1.672 |        1.822
      11.000 |        0.145 |        3.908 |        4.054
      12.000 |        0.147 |        5.759 |        5.906
      10.000 |        0.166 |        1.252 |        1.419
       8.000 |        0.149 |        1.912 |        2.061
       7.000 |        0.151 |        2.806 |        2.956
      12.000 |        0.144 |        2.216 |        2.360
       6.000 |        0.148 |        0.830 |        0.978
       6.000 |        0.144 |        2.832 |        2.975
       7.000 |        0.143 |        1.887 |        2.030
      13.000 |        0.267 |        2.662 |        2.930
      11.000 |        0.145 |        1.938 |        2.083
       6.000 |        0.147 |        0.642 |        0.789
       8.000 |        0.165 |        1.230 |        1.395
       7.000 |        0.148 |        0.758 |        0.906
       9.000 |        0.146 |        1.327 |        1.473
      12.000 |        0.097 |        0.959 |        1.056
       5.000 |        0.144 |        1.813 |        1.957
       4.000 |        0.152 |        3.743 |        3.896
      18.000 |        0.142 |        1.309 |        1.451
       6.000 |        0.147 |        1.080 |        1.227
      10.000 |        0.151 |        3.139 |        3.290
       9.000 |        0.137 |        0.876 |        1.013
      13.000 |        0.318 |        3.049 |        3.367
       8.000 |        0.143 |        1.307 |        1.450
       7.000 |        0.147 |        0.844 |        0.992
      11.000 |        0.146 |        1.339 |        1.485
       9.000 |        0.146 |        3.266 |        3.412
      12.000 |        0.151 |        2.557 |        2.708
       9.000 |        0.095 |        1.983 |        2.078
      11.000 |        0.137 |        1.120 |        1.256
       6.000 |        0.220 |        0.947 |        1.167
       7.000 |        0.094 |        4.280 |        4.374
       4.000 |        0.147 |        0.926 |        1.073
      11.000 |        0.145 |        0.874 |        1.019
      12.000 |        0.137 |        1.100 |        1.237
       9.000 |        0.286 |        1.352 |        1.638
       6.000 |        0.146 |        3.652 |        3.798
       7.000 |        0.147 |        1.103 |        1.250
       9.000 |        0.154 |        1.288 |        1.441
       7.000 |        0.145 |        2.855 |        3.001
       9.000 |        0.136 |        2.198 |        2.334
      11.000 |        0.094 |        2.032 |        2.126
       6.000 |        0.156 |        1.037 |        1.192
      11.000 |        0.156 |        1.191 |        1.347
       8.000 |        0.152 |        1.954 |        2.106
      14.000 |        0.145 |        3.376 |        3.521
       8.000 |        0.147 |        1.385 |        1.532
       9.000 |        0.234 |        3.728 |        3.962
       9.000 |        0.148 |        1.980 |        2.129
       9.000 |        0.152 |        1.888 |        2.040
       7.000 |        0.175 |        4.000 |        4.174
      11.000 |        0.171 |        1.466 |        1.637
      10.000 |        0.146 |        0.943 |        1.088
      10.000 |        0.152 |        1.138 |        1.290
      10.000 |        0.147 |        0.773 |        0.921
       6.000 |        0.148 |        1.518 |        1.666
      11.000 |        0.145 |        1.221 |        1.366
      11.000 |        0.146 |        1.836 |        1.982
      10.000 |        0.150 |        0.858 |        1.008
       5.000 |        0.148 |        1.281 |        1.429
      10.000 |        0.286 |        0.646 |        0.932
      14.000 |        0.414 |        1.064 |        1.477
      11.000 |        0.149 |        2.714 |        2.863
       6.000 |        0.149 |        3.171 |        3.320
      11.000 |        0.148 |        1.193 |        1.341
       9.000 |        0.170 |        1.776 |        1.946
       9.000 |        0.139 |        1.154 |        1.293
      10.000 |        0.153 |        1.529 |        1.682
      11.000 |        0.144 |        3.017 |        3.162
       6.000 |        0.141 |        1.311 |        1.452
       6.000 |        0.249 |        2.194 |        2.443
       9.000 |        0.149 |        0.929 |        1.079
       6.000 |        0.172 |        1.827 |        1.999
       7.000 |        0.297 |        1.741 |        2.038
       6.000 |        0.095 |        1.207 |        1.301
       7.000 |        0.164 |        1.976 |        2.139
       8.000 |        0.136 |        0.875 |        1.010
       6.000 |        0.136 |        1.536 |        1.672
       9.000 |        0.136 |        1.293 |        1.429
       6.000 |        0.137 |        1.190 |        1.327
       5.000 |        0.140 |        0.873 |        1.013
       9.000 |        0.138 |        1.270 |        1.409
       8.000 |        0.093 |        0.939 |        1.032
      11.000 |        0.046 |        1.535 |        1.581
       6.000 |        0.138 |        0.893 |        1.031
       6.000 |        0.138 |        1.191 |        1.330
       7.000 |        0.135 |        2.420 |        2.555
      10.000 |        0.144 |        1.386 |        1.530
       6.000 |        0.138 |        0.804 |        0.941
      10.000 |        0.250 |        1.238 |        1.488
       6.000 |        0.139 |        0.960 |        1.099
       5.000 |        0.138 |        1.676 |        1.814
      11.000 |        0.174 |        1.000 |        1.174
      13.000 |        0.146 |        1.540 |        1.687
       9.000 |        0.147 |        1.342 |        1.489
      10.000 |        0.203 |        3.138 |        3.341
      10.000 |        0.346 |        3.197 |        3.543
       6.000 |        0.145 |        0.962 |        1.107
       9.000 |        0.138 |        3.739 |        3.877
      10.000 |        0.156 |        1.641 |        1.797
       7.000 |        0.145 |        2.114 |        2.259
       8.000 |        0.149 |        1.584 |        1.733
       6.000 |        0.144 |        3.613 |        3.757
       7.000 |        0.172 |        1.561 |        1.733
       8.000 |        0.144 |        2.128 |        2.272
      13.000 |        0.143 |        1.325 |        1.468
      13.000 |        0.145 |        2.016 |        2.161
      10.000 |        0.146 |        2.845 |        2.990
      13.000 |        0.142 |        1.150 |        1.293
       7.000 |        0.146 |        0.948 |        1.094
      12.000 |        0.167 |        1.010 |        1.177
      12.000 |        0.138 |        1.162 |        1.300
      11.000 |        0.137 |        1.169 |        1.305
      10.000 |        0.147 |        3.121 |        3.268
       6.000 |        0.095 |        0.965 |        1.059
       6.000 |        0.357 |        2.223 |        2.580
      10.000 |        0.118 |        2.295 |        2.413
       5.000 |        0.138 |        0.987 |        1.125
       7.000 |        0.144 |        3.801 |        3.945
       6.000 |        0.101 |        1.217 |        1.318
       5.000 |        0.150 |        6.176 |        6.326
       9.000 |        0.096 |        1.331 |        1.427
       4.000 |        0.137 |        1.068 |        1.205
      11.000 |        0.139 |        1.077 |        1.216
      10.000 |        0.142 |        3.194 |        3.336
       5.000 |        0.224 |        1.073 |        1.296
      11.000 |        0.093 |        1.727 |        1.820
       9.000 |        0.211 |        1.292 |        1.503
       7.000 |        0.137 |        1.288 |        1.426
       5.000 |        0.136 |        3.623 |        3.760
      10.000 |        0.135 |        1.823 |        1.958
      11.000 |        0.290 |        2.409 |        2.699
       6.000 |        0.149 |        1.142 |        1.291
       9.000 |        0.142 |        1.530 |        1.672
      12.000 |        0.146 |        1.059 |        1.204
       9.000 |        0.148 |        1.041 |        1.188
       9.000 |        0.145 |        1.756 |        1.901
       6.000 |        0.151 |        1.425 |        1.576
       4.000 |        0.160 |        0.982 |        1.142
       5.000 |        0.178 |        1.445 |        1.623
      10.000 |        0.146 |        0.618 |        0.764
      10.000 |        0.149 |        0.928 |        1.077
       9.000 |        0.140 |        2.091 |        2.231
       7.000 |        0.145 |        2.314 |        2.459
       8.000 |        0.138 |        1.081 |        1.219
       4.000 |        0.146 |        1.136 |        1.282
       5.000 |        0.147 |        2.928 |        3.075
       9.000 |        0.198 |        0.928 |        1.126
      16.000 |        0.177 |        0.979 |        1.156
       7.000 |        0.159 |        4.904 |        5.062
