   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       4.000 |        0.322 |        2.385 |        2.707
      10.000 |        0.147 |        3.637 |        3.784
       9.000 |        0.150 |        1.041 |        1.191
       6.000 |        0.178 |        1.547 |        1.725
       9.000 |        0.202 |        1.339 |        1.540
      10.000 |        0.151 |        1.654 |        1.805
      16.000 |        0.267 |        0.631 |        0.899
       8.000 |        0.143 |        2.652 |        2.795
       8.000 |        0.143 |        5.749 |        5.892
       7.000 |        0.144 |        0.762 |        0.906
      14.000 |        0.321 |        5.171 |        5.493
      12.000 |        0.354 |        0.918 |        1.272
      11.000 |        0.218 |        0.911 |        1.129
      10.000 |        0.145 |        1.956 |        2.100
       6.000 |        0.144 |        1.668 |        1.812
       8.000 |        0.146 |        1.021 |        1.167
       6.000 |        0.155 |        2.417 |        2.571
       9.000 |        0.148 |        1.233 |        1.381
       4.000 |        0.146 |        1.073 |        1.219
       7.000 |        0.146 |        1.287 |        1.433
       7.000 |        0.148 |        4.139 |        4.287
       9.000 |        0.144 |        3.479 |        3.623
      11.000 |        0.144 |        3.990 |        4.134
       7.000 |        0.152 |        0.721 |        0.873
       9.000 |        0.147 |        1.053 |        1.201
       6.000 |        0.147 |        3.867 |        4.014
       4.000 |        0.146 |        1.881 |        2.027
       6.000 |        0.146 |        3.578 |        3.724
       8.000 |        0.180 |        2.167 |        2.347
       6.000 |        0.273 |        1.397 |        1.670
       6.000 |        0.145 |        3.411 |        3.557
       9.000 |        0.144 |        0.922 |        1.066
       7.000 |        0.147 |        5.426 |        5.573
       6.000 |        0.144 |        3.764 |        3.907
       6.000 |        0.143 |        1.008 |        1.151
       9.000 |        0.148 |        1.668 |        1.816
       5.000 |        0.151 |        3.300 |        3.451
       8.000 |        0.146 |        2.200 |        2.346
      12.000 |        0.330 |        5.732 |        6.062
       6.000 |        0.148 |        4.433 |        4.581
      11.000 |        0.147 |        1.059 |        1.206
      11.000 |        0.148 |        2.484 |        2.632
       7.000 |        0.138 |        1.093 |        1.231
       7.000 |        0.149 |        1.074 |        1.224
       8.000 |        0.144 |        1.170 |        1.315
       7.000 |        0.147 |        1.220 |        1.367
       6.000 |        0.212 |        2.421 |        2.633
       7.000 |        0.145 |        2.852 |        2.997
      10.000 |        0.339 |        1.732 |        2.070
       8.000 |        0.147 |        1.010 |        1.157
      18.000 |        0.148 |        2.054 |        2.202
      10.000 |        0.312 |        1.001 |        1.313
       4.000 |        0.139 |        1.587 |        1.726
      11.000 |        0.146 |        1.191 |        1.337
       8.000 |        0.137 |        1.785 |        1.922
       8.000 |        0.261 |        5.552 |        5.814
       5.000 |        0.207 |        3.489 |        3.697
      13.000 |        0.142 |        4.441 |        4.583
       7.000 |        0.225 |        3.044 |        3.268
      13.000 |        0.150 |        1.835 |        1.985
       8.000 |        0.147 |        2.507 |        2.655
       6.000 |        0.179 |        4.471 |        4.650
      10.000 |        0.147 |        1.714 |        1.861
       9.000 |        0.119 |        0.430 |        0.550
      11.000 |        0.143 |        0.772 |        0.915
      13.000 |        0.120 |        0.661 |        0.781
      10.000 |        0.273 |        0.586 |        0.859
      14.000 |        0.258 |        2.041 |        2.299
       6.000 |        0.146 |        4.478 |        4.624
       7.000 |        0.147 |        1.257 |        1.404
       6.000 |        0.136 |        1.681 |        1.816
       9.000 |        0.146 |        5.063 |        5.208
       6.000 |        0.145 |        1.162 |        1.306
      10.000 |        0.148 |        1.196 |        1.344
       9.000 |        0.148 |        1.331 |        1.479
      12.000 |        0.145 |        1.769 |        1.914
       8.000 |        0.148 |        6.894 |        7.042
      15.000 |        0.146 |        1.932 |        2.079
       7.000 |        0.173 |        1.065 |        1.238
      11.000 |        0.164 |        0.974 |        1.139
       6.000 |        0.148 |        1.168 |        1.316
       4.000 |        0.146 |        1.907 |        2.053
      11.000 |        0.327 |        2.209 |        2.536
       7.000 |        0.146 |        1.266 |        1.412
       4.000 |        0.161 |        1.513 |        1.674
       9.000 |        0.145 |        1.384 |        1.529
      10.000 |        0.130 |        0.534 |        0.664
      10.000 |        0.144 |        3.699 |        3.843
      13.000 |        0.146 |        4.090 |        4.236
       7.000 |        0.145 |        1.373 |        1.519
       5.000 |        0.146 |        3.765 |        3.911
       8.000 |        0.268 |        1.070 |        1.338
       4.000 |        0.148 |        0.894 |        1.041
       6.000 |        0.187 |        1.010 |        1.197
       7.000 |        0.148 |        3.116 |        3.264
      12.000 |        0.150 |        2.676 |        2.826
       6.000 |        0.147 |        1.977 |        2.124
       5.000 |        0.148 |        1.370 |        1.518
      12.000 |        0.151 |        5.283 |        5.435
       8.000 |        0.555 |        3.373 |        3.928
       9.000 |        0.146 |        1.223 |        1.369
       4.000 |        0.145 |        1.058 |        1.203
       6.000 |        0.145 |        3.957 |        4.103
       5.000 |        0.146 |        0.699 |        0.845
       9.000 |        0.152 |        1.530 |        1.682
      10.000 |        0.146 |        3.864 |        4.010
       9.000 |        0.149 |        1.000 |        1.149
      12.000 |        0.145 |        2.574 |        2.719
       6.000 |        0.145 |        1.384 |        1.529
      10.000 |        0.145 |        4.326 |        4.472
      11.000 |        0.142 |        2.034 |        2.176
       6.000 |        0.144 |        3.022 |        3.166
      11.000 |        0.254 |        3.622 |        3.876
       6.000 |        0.143 |        5.208 |        5.351
       6.000 |        0.147 |        1.438 |        1.585
      13.000 |        0.103 |        1.953 |        2.057
      13.000 |        0.237 |        1.427 |        1.664
      10.000 |        0.148 |        1.292 |        1.440
      13.000 |        0.148 |        1.891 |        2.039
      10.000 |        0.121 |        1.100 |        1.222
       7.000 |        0.145 |        1.341 |        1.485
       6.000 |        0.142 |        0.837 |        0.979
      10.000 |        0.188 |        0.738 |        0.926
       5.000 |        0.085 |        0.534 |        0.619
      11.000 |        0.148 |        2.691 |        2.838
       8.000 |        0.150 |        1.811 |        1.961
       8.000 |        0.145 |        1.019 |        1.164
       9.000 |        0.148 |        1.424 |        1.572
       7.000 |        0.149 |        1.063 |        1.212
       5.000 |        0.084 |        1.728 |        1.812
       4.000 |        0.139 |        3.062 |        3.201
       8.000 |        0.095 |        2.724 |        2.819
       7.000 |        0.099 |        1.709 |        1.808
      11.000 |        0.146 |        1.455 |        1.602
       6.000 |        0.148 |        4.361 |        4.509
      10.000 |        0.138 |        1.196 |        1.335
       6.000 |        0.146 |        2.106 |        2.253
       8.000 |        0.282 |        1.209 |        1.490
       5.000 |        0.093 |        1.342 |        1.435
      10.000 |        0.116 |        0.884 |        1.001
      10.000 |        0.228 |        0.966 |        1.194
      16.000 |        0.119 |        0.714 |        0.833
       8.000 |        0.095 |        5.679 |        5.774
      11.000 |        0.121 |        2.371 |        2.491
       6.000 |        0.097 |        1.086 |        1.183
      10.000 |        0.294 |        1.562 |        1.856
      14.000 |        0.096 |        1.178 |        1.274
      13.000 |        0.137 |        3.399 |        3.536
       4.000 |        0.143 |        3.766 |        3.909
       9.000 |        0.134 |        0.954 |        1.089
       8.000 |        0.178 |        2.834 |        3.012
      17.000 |        0.145 |        0.806 |        0.951
       4.000 |        0.148 |        2.261 |        2.409
      13.000 |        0.084 |        0.963 |        1.047
      11.000 |        0.143 |        4.946 |        5.089
      10.000 |        0.146 |        4.469 |        4.616
      13.000 |        0.145 |        0.743 |        0.888
       8.000 |        0.249 |        6.381 |        6.631
      10.000 |        0.151 |        5.910 |        6.060
      13.000 |        0.146 |        3.391 |        3.537
       6.000 |        0.136 |        1.400 |        1.536
      10.000 |        0.149 |        4.920 |        5.069
       6.000 |        0.139 |        3.399 |        3.538
       6.000 |        0.188 |        3.019 |        3.207
      10.000 |        0.141 |        4.142 |        4.282
      11.000 |        0.138 |        4.992 |        5.129
       9.000 |        0.149 |        2.986 |        3.136
       9.000 |        0.272 |        1.281 |        1.553
       7.000 |        0.145 |        2.426 |        2.571
      12.000 |        0.144 |        3.153 |        3.297
       6.000 |        0.150 |        0.852 |        1.003
       9.000 |        0.147 |        1.125 |        1.272
       6.000 |        0.154 |        5.155 |        5.309
       8.000 |        0.147 |        2.222 |        2.369
      13.000 |        0.144 |        1.054 |        1.198
       7.000 |        0.231 |        3.200 |        3.432
       9.000 |        0.146 |        1.038 |        1.184
       8.000 |        0.145 |        1.158 |        1.303
       8.000 |        0.144 |        3.032 |        3.176
      11.000 |        0.145 |        1.554 |        1.699
       9.000 |        0.146 |        0.992 |        1.138
       9.000 |        0.152 |        1.098 |        1.250
      12.000 |        0.148 |        2.498 |        2.646
       9.000 |        0.147 |        1.002 |        1.149
       8.000 |        0.130 |        1.365 |        1.496
       8.000 |        0.228 |        1.241 |        1.469
       5.000 |        0.142 |        1.169 |        1.312
       8.000 |        0.146 |        1.711 |        1.858
       8.000 |        0.146 |        1.066 |        1.212
      10.000 |        0.183 |        2.199 |        2.382
       7.000 |        0.147 |        1.256 |        1.403
       4.000 |        0.148 |        4.620 |        4.767
       6.000 |        0.150 |        0.864 |        1.014
      10.000 |        0.151 |        1.870 |        2.021
       9.000 |        0.147 |        0.889 |        1.036
       5.000 |        0.243 |        3.119 |        3.362
      10.000 |        0.153 |        2.018 |        2.170
       6.000 |        0.144 |        0.849 |        0.993
      11.000 |        0.145 |        2.780 |        2.926
      11.000 |        0.105 |        2.371 |        2.476
       8.000 |        0.144 |        4.096 |        4.240
      10.000 |        0.241 |        3.369 |        3.610
      12.000 |        0.409 |        2.024 |        2.433
       6.000 |        0.147 |        2.607 |        2.754
       8.000 |        0.147 |        1.788 |        1.935
       3.000 |        0.175 |        3.794 |        3.969
       8.000 |        0.145 |        2.657 |        2.802
       6.000 |        0.148 |        1.130 |        1.278
       6.000 |        0.146 |        1.184 |        1.330
      14.000 |        0.197 |        5.576 |        5.773
       8.000 |        0.149 |        0.750 |        0.900
       7.000 |        0.150 |        1.089 |        1.240
       7.000 |        0.152 |        1.261 |        1.412
      10.000 |        0.145 |        3.268 |        3.413
       8.000 |        0.145 |        0.895 |        1.040
       8.000 |        0.146 |        0.964 |        1.110
       8.000 |        0.150 |        1.027 |        1.176
      10.000 |        0.137 |        3.894 |        4.031
       9.000 |        0.144 |        1.200 |        1.344
      10.000 |        0.150 |        0.925 |        1.075
       6.000 |        0.147 |        4.035 |        4.181
      12.000 |        0.145 |        2.650 |        2.795
       8.000 |        0.145 |        1.046 |        1.191
       9.000 |        0.318 |        1.109 |        1.427
      12.000 |        0.480 |        5.590 |        6.070
       8.000 |        0.147 |        1.321 |        1.468
       8.000 |        0.146 |        1.678 |        1.824
       5.000 |        0.147 |        2.143 |        2.290
      13.000 |        0.146 |        3.888 |        4.033
       8.000 |        0.258 |        1.402 |        1.660
      10.000 |        0.145 |        2.631 |        2.776
       6.000 |        0.146 |        1.647 |        1.793
       8.000 |        0.311 |        1.087 |        1.398
      10.000 |        0.501 |        2.281 |        2.782
       4.000 |        0.139 |        1.772 |        1.911
      10.000 |        0.167 |        1.214 |        1.381
       9.000 |        0.142 |        1.454 |        1.596
       7.000 |        0.138 |        0.991 |        1.129
       8.000 |        0.141 |        1.480 |        1.622
      10.000 |        0.093 |        0.682 |        0.775
       9.000 |        0.146 |        0.859 |        1.005
       7.000 |        0.137 |        0.767 |        0.904
       7.000 |        0.148 |        1.865 |        2.013
      10.000 |        0.119 |        1.505 |        1.623
       8.000 |        0.138 |        0.977 |        1.115
       8.000 |        0.137 |        1.875 |        2.012
       7.000 |        0.205 |        1.109 |        1.314
      11.000 |        0.235 |        2.531 |        2.767
      10.000 |        0.144 |        2.973 |        3.118
       9.000 |        0.144 |        1.325 |        1.469
       8.000 |        0.175 |        4.566 |        4.741
      10.000 |        0.201 |        1.056 |        1.257
       6.000 |        0.150 |        2.496 |        2.646
      10.000 |        0.146 |        1.935 |        2.081
       7.000 |        0.144 |        1.068 |        1.212
      11.000 |        0.158 |        1.001 |        1.159
      14.000 |        0.182 |        1.328 |        1.510
      10.000 |        0.179 |        2.386 |        2.565
       4.000 |        0.143 |        1.549 |        1.693
       8.000 |        0.151 |        0.992 |        1.143
      11.000 |        0.146 |        1.432 |        1.578
      14.000 |        0.145 |        0.679 |        0.824
       5.000 |        0.126 |        1.945 |        2.071
      19.000 |        0.095 |        0.952 |        1.047
       6.000 |        0.144 |        2.861 |        3.005
       8.000 |        0.151 |        1.851 |        2.002
      12.000 |        0.177 |        3.489 |        3.666
      10.000 |        0.149 |        0.610 |        0.759
      11.000 |        0.151 |        0.793 |        0.943
      11.000 |        0.147 |        6.142 |        6.289
       8.000 |        0.152 |        3.588 |        3.740
      11.000 |        0.150 |        1.096 |        1.246
      10.000 |        0.124 |        1.524 |        1.648
      11.000 |        0.214 |        4.899 |        5.113
       7.000 |        0.136 |        2.640 |        2.776
       9.000 |        0.146 |        0.979 |        1.125
       5.000 |        0.147 |        1.384 |        1.531
      10.000 |        0.152 |        2.051 |        2.202
      11.000 |        0.150 |        3.220 |        3.369
       8.000 |        0.149 |        2.916 |        3.065
       3.000 |        0.156 |        1.118 |        1.274
       7.000 |        0.147 |        5.980 |        6.127
       7.000 |        0.144 |        3.453 |        3.597
       4.000 |        0.146 |        1.656 |        1.802
       6.000 |        0.091 |        1.931 |        2.021
       9.000 |        0.201 |        1.138 |        1.338
       9.000 |        0.146 |        4.519 |        4.665
       7.000 |        0.146 |        3.137 |        3.283
       9.000 |        0.148 |        1.978 |        2.126
       6.000 |        0.149 |        1.643 |        1.792
      11.000 |        0.189 |        1.155 |        1.343
      13.000 |        0.175 |        1.441 |        1.616
      11.000 |        0.161 |        2.750 |        2.911
       8.000 |        0.146 |        1.046 |        1.192
       6.000 |        0.126 |        0.771 |        0.897
       7.000 |        0.096 |        1.280 |        1.376
      10.000 |        0.188 |        2.204 |        2.391
       9.000 |        0.175 |        3.532 |        3.707
       7.000 |        0.306 |        1.166 |        1.471
       7.000 |        0.150 |        1.048 |        1.197
       8.000 |        0.147 |        2.278 |        2.424
       8.000 |        0.145 |        2.973 |        3.118
       5.000 |        0.149 |        1.004 |        1.153
      10.000 |        0.147 |        1.837 |        1.984
       8.000 |        0.148 |        0.912 |        1.061
       7.000 |        0.147 |        1.201 |        1.349
      12.000 |        0.144 |        2.965 |        3.109
       7.000 |        0.146 |        4.556 |        4.702
      12.000 |        0.149 |        2.899 |        3.048
       5.000 |        0.144 |        1.586 |        1.730
      13.000 |        0.148 |        1.576 |        1.724
       6.000 |        0.149 |        1.318 |        1.467
       6.000 |        0.128 |        0.830 |        0.958
       6.000 |        0.147 |        1.544 |        1.692
      12.000 |        0.138 |        1.598 |        1.736
      11.000 |        0.146 |        3.421 |        3.568
       9.000 |        0.147 |        5.034 |        5.182
       7.000 |        0.146 |        0.812 |        0.958
      16.000 |        0.299 |        1.410 |        1.710
       8.000 |        0.149 |        4.688 |        4.836
       6.000 |        0.146 |        1.221 |        1.367
      11.000 |        0.249 |        2.793 |        3.042
       8.000 |        0.144 |        1.107 |        1.251
       4.000 |        0.143 |        0.870 |        1.014
       3.000 |        0.210 |        2.027 |        2.238
       5.000 |        0.405 |        2.863 |        3.267
      14.000 |        0.374 |        1.147 |        1.520
       7.000 |        0.365 |        1.006 |        1.372
       7.000 |        0.829 |        1.057 |        1.886
      11.000 |        0.153 |        1.118 |        1.271
      10.000 |        0.471 |        1.500 |        1.971
       9.000 |        0.142 |        2.479 |        2.620
       5.000 |        0.136 |        1.519 |        1.654
       6.000 |        0.183 |        1.028 |        1.211
       5.000 |        0.139 |        2.353 |        2.491
       7.000 |        0.137 |        1.363 |        1.500
       9.000 |        0.156 |        0.971 |        1.128
       9.000 |        0.166 |        1.177 |        1.343
       6.000 |        0.292 |        0.932 |        1.224
       9.000 |        0.142 |        1.078 |        1.220
       7.000 |        0.149 |        1.038 |        1.187
       7.000 |        0.143 |        3.077 |        3.220
      13.000 |        0.148 |        2.478 |        2.626
      11.000 |        0.137 |        1.962 |        2.098
       9.000 |        0.145 |        2.750 |        2.895
      12.000 |        0.144 |        1.172 |        1.317
       3.000 |        0.144 |        3.808 |        3.952
      10.000 |        0.158 |        2.321 |        2.478
      12.000 |        0.136 |        2.921 |        3.057
       8.000 |        0.146 |        1.671 |        1.817
      11.000 |        0.147 |        4.206 |        4.354
       9.000 |        0.145 |        0.995 |        1.140
      13.000 |        0.156 |        0.749 |        0.905
       8.000 |        0.152 |        3.316 |        3.468
      12.000 |        0.146 |        5.653 |        5.799
       6.000 |        0.144 |        0.899 |        1.044
      10.000 |        0.149 |        3.148 |        3.297
       9.000 |        0.126 |        1.305 |        1.431
       7.000 |        0.143 |        1.451 |        1.594
       7.000 |        0.145 |        1.337 |        1.482
       7.000 |        0.147 |        1.180 |        1.328
       8.000 |        0.145 |        3.259 |        3.404
       7.000 |        0.146 |        2.439 |        2.585
      12.000 |        0.150 |        4.259 |        4.409
      10.000 |        0.148 |        4.110 |        4.257
      10.000 |        0.148 |        0.989 |        1.137
      11.000 |        0.144 |        2.088 |        2.232
       8.000 |        0.146 |        2.519 |        2.664
      12.000 |        0.247 |        0.911 |        1.158
       9.000 |        0.147 |        2.222 |        2.369
      13.000 |        0.112 |        1.285 |        1.397
       7.000 |        0.146 |        1.394 |        1.540
       6.000 |        0.318 |        0.837 |        1.155
       8.000 |        0.103 |        1.854 |        1.957
       5.000 |        0.146 |        3.467 |        3.613
      10.000 |        0.224 |        2.116 |        2.340
       6.000 |        0.135 |        1.258 |        1.392
      16.000 |        0.147 |        2.686 |        2.833
      16.000 |        0.310 |        2.348 |        2.657
      10.000 |        0.135 |        1.833 |        1.968
      13.000 |        0.138 |        2.716 |        2.854
       9.000 |        0.137 |        5.165 |        5.302
       8.000 |        0.137 |        1.897 |        2.035
       9.000 |        0.147 |        1.797 |        1.944
      11.000 |        0.145 |        3.181 |        3.326
      10.000 |        0.147 |        1.299 |        1.445
       6.000 |        0.146 |        2.637 |        2.783
       8.000 |        0.179 |        4.753 |        4.931
      10.000 |        0.173 |        1.140 |        1.313
      15.000 |        0.146 |        2.489 |        2.635
      11.000 |        0.145 |        2.421 |        2.567
       6.000 |        0.162 |        1.167 |        1.329
      11.000 |        0.146 |        1.057 |        1.204
       9.000 |        0.148 |        2.303 |        2.451
      10.000 |        0.147 |        3.431 |        3.578
       9.000 |        0.290 |        1.002 |        1.292
      13.000 |        0.147 |        1.495 |        1.642
      10.000 |        0.150 |        3.111 |        3.260
       4.000 |        0.149 |        5.354 |        5.503
      10.000 |        0.160 |        0.535 |        0.695
      10.000 |        0.146 |        1.582 |        1.728
       6.000 |        0.129 |        0.796 |        0.925
       8.000 |        0.147 |        0.824 |        0.971
      10.000 |        0.146 |        1.291 |        1.437
      13.000 |        0.146 |        3.837 |        3.983
      10.000 |        0.095 |        1.611 |        1.705
      10.000 |        0.139 |        2.943 |        3.083
      11.000 |        0.160 |        1.764 |        1.923
      12.000 |        0.145 |        2.459 |        2.604
       4.000 |        0.156 |        1.160 |        1.315
       9.000 |        0.172 |        3.115 |        3.287
      10.000 |        0.146 |        1.745 |        1.892
       6.000 |        0.145 |        2.586 |        2.731
       7.000 |        0.184 |        2.087 |        2.272
       9.000 |        0.143 |        1.016 |        1.158
       7.000 |        0.144 |        5.308 |        5.453
       7.000 |        0.103 |        2.165 |        2.268
       5.000 |        0.147 |        1.532 |        1.679
      10.000 |        0.148 |        3.522 |        3.669
      14.000 |        0.148 |        3.949 |        4.097
       7.000 |        0.147 |        2.050 |        2.196
       7.000 |        0.162 |        0.918 |        1.080
       6.000 |        0.147 |        1.054 |        1.201
      11.000 |        0.162 |        0.759 |        0.921
       9.000 |        0.145 |        1.620 |        1.766
      10.000 |        0.145 |        2.577 |        2.722
       6.000 |        0.145 |        1.385 |        1.531
       7.000 |        0.244 |        4.481 |        4.725
       6.000 |        0.156 |        2.463 |        2.619
       6.000 |        0.141 |        2.330 |        2.471
      14.000 |        0.146 |        2.886 |        3.032
       8.000 |        0.094 |        1.041 |        1.135
      10.000 |        0.146 |        1.254 |        1.400
       8.000 |        0.139 |        3.092 |        3.231
      11.000 |        0.144 |        1.373 |        1.518
      11.000 |        0.142 |        4.646 |        4.789
       4.000 |        0.147 |        2.230 |        2.377
       7.000 |        0.143 |        0.617 |        0.760
      12.000 |        0.143 |        1.179 |        1.322
      12.000 |        0.212 |        1.900 |        2.112
       9.000 |        0.147 |        0.997 |        1.144
       7.000 |        0.250 |        2.543 |        2.794
       7.000 |        0.145 |        1.233 |        1.379
       8.000 |        0.142 |        1.493 |        1.635
       7.000 |        0.141 |        0.777 |        0.918
      13.000 |        0.291 |        1.741 |        2.032
       8.000 |        0.096 |        1.206 |        1.302
       6.000 |        0.096 |        1.090 |        1.186
       8.000 |        0.176 |        1.135 |        1.312
       5.000 |        0.239 |        0.991 |        1.231
       6.000 |        0.144 |        1.120 |        1.263
       8.000 |        0.145 |        1.219 |        1.365
       9.000 |        0.148 |        1.353 |        1.501
       8.000 |        0.323 |        1.030 |        1.353
       7.000 |        0.126 |        0.547 |        0.672
       9.000 |        0.173 |        0.589 |        0.762
       5.000 |        0.147 |        1.435 |        1.582
      11.000 |        0.178 |        6.022 |        6.200
       9.000 |        0.253 |        6.183 |        6.436
       9.000 |        0.144 |        2.490 |        2.634
       6.000 |        0.150 |        1.049 |        1.199
       8.000 |        0.153 |        1.106 |        1.260
       6.000 |        0.144 |        1.591 |        1.736
       6.000 |        0.140 |        2.932 |        3.071
      11.000 |        0.148 |        1.156 |        1.304
       6.000 |        0.144 |        1.455 |        1.599
       5.000 |        0.149 |        5.280 |        5.428
       8.000 |        0.237 |        1.442 |        1.679
       6.000 |        0.146 |        2.003 |        2.148
       3.000 |        0.248 |        2.245 |        2.493
       7.000 |        0.145 |        2.306 |        2.451
       5.000 |        0.147 |        1.254 |        1.402
       7.000 |        0.259 |        0.889 |        1.148
       8.000 |        0.145 |        1.270 |        1.415
       6.000 |        0.148 |        1.036 |        1.184
       6.000 |        0.170 |        0.836 |        1.006
      12.000 |        0.149 |        3.416 |        3.566
       5.000 |        0.149 |        1.563 |        1.711
      11.000 |        0.277 |        4.992 |        5.269
      11.000 |        0.144 |        1.462 |        1.606
       8.000 |        0.176 |        1.402 |        1.578
      13.000 |        0.168 |        4.045 |        4.212
      11.000 |        0.146 |        1.706 |        1.852
       6.000 |        0.145 |        0.716 |        0.860
       9.000 |        0.146 |        4.390 |        4.536
       7.000 |        0.255 |        1.048 |        1.304
       6.000 |        0.144 |        2.262 |        2.405
      10.000 |        0.144 |        3.643 |        3.787
       6.000 |        0.144 |        1.715 |        1.858
       6.000 |        0.145 |        0.994 |        1.140
       7.000 |        0.358 |        1.379 |        1.738
       4.000 |        0.652 |        0.852 |        1.504
      11.000 |        0.345 |        0.905 |        1.250
       6.000 |        0.377 |        0.515 |        0.892
       6.000 |        0.138 |        1.225 |        1.364
       8.000 |        0.539 |        1.688 |        2.227
       7.000 |        0.264 |        0.752 |        1.017
      14.000 |        0.147 |        4.146 |        4.293
      11.000 |        0.102 |        1.162 |        1.264
       4.000 |        0.149 |        5.810 |        5.959
      10.000 |        0.137 |        1.299 |        1.437
       9.000 |        0.085 |        5.149 |        5.235
       8.000 |        0.184 |        1.052 |        1.236
       7.000 |        0.137 |        2.567 |        2.704
      11.000 |        0.154 |        1.040 |        1.194
       9.000 |        0.101 |        1.416 |        1.518
       7.000 |        0.261 |        1.105 |        1.366
      14.000 |        0.142 |        2.085 |        2.227
       8.000 |        0.150 |        0.827 |        0.977
      11.000 |        0.210 |        1.104 |        1.315
       6.000 |        0.150 |        1.252 |        1.402
       6.000 |        0.139 |        1.678 |        1.817
      14.000 |        0.146 |        1.086 |        1.232
       9.000 |        0.142 |        1.206 |        1.348
       7.000 |        0.144 |        1.811 |        1.955
       8.000 |        0.126 |        1.604 |        1.730
       5.000 |        0.139 |        1.012 |        1.152
       8.000 |        0.257 |        1.216 |        1.472
      10.000 |        0.144 |        3.839 |        3.984
       9.000 |        0.149 |        0.864 |        1.013
      11.000 |        0.143 |        4.488 |        4.632
       7.000 |        0.147 |        1.035 |        1.182
       6.000 |        0.148 |        1.024 |        1.172
       7.000 |        0.146 |        1.281 |        1.428
       5.000 |        0.340 |        2.170 |        2.510
       7.000 |        0.248 |        1.242 |        1.491
       9.000 |        0.145 |        4.289 |        4.434
      11.000 |        0.239 |        0.977 |        1.216
       4.000 |        0.224 |        0.988 |        1.213
       9.000 |        0.238 |        0.664 |        0.902
       9.000 |        0.273 |        5.901 |        6.174
       7.000 |        0.146 |        3.436 |        3.581
      10.000 |        0.137 |        0.911 |        1.048
       7.000 |        0.138 |        1.179 |        1.317
       7.000 |        0.153 |        1.117 |        1.270
       8.000 |        0.085 |        1.127 |        1.212
      12.000 |        0.144 |        1.580 |        1.724
       7.000 |        0.160 |        0.784 |        0.944
       9.000 |        0.141 |        0.531 |        0.673
       9.000 |        0.207 |        2.019 |        2.226
       5.000 |        0.094 |        1.788 |        1.883
       9.000 |        0.119 |        1.034 |        1.153
      10.000 |        0.152 |        4.971 |        5.123
      14.000 |        0.306 |        3.532 |        3.838
       7.000 |        0.138 |        1.339 |        1.477
       5.000 |        0.142 |        1.702 |        1.844
       5.000 |        0.110 |        1.712 |        1.821
      10.000 |        0.140 |        1.182 |        1.322
       6.000 |        0.157 |        0.899 |        1.056
      10.000 |        0.096 |        4.184 |        4.280
       5.000 |        0.144 |        0.940 |        1.084
       8.000 |        0.152 |        2.747 |        2.899
      10.000 |        0.152 |        3.450 |        3.603
       6.000 |        0.225 |        3.334 |        3.558
       8.000 |        0.147 |        2.820 |        2.968
       9.000 |        0.273 |        1.073 |        1.345
       9.000 |        0.155 |        0.940 |        1.094
       6.000 |        0.145 |        1.160 |        1.305
       8.000 |        0.145 |        1.479 |        1.624
       7.000 |        0.145 |        2.525 |        2.669
      12.000 |        0.153 |        0.838 |        0.991
      12.000 |        0.144 |        1.460 |        1.604
       8.000 |        0.138 |        0.948 |        1.086
      10.000 |        0.147 |        1.831 |        1.978
       8.000 |        0.150 |        1.429 |        1.578
       9.000 |        0.275 |        4.436 |        4.711
      14.000 |        0.146 |        0.995 |        1.142
      13.000 |        0.146 |        1.690 |        1.836
       4.000 |        0.147 |        2.951 |        3.098
      12.000 |        0.126 |        0.734 |        0.860
       5.000 |        0.125 |        1.008 |        1.133
       8.000 |        0.148 |        5.002 |        5.150
       7.000 |        0.145 |        0.713 |        0.858
       7.000 |        0.148 |        0.977 |        1.124
      10.000 |        0.149 |        2.749 |        2.899
       7.000 |        0.144 |        0.781 |        0.925
       4.000 |        0.149 |        1.974 |        2.123
       7.000 |        0.155 |        5.835 |        5.990
       8.000 |        0.145 |        1.153 |        1.299
       5.000 |        0.138 |        1.575 |        1.714
       7.000 |        0.145 |        0.723 |        0.868
       9.000 |        0.161 |        0.796 |        0.957
       6.000 |        0.145 |        5.195 |        5.339
      15.000 |        0.146 |        4.585 |        4.731
      12.000 |        0.151 |        3.485 |        3.635
      14.000 |        0.158 |        1.887 |        2.045
      13.000 |        0.302 |        2.020 |        2.322
      16.000 |        0.140 |        1.375 |        1.515
      12.000 |        0.138 |        1.901 |        2.039
      15.000 |        0.141 |        4.100 |        4.241
       5.000 |        0.163 |        2.395 |        2.558
      10.000 |        0.159 |        6.259 |        6.419
       8.000 |        0.295 |        1.077 |        1.372
       9.000 |        0.149 |        1.054 |        1.203
       9.000 |        0.181 |        1.133 |        1.314
      15.000 |        0.127 |        1.039 |        1.166
       8.000 |        0.151 |        1.307 |        1.458
      11.000 |        0.351 |        1.019 |        1.370
       9.000 |        0.137 |        1.786 |        1.923
       5.000 |        0.164 |        3.932 |        4.097
      12.000 |        0.146 |        3.665 |        3.812
       7.000 |        0.146 |        0.969 |        1.115
       8.000 |        0.147 |        0.730 |        0.878
       9.000 |        0.146 |        1.802 |        1.948
       8.000 |        0.142 |        3.758 |        3.900
       9.000 |        0.246 |        4.059 |        4.305
       8.000 |        0.144 |        1.237 |        1.381
