   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      13.000 |        0.174 |        1.631 |        1.805
      13.000 |        0.148 |        1.908 |        2.055
       9.000 |        0.151 |        1.714 |        1.865
      11.000 |        0.145 |        1.012 |        1.157
       6.000 |        0.153 |        2.828 |        2.981
       7.000 |        0.144 |        1.059 |        1.203
       5.000 |        0.149 |        1.644 |        1.792
      12.000 |        0.150 |        2.151 |        2.301
       8.000 |        0.106 |        0.926 |        1.032
      11.000 |        0.221 |        2.961 |        3.183
      11.000 |        0.151 |        2.748 |        2.899
       7.000 |        0.143 |        3.352 |        3.496
       6.000 |        0.176 |        1.391 |        1.567
      10.000 |        0.150 |        0.963 |        1.114
      10.000 |        0.146 |        1.264 |        1.409
      13.000 |        0.146 |        4.335 |        4.481
      11.000 |        0.148 |        3.341 |        3.489
       6.000 |        0.151 |        1.869 |        2.019
       6.000 |        0.144 |        1.202 |        1.346
       9.000 |        0.146 |        1.251 |        1.397
       7.000 |        0.294 |        3.004 |        3.298
       7.000 |        0.145 |        0.693 |        0.838
       6.000 |        0.155 |        4.275 |        4.430
       8.000 |        0.283 |        1.046 |        1.329
      10.000 |        0.143 |        1.511 |        1.654
       8.000 |        0.149 |        1.785 |        1.934
       7.000 |        0.154 |        5.623 |        5.777
       9.000 |        0.150 |        4.050 |        4.200
       9.000 |        0.147 |        0.955 |        1.102
       6.000 |        0.150 |        3.042 |        3.192
       5.000 |        0.145 |        1.070 |        1.215
       9.000 |        0.178 |        1.978 |        2.157
       9.000 |        0.146 |        4.362 |        4.508
      12.000 |        0.145 |        1.143 |        1.287
       8.000 |        0.144 |        1.371 |        1.515
       7.000 |        0.146 |        1.169 |        1.315
       9.000 |        0.214 |        1.006 |        1.220
       6.000 |        0.146 |        2.661 |        2.806
       7.000 |        0.153 |        3.469 |        3.622
      14.000 |        0.157 |        3.787 |        3.944
       6.000 |        0.146 |        2.776 |        2.922
      11.000 |        0.158 |        0.999 |        1.157
      11.000 |        0.142 |        2.508 |        2.650
      11.000 |        0.149 |        3.836 |        3.985
      15.000 |        0.144 |        2.058 |        2.203
       5.000 |        0.150 |        4.878 |        5.027
       7.000 |        0.145 |        2.248 |        2.393
      16.000 |        0.141 |        3.184 |        3.325
       4.000 |        0.161 |        2.029 |        2.190
       9.000 |        0.148 |        1.627 |        1.775
      12.000 |        0.146 |        2.747 |        2.893
       6.000 |        0.268 |        1.005 |        1.273
      10.000 |        0.145 |        0.669 |        0.813
       6.000 |        0.181 |        1.093 |        1.274
      12.000 |        0.146 |        1.207 |        1.353
       7.000 |        0.144 |        1.004 |        1.148
       8.000 |        0.142 |        1.661 |        1.803
       7.000 |        0.158 |        2.814 |        2.972
       8.000 |        0.311 |        1.859 |        2.170
      11.000 |        0.147 |        4.264 |        4.411
      12.000 |        0.148 |        4.130 |        4.277
      11.000 |        0.150 |        1.933 |        2.082
      11.000 |        0.145 |        1.528 |        1.673
      17.000 |        0.175 |        1.912 |        2.086
       8.000 |        0.234 |        1.627 |        1.860
       9.000 |        0.168 |        2.615 |        2.783
       7.000 |        0.261 |        4.070 |        4.331
       9.000 |        0.147 |        1.111 |        1.257
       6.000 |        0.145 |        0.968 |        1.114
      12.000 |        0.144 |        2.258 |        2.402
       7.000 |        0.148 |        1.389 |        1.537
       9.000 |        0.147 |        3.471 |        3.618
       7.000 |        0.147 |        1.359 |        1.507
      16.000 |        0.151 |        5.513 |        5.664
       7.000 |        0.147 |        1.548 |        1.695
      14.000 |        0.146 |        0.937 |        1.083
      12.000 |        0.146 |        1.182 |        1.328
       8.000 |        0.152 |        3.233 |        3.385
      10.000 |        0.145 |        2.543 |        2.689
       9.000 |        0.162 |        1.099 |        1.261
       6.000 |        0.145 |        0.918 |        1.064
      14.000 |        0.146 |        2.788 |        2.933
       5.000 |        0.146 |        1.078 |        1.223
       8.000 |        0.288 |        0.972 |        1.260
       4.000 |        0.149 |        0.984 |        1.133
       5.000 |        0.147 |        1.200 |        1.347
      11.000 |        0.146 |        2.067 |        2.213
      12.000 |        0.149 |        2.782 |        2.930
      11.000 |        0.327 |        2.433 |        2.760
       5.000 |        0.145 |        2.344 |        2.489
      11.000 |        0.146 |        0.927 |        1.073
      10.000 |        0.145 |        1.076 |        1.221
       8.000 |        0.145 |        2.246 |        2.391
       7.000 |        0.146 |        2.808 |        2.954
       8.000 |        0.136 |        2.650 |        2.786
      11.000 |        0.145 |        0.978 |        1.123
       6.000 |        0.146 |        1.008 |        1.155
       8.000 |        0.154 |        1.163 |        1.316
       7.000 |        0.150 |        0.912 |        1.062
       9.000 |        0.153 |        3.060 |        3.213
       8.000 |        0.178 |        1.257 |        1.435
      12.000 |        0.145 |        1.603 |        1.748
       5.000 |        0.148 |        1.864 |        2.012
      14.000 |        0.146 |        2.727 |        2.872
       8.000 |        0.138 |        1.862 |        1.999
       7.000 |        0.147 |        1.275 |        1.421
      10.000 |        0.095 |        1.001 |        1.096
       7.000 |        0.170 |        0.855 |        1.025
      12.000 |        0.148 |        1.229 |        1.377
      11.000 |        0.146 |        2.264 |        2.410
       4.000 |        0.147 |        1.521 |        1.668
      11.000 |        0.163 |        1.953 |        2.116
      12.000 |        0.150 |        3.654 |        3.804
      10.000 |        0.151 |        2.838 |        2.989
      13.000 |        0.291 |        0.898 |        1.189
      11.000 |        0.150 |        4.691 |        4.840
       8.000 |        0.249 |        0.989 |        1.238
      10.000 |        0.435 |        1.201 |        1.636
       8.000 |        0.150 |        0.964 |        1.114
       8.000 |        0.153 |        1.079 |        1.232
      15.000 |        0.152 |        2.442 |        2.593
       9.000 |        0.145 |        1.139 |        1.284
       7.000 |        0.146 |        1.970 |        2.116
      10.000 |        0.150 |        1.136 |        1.287
      11.000 |        0.233 |        1.350 |        1.584
       8.000 |        0.395 |        1.977 |        2.372
       8.000 |        0.369 |        3.185 |        3.555
       7.000 |        0.611 |        1.253 |        1.864
       7.000 |        0.406 |        0.980 |        1.386
       9.000 |        0.140 |        2.385 |        2.525
       8.000 |        0.143 |        3.025 |        3.167
       8.000 |        0.085 |        2.274 |        2.359
       9.000 |        0.155 |        0.827 |        0.983
      16.000 |        0.148 |        1.151 |        1.299
       8.000 |        0.165 |        2.313 |        2.478
       4.000 |        0.150 |        1.495 |        1.645
       9.000 |        0.163 |        1.041 |        1.203
       9.000 |        0.144 |        1.210 |        1.354
       9.000 |        0.148 |        1.983 |        2.130
       9.000 |        0.145 |        2.126 |        2.272
       6.000 |        0.142 |        1.290 |        1.432
      11.000 |        0.372 |        3.495 |        3.866
      14.000 |        0.143 |        4.897 |        5.040
      13.000 |        0.200 |        1.403 |        1.603
      16.000 |        0.146 |        2.811 |        2.958
       7.000 |        0.143 |        5.179 |        5.323
      10.000 |        0.148 |        1.392 |        1.540
      10.000 |        0.196 |        1.662 |        1.858
       6.000 |        0.147 |        2.222 |        2.369
      11.000 |        0.149 |        1.722 |        1.871
       8.000 |        0.226 |        0.930 |        1.156
      13.000 |        0.149 |        1.809 |        1.958
       9.000 |        0.143 |        1.757 |        1.900
       6.000 |        0.150 |        1.387 |        1.537
      11.000 |        0.146 |        1.144 |        1.290
       8.000 |        0.147 |        0.682 |        0.829
       9.000 |        0.143 |        1.017 |        1.161
       4.000 |        0.149 |        0.924 |        1.073
      11.000 |        0.094 |        1.457 |        1.551
       9.000 |        0.264 |        0.978 |        1.243
       7.000 |        0.456 |        2.957 |        3.413
      13.000 |        0.137 |        0.990 |        1.127
       6.000 |        0.136 |        1.633 |        1.769
       7.000 |        0.139 |        1.612 |        1.750
      11.000 |        0.096 |        0.953 |        1.049
       7.000 |        0.138 |        3.472 |        3.610
      11.000 |        0.094 |        1.963 |        2.057
       9.000 |        0.174 |        1.022 |        1.197
       8.000 |        0.147 |        3.298 |        3.445
       6.000 |        0.163 |        2.016 |        2.179
      10.000 |        0.149 |        1.125 |        1.274
       6.000 |        0.144 |        1.475 |        1.618
      10.000 |        0.188 |        1.546 |        1.734
      10.000 |        0.147 |        3.359 |        3.507
      11.000 |        0.148 |        1.393 |        1.542
      10.000 |        0.149 |        1.660 |        1.808
       9.000 |        0.145 |        3.787 |        3.932
       5.000 |        0.144 |        3.217 |        3.361
       8.000 |        0.142 |        0.844 |        0.985
       9.000 |        0.148 |        2.458 |        2.606
       6.000 |        0.143 |        2.038 |        2.181
       9.000 |        0.147 |        3.144 |        3.291
       8.000 |        0.144 |        5.180 |        5.324
       7.000 |        0.147 |        0.898 |        1.045
      10.000 |        0.144 |        3.324 |        3.468
       5.000 |        0.227 |        1.354 |        1.581
      11.000 |        0.148 |        6.715 |        6.863
      10.000 |        0.159 |        0.883 |        1.042
      10.000 |        0.146 |        1.412 |        1.558
       7.000 |        0.267 |        2.822 |        3.089
       6.000 |        0.433 |        0.880 |        1.313
       8.000 |        0.144 |        1.217 |        1.361
      10.000 |        0.136 |        2.290 |        2.426
       9.000 |        0.141 |        1.881 |        2.022
      17.000 |        0.143 |        2.834 |        2.977
       8.000 |        0.195 |        2.204 |        2.398
       7.000 |        0.159 |        1.296 |        1.455
       7.000 |        0.156 |        1.026 |        1.181
       8.000 |        0.166 |        1.025 |        1.191
       8.000 |        0.144 |        0.950 |        1.094
       4.000 |        0.148 |        2.052 |        2.200
      12.000 |        0.147 |        1.051 |        1.197
       5.000 |        0.143 |        3.209 |        3.352
       7.000 |        0.149 |        1.544 |        1.693
       6.000 |        0.153 |        5.697 |        5.850
       6.000 |        0.146 |        1.763 |        1.909
       6.000 |        0.150 |        1.896 |        2.046
       7.000 |        0.149 |        1.952 |        2.102
      10.000 |        0.159 |        1.045 |        1.204
      11.000 |        0.146 |        0.922 |        1.068
       8.000 |        0.144 |        1.951 |        2.094
       6.000 |        0.158 |        2.063 |        2.221
      12.000 |        0.149 |        2.928 |        3.077
      10.000 |        0.171 |        1.797 |        1.967
       8.000 |        0.144 |        2.889 |        3.033
       8.000 |        0.153 |        0.766 |        0.919
      13.000 |        0.147 |        1.741 |        1.888
      11.000 |        0.150 |        1.003 |        1.153
      10.000 |        0.261 |        1.491 |        1.751
      10.000 |        0.170 |        3.729 |        3.900
      10.000 |        0.145 |        0.906 |        1.050
      14.000 |        0.151 |        1.113 |        1.264
       7.000 |        0.144 |        1.698 |        1.842
      11.000 |        0.156 |        1.113 |        1.269
       7.000 |        0.151 |        2.922 |        3.073
       7.000 |        0.155 |        0.942 |        1.097
       7.000 |        0.139 |        1.150 |        1.290
      14.000 |        0.142 |        3.445 |        3.586
       7.000 |        0.148 |        4.977 |        5.126
      11.000 |        0.179 |        1.240 |        1.418
       7.000 |        0.155 |        3.861 |        4.015
       7.000 |        0.195 |        3.340 |        3.535
       7.000 |        0.147 |        1.991 |        2.138
      14.000 |        0.147 |        2.115 |        2.262
      10.000 |        0.145 |        3.125 |        3.270
      11.000 |        0.152 |        3.572 |        3.724
       8.000 |        0.140 |        0.803 |        0.943
      12.000 |        0.146 |        0.880 |        1.025
       7.000 |        0.156 |        4.584 |        4.740
       7.000 |        0.154 |        4.876 |        5.030
      11.000 |        0.144 |        2.127 |        2.271
      10.000 |        0.145 |        1.119 |        1.264
       4.000 |        0.149 |        1.397 |        1.546
       8.000 |        0.147 |        0.843 |        0.990
      10.000 |        0.283 |        2.705 |        2.989
      14.000 |        0.426 |        1.169 |        1.596
       8.000 |        0.096 |        1.321 |        1.416
       6.000 |        0.140 |        1.962 |        2.102
       6.000 |        0.151 |        2.098 |        2.249
      11.000 |        0.153 |        1.908 |        2.061
       9.000 |        0.137 |        1.143 |        1.280
      10.000 |        0.406 |        0.932 |        1.338
       6.000 |        0.311 |        1.120 |        1.431
      10.000 |        0.502 |        2.087 |        2.590
      11.000 |        0.146 |        3.743 |        3.889
       7.000 |        0.157 |        4.022 |        4.178
       7.000 |        0.150 |        4.772 |        4.922
      10.000 |        0.142 |        1.193 |        1.335
       5.000 |        0.168 |        1.119 |        1.287
       6.000 |        0.147 |        0.938 |        1.085
      14.000 |        0.155 |        1.304 |        1.459
      12.000 |        0.143 |        2.309 |        2.453
      10.000 |        0.147 |        2.180 |        2.327
      10.000 |        0.145 |        0.944 |        1.089
       8.000 |        0.146 |        2.264 |        2.410
       8.000 |        0.144 |        3.056 |        3.200
       6.000 |        0.093 |        0.894 |        0.987
       6.000 |        0.144 |        2.763 |        2.907
      17.000 |        0.146 |        1.065 |        1.211
      13.000 |        0.257 |        1.576 |        1.832
       9.000 |        0.147 |        0.861 |        1.008
      10.000 |        0.145 |        2.512 |        2.657
       7.000 |        0.147 |        1.314 |        1.461
      11.000 |        0.140 |        5.923 |        6.063
       9.000 |        0.107 |        4.467 |        4.574
      10.000 |        0.166 |        1.779 |        1.945
      10.000 |        0.158 |        0.795 |        0.953
      10.000 |        0.146 |        1.581 |        1.726
       9.000 |        0.150 |        4.239 |        4.389
       7.000 |        0.144 |        1.848 |        1.992
       9.000 |        0.147 |        1.965 |        2.112
      10.000 |        0.145 |        3.049 |        3.194
      12.000 |        0.171 |        4.561 |        4.732
      13.000 |        0.145 |        1.239 |        1.384
       9.000 |        0.152 |        1.264 |        1.416
       5.000 |        0.148 |        2.145 |        2.293
      13.000 |        0.153 |        1.561 |        1.714
       5.000 |        0.208 |        0.976 |        1.184
      12.000 |        0.193 |        1.113 |        1.307
       7.000 |        0.147 |        0.898 |        1.045
       8.000 |        0.239 |        0.759 |        0.998
      10.000 |        0.380 |        4.907 |        5.287
      10.000 |        0.148 |        1.110 |        1.258
       9.000 |        0.136 |        2.871 |        3.007
       7.000 |        0.135 |        4.548 |        4.683
      14.000 |        0.164 |        1.901 |        2.065
       5.000 |        0.150 |        1.215 |        1.365
       6.000 |        0.146 |        1.327 |        1.473
      11.000 |        0.145 |        1.161 |        1.306
       7.000 |        0.143 |        1.241 |        1.384
      10.000 |        0.157 |        6.200 |        6.357
       6.000 |        0.145 |        3.479 |        3.624
      10.000 |        0.147 |        0.944 |        1.091
      12.000 |        0.147 |        1.798 |        1.945
       7.000 |        0.140 |        1.579 |        1.719
       7.000 |        0.147 |        1.105 |        1.252
      11.000 |        0.269 |        3.896 |        4.165
       9.000 |        0.145 |        0.901 |        1.046
      11.000 |        0.148 |        1.061 |        1.209
      10.000 |        0.154 |        3.591 |        3.745
       7.000 |        0.107 |        2.516 |        2.624
       9.000 |        0.144 |        2.014 |        2.158
      11.000 |        0.159 |        0.949 |        1.109
       9.000 |        0.147 |        2.977 |        3.123
      10.000 |        0.260 |        3.017 |        3.276
       5.000 |        0.137 |        1.694 |        1.831
       8.000 |        0.144 |        3.905 |        4.050
      10.000 |        0.142 |        1.119 |        1.261
       4.000 |        0.144 |        3.829 |        3.973
       6.000 |        0.179 |        0.978 |        1.157
       6.000 |        0.289 |        1.926 |        2.216
       7.000 |        0.483 |        1.170 |        1.653
       6.000 |        0.235 |        1.595 |        1.830
       8.000 |        0.161 |        1.566 |        1.728
       5.000 |        0.094 |        2.670 |        2.764
       7.000 |        0.137 |        1.066 |        1.202
       7.000 |        0.138 |        1.484 |        1.622
       8.000 |        0.124 |        0.642 |        0.766
       7.000 |        0.147 |        0.980 |        1.127
       5.000 |        0.094 |        1.053 |        1.147
       8.000 |        0.095 |        1.456 |        1.551
      14.000 |        0.205 |        4.518 |        4.723
      11.000 |        0.136 |        0.997 |        1.133
       7.000 |        0.136 |        2.563 |        2.699
       7.000 |        0.145 |        0.957 |        1.102
       6.000 |        0.153 |        1.663 |        1.816
      12.000 |        0.148 |        0.932 |        1.080
       5.000 |        0.284 |        1.321 |        1.605
      10.000 |        0.144 |        1.272 |        1.417
       8.000 |        0.165 |        2.535 |        2.700
      12.000 |        0.182 |        1.928 |        2.110
       6.000 |        0.148 |        1.070 |        1.219
      10.000 |        0.147 |        2.329 |        2.477
       7.000 |        0.149 |        1.702 |        1.851
      11.000 |        0.144 |        1.774 |        1.918
       7.000 |        0.153 |        1.036 |        1.189
       9.000 |        0.146 |        1.102 |        1.247
      10.000 |        0.145 |        2.322 |        2.466
       9.000 |        0.221 |        3.735 |        3.956
       7.000 |        0.146 |        0.947 |        1.093
       6.000 |        0.146 |        1.022 |        1.168
       7.000 |        0.144 |        1.864 |        2.008
       8.000 |        0.139 |        3.203 |        3.342
       7.000 |        0.146 |        3.237 |        3.383
      13.000 |        0.147 |        2.572 |        2.719
      10.000 |        0.149 |        3.141 |        3.290
       4.000 |        0.146 |        1.347 |        1.493
       7.000 |        0.142 |        0.685 |        0.827
       9.000 |        0.154 |        4.885 |        5.039
       6.000 |        0.153 |        2.703 |        2.856
      11.000 |        0.149 |        1.283 |        1.432
       5.000 |        0.145 |        1.624 |        1.769
       5.000 |        0.144 |        3.377 |        3.520
       7.000 |        0.147 |        1.166 |        1.313
       7.000 |        0.150 |        1.889 |        2.038
       8.000 |        0.144 |        1.066 |        1.210
       8.000 |        0.143 |        0.906 |        1.049
      16.000 |        0.209 |        1.718 |        1.927
       7.000 |        0.325 |        2.391 |        2.715
       9.000 |        0.147 |        0.923 |        1.071
       7.000 |        0.146 |        0.969 |        1.115
      11.000 |        0.143 |        4.753 |        4.896
       9.000 |        0.144 |        3.350 |        3.494
       6.000 |        0.096 |        0.864 |        0.960
       8.000 |        0.167 |        3.479 |        3.646
       7.000 |        0.138 |        3.208 |        3.346
       6.000 |        0.138 |        0.910 |        1.047
      14.000 |        0.136 |        2.917 |        3.053
      11.000 |        0.159 |        0.805 |        0.964
       9.000 |        0.147 |        1.022 |        1.169
      11.000 |        0.172 |        5.493 |        5.665
       9.000 |        0.146 |        3.029 |        3.175
      11.000 |        0.142 |        1.315 |        1.457
       9.000 |        0.147 |        2.395 |        2.542
      10.000 |        0.148 |        2.287 |        2.435
       9.000 |        0.144 |        1.021 |        1.165
       6.000 |        0.148 |        1.091 |        1.239
       7.000 |        0.145 |        0.866 |        1.011
       6.000 |        0.146 |        2.230 |        2.376
      13.000 |        0.145 |        2.779 |        2.924
      10.000 |        0.144 |        4.067 |        4.211
      12.000 |        0.149 |        1.436 |        1.585
       8.000 |        0.150 |        0.889 |        1.040
      10.000 |        0.154 |        1.779 |        1.933
      12.000 |        0.144 |        1.610 |        1.754
       7.000 |        0.179 |        1.015 |        1.194
       7.000 |        0.153 |        1.066 |        1.219
       6.000 |        0.234 |        1.016 |        1.251
       9.000 |        0.156 |        1.355 |        1.511
      12.000 |        0.146 |        2.389 |        2.535
       5.000 |        0.139 |        1.438 |        1.577
       8.000 |        0.152 |        1.188 |        1.340
      15.000 |        0.142 |        3.368 |        3.511
       9.000 |        0.278 |        2.639 |        2.917
       9.000 |        0.205 |        4.042 |        4.247
       6.000 |        0.110 |        1.196 |        1.306
       6.000 |        0.094 |        1.372 |        1.466
       6.000 |        0.093 |        1.619 |        1.712
       7.000 |        0.233 |        1.111 |        1.345
       7.000 |        0.150 |        1.517 |        1.667
       6.000 |        0.143 |        3.060 |        3.203
       7.000 |        0.140 |        1.688 |        1.828
       6.000 |        0.094 |        3.245 |        3.339
      11.000 |        0.141 |        1.019 |        1.160
       8.000 |        0.094 |        0.854 |        0.947
      10.000 |        0.138 |        1.104 |        1.242
       7.000 |        0.222 |        1.542 |        1.764
      12.000 |        0.137 |        1.800 |        1.937
      11.000 |        0.136 |        3.134 |        3.270
      10.000 |        0.137 |        1.274 |        1.411
       7.000 |        0.411 |        1.483 |        1.894
       8.000 |        0.136 |        3.008 |        3.144
       7.000 |        0.136 |        4.230 |        4.366
      10.000 |        0.148 |        0.556 |        0.705
       8.000 |        0.152 |        1.037 |        1.189
      12.000 |        0.117 |        0.855 |        0.972
       6.000 |        0.255 |        1.656 |        1.911
       7.000 |        0.134 |        1.337 |        1.470
       8.000 |        0.175 |        2.201 |        2.376
       7.000 |        0.159 |        4.179 |        4.339
      11.000 |        0.137 |        3.021 |        3.158
       8.000 |        0.135 |        2.881 |        3.016
       5.000 |        0.138 |        1.383 |        1.521
       5.000 |        0.145 |        1.926 |        2.071
       8.000 |        0.129 |        0.645 |        0.775
       7.000 |        0.185 |        1.156 |        1.341
      13.000 |        0.157 |        2.009 |        2.166
       5.000 |        0.153 |        1.220 |        1.373
       5.000 |        0.151 |        1.948 |        2.099
       8.000 |        0.163 |        0.860 |        1.023
       8.000 |        0.146 |        1.020 |        1.166
       9.000 |        0.137 |        0.813 |        0.950
      10.000 |        0.273 |        2.867 |        3.140
      10.000 |        0.161 |        1.167 |        1.328
      14.000 |        0.152 |        3.112 |        3.263
      11.000 |        0.142 |        0.845 |        0.987
       9.000 |        0.152 |        0.750 |        0.902
      16.000 |        0.143 |        3.086 |        3.229
       9.000 |        0.259 |        0.916 |        1.175
       5.000 |        0.153 |        2.108 |        2.262
      12.000 |        0.095 |        2.687 |        2.782
       7.000 |        0.146 |        0.907 |        1.053
       8.000 |        0.148 |        1.558 |        1.706
       6.000 |        0.146 |        2.611 |        2.757
       9.000 |        0.254 |        1.215 |        1.469
      14.000 |        0.146 |        2.005 |        2.152
       9.000 |        0.257 |        2.001 |        2.258
      14.000 |        0.145 |        2.447 |        2.592
       7.000 |        0.145 |        2.858 |        3.004
       7.000 |        0.156 |        0.880 |        1.036
       7.000 |        0.154 |        0.820 |        0.974
      10.000 |        0.237 |        1.391 |        1.628
       7.000 |        0.146 |        1.004 |        1.150
      15.000 |        0.259 |        0.970 |        1.229
      11.000 |        0.293 |        1.140 |        1.433
      10.000 |        0.145 |        1.453 |        1.598
       4.000 |        0.141 |        1.524 |        1.666
      11.000 |        0.147 |        5.110 |        5.257
      13.000 |        0.145 |        2.138 |        2.282
       4.000 |        0.142 |        3.389 |        3.531
       7.000 |        0.249 |        3.677 |        3.926
       9.000 |        0.150 |        2.028 |        2.178
      10.000 |        0.223 |        1.238 |        1.461
      11.000 |        0.146 |        1.136 |        1.282
       7.000 |        0.146 |        2.333 |        2.479
       6.000 |        0.313 |        3.147 |        3.460
      10.000 |        0.148 |        0.646 |        0.794
       8.000 |        0.345 |        2.327 |        2.673
       8.000 |        0.143 |        0.921 |        1.064
      10.000 |        0.149 |        1.224 |        1.373
       7.000 |        0.297 |        3.170 |        3.467
       4.000 |        0.153 |        1.904 |        2.057
      16.000 |        0.152 |        2.740 |        2.892
       5.000 |        0.206 |        1.234 |        1.440
       8.000 |        0.144 |        3.171 |        3.315
       7.000 |        0.149 |        1.433 |        1.582
      10.000 |        0.276 |        4.868 |        5.144
      10.000 |        0.142 |        2.298 |        2.440
       4.000 |        0.143 |        1.110 |        1.253
      15.000 |        0.093 |        1.397 |        1.490
      15.000 |        0.135 |        1.611 |        1.747
      10.000 |        0.096 |        3.059 |        3.155
       5.000 |        0.146 |        1.179 |        1.325
      10.000 |        0.092 |        5.256 |        5.348
       8.000 |        0.148 |        1.679 |        1.827
       8.000 |        0.140 |        1.132 |        1.272
       9.000 |        0.149 |        1.119 |        1.268
       7.000 |        0.146 |        2.100 |        2.246
      12.000 |        0.147 |        1.325 |        1.472
       7.000 |        0.148 |        1.691 |        1.839
       7.000 |        0.145 |        4.223 |        4.368
       7.000 |        0.155 |        2.752 |        2.907
      11.000 |        0.156 |        3.513 |        3.670
      13.000 |        0.274 |        0.975 |        1.249
       6.000 |        0.144 |        2.222 |        2.367
       6.000 |        0.146 |        2.949 |        3.095
       7.000 |        0.147 |        0.941 |        1.088
       7.000 |        0.144 |        1.636 |        1.780
       7.000 |        0.177 |        1.930 |        2.107
       9.000 |        0.144 |        0.983 |        1.127
       8.000 |        0.149 |        6.079 |        6.228
       9.000 |        0.147 |        1.080 |        1.227
       9.000 |        0.179 |        4.866 |        5.044
       6.000 |        0.143 |        1.544 |        1.686
      12.000 |        0.142 |        2.939 |        3.081
       9.000 |        0.149 |        4.846 |        4.995
       6.000 |        0.149 |        3.255 |        3.404
      12.000 |        0.211 |        3.149 |        3.360
       6.000 |        0.147 |        0.918 |        1.065
       8.000 |        0.096 |        1.120 |        1.216
      20.000 |        0.229 |        2.656 |        2.885
       7.000 |        0.145 |        2.964 |        3.110
       7.000 |        0.120 |        0.591 |        0.711
      11.000 |        0.147 |        1.690 |        1.837
      11.000 |        0.137 |        3.667 |        3.804
       4.000 |        0.162 |        4.325 |        4.487
      11.000 |        0.136 |        1.819 |        1.955
       4.000 |        0.144 |        1.124 |        1.268
       7.000 |        0.292 |        0.832 |        1.125
       6.000 |        0.240 |        3.345 |        3.586
      11.000 |        0.331 |        0.949 |        1.280
      14.000 |        0.260 |        1.164 |        1.424
       5.000 |        0.146 |        1.445 |        1.591
       8.000 |        0.143 |        3.259 |        3.402
      13.000 |        0.147 |        0.857 |        1.004
       7.000 |        0.164 |        2.556 |        2.720
      14.000 |        0.224 |        1.285 |        1.509
      13.000 |        0.153 |        1.837 |        1.990
       9.000 |        0.144 |        1.273 |        1.418
       4.000 |        0.143 |        1.325 |        1.468
      10.000 |        0.231 |        1.053 |        1.285
       7.000 |        0.160 |        3.589 |        3.749
       9.000 |        0.170 |        0.864 |        1.034
       8.000 |        0.146 |        1.887 |        2.033
      12.000 |        0.142 |        4.354 |        4.496
      11.000 |        0.147 |        3.379 |        3.526
      11.000 |        0.151 |        1.986 |        2.137
       8.000 |        0.269 |        0.645 |        0.914
       8.000 |        0.143 |        1.357 |        1.501
       7.000 |        0.153 |        1.334 |        1.487
       9.000 |        0.145 |        1.266 |        1.412
      11.000 |        0.147 |        2.548 |        2.694
       5.000 |        0.149 |        1.947 |        2.095
      12.000 |        0.149 |        1.269 |        1.419
       5.000 |        0.146 |        2.451 |        2.596
      12.000 |        0.143 |        2.490 |        2.632
       7.000 |        0.184 |        4.452 |        4.636
      10.000 |        0.193 |        0.944 |        1.137
       6.000 |        0.151 |        1.588 |        1.738
       5.000 |        0.150 |        1.614 |        1.764
       6.000 |        0.147 |        0.924 |        1.071
       8.000 |        0.249 |        2.842 |        3.090
       7.000 |        0.147 |        3.451 |        3.598
      10.000 |        0.151 |        0.979 |        1.130
       9.000 |        0.142 |        4.156 |        4.298
       9.000 |        0.148 |        0.955 |        1.103
       5.000 |        0.148 |        1.696 |        1.845
       6.000 |        0.143 |        1.632 |        1.776
      12.000 |        0.287 |        1.078 |        1.364
      10.000 |        0.146 |        1.273 |        1.418
       6.000 |        0.143 |        4.168 |        4.311
       8.000 |        0.143 |        4.366 |        4.509
      12.000 |        0.143 |        1.331 |        1.474
       8.000 |        0.149 |        1.013 |        1.162
      10.000 |        0.142 |        2.987 |        3.129
      10.000 |        0.148 |        2.374 |        2.523
       8.000 |        0.159 |        1.204 |        1.363
       5.000 |        0.148 |        1.017 |        1.165
       9.000 |        0.147 |        2.179 |        2.326
       7.000 |        0.144 |        1.005 |        1.150
       9.000 |        0.149 |        3.797 |        3.946
       8.000 |        0.147 |        1.679 |        1.825
       8.000 |        0.146 |        1.693 |        1.839
       9.000 |        0.149 |        3.213 |        3.363
      12.000 |        0.143 |        2.619 |        2.762
      12.000 |        0.156 |        2.719 |        2.874
       9.000 |        0.171 |        1.009 |        1.180
       9.000 |        0.145 |        2.188 |        2.333
       8.000 |        0.154 |        1.163 |        1.317
      10.000 |        0.148 |        3.305 |        3.453
       7.000 |        0.151 |        2.053 |        2.204
       8.000 |        0.148 |        0.961 |        1.109
       8.000 |        0.258 |        0.962 |        1.220
       5.000 |        0.245 |        0.931 |        1.176
       9.000 |        0.145 |        1.426 |        1.571
      10.000 |        0.144 |        2.254 |        2.398
       9.000 |        0.148 |        0.912 |        1.061
       4.000 |        0.138 |        1.300 |        1.437
      12.000 |        0.135 |        2.532 |        2.667
      10.000 |        0.092 |        1.224 |        1.317
       5.000 |        0.095 |        2.610 |        2.705
       6.000 |        0.135 |        1.188 |        1.323
       7.000 |        0.144 |        1.413 |        1.557
       8.000 |        0.147 |        3.458 |        3.605
      10.000 |        0.217 |        1.076 |        1.293
      10.000 |        0.146 |        1.601 |        1.747
       7.000 |        0.157 |        0.773 |        0.930
