   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       6.000 |        0.148 |        3.455 |        3.603
      11.000 |        0.146 |        1.306 |        1.452
       9.000 |        0.151 |        0.725 |        0.876
       8.000 |        0.145 |        3.119 |        3.264
      13.000 |        0.132 |        0.727 |        0.859
       7.000 |        0.133 |        1.507 |        1.640
       6.000 |        0.146 |        1.254 |        1.400
      14.000 |        0.275 |        0.728 |        1.003
       8.000 |        0.144 |        2.017 |        2.161
       8.000 |        0.141 |        4.022 |        4.163
       9.000 |        0.133 |        2.358 |        2.490
       7.000 |        0.144 |        2.791 |        2.934
       9.000 |        0.147 |        0.831 |        0.978
      10.000 |        0.145 |        1.446 |        1.592
      11.000 |        0.147 |        0.538 |        0.685
       8.000 |        0.149 |        1.562 |        1.711
      11.000 |        0.150 |        3.701 |        3.851
      12.000 |        0.147 |        0.771 |        0.918
       6.000 |        0.134 |        0.644 |        0.778
      11.000 |        0.147 |        0.869 |        1.016
       8.000 |        0.145 |        1.799 |        1.943
       8.000 |        0.222 |        0.754 |        0.977
       7.000 |        0.146 |        0.837 |        0.982
       7.000 |        0.132 |        1.606 |        1.737
       7.000 |        0.133 |        0.801 |        0.935
      12.000 |        0.132 |        0.687 |        0.819
      12.000 |        0.146 |        1.579 |        1.725
      11.000 |        0.300 |        0.939 |        1.239
       9.000 |        0.465 |        0.651 |        1.115
       4.000 |        0.133 |        1.187 |        1.319
       8.000 |        0.283 |        0.970 |        1.253
       6.000 |        0.375 |        0.775 |        1.150
       9.000 |        0.133 |        0.613 |        0.746
       7.000 |        0.143 |        2.804 |        2.947
       7.000 |        0.141 |        1.553 |        1.694
       9.000 |        0.146 |        0.825 |        0.971
       4.000 |        0.132 |        0.711 |        0.842
      11.000 |        0.131 |        1.101 |        1.232
       9.000 |        0.134 |        3.414 |        3.548
       8.000 |        0.154 |        0.904 |        1.057
       9.000 |        0.143 |        1.168 |        1.311
       9.000 |        0.143 |        4.246 |        4.389
      11.000 |        0.135 |        0.666 |        0.801
       7.000 |        0.134 |        1.239 |        1.373
       9.000 |        0.146 |        1.722 |        1.868
       9.000 |        0.430 |        1.780 |        2.211
       7.000 |        0.313 |        3.061 |        3.373
       9.000 |        0.134 |        0.544 |        0.678
      12.000 |        0.145 |        1.450 |        1.595
      10.000 |        0.146 |        1.623 |        1.769
      11.000 |        0.144 |        2.505 |        2.649
      12.000 |        0.155 |        2.042 |        2.197
       7.000 |        0.137 |        1.456 |        1.594
      10.000 |        0.133 |        1.907 |        2.040
       8.000 |        0.299 |        0.804 |        1.102
       5.000 |        0.147 |        1.015 |        1.163
      14.000 |        0.195 |        1.421 |        1.616
       8.000 |        0.267 |        0.895 |        1.162
      10.000 |        0.341 |        1.163 |        1.504
      11.000 |        0.142 |        2.351 |        2.493
       8.000 |        0.131 |        0.873 |        1.004
       7.000 |        0.140 |        0.487 |        0.627
      10.000 |        0.135 |        2.245 |        2.380
      10.000 |        0.129 |        1.183 |        1.312
      13.000 |        0.124 |        0.821 |        0.945
       7.000 |        0.086 |        0.635 |        0.721
       8.000 |        0.132 |        0.890 |        1.023
       9.000 |        0.219 |        2.524 |        2.744
       9.000 |        0.133 |        0.842 |        0.975
       7.000 |        0.142 |        1.028 |        1.170
       5.000 |        0.155 |        0.998 |        1.153
       4.000 |        0.126 |        0.736 |        0.862
      10.000 |        0.169 |        1.679 |        1.849
       8.000 |        0.146 |        1.067 |        1.213
       5.000 |        0.134 |        0.558 |        0.692
       8.000 |        0.175 |        2.979 |        3.154
       8.000 |        0.136 |        1.410 |        1.546
       7.000 |        0.138 |        0.803 |        0.941
      12.000 |        0.135 |        0.964 |        1.099
       7.000 |        0.143 |        1.422 |        1.565
      10.000 |        0.133 |        2.630 |        2.763
       7.000 |        0.217 |        3.934 |        4.151
      12.000 |        0.146 |        0.808 |        0.954
       9.000 |        0.148 |        2.456 |        2.604
      10.000 |        0.175 |        1.110 |        1.284
       7.000 |        0.146 |        1.665 |        1.810
       9.000 |        0.127 |        0.926 |        1.053
       9.000 |        0.088 |        1.489 |        1.578
       6.000 |        0.126 |        1.620 |        1.746
      16.000 |        0.146 |        1.952 |        2.098
       8.000 |        0.176 |        1.097 |        1.272
      10.000 |        0.226 |        2.342 |        2.568
       9.000 |        0.152 |        1.684 |        1.835
       9.000 |        0.307 |        2.450 |        2.757
      13.000 |        0.134 |        0.860 |        0.994
       9.000 |        0.147 |        3.395 |        3.541
      11.000 |        0.133 |        0.841 |        0.974
      11.000 |        0.149 |        2.096 |        2.245
       5.000 |        0.211 |        1.082 |        1.292
      11.000 |        0.147 |        0.940 |        1.088
       5.000 |        0.131 |        1.624 |        1.755
      11.000 |        0.132 |        0.755 |        0.887
       8.000 |        0.148 |        0.717 |        0.866
       6.000 |        0.159 |        2.994 |        3.152
       5.000 |        0.145 |        1.102 |        1.247
       9.000 |        0.148 |        1.307 |        1.455
       5.000 |        0.136 |        0.958 |        1.095
       7.000 |        0.148 |        1.129 |        1.276
       3.000 |        0.134 |        3.589 |        3.723
       8.000 |        0.147 |        0.848 |        0.995
       9.000 |        0.150 |        4.023 |        4.172
       9.000 |        0.149 |        2.890 |        3.038
      10.000 |        0.132 |        1.143 |        1.274
      10.000 |        0.151 |        0.779 |        0.930
       6.000 |        0.134 |        0.884 |        1.018
      11.000 |        0.143 |        3.294 |        3.437
      10.000 |        0.135 |        1.741 |        1.876
      10.000 |        0.133 |        0.987 |        1.120
      10.000 |        0.196 |        4.185 |        4.381
       8.000 |        0.137 |        1.029 |        1.166
       6.000 |        0.153 |        1.068 |        1.221
       9.000 |        0.145 |        0.853 |        0.999
      12.000 |        0.156 |        2.025 |        2.181
       9.000 |        0.089 |        1.934 |        2.023
      10.000 |        0.137 |        0.704 |        0.840
      10.000 |        0.157 |        2.296 |        2.453
       8.000 |        0.148 |        2.486 |        2.634
       6.000 |        0.146 |        0.784 |        0.930
       7.000 |        0.134 |        2.989 |        3.123
       9.000 |        0.136 |        0.800 |        0.937
       9.000 |        0.132 |        1.017 |        1.150
       7.000 |        0.152 |        0.780 |        0.932
      11.000 |        0.159 |        0.986 |        1.144
      11.000 |        0.146 |        3.858 |        4.003
       4.000 |        0.149 |        0.899 |        1.048
       6.000 |        0.145 |        2.695 |        2.840
       7.000 |        0.145 |        0.853 |        0.998
       9.000 |        0.132 |        1.305 |        1.437
       7.000 |        0.131 |        1.746 |        1.878
       7.000 |        0.145 |        1.286 |        1.431
      10.000 |        0.134 |        3.680 |        3.815
      11.000 |        0.153 |        0.844 |        0.997
      11.000 |        0.167 |        0.701 |        0.869
       7.000 |        0.156 |        0.659 |        0.816
       6.000 |        0.134 |        0.850 |        0.983
      10.000 |        0.135 |        1.416 |        1.551
       9.000 |        0.181 |        2.086 |        2.267
       7.000 |        0.132 |        0.846 |        0.979
       9.000 |        0.134 |        0.788 |        0.922
       7.000 |        0.132 |        3.538 |        3.670
      12.000 |        0.135 |        1.320 |        1.455
       4.000 |        0.149 |        0.940 |        1.089
       7.000 |        0.151 |        3.464 |        3.615
       9.000 |        0.295 |        3.330 |        3.625
       8.000 |        0.150 |        2.147 |        2.297
      12.000 |        0.134 |        1.865 |        2.000
       9.000 |        0.184 |        1.193 |        1.377
       9.000 |        0.146 |        2.094 |        2.240
      13.000 |        0.145 |        4.073 |        4.218
      15.000 |        0.171 |        0.703 |        0.873
       9.000 |        0.155 |        0.671 |        0.826
       9.000 |        0.147 |        0.832 |        0.979
       7.000 |        0.137 |        1.247 |        1.385
       9.000 |        0.155 |        0.825 |        0.980
       4.000 |        0.151 |        0.787 |        0.937
       8.000 |        0.145 |        1.360 |        1.505
       7.000 |        0.135 |        0.644 |        0.779
       9.000 |        0.146 |        2.419 |        2.564
      11.000 |        0.146 |        3.901 |        4.047
       9.000 |        0.154 |        0.792 |        0.946
      12.000 |        0.134 |        0.776 |        0.910
       6.000 |        0.133 |        4.332 |        4.465
       6.000 |        0.154 |        0.806 |        0.960
       4.000 |        0.294 |        2.613 |        2.907
       8.000 |        0.136 |        0.718 |        0.853
      14.000 |        0.147 |        3.854 |        4.001
       4.000 |        0.137 |        0.901 |        1.038
      10.000 |        0.286 |        1.288 |        1.575
       8.000 |        0.146 |        0.934 |        1.080
       5.000 |        0.160 |        2.024 |        2.184
       6.000 |        0.144 |        0.901 |        1.045
      10.000 |        0.144 |        1.659 |        1.803
      10.000 |        0.143 |        3.901 |        4.044
       9.000 |        0.144 |        1.151 |        1.295
       8.000 |        0.129 |        0.779 |        0.908
      11.000 |        0.144 |        2.328 |        2.472
       5.000 |        0.148 |        1.913 |        2.061
      11.000 |        0.202 |        2.084 |        2.286
       5.000 |        0.160 |        1.209 |        1.369
       8.000 |        0.144 |        4.301 |        4.446
       9.000 |        0.149 |        1.066 |        1.216
       7.000 |        0.153 |        0.717 |        0.871
       5.000 |        0.203 |        0.833 |        1.036
       4.000 |        0.131 |        0.593 |        0.724
       6.000 |        0.270 |        2.333 |        2.603
       9.000 |        0.144 |        0.789 |        0.933
      12.000 |        0.149 |        1.742 |        1.891
      12.000 |        0.149 |        4.639 |        4.788
       8.000 |        0.134 |        0.817 |        0.951
      14.000 |        0.131 |        0.696 |        0.827
       8.000 |        0.183 |        0.678 |        0.861
       8.000 |        0.153 |        0.912 |        1.065
       4.000 |        0.133 |        0.758 |        0.890
       7.000 |        0.143 |        1.629 |        1.772
       7.000 |        0.133 |        1.630 |        1.763
      10.000 |        0.135 |        4.470 |        4.605
       9.000 |        0.144 |        0.689 |        0.833
       8.000 |        0.137 |        0.906 |        1.043
       3.000 |        0.200 |        2.077 |        2.278
       5.000 |        0.209 |        2.548 |        2.757
       6.000 |        0.144 |        1.246 |        1.390
       5.000 |        0.150 |        2.945 |        3.094
       7.000 |        0.203 |        0.978 |        1.181
       6.000 |        0.153 |        2.392 |        2.545
      10.000 |        0.145 |        2.704 |        2.848
       5.000 |        0.144 |        0.920 |        1.064
      13.000 |        0.144 |        1.551 |        1.694
       8.000 |        0.136 |        1.539 |        1.675
      11.000 |        0.207 |        3.077 |        3.284
       4.000 |        0.142 |        1.100 |        1.242
      10.000 |        0.146 |        0.764 |        0.909
      12.000 |        0.150 |        1.285 |        1.435
      12.000 |        0.134 |        1.905 |        2.039
       6.000 |        0.135 |        3.655 |        3.790
      13.000 |        0.134 |        2.754 |        2.888
      10.000 |        0.183 |        1.061 |        1.244
       9.000 |        0.153 |        1.973 |        2.126
       7.000 |        0.147 |        1.039 |        1.186
       8.000 |        0.148 |        1.312 |        1.460
       7.000 |        0.181 |        0.632 |        0.813
      10.000 |        0.134 |        1.072 |        1.206
       6.000 |        0.135 |        3.411 |        3.546
       8.000 |        0.098 |        0.658 |        0.756
       6.000 |        0.133 |        1.082 |        1.215
       4.000 |        0.146 |        0.765 |        0.911
      10.000 |        0.145 |        0.796 |        0.941
      11.000 |        0.291 |        1.122 |        1.413
       7.000 |        0.265 |        0.527 |        0.792
      11.000 |        0.364 |        3.991 |        4.355
       6.000 |        0.135 |        2.996 |        3.131
      14.000 |        0.144 |        1.251 |        1.395
       8.000 |        0.146 |        1.742 |        1.888
       5.000 |        0.251 |        3.425 |        3.676
       9.000 |        0.144 |        2.172 |        2.316
      11.000 |        0.136 |        3.509 |        3.645
       5.000 |        0.145 |        0.813 |        0.958
      10.000 |        0.134 |        2.335 |        2.470
      10.000 |        0.132 |        0.654 |        0.786
      12.000 |        0.134 |        2.133 |        2.267
      12.000 |        0.310 |        1.964 |        2.275
      10.000 |        0.134 |        1.392 |        1.526
      11.000 |        0.145 |        1.011 |        1.156
      12.000 |        0.134 |        1.624 |        1.758
      17.000 |        0.137 |        3.307 |        3.443
       8.000 |        0.135 |        0.670 |        0.805
       7.000 |        0.134 |        0.846 |        0.980
      11.000 |        0.135 |        1.246 |        1.380
      12.000 |        0.148 |        0.700 |        0.848
       9.000 |        0.142 |        0.939 |        1.081
       7.000 |        0.230 |        1.204 |        1.434
       6.000 |        0.278 |        0.652 |        0.930
       9.000 |        0.145 |        1.157 |        1.302
      12.000 |        0.272 |        1.524 |        1.796
      10.000 |        0.146 |        1.505 |        1.650
      10.000 |        0.133 |        1.677 |        1.810
       6.000 |        0.146 |        4.166 |        4.312
      12.000 |        0.147 |        0.693 |        0.840
       7.000 |        0.182 |        1.591 |        1.773
       5.000 |        0.146 |        1.604 |        1.750
       6.000 |        0.148 |        3.247 |        3.396
       9.000 |        0.143 |        0.767 |        0.910
       6.000 |        0.136 |        0.673 |        0.809
      14.000 |        0.133 |        3.042 |        3.175
       9.000 |        0.161 |        1.495 |        1.656
       9.000 |        0.146 |        1.133 |        1.279
       9.000 |        0.152 |        2.139 |        2.290
       6.000 |        0.148 |        1.101 |        1.250
       5.000 |        0.135 |        1.098 |        1.233
      11.000 |        0.180 |        0.964 |        1.143
      11.000 |        0.143 |        1.287 |        1.430
       5.000 |        0.135 |        0.865 |        1.000
       6.000 |        0.135 |        3.140 |        3.275
      10.000 |        0.147 |        0.854 |        1.001
       8.000 |        0.145 |        1.783 |        1.928
       9.000 |        0.150 |        0.815 |        0.965
       8.000 |        0.135 |        3.244 |        3.379
       5.000 |        0.146 |        1.034 |        1.179
       8.000 |        0.146 |        0.839 |        0.985
       7.000 |        0.131 |        3.275 |        3.406
       8.000 |        0.180 |        0.812 |        0.992
       7.000 |        0.145 |        1.106 |        1.251
      10.000 |        0.144 |        0.931 |        1.075
      11.000 |        0.176 |        0.956 |        1.132
       6.000 |        0.134 |        0.640 |        0.774
       8.000 |        0.164 |        2.570 |        2.734
      10.000 |        0.145 |        1.704 |        1.850
      10.000 |        0.200 |        0.725 |        0.925
       7.000 |        0.135 |        0.612 |        0.747
       9.000 |        0.146 |        0.831 |        0.977
       5.000 |        0.131 |        0.704 |        0.836
       9.000 |        0.146 |        0.944 |        1.090
       9.000 |        0.134 |        2.866 |        3.000
      10.000 |        0.286 |        4.033 |        4.318
      11.000 |        0.152 |        2.931 |        3.083
      10.000 |        0.132 |        1.268 |        1.400
      12.000 |        0.137 |        4.545 |        4.682
      10.000 |        0.151 |        1.986 |        2.137
       8.000 |        0.156 |        0.635 |        0.791
       6.000 |        0.134 |        0.731 |        0.864
       6.000 |        0.158 |        1.931 |        2.089
       7.000 |        0.133 |        3.872 |        4.006
       8.000 |        0.135 |        3.879 |        4.014
      10.000 |        0.136 |        2.072 |        2.208
       8.000 |        0.376 |        0.822 |        1.199
       7.000 |        0.627 |        0.838 |        1.465
       8.000 |        0.153 |        1.279 |        1.432
       8.000 |        0.147 |        1.352 |        1.499
       7.000 |        0.150 |        1.626 |        1.775
       9.000 |        0.133 |        1.051 |        1.184
      11.000 |        0.152 |        0.739 |        0.891
       7.000 |        0.169 |        0.796 |        0.964
      11.000 |        0.144 |        1.480 |        1.625
       6.000 |        0.131 |        1.313 |        1.443
       5.000 |        0.132 |        2.185 |        2.317
       9.000 |        0.171 |        0.690 |        0.861
      15.000 |        0.171 |        0.699 |        0.870
       8.000 |        0.144 |        1.175 |        1.320
      10.000 |        0.182 |        0.830 |        1.012
       8.000 |        0.149 |        2.476 |        2.624
      11.000 |        0.240 |        1.487 |        1.727
      12.000 |        0.147 |        1.355 |        1.502
      12.000 |        0.149 |        1.270 |        1.419
       6.000 |        0.164 |        0.812 |        0.976
       8.000 |        0.146 |        0.819 |        0.965
       8.000 |        0.143 |        2.953 |        3.096
       6.000 |        0.145 |        1.272 |        1.417
       7.000 |        0.135 |        1.266 |        1.402
       9.000 |        0.145 |        1.848 |        1.993
       6.000 |        0.144 |        0.819 |        0.962
       5.000 |        0.151 |        3.544 |        3.695
      16.000 |        0.137 |        1.280 |        1.417
       7.000 |        0.155 |        1.214 |        1.370
       9.000 |        0.200 |        0.484 |        0.684
       8.000 |        0.242 |        3.278 |        3.520
       7.000 |        0.210 |        1.290 |        1.500
       9.000 |        0.144 |        1.303 |        1.447
       9.000 |        0.133 |        3.478 |        3.611
       7.000 |        0.149 |        0.934 |        1.084
       7.000 |        0.143 |        3.494 |        3.638
       8.000 |        0.134 |        0.794 |        0.928
       8.000 |        0.135 |        3.588 |        3.723
       9.000 |        0.145 |        3.088 |        3.232
      10.000 |        0.159 |        1.648 |        1.807
      10.000 |        0.170 |        2.763 |        2.933
       8.000 |        0.144 |        0.876 |        1.020
       7.000 |        0.143 |        1.153 |        1.296
       9.000 |        0.147 |        1.773 |        1.920
      10.000 |        0.142 |        3.953 |        4.096
      10.000 |        0.134 |        3.474 |        3.608
      10.000 |        0.145 |        1.520 |        1.665
       3.000 |        0.173 |        3.376 |        3.549
       4.000 |        0.195 |        2.023 |        2.218
       8.000 |        0.346 |        0.722 |        1.068
      11.000 |        0.132 |        2.380 |        2.512
      11.000 |        0.150 |        1.863 |        2.013
       9.000 |        0.148 |        2.590 |        2.738
       8.000 |        0.143 |        3.704 |        3.847
       4.000 |        0.133 |        2.655 |        2.788
       6.000 |        0.134 |        0.996 |        1.129
       7.000 |        0.133 |        1.395 |        1.528
      11.000 |        0.145 |        2.709 |        2.853
       9.000 |        0.132 |        1.220 |        1.351
       6.000 |        0.136 |        1.351 |        1.487
       5.000 |        0.162 |        0.888 |        1.050
       9.000 |        0.145 |        2.070 |        2.215
       8.000 |        0.146 |        2.183 |        2.329
       8.000 |        0.147 |        1.014 |        1.161
      14.000 |        0.246 |        0.874 |        1.121
      11.000 |        0.201 |        4.844 |        5.045
       5.000 |        0.297 |        0.819 |        1.117
       8.000 |        0.144 |        1.851 |        1.995
      13.000 |        0.146 |        1.203 |        1.350
       5.000 |        0.133 |        2.013 |        2.146
      11.000 |        0.132 |        0.912 |        1.044
      14.000 |        0.241 |        0.690 |        0.931
       8.000 |        0.252 |        4.399 |        4.651
      15.000 |        0.164 |        2.135 |        2.300
       5.000 |        0.133 |        0.672 |        0.805
       9.000 |        0.430 |        0.746 |        1.177
       9.000 |        0.144 |        0.691 |        0.835
      10.000 |        0.135 |        2.100 |        2.235
       8.000 |        0.133 |        3.825 |        3.957
      11.000 |        0.133 |        0.621 |        0.754
       7.000 |        0.143 |        3.927 |        4.070
       8.000 |        0.152 |        2.367 |        2.519
       9.000 |        0.144 |        1.458 |        1.602
       7.000 |        0.149 |        1.340 |        1.490
       6.000 |        0.146 |        1.147 |        1.293
       8.000 |        0.133 |        2.322 |        2.455
       7.000 |        0.146 |        0.803 |        0.950
       6.000 |        0.141 |        0.922 |        1.062
      14.000 |        0.146 |        0.734 |        0.880
       8.000 |        0.134 |        1.193 |        1.327
       7.000 |        0.227 |        3.766 |        3.993
       4.000 |        0.187 |        0.753 |        0.941
      10.000 |        0.138 |        3.634 |        3.771
      11.000 |        0.139 |        1.531 |        1.670
       9.000 |        0.316 |        2.444 |        2.760
      10.000 |        0.145 |        0.698 |        0.843
       8.000 |        0.330 |        1.009 |        1.338
       8.000 |        0.170 |        0.707 |        0.876
       9.000 |        0.145 |        1.499 |        1.644
       7.000 |        0.148 |        2.901 |        3.049
      14.000 |        0.137 |        3.973 |        4.110
       4.000 |        0.176 |        1.846 |        2.022
      14.000 |        0.132 |        0.683 |        0.815
       6.000 |        0.146 |        1.297 |        1.442
      10.000 |        0.135 |        0.730 |        0.865
      13.000 |        0.146 |        1.230 |        1.376
       9.000 |        0.143 |        0.726 |        0.868
       8.000 |        0.159 |        4.234 |        4.393
       9.000 |        0.149 |        1.081 |        1.229
      13.000 |        0.143 |        1.920 |        2.063
       6.000 |        0.148 |        0.934 |        1.082
      13.000 |        0.134 |        1.783 |        1.917
       8.000 |        0.169 |        0.874 |        1.043
       7.000 |        0.133 |        0.654 |        0.787
       6.000 |        0.161 |        1.003 |        1.165
      12.000 |        0.145 |        1.376 |        1.521
       9.000 |        0.134 |        1.472 |        1.606
      10.000 |        0.148 |        2.228 |        2.377
       5.000 |        0.134 |        2.769 |        2.903
       8.000 |        0.147 |        1.228 |        1.375
      15.000 |        0.134 |        0.639 |        0.773
       6.000 |        0.137 |        1.121 |        1.258
       9.000 |        0.098 |        0.931 |        1.029
      11.000 |        0.209 |        1.797 |        2.006
       5.000 |        0.142 |        1.139 |        1.281
       7.000 |        0.153 |        1.014 |        1.167
      10.000 |        0.149 |        0.913 |        1.061
       7.000 |        0.234 |        0.987 |        1.221
       9.000 |        0.138 |        1.199 |        1.337
      12.000 |        0.134 |        2.418 |        2.552
      10.000 |        0.150 |        4.423 |        4.573
       8.000 |        0.137 |        1.864 |        2.001
       9.000 |        0.191 |        0.797 |        0.988
       8.000 |        0.240 |        0.944 |        1.183
      11.000 |        0.125 |        3.868 |        3.993
       6.000 |        0.154 |        1.267 |        1.420
      10.000 |        0.143 |        1.171 |        1.315
      15.000 |        0.147 |        0.942 |        1.089
       6.000 |        0.145 |        0.747 |        0.892
       7.000 |        0.129 |        3.559 |        3.688
       7.000 |        0.262 |        1.057 |        1.319
       6.000 |        0.145 |        0.851 |        0.996
      12.000 |        0.126 |        1.535 |        1.661
       6.000 |        0.148 |        2.497 |        2.644
      10.000 |        0.140 |        2.320 |        2.460
       8.000 |        0.143 |        3.293 |        3.436
       4.000 |        0.193 |        0.698 |        0.891
      12.000 |        0.151 |        1.340 |        1.492
       7.000 |        0.149 |        1.033 |        1.182
       9.000 |        0.147 |        1.741 |        1.888
       7.000 |        0.158 |        1.266 |        1.423
       6.000 |        0.143 |        1.578 |        1.722
       8.000 |        0.146 |        0.792 |        0.937
      14.000 |        0.135 |        2.307 |        2.442
       6.000 |        0.132 |        0.706 |        0.839
       8.000 |        0.133 |        0.943 |        1.076
       7.000 |        0.105 |        2.222 |        2.327
       9.000 |        0.154 |        3.178 |        3.331
      13.000 |        0.150 |        0.809 |        0.959
       8.000 |        0.187 |        4.385 |        4.572
       9.000 |        0.147 |        0.745 |        0.891
       7.000 |        0.145 |        0.809 |        0.955
       4.000 |        0.266 |        1.797 |        2.062
       9.000 |        0.133 |        1.147 |        1.280
       8.000 |        0.144 |        0.792 |        0.936
      12.000 |        0.203 |        2.081 |        2.284
       8.000 |        0.232 |        3.249 |        3.481
       3.000 |        0.135 |        1.578 |        1.713
      14.000 |        0.148 |        1.428 |        1.576
       8.000 |        0.144 |        0.924 |        1.068
      11.000 |        0.151 |        1.924 |        2.075
       7.000 |        0.132 |        1.654 |        1.786
      10.000 |        0.136 |        2.099 |        2.235
       4.000 |        0.225 |        2.027 |        2.252
       8.000 |        0.157 |        3.095 |        3.252
      11.000 |        0.270 |        1.563 |        1.833
       5.000 |        0.142 |        1.346 |        1.488
      11.000 |        0.145 |        1.240 |        1.385
      14.000 |        0.130 |        3.187 |        3.318
       7.000 |        0.155 |        1.601 |        1.756
       8.000 |        0.134 |        0.884 |        1.018
       6.000 |        0.150 |        1.084 |        1.235
      11.000 |        0.148 |        2.485 |        2.633
       7.000 |        0.134 |        0.710 |        0.844
      10.000 |        0.131 |        3.601 |        3.732
       7.000 |        0.152 |        1.716 |        1.868
       8.000 |        0.134 |        0.733 |        0.867
      11.000 |        0.133 |        0.896 |        1.029
      11.000 |        0.145 |        2.638 |        2.783
       6.000 |        0.135 |        1.048 |        1.183
       9.000 |        0.146 |        1.443 |        1.589
      11.000 |        0.174 |        0.697 |        0.871
       9.000 |        0.152 |        0.717 |        0.869
      11.000 |        0.151 |        1.078 |        1.229
       8.000 |        0.151 |        1.753 |        1.904
       8.000 |        0.149 |        1.919 |        2.068
      13.000 |        0.134 |        1.102 |        1.236
       8.000 |        0.144 |        2.620 |        2.765
      11.000 |        0.134 |        1.836 |        1.970
       7.000 |        0.147 |        2.936 |        3.083
      10.000 |        0.147 |        0.835 |        0.982
       3.000 |        0.147 |        0.966 |        1.112
      11.000 |        0.156 |        0.930 |        1.086
       5.000 |        0.147 |        0.720 |        0.867
       8.000 |        0.266 |        1.807 |        2.073
       5.000 |        0.146 |        2.035 |        2.181
       6.000 |        0.153 |        2.101 |        2.254
       6.000 |        0.153 |        2.423 |        2.575
      10.000 |        0.134 |        1.578 |        1.712
      11.000 |        0.154 |        0.672 |        0.826
       7.000 |        0.132 |        2.062 |        2.194
       6.000 |        0.132 |        2.715 |        2.847
      10.000 |        0.148 |        1.324 |        1.472
       8.000 |        0.132 |        1.674 |        1.806
      11.000 |        0.145 |        2.259 |        2.404
      10.000 |        0.300 |        2.852 |        3.152
       8.000 |        0.221 |        2.668 |        2.889
      11.000 |        0.151 |        0.736 |        0.887
       8.000 |        0.144 |        3.392 |        3.536
       4.000 |        0.146 |        0.892 |        1.038
      12.000 |        0.133 |        0.868 |        1.001
       6.000 |        0.145 |        1.067 |        1.213
       7.000 |        0.299 |        1.020 |        1.319
       6.000 |        0.148 |        3.709 |        3.857
      13.000 |        0.242 |        2.110 |        2.352
       8.000 |        0.132 |        1.742 |        1.874
       9.000 |        0.130 |        3.951 |        4.082
       7.000 |        0.135 |        3.776 |        3.911
      13.000 |        0.150 |        3.026 |        3.177
       9.000 |        0.206 |        2.470 |        2.676
      10.000 |        0.135 |        4.013 |        4.148
       8.000 |        0.143 |        0.833 |        0.977
       6.000 |        0.191 |        0.763 |        0.954
       6.000 |        0.147 |        3.577 |        3.724
       9.000 |        0.133 |        1.068 |        1.201
       7.000 |        0.178 |        2.244 |        2.422
      11.000 |        0.147 |        3.399 |        3.545
      10.000 |        0.148 |        0.784 |        0.932
       6.000 |        0.158 |        0.859 |        1.017
       8.000 |        0.148 |        0.922 |        1.070
      11.000 |        0.286 |        0.910 |        1.196
       6.000 |        0.216 |        0.838 |        1.054
      11.000 |        0.135 |        0.715 |        0.850
       6.000 |        0.131 |        1.052 |        1.184
       9.000 |        0.150 |        2.325 |        2.475
       6.000 |        0.145 |        3.782 |        3.926
      11.000 |        0.135 |        2.609 |        2.744
       7.000 |        0.146 |        0.748 |        0.894
      10.000 |        0.134 |        2.106 |        2.240
       6.000 |        0.133 |        0.934 |        1.068
      12.000 |        0.148 |        0.810 |        0.958
      14.000 |        0.134 |        2.589 |        2.724
       6.000 |        0.145 |        0.859 |        1.004
      14.000 |        0.168 |        4.615 |        4.783
       6.000 |        0.133 |        1.627 |        1.760
      12.000 |        0.132 |        1.157 |        1.290
       7.000 |        0.144 |        2.421 |        2.565
       8.000 |        0.155 |        2.965 |        3.120
       6.000 |        0.141 |        0.904 |        1.044
       5.000 |        0.145 |        1.856 |        2.001
       8.000 |        0.135 |        2.896 |        3.031
      12.000 |        0.191 |        0.553 |        0.744
       7.000 |        0.150 |        1.963 |        2.113
       8.000 |        0.172 |        1.691 |        1.863
       6.000 |        0.145 |        0.604 |        0.749
      12.000 |        0.147 |        1.250 |        1.397
       9.000 |        0.135 |        0.722 |        0.856
       9.000 |        0.132 |        2.410 |        2.542
       7.000 |        0.144 |        2.163 |        2.307
       7.000 |        0.147 |        1.215 |        1.362
       6.000 |        0.148 |        2.018 |        2.166
       7.000 |        0.135 |        1.041 |        1.176
      12.000 |        0.156 |        2.073 |        2.229
      10.000 |        0.149 |        1.002 |        1.151
      11.000 |        0.132 |        0.564 |        0.696
      11.000 |        0.151 |        1.183 |        1.335
       6.000 |        0.144 |        0.706 |        0.851
       7.000 |        0.145 |        0.942 |        1.087
       7.000 |        0.135 |        3.359 |        3.494
       7.000 |        0.145 |        1.509 |        1.654
       5.000 |        0.222 |        1.153 |        1.376
       9.000 |        0.319 |        4.281 |        4.600
       8.000 |        0.183 |        1.720 |        1.904
       8.000 |        0.132 |        2.990 |        3.122
       7.000 |        0.148 |        3.059 |        3.207
      11.000 |        0.272 |        0.781 |        1.053
       6.000 |        0.088 |        2.311 |        2.399
       6.000 |        0.095 |        3.251 |        3.347
      10.000 |        0.140 |        1.700 |        1.840
      13.000 |        0.140 |        2.177 |        2.317
       7.000 |        0.138 |        3.292 |        3.430
       6.000 |        0.249 |        1.594 |        1.843
       9.000 |        0.182 |        0.815 |        0.997
       7.000 |        0.123 |        3.344 |        3.467
