   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       8.000 |        0.149 |        1.778 |        1.926
       3.000 |        0.151 |        4.160 |        4.311
       8.000 |        0.211 |        2.651 |        2.862
       6.000 |        0.146 |        1.121 |        1.267
       6.000 |        0.148 |        1.189 |        1.337
      14.000 |        0.215 |        5.580 |        5.795
       8.000 |        0.146 |        0.738 |        0.884
       7.000 |        0.158 |        1.089 |        1.247
       7.000 |        0.176 |        1.262 |        1.438
      10.000 |        0.146 |        3.289 |        3.434
       8.000 |        0.149 |        0.888 |        1.037
       8.000 |        0.147 |        0.958 |        1.105
       8.000 |        0.145 |        1.017 |        1.162
      10.000 |        0.148 |        4.083 |        4.231
       9.000 |        0.148 |        1.231 |        1.379
      10.000 |        0.146 |        0.942 |        1.088
       6.000 |        0.145 |        4.010 |        4.156
      12.000 |        0.149 |        2.674 |        2.823
       8.000 |        0.152 |        1.004 |        1.156
       9.000 |        0.322 |        1.069 |        1.391
      12.000 |        0.152 |        6.126 |        6.278
       8.000 |        0.148 |        1.309 |        1.456
       8.000 |        0.147 |        1.670 |        1.817
       5.000 |        0.148 |        2.168 |        2.315
      13.000 |        0.144 |        4.145 |        4.290
       8.000 |        0.270 |        1.685 |        1.955
       6.000 |        0.145 |        1.633 |        1.778
       8.000 |        0.294 |        1.114 |        1.408
       4.000 |        0.139 |        1.794 |        1.933
      10.000 |        0.145 |        1.233 |        1.378
      10.000 |        0.146 |        4.105 |        4.251
       9.000 |        0.301 |        1.577 |        1.878
       7.000 |        0.281 |        0.981 |        1.263
      10.000 |        0.245 |        3.928 |        4.172
       8.000 |        0.096 |        1.431 |        1.527
      10.000 |        0.141 |        1.178 |        1.319
       9.000 |        0.140 |        1.385 |        1.525
       7.000 |        0.270 |        0.764 |        1.034
       8.000 |        0.143 |        0.883 |        1.025
       8.000 |        0.137 |        1.847 |        1.984
       7.000 |        0.214 |        1.046 |        1.261
       7.000 |        0.189 |        3.757 |        3.946
      10.000 |        0.136 |        2.964 |        3.100
      10.000 |        0.135 |        3.307 |        3.442
       8.000 |        0.094 |        4.581 |        4.675
       9.000 |        0.142 |        1.758 |        1.899
      11.000 |        0.095 |        5.054 |        5.149
      10.000 |        0.162 |        1.776 |        1.937
       6.000 |        0.139 |        4.539 |        4.678
      10.000 |        0.150 |        1.970 |        2.120
       7.000 |        0.153 |        1.013 |        1.166
      11.000 |        0.151 |        1.007 |        1.158
      14.000 |        0.202 |        1.317 |        1.519
      10.000 |        0.176 |        2.417 |        2.593
       4.000 |        0.146 |        1.502 |        1.648
       8.000 |        0.152 |        1.131 |        1.283
      11.000 |        0.159 |        1.412 |        1.571
      14.000 |        0.146 |        0.989 |        1.135
      19.000 |        0.146 |        0.948 |        1.094
       5.000 |        0.148 |        3.779 |        3.928
       6.000 |        0.144 |        5.788 |        5.932
       8.000 |        0.147 |        1.880 |        2.027
      12.000 |        0.152 |        3.522 |        3.673
      11.000 |        0.147 |        0.797 |        0.944
      10.000 |        0.236 |        0.719 |        0.955
      11.000 |        0.152 |        6.116 |        6.268
       8.000 |        0.145 |        4.130 |        4.275
      11.000 |        0.146 |        1.723 |        1.868
       7.000 |        0.162 |        2.707 |        2.869
      11.000 |        0.233 |        6.202 |        6.435
      10.000 |        0.148 |        2.978 |        3.126
       9.000 |        0.405 |        0.978 |        1.384
       5.000 |        0.145 |        1.402 |        1.546
      10.000 |        0.140 |        2.084 |        2.224
      11.000 |        0.154 |        3.191 |        3.344
       8.000 |        0.146 |        3.283 |        3.429
       7.000 |        0.151 |        5.929 |        6.081
       3.000 |        0.148 |        1.820 |        1.968
       7.000 |        0.152 |        3.733 |        3.885
       9.000 |        0.142 |        1.123 |        1.265
       6.000 |        0.287 |        2.031 |        2.317
       4.000 |        0.298 |        3.019 |        3.317
       9.000 |        0.143 |        4.479 |        4.621
       7.000 |        0.145 |        3.174 |        3.319
       9.000 |        0.146 |        1.941 |        2.087
       6.000 |        0.151 |        1.611 |        1.762
      13.000 |        0.148 |        1.404 |        1.551
      11.000 |        0.218 |        1.367 |        1.585
      11.000 |        0.148 |        2.784 |        2.932
       8.000 |        0.147 |        1.562 |        1.709
       6.000 |        0.159 |        1.323 |        1.481
       7.000 |        0.146 |        1.289 |        1.435
      10.000 |        0.234 |        2.147 |        2.380
       9.000 |        0.175 |        3.568 |        3.743
       7.000 |        0.323 |        1.186 |        1.509
       7.000 |        0.149 |        1.023 |        1.172
       8.000 |        0.147 |        2.257 |        2.404
       8.000 |        0.147 |        2.962 |        3.109
       5.000 |        0.145 |        1.054 |        1.199
       8.000 |        0.148 |        0.916 |        1.065
      10.000 |        0.227 |        2.115 |        2.342
       7.000 |        0.146 |        1.204 |        1.350
      12.000 |        0.151 |        2.933 |        3.084
       7.000 |        0.148 |        4.517 |        4.665
      12.000 |        0.148 |        2.918 |        3.066
       5.000 |        0.144 |        1.602 |        1.745
      13.000 |        0.145 |        1.560 |        1.705
       6.000 |        0.147 |        1.341 |        1.488
       6.000 |        0.146 |        1.549 |        1.696
       6.000 |        0.148 |        2.029 |        2.177
      12.000 |        0.147 |        2.334 |        2.481
      11.000 |        0.146 |        4.498 |        4.644
       7.000 |        0.324 |        0.815 |        1.138
      16.000 |        0.522 |        1.359 |        1.880
       9.000 |        0.154 |        6.642 |        6.797
       8.000 |        0.148 |        5.240 |        5.388
       6.000 |        0.145 |        1.180 |        1.325
      11.000 |        0.203 |        2.785 |        2.988
       8.000 |        0.148 |        1.067 |        1.215
       3.000 |        0.147 |        1.988 |        2.135
       5.000 |        0.302 |        2.860 |        3.163
       4.000 |        0.311 |        1.147 |        1.458
       7.000 |        0.312 |        1.009 |        1.322
       7.000 |        0.291 |        1.555 |        1.846
      14.000 |        0.240 |        1.769 |        2.010
      11.000 |        0.173 |        1.301 |        1.474
      10.000 |        0.144 |        2.616 |        2.759
       9.000 |        0.151 |        2.844 |        2.996
       5.000 |        0.096 |        1.488 |        1.584
       6.000 |        0.138 |        1.000 |        1.138
       5.000 |        0.139 |        2.306 |        2.445
       7.000 |        0.135 |        1.391 |        1.526
       9.000 |        0.162 |        0.944 |        1.106
       9.000 |        0.148 |        1.178 |        1.326
       6.000 |        0.270 |        0.942 |        1.212
       9.000 |        0.147 |        1.073 |        1.219
       7.000 |        0.143 |        1.065 |        1.209
       7.000 |        0.147 |        3.093 |        3.240
      13.000 |        0.151 |        2.810 |        2.961
      11.000 |        0.146 |        1.918 |        2.064
      12.000 |        0.148 |        1.306 |        1.454
       3.000 |        0.143 |        4.564 |        4.707
       9.000 |        0.151 |        5.185 |        5.335
      10.000 |        0.149 |        2.375 |        2.523
      12.000 |        0.140 |        2.912 |        3.051
       8.000 |        0.147 |        1.655 |        1.801
      11.000 |        0.148 |        4.224 |        4.372
       9.000 |        0.147 |        1.021 |        1.168
      13.000 |        0.147 |        0.943 |        1.091
       8.000 |        0.145 |        3.338 |        3.482
      12.000 |        0.145 |        5.632 |        5.777
       6.000 |        0.147 |        0.871 |        1.018
      10.000 |        0.147 |        3.120 |        3.268
       9.000 |        0.147 |        2.561 |        2.708
       7.000 |        0.149 |        2.719 |        2.868
       7.000 |        0.155 |        1.714 |        1.869
       7.000 |        0.146 |        1.151 |        1.297
       7.000 |        0.148 |        2.761 |        2.909
       8.000 |        0.146 |        5.684 |        5.830
      12.000 |        0.143 |        4.285 |        4.428
      10.000 |        0.185 |        4.117 |        4.302
      10.000 |        0.146 |        0.971 |        1.117
      11.000 |        0.148 |        2.050 |        2.198
       8.000 |        0.147 |        2.615 |        2.762
      12.000 |        0.323 |        1.012 |        1.334
       9.000 |        0.148 |        2.800 |        2.947
       6.000 |        0.151 |        0.948 |        1.098
      13.000 |        0.391 |        1.329 |        1.719
       7.000 |        0.441 |        1.437 |        1.878
       8.000 |        0.143 |        1.877 |        2.020
      10.000 |        0.145 |        2.097 |        2.242
       6.000 |        0.135 |        2.112 |        2.247
      16.000 |        0.245 |        2.679 |        2.924
       5.000 |        0.146 |        6.092 |        6.238
      16.000 |        0.138 |        4.193 |        4.332
       9.000 |        0.131 |        5.133 |        5.264
      10.000 |        0.142 |        3.570 |        3.711
       8.000 |        0.138 |        1.870 |        2.007
      13.000 |        0.137 |        5.167 |        5.303
       9.000 |        0.148 |        1.835 |        1.982
      11.000 |        0.147 |        3.572 |        3.719
      10.000 |        0.147 |        1.318 |        1.465
       6.000 |        0.148 |        2.659 |        2.807
       8.000 |        0.170 |        4.760 |        4.930
      10.000 |        0.186 |        1.116 |        1.302
      15.000 |        0.145 |        2.483 |        2.628
      11.000 |        0.148 |        2.515 |        2.663
       6.000 |        0.160 |        1.126 |        1.286
      11.000 |        0.145 |        1.099 |        1.244
       9.000 |        0.152 |        2.256 |        2.408
      10.000 |        0.147 |        3.426 |        3.573
       9.000 |        0.320 |        0.960 |        1.280
      13.000 |        0.146 |        1.482 |        1.628
      10.000 |        0.109 |        3.497 |        3.606
       4.000 |        0.145 |        5.393 |        5.539
      10.000 |        0.160 |        0.664 |        0.824
      10.000 |        0.187 |        1.621 |        1.808
       8.000 |        0.253 |        0.818 |        1.071
       6.000 |        0.153 |        1.495 |        1.648
      10.000 |        0.146 |        1.343 |        1.489
      13.000 |        0.145 |        4.128 |        4.273
      10.000 |        0.140 |        1.616 |        1.756
      11.000 |        0.154 |        1.806 |        1.960
      10.000 |        0.150 |        4.725 |        4.875
      12.000 |        0.140 |        2.472 |        2.612
       4.000 |        0.149 |        1.152 |        1.301
       9.000 |        0.164 |        3.509 |        3.674
      10.000 |        0.144 |        1.697 |        1.840
       6.000 |        0.145 |        2.560 |        2.706
       7.000 |        0.147 |        2.086 |        2.232
       9.000 |        0.158 |        1.572 |        1.730
       7.000 |        0.147 |        2.146 |        2.292
       7.000 |        0.146 |        7.204 |        7.350
       5.000 |        0.146 |        1.574 |        1.721
      10.000 |        0.150 |        3.452 |        3.603
      14.000 |        0.148 |        3.922 |        4.070
       7.000 |        0.146 |        2.098 |        2.244
       7.000 |        0.134 |        1.099 |        1.233
       6.000 |        0.145 |        1.019 |        1.164
      11.000 |        0.144 |        1.406 |        1.551
       9.000 |        0.148 |        1.597 |        1.746
       6.000 |        0.149 |        1.446 |        1.595
      10.000 |        0.145 |        3.703 |        3.849
       6.000 |        0.140 |        2.301 |        2.442
      14.000 |        0.148 |        2.894 |        3.042
       7.000 |        0.202 |        6.205 |        6.406
       6.000 |        0.146 |        4.954 |        5.099
       8.000 |        0.140 |        1.025 |        1.165
      10.000 |        0.136 |        1.402 |        1.538
       8.000 |        0.137 |        3.085 |        3.223
      11.000 |        0.149 |        4.586 |        4.735
      11.000 |        0.267 |        1.399 |        1.666
       4.000 |        0.147 |        2.192 |        2.339
       7.000 |        0.142 |        0.882 |        1.024
      12.000 |        0.148 |        1.893 |        2.041
       9.000 |        0.145 |        1.032 |        1.177
      12.000 |        0.194 |        1.947 |        2.140
       7.000 |        0.146 |        1.255 |        1.401
       8.000 |        0.138 |        1.696 |        1.833
       7.000 |        0.232 |        0.909 |        1.142
      13.000 |        0.360 |        1.922 |        2.282
       8.000 |        0.138 |        1.153 |        1.291
       7.000 |        0.151 |        4.655 |        4.806
       6.000 |        0.139 |        1.092 |        1.231
       8.000 |        0.220 |        1.137 |        1.357
       5.000 |        0.383 |        0.898 |        1.281
       6.000 |        0.148 |        1.097 |        1.245
       8.000 |        0.146 |        1.252 |        1.399
       9.000 |        0.150 |        1.397 |        1.547
       8.000 |        0.183 |        1.206 |        1.389
       7.000 |        0.146 |        0.981 |        1.126
       9.000 |        0.172 |        1.071 |        1.243
      11.000 |        0.148 |        5.988 |        6.136
       5.000 |        0.305 |        1.411 |        1.716
       9.000 |        0.190 |        6.175 |        6.364
       9.000 |        0.145 |        2.472 |        2.617
       6.000 |        0.144 |        1.067 |        1.211
       8.000 |        0.153 |        1.042 |        1.194
       6.000 |        0.138 |        1.581 |        1.719
       6.000 |        0.096 |        2.915 |        3.011
      11.000 |        0.147 |        1.378 |        1.525
       6.000 |        0.147 |        1.459 |        1.607
       5.000 |        0.147 |        5.269 |        5.417
       8.000 |        0.240 |        1.425 |        1.665
       6.000 |        0.150 |        1.978 |        2.128
       3.000 |        0.264 |        2.205 |        2.469
       7.000 |        0.146 |        2.340 |        2.486
       7.000 |        0.145 |        0.876 |        1.021
       8.000 |        0.151 |        1.296 |        1.447
       5.000 |        0.208 |        1.939 |        2.147
       6.000 |        0.150 |        1.040 |        1.190
       6.000 |        0.166 |        0.837 |        1.003
      12.000 |        0.148 |        3.820 |        3.968
       5.000 |        0.144 |        1.534 |        1.678
      11.000 |        0.283 |        4.954 |        5.237
      11.000 |        0.147 |        1.483 |        1.630
       8.000 |        0.147 |        1.403 |        1.551
      13.000 |        0.162 |        4.042 |        4.204
      11.000 |        0.146 |        1.747 |        1.893
       6.000 |        0.148 |        0.832 |        0.979
       9.000 |        0.145 |        4.912 |        5.057
       7.000 |        0.265 |        1.592 |        1.857
       6.000 |        0.146 |        3.094 |        3.240
      10.000 |        0.150 |        4.876 |        5.026
       6.000 |        0.145 |        0.988 |        1.133
       6.000 |        0.300 |        1.739 |        2.040
       7.000 |        0.324 |        1.356 |        1.679
       4.000 |        0.591 |        0.832 |        1.423
       8.000 |        0.145 |        1.623 |        1.768
       6.000 |        0.137 |        0.901 |        1.037
      11.000 |        0.138 |        1.696 |        1.835
       7.000 |        0.134 |        1.353 |        1.487
       6.000 |        0.186 |        2.161 |        2.347
      14.000 |        0.185 |        4.649 |        4.834
      11.000 |        0.088 |        2.137 |        2.225
       4.000 |        0.148 |        5.794 |        5.942
      10.000 |        0.135 |        1.254 |        1.390
       9.000 |        0.088 |        5.121 |        5.209
       8.000 |        0.140 |        1.056 |        1.195
       7.000 |        0.137 |        2.544 |        2.681
      11.000 |        0.149 |        1.882 |        2.031
       7.000 |        0.152 |        1.084 |        1.236
       9.000 |        0.391 |        1.381 |        1.772
      14.000 |        0.145 |        2.124 |        2.269
       8.000 |        0.153 |        0.861 |        1.015
      11.000 |        0.148 |        1.103 |        1.251
       6.000 |        0.176 |        1.225 |        1.401
       6.000 |        0.144 |        1.663 |        1.807
      14.000 |        0.145 |        1.054 |        1.199
       9.000 |        0.145 |        1.169 |        1.314
       7.000 |        0.147 |        1.794 |        1.941
       8.000 |        0.133 |        3.154 |        3.287
       5.000 |        0.138 |        0.997 |        1.135
       8.000 |        0.273 |        1.181 |        1.454
      10.000 |        0.148 |        3.903 |        4.051
       9.000 |        0.139 |        1.020 |        1.158
       7.000 |        0.147 |        0.970 |        1.117
       6.000 |        0.149 |        1.057 |        1.206
      11.000 |        0.144 |        5.447 |        5.591
       7.000 |        0.146 |        1.253 |        1.399
       5.000 |        0.303 |        2.165 |        2.469
       7.000 |        0.215 |        1.232 |        1.447
      11.000 |        0.144 |        0.938 |        1.082
       9.000 |        0.146 |        4.519 |        4.665
       4.000 |        0.336 |        0.944 |        1.281
       9.000 |        0.185 |        0.780 |        0.965
       9.000 |        0.169 |        6.755 |        6.924
      10.000 |        0.149 |        0.820 |        0.969
       7.000 |        0.148 |        1.208 |        1.355
       7.000 |        0.145 |        1.101 |        1.246
       7.000 |        0.147 |        5.534 |        5.681
       8.000 |        0.138 |        1.113 |        1.251
      12.000 |        0.146 |        1.563 |        1.709
       7.000 |        0.137 |        0.941 |        1.078
       5.000 |        0.136 |        1.801 |        1.937
       9.000 |        0.303 |        1.004 |        1.307
      10.000 |        0.151 |        4.956 |        5.107
      14.000 |        0.325 |        3.494 |        3.819
       9.000 |        0.146 |        1.934 |        2.081
       9.000 |        0.239 |        3.781 |        4.020
       7.000 |        0.231 |        1.303 |        1.535
       5.000 |        0.132 |        1.695 |        1.828
       5.000 |        0.141 |        1.700 |        1.841
      10.000 |        0.138 |        1.207 |        1.345
       6.000 |        0.147 |        1.054 |        1.200
       5.000 |        0.145 |        0.979 |        1.124
      10.000 |        0.138 |        6.615 |        6.753
       8.000 |        0.319 |        2.775 |        3.093
      10.000 |        0.156 |        3.468 |        3.625
       6.000 |        0.231 |        3.342 |        3.573
       8.000 |        0.154 |        2.714 |        2.868
       9.000 |        0.153 |        1.097 |        1.250
       9.000 |        0.147 |        0.936 |        1.083
       6.000 |        0.147 |        2.014 |        2.161
       8.000 |        0.173 |        1.868 |        2.041
      12.000 |        0.147 |        0.962 |        1.108
       7.000 |        0.149 |        3.684 |        3.833
      12.000 |        0.242 |        1.474 |        1.716
       8.000 |        0.145 |        0.960 |        1.106
      10.000 |        0.147 |        1.797 |        1.944
       8.000 |        0.149 |        1.433 |        1.583
       9.000 |        0.239 |        4.472 |        4.711
      14.000 |        0.145 |        0.998 |        1.142
       4.000 |        0.148 |        2.905 |        3.053
      12.000 |        0.148 |        1.405 |        1.554
      13.000 |        0.147 |        3.101 |        3.248
       8.000 |        0.376 |        4.954 |        5.330
       7.000 |        0.148 |        0.850 |        0.998
       5.000 |        0.304 |        1.994 |        2.298
       7.000 |        0.146 |        0.997 |        1.142
      10.000 |        0.146 |        2.779 |        2.925
       7.000 |        0.105 |        0.775 |        0.880
       4.000 |        0.147 |        1.962 |        2.109
       7.000 |        0.148 |        5.775 |        5.923
       8.000 |        0.151 |        1.164 |        1.315
       5.000 |        0.141 |        1.597 |        1.738
       7.000 |        0.153 |        1.220 |        1.373
       9.000 |        0.089 |        1.458 |        1.548
       6.000 |        0.146 |        5.545 |        5.691
      15.000 |        0.143 |        5.395 |        5.538
      14.000 |        0.316 |        1.883 |        2.199
      12.000 |        0.254 |        3.926 |        4.180
      16.000 |        0.145 |        1.388 |        1.532
      12.000 |        0.138 |        1.934 |        2.072
      13.000 |        0.154 |        3.752 |        3.906
      15.000 |        0.146 |        4.100 |        4.245
       5.000 |        0.147 |        2.413 |        2.560
      10.000 |        0.146 |        6.243 |        6.390
       8.000 |        0.290 |        1.042 |        1.332
       9.000 |        0.149 |        1.049 |        1.198
       9.000 |        0.176 |        2.227 |        2.403
      15.000 |        0.179 |        2.015 |        2.194
      11.000 |        0.146 |        1.000 |        1.147
       8.000 |        0.303 |        1.316 |        1.619
       9.000 |        0.148 |        1.737 |        1.885
       5.000 |        0.166 |        4.351 |        4.517
      12.000 |        0.145 |        3.669 |        3.814
       7.000 |        0.147 |        0.971 |        1.117
       8.000 |        0.152 |        0.620 |        0.772
       9.000 |        0.147 |        2.041 |        2.188
       8.000 |        0.153 |        1.228 |        1.382
      10.000 |        0.144 |        1.172 |        1.315
       8.000 |        0.194 |        5.381 |        5.575
       9.000 |        0.309 |        5.704 |        6.013
       7.000 |        0.148 |        1.293 |        1.441
      12.000 |        0.193 |        2.463 |        2.656
       7.000 |        0.145 |        1.129 |        1.275
       7.000 |        0.296 |        0.992 |        1.288
       4.000 |        0.206 |        2.370 |        2.576
      11.000 |        0.192 |        1.189 |        1.381
      11.000 |        0.145 |        5.257 |        5.402
       9.000 |        0.139 |        1.250 |        1.389
       9.000 |        0.136 |        0.858 |        0.994
       6.000 |        0.137 |        0.977 |        1.113
       9.000 |        0.138 |        1.141 |        1.279
       6.000 |        0.231 |        1.584 |        1.815
       9.000 |        0.356 |        4.001 |        4.357
       7.000 |        0.136 |        4.398 |        4.534
       8.000 |        0.146 |        1.490 |        1.636
       6.000 |        0.144 |        0.945 |        1.089
       6.000 |        0.275 |        4.768 |        5.043
      11.000 |        0.144 |        2.333 |        2.477
      11.000 |        0.149 |        2.106 |        2.254
       9.000 |        0.266 |        1.005 |        1.271
      12.000 |        0.095 |        1.320 |        1.415
       5.000 |        0.136 |        0.863 |        1.000
      10.000 |        0.140 |        1.632 |        1.773
      15.000 |        0.309 |        2.493 |        2.802
      11.000 |        0.147 |        1.095 |        1.242
      11.000 |        0.140 |        1.262 |        1.402
      13.000 |        0.141 |        2.770 |        2.911
       7.000 |        0.137 |        1.478 |        1.615
      10.000 |        0.151 |        0.691 |        0.842
       5.000 |        0.141 |        1.082 |        1.223
      12.000 |        0.097 |        3.353 |        3.450
      13.000 |        0.267 |        0.887 |        1.153
       9.000 |        0.143 |        1.000 |        1.143
       5.000 |        0.145 |        3.165 |        3.310
       6.000 |        0.148 |        5.536 |        5.684
      12.000 |        0.146 |        1.250 |        1.396
       7.000 |        0.171 |        1.597 |        1.768
       6.000 |        0.293 |        0.792 |        1.085
       8.000 |        0.319 |        0.837 |        1.156
       9.000 |        0.257 |        1.091 |        1.348
       7.000 |        0.149 |        0.911 |        1.059
      13.000 |        0.150 |        1.062 |        1.212
      10.000 |        0.262 |        1.424 |        1.686
       7.000 |        0.145 |        6.051 |        6.196
       9.000 |        0.092 |        0.851 |        0.943
       7.000 |        0.148 |        1.498 |        1.646
       6.000 |        0.137 |        3.381 |        3.518
      11.000 |        0.093 |        2.468 |        2.560
       7.000 |        0.316 |        0.715 |        1.031
      13.000 |        0.147 |        4.343 |        4.490
      14.000 |        0.105 |        1.336 |        1.441
       6.000 |        0.145 |        6.447 |        6.592
       7.000 |        0.295 |        1.628 |        1.923
       6.000 |        0.147 |        1.605 |        1.752
      10.000 |        0.249 |        2.812 |        3.060
      10.000 |        0.437 |        0.996 |        1.433
       7.000 |        0.145 |        1.309 |        1.454
       8.000 |        0.147 |        0.807 |        0.954
      10.000 |        0.097 |        1.238 |        1.335
      10.000 |        0.170 |        2.576 |        2.746
       8.000 |        0.144 |        0.962 |        1.106
      13.000 |        0.135 |        0.873 |        1.008
      11.000 |        0.260 |        2.714 |        2.974
       6.000 |        0.148 |        2.969 |        3.116
      10.000 |        0.144 |        1.656 |        1.800
      11.000 |        0.145 |        1.611 |        1.756
      17.000 |        0.205 |        1.701 |        1.906
       3.000 |        0.137 |        4.901 |        5.038
       7.000 |        0.149 |        5.023 |        5.173
       6.000 |        0.138 |        1.733 |        1.871
       9.000 |        0.138 |        2.698 |        2.836
       7.000 |        0.147 |        3.510 |        3.656
      12.000 |        0.138 |        1.356 |        1.494
      13.000 |        0.140 |        0.849 |        0.989
       7.000 |        0.139 |        1.112 |        1.252
       6.000 |        0.145 |        2.402 |        2.548
       7.000 |        0.143 |        1.069 |        1.212
       6.000 |        0.146 |        2.575 |        2.721
      11.000 |        0.139 |        6.889 |        7.028
       8.000 |        0.139 |        1.604 |        1.743
       9.000 |        0.136 |        2.364 |        2.500
      12.000 |        0.138 |        0.863 |        1.001
       5.000 |        0.140 |        4.130 |        4.270
       7.000 |        0.095 |        2.878 |        2.972
       6.000 |        0.151 |        5.805 |        5.955
      12.000 |        0.356 |        2.291 |        2.646
       9.000 |        0.483 |        1.189 |        1.672
       9.000 |        0.300 |        1.042 |        1.342
      11.000 |        0.136 |        2.971 |        3.106
       4.000 |        0.148 |        0.786 |        0.935
      12.000 |        0.147 |        1.199 |        1.346
      12.000 |        0.137 |        6.531 |        6.668
      12.000 |        0.145 |        1.825 |        1.971
      13.000 |        0.322 |        0.971 |        1.293
       5.000 |        0.150 |        1.822 |        1.972
      12.000 |        0.148 |        1.187 |        1.335
      10.000 |        0.142 |        1.380 |        1.522
      10.000 |        0.147 |        2.614 |        2.761
      11.000 |        0.147 |        1.921 |        2.067
       6.000 |        0.149 |        2.168 |        2.317
       7.000 |        0.147 |        1.773 |        1.920
       9.000 |        0.148 |        1.065 |        1.213
      10.000 |        0.147 |        3.096 |        3.243
       8.000 |        0.144 |        1.481 |        1.624
      10.000 |        0.149 |        5.591 |        5.740
      13.000 |        0.419 |        3.651 |        4.070
       9.000 |        0.440 |        2.155 |        2.595
       8.000 |        0.860 |        1.940 |        2.800
       5.000 |        0.146 |        1.397 |        1.543
       9.000 |        0.146 |        1.999 |        2.145
      12.000 |        0.147 |        5.649 |        5.796
       7.000 |        0.149 |        1.891 |        2.039
       5.000 |        0.151 |        1.044 |        1.195
       7.000 |        0.146 |        1.160 |        1.306
      15.000 |        0.144 |        1.458 |        1.602
       8.000 |        0.147 |        0.954 |        1.101
      12.000 |        0.146 |        3.077 |        3.223
       5.000 |        0.148 |        5.024 |        5.172
      10.000 |        0.145 |        2.399 |        2.544
       9.000 |        0.144 |        1.783 |        1.927
      12.000 |        0.145 |        5.491 |        5.636
       4.000 |        0.148 |        0.924 |        1.072
      12.000 |        0.274 |        1.776 |        2.050
       8.000 |        0.148 |        2.423 |        2.571
      13.000 |        0.146 |        1.276 |        1.422
       9.000 |        0.147 |        2.990 |        3.136
      11.000 |        0.147 |        1.518 |        1.665
       7.000 |        0.147 |        3.671 |        3.818
      11.000 |        0.153 |        2.732 |        2.885
       6.000 |        0.147 |        1.381 |        1.528
       5.000 |        0.148 |        1.580 |        1.728
       7.000 |        0.301 |        1.900 |        2.201
       6.000 |        0.145 |        1.330 |        1.475
      10.000 |        0.146 |        4.516 |        4.662
      14.000 |        0.145 |        3.894 |        4.039
       6.000 |        0.188 |        0.622 |        0.810
       6.000 |        0.151 |        2.635 |        2.786
       4.000 |        0.146 |        3.747 |        3.894
       4.000 |        0.144 |        1.134 |        1.278
      11.000 |        0.296 |        4.900 |        5.196
       9.000 |        0.462 |        1.277 |        1.739
       9.000 |        0.289 |        3.676 |        3.965
       5.000 |        0.151 |        3.518 |        3.669
       5.000 |        0.184 |        1.563 |        1.747
       7.000 |        0.156 |        1.595 |        1.751
      11.000 |        0.148 |        2.743 |        2.891
       7.000 |        0.148 |        1.454 |        1.603
       8.000 |        0.145 |        3.146 |        3.291
      12.000 |        0.145 |        1.171 |        1.317
       6.000 |        0.144 |        2.217 |        2.361
       5.000 |        0.175 |        2.748 |        2.922
       7.000 |        0.146 |        1.137 |        1.283
       7.000 |        0.145 |        1.776 |        1.920
       9.000 |        0.148 |        1.269 |        1.417
       8.000 |        0.150 |        0.948 |        1.099
       8.000 |        0.148 |        1.135 |        1.283
       6.000 |        0.147 |        1.023 |        1.170
       6.000 |        0.175 |        2.024 |        2.199
      10.000 |        0.149 |        1.739 |        1.888
      10.000 |        0.148 |        0.848 |        0.995
       8.000 |        0.146 |        0.863 |        1.008
       9.000 |        0.145 |        1.754 |        1.899
       5.000 |        0.149 |        3.828 |        3.976
       7.000 |        0.207 |        2.344 |        2.551
       7.000 |        0.152 |        0.896 |        1.048
       9.000 |        0.148 |        5.139 |        5.286
      10.000 |        0.152 |        1.597 |        1.748
      10.000 |        0.232 |        0.914 |        1.147
       4.000 |        0.148 |        1.159 |        1.307
       9.000 |        0.146 |        1.133 |        1.279
       6.000 |        0.147 |        0.936 |        1.083
       8.000 |        0.146 |        0.947 |        1.093
       7.000 |        0.154 |        2.216 |        2.370
       8.000 |        0.148 |        1.414 |        1.562
      10.000 |        0.146 |        6.466 |        6.612
       8.000 |        0.156 |        6.885 |        7.041
       7.000 |        0.149 |        1.337 |        1.485
       7.000 |        0.146 |        0.940 |        1.086
       7.000 |        0.145 |        1.022 |        1.167
       6.000 |        0.138 |        5.085 |        5.223
      11.000 |        0.146 |        1.806 |        1.952
       4.000 |        0.145 |        3.444 |        3.589
       7.000 |        0.146 |        1.917 |        2.062
       5.000 |        0.147 |        4.943 |        5.090
      11.000 |        0.277 |        1.303 |        1.580
       9.000 |        0.096 |        6.849 |        6.944
       8.000 |        0.139 |        1.114 |        1.254
      12.000 |        0.145 |        3.938 |        4.083
       9.000 |        0.137 |        1.469 |        1.606
       6.000 |        0.138 |        1.322 |        1.460
       9.000 |        0.202 |        2.500 |        2.701
      10.000 |        0.146 |        4.114 |        4.261
       8.000 |        0.145 |        4.566 |        4.711
       7.000 |        0.325 |        5.328 |        5.653
       9.000 |        0.139 |        0.925 |        1.064
       7.000 |        0.301 |        1.204 |        1.505
       7.000 |        0.095 |        4.296 |        4.391
       9.000 |        0.138 |        2.136 |        2.275
       9.000 |        0.145 |        1.006 |        1.151
      10.000 |        0.147 |        1.479 |        1.626
       8.000 |        0.311 |        6.649 |        6.960
       8.000 |        0.147 |        1.147 |        1.293
      10.000 |        0.145 |        1.352 |        1.497
