   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      15.000 |        0.322 |        1.414 |        1.736
       7.000 |        0.146 |        2.146 |        2.292
      16.000 |        0.125 |        3.189 |        3.315
      12.000 |        0.096 |        2.263 |        2.359
       8.000 |        0.128 |        1.461 |        1.589
       7.000 |        0.202 |        0.638 |        0.840
       8.000 |        0.088 |        4.157 |        4.244
       9.000 |        0.135 |        2.566 |        2.701
      11.000 |        0.139 |        0.891 |        1.030
      11.000 |        0.150 |        2.209 |        2.360
      10.000 |        0.144 |        0.971 |        1.115
       6.000 |        0.136 |        0.690 |        0.825
       9.000 |        0.135 |        0.684 |        0.819
       8.000 |        0.147 |        2.465 |        2.611
       7.000 |        0.152 |        1.070 |        1.222
      10.000 |        0.135 |        3.100 |        3.235
      10.000 |        0.167 |        1.509 |        1.676
      11.000 |        0.166 |        1.682 |        1.847
      12.000 |        0.283 |        1.658 |        1.941
       6.000 |        0.148 |        3.011 |        3.160
      14.000 |        0.133 |        0.822 |        0.956
       8.000 |        0.136 |        1.185 |        1.322
       8.000 |        0.136 |        1.537 |        1.673
       5.000 |        0.208 |        1.088 |        1.296
       7.000 |        0.149 |        0.905 |        1.054
       8.000 |        0.152 |        3.594 |        3.746
       9.000 |        0.145 |        3.535 |        3.680
       9.000 |        0.153 |        1.630 |        1.783
       6.000 |        0.144 |        2.181 |        2.325
       8.000 |        0.142 |        1.510 |        1.653
      11.000 |        0.145 |        0.749 |        0.894
       8.000 |        0.147 |        0.796 |        0.943
       8.000 |        0.160 |        2.335 |        2.495
       6.000 |        0.137 |        0.751 |        0.887
       7.000 |        0.146 |        1.147 |        1.293
      12.000 |        0.210 |        0.935 |        1.145
       9.000 |        0.148 |        2.585 |        2.733
       7.000 |        0.152 |        0.947 |        1.099
       5.000 |        0.151 |        2.937 |        3.088
       5.000 |        0.149 |        0.836 |        0.985
      10.000 |        0.159 |        4.175 |        4.334
      11.000 |        0.147 |        1.385 |        1.532
      10.000 |        0.145 |        1.112 |        1.257
      11.000 |        0.134 |        1.062 |        1.196
      12.000 |        0.148 |        1.164 |        1.312
       9.000 |        0.150 |        1.091 |        1.242
       7.000 |        0.136 |        1.950 |        2.086
      10.000 |        0.147 |        1.804 |        1.951
      10.000 |        0.155 |        0.895 |        1.050
      10.000 |        0.151 |        1.574 |        1.725
       4.000 |        0.143 |        0.795 |        0.939
      10.000 |        0.151 |        1.705 |        1.856
       8.000 |        0.144 |        3.535 |        3.679
      10.000 |        0.132 |        0.736 |        0.868
       9.000 |        0.177 |        0.802 |        0.980
      15.000 |        0.151 |        3.336 |        3.487
       4.000 |        0.149 |        0.800 |        0.950
       8.000 |        0.137 |        1.430 |        1.567
      10.000 |        0.307 |        0.885 |        1.192
      14.000 |        0.136 |        0.732 |        0.869
       8.000 |        0.158 |        2.939 |        3.097
       9.000 |        0.146 |        0.779 |        0.926
       8.000 |        0.132 |        0.717 |        0.848
       7.000 |        0.143 |        1.310 |        1.452
       6.000 |        0.151 |        0.767 |        0.918
       6.000 |        0.179 |        2.137 |        2.316
       7.000 |        0.144 |        1.260 |        1.404
      11.000 |        0.103 |        0.819 |        0.922
       5.000 |        0.150 |        0.940 |        1.090
       7.000 |        0.136 |        0.800 |        0.936
       9.000 |        0.147 |        0.674 |        0.821
       7.000 |        0.132 |        1.942 |        2.075
       6.000 |        0.138 |        1.037 |        1.175
      11.000 |        0.152 |        0.701 |        0.853
       7.000 |        0.267 |        0.797 |        1.064
       8.000 |        0.132 |        0.665 |        0.797
       6.000 |        0.275 |        3.005 |        3.280
      13.000 |        0.145 |        3.263 |        3.408
       6.000 |        0.134 |        0.701 |        0.835
       8.000 |        0.149 |        0.863 |        1.012
      11.000 |        0.147 |        4.289 |        4.436
      13.000 |        0.154 |        1.121 |        1.275
      11.000 |        0.142 |        1.896 |        2.038
       9.000 |        0.134 |        3.837 |        3.970
      18.000 |        0.145 |        3.163 |        3.308
       8.000 |        0.138 |        0.923 |        1.060
       6.000 |        0.144 |        3.356 |        3.500
      10.000 |        0.232 |        1.358 |        1.590
       9.000 |        0.135 |        1.187 |        1.322
       9.000 |        0.144 |        0.907 |        1.050
      13.000 |        0.209 |        0.914 |        1.123
       8.000 |        0.133 |        3.921 |        4.054
      11.000 |        0.127 |        0.844 |        0.971
       8.000 |        0.126 |        1.380 |        1.506
      11.000 |        0.150 |        3.094 |        3.245
       9.000 |        0.123 |        2.357 |        2.480
      10.000 |        0.259 |        0.777 |        1.035
       7.000 |        0.143 |        0.960 |        1.103
       9.000 |        0.132 |        1.851 |        1.984
      11.000 |        0.273 |        4.299 |        4.572
       7.000 |        0.137 |        1.240 |        1.377
       9.000 |        0.133 |        1.886 |        2.019
       7.000 |        0.125 |        3.059 |        3.184
      11.000 |        0.162 |        3.036 |        3.198
      19.000 |        0.138 |        1.853 |        1.990
      13.000 |        0.156 |        0.974 |        1.130
      14.000 |        0.151 |        1.485 |        1.636
      12.000 |        0.132 |        0.876 |        1.008
       8.000 |        0.155 |        2.814 |        2.969
      11.000 |        0.151 |        4.642 |        4.794
      10.000 |        0.145 |        1.004 |        1.150
      11.000 |        0.148 |        2.529 |        2.677
       9.000 |        0.144 |        0.841 |        0.986
      12.000 |        0.194 |        0.776 |        0.970
      12.000 |        0.133 |        0.985 |        1.117
       9.000 |        0.135 |        1.242 |        1.377
       7.000 |        0.144 |        0.862 |        1.005
      10.000 |        0.138 |        2.087 |        2.225
      10.000 |        0.089 |        1.573 |        1.662
       6.000 |        0.269 |        2.783 |        3.052
      14.000 |        0.283 |        1.008 |        1.291
      11.000 |        0.161 |        1.634 |        1.795
       7.000 |        0.089 |        0.872 |        0.961
      11.000 |        0.123 |        1.064 |        1.187
       7.000 |        0.235 |        1.758 |        1.993
       8.000 |        0.124 |        4.445 |        4.569
      10.000 |        0.307 |        1.377 |        1.684
       6.000 |        0.144 |        0.737 |        0.881
       6.000 |        0.132 |        2.300 |        2.432
       9.000 |        0.136 |        2.970 |        3.106
       8.000 |        0.134 |        0.668 |        0.801
       5.000 |        0.132 |        1.880 |        2.012
       5.000 |        0.151 |        0.832 |        0.983
       8.000 |        0.135 |        1.465 |        1.600
       6.000 |        0.130 |        0.776 |        0.906
       9.000 |        0.147 |        1.695 |        1.842
      15.000 |        0.135 |        1.655 |        1.790
      10.000 |        0.133 |        1.845 |        1.978
       7.000 |        0.246 |        0.779 |        1.025
       6.000 |        0.152 |        0.923 |        1.075
       9.000 |        0.137 |        1.415 |        1.552
      15.000 |        0.144 |        1.227 |        1.371
      12.000 |        0.275 |        1.052 |        1.327
       9.000 |        0.147 |        3.675 |        3.822
       7.000 |        0.126 |        0.744 |        0.870
       6.000 |        0.217 |        0.844 |        1.061
       9.000 |        0.347 |        3.594 |        3.941
       8.000 |        0.337 |        0.737 |        1.074
      12.000 |        0.128 |        2.650 |        2.778
       8.000 |        0.173 |        0.853 |        1.026
       9.000 |        0.148 |        1.268 |        1.417
      13.000 |        0.136 |        1.158 |        1.294
       7.000 |        0.145 |        0.751 |        0.897
      13.000 |        0.143 |        1.223 |        1.366
      11.000 |        0.151 |        2.427 |        2.578
       6.000 |        0.244 |        1.576 |        1.820
       8.000 |        0.142 |        1.061 |        1.202
       5.000 |        0.131 |        1.305 |        1.436
       6.000 |        0.145 |        1.021 |        1.167
      15.000 |        0.148 |        0.908 |        1.056
      12.000 |        0.145 |        1.149 |        1.293
       6.000 |        0.146 |        2.043 |        2.189
       8.000 |        0.148 |        2.855 |        3.003
      12.000 |        0.149 |        1.744 |        1.893
       8.000 |        0.149 |        1.209 |        1.358
      10.000 |        0.134 |        0.746 |        0.880
       6.000 |        0.145 |        1.361 |        1.506
      11.000 |        0.136 |        1.796 |        1.932
      10.000 |        0.135 |        2.227 |        2.361
       6.000 |        0.143 |        2.400 |        2.543
      14.000 |        0.132 |        1.563 |        1.695
       7.000 |        0.139 |        0.974 |        1.112
       8.000 |        0.133 |        3.727 |        3.861
       9.000 |        0.144 |        3.607 |        3.752
       8.000 |        0.270 |        2.229 |        2.499
      16.000 |        0.149 |        3.801 |        3.949
       8.000 |        0.147 |        3.205 |        3.351
       9.000 |        0.187 |        1.028 |        1.216
       7.000 |        0.276 |        0.914 |        1.190
       7.000 |        0.160 |        2.106 |        2.267
      17.000 |        0.148 |        1.847 |        1.996
       9.000 |        0.147 |        0.848 |        0.994
      12.000 |        0.150 |        1.025 |        1.175
      10.000 |        0.134 |        4.299 |        4.433
      13.000 |        0.147 |        0.938 |        1.085
      15.000 |        0.244 |        0.874 |        1.117
       5.000 |        0.136 |        1.142 |        1.278
       8.000 |        0.148 |        1.326 |        1.474
       5.000 |        0.143 |        0.812 |        0.955
      12.000 |        0.297 |        3.532 |        3.830
       7.000 |        0.134 |        1.659 |        1.793
       9.000 |        0.132 |        3.043 |        3.175
       9.000 |        0.137 |        1.312 |        1.449
       8.000 |        0.146 |        2.438 |        2.584
       8.000 |        0.147 |        0.798 |        0.945
       7.000 |        0.132 |        1.170 |        1.302
       8.000 |        0.133 |        2.136 |        2.269
       7.000 |        0.146 |        1.463 |        1.610
       8.000 |        0.138 |        0.724 |        0.862
      13.000 |        0.156 |        1.134 |        1.290
       5.000 |        0.146 |        0.836 |        0.982
      14.000 |        0.154 |        2.794 |        2.948
       5.000 |        0.259 |        1.594 |        1.853
      10.000 |        0.133 |        0.632 |        0.765
       6.000 |        0.137 |        1.341 |        1.478
       6.000 |        0.133 |        3.239 |        3.372
       8.000 |        0.147 |        1.023 |        1.170
      10.000 |        0.155 |        0.818 |        0.973
      14.000 |        0.144 |        1.391 |        1.535
       6.000 |        0.132 |        0.674 |        0.806
       7.000 |        0.244 |        3.101 |        3.346
       7.000 |        0.126 |        0.735 |        0.860
      15.000 |        0.152 |        2.377 |        2.529
       7.000 |        0.143 |        2.073 |        2.216
       6.000 |        0.138 |        1.478 |        1.616
       8.000 |        0.134 |        4.167 |        4.300
      13.000 |        0.293 |        6.486 |        6.779
       8.000 |        0.302 |        0.761 |        1.063
       9.000 |        0.138 |        0.866 |        1.003
      14.000 |        0.135 |        2.278 |        2.412
       8.000 |        0.203 |        0.664 |        0.867
      13.000 |        0.253 |        0.760 |        1.013
      10.000 |        0.418 |        2.869 |        3.287
       5.000 |        0.392 |        0.804 |        1.197
       7.000 |        0.140 |        1.955 |        2.095
       6.000 |        0.147 |        1.168 |        1.315
       9.000 |        0.131 |        1.214 |        1.345
       5.000 |        0.163 |        2.282 |        2.445
       8.000 |        0.149 |        1.266 |        1.414
       9.000 |        0.145 |        2.045 |        2.189
       8.000 |        0.135 |        2.202 |        2.338
       9.000 |        0.144 |        0.931 |        1.076
      12.000 |        0.139 |        1.164 |        1.304
       7.000 |        0.132 |        1.479 |        1.611
      11.000 |        0.328 |        1.625 |        1.953
      10.000 |        0.247 |        0.828 |        1.074
       6.000 |        0.126 |        0.910 |        1.036
       4.000 |        0.126 |        0.718 |        0.844
      10.000 |        0.149 |        2.668 |        2.817
       7.000 |        0.135 |        1.709 |        1.844
       7.000 |        0.233 |        2.713 |        2.946
      11.000 |        0.360 |        0.785 |        1.145
       7.000 |        0.168 |        0.952 |        1.120
       8.000 |        0.142 |        3.566 |        3.707
      12.000 |        0.160 |        2.112 |        2.271
      10.000 |        0.155 |        1.466 |        1.621
      13.000 |        0.147 |        0.911 |        1.058
       7.000 |        0.150 |        3.853 |        4.003
       9.000 |        0.131 |        0.783 |        0.914
       8.000 |        0.138 |        0.842 |        0.979
       7.000 |        0.162 |        2.321 |        2.483
       7.000 |        0.144 |        1.291 |        1.435
       5.000 |        0.144 |        1.297 |        1.442
       5.000 |        0.146 |        3.412 |        3.558
       7.000 |        0.148 |        1.996 |        2.144
      10.000 |        0.134 |        1.348 |        1.482
       5.000 |        0.132 |        0.687 |        0.819
       7.000 |        0.231 |        1.852 |        2.082
      11.000 |        0.202 |        0.723 |        0.925
      10.000 |        0.145 |        1.154 |        1.299
       8.000 |        0.151 |        4.259 |        4.409
       7.000 |        0.146 |        1.950 |        2.097
      11.000 |        0.146 |        3.036 |        3.182
       9.000 |        0.219 |        1.269 |        1.488
       5.000 |        0.275 |        0.834 |        1.109
       7.000 |        0.243 |        0.600 |        0.843
       7.000 |        0.125 |        0.961 |        1.086
       7.000 |        0.086 |        0.640 |        0.726
       8.000 |        0.084 |        0.779 |        0.863
       6.000 |        0.238 |        2.941 |        3.179
      11.000 |        0.144 |        2.244 |        2.388
       9.000 |        0.145 |        4.299 |        4.444
       4.000 |        0.141 |        2.460 |        2.601
       9.000 |        0.163 |        0.920 |        1.083
       9.000 |        0.133 |        0.926 |        1.060
       8.000 |        0.132 |        1.939 |        2.071
       7.000 |        0.153 |        0.742 |        0.895
       6.000 |        0.143 |        1.961 |        2.105
       7.000 |        0.134 |        1.690 |        1.825
      11.000 |        0.141 |        0.854 |        0.994
       4.000 |        0.145 |        0.666 |        0.811
       4.000 |        0.146 |        1.121 |        1.266
       8.000 |        0.133 |        3.883 |        4.015
       8.000 |        0.139 |        1.195 |        1.334
       6.000 |        0.144 |        3.368 |        3.512
       7.000 |        0.148 |        2.912 |        3.060
      10.000 |        0.131 |        0.910 |        1.042
      10.000 |        0.089 |        0.686 |        0.775
       7.000 |        0.161 |        0.685 |        0.847
      12.000 |        0.139 |        4.419 |        4.558
       8.000 |        0.161 |        1.788 |        1.949
       6.000 |        0.139 |        1.517 |        1.656
      10.000 |        0.134 |        2.817 |        2.951
       6.000 |        0.146 |        1.029 |        1.175
      11.000 |        0.158 |        1.412 |        1.570
       9.000 |        0.142 |        1.600 |        1.742
       8.000 |        0.131 |        0.984 |        1.115
       7.000 |        0.147 |        1.086 |        1.233
      11.000 |        0.148 |        1.130 |        1.278
       9.000 |        0.151 |        3.917 |        4.068
       8.000 |        0.135 |        0.631 |        0.766
      11.000 |        0.135 |        3.872 |        4.007
      10.000 |        0.148 |        2.975 |        3.123
       7.000 |        0.182 |        1.226 |        1.408
      10.000 |        0.203 |        0.853 |        1.056
      15.000 |        0.151 |        1.710 |        1.861
       5.000 |        0.303 |        0.962 |        1.265
       6.000 |        0.300 |        0.823 |        1.123
       6.000 |        0.319 |        0.968 |        1.288
       9.000 |        0.150 |        0.729 |        0.879
      13.000 |        0.134 |        2.487 |        2.621
       5.000 |        0.214 |        0.873 |        1.086
       7.000 |        0.146 |        1.766 |        1.912
       8.000 |        0.134 |        1.046 |        1.180
       7.000 |        0.133 |        0.621 |        0.754
      11.000 |        0.132 |        0.786 |        0.918
       8.000 |        0.147 |        0.947 |        1.094
      10.000 |        0.094 |        0.929 |        1.023
      12.000 |        0.145 |        2.534 |        2.679
       6.000 |        0.145 |        1.204 |        1.349
       6.000 |        0.150 |        0.843 |        0.993
       9.000 |        0.107 |        1.454 |        1.561
      11.000 |        0.143 |        1.910 |        2.053
       6.000 |        0.145 |        1.801 |        1.945
      10.000 |        0.144 |        1.369 |        1.513
       7.000 |        0.134 |        0.529 |        0.663
      12.000 |        0.150 |        2.340 |        2.490
       6.000 |        0.158 |        1.265 |        1.423
       5.000 |        0.134 |        1.215 |        1.349
       9.000 |        0.133 |        1.098 |        1.231
       6.000 |        0.150 |        1.148 |        1.298
      11.000 |        0.251 |        1.495 |        1.746
       9.000 |        0.181 |        4.481 |        4.661
       5.000 |        0.155 |        1.158 |        1.313
      12.000 |        0.134 |        0.824 |        0.957
       4.000 |        0.280 |        0.728 |        1.008
       6.000 |        0.149 |        3.102 |        3.252
       5.000 |        0.136 |        1.859 |        1.995
      15.000 |        0.132 |        3.869 |        4.001
       7.000 |        0.143 |        1.534 |        1.677
      11.000 |        0.134 |        2.867 |        3.001
       7.000 |        0.089 |        0.707 |        0.795
       9.000 |        0.151 |        4.369 |        4.520
      11.000 |        0.177 |        1.591 |        1.768
       8.000 |        0.304 |        1.836 |        2.140
      12.000 |        0.087 |        2.175 |        2.261
       4.000 |        0.135 |        1.119 |        1.254
       7.000 |        0.133 |        3.362 |        3.495
       7.000 |        0.138 |        1.863 |        2.001
       8.000 |        0.160 |        0.835 |        0.994
       6.000 |        0.140 |        3.680 |        3.820
       9.000 |        0.156 |        1.788 |        1.943
      10.000 |        0.134 |        3.995 |        4.129
       9.000 |        0.131 |        0.934 |        1.065
       8.000 |        0.149 |        0.987 |        1.136
       5.000 |        0.145 |        3.873 |        4.018
       7.000 |        0.133 |        2.682 |        2.815
      13.000 |        0.285 |        0.867 |        1.151
       5.000 |        0.395 |        1.216 |        1.611
      12.000 |        0.088 |        0.777 |        0.865
       7.000 |        0.143 |        0.904 |        1.047
       7.000 |        0.133 |        1.615 |        1.748
       9.000 |        0.127 |        0.937 |        1.064
       9.000 |        0.143 |        4.021 |        4.164
      10.000 |        0.140 |        1.854 |        1.994
      10.000 |        0.146 |        2.896 |        3.042
       8.000 |        0.153 |        0.837 |        0.990
      11.000 |        0.147 |        0.830 |        0.977
      11.000 |        0.177 |        1.008 |        1.185
       6.000 |        0.149 |        0.910 |        1.059
       8.000 |        0.142 |        2.479 |        2.621
      12.000 |        0.158 |        0.619 |        0.777
       9.000 |        0.157 |        4.030 |        4.187
       3.000 |        0.150 |        1.838 |        1.988
      10.000 |        0.177 |        1.229 |        1.406
       9.000 |        0.270 |        1.533 |        1.802
       9.000 |        0.133 |        1.586 |        1.719
      11.000 |        0.148 |        1.174 |        1.322
      10.000 |        0.126 |        1.427 |        1.552
       7.000 |        0.127 |        0.968 |        1.095
      10.000 |        0.304 |        2.500 |        2.805
       7.000 |        0.138 |        1.111 |        1.250
       8.000 |        0.148 |        3.157 |        3.304
      10.000 |        0.137 |        2.072 |        2.208
       7.000 |        0.132 |        1.797 |        1.929
      11.000 |        0.126 |        2.067 |        2.192
       5.000 |        0.145 |        2.840 |        2.985
      10.000 |        0.147 |        4.306 |        4.454
      13.000 |        0.135 |        1.018 |        1.153
       6.000 |        0.148 |        2.386 |        2.534
       6.000 |        0.145 |        1.407 |        1.552
      10.000 |        0.321 |        0.798 |        1.119
      11.000 |        0.161 |        0.923 |        1.085
       5.000 |        0.134 |        1.319 |        1.454
       9.000 |        0.309 |        2.045 |        2.354
       8.000 |        0.145 |        0.845 |        0.990
      11.000 |        0.146 |        1.154 |        1.300
       4.000 |        0.144 |        0.923 |        1.067
       8.000 |        0.426 |        2.207 |        2.633
      12.000 |        0.145 |        0.863 |        1.008
      10.000 |        0.146 |        0.898 |        1.045
       8.000 |        0.155 |        1.968 |        2.124
      12.000 |        0.136 |        1.943 |        2.079
      11.000 |        0.124 |        1.897 |        2.021
       5.000 |        0.146 |        3.105 |        3.250
      11.000 |        0.149 |        1.250 |        1.399
       9.000 |        0.145 |        2.723 |        2.868
       9.000 |        0.145 |        0.846 |        0.991
      18.000 |        0.304 |        1.286 |        1.590
       6.000 |        0.150 |        0.793 |        0.943
       4.000 |        0.143 |        4.542 |        4.685
       9.000 |        0.162 |        2.516 |        2.678
       6.000 |        0.146 |        2.750 |        2.896
       8.000 |        0.147 |        0.751 |        0.898
      14.000 |        0.280 |        1.546 |        1.826
       7.000 |        0.148 |        2.677 |        2.825
       4.000 |        0.162 |        0.981 |        1.143
      10.000 |        0.144 |        1.344 |        1.488
       9.000 |        0.143 |        1.544 |        1.687
       8.000 |        0.226 |        0.805 |        1.031
       7.000 |        0.265 |        0.767 |        1.032
      10.000 |        0.132 |        0.869 |        1.001
       7.000 |        0.149 |        4.326 |        4.475
       8.000 |        0.134 |        0.876 |        1.010
      11.000 |        0.134 |        0.856 |        0.989
       5.000 |        0.133 |        0.703 |        0.836
       7.000 |        0.148 |        0.826 |        0.974
       6.000 |        0.133 |        1.104 |        1.238
       9.000 |        0.169 |        0.978 |        1.147
       9.000 |        0.147 |        1.682 |        1.829
      12.000 |        0.126 |        1.542 |        1.668
      10.000 |        0.090 |        1.254 |        1.344
      11.000 |        0.267 |        3.609 |        3.876
       9.000 |        0.128 |        2.018 |        2.146
      11.000 |        0.148 |        0.598 |        0.746
      10.000 |        0.291 |        0.586 |        0.876
      10.000 |        0.281 |        3.045 |        3.325
      12.000 |        0.165 |        2.287 |        2.452
       6.000 |        0.190 |        1.006 |        1.196
      10.000 |        0.183 |        2.133 |        2.316
       5.000 |        0.269 |        1.253 |        1.523
       6.000 |        0.134 |        3.172 |        3.306
      10.000 |        0.132 |        2.321 |        2.452
      10.000 |        0.135 |        1.684 |        1.820
       5.000 |        0.269 |        3.027 |        3.296
       7.000 |        0.249 |        2.865 |        3.114
       8.000 |        0.141 |        0.749 |        0.890
      12.000 |        0.145 |        1.763 |        1.909
       9.000 |        0.297 |        0.961 |        1.257
      10.000 |        0.145 |        1.318 |        1.463
      12.000 |        0.133 |        1.326 |        1.459
       6.000 |        0.149 |        1.737 |        1.886
      13.000 |        0.147 |        0.811 |        0.957
       8.000 |        0.132 |        0.718 |        0.850
       7.000 |        0.146 |        0.851 |        0.997
       7.000 |        0.133 |        2.967 |        3.101
       8.000 |        0.154 |        0.756 |        0.911
       9.000 |        0.149 |        1.250 |        1.399
       7.000 |        0.176 |        0.790 |        0.966
       5.000 |        0.146 |        0.795 |        0.941
       9.000 |        0.134 |        0.877 |        1.011
      10.000 |        0.303 |        1.763 |        2.066
       9.000 |        0.438 |        2.079 |        2.517
       8.000 |        0.146 |        0.857 |        1.003
       6.000 |        0.150 |        4.690 |        4.840
       7.000 |        0.143 |        1.676 |        1.819
       7.000 |        0.146 |        0.935 |        1.082
       9.000 |        0.145 |        0.789 |        0.934
       6.000 |        0.136 |        1.065 |        1.202
       8.000 |        0.150 |        0.928 |        1.078
       5.000 |        0.133 |        4.020 |        4.152
       8.000 |        0.154 |        3.910 |        4.065
       6.000 |        0.132 |        1.510 |        1.642
       8.000 |        0.134 |        1.538 |        1.672
       7.000 |        0.142 |        4.032 |        4.175
      11.000 |        0.133 |        2.625 |        2.757
       8.000 |        0.148 |        3.042 |        3.190
      14.000 |        0.138 |        0.670 |        0.807
      10.000 |        0.135 |        1.199 |        1.333
      11.000 |        0.145 |        4.147 |        4.292
       8.000 |        0.139 |        0.909 |        1.047
       9.000 |        0.232 |        2.106 |        2.339
      13.000 |        0.138 |        1.173 |        1.311
      10.000 |        0.411 |        2.785 |        3.196
       7.000 |        0.217 |        1.223 |        1.440
       5.000 |        0.146 |        1.819 |        1.965
       5.000 |        0.134 |        1.537 |        1.671
       8.000 |        0.136 |        1.317 |        1.453
      10.000 |        0.202 |        1.474 |        1.676
       6.000 |        0.095 |        0.676 |        0.771
      10.000 |        0.133 |        4.496 |        4.628
       3.000 |        0.238 |        2.547 |        2.785
      10.000 |        0.125 |        0.903 |        1.028
      10.000 |        0.126 |        0.704 |        0.829
       9.000 |        0.084 |        3.601 |        3.685
       8.000 |        0.174 |        1.439 |        1.613
      14.000 |        0.171 |        2.206 |        2.377
      11.000 |        0.136 |        0.707 |        0.843
       9.000 |        0.139 |        0.848 |        0.986
       7.000 |        0.144 |        3.390 |        3.535
      11.000 |        0.253 |        0.581 |        0.835
       8.000 |        0.144 |        0.855 |        0.999
      12.000 |        0.154 |        2.957 |        3.111
      11.000 |        0.132 |        0.825 |        0.957
       4.000 |        0.144 |        1.869 |        2.013
      13.000 |        0.136 |        0.888 |        1.024
       9.000 |        0.143 |        2.360 |        2.503
      10.000 |        0.135 |        3.879 |        4.014
       6.000 |        0.146 |        0.999 |        1.145
      12.000 |        0.134 |        1.568 |        1.702
       4.000 |        0.228 |        0.755 |        0.983
       8.000 |        0.167 |        0.850 |        1.017
       9.000 |        0.153 |        0.805 |        0.958
       9.000 |        0.278 |        1.073 |        1.351
      13.000 |        0.147 |        0.729 |        0.875
       5.000 |        0.166 |        0.962 |        1.128
       5.000 |        0.149 |        0.884 |        1.033
      15.000 |        0.144 |        0.775 |        0.919
      11.000 |        0.133 |        2.710 |        2.843
      12.000 |        0.107 |        4.567 |        4.674
       9.000 |        0.134 |        1.080 |        1.214
       5.000 |        0.133 |        0.983 |        1.115
       8.000 |        0.149 |        0.893 |        1.042
      10.000 |        0.132 |        0.702 |        0.834
      10.000 |        0.150 |        0.883 |        1.033
       7.000 |        0.136 |        2.095 |        2.230
       7.000 |        0.145 |        2.349 |        2.494
       9.000 |        0.145 |        2.179 |        2.324
       9.000 |        0.133 |        2.064 |        2.197
       8.000 |        0.225 |        1.076 |        1.301
       9.000 |        0.148 |        0.683 |        0.831
       6.000 |        0.249 |        2.359 |        2.609
      10.000 |        0.137 |        0.870 |        1.007
      12.000 |        0.291 |        1.054 |        1.345
      10.000 |        0.146 |        2.578 |        2.724
      12.000 |        0.162 |        1.708 |        1.870
      11.000 |        0.151 |        1.158 |        1.309
      13.000 |        0.148 |        0.957 |        1.105
       9.000 |        0.157 |        0.779 |        0.936
       8.000 |        0.145 |        1.634 |        1.780
       7.000 |        0.144 |        3.430 |        3.573
       9.000 |        0.146 |        2.679 |        2.825
       7.000 |        0.149 |        0.904 |        1.053
      10.000 |        0.146 |        1.008 |        1.154
      12.000 |        0.145 |        1.138 |        1.284
       7.000 |        0.136 |        0.616 |        0.753
       7.000 |        0.232 |        2.285 |        2.517
       8.000 |        0.222 |        0.712 |        0.934
       8.000 |        0.134 |        1.028 |        1.162
       7.000 |        0.160 |        3.061 |        3.222
      10.000 |        0.151 |        2.162 |        2.313
       5.000 |        0.153 |        0.794 |        0.947
       8.000 |        0.134 |        2.627 |        2.761
      10.000 |        0.135 |        0.870 |        1.004
       6.000 |        0.136 |        1.017 |        1.153
      10.000 |        0.148 |        1.178 |        1.326
       9.000 |        0.134 |        0.805 |        0.940
       6.000 |        0.132 |        0.911 |        1.043
       7.000 |        0.152 |        0.885 |        1.037
       8.000 |        0.167 |        1.209 |        1.376
       8.000 |        0.132 |        1.123 |        1.255
      15.000 |        0.150 |        1.959 |        2.109
      17.000 |        0.142 |        0.803 |        0.945
       3.000 |        0.227 |        3.342 |        3.568
       9.000 |        0.215 |        2.679 |        2.894
       6.000 |        0.146 |        1.491 |        1.637
      11.000 |        0.135 |        2.927 |        3.062
       6.000 |        0.167 |        1.364 |        1.531
       8.000 |        0.145 |        0.754 |        0.900
      16.000 |        0.152 |        0.990 |        1.143
       8.000 |        0.147 |        0.780 |        0.927
       6.000 |        0.144 |        3.862 |        4.006
      11.000 |        0.134 |        2.309 |        2.443
       9.000 |        0.218 |        1.511 |        1.729
       5.000 |        0.145 |        2.711 |        2.856
      12.000 |        0.144 |        1.020 |        1.163
       7.000 |        0.134 |        0.869 |        1.003
      11.000 |        0.236 |        0.562 |        0.798
       9.000 |        0.451 |        1.487 |        1.938
       8.000 |        0.152 |        0.911 |        1.063
       8.000 |        0.130 |        2.139 |        2.269
       3.000 |        0.143 |        1.118 |        1.261
       6.000 |        0.245 |        1.777 |        2.022
       4.000 |        0.146 |        3.201 |        3.348
      11.000 |        0.156 |        2.112 |        2.268
      13.000 |        0.132 |        1.017 |        1.149
       6.000 |        0.086 |        0.999 |        1.085
       4.000 |        0.148 |        3.973 |        4.121
       7.000 |        0.125 |        2.192 |        2.317
      12.000 |        0.151 |        3.128 |        3.279
       6.000 |        0.160 |        0.978 |        1.137
       8.000 |        0.138 |        0.882 |        1.020
       8.000 |        0.146 |        1.454 |        1.600
      10.000 |        0.143 |        2.502 |        2.645
      14.000 |        0.145 |        1.007 |        1.151
       8.000 |        0.132 |        0.796 |        0.929
      12.000 |        0.185 |        3.011 |        3.196
       5.000 |        0.224 |        1.705 |        1.929
      10.000 |        0.147 |        1.448 |        1.595
       4.000 |        0.151 |        0.773 |        0.924
      12.000 |        0.243 |        3.067 |        3.310
      10.000 |        0.133 |        1.231 |        1.364
       7.000 |        0.155 |        0.860 |        1.015
      11.000 |        0.174 |        2.991 |        3.165
       8.000 |        0.135 |        0.640 |        0.776
       9.000 |        0.146 |        1.255 |        1.401
      11.000 |        0.146 |        1.155 |        1.302
