   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.146 |        1.404 |        1.550
      19.000 |        0.121 |        0.749 |        0.869
      11.000 |        0.138 |        3.138 |        3.276
       6.000 |        0.095 |        1.737 |        1.832
       5.000 |        0.151 |        0.878 |        1.029
      10.000 |        0.144 |        2.868 |        3.012
       8.000 |        0.214 |        1.110 |        1.324
       9.000 |        0.251 |        1.740 |        1.991
       6.000 |        0.237 |        2.099 |        2.335
       6.000 |        0.337 |        0.974 |        1.311
      14.000 |        0.136 |        4.242 |        4.378
       9.000 |        0.148 |        1.204 |        1.351
       7.000 |        0.151 |        1.680 |        1.831
      16.000 |        0.136 |        1.401 |        1.537
      10.000 |        0.150 |        1.261 |        1.411
       8.000 |        0.136 |        0.786 |        0.922
       9.000 |        0.137 |        1.643 |        1.780
       8.000 |        0.150 |        3.488 |        3.637
       5.000 |        0.098 |        2.499 |        2.597
      11.000 |        0.143 |        0.746 |        0.889
       7.000 |        0.091 |        3.894 |        3.985
       5.000 |        0.149 |        1.193 |        1.342
       8.000 |        0.146 |        1.619 |        1.765
       7.000 |        0.150 |        0.976 |        1.126
       6.000 |        0.151 |        1.459 |        1.610
       6.000 |        0.149 |        1.998 |        2.147
       6.000 |        0.103 |        1.502 |        1.605
       7.000 |        0.161 |        3.259 |        3.420
       8.000 |        0.158 |        1.763 |        1.922
       5.000 |        0.144 |        1.033 |        1.177
       7.000 |        0.146 |        3.487 |        3.633
       5.000 |        0.146 |        3.036 |        3.182
       4.000 |        0.145 |        2.403 |        2.548
      10.000 |        0.145 |        1.206 |        1.351
       6.000 |        0.266 |        3.988 |        4.254
       9.000 |        0.145 |        0.967 |        1.112
      18.000 |        0.167 |        2.046 |        2.213
       8.000 |        0.155 |        1.752 |        1.907
       6.000 |        0.145 |        1.234 |        1.379
       8.000 |        0.154 |        6.484 |        6.637
       5.000 |        0.213 |        1.071 |        1.284
       6.000 |        0.146 |        1.564 |        1.709
      11.000 |        0.278 |        2.129 |        2.407
       7.000 |        0.144 |        1.311 |        1.456
      11.000 |        0.150 |        1.703 |        1.853
       8.000 |        0.142 |        2.696 |        2.838
       4.000 |        0.146 |        2.660 |        2.806
       6.000 |        0.096 |        1.376 |        1.473
      13.000 |        0.146 |        2.880 |        3.026
       7.000 |        0.145 |        4.630 |        4.775
       8.000 |        0.146 |        1.848 |        1.994
       8.000 |        0.146 |        2.890 |        3.036
      12.000 |        0.143 |        2.426 |        2.569
       4.000 |        0.147 |        1.376 |        1.522
      13.000 |        0.144 |        2.894 |        3.038
      11.000 |        0.143 |        2.382 |        2.525
       6.000 |        0.148 |        2.687 |        2.835
       8.000 |        0.144 |        2.516 |        2.660
      11.000 |        0.150 |        0.968 |        1.119
       7.000 |        0.147 |        2.923 |        3.071
      12.000 |        0.143 |        1.165 |        1.308
       5.000 |        0.147 |        2.215 |        2.362
       7.000 |        0.151 |        1.161 |        1.312
       7.000 |        0.146 |        1.572 |        1.718
      11.000 |        0.148 |        1.313 |        1.461
       6.000 |        0.148 |        1.544 |        1.692
       8.000 |        0.147 |        0.924 |        1.071
      10.000 |        0.145 |        4.031 |        4.176
      11.000 |        0.180 |        1.051 |        1.230
      14.000 |        0.156 |        1.408 |        1.564
       6.000 |        0.148 |        0.954 |        1.102
      10.000 |        0.143 |        1.523 |        1.666
       8.000 |        0.229 |        1.018 |        1.247
       6.000 |        0.144 |        2.143 |        2.287
       4.000 |        0.250 |        1.095 |        1.345
      10.000 |        0.138 |        0.912 |        1.050
      12.000 |        0.163 |        1.168 |        1.331
       7.000 |        0.146 |        5.029 |        5.175
      14.000 |        0.141 |        2.293 |        2.434
       9.000 |        0.095 |        1.258 |        1.353
      10.000 |        0.135 |        1.265 |        1.400
       4.000 |        0.136 |        1.924 |        2.061
       5.000 |        0.161 |        2.626 |        2.787
       6.000 |        0.093 |        0.925 |        1.017
       7.000 |        0.145 |        2.787 |        2.931
       8.000 |        0.095 |        3.544 |        3.639
       6.000 |        0.144 |        1.190 |        1.334
       6.000 |        0.240 |        1.229 |        1.469
       7.000 |        0.146 |        1.738 |        1.883
      10.000 |        0.147 |        1.035 |        1.182
       5.000 |        0.145 |        3.815 |        3.959
       6.000 |        0.241 |        2.765 |        3.005
       8.000 |        0.147 |        1.572 |        1.718
       8.000 |        0.096 |        3.384 |        3.480
       9.000 |        0.143 |        2.303 |        2.446
      10.000 |        0.151 |        1.260 |        1.410
       7.000 |        0.206 |        3.175 |        3.381
       9.000 |        0.144 |        1.121 |        1.265
      13.000 |        0.145 |        1.655 |        1.800
      13.000 |        0.145 |        3.335 |        3.480
       7.000 |        0.142 |        0.810 |        0.953
       6.000 |        0.248 |        3.511 |        3.759
       9.000 |        0.401 |        0.833 |        1.234
      15.000 |        0.154 |        1.513 |        1.667
       7.000 |        0.149 |        1.836 |        1.984
      12.000 |        0.150 |        2.104 |        2.255
       6.000 |        0.144 |        1.093 |        1.237
      10.000 |        0.148 |        0.534 |        0.682
       6.000 |        0.150 |        1.062 |        1.212
       7.000 |        0.147 |        0.902 |        1.049
       8.000 |        0.164 |        2.019 |        2.183
       8.000 |        0.149 |        0.875 |        1.024
      12.000 |        0.145 |        1.752 |        1.897
      10.000 |        0.146 |        1.303 |        1.449
       9.000 |        0.153 |        2.233 |        2.386
      10.000 |        0.215 |        3.804 |        4.019
       6.000 |        0.145 |        1.518 |        1.663
       8.000 |        0.227 |        3.133 |        3.360
       7.000 |        0.143 |        0.675 |        0.818
      10.000 |        0.271 |        4.897 |        5.168
       9.000 |        0.143 |        3.252 |        3.395
       7.000 |        0.514 |        1.162 |        1.676
       8.000 |        0.225 |        1.207 |        1.432
       7.000 |        0.148 |        4.893 |        5.041
       6.000 |        0.094 |        2.623 |        2.717
      11.000 |        0.140 |        1.073 |        1.213
      11.000 |        0.147 |        2.382 |        2.529
      11.000 |        0.168 |        2.161 |        2.329
       6.000 |        0.178 |        0.924 |        1.102
       7.000 |        0.147 |        1.009 |        1.156
       9.000 |        0.143 |        2.054 |        2.197
      12.000 |        0.143 |        2.253 |        2.396
       9.000 |        0.144 |        5.011 |        5.155
       6.000 |        0.146 |        1.671 |        1.816
       9.000 |        0.151 |        1.439 |        1.590
       7.000 |        0.145 |        1.549 |        1.694
       9.000 |        0.147 |        1.882 |        2.030
       6.000 |        0.141 |        1.405 |        1.547
      14.000 |        0.148 |        2.496 |        2.643
       8.000 |        0.209 |        4.153 |        4.362
      12.000 |        0.228 |        1.264 |        1.492
      11.000 |        0.137 |        1.756 |        1.893
      10.000 |        0.093 |        3.655 |        3.748
       5.000 |        0.144 |        2.039 |        2.183
       7.000 |        0.146 |        5.096 |        5.241
       4.000 |        0.146 |        1.019 |        1.165
      12.000 |        0.145 |        0.992 |        1.137
       7.000 |        0.151 |        2.644 |        2.794
       7.000 |        0.134 |        2.139 |        2.273
       7.000 |        0.137 |        3.322 |        3.459
       9.000 |        0.096 |        0.936 |        1.032
       7.000 |        0.143 |        0.933 |        1.076
       6.000 |        0.154 |        2.218 |        2.372
       9.000 |        0.220 |        4.796 |        5.016
      14.000 |        0.145 |        1.991 |        2.137
       4.000 |        0.153 |        1.661 |        1.814
       8.000 |        0.283 |        3.213 |        3.496
      10.000 |        0.146 |        3.647 |        3.793
       9.000 |        0.151 |        1.135 |        1.286
       6.000 |        0.180 |        1.563 |        1.743
       9.000 |        0.190 |        1.364 |        1.554
      10.000 |        0.143 |        1.489 |        1.632
      16.000 |        0.147 |        0.645 |        0.792
       8.000 |        0.174 |        1.931 |        2.106
       8.000 |        0.145 |        3.180 |        3.326
      14.000 |        0.146 |        3.823 |        3.969
       7.000 |        0.142 |        0.793 |        0.935
      12.000 |        0.142 |        0.940 |        1.083
      11.000 |        0.150 |        0.944 |        1.093
      10.000 |        0.150 |        1.958 |        2.108
       6.000 |        0.146 |        2.070 |        2.216
       8.000 |        0.143 |        1.019 |        1.162
       6.000 |        0.143 |        2.415 |        2.558
       9.000 |        0.146 |        1.260 |        1.406
       4.000 |        0.147 |        1.073 |        1.220
       7.000 |        0.147 |        2.237 |        2.385
       7.000 |        0.145 |        1.318 |        1.463
       9.000 |        0.148 |        2.804 |        2.952
      11.000 |        0.150 |        3.366 |        3.516
       6.000 |        0.160 |        2.512 |        2.672
       7.000 |        0.149 |        0.773 |        0.922
       9.000 |        0.145 |        1.105 |        1.250
       4.000 |        0.160 |        1.855 |        2.016
       6.000 |        0.147 |        3.352 |        3.499
       8.000 |        0.257 |        1.823 |        2.079
       6.000 |        0.358 |        1.011 |        1.369
       6.000 |        0.145 |        2.284 |        2.429
       7.000 |        0.145 |        3.807 |        3.951
       9.000 |        0.137 |        1.427 |        1.564
       6.000 |        0.145 |        4.527 |        4.672
      12.000 |        0.145 |        3.201 |        3.347
       6.000 |        0.145 |        1.009 |        1.155
       9.000 |        0.149 |        1.635 |        1.784
       5.000 |        0.143 |        3.645 |        3.788
       8.000 |        0.144 |        2.060 |        2.204
       6.000 |        0.150 |        4.362 |        4.512
      11.000 |        0.149 |        1.052 |        1.201
      11.000 |        0.151 |        2.467 |        2.618
       7.000 |        0.147 |        1.105 |        1.253
       7.000 |        0.168 |        1.089 |        1.258
       8.000 |        0.144 |        1.184 |        1.327
       6.000 |        0.150 |        2.079 |        2.228
       7.000 |        0.143 |        1.229 |        1.372
       7.000 |        0.147 |        1.903 |        2.051
      10.000 |        0.147 |        1.963 |        2.111
       8.000 |        0.149 |        0.923 |        1.073
      18.000 |        0.149 |        2.023 |        2.171
      10.000 |        0.279 |        1.010 |        1.289
       4.000 |        0.136 |        1.309 |        1.445
       8.000 |        0.145 |        4.445 |        4.591
       5.000 |        0.145 |        2.405 |        2.550
      11.000 |        0.126 |        1.199 |        1.325
       8.000 |        0.094 |        1.773 |        1.867
      13.000 |        0.201 |        3.347 |        3.548
       7.000 |        0.088 |        4.232 |        4.320
      13.000 |        0.145 |        1.648 |        1.793
       6.000 |        0.149 |        2.923 |        3.071
       8.000 |        0.162 |        2.409 |        2.570
      10.000 |        0.142 |        1.753 |        1.895
      11.000 |        0.142 |        0.751 |        0.893
       9.000 |        0.206 |        0.797 |        1.003
       6.000 |        0.144 |        3.808 |        3.952
      10.000 |        0.144 |        0.865 |        1.009
      14.000 |        0.188 |        2.308 |        2.497
      13.000 |        0.208 |        1.197 |        1.405
       9.000 |        0.145 |        3.461 |        3.606
       7.000 |        0.145 |        1.410 |        1.555
       6.000 |        0.147 |        3.207 |        3.354
       6.000 |        0.148 |        0.688 |        0.836
      10.000 |        0.160 |        1.058 |        1.218
       9.000 |        0.143 |        1.366 |        1.509
      12.000 |        0.148 |        3.321 |        3.469
       8.000 |        0.153 |        5.912 |        6.065
      15.000 |        0.159 |        2.126 |        2.285
       7.000 |        0.154 |        2.153 |        2.308
      11.000 |        0.166 |        1.644 |        1.810
       6.000 |        0.176 |        1.639 |        1.815
       4.000 |        1.417 |        2.278 |        3.695
       7.000 |        0.847 |        2.359 |        3.206
      11.000 |        3.315 |        2.568 |        5.883
       4.000 |        1.574 |        2.620 |        4.194
      10.000 |        2.471 |        0.872 |        3.343
       5.000 |        1.859 |        2.940 |        4.799
       9.000 |        3.721 |        1.413 |        5.134
       8.000 |        1.269 |        1.236 |        2.505
      10.000 |        2.395 |        4.725 |        7.120
       7.000 |        3.176 |        1.375 |        4.551
       4.000 |        1.917 |        0.966 |        2.883
      13.000 |        4.285 |        4.588 |        8.874
       6.000 |        0.143 |        1.036 |        1.179
       7.000 |        0.147 |        3.071 |        3.219
      12.000 |        0.137 |        2.647 |        2.784
       6.000 |        0.136 |        1.822 |        1.959
      12.000 |        0.092 |        4.308 |        4.400
       8.000 |        0.275 |        2.371 |        2.645
       5.000 |        0.153 |        1.379 |        1.532
       9.000 |        0.149 |        1.114 |        1.263
       4.000 |        0.147 |        1.046 |        1.193
       6.000 |        0.103 |        3.947 |        4.050
      10.000 |        0.147 |        2.512 |        2.659
       9.000 |        0.149 |        1.498 |        1.646
       5.000 |        0.145 |        1.636 |        1.781
      12.000 |        0.146 |        1.683 |        1.829
       9.000 |        0.166 |        0.980 |        1.145
       6.000 |        0.146 |        1.341 |        1.487
      10.000 |        0.141 |        3.713 |        3.854
      11.000 |        0.147 |        3.013 |        3.160
      11.000 |        0.149 |        2.608 |        2.756
       6.000 |        0.300 |        4.617 |        4.917
       6.000 |        0.144 |        1.454 |        1.598
      13.000 |        0.150 |        2.007 |        2.158
      13.000 |        0.289 |        1.482 |        1.771
       6.000 |        0.471 |        4.278 |        4.749
      10.000 |        0.143 |        1.221 |        1.365
      13.000 |        0.143 |        1.682 |        1.825
       7.000 |        0.137 |        1.298 |        1.435
       6.000 |        0.138 |        1.070 |        1.208
      10.000 |        0.095 |        2.072 |        2.167
      10.000 |        0.139 |        1.322 |        1.460
      11.000 |        0.170 |        2.642 |        2.812
       5.000 |        0.137 |        0.975 |        1.112
       8.000 |        0.138 |        1.847 |        1.985
       8.000 |        0.139 |        1.014 |        1.153
       9.000 |        0.153 |        1.416 |        1.569
       7.000 |        0.147 |        0.956 |        1.104
       4.000 |        0.135 |        3.686 |        3.821
       7.000 |        0.300 |        1.293 |        1.593
       5.000 |        0.356 |        2.999 |        3.355
       8.000 |        0.137 |        3.366 |        3.504
       6.000 |        0.190 |        3.861 |        4.051
      11.000 |        0.144 |        1.436 |        1.581
      10.000 |        0.137 |        1.184 |        1.320
       6.000 |        0.152 |        2.078 |        2.230
       8.000 |        0.306 |        3.223 |        3.530
       8.000 |        0.411 |        1.221 |        1.632
       5.000 |        0.261 |        1.348 |        1.609
      10.000 |        0.323 |        0.884 |        1.207
      10.000 |        0.395 |        0.920 |        1.315
      16.000 |        0.220 |        0.730 |        0.950
      11.000 |        0.085 |        2.373 |        2.459
      10.000 |        0.138 |        1.558 |        1.696
       6.000 |        0.322 |        1.104 |        1.426
      14.000 |        0.140 |        1.323 |        1.463
      13.000 |        0.137 |        2.994 |        3.131
       4.000 |        0.137 |        3.088 |        3.225
       9.000 |        0.160 |        0.981 |        1.140
       8.000 |        0.193 |        2.896 |        3.089
       4.000 |        0.143 |        2.059 |        2.202
      17.000 |        0.092 |        1.385 |        1.478
      11.000 |        0.145 |        3.810 |        3.955
      10.000 |        0.148 |        3.094 |        3.241
       8.000 |        0.148 |        4.728 |        4.876
      13.000 |        0.135 |        1.975 |        2.110
      13.000 |        0.116 |        1.062 |        1.178
      10.000 |        0.151 |        5.889 |        6.039
      13.000 |        0.145 |        3.519 |        3.664
       6.000 |        0.137 |        1.370 |        1.506
      10.000 |        0.142 |        4.540 |        4.682
       6.000 |        0.138 |        1.972 |        2.110
      10.000 |        0.146 |        2.326 |        2.472
      11.000 |        0.092 |        3.830 |        3.922
       6.000 |        0.154 |        5.316 |        5.470
       9.000 |        0.145 |        2.379 |        2.524
       9.000 |        0.163 |        1.287 |        1.450
       7.000 |        0.154 |        2.432 |        2.587
      12.000 |        0.163 |        3.172 |        3.335
       6.000 |        0.150 |        1.031 |        1.181
       9.000 |        0.147 |        1.134 |        1.281
       6.000 |        0.151 |        5.435 |        5.586
       8.000 |        0.144 |        2.460 |        2.604
      13.000 |        0.145 |        1.060 |        1.205
       7.000 |        0.146 |        3.439 |        3.586
       9.000 |        0.265 |        1.016 |        1.281
       8.000 |        0.143 |        1.120 |        1.263
       8.000 |        0.143 |        2.684 |        2.827
      11.000 |        0.149 |        1.570 |        1.719
       9.000 |        0.152 |        0.992 |        1.144
       9.000 |        0.146 |        1.221 |        1.367
      12.000 |        0.341 |        2.452 |        2.793
       9.000 |        0.146 |        1.026 |        1.172
       8.000 |        0.153 |        2.547 |        2.700
       8.000 |        0.145 |        2.433 |        2.578
       8.000 |        0.275 |        2.371 |        2.646
       5.000 |        0.403 |        2.261 |        2.665
      10.000 |        0.143 |        1.469 |        1.612
       8.000 |        0.145 |        1.096 |        1.241
       7.000 |        0.149 |        0.978 |        1.127
       4.000 |        0.143 |        3.962 |        4.106
       6.000 |        0.147 |        0.971 |        1.118
      10.000 |        0.186 |        1.993 |        2.179
       9.000 |        0.147 |        0.892 |        1.038
       5.000 |        0.146 |        3.415 |        3.561
      10.000 |        0.152 |        1.907 |        2.058
       6.000 |        0.147 |        0.895 |        1.042
      11.000 |        0.142 |        2.812 |        2.954
      11.000 |        0.143 |        2.147 |        2.289
       8.000 |        0.141 |        2.324 |        2.465
      10.000 |        0.145 |        3.351 |        3.496
      12.000 |        0.259 |        2.061 |        2.321
       6.000 |        0.151 |        3.994 |        4.146
       8.000 |        0.142 |        1.645 |        1.788
       3.000 |        0.262 |        3.515 |        3.777
       8.000 |        0.145 |        2.226 |        2.371
       6.000 |        0.155 |        1.023 |        1.178
      14.000 |        0.150 |        4.142 |        4.292
       6.000 |        0.147 |        1.198 |        1.345
       8.000 |        0.143 |        0.748 |        0.891
       7.000 |        0.152 |        0.892 |        1.045
       7.000 |        0.204 |        0.993 |        1.198
      10.000 |        0.143 |        2.453 |        2.596
       8.000 |        0.149 |        0.894 |        1.043
       8.000 |        0.143 |        0.960 |        1.103
       8.000 |        0.146 |        0.926 |        1.072
      10.000 |        0.137 |        2.926 |        3.063
       9.000 |        0.149 |        1.229 |        1.378
      10.000 |        0.093 |        0.931 |        1.023
       6.000 |        0.160 |        4.057 |        4.217
      12.000 |        0.145 |        2.535 |        2.680
      12.000 |        0.144 |        5.486 |        5.630
       8.000 |        0.144 |        1.003 |        1.146
       9.000 |        0.333 |        1.055 |        1.389
       8.000 |        0.147 |        1.306 |        1.453
       8.000 |        0.151 |        1.676 |        1.826
       5.000 |        0.150 |        2.078 |        2.228
      13.000 |        0.144 |        3.806 |        3.950
       8.000 |        0.266 |        1.319 |        1.585
      10.000 |        0.146 |        2.557 |        2.703
      10.000 |        0.136 |        2.176 |        2.313
       6.000 |        0.185 |        1.682 |        1.867
       8.000 |        0.373 |        1.111 |        1.484
       4.000 |        0.136 |        1.791 |        1.927
      10.000 |        0.161 |        1.236 |        1.397
       9.000 |        0.135 |        1.652 |        1.788
       7.000 |        0.293 |        0.980 |        1.273
       8.000 |        0.096 |        1.438 |        1.534
      10.000 |        0.138 |        1.079 |        1.217
       7.000 |        0.093 |        0.750 |        0.844
       9.000 |        0.140 |        1.389 |        1.529
       8.000 |        0.138 |        0.929 |        1.068
       8.000 |        0.138 |        1.852 |        1.989
       7.000 |        0.229 |        1.049 |        1.278
      10.000 |        0.093 |        2.974 |        3.067
       7.000 |        0.338 |        3.745 |        4.083
      10.000 |        0.132 |        2.571 |        2.703
       8.000 |        0.094 |        3.613 |        3.707
      11.000 |        0.095 |        3.782 |        3.878
       9.000 |        0.165 |        1.779 |        1.944
      10.000 |        0.097 |        1.776 |        1.873
      10.000 |        0.147 |        1.200 |        1.347
       6.000 |        0.165 |        4.418 |        4.583
       7.000 |        0.150 |        1.111 |        1.260
      11.000 |        0.151 |        0.936 |        1.087
      14.000 |        0.172 |        1.092 |        1.265
      10.000 |        0.174 |        1.629 |        1.803
       4.000 |        0.146 |        1.506 |        1.652
       8.000 |        0.148 |        1.140 |        1.288
      11.000 |        0.155 |        1.402 |        1.557
      14.000 |        0.149 |        0.993 |        1.141
      19.000 |        0.157 |        0.932 |        1.089
       5.000 |        0.146 |        3.190 |        3.336
       6.000 |        0.147 |        3.824 |        3.971
       8.000 |        0.147 |        1.569 |        1.716
      12.000 |        0.151 |        3.455 |        3.606
      11.000 |        0.153 |        4.256 |        4.409
      11.000 |        0.144 |        0.809 |        0.953
      10.000 |        0.258 |        0.738 |        0.996
       8.000 |        0.145 |        3.461 |        3.606
      11.000 |        0.145 |        4.744 |        4.888
      11.000 |        0.172 |        1.724 |        1.895
       7.000 |        0.149 |        2.674 |        2.822
      10.000 |        0.152 |        2.967 |        3.119
       9.000 |        0.186 |        1.007 |        1.193
       5.000 |        0.148 |        1.408 |        1.556
      10.000 |        0.187 |        2.021 |        2.208
      11.000 |        0.150 |        3.231 |        3.381
       8.000 |        0.144 |        3.045 |        3.189
       7.000 |        0.146 |        2.331 |        2.477
       7.000 |        0.148 |        5.888 |        6.037
       3.000 |        0.145 |        1.805 |        1.950
       6.000 |        0.146 |        1.989 |        2.135
       9.000 |        0.340 |        1.126 |        1.466
       4.000 |        0.287 |        3.014 |        3.301
       9.000 |        0.148 |        2.836 |        2.983
       7.000 |        0.147 |        3.153 |        3.300
       9.000 |        0.147 |        1.862 |        2.009
       6.000 |        0.180 |        1.402 |        1.582
      13.000 |        0.157 |        1.414 |        1.570
      11.000 |        0.234 |        1.370 |        1.604
      11.000 |        0.145 |        2.796 |        2.941
       8.000 |        0.146 |        1.488 |        1.634
       6.000 |        0.168 |        1.158 |        1.326
      10.000 |        0.172 |        1.548 |        1.719
       7.000 |        0.145 |        1.039 |        1.184
       9.000 |        0.168 |        2.207 |        2.374
       7.000 |        0.150 |        1.194 |        1.345
       7.000 |        0.148 |        1.053 |        1.201
       8.000 |        0.148 |        2.254 |        2.402
       8.000 |        0.148 |        2.700 |        2.848
       5.000 |        0.148 |        1.077 |        1.225
       8.000 |        0.145 |        0.909 |        1.054
      10.000 |        0.208 |        2.139 |        2.346
       7.000 |        0.149 |        0.834 |        0.984
      12.000 |        0.145 |        2.045 |        2.190
       7.000 |        0.149 |        4.423 |        4.573
      12.000 |        0.149 |        2.880 |        3.029
       5.000 |        0.146 |        1.583 |        1.729
      13.000 |        0.150 |        1.326 |        1.476
       6.000 |        0.147 |        0.909 |        1.056
       6.000 |        0.144 |        1.557 |        1.700
       9.000 |        0.144 |        3.647 |        3.791
       6.000 |        0.148 |        2.048 |        2.196
      12.000 |        0.144 |        2.337 |        2.482
      11.000 |        0.147 |        4.397 |        4.544
       7.000 |        0.280 |        0.736 |        1.017
      16.000 |        0.389 |        1.308 |        1.697
       8.000 |        0.154 |        4.075 |        4.230
      11.000 |        0.182 |        1.746 |        1.929
       6.000 |        0.148 |        1.192 |        1.341
       8.000 |        0.146 |        1.063 |        1.209
       3.000 |        0.150 |        1.983 |        2.133
       5.000 |        0.336 |        2.828 |        3.164
       4.000 |        0.325 |        1.165 |        1.490
       7.000 |        0.322 |        1.020 |        1.341
       7.000 |        0.310 |        1.560 |        1.871
      14.000 |        0.288 |        1.749 |        2.037
      11.000 |        0.350 |        1.169 |        1.519
      10.000 |        0.144 |        2.136 |        2.280
       9.000 |        0.146 |        2.832 |        2.979
       5.000 |        0.121 |        1.231 |        1.353
       6.000 |        0.097 |        1.008 |        1.105
       5.000 |        0.139 |        2.320 |        2.459
       7.000 |        0.137 |        1.397 |        1.534
       9.000 |        0.169 |        0.941 |        1.110
       9.000 |        0.140 |        1.177 |        1.317
       6.000 |        0.267 |        0.942 |        1.209
       9.000 |        0.146 |        1.060 |        1.206
       7.000 |        0.147 |        1.078 |        1.226
       7.000 |        0.140 |        3.114 |        3.254
      11.000 |        0.091 |        1.225 |        1.316
      13.000 |        0.262 |        2.649 |        2.910
       3.000 |        0.144 |        2.804 |        2.948
      12.000 |        0.166 |        1.311 |        1.477
       9.000 |        0.162 |        5.154 |        5.316
      10.000 |        0.149 |        2.226 |        2.375
      12.000 |        0.134 |        2.101 |        2.235
      11.000 |        0.149 |        2.792 |        2.941
       8.000 |        0.147 |        1.631 |        1.778
      12.000 |        0.293 |        3.163 |        3.456
       9.000 |        0.148 |        1.043 |        1.190
      13.000 |        0.237 |        0.914 |        1.151
       8.000 |        0.147 |        3.338 |        3.486
      10.000 |        0.146 |        2.352 |        2.498
       6.000 |        0.182 |        0.873 |        1.055
       9.000 |        0.148 |        2.572 |        2.720
       7.000 |        0.152 |        2.724 |        2.876
       7.000 |        0.148 |        1.714 |        1.862
       7.000 |        0.145 |        1.147 |        1.293
       8.000 |        0.147 |        3.798 |        3.945
       7.000 |        0.147 |        2.766 |        2.912
      12.000 |        0.143 |        3.915 |        4.059
      10.000 |        0.144 |        3.283 |        3.427
      10.000 |        0.182 |        0.972 |        1.154
      11.000 |        0.143 |        1.640 |        1.783
       8.000 |        0.147 |        2.037 |        2.184
       9.000 |        0.144 |        1.733 |        1.877
      12.000 |        0.151 |        1.037 |        1.187
      13.000 |        0.146 |        1.330 |        1.476
       6.000 |        0.287 |        0.956 |        1.242
       7.000 |        0.404 |        1.407 |        1.811
       8.000 |        0.138 |        1.877 |        2.015
      10.000 |        0.143 |        2.058 |        2.201
       6.000 |        0.121 |        1.094 |        1.215
      16.000 |        0.142 |        2.295 |        2.437
      16.000 |        0.134 |        2.169 |        2.303
       5.000 |        0.146 |        5.072 |        5.218
       9.000 |        0.135 |        3.353 |        3.488
      10.000 |        0.095 |        3.636 |        3.730
       8.000 |        0.137 |        1.898 |        2.035
      13.000 |        0.145 |        5.065 |        5.210
      11.000 |        0.146 |        2.226 |        2.372
       9.000 |        0.188 |        1.835 |        2.023
       6.000 |        0.144 |        1.499 |        1.643
      10.000 |        0.196 |        1.317 |        1.513
       8.000 |        0.170 |        2.593 |        2.762
      10.000 |        0.166 |        1.123 |        1.289
      15.000 |        0.144 |        2.447 |        2.591
      11.000 |        0.145 |        2.229 |        2.374
       6.000 |        0.187 |        1.132 |        1.319
      11.000 |        0.152 |        1.007 |        1.159
       9.000 |        0.146 |        2.319 |        2.465
      10.000 |        0.148 |        2.667 |        2.815
       9.000 |        0.145 |        0.959 |        1.103
       4.000 |        0.147 |        3.241 |        3.388
      13.000 |        0.151 |        1.476 |        1.628
      10.000 |        0.150 |        3.482 |        3.632
      10.000 |        0.148 |        1.351 |        1.498
      10.000 |        0.176 |        0.670 |        0.846
       8.000 |        0.096 |        0.828 |        0.924
      13.000 |        0.148 |        2.889 |        3.037
       6.000 |        0.252 |        1.513 |        1.765
      10.000 |        0.149 |        1.257 |        1.406
      10.000 |        0.173 |        1.622 |        1.795
      11.000 |        0.147 |        1.571 |        1.718
      10.000 |        0.138 |        4.311 |        4.449
      12.000 |        0.235 |        1.894 |        2.129
       4.000 |        0.148 |        0.902 |        1.050
       9.000 |        0.185 |        2.599 |        2.784
      10.000 |        0.148 |        1.700 |        1.849
       6.000 |        0.147 |        2.562 |        2.709
       7.000 |        0.148 |        2.137 |        2.285
       9.000 |        0.145 |        1.395 |        1.540
       7.000 |        0.144 |        5.701 |        5.844
       7.000 |        0.242 |        2.063 |        2.305
       5.000 |        0.148 |        1.562 |        1.710
      10.000 |        0.146 |        2.646 |        2.792
      14.000 |        0.191 |        2.892 |        3.083
       7.000 |        0.148 |        2.067 |        2.214
       7.000 |        0.149 |        1.102 |        1.250
       6.000 |        0.151 |        1.023 |        1.174
      11.000 |        0.144 |        1.038 |        1.182
       9.000 |        0.272 |        1.245 |        1.517
      10.000 |        0.150 |        2.199 |        2.349
       7.000 |        0.149 |        4.099 |        4.248
       6.000 |        0.149 |        1.344 |        1.493
       6.000 |        0.137 |        2.374 |        2.511
      14.000 |        0.145 |        2.886 |        3.031
       6.000 |        0.143 |        4.597 |        4.739
       8.000 |        0.136 |        2.129 |        2.265
       8.000 |        0.214 |        1.029 |        1.244
      10.000 |        0.169 |        1.410 |        1.578
      11.000 |        0.283 |        3.145 |        3.428
      11.000 |        0.150 |        1.375 |        1.524
       4.000 |        0.146 |        2.208 |        2.353
       7.000 |        0.149 |        0.881 |        1.030
      12.000 |        0.148 |        1.347 |        1.495
      12.000 |        0.154 |        1.297 |        1.451
       9.000 |        0.138 |        1.017 |        1.155
       7.000 |        0.146 |        2.690 |        2.836
       7.000 |        0.138 |        1.257 |        1.395
       8.000 |        0.138 |        1.691 |        1.829
      13.000 |        0.137 |        1.935 |        2.072
       7.000 |        0.408 |        0.910 |        1.318
       8.000 |        0.143 |        1.147 |        1.290
       6.000 |        0.136 |        1.100 |        1.236
       8.000 |        0.277 |        1.097 |        1.374
       5.000 |        0.376 |        0.898 |        1.274
       6.000 |        0.145 |        1.102 |        1.247
