   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.109 |        1.591 |        1.700
      11.000 |        0.138 |        0.959 |        1.097
       7.000 |        0.097 |        3.458 |        3.555
      11.000 |        0.136 |        1.986 |        2.122
       9.000 |        0.150 |        1.350 |        1.501
       8.000 |        0.146 |        3.744 |        3.889
       6.000 |        0.139 |        2.092 |        2.230
      10.000 |        0.108 |        1.118 |        1.226
       6.000 |        0.156 |        1.464 |        1.620
      10.000 |        0.172 |        1.559 |        1.731
      10.000 |        0.143 |        3.840 |        3.983
      11.000 |        0.146 |        1.376 |        1.522
      10.000 |        0.147 |        1.724 |        1.871
       9.000 |        0.147 |        4.046 |        4.194
       8.000 |        0.147 |        0.734 |        0.882
       5.000 |        0.151 |        3.717 |        3.868
       9.000 |        0.144 |        2.453 |        2.597
       6.000 |        0.144 |        2.061 |        2.205
       9.000 |        0.148 |        3.225 |        3.373
       8.000 |        0.146 |        5.554 |        5.701
       7.000 |        0.146 |        0.889 |        1.036
      11.000 |        0.150 |        5.468 |        5.618
      10.000 |        0.143 |        3.344 |        3.487
       5.000 |        0.247 |        1.357 |        1.603
      10.000 |        0.147 |        0.993 |        1.139
      10.000 |        0.149 |        1.339 |        1.488
       7.000 |        0.178 |        2.762 |        2.940
       6.000 |        0.277 |        0.890 |        1.167
       8.000 |        0.138 |        1.216 |        1.355
      10.000 |        0.143 |        2.308 |        2.452
       9.000 |        0.136 |        2.022 |        2.159
      17.000 |        0.144 |        3.098 |        3.243
       8.000 |        0.143 |        2.512 |        2.655
       7.000 |        0.146 |        1.312 |        1.459
       7.000 |        0.148 |        1.030 |        1.177
       8.000 |        0.144 |        0.938 |        1.082
       8.000 |        0.150 |        0.954 |        1.104
       4.000 |        0.148 |        1.535 |        1.684
      12.000 |        0.151 |        1.027 |        1.178
       6.000 |        0.175 |        4.480 |        4.654
       5.000 |        0.146 |        3.217 |        3.364
       7.000 |        0.142 |        1.568 |        1.711
       6.000 |        0.147 |        2.122 |        2.269
       6.000 |        0.147 |        1.921 |        2.067
      10.000 |        0.156 |        0.966 |        1.122
       7.000 |        0.237 |        1.907 |        2.145
      11.000 |        0.147 |        1.031 |        1.178
       8.000 |        0.146 |        2.336 |        2.483
       6.000 |        0.142 |        2.498 |        2.640
      10.000 |        0.146 |        1.775 |        1.921
      12.000 |        0.143 |        3.986 |        4.128
       8.000 |        0.146 |        3.205 |        3.350
       8.000 |        0.145 |        0.868 |        1.014
      13.000 |        0.150 |        1.745 |        1.894
      11.000 |        0.150 |        0.924 |        1.074
      10.000 |        0.145 |        1.447 |        1.592
      10.000 |        0.145 |        4.142 |        4.287
      10.000 |        0.308 |        0.910 |        1.218
      14.000 |        0.150 |        1.138 |        1.288
       7.000 |        0.148 |        2.138 |        2.286
      11.000 |        0.152 |        1.162 |        1.314
       7.000 |        0.149 |        2.885 |        3.033
       7.000 |        0.145 |        1.027 |        1.172
       7.000 |        0.148 |        1.323 |        1.471
      14.000 |        0.144 |        3.976 |        4.120
       7.000 |        0.146 |        5.757 |        5.902
      11.000 |        0.164 |        1.202 |        1.366
       7.000 |        0.152 |        2.801 |        2.953
       7.000 |        0.145 |        3.338 |        3.483
       7.000 |        0.148 |        1.992 |        2.140
      14.000 |        0.149 |        2.502 |        2.651
      10.000 |        0.146 |        4.045 |        4.190
      11.000 |        0.148 |        3.637 |        3.785
      12.000 |        0.143 |        0.883 |        1.025
       8.000 |        0.258 |        0.993 |        1.251
       7.000 |        0.179 |        4.891 |        5.070
       7.000 |        0.144 |        5.170 |        5.314
      11.000 |        0.146 |        2.527 |        2.673
      10.000 |        0.219 |        1.021 |        1.239
       4.000 |        0.147 |        1.403 |        1.550
       8.000 |        0.150 |        0.840 |        0.989
      10.000 |        0.268 |        2.722 |        2.990
      14.000 |        0.199 |        1.396 |        1.595
       8.000 |        0.087 |        1.188 |        1.275
       6.000 |        0.149 |        1.978 |        2.126
       6.000 |        0.137 |        2.173 |        2.310
      11.000 |        0.138 |        2.008 |        2.146
      10.000 |        0.200 |        1.129 |        1.329
       9.000 |        0.178 |        1.363 |        1.541
      10.000 |        0.260 |        2.350 |        2.610
       6.000 |        0.139 |        1.870 |        2.009
      11.000 |        0.144 |        4.281 |        4.425
      10.000 |        0.198 |        1.181 |        1.379
       7.000 |        0.095 |        5.404 |        5.499
       7.000 |        0.514 |        4.587 |        5.101
       5.000 |        0.171 |        1.136 |        1.308
       6.000 |        0.146 |        0.928 |        1.074
      14.000 |        0.147 |        1.369 |        1.515
      12.000 |        0.144 |        2.329 |        2.474
      10.000 |        0.147 |        2.473 |        2.620
      10.000 |        0.150 |        0.855 |        1.005
       8.000 |        0.144 |        2.263 |        2.407
       8.000 |        0.143 |        3.265 |        3.408
       6.000 |        0.146 |        0.877 |        1.022
       6.000 |        0.142 |        3.235 |        3.376
      17.000 |        0.147 |        1.087 |        1.234
      13.000 |        0.269 |        1.583 |        1.852
       9.000 |        0.145 |        0.863 |        1.008
      10.000 |        0.147 |        2.759 |        2.905
       7.000 |        0.160 |        1.580 |        1.740
      11.000 |        0.151 |        6.444 |        6.596
       9.000 |        0.523 |        5.471 |        5.994
      10.000 |        0.166 |        2.854 |        3.020
      10.000 |        0.165 |        1.581 |        1.745
      10.000 |        0.199 |        2.574 |        2.773
       9.000 |        0.164 |        5.784 |        5.947
       7.000 |        0.121 |        2.697 |        2.817
       9.000 |        0.388 |        2.975 |        3.363
       9.000 |        0.178 |        1.745 |        1.923
      12.000 |        0.305 |        5.684 |        5.988
      10.000 |        1.088 |        4.399 |        5.487
       5.000 |        1.477 |        2.156 |        3.632
      13.000 |        1.255 |        1.470 |        2.726
      10.000 |        1.127 |        4.432 |        5.559
      13.000 |        3.699 |        2.340 |        6.039
       5.000 |        3.611 |        0.968 |        4.579
      10.000 |        0.095 |        1.104 |        1.199
       8.000 |        3.042 |        1.003 |        4.045
      12.000 |        3.801 |        1.128 |        4.929
       7.000 |        3.173 |        1.665 |        4.838
       9.000 |        0.136 |        2.856 |        2.992
      14.000 |        0.136 |        1.532 |        1.668
       7.000 |        0.136 |        5.298 |        5.435
       5.000 |        0.148 |        1.127 |        1.275
       6.000 |        0.096 |        1.348 |        1.444
      11.000 |        0.137 |        1.241 |        1.378
       7.000 |        0.140 |        1.452 |        1.592
      10.000 |        0.139 |        5.436 |        5.575
      10.000 |        0.146 |        0.942 |        1.088
       6.000 |        0.281 |        4.580 |        4.860
      12.000 |        0.146 |        1.933 |        2.079
       7.000 |        0.144 |        1.852 |        1.997
       7.000 |        0.144 |        1.072 |        1.216
      10.000 |        0.158 |        2.507 |        2.664
      11.000 |        0.145 |        4.486 |        4.630
       9.000 |        0.288 |        0.913 |        1.200
      11.000 |        0.149 |        1.071 |        1.220
       7.000 |        0.151 |        2.446 |        2.597
       9.000 |        0.137 |        2.281 |        2.418
      11.000 |        0.150 |        1.051 |        1.202
       9.000 |        0.139 |        2.968 |        3.107
      10.000 |        0.243 |        3.021 |        3.264
       5.000 |        0.139 |        1.687 |        1.825
       8.000 |        0.137 |        3.955 |        4.092
      10.000 |        0.137 |        1.217 |        1.354
       6.000 |        0.150 |        0.890 |        1.040
       7.000 |        0.154 |        1.167 |        1.322
       6.000 |        0.340 |        1.947 |        2.288
       4.000 |        0.202 |        4.435 |        4.637
       6.000 |        0.293 |        1.599 |        1.892
       8.000 |        0.139 |        1.661 |        1.800
       5.000 |        0.140 |        2.704 |        2.844
       7.000 |        0.143 |        1.077 |        1.220
       7.000 |        0.141 |        1.513 |        1.654
       8.000 |        0.139 |        0.990 |        1.129
       7.000 |        0.305 |        1.013 |        1.318
       5.000 |        0.138 |        1.049 |        1.187
       8.000 |        0.142 |        1.376 |        1.518
      14.000 |        0.141 |        5.295 |        5.436
      11.000 |        0.137 |        0.995 |        1.132
       7.000 |        0.137 |        2.478 |        2.615
       7.000 |        0.162 |        0.957 |        1.119
       6.000 |        0.138 |        1.758 |        1.897
      12.000 |        0.147 |        0.944 |        1.091
       5.000 |        0.321 |        1.312 |        1.633
      10.000 |        0.137 |        1.276 |        1.412
       8.000 |        0.178 |        2.574 |        2.751
      12.000 |        0.171 |        1.937 |        2.108
       6.000 |        0.140 |        1.098 |        1.238
      10.000 |        0.149 |        2.952 |        3.101
       7.000 |        0.139 |        1.702 |        1.841
      11.000 |        0.145 |        1.780 |        1.925
       7.000 |        0.139 |        1.150 |        1.289
       9.000 |        0.285 |        1.147 |        1.431
      10.000 |        0.140 |        2.340 |        2.480
       9.000 |        0.257 |        3.730 |        3.987
       7.000 |        0.140 |        0.950 |        1.090
       6.000 |        0.141 |        1.026 |        1.167
       7.000 |        0.146 |        2.214 |        2.360
       8.000 |        0.138 |        3.198 |        3.336
       7.000 |        0.317 |        3.254 |        3.570
      13.000 |        0.148 |        2.578 |        2.726
      10.000 |        0.150 |        3.152 |        3.302
       4.000 |        0.147 |        1.335 |        1.482
       7.000 |        0.135 |        0.921 |        1.056
       6.000 |        0.141 |        2.656 |        2.798
       9.000 |        0.145 |        5.330 |        5.474
      11.000 |        0.144 |        1.276 |        1.420
       5.000 |        0.153 |        1.638 |        1.791
       5.000 |        0.138 |        3.701 |        3.840
       7.000 |        0.144 |        1.187 |        1.330
       7.000 |        0.149 |        1.869 |        2.018
       8.000 |        0.146 |        1.101 |        1.247
       8.000 |        0.138 |        0.882 |        1.019
      16.000 |        0.238 |        1.689 |        1.927
       7.000 |        0.384 |        2.359 |        2.743
       9.000 |        0.152 |        0.920 |        1.072
       7.000 |        0.147 |        0.997 |        1.144
      11.000 |        0.139 |        5.439 |        5.578
       6.000 |        0.137 |        0.849 |        0.986
       9.000 |        0.146 |        4.233 |        4.379
       8.000 |        0.149 |        3.488 |        3.637
       7.000 |        0.068 |        3.296 |        3.365
       6.000 |        0.095 |        0.929 |        1.023
      14.000 |        0.089 |        2.886 |        2.975
      11.000 |        0.147 |        0.810 |        0.958
       9.000 |        0.140 |        1.052 |        1.192
      11.000 |        0.140 |        5.708 |        5.848
      11.000 |        0.146 |        1.298 |        1.444
       9.000 |        0.252 |        3.560 |        3.812
       9.000 |        0.146 |        2.415 |        2.560
      10.000 |        0.147 |        2.299 |        2.446
       9.000 |        0.149 |        1.034 |        1.184
       6.000 |        0.146 |        1.037 |        1.183
       7.000 |        0.147 |        0.980 |        1.126
       6.000 |        0.148 |        2.445 |        2.593
      13.000 |        0.150 |        3.061 |        3.211
      12.000 |        0.138 |        1.442 |        1.580
      10.000 |        0.148 |        4.558 |        4.705
       8.000 |        0.147 |        0.889 |        1.036
      10.000 |        0.148 |        1.797 |        1.945
      12.000 |        0.145 |        1.621 |        1.766
       7.000 |        0.205 |        1.021 |        1.226
       7.000 |        0.149 |        1.078 |        1.227
       6.000 |        0.266 |        0.997 |        1.262
       9.000 |        0.183 |        1.305 |        1.487
      12.000 |        0.143 |        2.932 |        3.076
       5.000 |        0.142 |        1.366 |        1.508
       8.000 |        0.141 |        1.272 |        1.413
       9.000 |        0.139 |        4.045 |        4.184
       9.000 |        0.279 |        2.904 |        3.183
      15.000 |        0.436 |        3.676 |        4.112
       6.000 |        0.327 |        1.158 |        1.486
       6.000 |        0.094 |        1.383 |        1.477
       6.000 |        0.140 |        1.622 |        1.761
       7.000 |        0.308 |        1.081 |        1.389
       7.000 |        0.149 |        1.503 |        1.651
       6.000 |        0.149 |        3.043 |        3.192
       7.000 |        0.141 |        1.629 |        1.770
       6.000 |        0.135 |        3.274 |        3.409
      11.000 |        0.140 |        1.150 |        1.290
       8.000 |        0.136 |        0.854 |        0.990
      10.000 |        0.137 |        1.101 |        1.238
       7.000 |        0.241 |        1.538 |        1.779
      12.000 |        0.138 |        1.815 |        1.954
      11.000 |        0.137 |        3.074 |        3.211
      10.000 |        0.094 |        1.260 |        1.354
       7.000 |        0.406 |        1.448 |        1.855
       8.000 |        0.137 |        3.146 |        3.283
       7.000 |        0.139 |        4.488 |        4.627
      10.000 |        0.152 |        0.560 |        0.712
       8.000 |        0.138 |        1.122 |        1.260
       6.000 |        0.149 |        1.678 |        1.827
      12.000 |        0.087 |        1.119 |        1.206
       7.000 |        0.096 |        1.427 |        1.523
       8.000 |        0.149 |        2.327 |        2.476
       7.000 |        0.151 |        4.660 |        4.811
      11.000 |        0.139 |        3.337 |        3.477
       8.000 |        0.094 |        3.803 |        3.897
       5.000 |        0.138 |        1.392 |        1.530
       5.000 |        0.144 |        1.920 |        2.063
       8.000 |        0.126 |        0.839 |        0.965
       7.000 |        0.275 |        1.270 |        1.545
       5.000 |        0.303 |        1.142 |        1.445
      13.000 |        0.337 |        2.225 |        2.562
       5.000 |        0.155 |        1.739 |        1.895
       8.000 |        0.170 |        0.832 |        1.002
       8.000 |        0.150 |        1.024 |        1.173
       9.000 |        0.103 |        0.787 |        0.890
      10.000 |        0.295 |        2.803 |        3.098
      10.000 |        0.095 |        1.174 |        1.268
      14.000 |        0.171 |        3.141 |        3.313
      11.000 |        0.148 |        0.932 |        1.080
       9.000 |        0.139 |        0.754 |        0.893
       9.000 |        0.144 |        0.968 |        1.112
      16.000 |        0.145 |        3.847 |        3.992
       5.000 |        0.145 |        1.897 |        2.042
       7.000 |        0.151 |        0.921 |        1.072
      12.000 |        0.268 |        2.975 |        3.243
       8.000 |        0.145 |        1.554 |        1.699
       6.000 |        0.146 |        2.640 |        2.786
       9.000 |        0.101 |        1.210 |        1.311
      14.000 |        0.151 |        1.889 |        2.040
       9.000 |        0.143 |        2.006 |        2.149
      14.000 |        0.156 |        2.470 |        2.626
       7.000 |        0.095 |        2.872 |        2.967
       7.000 |        0.148 |        0.880 |        1.028
      10.000 |        0.147 |        1.400 |        1.547
       7.000 |        0.305 |        0.909 |        1.214
       7.000 |        0.147 |        0.987 |        1.135
      15.000 |        0.241 |        0.966 |        1.208
      11.000 |        0.277 |        1.141 |        1.418
      10.000 |        0.146 |        1.444 |        1.590
       4.000 |        0.148 |        1.476 |        1.625
      11.000 |        0.144 |        5.677 |        5.821
      13.000 |        0.146 |        2.117 |        2.263
       4.000 |        0.148 |        4.540 |        4.689
       7.000 |        0.293 |        4.834 |        5.127
       9.000 |        0.374 |        2.105 |        2.480
      10.000 |        0.638 |        1.210 |        1.849
       6.000 |        0.146 |        3.086 |        3.232
      11.000 |        0.301 |        1.497 |        1.798
       7.000 |        0.147 |        2.449 |        2.597
      10.000 |        0.146 |        0.645 |        0.791
       8.000 |        0.149 |        2.330 |        2.478
       8.000 |        0.094 |        0.937 |        1.031
      10.000 |        0.134 |        1.232 |        1.367
       4.000 |        0.168 |        1.913 |        2.081
       7.000 |        0.148 |        4.878 |        5.026
       5.000 |        0.142 |        1.253 |        1.394
      16.000 |        0.311 |        2.837 |        3.148
       8.000 |        0.146 |        3.025 |        3.171
       7.000 |        0.158 |        1.401 |        1.559
      10.000 |        0.239 |        4.904 |        5.143
      10.000 |        0.143 |        2.423 |        2.566
       4.000 |        0.148 |        1.111 |        1.259
      15.000 |        0.139 |        1.408 |        1.547
      15.000 |        0.138 |        1.593 |        1.731
      10.000 |        0.142 |        3.075 |        3.217
      10.000 |        0.138 |        5.358 |        5.496
       5.000 |        0.147 |        1.820 |        1.967
       8.000 |        0.213 |        1.772 |        1.985
       8.000 |        0.201 |        1.124 |        1.325
       9.000 |        0.144 |        1.132 |        1.276
       7.000 |        0.149 |        2.107 |        2.256
      12.000 |        0.145 |        1.229 |        1.375
       7.000 |        0.144 |        1.711 |        1.855
       7.000 |        0.137 |        4.658 |        4.795
       7.000 |        0.158 |        2.756 |        2.914
      13.000 |        0.175 |        0.848 |        1.023
      11.000 |        0.239 |        3.523 |        3.762
       6.000 |        0.136 |        2.291 |        2.426
       6.000 |        0.146 |        3.187 |        3.334
       7.000 |        0.147 |        0.971 |        1.119
       7.000 |        0.146 |        1.732 |        1.878
       7.000 |        0.145 |        1.843 |        1.988
       8.000 |        0.153 |        5.639 |        5.792
       9.000 |        0.247 |        0.985 |        1.232
       9.000 |        0.147 |        1.084 |        1.230
       9.000 |        0.146 |        5.724 |        5.870
       6.000 |        0.147 |        1.388 |        1.535
       9.000 |        0.146 |        5.220 |        5.366
      12.000 |        0.144 |        3.319 |        3.463
       6.000 |        0.521 |        3.343 |        3.864
      12.000 |        0.368 |        3.790 |        4.158
       6.000 |        0.249 |        0.958 |        1.207
       8.000 |        0.145 |        1.110 |        1.254
      20.000 |        0.266 |        2.664 |        2.930
       7.000 |        0.146 |        2.968 |        3.114
       7.000 |        0.096 |        1.067 |        1.164
      11.000 |        0.303 |        1.849 |        2.152
      11.000 |        0.093 |        3.864 |        3.957
       4.000 |        0.204 |        3.772 |        3.976
      11.000 |        0.140 |        1.791 |        1.931
       4.000 |        0.148 |        0.965 |        1.113
       7.000 |        0.146 |        0.866 |        1.012
       6.000 |        0.198 |        3.228 |        3.426
      11.000 |        0.224 |        0.944 |        1.168
      14.000 |        0.144 |        1.193 |        1.337
       5.000 |        0.147 |        1.417 |        1.564
       8.000 |        0.152 |        3.270 |        3.421
      13.000 |        0.146 |        0.860 |        1.006
       7.000 |        0.185 |        2.423 |        2.608
      14.000 |        0.219 |        1.192 |        1.411
      13.000 |        0.146 |        1.457 |        1.603
       9.000 |        0.148 |        1.270 |        1.418
       4.000 |        0.152 |        1.246 |        1.398
      10.000 |        0.145 |        1.050 |        1.195
       7.000 |        0.177 |        3.575 |        3.751
       9.000 |        0.225 |        0.836 |        1.061
       8.000 |        0.146 |        2.083 |        2.229
      12.000 |        0.147 |        5.064 |        5.211
      11.000 |        0.301 |        1.971 |        2.272
       8.000 |        0.440 |        0.632 |        1.072
      11.000 |        0.269 |        4.368 |        4.637
       8.000 |        0.146 |        1.245 |        1.391
       7.000 |        0.147 |        1.417 |        1.564
       9.000 |        0.150 |        1.264 |        1.414
      11.000 |        0.151 |        2.493 |        2.643
       5.000 |        0.145 |        1.963 |        2.107
      12.000 |        0.156 |        1.267 |        1.424
       5.000 |        0.150 |        4.271 |        4.420
      12.000 |        0.141 |        2.496 |        2.637
       7.000 |        0.191 |        4.460 |        4.652
      10.000 |        0.181 |        0.985 |        1.166
       6.000 |        0.144 |        1.741 |        1.885
       5.000 |        0.144 |        1.682 |        1.826
       6.000 |        0.265 |        0.855 |        1.120
      10.000 |        0.146 |        0.966 |        1.112
       8.000 |        0.141 |        3.638 |        3.779
       7.000 |        0.157 |        4.373 |        4.530
       9.000 |        0.149 |        3.956 |        4.104
       9.000 |        0.138 |        0.956 |        1.095
       5.000 |        0.150 |        1.702 |        1.852
       6.000 |        0.144 |        1.635 |        1.779
      12.000 |        0.233 |        1.137 |        1.370
       6.000 |        0.143 |        4.380 |        4.523
      10.000 |        0.259 |        1.938 |        2.197
       8.000 |        0.142 |        4.766 |        4.907
      12.000 |        0.347 |        1.262 |        1.609
       8.000 |        0.156 |        0.996 |        1.152
      10.000 |        0.145 |        3.034 |        3.179
       8.000 |        0.148 |        1.205 |        1.353
      10.000 |        0.358 |        2.841 |        3.198
       5.000 |        0.143 |        1.025 |        1.167
       9.000 |        0.148 |        2.179 |        2.327
       7.000 |        0.147 |        0.829 |        0.976
       9.000 |        0.148 |        3.757 |        3.905
       8.000 |        0.147 |        1.712 |        1.859
       8.000 |        0.149 |        1.628 |        1.777
       9.000 |        0.143 |        3.304 |        3.447
      12.000 |        0.307 |        2.618 |        2.925
      12.000 |        0.150 |        2.869 |        3.019
       9.000 |        0.151 |        1.023 |        1.173
       9.000 |        0.145 |        1.952 |        2.097
      10.000 |        0.148 |        3.329 |        3.478
       8.000 |        0.154 |        1.688 |        1.842
       8.000 |        0.152 |        0.924 |        1.076
       8.000 |        0.265 |        0.924 |        1.189
       5.000 |        0.145 |        0.986 |        1.131
       9.000 |        0.198 |        1.325 |        1.523
      10.000 |        0.144 |        2.254 |        2.398
       9.000 |        0.147 |        0.909 |        1.056
       7.000 |        0.156 |        3.471 |        3.627
       4.000 |        0.140 |        1.180 |        1.320
      12.000 |        0.147 |        2.337 |        2.484
      10.000 |        0.134 |        1.223 |        1.357
       5.000 |        0.139 |        2.635 |        2.774
       6.000 |        0.207 |        1.182 |        1.389
       7.000 |        0.180 |        1.411 |        1.591
       8.000 |        0.149 |        3.428 |        3.577
      10.000 |        0.193 |        1.077 |        1.270
      10.000 |        0.148 |        1.471 |        1.619
       9.000 |        0.145 |        1.510 |        1.655
      12.000 |        0.284 |        3.750 |        4.034
       7.000 |        0.144 |        1.060 |        1.204
       4.000 |        0.177 |        2.332 |        2.508
       9.000 |        0.153 |        0.843 |        0.995
       9.000 |        0.169 |        0.899 |        1.068
       6.000 |        0.147 |        2.071 |        2.218
      13.000 |        0.139 |        1.995 |        2.133
       4.000 |        0.144 |        2.359 |        2.503
       4.000 |        0.096 |        0.841 |        0.938
       8.000 |        0.134 |        3.588 |        3.722
       6.000 |        0.144 |        1.365 |        1.508
       7.000 |        0.148 |        1.651 |        1.799
       7.000 |        0.145 |        3.774 |        3.919
      17.000 |        0.143 |        3.487 |        3.630
      13.000 |        0.148 |        1.013 |        1.161
       8.000 |        0.147 |        1.321 |        1.468
      11.000 |        0.148 |        0.685 |        0.833
      11.000 |        0.204 |        3.869 |        4.073
       9.000 |        0.149 |        2.324 |        2.472
      11.000 |        0.146 |        1.122 |        1.268
       9.000 |        0.143 |        3.329 |        3.472
       8.000 |        0.148 |        1.413 |        1.562
       7.000 |        0.144 |        2.437 |        2.581
      15.000 |        0.143 |        4.193 |        4.336
       6.000 |        0.147 |        0.958 |        1.106
      14.000 |        0.143 |        2.435 |        2.579
       7.000 |        0.146 |        1.086 |        1.231
       9.000 |        0.144 |        1.928 |        2.072
      14.000 |        0.147 |        3.790 |        3.936
       9.000 |        0.139 |        1.081 |        1.219
       7.000 |        0.168 |        1.058 |        1.225
      10.000 |        0.143 |        3.297 |        3.440
       8.000 |        0.144 |        2.073 |        2.218
       5.000 |        0.144 |        1.315 |        1.459
      11.000 |        0.316 |        3.245 |        3.560
       7.000 |        0.146 |        1.987 |        2.134
       7.000 |        0.146 |        0.967 |        1.113
       7.000 |        0.162 |        3.026 |        3.189
       8.000 |        0.263 |        2.341 |        2.605
      13.000 |        0.433 |        1.129 |        1.562
       8.000 |        0.270 |        3.621 |        3.890
       6.000 |        0.138 |        1.646 |        1.785
       7.000 |        0.095 |        1.811 |        1.905
      17.000 |        0.211 |        3.146 |        3.357
      11.000 |        0.131 |        0.860 |        0.991
       5.000 |        0.259 |        1.132 |        1.391
      16.000 |        0.150 |        3.505 |        3.654
       9.000 |        0.145 |        3.618 |        3.763
       5.000 |        0.138 |        0.879 |        1.017
       8.000 |        0.137 |        1.005 |        1.142
       9.000 |        0.137 |        2.496 |        2.634
       6.000 |        0.148 |        0.994 |        1.142
      13.000 |        0.125 |        0.740 |        0.865
       7.000 |        0.178 |        4.157 |        4.335
       9.000 |        0.139 |        1.587 |        1.726
       8.000 |        0.140 |        2.495 |        2.635
      10.000 |        0.135 |        3.905 |        4.040
       5.000 |        0.144 |        1.816 |        1.961
      10.000 |        0.075 |        4.134 |        4.210
       7.000 |        0.150 |        5.572 |        5.722
       9.000 |        0.149 |        0.908 |        1.057
       9.000 |        0.147 |        3.439 |        3.586
      15.000 |        0.143 |        1.282 |        1.425
       8.000 |        0.175 |        3.049 |        3.224
      11.000 |        0.147 |        1.092 |        1.239
       7.000 |        0.147 |        4.095 |        4.242
      10.000 |        0.178 |        1.380 |        1.558
      13.000 |        0.152 |        1.585 |        1.736
       7.000 |        0.237 |        1.129 |        1.366
      10.000 |        0.146 |        1.064 |        1.210
       7.000 |        0.147 |        0.999 |        1.146
       9.000 |        0.146 |        1.012 |        1.159
       9.000 |        0.145 |        1.142 |        1.286
      10.000 |        0.147 |        5.250 |        5.397
       7.000 |        0.145 |        0.954 |        1.099
      15.000 |        0.144 |        3.132 |        3.276
       9.000 |        0.146 |        0.948 |        1.095
       7.000 |        0.147 |        4.987 |        5.134
       9.000 |        0.149 |        1.200 |        1.349
       8.000 |        0.147 |        6.110 |        6.256
      14.000 |        0.148 |        2.644 |        2.792
       7.000 |        0.144 |        4.415 |        4.559
      13.000 |        0.148 |        3.266 |        3.414
       8.000 |        0.144 |        0.941 |        1.085
      15.000 |        0.147 |        3.172 |        3.319
      10.000 |        0.145 |        1.203 |        1.348
       5.000 |        0.142 |        2.129 |        2.271
      12.000 |        0.206 |        1.052 |        1.258
      10.000 |        0.147 |        3.187 |        3.334
      11.000 |        0.152 |        3.145 |        3.297
       8.000 |        0.147 |        0.891 |        1.038
       9.000 |        0.151 |        0.975 |        1.126
       7.000 |        0.147 |        0.994 |        1.141
       9.000 |        0.146 |        1.247 |        1.393
       4.000 |        0.152 |        1.025 |        1.177
       8.000 |        0.163 |        1.186 |        1.350
       9.000 |        0.148 |        2.508 |        2.656
      13.000 |        0.141 |        4.984 |        5.125
       7.000 |        0.145 |        0.994 |        1.139
       8.000 |        0.150 |        1.067 |        1.217
       4.000 |        0.173 |        2.887 |        3.060
       6.000 |        0.144 |        3.021 |        3.165
      10.000 |        0.310 |        2.912 |        3.222
      12.000 |        0.148 |        0.985 |        1.132
       7.000 |        0.144 |        2.341 |        2.485
      12.000 |        0.151 |        3.003 |        3.154
       8.000 |        0.155 |        4.827 |        4.982
      12.000 |        0.232 |        3.812 |        4.044
       6.000 |        0.147 |        2.408 |        2.555
      11.000 |        0.142 |        1.235 |        1.377
       7.000 |        0.094 |        2.288 |        2.382
      10.000 |        0.142 |        1.069 |        1.211
       6.000 |        0.144 |        0.920 |        1.065
       7.000 |        0.149 |        1.011 |        1.160
       6.000 |        0.146 |        1.074 |        1.220
       7.000 |        0.145 |        3.638 |        3.783
      11.000 |        0.145 |        1.703 |        1.849
       7.000 |        0.149 |        0.978 |        1.127
       7.000 |        0.215 |        0.906 |        1.120
       8.000 |        0.145 |        1.635 |        1.780
       8.000 |        0.248 |        1.764 |        2.011
       7.000 |        0.144 |        1.951 |        2.095
       6.000 |        0.166 |        1.189 |        1.355
      15.000 |        0.145 |        1.054 |        1.199
       7.000 |        0.147 |        0.937 |        1.084
       9.000 |        0.147 |        1.599 |        1.746
      10.000 |        0.253 |        0.870 |        1.123
       7.000 |        0.147 |        5.366 |        5.513
       7.000 |        0.151 |        0.983 |        1.134
       8.000 |        0.150 |        1.887 |        2.036
       8.000 |        0.145 |        5.668 |        5.812
      12.000 |        0.146 |        1.368 |        1.514
       6.000 |        0.151 |        0.904 |        1.055
       7.000 |        0.147 |        0.843 |        0.989
       9.000 |        0.149 |        1.414 |        1.563
      11.000 |        0.149 |        0.831 |        0.980
       7.000 |        0.146 |        4.414 |        4.560
       9.000 |        0.147 |        2.470 |        2.618
       9.000 |        0.320 |        2.091 |        2.410
       7.000 |        0.158 |        1.105 |        1.264
       7.000 |        0.210 |        1.594 |        1.805
       6.000 |        0.138 |        0.711 |        0.850
       5.000 |        0.147 |        1.052 |        1.199
       7.000 |        0.277 |        3.281 |        3.558
       9.000 |        0.145 |        1.501 |        1.646
      10.000 |        0.147 |        3.420 |        3.567
       4.000 |        0.147 |        1.851 |        1.998
       5.000 |        0.146 |        1.164 |        1.311
      17.000 |        0.144 |        1.904 |        2.049
      12.000 |        0.148 |        2.563 |        2.712
       8.000 |        0.273 |        0.921 |        1.194
       6.000 |        0.145 |        1.638 |        1.783
      14.000 |        0.184 |        5.114 |        5.298
       7.000 |        0.148 |        2.652 |        2.801
       7.000 |        0.154 |        2.203 |        2.357
      14.000 |        0.144 |        1.911 |        2.055
      10.000 |        0.095 |        0.927 |        1.022
      11.000 |        0.165 |        0.742 |        0.907
      13.000 |        0.201 |        2.519 |        2.720
       9.000 |        0.146 |        2.293 |        2.439
       6.000 |        0.147 |        3.593 |        3.741
       4.000 |        0.144 |        0.924 |        1.068
       6.000 |        0.095 |        1.167 |        1.262
