   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.147 |        1.354 |        1.501
      12.000 |        0.146 |        1.269 |        1.415
      11.000 |        0.145 |        1.177 |        1.323
      13.000 |        0.273 |        3.591 |        3.864
      14.000 |        0.148 |        4.726 |        4.874
       4.000 |        0.148 |        2.664 |        2.812
      14.000 |        0.152 |        2.717 |        2.869
       6.000 |        0.146 |        2.357 |        2.503
       7.000 |        0.144 |        1.706 |        1.850
       9.000 |        0.147 |        2.503 |        2.649
      10.000 |        0.143 |        0.887 |        1.030
      12.000 |        0.147 |        0.965 |        1.112
       8.000 |        0.144 |        5.013 |        5.157
      12.000 |        0.238 |        5.543 |        5.780
       6.000 |        0.154 |        0.901 |        1.055
       4.000 |        0.162 |        2.253 |        2.415
       5.000 |        0.316 |        1.637 |        1.952
       7.000 |        0.149 |        1.764 |        1.913
      14.000 |        0.151 |        0.976 |        1.127
       6.000 |        0.121 |        1.072 |        1.193
       4.000 |        0.140 |        1.850 |        1.991
       6.000 |        0.136 |        0.808 |        0.944
      10.000 |        0.137 |        3.666 |        3.803
       5.000 |        0.137 |        1.398 |        1.534
       8.000 |        0.136 |        4.827 |        4.963
       9.000 |        0.147 |        1.892 |        2.038
      12.000 |        0.146 |        1.202 |        1.347
       8.000 |        0.146 |        1.380 |        1.526
       6.000 |        0.152 |        1.171 |        1.323
       5.000 |        0.149 |        1.148 |        1.296
       8.000 |        0.151 |        2.859 |        3.010
      11.000 |        0.148 |        1.041 |        1.189
      10.000 |        0.145 |        3.936 |        4.081
       9.000 |        0.143 |        1.187 |        1.330
       5.000 |        0.170 |        3.811 |        3.981
       6.000 |        0.106 |        1.146 |        1.252
       7.000 |        0.145 |        2.661 |        2.806
       6.000 |        0.144 |        1.998 |        2.142
      13.000 |        0.146 |        2.542 |        2.688
       8.000 |        0.146 |        1.797 |        1.944
       7.000 |        0.161 |        1.260 |        1.421
       3.000 |        0.150 |        4.256 |        4.407
       8.000 |        0.146 |        0.956 |        1.102
       5.000 |        0.143 |        0.863 |        1.007
      12.000 |        0.145 |        1.559 |        1.704
      12.000 |        0.149 |        3.748 |        3.897
       7.000 |        0.144 |        1.071 |        1.215
      12.000 |        0.147 |        4.474 |        4.621
       9.000 |        0.144 |        1.241 |        1.385
       8.000 |        0.144 |        2.944 |        3.088
       6.000 |        0.278 |        1.951 |        2.229
       6.000 |        0.139 |        1.423 |        1.562
       5.000 |        0.095 |        0.923 |        1.019
       8.000 |        0.138 |        1.552 |        1.690
      10.000 |        0.144 |        4.360 |        4.504
       9.000 |        0.097 |        3.247 |        3.344
       8.000 |        0.138 |        2.415 |        2.554
      10.000 |        0.148 |        1.743 |        1.891
       7.000 |        0.144 |        1.445 |        1.589
       9.000 |        0.148 |        4.214 |        4.361
      13.000 |        0.230 |        1.377 |        1.607
      11.000 |        0.145 |        2.055 |        2.199
       7.000 |        0.145 |        3.317 |        3.463
       4.000 |        0.204 |        2.448 |        2.653
       8.000 |        0.153 |        0.755 |        0.908
      11.000 |        0.148 |        0.873 |        1.021
       7.000 |        0.150 |        0.918 |        1.068
       6.000 |        0.399 |        1.101 |        1.500
       9.000 |        0.171 |        5.365 |        5.536
      10.000 |        0.147 |        1.314 |        1.461
       6.000 |        0.149 |        3.045 |        3.194
       7.000 |        0.149 |        1.956 |        2.105
      10.000 |        0.152 |        3.268 |        3.420
       5.000 |        0.164 |        1.244 |        1.409
       9.000 |        0.143 |        1.918 |        2.061
      13.000 |        0.143 |        2.763 |        2.906
      10.000 |        0.297 |        1.060 |        1.357
       8.000 |        0.151 |        0.989 |        1.140
      12.000 |        0.167 |        0.601 |        0.768
       5.000 |        0.206 |        1.372 |        1.578
       8.000 |        0.149 |        2.594 |        2.742
      11.000 |        0.136 |        1.143 |        1.279
      11.000 |        0.173 |        4.695 |        4.868
       4.000 |        0.152 |        3.159 |        3.311
       9.000 |        0.136 |        3.297 |        3.433
       5.000 |        0.144 |        2.510 |        2.655
      15.000 |        0.147 |        1.180 |        1.327
      10.000 |        0.154 |        0.909 |        1.063
       8.000 |        0.146 |        2.525 |        2.671
      10.000 |        0.147 |        1.180 |        1.327
       9.000 |        0.143 |        3.087 |        3.230
       5.000 |        0.192 |        2.112 |        2.304
      11.000 |        0.143 |        4.711 |        4.854
       9.000 |        0.167 |        1.808 |        1.976
       7.000 |        0.148 |        0.961 |        1.109
       7.000 |        0.150 |        2.159 |        2.309
       7.000 |        0.149 |        1.053 |        1.202
       8.000 |        0.148 |        0.968 |        1.116
      10.000 |        0.148 |        1.831 |        1.979
       7.000 |        0.146 |        3.192 |        3.338
       9.000 |        0.146 |        2.972 |        3.118
       7.000 |        0.154 |        3.615 |        3.769
      10.000 |        0.147 |        3.292 |        3.439
       7.000 |        0.141 |        4.111 |        4.252
       8.000 |        0.147 |        1.316 |        1.463
       9.000 |        0.145 |        1.145 |        1.290
       6.000 |        0.151 |        1.218 |        1.368
       6.000 |        0.144 |        3.150 |        3.294
      11.000 |        0.148 |        2.509 |        2.657
      12.000 |        0.163 |        0.888 |        1.051
       6.000 |        0.151 |        2.018 |        2.169
       9.000 |        0.146 |        4.517 |        4.663
       6.000 |        0.146 |        1.310 |        1.456
      10.000 |        0.146 |        2.034 |        2.180
       6.000 |        0.146 |        1.983 |        2.129
       7.000 |        0.200 |        2.978 |        3.178
       8.000 |        0.138 |        1.260 |        1.397
       5.000 |        0.144 |        2.557 |        2.702
       8.000 |        0.231 |        1.666 |        1.896
       8.000 |        0.095 |        1.747 |        1.842
       8.000 |        0.138 |        1.665 |        1.803
       7.000 |        0.230 |        2.396 |        2.626
      10.000 |        0.415 |        1.314 |        1.729
       7.000 |        0.387 |        1.581 |        1.968
       4.000 |        0.096 |        1.548 |        1.644
      12.000 |        0.138 |        0.791 |        0.929
       5.000 |        0.132 |        1.680 |        1.812
       4.000 |        0.142 |        1.050 |        1.191
      16.000 |        0.138 |        1.495 |        1.632
       3.000 |        0.253 |        1.977 |        2.231
       9.000 |        0.095 |        4.844 |        4.939
      10.000 |        0.146 |        2.406 |        2.552
      16.000 |        0.150 |        1.636 |        1.787
       8.000 |        0.147 |        2.770 |        2.917
       5.000 |        0.144 |        1.616 |        1.760
       9.000 |        0.150 |        1.157 |        1.307
      11.000 |        0.146 |        0.887 |        1.033
       7.000 |        0.154 |        2.487 |        2.641
       8.000 |        0.176 |        3.752 |        3.928
      10.000 |        0.108 |        1.251 |        1.359
       8.000 |        0.145 |        0.993 |        1.137
      12.000 |        0.146 |        2.269 |        2.416
      10.000 |        0.145 |        1.471 |        1.616
       6.000 |        0.142 |        0.929 |        1.071
       8.000 |        0.235 |        0.649 |        0.883
      10.000 |        0.404 |        1.060 |        1.464
       7.000 |        0.411 |        4.070 |        4.482
       9.000 |        0.341 |        0.796 |        1.137
       7.000 |        0.146 |        0.998 |        1.144
      13.000 |        0.146 |        2.853 |        2.999
      11.000 |        0.175 |        0.871 |        1.046
       7.000 |        0.150 |        2.795 |        2.945
       8.000 |        0.139 |        1.093 |        1.232
       9.000 |        0.306 |        2.447 |        2.753
       8.000 |        0.146 |        2.484 |        2.630
      16.000 |        0.138 |        2.986 |        3.124
       6.000 |        0.142 |        1.873 |        2.015
      13.000 |        0.146 |        0.985 |        1.130
       7.000 |        0.149 |        2.458 |        2.607
       9.000 |        0.144 |        2.137 |        2.281
       9.000 |        0.146 |        1.820 |        1.966
       7.000 |        0.151 |        0.496 |        0.647
      10.000 |        0.153 |        1.603 |        1.755
       5.000 |        0.153 |        0.817 |        0.969
       5.000 |        0.146 |        1.039 |        1.185
       7.000 |        0.147 |        2.666 |        2.813
       9.000 |        0.162 |        1.199 |        1.361
      10.000 |        0.144 |        0.952 |        1.097
       7.000 |        0.203 |        1.034 |        1.237
       8.000 |        0.148 |        1.669 |        1.817
       7.000 |        0.183 |        2.149 |        2.332
      11.000 |        0.218 |        1.099 |        1.317
       6.000 |        0.144 |        3.023 |        3.167
      10.000 |        0.094 |        1.723 |        1.817
      11.000 |        0.149 |        1.683 |        1.832
      15.000 |        0.194 |        2.931 |        3.124
       6.000 |        0.155 |        1.037 |        1.192
       9.000 |        0.148 |        1.163 |        1.312
       6.000 |        0.205 |        2.348 |        2.553
      10.000 |        0.331 |        1.748 |        2.080
      11.000 |        0.468 |        1.435 |        1.903
       9.000 |        0.155 |        1.108 |        1.263
       7.000 |        0.142 |        1.585 |        1.727
       8.000 |        0.146 |        1.972 |        2.118
       9.000 |        0.088 |        3.014 |        3.102
       8.000 |        0.141 |        3.068 |        3.210
       7.000 |        0.090 |        1.350 |        1.440
      11.000 |        0.098 |        1.361 |        1.459
       8.000 |        0.467 |        2.391 |        2.858
       8.000 |        0.086 |        5.236 |        5.322
       6.000 |        0.144 |        1.472 |        1.616
       6.000 |        0.143 |        0.936 |        1.080
      10.000 |        0.147 |        2.312 |        2.458
      12.000 |        0.152 |        3.241 |        3.393
       7.000 |        0.146 |        1.409 |        1.555
      11.000 |        0.147 |        3.589 |        3.736
      10.000 |        0.151 |        1.240 |        1.390
       7.000 |        0.148 |        1.619 |        1.767
      11.000 |        0.145 |        0.881 |        1.026
       7.000 |        0.150 |        1.338 |        1.488
      10.000 |        0.145 |        2.798 |        2.943
      16.000 |        0.095 |        1.523 |        1.618
       8.000 |        0.147 |        4.244 |        4.391
      10.000 |        0.138 |        2.984 |        3.122
       9.000 |        0.143 |        3.639 |        3.782
       9.000 |        0.148 |        5.549 |        5.697
      14.000 |        0.271 |        1.059 |        1.330
      10.000 |        0.095 |        3.991 |        4.086
       5.000 |        0.137 |        3.529 |        3.666
       9.000 |        0.143 |        1.087 |        1.230
       8.000 |        0.189 |        3.707 |        3.896
       5.000 |        0.243 |        3.929 |        4.172
      12.000 |        0.149 |        4.204 |        4.353
       9.000 |        0.135 |        3.355 |        3.490
       6.000 |        0.283 |        2.830 |        3.113
      10.000 |        0.093 |        1.318 |        1.411
      11.000 |        0.136 |        3.033 |        3.169
       8.000 |        0.145 |        1.537 |        1.682
       7.000 |        0.142 |        0.945 |        1.087
      13.000 |        0.231 |        4.026 |        4.258
       6.000 |        0.165 |        1.082 |        1.247
       6.000 |        0.206 |        0.885 |        1.091
      15.000 |        0.395 |        3.074 |        3.469
       6.000 |        0.138 |        1.520 |        1.658
       9.000 |        0.144 |        0.916 |        1.060
       5.000 |        0.138 |        1.096 |        1.234
       5.000 |        0.153 |        3.384 |        3.537
      10.000 |        0.137 |        2.762 |        2.898
      11.000 |        0.222 |        1.024 |        1.247
       6.000 |        0.151 |        3.456 |        3.608
       7.000 |        0.096 |        1.807 |        1.903
      11.000 |        0.141 |        5.132 |        5.273
       7.000 |        0.139 |        1.517 |        1.656
       9.000 |        0.091 |        4.076 |        4.167
       9.000 |        0.155 |        0.908 |        1.063
       6.000 |        0.149 |        0.933 |        1.082
      11.000 |        0.150 |        4.928 |        5.078
       6.000 |        0.286 |        0.866 |        1.152
       8.000 |        0.279 |        1.578 |        1.857
       8.000 |        0.146 |        1.950 |        2.096
      10.000 |        0.145 |        1.072 |        1.217
      11.000 |        0.319 |        0.968 |        1.287
       8.000 |        0.156 |        4.529 |        4.685
       9.000 |        0.146 |        0.960 |        1.105
       8.000 |        0.145 |        2.879 |        3.024
       8.000 |        0.148 |        2.943 |        3.090
      15.000 |        0.226 |        1.864 |        2.090
       7.000 |        0.105 |        5.590 |        5.695
      11.000 |        0.148 |        1.045 |        1.192
       9.000 |        0.164 |        0.903 |        1.067
      14.000 |        0.148 |        1.175 |        1.323
       6.000 |        0.146 |        1.475 |        1.621
       6.000 |        0.148 |        2.785 |        2.933
       8.000 |        0.147 |        1.381 |        1.528
       5.000 |        0.146 |        0.947 |        1.094
       8.000 |        0.144 |        0.867 |        1.011
      11.000 |        0.144 |        1.476 |        1.620
       9.000 |        0.147 |        0.815 |        0.962
      12.000 |        0.149 |        0.985 |        1.133
      10.000 |        0.289 |        4.531 |        4.820
       8.000 |        0.155 |        1.036 |        1.191
       9.000 |        0.146 |        0.902 |        1.048
       7.000 |        0.148 |        1.931 |        2.080
       8.000 |        0.148 |        3.947 |        4.095
       8.000 |        0.145 |        2.774 |        2.919
       7.000 |        0.151 |        2.290 |        2.441
       9.000 |        0.146 |        2.288 |        2.434
      11.000 |        0.181 |        1.892 |        2.072
      10.000 |        0.145 |        1.313 |        1.459
       8.000 |        0.151 |        1.132 |        1.282
      11.000 |        0.147 |        3.538 |        3.684
       9.000 |        0.146 |        0.738 |        0.883
      13.000 |        0.162 |        1.851 |        2.013
       7.000 |        0.152 |        2.570 |        2.723
       8.000 |        0.147 |        5.211 |        5.358
       8.000 |        0.144 |        1.649 |        1.793
      13.000 |        0.308 |        0.918 |        1.226
      10.000 |        0.406 |        1.075 |        1.480
       8.000 |        0.289 |        2.913 |        3.202
       6.000 |        0.145 |        3.117 |        3.263
      10.000 |        0.151 |        1.899 |        2.050
       4.000 |        0.244 |        0.688 |        0.932
      11.000 |        0.274 |        0.860 |        1.134
       6.000 |        0.097 |        0.978 |        1.075
      10.000 |        0.096 |        1.171 |        1.267
       6.000 |        0.139 |        2.032 |        2.171
       7.000 |        0.144 |        0.876 |        1.020
      10.000 |        0.138 |        1.462 |        1.600
      11.000 |        0.144 |        2.421 |        2.565
      10.000 |        0.145 |        0.968 |        1.113
       9.000 |        0.146 |        0.631 |        0.777
       5.000 |        0.143 |        1.327 |        1.470
       9.000 |        0.145 |        1.281 |        1.426
       7.000 |        0.144 |        1.286 |        1.429
      12.000 |        0.172 |        1.075 |        1.247
      17.000 |        0.353 |        0.857 |        1.211
       8.000 |        0.158 |        0.876 |        1.034
       4.000 |        0.159 |        1.187 |        1.347
       7.000 |        0.145 |        1.319 |        1.465
       4.000 |        0.300 |        2.035 |        2.335
      10.000 |        0.146 |        1.259 |        1.405
       6.000 |        0.145 |        1.769 |        1.914
      11.000 |        0.146 |        0.964 |        1.109
       6.000 |        0.148 |        2.956 |        3.104
       7.000 |        0.146 |        1.554 |        1.700
       8.000 |        0.092 |        0.963 |        1.055
       9.000 |        0.147 |        1.608 |        1.754
      16.000 |        0.143 |        0.844 |        0.988
       4.000 |        0.137 |        1.452 |        1.590
      10.000 |        0.144 |        1.940 |        2.084
       6.000 |        0.137 |        1.149 |        1.285
       7.000 |        0.146 |        4.119 |        4.266
       7.000 |        0.190 |        1.841 |        2.030
       9.000 |        0.092 |        1.069 |        1.161
       9.000 |        0.135 |        4.151 |        4.286
       8.000 |        0.135 |        2.126 |        2.261
       8.000 |        0.097 |        1.209 |        1.306
       7.000 |        0.138 |        2.390 |        2.529
       7.000 |        0.148 |        1.376 |        1.523
       9.000 |        0.137 |        4.590 |        4.727
       6.000 |        0.160 |        4.332 |        4.492
       8.000 |        0.154 |        1.198 |        1.351
       9.000 |        0.201 |        0.761 |        0.962
      11.000 |        0.145 |        0.973 |        1.118
      11.000 |        0.172 |        2.312 |        2.484
      15.000 |        0.147 |        1.662 |        1.809
      11.000 |        0.143 |        3.296 |        3.438
      12.000 |        0.147 |        1.259 |        1.406
       8.000 |        0.145 |        0.937 |        1.082
      12.000 |        0.147 |        1.858 |        2.005
       9.000 |        0.152 |        0.968 |        1.120
       7.000 |        0.143 |        4.037 |        4.180
      12.000 |        0.151 |        1.244 |        1.395
      12.000 |        0.146 |        4.789 |        4.935
       6.000 |        0.146 |        0.821 |        0.966
      13.000 |        0.146 |        3.189 |        3.335
      10.000 |        0.148 |        1.178 |        1.325
      11.000 |        0.144 |        0.936 |        1.080
      11.000 |        0.157 |        1.332 |        1.489
       7.000 |        0.147 |        3.596 |        3.743
       4.000 |        0.152 |        1.137 |        1.289
      11.000 |        0.145 |        2.689 |        2.834
       8.000 |        0.257 |        2.844 |        3.101
       8.000 |        0.170 |        1.264 |        1.435
      11.000 |        0.145 |        0.931 |        1.076
       9.000 |        0.273 |        1.093 |        1.366
       9.000 |        0.146 |        1.182 |        1.327
      10.000 |        0.151 |        0.888 |        1.039
       5.000 |        0.145 |        1.616 |        1.761
       4.000 |        0.149 |        1.301 |        1.449
       6.000 |        0.146 |        2.116 |        2.262
       6.000 |        0.148 |        0.951 |        1.099
      11.000 |        0.143 |        4.057 |        4.201
       8.000 |        0.253 |        0.917 |        1.170
       8.000 |        0.149 |        1.585 |        1.734
       5.000 |        0.143 |        1.064 |        1.207
       6.000 |        0.143 |        2.115 |        2.258
       9.000 |        0.146 |        1.744 |        1.890
       9.000 |        0.143 |        3.059 |        3.203
       9.000 |        0.150 |        1.108 |        1.258
       9.000 |        0.139 |        1.042 |        1.181
      11.000 |        0.145 |        3.036 |        3.180
      10.000 |        0.147 |        1.855 |        2.001
       6.000 |        0.151 |        1.127 |        1.278
      18.000 |        0.147 |        1.127 |        1.274
       9.000 |        0.144 |        1.558 |        1.703
      10.000 |        0.146 |        3.525 |        3.671
       8.000 |        0.146 |        4.468 |        4.614
       9.000 |        0.166 |        1.680 |        1.846
      15.000 |        0.152 |        1.040 |        1.192
       7.000 |        0.165 |        0.832 |        0.997
       8.000 |        0.146 |        2.586 |        2.732
      10.000 |        0.151 |        1.743 |        1.894
       7.000 |        0.148 |        1.820 |        1.968
       7.000 |        0.147 |        1.267 |        1.414
       6.000 |        0.146 |        1.114 |        1.260
       8.000 |        0.148 |        3.763 |        3.911
       9.000 |        0.150 |        1.014 |        1.164
      10.000 |        0.148 |        4.773 |        4.921
      11.000 |        0.149 |        1.211 |        1.360
       8.000 |        0.151 |        1.589 |        1.739
       8.000 |        0.156 |        3.543 |        3.699
       8.000 |        0.145 |        2.384 |        2.529
       5.000 |        0.149 |        4.393 |        4.542
      10.000 |        0.154 |        1.256 |        1.409
       5.000 |        0.145 |        1.308 |        1.453
      12.000 |        0.144 |        2.252 |        2.396
       7.000 |        0.145 |        1.680 |        1.826
      11.000 |        0.144 |        3.543 |        3.688
       5.000 |        0.143 |        3.741 |        3.884
      13.000 |        0.149 |        0.851 |        1.000
       7.000 |        0.149 |        2.511 |        2.660
      13.000 |        0.147 |        2.551 |        2.698
       4.000 |        0.145 |        1.243 |        1.388
      12.000 |        0.143 |        1.681 |        1.825
       8.000 |        0.144 |        4.079 |        4.223
       5.000 |        0.151 |        1.785 |        1.936
       9.000 |        0.164 |        1.634 |        1.798
       7.000 |        0.147 |        1.357 |        1.504
      10.000 |        0.148 |        3.371 |        3.519
      10.000 |        0.144 |        2.269 |        2.413
      11.000 |        0.144 |        2.199 |        2.344
      11.000 |        0.150 |        1.116 |        1.266
       8.000 |        0.151 |        0.978 |        1.130
       5.000 |        0.153 |        1.388 |        1.541
       8.000 |        0.161 |        1.195 |        1.356
       8.000 |        0.176 |        1.241 |        1.417
      10.000 |        0.152 |        1.797 |        1.949
      11.000 |        0.145 |        0.954 |        1.099
       7.000 |        0.146 |        3.386 |        3.532
       7.000 |        0.145 |        0.915 |        1.060
      11.000 |        0.148 |        2.495 |        2.643
      10.000 |        0.146 |        1.742 |        1.887
      13.000 |        0.148 |        1.076 |        1.224
       8.000 |        0.149 |        1.772 |        1.920
      10.000 |        0.147 |        1.299 |        1.446
       8.000 |        0.147 |        0.961 |        1.107
       9.000 |        0.258 |        1.601 |        1.860
       5.000 |        0.150 |        1.809 |        1.959
      10.000 |        0.097 |        1.143 |        1.239
       7.000 |        0.227 |        0.851 |        1.078
      10.000 |        0.149 |        1.728 |        1.877
       9.000 |        0.146 |        1.126 |        1.272
      10.000 |        0.151 |        1.491 |        1.642
       8.000 |        0.149 |        1.498 |        1.647
      11.000 |        0.096 |        2.205 |        2.301
      11.000 |        0.265 |        0.937 |        1.202
      10.000 |        0.145 |        1.464 |        1.610
       7.000 |        0.179 |        3.264 |        3.443
      10.000 |        0.150 |        1.249 |        1.399
       5.000 |        0.151 |        0.826 |        0.977
       9.000 |        0.144 |        2.059 |        2.202
       7.000 |        0.107 |        2.694 |        2.801
      15.000 |        0.147 |        1.545 |        1.692
       7.000 |        0.137 |        0.984 |        1.121
       8.000 |        0.145 |        1.978 |        2.124
      10.000 |        0.140 |        2.479 |        2.618
       8.000 |        0.239 |        1.424 |        1.663
      14.000 |        0.147 |        2.923 |        3.070
      12.000 |        0.147 |        1.439 |        1.586
       7.000 |        0.152 |        1.287 |        1.439
       8.000 |        0.175 |        1.160 |        1.335
       9.000 |        0.158 |        3.519 |        3.677
       6.000 |        0.145 |        1.248 |        1.393
       8.000 |        0.317 |        0.954 |        1.270
       8.000 |        0.252 |        1.220 |        1.472
       6.000 |        0.179 |        1.569 |        1.747
       9.000 |        0.137 |        1.206 |        1.343
       6.000 |        0.146 |        0.931 |        1.078
      10.000 |        0.168 |        0.773 |        0.941
      11.000 |        0.160 |        0.884 |        1.044
       8.000 |        0.208 |        4.857 |        5.065
       7.000 |        0.146 |        1.649 |        1.795
      10.000 |        0.137 |        1.008 |        1.146
       5.000 |        0.138 |        2.049 |        2.186
       6.000 |        0.226 |        1.685 |        1.911
       7.000 |        0.137 |        2.438 |        2.575
       6.000 |        0.149 |        1.195 |        1.344
      10.000 |        0.146 |        1.143 |        1.290
      10.000 |        0.295 |        2.283 |        2.578
      10.000 |        0.145 |        1.469 |        1.614
       4.000 |        0.147 |        3.296 |        3.443
      10.000 |        0.148 |        1.517 |        1.665
       9.000 |        0.329 |        1.394 |        1.723
       9.000 |        0.146 |        1.239 |        1.386
      11.000 |        0.149 |        1.415 |        1.563
       9.000 |        0.225 |        4.232 |        4.457
       9.000 |        0.146 |        1.815 |        1.961
      15.000 |        0.149 |        1.546 |        1.695
       7.000 |        0.146 |        4.282 |        4.428
      13.000 |        0.150 |        1.306 |        1.456
       9.000 |        0.143 |        3.694 |        3.838
      15.000 |        0.151 |        0.885 |        1.036
       9.000 |        0.152 |        0.854 |        1.006
      12.000 |        0.259 |        3.834 |        4.093
      11.000 |        0.144 |        3.834 |        3.979
      13.000 |        0.149 |        1.600 |        1.749
       6.000 |        0.143 |        1.716 |        1.860
       8.000 |        0.149 |        2.410 |        2.559
       7.000 |        0.081 |        0.839 |        0.920
      11.000 |        0.185 |        1.938 |        2.123
       7.000 |        0.092 |        1.613 |        1.705
      11.000 |        0.123 |        0.951 |        1.074
       7.000 |        0.143 |        4.115 |        4.257
      10.000 |        0.084 |        2.338 |        2.423
       7.000 |        0.094 |        2.921 |        3.014
       5.000 |        0.118 |        2.704 |        2.822
      10.000 |        0.270 |        5.035 |        5.305
       7.000 |        0.137 |        1.300 |        1.437
       8.000 |        0.192 |        4.555 |        4.747
      16.000 |        0.139 |        1.215 |        1.354
      13.000 |        0.121 |        0.921 |        1.042
      11.000 |        0.172 |        2.619 |        2.791
       7.000 |        0.096 |        3.349 |        3.445
       5.000 |        0.097 |        3.164 |        3.261
       8.000 |        0.136 |        1.565 |        1.701
       6.000 |        0.259 |        0.560 |        0.819
       7.000 |        0.246 |        1.149 |        1.395
      11.000 |        0.145 |        1.486 |        1.631
      13.000 |        0.147 |        2.873 |        3.020
      10.000 |        0.156 |        4.247 |        4.403
       7.000 |        0.143 |        3.159 |        3.303
       5.000 |        0.250 |        1.162 |        1.412
      12.000 |        0.232 |        1.018 |        1.250
       6.000 |        0.142 |        4.294 |        4.436
      12.000 |        0.139 |        3.096 |        3.235
       6.000 |        0.218 |        1.757 |        1.975
       8.000 |        0.096 |        3.159 |        3.254
       6.000 |        0.136 |        1.172 |        1.309
       7.000 |        0.138 |        2.233 |        2.371
       7.000 |        0.098 |        1.190 |        1.288
       9.000 |        0.140 |        3.519 |        3.659
       5.000 |        0.232 |        2.606 |        2.838
       7.000 |        0.239 |        0.941 |        1.180
       5.000 |        0.147 |        1.015 |        1.162
       9.000 |        0.303 |        1.913 |        2.216
       9.000 |        0.159 |        0.982 |        1.141
       7.000 |        0.140 |        1.172 |        1.312
      11.000 |        0.321 |        1.795 |        2.116
       6.000 |        0.143 |        1.113 |        1.257
      14.000 |        0.144 |        1.020 |        1.163
      15.000 |        0.168 |        1.247 |        1.415
       7.000 |        0.148 |        3.245 |        3.392
      11.000 |        0.143 |        1.078 |        1.221
       9.000 |        0.145 |        0.851 |        0.996
       8.000 |        0.141 |        0.634 |        0.776
       5.000 |        0.157 |        1.451 |        1.609
      10.000 |        0.310 |        2.035 |        2.346
       4.000 |        0.137 |        2.747 |        2.885
       4.000 |        0.148 |        0.818 |        0.965
       9.000 |        0.147 |        1.196 |        1.343
      11.000 |        0.136 |        3.514 |        3.650
       8.000 |        0.145 |        1.543 |        1.688
      14.000 |        0.139 |        3.122 |        3.261
       6.000 |        0.277 |        1.577 |        1.854
       4.000 |        0.144 |        2.112 |        2.256
       7.000 |        0.145 |        1.025 |        1.170
      12.000 |        0.261 |        1.526 |        1.787
       6.000 |        0.324 |        2.262 |        2.585
       6.000 |        0.156 |        1.104 |        1.261
      11.000 |        0.152 |        1.784 |        1.936
       7.000 |        0.232 |        3.483 |        3.715
       5.000 |        0.146 |        0.845 |        0.991
       8.000 |        0.209 |        2.391 |        2.601
      10.000 |        0.145 |        4.350 |        4.494
      13.000 |        0.144 |        1.589 |        1.733
      10.000 |        0.150 |        0.987 |        1.137
      10.000 |        0.146 |        1.387 |        1.534
      13.000 |        0.148 |        3.090 |        3.238
       7.000 |        0.149 |        2.716 |        2.864
      13.000 |        0.145 |        2.053 |        2.199
      13.000 |        0.180 |        1.383 |        1.563
       9.000 |        0.147 |        3.239 |        3.386
       7.000 |        0.144 |        1.076 |        1.220
       7.000 |        0.145 |        3.159 |        3.304
       6.000 |        0.144 |        3.490 |        3.634
       6.000 |        0.146 |        3.284 |        3.431
      10.000 |        0.146 |        4.879 |        5.025
      11.000 |        0.147 |        1.888 |        2.034
       8.000 |        0.235 |        1.256 |        1.491
       6.000 |        0.240 |        1.716 |        1.957
       9.000 |        0.250 |        1.104 |        1.354
      12.000 |        0.145 |        1.350 |        1.495
      10.000 |        0.147 |        2.136 |        2.283
       9.000 |        0.144 |        2.744 |        2.887
      10.000 |        0.137 |        1.755 |        1.892
      11.000 |        0.415 |        1.515 |        1.930
      10.000 |        0.170 |        1.303 |        1.473
      13.000 |        0.152 |        4.199 |        4.351
      12.000 |        0.138 |        1.091 |        1.229
      12.000 |        0.234 |        2.702 |        2.936
      11.000 |        0.355 |        0.768 |        1.124
       7.000 |        0.156 |        2.240 |        2.396
       7.000 |        0.299 |        1.231 |        1.530
      11.000 |        0.139 |        2.177 |        2.315
       8.000 |        0.093 |        1.678 |        1.771
      10.000 |        0.092 |        2.994 |        3.086
       7.000 |        0.143 |        1.325 |        1.468
       9.000 |        0.145 |        1.211 |        1.356
       7.000 |        0.269 |        1.106 |        1.375
       7.000 |        0.137 |        3.621 |        3.758
      12.000 |        0.154 |        1.913 |        2.067
      11.000 |        0.140 |        1.878 |        2.018
       7.000 |        0.150 |        1.156 |        1.306
       6.000 |        0.096 |        0.787 |        0.883
       7.000 |        0.135 |        2.754 |        2.889
       7.000 |        0.147 |        1.485 |        1.631
       9.000 |        0.143 |        1.804 |        1.947
      10.000 |        0.159 |        1.341 |        1.500
       9.000 |        0.145 |        2.635 |        2.780
       8.000 |        0.149 |        1.235 |        1.385
       6.000 |        0.147 |        2.857 |        3.004
       7.000 |        0.314 |        3.208 |        3.522
      13.000 |        0.171 |        1.658 |        1.829
       8.000 |        0.144 |        3.205 |        3.350
      14.000 |        0.273 |        0.972 |        1.244
       7.000 |        0.151 |        4.092 |        4.243
       7.000 |        0.146 |        0.792 |        0.939
       9.000 |        0.173 |        3.214 |        3.387
       7.000 |        0.135 |        0.962 |        1.096
       8.000 |        0.142 |        4.468 |        4.610
      15.000 |        0.233 |        2.381 |        2.614
       6.000 |        0.167 |        1.243 |        1.410
       8.000 |        0.094 |        2.030 |        2.124
       9.000 |        0.206 |        4.716 |        4.922
       9.000 |        0.172 |        3.222 |        3.394
       7.000 |        0.140 |        1.805 |        1.945
