   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       9.000 |        0.147 |        3.589 |        3.736
       6.000 |        0.144 |        2.906 |        3.050
       6.000 |        0.253 |        1.035 |        1.288
      11.000 |        0.140 |        2.023 |        2.163
       9.000 |        0.151 |        5.266 |        5.417
       8.000 |        0.240 |        1.478 |        1.718
       8.000 |        0.137 |        0.930 |        1.067
      13.000 |        0.206 |        0.380 |        0.586
      10.000 |        0.100 |        3.495 |        3.595
       7.000 |        0.256 |        1.260 |        1.515
      11.000 |        0.259 |        0.715 |        0.974
       6.000 |        0.136 |        2.188 |        2.324
      11.000 |        0.152 |        4.649 |        4.801
       7.000 |        0.120 |        2.993 |        3.113
       7.000 |        0.135 |        4.690 |        4.825
      10.000 |        0.142 |        2.846 |        2.989
       7.000 |        0.212 |        0.824 |        1.036
       5.000 |        0.136 |        1.527 |        1.663
       7.000 |        0.146 |        2.990 |        3.136
      13.000 |        0.162 |        5.630 |        5.792
      11.000 |        0.140 |        1.748 |        1.888
       8.000 |        0.283 |        1.017 |        1.299
      12.000 |        0.278 |        1.011 |        1.289
      10.000 |        0.136 |        1.192 |        1.329
      10.000 |        0.097 |        1.116 |        1.212
       3.000 |        0.146 |        2.705 |        2.852
       8.000 |        0.147 |        1.311 |        1.458
      13.000 |        0.131 |        0.892 |        1.023
       9.000 |        0.152 |        3.437 |        3.589
      13.000 |        0.105 |        2.888 |        2.993
       9.000 |        0.145 |        0.959 |        1.104
       7.000 |        0.149 |        1.719 |        1.867
      10.000 |        0.159 |        1.756 |        1.914
       9.000 |        0.147 |        1.118 |        1.265
       9.000 |        0.146 |        0.973 |        1.119
       4.000 |        0.141 |        3.626 |        3.766
       6.000 |        0.145 |        1.057 |        1.203
      14.000 |        0.145 |        1.516 |        1.662
      10.000 |        0.146 |        2.004 |        2.150
       7.000 |        0.169 |        2.772 |        2.941
      13.000 |        0.153 |        3.256 |        3.408
       6.000 |        0.292 |        2.635 |        2.927
       4.000 |        0.155 |        0.996 |        1.150
       8.000 |        0.313 |        1.022 |        1.334
       6.000 |        0.150 |        1.092 |        1.242
       8.000 |        0.145 |        1.515 |        1.660
       6.000 |        0.151 |        0.888 |        1.039
       6.000 |        0.144 |        1.978 |        2.122
       9.000 |        0.314 |        1.289 |        1.603
      12.000 |        0.147 |        4.061 |        4.208
      12.000 |        0.149 |        4.242 |        4.391
      10.000 |        0.136 |        0.995 |        1.130
       5.000 |        0.145 |        2.399 |        2.545
       8.000 |        0.141 |        0.854 |        0.995
      12.000 |        0.137 |        4.678 |        4.815
       9.000 |        0.286 |        3.070 |        3.355
      14.000 |        0.418 |        2.742 |        3.160
       9.000 |        0.360 |        2.007 |        2.368
      16.000 |        0.800 |        4.780 |        5.581
      10.000 |        0.565 |        0.846 |        1.411
       8.000 |        0.135 |        2.415 |        2.550
       7.000 |        0.097 |        1.812 |        1.908
      12.000 |        0.141 |        1.613 |        1.754
      13.000 |        0.328 |        1.076 |        1.404
       8.000 |        0.134 |        0.557 |        0.692
       8.000 |        0.137 |        1.201 |        1.338
      12.000 |        0.168 |        0.475 |        0.643
       7.000 |        0.138 |        2.745 |        2.883
       5.000 |        0.118 |        1.998 |        2.116
       7.000 |        0.095 |        1.392 |        1.488
      10.000 |        0.121 |        1.129 |        1.250
      11.000 |        0.138 |        4.967 |        5.105
       7.000 |        0.147 |        0.991 |        1.138
       9.000 |        0.311 |        2.866 |        3.177
       7.000 |        0.150 |        1.025 |        1.175
      16.000 |        0.095 |        2.448 |        2.543
       5.000 |        0.146 |        1.134 |        1.280
       8.000 |        0.146 |        3.364 |        3.510
       8.000 |        0.147 |        4.723 |        4.870
       5.000 |        0.144 |        2.542 |        2.687
      10.000 |        0.365 |        1.325 |        1.690
      15.000 |        0.148 |        4.294 |        4.442
       6.000 |        0.145 |        1.312 |        1.456
       9.000 |        0.174 |        3.476 |        3.650
       8.000 |        0.108 |        0.996 |        1.104
       8.000 |        0.150 |        1.155 |        1.304
       9.000 |        0.201 |        2.654 |        2.855
       6.000 |        0.144 |        3.150 |        3.294
       5.000 |        0.146 |        1.346 |        1.492
       7.000 |        0.147 |        1.375 |        1.521
       8.000 |        0.209 |        3.890 |        4.099
       6.000 |        0.155 |        1.016 |        1.172
       8.000 |        0.151 |        2.123 |        2.274
       4.000 |        0.151 |        2.747 |        2.898
       7.000 |        0.144 |        3.172 |        3.315
       7.000 |        0.146 |        3.430 |        3.576
       7.000 |        0.138 |        3.398 |        3.536
       6.000 |        0.178 |        4.631 |        4.809
       7.000 |        0.149 |        1.378 |        1.527
       7.000 |        0.150 |        2.276 |        2.425
      11.000 |        0.147 |        1.110 |        1.257
       8.000 |        0.202 |        2.944 |        3.146
      11.000 |        0.267 |        1.085 |        1.352
      13.000 |        0.350 |        4.248 |        4.598
       7.000 |        0.137 |        1.716 |        1.853
       9.000 |        0.148 |        2.664 |        2.812
       9.000 |        0.137 |        1.688 |        1.826
      10.000 |        0.298 |        1.358 |        1.656
       7.000 |        0.168 |        3.252 |        3.420
       9.000 |        0.094 |        1.180 |        1.274
      11.000 |        0.268 |        0.804 |        1.072
       6.000 |        0.355 |        0.812 |        1.167
       7.000 |        0.379 |        0.872 |        1.251
       9.000 |        0.258 |        1.836 |        2.094
       6.000 |        0.149 |        5.534 |        5.683
       8.000 |        0.178 |        1.263 |        1.441
      10.000 |        0.091 |        3.453 |        3.544
      10.000 |        0.295 |        1.713 |        2.008
      11.000 |        0.141 |        1.423 |        1.564
       6.000 |        0.148 |        1.250 |        1.397
       9.000 |        0.176 |        1.338 |        1.514
       7.000 |        0.245 |        1.133 |        1.378
      13.000 |        0.322 |        0.599 |        0.921
       9.000 |        0.176 |        3.854 |        4.030
       7.000 |        0.146 |        0.997 |        1.142
      12.000 |        0.148 |        0.978 |        1.126
       7.000 |        0.312 |        1.469 |        1.781
       8.000 |        0.487 |        1.799 |        2.286
       7.000 |        0.152 |        1.080 |        1.232
       8.000 |        0.144 |        3.898 |        4.042
      11.000 |        0.139 |        1.330 |        1.469
       9.000 |        0.149 |        3.787 |        3.936
       4.000 |        0.146 |        0.569 |        0.716
       5.000 |        0.164 |        3.278 |        3.442
       7.000 |        0.149 |        1.164 |        1.313
       6.000 |        0.146 |        3.863 |        4.010
       9.000 |        0.180 |        1.086 |        1.266
       8.000 |        0.216 |        2.287 |        2.503
       6.000 |        0.140 |        3.653 |        3.793
       8.000 |        0.247 |        1.657 |        1.904
       9.000 |        0.142 |        1.707 |        1.849
      13.000 |        0.146 |        4.294 |        4.440
       9.000 |        0.227 |        2.294 |        2.521
      12.000 |        0.162 |        1.041 |        1.204
      12.000 |        0.137 |        1.391 |        1.528
      12.000 |        0.216 |        6.255 |        6.470
      13.000 |        0.135 |        2.389 |        2.523
      18.000 |        0.096 |        1.578 |        1.674
      10.000 |        0.230 |        2.026 |        2.255
       9.000 |        0.150 |        1.219 |        1.369
       7.000 |        0.180 |        3.502 |        3.682
       8.000 |        0.136 |        0.556 |        0.692
       5.000 |        0.140 |        1.618 |        1.758
      10.000 |        0.174 |        1.111 |        1.284
       9.000 |        0.149 |        1.751 |        1.900
       7.000 |        0.220 |        0.521 |        0.741
      10.000 |        0.234 |        1.496 |        1.729
       7.000 |        0.084 |        0.551 |        0.636
      10.000 |        0.098 |        0.578 |        0.676
      11.000 |        0.145 |        6.097 |        6.241
      14.000 |        0.189 |        2.168 |        2.357
       6.000 |        0.138 |        0.891 |        1.029
      11.000 |        0.149 |        0.966 |        1.115
      10.000 |        0.146 |        1.857 |        2.004
       6.000 |        0.148 |        1.003 |        1.151
       6.000 |        0.342 |        4.062 |        4.404
       7.000 |        0.173 |        1.253 |        1.426
       8.000 |        0.143 |        1.004 |        1.147
       7.000 |        0.145 |        1.574 |        1.719
       8.000 |        0.144 |        2.787 |        2.931
      11.000 |        0.147 |        1.454 |        1.602
       7.000 |        0.148 |        2.032 |        2.180
       7.000 |        0.147 |        1.537 |        1.684
       4.000 |        0.147 |        2.727 |        2.874
       5.000 |        0.320 |        0.988 |        1.308
       5.000 |        0.157 |        2.379 |        2.536
       5.000 |        0.146 |        3.791 |        3.937
       6.000 |        0.149 |        1.007 |        1.157
       9.000 |        0.146 |        1.787 |        1.933
       6.000 |        0.149 |        4.428 |        4.577
       8.000 |        0.146 |        1.234 |        1.379
       6.000 |        0.145 |        4.182 |        4.327
       4.000 |        0.227 |        1.346 |        1.573
       5.000 |        0.149 |        2.970 |        3.119
      10.000 |        0.149 |        1.089 |        1.237
      14.000 |        0.145 |        3.002 |        3.148
       5.000 |        0.151 |        1.100 |        1.250
      10.000 |        0.146 |        3.624 |        3.770
       7.000 |        0.186 |        2.272 |        2.458
       8.000 |        0.236 |        3.237 |        3.473
       5.000 |        0.196 |        1.297 |        1.493
      10.000 |        0.149 |        1.764 |        1.913
       9.000 |        0.172 |        1.276 |        1.448
      10.000 |        0.146 |        1.491 |        1.637
       5.000 |        0.147 |        1.018 |        1.165
       9.000 |        0.153 |        1.537 |        1.690
       3.000 |        0.149 |        1.160 |        1.309
      15.000 |        0.293 |        0.962 |        1.256
       7.000 |        0.481 |        1.687 |        2.169
       9.000 |        0.153 |        4.533 |        4.686
      10.000 |        0.143 |        2.144 |        2.287
       5.000 |        0.145 |        1.699 |        1.845
      10.000 |        0.278 |        1.691 |        1.969
       6.000 |        0.297 |        1.254 |        1.551
       8.000 |        0.488 |        2.193 |        2.682
      14.000 |        0.151 |        4.982 |        5.133
       8.000 |        0.145 |        5.176 |        5.320
       9.000 |        0.138 |        1.055 |        1.192
      17.000 |        0.137 |        2.600 |        2.738
      10.000 |        0.228 |        1.108 |        1.335
       9.000 |        0.140 |        4.469 |        4.609
       9.000 |        0.092 |        1.923 |        2.015
      10.000 |        0.142 |        1.122 |        1.264
       5.000 |        0.095 |        2.435 |        2.530
       6.000 |        0.139 |        1.985 |        2.125
       8.000 |        0.151 |        0.911 |        1.062
       6.000 |        0.140 |        0.857 |        0.997
       7.000 |        0.206 |        1.380 |        1.586
       8.000 |        0.137 |        5.208 |        5.346
      11.000 |        0.147 |        2.292 |        2.440
      10.000 |        0.152 |        2.033 |        2.185
       8.000 |        0.139 |        1.315 |        1.454
      10.000 |        0.149 |        1.726 |        1.875
       6.000 |        0.139 |        1.267 |        1.407
       9.000 |        0.084 |        1.666 |        1.750
       6.000 |        0.142 |        1.021 |        1.162
       9.000 |        0.290 |        1.949 |        2.239
       8.000 |        0.389 |        2.305 |        2.694
      11.000 |        0.129 |        0.924 |        1.053
       4.000 |        0.103 |        1.210 |        1.313
       8.000 |        0.145 |        2.188 |        2.333
       9.000 |        0.263 |        1.490 |        1.753
       5.000 |        0.102 |        2.125 |        2.227
      16.000 |        0.135 |        1.900 |        2.035
       5.000 |        0.119 |        0.942 |        1.061
       7.000 |        0.117 |        0.702 |        0.820
       8.000 |        0.287 |        4.869 |        5.155
       6.000 |        0.399 |        5.087 |        5.486
      10.000 |        0.149 |        0.994 |        1.143
       5.000 |        0.134 |        3.134 |        3.268
       7.000 |        0.240 |        1.146 |        1.386
       4.000 |        0.092 |        2.518 |        2.610
       9.000 |        0.209 |        2.348 |        2.558
      10.000 |        0.148 |        0.839 |        0.987
       8.000 |        0.145 |        1.049 |        1.194
       7.000 |        0.150 |        1.006 |        1.155
       4.000 |        0.147 |        5.740 |        5.887
       7.000 |        0.144 |        1.873 |        2.017
       5.000 |        0.146 |        1.451 |        1.597
      13.000 |        0.148 |        1.463 |        1.611
       8.000 |        0.149 |        0.938 |        1.087
       7.000 |        0.147 |        0.994 |        1.141
       8.000 |        0.148 |        1.072 |        1.220
       6.000 |        0.145 |        1.467 |        1.612
       7.000 |        0.266 |        0.932 |        1.198
       9.000 |        0.198 |        1.028 |        1.227
       6.000 |        0.147 |        1.047 |        1.194
      10.000 |        0.137 |        0.846 |        0.983
       5.000 |        0.183 |        1.331 |        1.514
      11.000 |        0.146 |        1.197 |        1.343
      12.000 |        0.150 |        2.609 |        2.758
       5.000 |        0.147 |        4.059 |        4.205
       9.000 |        0.236 |        3.710 |        3.946
       9.000 |        0.149 |        2.704 |        2.853
      10.000 |        0.151 |        1.771 |        1.921
      10.000 |        0.145 |        1.305 |        1.449
       8.000 |        0.184 |        1.531 |        1.715
       7.000 |        0.146 |        0.716 |        0.862
       6.000 |        0.204 |        1.001 |        1.205
      10.000 |        0.148 |        1.752 |        1.901
       8.000 |        0.144 |        0.891 |        1.035
      12.000 |        0.148 |        2.305 |        2.453
       7.000 |        0.169 |        3.288 |        3.457
       9.000 |        0.093 |        0.905 |        0.999
       9.000 |        0.104 |        4.755 |        4.860
      12.000 |        0.140 |        1.001 |        1.141
      12.000 |        0.149 |        0.895 |        1.043
       7.000 |        0.151 |        3.532 |        3.683
       9.000 |        0.148 |        3.888 |        4.037
      13.000 |        0.145 |        0.931 |        1.077
      11.000 |        0.149 |        0.866 |        1.016
       8.000 |        0.094 |        2.528 |        2.622
      10.000 |        0.145 |        2.649 |        2.794
       6.000 |        0.149 |        1.058 |        1.207
       5.000 |        0.151 |        1.585 |        1.735
       9.000 |        0.146 |        2.245 |        2.391
       6.000 |        0.148 |        1.014 |        1.162
      10.000 |        0.153 |        0.437 |        0.590
      14.000 |        0.149 |        4.030 |        4.179
       6.000 |        0.149 |        2.907 |        3.056
       9.000 |        0.146 |        2.282 |        2.428
       9.000 |        0.145 |        3.425 |        3.570
       9.000 |        0.146 |        3.649 |        3.794
      10.000 |        0.167 |        0.914 |        1.082
       6.000 |        0.150 |        1.335 |        1.484
       5.000 |        0.149 |        2.641 |        2.790
       9.000 |        0.147 |        1.584 |        1.731
      10.000 |        0.146 |        2.291 |        2.437
       6.000 |        0.215 |        1.360 |        1.575
       6.000 |        0.149 |        1.450 |        1.599
      12.000 |        0.148 |        1.476 |        1.624
      11.000 |        0.146 |        1.984 |        2.130
       9.000 |        0.105 |        1.495 |        1.600
       7.000 |        0.148 |        3.870 |        4.018
       9.000 |        0.146 |        1.746 |        1.892
      14.000 |        0.144 |        3.902 |        4.046
      12.000 |        0.153 |        3.417 |        3.570
       8.000 |        0.148 |        1.377 |        1.525
       5.000 |        0.249 |        1.298 |        1.547
       4.000 |        0.151 |        1.224 |        1.375
       5.000 |        0.149 |        1.005 |        1.154
      12.000 |        0.147 |        1.109 |        1.255
      10.000 |        0.156 |        1.195 |        1.350
       9.000 |        0.145 |        2.956 |        3.101
      11.000 |        0.274 |        5.101 |        5.375
       8.000 |        0.147 |        4.961 |        5.108
       8.000 |        0.148 |        1.540 |        1.687
      10.000 |        0.151 |        1.526 |        1.677
       7.000 |        0.282 |        1.159 |        1.441
       5.000 |        0.148 |        1.651 |        1.799
      11.000 |        0.147 |        4.457 |        4.604
      10.000 |        0.146 |        1.001 |        1.147
      11.000 |        0.147 |        1.637 |        1.783
       5.000 |        0.104 |        0.966 |        1.070
       8.000 |        0.145 |        3.630 |        3.774
       9.000 |        0.270 |        1.081 |        1.351
       7.000 |        0.148 |        5.137 |        5.285
       6.000 |        0.152 |        1.141 |        1.293
      10.000 |        0.138 |        0.974 |        1.112
       4.000 |        0.164 |        2.130 |        2.294
      12.000 |        0.146 |        1.930 |        2.076
      10.000 |        0.147 |        4.580 |        4.727
       7.000 |        0.143 |        5.461 |        5.604
       8.000 |        0.147 |        1.090 |        1.237
       9.000 |        0.150 |        0.699 |        0.850
       7.000 |        0.146 |        3.426 |        3.572
      11.000 |        0.145 |        2.576 |        2.721
      12.000 |        0.318 |        1.444 |        1.762
      10.000 |        0.147 |        1.956 |        2.104
      10.000 |        0.146 |        1.861 |        2.007
      10.000 |        0.147 |        3.464 |        3.610
       8.000 |        0.148 |        0.894 |        1.042
       7.000 |        0.143 |        2.241 |        2.384
       9.000 |        0.143 |        3.975 |        4.118
       7.000 |        0.146 |        3.749 |        3.895
       9.000 |        0.149 |        1.179 |        1.329
      11.000 |        0.149 |        3.054 |        3.203
       8.000 |        0.275 |        3.456 |        3.731
       5.000 |        0.148 |        1.297 |        1.445
       9.000 |        0.149 |        2.273 |        2.422
      10.000 |        0.142 |        0.777 |        0.919
       7.000 |        0.144 |        1.840 |        1.984
       9.000 |        0.140 |        1.162 |        1.302
       9.000 |        0.144 |        0.849 |        0.993
       8.000 |        0.157 |        6.264 |        6.421
       9.000 |        0.147 |        0.877 |        1.024
       7.000 |        0.240 |        2.069 |        2.309
       5.000 |        0.154 |        1.012 |        1.166
       9.000 |        0.144 |        2.062 |        2.207
      11.000 |        0.150 |        1.365 |        1.515
       7.000 |        0.149 |        1.847 |        1.996
      11.000 |        0.152 |        1.134 |        1.286
       9.000 |        0.148 |        0.949 |        1.096
      11.000 |        0.148 |        1.028 |        1.176
       6.000 |        0.144 |        1.003 |        1.147
       7.000 |        0.150 |        4.435 |        4.586
       9.000 |        0.147 |        1.308 |        1.456
       6.000 |        0.154 |        2.171 |        2.325
      14.000 |        0.193 |        0.944 |        1.137
       7.000 |        0.314 |        2.159 |        2.473
       5.000 |        0.146 |        2.335 |        2.481
       4.000 |        0.151 |        1.089 |        1.240
       9.000 |        0.146 |        0.898 |        1.044
       7.000 |        0.144 |        4.468 |        4.612
      11.000 |        0.148 |        4.099 |        4.247
       6.000 |        0.146 |        1.903 |        2.049
       7.000 |        0.147 |        1.708 |        1.854
      13.000 |        0.149 |        1.840 |        1.989
       6.000 |        0.138 |        1.797 |        1.935
       9.000 |        0.139 |        1.366 |        1.505
       5.000 |        0.237 |        0.579 |        0.816
      11.000 |        0.146 |        3.495 |        3.642
       6.000 |        0.136 |        3.636 |        3.772
       9.000 |        0.151 |        1.164 |        1.315
       6.000 |        0.146 |        1.024 |        1.170
      10.000 |        0.147 |        2.036 |        2.183
      13.000 |        0.162 |        1.931 |        2.093
       6.000 |        0.137 |        1.006 |        1.144
      11.000 |        0.292 |        2.468 |        2.760
       7.000 |        0.264 |        1.042 |        1.305
       9.000 |        0.432 |        1.339 |        1.771
      13.000 |        0.163 |        0.595 |        0.758
       7.000 |        0.146 |        1.289 |        1.436
       6.000 |        0.138 |        1.027 |        1.166
      10.000 |        0.139 |        0.886 |        1.025
       8.000 |        0.144 |        3.689 |        3.833
       4.000 |        0.119 |        2.145 |        2.264
       7.000 |        0.149 |        1.063 |        1.211
       7.000 |        0.140 |        3.595 |        3.735
      12.000 |        0.083 |        0.855 |        0.938
      10.000 |        0.161 |        0.304 |        0.466
      10.000 |        0.138 |        1.994 |        2.132
       8.000 |        0.140 |        2.947 |        3.087
       7.000 |        0.155 |        1.745 |        1.900
      11.000 |        0.146 |        3.597 |        3.743
      13.000 |        0.210 |        4.415 |        4.625
       7.000 |        0.356 |        6.265 |        6.621
       7.000 |        0.148 |        2.991 |        3.139
       8.000 |        0.146 |        1.381 |        1.527
       5.000 |        0.146 |        4.922 |        5.068
       5.000 |        0.142 |        0.916 |        1.058
      12.000 |        0.187 |        1.479 |        1.667
       7.000 |        0.141 |        1.734 |        1.875
       7.000 |        0.144 |        0.797 |        0.941
      12.000 |        0.149 |        1.149 |        1.298
       7.000 |        0.149 |        1.312 |        1.461
      10.000 |        0.147 |        1.296 |        1.443
       8.000 |        0.147 |        2.031 |        2.178
      10.000 |        0.144 |        1.690 |        1.833
      12.000 |        0.161 |        0.953 |        1.114
      10.000 |        0.161 |        2.950 |        3.111
      13.000 |        0.300 |        0.913 |        1.213
       8.000 |        0.153 |        1.070 |        1.223
      11.000 |        0.145 |        1.743 |        1.889
       8.000 |        0.149 |        1.622 |        1.771
       8.000 |        0.234 |        3.637 |        3.871
      10.000 |        0.151 |        1.339 |        1.490
      10.000 |        0.276 |        4.068 |        4.344
       7.000 |        0.149 |        2.277 |        2.426
       5.000 |        0.146 |        0.962 |        1.108
      13.000 |        0.145 |        1.455 |        1.600
       6.000 |        0.154 |        1.008 |        1.162
      16.000 |        0.150 |        2.141 |        2.291
       9.000 |        0.145 |        3.572 |        3.717
       5.000 |        0.147 |        2.864 |        3.011
      14.000 |        0.325 |        0.907 |        1.231
       6.000 |        0.312 |        0.873 |        1.185
       8.000 |        0.279 |        1.600 |        1.879
      12.000 |        0.147 |        4.537 |        4.684
      14.000 |        0.169 |        1.117 |        1.286
       7.000 |        0.144 |        0.888 |        1.032
       9.000 |        0.149 |        2.187 |        2.336
       8.000 |        0.150 |        2.565 |        2.715
       6.000 |        0.288 |        1.350 |        1.638
       6.000 |        0.369 |        1.087 |        1.457
      11.000 |        0.149 |        0.977 |        1.126
      12.000 |        0.171 |        1.916 |        2.088
       8.000 |        0.177 |        4.057 |        4.234
       4.000 |        0.367 |        1.053 |        1.420
       9.000 |        0.391 |        1.138 |        1.528
       7.000 |        0.144 |        3.570 |        3.714
       4.000 |        0.144 |        0.826 |        0.970
       5.000 |        0.145 |        1.480 |        1.625
      10.000 |        0.149 |        2.106 |        2.254
       7.000 |        0.232 |        0.933 |        1.165
       9.000 |        0.151 |        0.940 |        1.091
      11.000 |        0.148 |        1.226 |        1.374
      13.000 |        0.144 |        1.740 |        1.884
      11.000 |        0.145 |        3.657 |        3.802
       9.000 |        0.150 |        1.528 |        1.678
       7.000 |        0.151 |        2.049 |        2.199
       8.000 |        0.146 |        1.218 |        1.364
       8.000 |        0.146 |        2.138 |        2.284
      11.000 |        0.144 |        6.125 |        6.270
       7.000 |        0.147 |        3.570 |        3.717
       7.000 |        0.149 |        1.107 |        1.256
       5.000 |        0.152 |        2.364 |        2.516
       5.000 |        0.153 |        0.772 |        0.925
       7.000 |        0.144 |        0.897 |        1.041
       8.000 |        0.148 |        1.262 |        1.410
      10.000 |        0.201 |        2.234 |        2.435
       7.000 |        0.175 |        1.839 |        2.014
       8.000 |        0.148 |        3.440 |        3.588
      11.000 |        0.345 |        2.861 |        3.205
       8.000 |        0.357 |        1.073 |        1.430
       7.000 |        0.224 |        1.410 |        1.634
       8.000 |        0.097 |        1.045 |        1.142
      12.000 |        0.139 |        2.095 |        2.234
       5.000 |        0.142 |        2.313 |        2.456
       8.000 |        0.144 |        1.367 |        1.511
       7.000 |        0.146 |        5.703 |        5.849
       9.000 |        0.143 |        2.514 |        2.657
       5.000 |        0.149 |        0.601 |        0.750
       8.000 |        0.153 |        2.566 |        2.719
       8.000 |        0.145 |        2.045 |        2.190
       5.000 |        0.144 |        2.759 |        2.903
      10.000 |        0.144 |        1.331 |        1.475
      13.000 |        0.143 |        3.128 |        3.271
       7.000 |        0.192 |        1.545 |        1.737
      12.000 |        0.150 |        4.759 |        4.909
       7.000 |        0.181 |        1.274 |        1.455
      10.000 |        0.167 |        1.058 |        1.225
       4.000 |        0.143 |        1.195 |        1.339
       7.000 |        0.149 |        1.502 |        1.651
       9.000 |        0.170 |        1.671 |        1.841
       6.000 |        0.143 |        2.660 |        2.802
      10.000 |        0.149 |        3.328 |        3.477
       8.000 |        0.173 |        4.244 |        4.418
       5.000 |        0.144 |        4.290 |        4.434
       7.000 |        0.151 |        2.029 |        2.180
      10.000 |        0.143 |        3.420 |        3.563
      11.000 |        0.147 |        1.465 |        1.612
       7.000 |        0.145 |        1.162 |        1.306
       9.000 |        0.265 |        2.077 |        2.342
       8.000 |        0.161 |        3.317 |        3.478
       5.000 |        0.146 |        0.943 |        1.089
      12.000 |        0.258 |        2.870 |        3.129
       9.000 |        0.146 |        1.045 |        1.191
      13.000 |        0.144 |        1.407 |        1.551
       7.000 |        0.148 |        4.046 |        4.194
       7.000 |        0.220 |        4.011 |        4.232
       7.000 |        0.147 |        0.949 |        1.096
       7.000 |        0.149 |        1.799 |        1.948
      11.000 |        0.149 |        3.366 |        3.515
       7.000 |        0.147 |        0.984 |        1.131
      12.000 |        0.142 |        3.405 |        3.547
       9.000 |        0.144 |        1.046 |        1.190
       7.000 |        0.149 |        3.034 |        3.183
      12.000 |        0.148 |        0.937 |        1.085
      11.000 |        0.149 |        3.998 |        4.147
      15.000 |        0.157 |        1.056 |        1.212
      10.000 |        0.148 |        2.074 |        2.222
       6.000 |        0.148 |        0.879 |        1.026
       9.000 |        0.184 |        1.062 |        1.245
      10.000 |        0.146 |        3.586 |        3.732
       7.000 |        0.147 |        1.077 |        1.224
      10.000 |        0.145 |        1.079 |        1.223
       7.000 |        0.084 |        0.747 |        0.831
       9.000 |        0.147 |        1.748 |        1.895
       6.000 |        0.144 |        3.087 |        3.231
      10.000 |        0.146 |        4.468 |        4.614
       9.000 |        0.145 |        2.995 |        3.140
       8.000 |        0.302 |        1.528 |        1.831
       9.000 |        0.139 |        1.173 |        1.312
       9.000 |        0.139 |        1.152 |        1.292
       6.000 |        0.136 |        1.111 |        1.247
      10.000 |        0.135 |        3.252 |        3.387
       6.000 |        0.095 |        1.765 |        1.860
       6.000 |        0.138 |        3.655 |        3.793
      14.000 |        0.136 |        1.681 |        1.818
       6.000 |        0.147 |        0.764 |        0.910
      10.000 |        0.153 |        1.184 |        1.337
       8.000 |        0.147 |        0.984 |        1.131
      11.000 |        0.308 |        2.175 |        2.483
       7.000 |        0.104 |        2.695 |        2.799
      10.000 |        0.150 |        0.902 |        1.052
       7.000 |        0.146 |        1.395 |        1.540
       7.000 |        0.285 |        1.402 |        1.687
      13.000 |        0.147 |        0.977 |        1.124
      11.000 |        0.144 |        2.283 |        2.426
       8.000 |        0.150 |        4.958 |        5.108
       8.000 |        0.146 |        1.373 |        1.519
      10.000 |        0.110 |        2.949 |        3.059
       9.000 |        0.143 |        1.076 |        1.219
       4.000 |        0.150 |        1.089 |        1.239
       8.000 |        0.147 |        4.991 |        5.138
      16.000 |        0.148 |        1.755 |        1.903
       8.000 |        0.144 |        1.465 |        1.610
       8.000 |        0.151 |        1.920 |        2.071
      10.000 |        0.148 |        3.580 |        3.728
       6.000 |        0.146 |        1.162 |        1.308
       7.000 |        0.147 |        1.390 |        1.537
       9.000 |        0.140 |        5.152 |        5.293
      11.000 |        0.146 |        0.929 |        1.076
      12.000 |        0.148 |        2.229 |        2.377
       9.000 |        0.150 |        3.583 |        3.733
       6.000 |        0.173 |        1.843 |        2.016
      10.000 |        0.145 |        2.498 |        2.643
       9.000 |        0.146 |        2.137 |        2.283
       8.000 |        0.175 |        1.739 |        1.914
      10.000 |        0.152 |        4.318 |        4.470
      16.000 |        0.146 |        2.604 |        2.750
      13.000 |        0.147 |        2.748 |        2.895
      12.000 |        0.143 |        0.984 |        1.127
       8.000 |        0.146 |        2.164 |        2.310
       5.000 |        0.144 |        1.037 |        1.181
       7.000 |        0.139 |        1.559 |        1.698
      12.000 |        0.137 |        1.068 |        1.205
       6.000 |        0.137 |        1.569 |        1.705
      12.000 |        0.250 |        0.760 |        1.010
       5.000 |        0.138 |        3.544 |        3.682
       7.000 |        0.258 |        6.141 |        6.399
       8.000 |        0.120 |        0.845 |        0.964
       6.000 |        0.095 |        3.694 |        3.789
      10.000 |        0.159 |        1.502 |        1.660
      14.000 |        0.149 |        2.478 |        2.627
       9.000 |        0.234 |        1.205 |        1.439
      11.000 |        0.147 |        1.342 |        1.488
       9.000 |        0.149 |        0.974 |        1.124
      10.000 |        0.149 |        2.244 |        2.393
       7.000 |        0.147 |        2.126 |        2.272
      10.000 |        0.144 |        1.655 |        1.799
      11.000 |        0.139 |        2.973 |        3.111
       7.000 |        0.355 |        1.708 |        2.063
       7.000 |        0.147 |        1.181 |        1.327
      10.000 |        0.200 |        1.071 |        1.271
       9.000 |        0.143 |        0.934 |        1.078
      14.000 |        0.156 |        1.148 |        1.303
      13.000 |        0.146 |        4.977 |        5.123
       7.000 |        0.146 |        2.621 |        2.767
       9.000 |        0.148 |        0.931 |        1.078
      11.000 |        0.147 |        1.026 |        1.174
       9.000 |        0.150 |        0.943 |        1.093
       7.000 |        0.154 |        1.820 |        1.974
       9.000 |        0.144 |        1.021 |        1.166
      10.000 |        0.145 |        1.295 |        1.440
       8.000 |        0.144 |        0.834 |        0.978
