   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       6.000 |        0.144 |        0.883 |        1.027
       9.000 |        0.285 |        1.917 |        2.202
       6.000 |        0.373 |        1.258 |        1.630
       9.000 |        0.152 |        1.463 |        1.615
      10.000 |        0.143 |        1.375 |        1.518
      10.000 |        0.198 |        2.779 |        2.977
       9.000 |        0.143 |        3.479 |        3.623
       9.000 |        0.148 |        1.186 |        1.334
       5.000 |        0.230 |        1.051 |        1.281
       8.000 |        0.191 |        3.219 |        3.410
      10.000 |        0.149 |        0.832 |        0.981
       6.000 |        0.147 |        1.145 |        1.292
       4.000 |        0.146 |        0.812 |        0.958
       9.000 |        0.141 |        0.588 |        0.729
       8.000 |        0.156 |        0.888 |        1.045
       9.000 |        0.146 |        3.607 |        3.752
      12.000 |        0.152 |        0.888 |        1.040
      11.000 |        0.139 |        1.723 |        1.862
       8.000 |        0.145 |        5.310 |        5.454
       7.000 |        0.144 |        2.406 |        2.550
       5.000 |        0.140 |        0.808 |        0.948
      12.000 |        0.101 |        2.506 |        2.606
       9.000 |        0.293 |        0.758 |        1.050
       8.000 |        0.152 |        1.269 |        1.421
      14.000 |        0.145 |        1.628 |        1.773
      13.000 |        0.144 |        0.907 |        1.052
      11.000 |        0.146 |        2.291 |        2.436
       9.000 |        0.154 |        4.854 |        5.008
      15.000 |        0.152 |        5.310 |        5.461
      10.000 |        0.183 |        0.770 |        0.953
       7.000 |        0.148 |        0.913 |        1.062
       7.000 |        0.106 |        1.760 |        1.865
      10.000 |        0.150 |        0.832 |        0.982
       8.000 |        0.144 |        2.729 |        2.873
      11.000 |        0.145 |        0.979 |        1.124
       9.000 |        0.142 |        4.366 |        4.508
       9.000 |        0.142 |        1.778 |        1.920
       5.000 |        0.337 |        1.512 |        1.849
       7.000 |        0.468 |        1.153 |        1.622
       8.000 |        0.147 |        1.291 |        1.438
       6.000 |        0.092 |        1.578 |        1.670
       5.000 |        0.146 |        1.064 |        1.210
       8.000 |        0.132 |        0.787 |        0.919
      12.000 |        0.091 |        2.633 |        2.724
       8.000 |        0.146 |        4.946 |        5.092
       7.000 |        0.130 |        0.911 |        1.042
       6.000 |        0.129 |        1.621 |        1.749
      11.000 |        0.263 |        3.887 |        4.151
       6.000 |        0.259 |        2.953 |        3.212
       8.000 |        0.091 |        0.871 |        0.962
      10.000 |        0.129 |        1.016 |        1.146
      11.000 |        0.235 |        2.088 |        2.323
       7.000 |        0.134 |        2.334 |        2.468
       3.000 |        0.309 |        2.293 |        2.603
      12.000 |        0.135 |        5.199 |        5.334
       8.000 |        0.135 |        4.792 |        4.927
       5.000 |        0.132 |        2.305 |        2.437
      11.000 |        0.132 |        5.014 |        5.146
       7.000 |        0.132 |        0.748 |        0.880
      12.000 |        0.149 |        1.350 |        1.498
       6.000 |        0.278 |        1.524 |        1.803
      10.000 |        0.134 |        1.722 |        1.857
      14.000 |        0.138 |        4.253 |        4.391
       9.000 |        0.137 |        5.440 |        5.577
       8.000 |        0.276 |        1.579 |        1.855
       8.000 |        0.150 |        3.609 |        3.759
      11.000 |        0.142 |        0.949 |        1.091
       9.000 |        0.146 |        0.819 |        0.965
      11.000 |        0.145 |        1.772 |        1.917
       5.000 |        0.147 |        3.054 |        3.201
       9.000 |        0.144 |        1.175 |        1.319
      12.000 |        0.145 |        1.557 |        1.702
      12.000 |        0.103 |        0.915 |        1.018
      15.000 |        0.137 |        2.848 |        2.986
       7.000 |        0.216 |        2.546 |        2.762
      10.000 |        0.145 |        1.067 |        1.212
       8.000 |        0.139 |        1.014 |        1.153
       9.000 |        0.147 |        1.293 |        1.439
       8.000 |        0.137 |        0.738 |        0.875
       8.000 |        0.092 |        1.890 |        1.982
       9.000 |        0.131 |        0.653 |        0.783
       8.000 |        0.252 |        1.096 |        1.349
      14.000 |        0.154 |        5.483 |        5.638
       8.000 |        0.188 |        1.776 |        1.963
       9.000 |        0.133 |        1.005 |        1.138
      12.000 |        0.279 |        3.313 |        3.592
       8.000 |        0.132 |        0.969 |        1.101
       8.000 |        0.167 |        4.960 |        5.126
      10.000 |        0.144 |        1.131 |        1.275
      12.000 |        0.123 |        5.214 |        5.337
       8.000 |        0.133 |        1.029 |        1.162
       9.000 |        0.140 |        1.541 |        1.682
      11.000 |        0.093 |        0.775 |        0.868
       9.000 |        0.167 |        0.943 |        1.110
       7.000 |        0.091 |        4.590 |        4.681
      11.000 |        0.140 |        2.401 |        2.541
       6.000 |        0.144 |        0.951 |        1.094
       9.000 |        0.140 |        1.326 |        1.466
      14.000 |        0.254 |        1.736 |        1.990
       7.000 |        0.262 |        0.906 |        1.168
       7.000 |        0.230 |        1.088 |        1.318
       9.000 |        0.144 |        1.418 |        1.562
      10.000 |        0.146 |        1.722 |        1.867
       8.000 |        0.155 |        0.905 |        1.060
       5.000 |        0.145 |        0.743 |        0.888
       4.000 |        0.158 |        1.267 |        1.425
       6.000 |        0.139 |        1.271 |        1.410
      10.000 |        0.089 |        0.815 |        0.903
      11.000 |        0.093 |        1.345 |        1.438
       6.000 |        0.162 |        1.843 |        2.006
       9.000 |        0.131 |        1.013 |        1.145
      12.000 |        0.130 |        0.957 |        1.087
       7.000 |        0.130 |        1.442 |        1.572
       9.000 |        0.228 |        1.347 |        1.575
      11.000 |        0.132 |        0.693 |        0.825
       8.000 |        0.146 |        3.624 |        3.769
       9.000 |        0.103 |        1.463 |        1.566
       9.000 |        0.148 |        1.948 |        2.096
       7.000 |        0.169 |        0.869 |        1.038
       9.000 |        0.143 |        0.965 |        1.108
       9.000 |        0.303 |        1.624 |        1.927
       8.000 |        0.147 |        1.215 |        1.363
      14.000 |        0.140 |        1.568 |        1.707
       8.000 |        0.145 |        1.184 |        1.329
       7.000 |        0.146 |        1.124 |        1.270
       8.000 |        0.146 |        1.079 |        1.225
      12.000 |        0.139 |        3.150 |        3.289
       7.000 |        0.333 |        1.294 |        1.628
       7.000 |        0.148 |        1.886 |        2.034
      10.000 |        0.146 |        1.132 |        1.278
      12.000 |        0.143 |        5.160 |        5.303
       4.000 |        0.286 |        1.125 |        1.411
      10.000 |        0.157 |        0.904 |        1.061
      15.000 |        0.138 |        0.773 |        0.911
       5.000 |        0.370 |        1.947 |        2.317
      11.000 |        0.154 |        3.407 |        3.562
      16.000 |        0.146 |        5.133 |        5.279
       9.000 |        0.274 |        2.808 |        3.082
       7.000 |        0.143 |        1.088 |        1.231
       6.000 |        0.156 |        1.015 |        1.172
      19.000 |        0.137 |        0.996 |        1.133
      10.000 |        0.137 |        2.136 |        2.273
       5.000 |        0.149 |        1.628 |        1.777
      10.000 |        0.142 |        2.760 |        2.903
       4.000 |        0.142 |        3.384 |        3.526
      12.000 |        0.138 |        4.297 |        4.435
      14.000 |        0.146 |        0.835 |        0.981
       4.000 |        0.144 |        2.233 |        2.377
      12.000 |        0.139 |        1.493 |        1.633
       9.000 |        0.158 |        4.885 |        5.043
       9.000 |        0.139 |        2.679 |        2.818
       7.000 |        0.140 |        3.917 |        4.057
       8.000 |        0.266 |        2.860 |        3.126
       9.000 |        0.144 |        0.853 |        0.997
       7.000 |        0.230 |        1.904 |        2.134
      11.000 |        0.139 |        1.024 |        1.163
      14.000 |        0.140 |        3.680 |        3.820
       8.000 |        0.453 |        3.209 |        3.661
       8.000 |        0.140 |        3.462 |        3.602
      13.000 |        0.134 |        2.044 |        2.178
       8.000 |        0.139 |        1.086 |        1.225
      11.000 |        0.182 |        2.067 |        2.249
       9.000 |        0.181 |        0.782 |        0.963
       8.000 |        0.144 |        2.332 |        2.476
      11.000 |        0.095 |        5.718 |        5.813
      11.000 |        0.147 |        1.183 |        1.329
      13.000 |        0.144 |        1.964 |        2.108
       9.000 |        0.146 |        1.449 |        1.595
       4.000 |        0.139 |        0.752 |        0.891
       8.000 |        0.139 |        2.971 |        3.110
       6.000 |        0.252 |        4.668 |        4.920
       6.000 |        0.230 |        1.740 |        1.970
       9.000 |        0.216 |        3.297 |        3.513
      10.000 |        0.140 |        0.790 |        0.930
       8.000 |        0.146 |        5.009 |        5.154
       6.000 |        0.230 |        4.319 |        4.550
       6.000 |        0.160 |        0.785 |        0.945
       6.000 |        0.155 |        2.087 |        2.243
       8.000 |        0.138 |        2.022 |        2.161
      10.000 |        0.145 |        4.646 |        4.791
       9.000 |        0.144 |        1.503 |        1.647
       8.000 |        0.140 |        3.705 |        3.845
      10.000 |        0.142 |        1.184 |        1.326
       8.000 |        0.143 |        2.372 |        2.515
       6.000 |        0.149 |        1.891 |        2.040
      16.000 |        0.140 |        3.469 |        3.609
       6.000 |        0.146 |        2.407 |        2.552
      10.000 |        0.139 |        2.233 |        2.372
       9.000 |        0.204 |        5.137 |        5.341
       9.000 |        0.147 |        0.770 |        0.916
       4.000 |        0.174 |        1.225 |        1.399
       8.000 |        0.278 |        0.800 |        1.077
       7.000 |        0.150 |        1.102 |        1.252
       6.000 |        0.141 |        0.884 |        1.025
       8.000 |        0.294 |        0.748 |        1.042
       8.000 |        0.141 |        3.063 |        3.204
      12.000 |        0.141 |        2.391 |        2.532
      10.000 |        0.335 |        2.751 |        3.086
       7.000 |        0.147 |        2.572 |        2.719
       7.000 |        0.148 |        2.948 |        3.096
       6.000 |        0.138 |        0.745 |        0.883
       8.000 |        0.145 |        5.484 |        5.630
       8.000 |        0.446 |        1.093 |        1.539
       4.000 |        0.139 |        3.346 |        3.485
       7.000 |        0.144 |        0.936 |        1.079
       8.000 |        0.216 |        1.054 |        1.270
       7.000 |        0.370 |        1.395 |        1.765
       6.000 |        0.140 |        0.727 |        0.866
       5.000 |        0.204 |        2.924 |        3.128
      11.000 |        0.148 |        1.412 |        1.560
       7.000 |        0.145 |        1.285 |        1.431
       9.000 |        0.237 |        1.452 |        1.689
       9.000 |        0.391 |        0.950 |        1.341
       8.000 |        0.150 |        5.537 |        5.687
       7.000 |        0.146 |        0.967 |        1.113
       7.000 |        0.143 |        2.348 |        2.490
      10.000 |        0.146 |        1.062 |        1.207
       7.000 |        0.136 |        0.751 |        0.887
       8.000 |        0.144 |        2.324 |        2.468
      12.000 |        0.131 |        0.798 |        0.929
       6.000 |        0.219 |        0.760 |        0.979
      12.000 |        0.336 |        3.061 |        3.397
      10.000 |        0.138 |        1.732 |        1.869
       9.000 |        0.145 |        3.186 |        3.331
       8.000 |        0.139 |        1.163 |        1.302
       4.000 |        0.138 |        0.843 |        0.981
      12.000 |        0.095 |        0.695 |        0.790
       8.000 |        0.149 |        2.434 |        2.583
       6.000 |        0.143 |        1.457 |        1.601
       6.000 |        0.089 |        1.184 |        1.274
       7.000 |        0.144 |        1.623 |        1.767
       3.000 |        0.149 |        5.239 |        5.388
       6.000 |        0.143 |        0.894 |        1.037
      11.000 |        0.132 |        1.013 |        1.145
      14.000 |        0.139 |        1.278 |        1.417
      11.000 |        0.139 |        1.222 |        1.361
      11.000 |        0.140 |        3.337 |        3.477
      14.000 |        0.092 |        2.245 |        2.336
       7.000 |        0.309 |        1.283 |        1.591
       4.000 |        0.142 |        1.242 |        1.384
       6.000 |        0.136 |        1.422 |        1.558
      12.000 |        0.214 |        2.065 |        2.279
      10.000 |        0.139 |        1.250 |        1.389
      13.000 |        0.153 |        1.030 |        1.184
       9.000 |        0.153 |        1.953 |        2.106
       8.000 |        0.132 |        1.134 |        1.266
       5.000 |        0.132 |        1.047 |        1.179
      11.000 |        0.092 |        2.621 |        2.713
       8.000 |        0.092 |        3.835 |        3.927
       5.000 |        0.272 |        1.256 |        1.528
       9.000 |        0.135 |        2.982 |        3.117
       8.000 |        0.134 |        2.981 |        3.115
       6.000 |        0.149 |        1.127 |        1.276
      13.000 |        0.140 |        1.322 |        1.461
      12.000 |        0.252 |        1.961 |        2.213
      10.000 |        0.142 |        2.208 |        2.350
       8.000 |        0.146 |        0.806 |        0.952
       8.000 |        0.140 |        1.842 |        1.982
      14.000 |        0.142 |        1.528 |        1.670
       8.000 |        0.148 |        4.239 |        4.388
       9.000 |        0.145 |        2.821 |        2.966
      11.000 |        0.147 |        1.389 |        1.536
       8.000 |        0.147 |        1.765 |        1.912
      10.000 |        0.242 |        2.268 |        2.510
       9.000 |        0.141 |        2.398 |        2.539
       9.000 |        0.139 |        1.382 |        1.521
      11.000 |        0.143 |        2.006 |        2.149
      13.000 |        0.207 |        0.956 |        1.163
      11.000 |        0.147 |        2.970 |        3.117
       8.000 |        0.149 |        0.580 |        0.729
       6.000 |        0.145 |        2.358 |        2.502
       9.000 |        0.305 |        5.353 |        5.658
       7.000 |        0.144 |        5.228 |        5.373
      13.000 |        0.173 |        1.177 |        1.349
      11.000 |        0.148 |        1.702 |        1.850
       8.000 |        0.144 |        2.865 |        3.009
      11.000 |        0.198 |        0.976 |        1.174
       6.000 |        0.138 |        3.318 |        3.456
      12.000 |        0.141 |        0.965 |        1.107
       8.000 |        0.138 |        3.985 |        4.123
       6.000 |        0.342 |        0.778 |        1.120
       8.000 |        0.144 |        0.933 |        1.077
       9.000 |        0.138 |        1.332 |        1.470
       9.000 |        0.141 |        4.027 |        4.168
       8.000 |        0.249 |        1.554 |        1.803
       9.000 |        0.145 |        1.579 |        1.724
       5.000 |        0.157 |        2.829 |        2.986
       7.000 |        0.277 |        1.516 |        1.793
       6.000 |        0.146 |        2.534 |        2.680
       5.000 |        0.143 |        4.596 |        4.740
       9.000 |        0.216 |        1.288 |        1.504
       9.000 |        0.152 |        3.230 |        3.382
       9.000 |        0.236 |        0.997 |        1.233
       8.000 |        0.192 |        0.802 |        0.994
       8.000 |        0.225 |        2.664 |        2.889
       8.000 |        0.235 |        0.942 |        1.178
       5.000 |        0.396 |        1.213 |        1.609
      14.000 |        0.090 |        3.818 |        3.908
       8.000 |        0.197 |        1.687 |        1.884
       8.000 |        0.137 |        1.454 |        1.591
      11.000 |        0.091 |        0.760 |        0.851
      11.000 |        0.139 |        1.574 |        1.713
       6.000 |        0.131 |        1.177 |        1.308
       6.000 |        0.089 |        2.073 |        2.161
      10.000 |        0.138 |        1.128 |        1.266
       8.000 |        0.196 |        0.975 |        1.171
      14.000 |        0.131 |        2.603 |        2.734
       7.000 |        0.137 |        2.537 |        2.674
       8.000 |        0.138 |        1.581 |        1.719
       6.000 |        0.130 |        0.968 |        1.098
      10.000 |        0.233 |        0.896 |        1.129
       8.000 |        0.138 |        1.546 |        1.684
       9.000 |        0.281 |        3.031 |        3.312
       7.000 |        0.092 |        3.054 |        3.146
       6.000 |        0.140 |        0.771 |        0.911
       7.000 |        0.265 |        1.063 |        1.328
       7.000 |        0.133 |        1.858 |        1.991
      12.000 |        0.150 |        0.884 |        1.033
       9.000 |        0.189 |        0.514 |        0.704
       8.000 |        0.150 |        1.278 |        1.428
       9.000 |        0.145 |        2.263 |        2.408
       8.000 |        0.145 |        0.921 |        1.066
       7.000 |        0.145 |        0.911 |        1.056
       7.000 |        0.152 |        0.990 |        1.142
       8.000 |        0.145 |        0.890 |        1.035
      15.000 |        0.137 |        1.161 |        1.298
       7.000 |        0.146 |        5.095 |        5.241
      11.000 |        0.147 |        2.978 |        3.125
       8.000 |        0.144 |        0.864 |        1.007
       5.000 |        0.148 |        2.847 |        2.995
      10.000 |        0.256 |        3.369 |        3.625
      10.000 |        0.231 |        1.062 |        1.294
       7.000 |        0.137 |        1.633 |        1.770
      12.000 |        0.194 |        2.786 |        2.980
       8.000 |        0.147 |        2.227 |        2.374
       7.000 |        0.145 |        1.748 |        1.893
       6.000 |        0.139 |        1.141 |        1.279
       5.000 |        0.145 |        0.895 |        1.041
       8.000 |        0.145 |        0.856 |        1.001
      12.000 |        0.148 |        1.587 |        1.736
      13.000 |        0.138 |        2.668 |        2.805
       7.000 |        0.146 |        0.925 |        1.071
      11.000 |        0.140 |        2.304 |        2.443
      10.000 |        0.151 |        3.428 |        3.579
      11.000 |        0.145 |        0.922 |        1.067
       6.000 |        0.145 |        0.923 |        1.068
      14.000 |        0.140 |        1.021 |        1.161
       8.000 |        0.142 |        0.572 |        0.714
      13.000 |        0.154 |        0.827 |        0.981
       9.000 |        0.176 |        4.565 |        4.741
      11.000 |        0.140 |        3.042 |        3.182
       6.000 |        0.261 |        1.482 |        1.743
      10.000 |        0.364 |        0.862 |        1.226
       8.000 |        0.139 |        1.124 |        1.263
      11.000 |        0.149 |        0.765 |        0.914
       8.000 |        0.141 |        1.386 |        1.526
       5.000 |        0.138 |        1.239 |        1.377
       7.000 |        0.148 |        5.142 |        5.289
       4.000 |        0.145 |        1.916 |        2.062
       9.000 |        0.139 |        2.399 |        2.538
       5.000 |        0.145 |        1.231 |        1.376
       9.000 |        0.147 |        1.064 |        1.211
       8.000 |        0.137 |        3.546 |        3.683
      12.000 |        0.155 |        1.677 |        1.832
       8.000 |        0.149 |        3.476 |        3.625
       8.000 |        0.140 |        0.909 |        1.049
      10.000 |        0.277 |        4.758 |        5.036
       8.000 |        0.399 |        2.168 |        2.567
       7.000 |        0.146 |        1.078 |        1.224
       7.000 |        0.313 |        0.990 |        1.303
       8.000 |        0.140 |        1.797 |        1.937
      12.000 |        0.145 |        0.903 |        1.049
      14.000 |        0.244 |        4.276 |        4.520
       4.000 |        0.146 |        1.080 |        1.226
       9.000 |        0.141 |        0.905 |        1.046
       8.000 |        0.145 |        3.456 |        3.600
       7.000 |        0.255 |        1.541 |        1.796
       8.000 |        0.142 |        1.129 |        1.270
      12.000 |        0.139 |        1.502 |        1.641
       7.000 |        0.236 |        0.853 |        1.089
       8.000 |        0.368 |        0.949 |        1.318
       8.000 |        0.394 |        1.529 |        1.924
       7.000 |        0.151 |        0.901 |        1.052
       7.000 |        0.139 |        1.144 |        1.283
       9.000 |        0.140 |        0.965 |        1.105
      11.000 |        0.139 |        2.189 |        2.328
      14.000 |        0.259 |        1.510 |        1.768
      11.000 |        0.137 |        2.377 |        2.514
       3.000 |        0.139 |        3.654 |        3.793
       8.000 |        0.140 |        5.796 |        5.936
      11.000 |        0.137 |        1.006 |        1.143
      10.000 |        0.139 |        5.157 |        5.296
      11.000 |        0.156 |        1.418 |        1.574
       7.000 |        0.141 |        0.901 |        1.042
       7.000 |        0.143 |        4.748 |        4.891
       9.000 |        0.146 |        2.275 |        2.421
      12.000 |        0.286 |        1.152 |        1.437
      13.000 |        0.147 |        4.041 |        4.188
       8.000 |        0.132 |        1.319 |        1.451
       8.000 |        0.138 |        2.125 |        2.263
       5.000 |        0.132 |        1.603 |        1.735
       7.000 |        0.133 |        1.620 |        1.753
       4.000 |        0.094 |        0.968 |        1.062
       7.000 |        0.133 |        1.062 |        1.195
       8.000 |        0.132 |        2.639 |        2.771
       7.000 |        0.132 |        0.459 |        0.590
       8.000 |        0.131 |        1.210 |        1.341
      13.000 |        0.143 |        5.911 |        6.054
       5.000 |        0.134 |        1.139 |        1.273
      12.000 |        0.275 |        1.018 |        1.293
       4.000 |        0.133 |        0.850 |        0.983
      12.000 |        0.093 |        1.695 |        1.788
       6.000 |        0.094 |        2.592 |        2.686
       7.000 |        0.150 |        1.371 |        1.521
       5.000 |        0.139 |        0.887 |        1.026
       7.000 |        0.293 |        3.455 |        3.747
      10.000 |        0.138 |        1.480 |        1.617
       5.000 |        0.147 |        2.685 |        2.832
       7.000 |        0.148 |        2.554 |        2.702
      11.000 |        0.148 |        0.950 |        1.098
       6.000 |        0.142 |        4.434 |        4.576
       9.000 |        0.148 |        3.022 |        3.170
       7.000 |        0.146 |        2.939 |        3.085
      15.000 |        0.154 |        2.156 |        2.310
       7.000 |        0.145 |        2.161 |        2.306
       8.000 |        0.273 |        1.081 |        1.354
       8.000 |        0.139 |        2.456 |        2.595
       8.000 |        0.145 |        4.265 |        4.410
       8.000 |        0.146 |        0.835 |        0.981
      10.000 |        0.149 |        1.475 |        1.624
       6.000 |        0.190 |        3.728 |        3.917
      12.000 |        0.140 |        0.912 |        1.052
       7.000 |        0.156 |        1.183 |        1.340
      10.000 |        0.341 |        1.183 |        1.524
       9.000 |        0.141 |        4.857 |        4.997
      13.000 |        0.140 |        1.111 |        1.251
       5.000 |        0.132 |        2.925 |        3.056
      10.000 |        0.155 |        3.365 |        3.520
      10.000 |        0.142 |        4.452 |        4.594
      12.000 |        0.144 |        1.400 |        1.544
      11.000 |        0.174 |        0.918 |        1.092
       8.000 |        0.132 |        1.938 |        2.070
       8.000 |        0.133 |        2.974 |        3.106
       6.000 |        0.138 |        4.687 |        4.826
       4.000 |        0.137 |        0.879 |        1.016
      11.000 |        0.166 |        1.833 |        1.999
       9.000 |        0.150 |        2.394 |        2.544
      10.000 |        0.148 |        0.873 |        1.020
       5.000 |        0.141 |        1.159 |        1.300
       7.000 |        0.140 |        2.660 |        2.800
       7.000 |        0.238 |        2.950 |        3.188
      14.000 |        0.140 |        2.211 |        2.351
       7.000 |        0.248 |        0.896 |        1.145
       8.000 |        0.432 |        5.098 |        5.530
       6.000 |        0.157 |        4.050 |        4.208
       8.000 |        0.157 |        0.757 |        0.914
       9.000 |        0.145 |        0.903 |        1.048
       7.000 |        0.139 |        3.745 |        3.885
       7.000 |        0.275 |        1.893 |        2.168
       8.000 |        0.147 |        4.890 |        5.036
       8.000 |        0.145 |        1.131 |        1.276
       4.000 |        0.140 |        1.813 |        1.954
       7.000 |        0.143 |        0.807 |        0.950
       9.000 |        0.140 |        4.476 |        4.616
       8.000 |        0.149 |        0.910 |        1.059
       6.000 |        0.140 |        5.226 |        5.366
       7.000 |        0.145 |        2.412 |        2.557
       6.000 |        0.149 |        3.357 |        3.505
      15.000 |        0.155 |        0.796 |        0.951
       5.000 |        0.151 |        1.262 |        1.413
       8.000 |        0.143 |        1.349 |        1.493
       8.000 |        0.141 |        2.241 |        2.382
       8.000 |        0.146 |        1.236 |        1.382
       8.000 |        0.139 |        0.988 |        1.127
      10.000 |        0.146 |        5.316 |        5.462
       6.000 |        0.161 |        1.799 |        1.960
      11.000 |        0.163 |        1.054 |        1.217
      12.000 |        0.170 |        3.518 |        3.688
       7.000 |        0.144 |        1.015 |        1.159
      11.000 |        0.147 |        0.794 |        0.941
       9.000 |        0.147 |        1.077 |        1.224
       5.000 |        0.138 |        1.033 |        1.171
       6.000 |        0.145 |        2.970 |        3.115
      12.000 |        0.146 |        0.944 |        1.090
      11.000 |        0.160 |        4.930 |        5.090
       9.000 |        0.133 |        2.092 |        2.225
       8.000 |        0.145 |        3.541 |        3.686
      10.000 |        0.138 |        1.912 |        2.050
      11.000 |        0.147 |        4.865 |        5.012
       9.000 |        0.140 |        0.745 |        0.885
       6.000 |        0.146 |        2.789 |        2.935
       5.000 |        0.144 |        1.042 |        1.186
       8.000 |        0.141 |        1.183 |        1.325
       9.000 |        0.255 |        1.084 |        1.339
      12.000 |        0.376 |        3.027 |        3.403
       7.000 |        0.137 |        2.003 |        2.140
       9.000 |        0.153 |        1.069 |        1.222
       7.000 |        0.200 |        1.033 |        1.233
      10.000 |        0.148 |        2.532 |        2.680
       8.000 |        0.148 |        2.136 |        2.284
       9.000 |        0.147 |        1.739 |        1.886
      10.000 |        0.141 |        0.778 |        0.919
      14.000 |        0.157 |        3.125 |        3.282
      12.000 |        0.140 |        3.657 |        3.797
       9.000 |        0.146 |        2.218 |        2.364
      11.000 |        0.143 |        3.102 |        3.246
      10.000 |        0.145 |        2.134 |        2.280
       4.000 |        0.172 |        1.119 |        1.291
       9.000 |        0.145 |        0.971 |        1.117
      13.000 |        0.152 |        1.014 |        1.166
       8.000 |        0.140 |        1.113 |        1.253
       7.000 |        0.147 |        3.774 |        3.921
       7.000 |        0.141 |        2.808 |        2.948
      11.000 |        0.181 |        1.028 |        1.209
       8.000 |        0.144 |        0.773 |        0.917
       6.000 |        0.141 |        0.993 |        1.134
      13.000 |        0.139 |        0.958 |        1.097
       4.000 |        0.145 |        1.671 |        1.817
       7.000 |        0.146 |        2.614 |        2.759
      10.000 |        0.155 |        0.794 |        0.950
      10.000 |        0.148 |        0.941 |        1.089
       4.000 |        0.146 |        3.698 |        3.844
       7.000 |        0.141 |        3.077 |        3.218
      11.000 |        0.147 |        0.922 |        1.069
       4.000 |        0.144 |        0.930 |        1.074
       9.000 |        0.140 |        1.425 |        1.564
      10.000 |        0.140 |        0.879 |        1.019
       8.000 |        0.139 |        2.919 |        3.058
      13.000 |        0.148 |        4.144 |        4.291
       6.000 |        0.147 |        0.986 |        1.133
       7.000 |        0.161 |        2.419 |        2.580
      11.000 |        0.196 |        1.743 |        1.939
       9.000 |        0.138 |        1.098 |        1.236
       4.000 |        0.278 |        1.926 |        2.204
       8.000 |        0.151 |        1.450 |        1.600
       8.000 |        0.147 |        3.377 |        3.524
       7.000 |        0.149 |        0.852 |        1.000
       9.000 |        0.140 |        0.777 |        0.917
       4.000 |        0.144 |        1.193 |        1.337
      11.000 |        0.145 |        2.070 |        2.215
      12.000 |        0.139 |        1.004 |        1.143
      12.000 |        0.163 |        0.920 |        1.083
       6.000 |        0.141 |        4.137 |        4.278
       5.000 |        0.157 |        0.718 |        0.875
       9.000 |        0.168 |        1.229 |        1.397
       6.000 |        0.146 |        1.683 |        1.829
       8.000 |        0.144 |        0.815 |        0.959
       8.000 |        0.145 |        1.499 |        1.645
       7.000 |        0.144 |        1.005 |        1.149
       7.000 |        0.139 |        1.931 |        2.070
      12.000 |        0.146 |        3.908 |        4.054
      12.000 |        0.144 |        1.142 |        1.286
       6.000 |        0.250 |        1.022 |        1.273
      10.000 |        0.253 |        1.838 |        2.091
       8.000 |        0.141 |        1.961 |        2.102
       5.000 |        0.138 |        1.092 |        1.230
       9.000 |        0.149 |        2.625 |        2.774
      13.000 |        0.232 |        0.961 |        1.193
      12.000 |        0.136 |        2.660 |        2.797
       9.000 |        0.152 |        0.771 |        0.923
       8.000 |        0.130 |        1.171 |        1.301
       8.000 |        0.090 |        0.590 |        0.680
      12.000 |        0.176 |        1.518 |        1.694
       5.000 |        0.138 |        0.769 |        0.907
      10.000 |        0.145 |        1.546 |        1.691
       7.000 |        0.227 |        3.337 |        3.564
      11.000 |        0.149 |        0.959 |        1.108
      12.000 |        0.153 |        1.423 |        1.575
       5.000 |        0.156 |        4.429 |        4.585
      10.000 |        0.140 |        1.311 |        1.451
       4.000 |        0.188 |        4.332 |        4.520
       7.000 |        0.137 |        4.136 |        4.273
       8.000 |        0.141 |        1.059 |        1.200
      11.000 |        0.140 |        1.502 |        1.643
       8.000 |        0.262 |        2.733 |        2.996
       7.000 |        0.140 |        1.829 |        1.969
      12.000 |        0.139 |        1.178 |        1.318
      10.000 |        0.136 |        4.842 |        4.979
      11.000 |        0.197 |        2.518 |        2.715
       9.000 |        0.140 |        1.050 |        1.191
       9.000 |        0.150 |        1.006 |        1.155
      12.000 |        0.147 |        1.760 |        1.907
       5.000 |        0.259 |        0.991 |        1.250
      10.000 |        0.167 |        4.629 |        4.796
      10.000 |        0.143 |        2.866 |        3.010
      14.000 |        0.240 |        1.192 |        1.433
       9.000 |        0.145 |        1.438 |        1.583
      15.000 |        0.189 |        4.549 |        4.738
       8.000 |        0.141 |        1.080 |        1.221
       8.000 |        0.143 |        4.046 |        4.189
       5.000 |        0.147 |        1.308 |        1.455
       7.000 |        0.290 |        5.483 |        5.773
      10.000 |        0.148 |        0.998 |        1.146
       5.000 |        0.151 |        2.564 |        2.715
       5.000 |        0.191 |        3.529 |        3.720
      12.000 |        0.150 |        0.909 |        1.058
       7.000 |        0.137 |        4.488 |        4.624
       9.000 |        0.138 |        3.380 |        3.517
      10.000 |        0.146 |        0.834 |        0.980
       8.000 |        0.141 |        1.480 |        1.621
       4.000 |        0.144 |        0.969 |        1.112
       9.000 |        0.160 |        3.158 |        3.318
       9.000 |        0.147 |        1.027 |        1.174
       8.000 |        0.268 |        1.917 |        2.185
       6.000 |        0.315 |        0.841 |        1.156
      14.000 |        0.148 |        0.878 |        1.026
       5.000 |        0.140 |        0.904 |        1.044
