   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      13.000 |        0.126 |        2.042 |        2.168
      14.000 |        0.168 |        0.739 |        0.907
       7.000 |        0.126 |        0.547 |        0.673
      15.000 |        0.143 |        1.207 |        1.349
       9.000 |        0.148 |        1.655 |        1.803
       8.000 |        0.173 |        2.989 |        3.162
      12.000 |        0.228 |        1.375 |        1.603
       8.000 |        0.124 |        1.438 |        1.561
       9.000 |        0.209 |        1.024 |        1.233
      12.000 |        0.144 |        1.015 |        1.159
      10.000 |        0.153 |        0.703 |        0.856
       6.000 |        0.124 |        2.285 |        2.409
      11.000 |        0.144 |        1.485 |        1.629
       7.000 |        0.124 |        0.704 |        0.829
      10.000 |        0.145 |        1.170 |        1.315
       7.000 |        0.147 |        0.687 |        0.834
       7.000 |        0.144 |        2.864 |        3.007
       9.000 |        0.177 |        0.374 |        0.551
      14.000 |        0.156 |        0.993 |        1.148
      15.000 |        0.123 |        0.535 |        0.658
       8.000 |        0.122 |        0.454 |        0.576
       9.000 |        0.122 |        1.589 |        1.711
       9.000 |        0.122 |        1.816 |        1.938
       6.000 |        0.109 |        3.026 |        3.135
       8.000 |        0.124 |        0.710 |        0.834
       8.000 |        0.126 |        0.573 |        0.699
       6.000 |        0.197 |        0.687 |        0.884
       5.000 |        0.252 |        1.521 |        1.773
       7.000 |        0.147 |        1.135 |        1.282
       7.000 |        0.228 |        1.917 |        2.145
       5.000 |        0.125 |        1.109 |        1.234
       9.000 |        0.126 |        0.757 |        0.883
       9.000 |        0.125 |        0.518 |        0.644
       6.000 |        0.153 |        0.497 |        0.649
      13.000 |        0.164 |        2.767 |        2.931
       7.000 |        0.126 |        1.161 |        1.287
      11.000 |        0.142 |        0.695 |        0.836
       9.000 |        0.123 |        0.642 |        0.764
       8.000 |        0.123 |        1.416 |        1.539
      13.000 |        0.146 |        0.610 |        0.755
       5.000 |        0.127 |        2.685 |        2.812
       7.000 |        0.150 |        0.661 |        0.811
       8.000 |        0.132 |        0.363 |        0.494
       6.000 |        0.271 |        1.390 |        1.662
       8.000 |        0.144 |        0.748 |        0.892
       9.000 |        0.272 |        0.860 |        1.132
       6.000 |        0.143 |        1.006 |        1.149
      10.000 |        0.145 |        0.685 |        0.831
       9.000 |        0.228 |        0.983 |        1.211
       6.000 |        0.145 |        0.917 |        1.062
      11.000 |        0.156 |        0.723 |        0.879
       6.000 |        0.156 |        2.414 |        2.570
      15.000 |        0.124 |        0.857 |        0.980
       6.000 |        0.136 |        0.462 |        0.598
      10.000 |        0.183 |        1.849 |        2.033
       7.000 |        0.127 |        1.943 |        2.070
       5.000 |        0.143 |        1.429 |        1.572
      12.000 |        0.146 |        0.948 |        1.093
       9.000 |        0.123 |        0.838 |        0.961
       5.000 |        0.147 |        0.667 |        0.814
      13.000 |        0.143 |        2.757 |        2.900
      14.000 |        0.171 |        1.665 |        1.837
       9.000 |        0.123 |        0.857 |        0.981
      12.000 |        0.146 |        2.253 |        2.400
       9.000 |        0.145 |        1.783 |        1.927
      10.000 |        0.124 |        0.933 |        1.057
       7.000 |        0.146 |        0.661 |        0.807
      14.000 |        0.145 |        0.946 |        1.091
       9.000 |        0.133 |        1.715 |        1.848
       4.000 |        0.145 |        0.922 |        1.067
       8.000 |        0.148 |        0.521 |        0.668
       8.000 |        0.184 |        1.032 |        1.216
       8.000 |        0.222 |        0.556 |        0.778
       9.000 |        0.145 |        0.987 |        1.133
      12.000 |        0.145 |        0.959 |        1.104
      13.000 |        0.146 |        0.923 |        1.069
       9.000 |        0.127 |        0.531 |        0.658
       5.000 |        0.160 |        0.980 |        1.140
       7.000 |        0.159 |        0.672 |        0.830
       7.000 |        0.125 |        0.686 |        0.811
       7.000 |        0.212 |        0.554 |        0.766
      13.000 |        0.125 |        1.682 |        1.807
      11.000 |        0.123 |        0.577 |        0.700
      12.000 |        0.113 |        1.500 |        1.613
       7.000 |        0.182 |        0.573 |        0.755
       8.000 |        0.143 |        0.794 |        0.937
       5.000 |        0.147 |        0.622 |        0.769
      15.000 |        0.144 |        1.568 |        1.712
       4.000 |        0.145 |        1.015 |        1.160
       4.000 |        0.126 |        1.620 |        1.746
       5.000 |        0.124 |        0.395 |        0.519
       6.000 |        0.142 |        0.636 |        0.778
       8.000 |        0.121 |        2.027 |        2.148
      13.000 |        0.124 |        0.487 |        0.611
      12.000 |        0.150 |        0.623 |        0.773
       7.000 |        0.145 |        0.755 |        0.900
       9.000 |        0.271 |        0.750 |        1.021
      10.000 |        0.180 |        2.752 |        2.932
      11.000 |        0.126 |        2.331 |        2.457
       7.000 |        0.121 |        0.815 |        0.936
       5.000 |        0.133 |        1.114 |        1.247
       8.000 |        0.245 |        1.156 |        1.401
       7.000 |        0.124 |        0.729 |        0.852
       9.000 |        0.144 |        1.508 |        1.652
       6.000 |        0.295 |        2.820 |        3.116
       5.000 |        0.145 |        0.976 |        1.121
       7.000 |        0.126 |        0.760 |        0.885
      13.000 |        0.125 |        2.619 |        2.744
       8.000 |        0.149 |        0.979 |        1.128
      11.000 |        0.138 |        1.201 |        1.339
       9.000 |        0.118 |        1.408 |        1.526
       8.000 |        0.166 |        1.099 |        1.265
       9.000 |        0.124 |        0.524 |        0.648
       8.000 |        0.118 |        2.143 |        2.261
       9.000 |        0.142 |        0.660 |        0.802
       9.000 |        0.144 |        0.767 |        0.911
       6.000 |        0.126 |        0.963 |        1.089
       4.000 |        0.136 |        1.863 |        1.999
       8.000 |        0.145 |        2.025 |        2.170
      10.000 |        0.215 |        0.728 |        0.943
      10.000 |        0.127 |        0.497 |        0.624
       5.000 |        0.146 |        2.386 |        2.532
       9.000 |        0.152 |        1.825 |        1.977
       6.000 |        0.123 |        1.186 |        1.309
       7.000 |        0.212 |        0.549 |        0.761
       6.000 |        0.124 |        1.424 |        1.548
      10.000 |        0.186 |        2.369 |        2.556
      10.000 |        0.144 |        2.272 |        2.416
      11.000 |        0.124 |        0.682 |        0.806
      11.000 |        0.157 |        1.006 |        1.164
       8.000 |        0.124 |        0.875 |        0.999
      10.000 |        0.243 |        1.577 |        1.820
      10.000 |        0.127 |        0.931 |        1.058
       6.000 |        0.148 |        1.431 |        1.579
      11.000 |        0.144 |        0.887 |        1.031
       6.000 |        0.146 |        0.807 |        0.953
      10.000 |        0.181 |        0.697 |        0.878
       5.000 |        0.145 |        1.879 |        2.024
      12.000 |        0.150 |        0.657 |        0.807
      12.000 |        0.150 |        0.580 |        0.730
       9.000 |        0.295 |        1.010 |        1.305
       5.000 |        0.124 |        1.553 |        1.678
       7.000 |        0.143 |        1.237 |        1.381
       8.000 |        0.145 |        2.406 |        2.551
      10.000 |        0.125 |        0.988 |        1.113
       8.000 |        0.126 |        2.346 |        2.472
       4.000 |        0.127 |        0.617 |        0.744
       8.000 |        0.142 |        0.541 |        0.683
      11.000 |        0.151 |        3.231 |        3.383
       5.000 |        0.140 |        1.241 |        1.381
      14.000 |        0.133 |        0.562 |        0.695
      16.000 |        0.219 |        0.676 |        0.895
      14.000 |        0.143 |        0.935 |        1.079
       6.000 |        0.124 |        0.913 |        1.037
      10.000 |        0.083 |        0.681 |        0.764
       9.000 |        0.139 |        1.400 |        1.539
       9.000 |        0.163 |        1.962 |        2.125
       5.000 |        0.125 |        0.790 |        0.915
       6.000 |        0.127 |        2.566 |        2.693
       6.000 |        0.145 |        1.783 |        1.928
      12.000 |        0.124 |        0.632 |        0.756
       5.000 |        0.198 |        2.488 |        2.686
       9.000 |        0.145 |        0.785 |        0.930
       4.000 |        0.143 |        0.720 |        0.863
      13.000 |        0.124 |        2.967 |        3.091
       6.000 |        0.125 |        2.365 |        2.490
       8.000 |        0.171 |        0.498 |        0.668
       5.000 |        0.182 |        1.077 |        1.259
      12.000 |        0.128 |        1.085 |        1.213
       9.000 |        0.147 |        0.631 |        0.778
      15.000 |        0.128 |        1.174 |        1.302
       5.000 |        0.144 |        1.051 |        1.195
       9.000 |        0.123 |        0.834 |        0.957
       8.000 |        0.124 |        0.789 |        0.913
       9.000 |        0.143 |        0.654 |        0.797
      12.000 |        0.252 |        1.397 |        1.649
      12.000 |        0.266 |        0.624 |        0.890
       6.000 |        0.205 |        0.429 |        0.634
      12.000 |        0.147 |        0.657 |        0.804
      11.000 |        0.194 |        0.688 |        0.881
      10.000 |        0.136 |        0.926 |        1.062
       6.000 |        0.196 |        1.143 |        1.339
       8.000 |        0.318 |        0.873 |        1.191
      11.000 |        0.391 |        0.570 |        0.962
       7.000 |        0.136 |        2.428 |        2.564
       8.000 |        0.145 |        0.788 |        0.932
      10.000 |        0.165 |        0.569 |        0.733
       8.000 |        0.149 |        0.591 |        0.739
       8.000 |        0.151 |        0.664 |        0.815
       5.000 |        0.125 |        2.035 |        2.159
       6.000 |        0.127 |        1.347 |        1.475
      12.000 |        0.142 |        0.932 |        1.074
       7.000 |        0.146 |        1.552 |        1.698
       9.000 |        0.232 |        2.941 |        3.173
      10.000 |        0.321 |        0.477 |        0.798
       7.000 |        0.163 |        1.051 |        1.213
       7.000 |        0.176 |        0.650 |        0.826
       9.000 |        0.126 |        0.555 |        0.682
       7.000 |        0.126 |        0.552 |        0.677
       8.000 |        0.144 |        1.632 |        1.776
       6.000 |        0.179 |        1.935 |        2.114
      11.000 |        0.159 |        0.620 |        0.780
       5.000 |        0.156 |        1.804 |        1.961
       8.000 |        0.124 |        0.496 |        0.620
       7.000 |        0.143 |        0.773 |        0.916
       8.000 |        0.145 |        0.562 |        0.707
      10.000 |        0.315 |        2.224 |        2.539
       6.000 |        0.125 |        0.567 |        0.692
       9.000 |        0.146 |        1.454 |        1.600
       5.000 |        0.256 |        0.849 |        1.105
       9.000 |        0.264 |        1.040 |        1.304
       7.000 |        0.152 |        1.031 |        1.183
       8.000 |        0.127 |        1.186 |        1.313
       6.000 |        0.153 |        2.909 |        3.062
       8.000 |        0.144 |        1.075 |        1.219
       7.000 |        0.278 |        0.819 |        1.096
      13.000 |        0.144 |        0.625 |        0.769
      13.000 |        0.126 |        0.479 |        0.605
       7.000 |        0.123 |        2.664 |        2.787
      11.000 |        0.144 |        1.206 |        1.350
       6.000 |        0.146 |        2.213 |        2.359
      12.000 |        0.124 |        0.530 |        0.654
       7.000 |        0.147 |        0.839 |        0.985
       7.000 |        0.147 |        0.690 |        0.837
      11.000 |        0.126 |        0.681 |        0.807
       9.000 |        0.176 |        0.794 |        0.970
       8.000 |        0.284 |        0.501 |        0.785
       6.000 |        0.267 |        0.733 |        1.000
       9.000 |        0.345 |        0.531 |        0.876
       9.000 |        0.125 |        0.650 |        0.776
       8.000 |        0.161 |        1.278 |        1.439
      10.000 |        0.127 |        0.620 |        0.747
       8.000 |        0.296 |        2.095 |        2.391
      10.000 |        0.124 |        1.061 |        1.185
       5.000 |        0.123 |        0.532 |        0.655
       5.000 |        0.122 |        0.820 |        0.942
       4.000 |        0.265 |        1.203 |        1.469
       8.000 |        0.150 |        2.677 |        2.827
       6.000 |        0.122 |        0.796 |        0.918
      11.000 |        0.122 |        0.788 |        0.910
       7.000 |        0.176 |        1.987 |        2.164
       7.000 |        0.123 |        2.764 |        2.887
      12.000 |        0.145 |        3.433 |        3.578
      10.000 |        0.287 |        1.461 |        1.748
      12.000 |        0.145 |        1.792 |        1.936
       5.000 |        0.465 |        0.489 |        0.954
      12.000 |        0.124 |        0.605 |        0.729
       5.000 |        0.122 |        0.737 |        0.858
       7.000 |        0.125 |        0.471 |        0.596
      10.000 |        0.222 |        1.755 |        1.977
       6.000 |        0.147 |        2.923 |        3.070
       6.000 |        0.142 |        0.493 |        0.636
       9.000 |        0.145 |        1.515 |        1.660
       7.000 |        0.185 |        1.163 |        1.348
      15.000 |        0.144 |        1.786 |        1.930
       7.000 |        0.147 |        2.361 |        2.508
      14.000 |        0.082 |        1.430 |        1.512
      10.000 |        0.124 |        0.559 |        0.683
      11.000 |        0.145 |        2.482 |        2.627
       9.000 |        0.141 |        0.611 |        0.753
       7.000 |        0.148 |        0.697 |        0.845
       9.000 |        0.124 |        2.936 |        3.060
       8.000 |        0.123 |        1.755 |        1.878
      10.000 |        0.186 |        2.952 |        3.138
       5.000 |        0.144 |        1.057 |        1.201
      11.000 |        0.126 |        1.501 |        1.627
       8.000 |        0.124 |        0.614 |        0.738
      10.000 |        0.145 |        1.431 |        1.575
       6.000 |        0.146 |        1.682 |        1.829
      11.000 |        0.164 |        0.551 |        0.714
      10.000 |        0.143 |        1.076 |        1.219
      12.000 |        0.125 |        1.450 |        1.575
       8.000 |        0.147 |        0.636 |        0.783
       8.000 |        0.156 |        0.763 |        0.919
      13.000 |        0.224 |        1.042 |        1.267
       7.000 |        0.190 |        0.853 |        1.044
       6.000 |        0.124 |        1.226 |        1.350
      11.000 |        0.144 |        0.802 |        0.947
       9.000 |        0.123 |        3.046 |        3.170
       5.000 |        0.170 |        1.354 |        1.524
      12.000 |        0.129 |        0.696 |        0.825
      12.000 |        0.139 |        1.625 |        1.765
      10.000 |        0.123 |        0.702 |        0.825
       7.000 |        0.146 |        0.648 |        0.794
       5.000 |        0.148 |        1.664 |        1.812
       5.000 |        0.127 |        0.967 |        1.094
       5.000 |        0.147 |        1.959 |        2.105
       7.000 |        0.143 |        1.119 |        1.262
       9.000 |        0.181 |        0.711 |        0.891
       8.000 |        0.145 |        1.796 |        1.941
      11.000 |        0.144 |        0.650 |        0.794
       6.000 |        0.126 |        0.644 |        0.770
      10.000 |        0.088 |        1.864 |        1.952
      11.000 |        0.271 |        0.708 |        0.979
      11.000 |        0.410 |        0.625 |        1.036
       9.000 |        0.157 |        0.353 |        0.510
      13.000 |        0.159 |        1.194 |        1.353
       7.000 |        0.125 |        0.561 |        0.686
      10.000 |        0.127 |        0.977 |        1.104
       5.000 |        0.123 |        1.003 |        1.126
       8.000 |        0.145 |        0.697 |        0.841
       6.000 |        0.160 |        2.018 |        2.178
       9.000 |        0.126 |        1.071 |        1.197
      11.000 |        0.124 |        0.571 |        0.696
      13.000 |        0.143 |        1.458 |        1.601
       5.000 |        0.121 |        2.063 |        2.185
       7.000 |        0.249 |        0.424 |        0.674
      16.000 |        0.123 |        2.542 |        2.666
       9.000 |        0.157 |        0.807 |        0.963
      12.000 |        0.127 |        0.765 |        0.892
       7.000 |        0.145 |        1.258 |        1.403
      10.000 |        0.151 |        0.803 |        0.954
      12.000 |        0.172 |        1.048 |        1.220
       9.000 |        0.125 |        0.588 |        0.713
      11.000 |        0.170 |        1.010 |        1.180
       5.000 |        0.144 |        0.654 |        0.798
       7.000 |        0.146 |        0.895 |        1.041
       6.000 |        0.152 |        1.834 |        1.986
       7.000 |        0.123 |        0.870 |        0.993
      12.000 |        0.236 |        2.801 |        3.037
       8.000 |        0.344 |        0.611 |        0.955
       3.000 |        0.336 |        2.632 |        2.968
      11.000 |        0.713 |        2.396 |        3.109
       7.000 |        0.144 |        0.747 |        0.891
       8.000 |        0.257 |        0.841 |        1.097
       7.000 |        0.145 |        0.721 |        0.866
       6.000 |        0.146 |        3.253 |        3.400
       8.000 |        0.143 |        2.313 |        2.456
      10.000 |        0.145 |        0.991 |        1.136
       8.000 |        0.144 |        0.611 |        0.755
      10.000 |        0.146 |        0.867 |        1.013
      11.000 |        0.123 |        0.513 |        0.636
       6.000 |        0.124 |        1.376 |        1.500
       6.000 |        0.144 |        0.943 |        1.087
      12.000 |        0.174 |        0.518 |        0.692
       7.000 |        0.142 |        1.713 |        1.854
       5.000 |        0.144 |        0.559 |        0.702
       6.000 |        0.124 |        0.573 |        0.698
       8.000 |        0.145 |        0.991 |        1.136
      14.000 |        0.165 |        2.349 |        2.513
      13.000 |        0.146 |        2.446 |        2.591
       8.000 |        0.125 |        0.729 |        0.855
      11.000 |        0.147 |        0.472 |        0.619
       8.000 |        0.197 |        0.572 |        0.768
       7.000 |        0.146 |        0.651 |        0.796
      11.000 |        0.123 |        0.507 |        0.630
       9.000 |        0.126 |        0.483 |        0.609
      14.000 |        0.144 |        2.837 |        2.981
      11.000 |        0.125 |        1.836 |        1.961
       9.000 |        0.281 |        1.218 |        1.498
       6.000 |        0.156 |        0.869 |        1.024
      10.000 |        0.167 |        1.357 |        1.525
       6.000 |        0.126 |        0.519 |        0.645
       9.000 |        0.145 |        1.093 |        1.238
      11.000 |        0.225 |        1.200 |        1.425
      10.000 |        0.164 |        2.284 |        2.448
       9.000 |        0.167 |        0.697 |        0.864
      10.000 |        0.145 |        2.805 |        2.950
       9.000 |        0.136 |        0.835 |        0.971
      10.000 |        0.152 |        0.962 |        1.115
       6.000 |        0.152 |        0.815 |        0.967
       5.000 |        0.124 |        0.491 |        0.616
       7.000 |        0.123 |        1.550 |        1.673
       8.000 |        0.125 |        1.746 |        1.871
      11.000 |        0.145 |        0.603 |        0.748
       5.000 |        0.147 |        0.617 |        0.764
       8.000 |        0.161 |        2.519 |        2.679
       7.000 |        0.170 |        0.533 |        0.704
      11.000 |        0.144 |        0.810 |        0.954
       9.000 |        0.238 |        0.936 |        1.173
       7.000 |        0.146 |        2.643 |        2.790
       7.000 |        0.143 |        1.081 |        1.224
       8.000 |        0.124 |        0.583 |        0.707
       7.000 |        0.146 |        0.793 |        0.939
      10.000 |        0.145 |        1.312 |        1.457
      12.000 |        0.253 |        0.808 |        1.061
       6.000 |        0.123 |        1.185 |        1.309
       7.000 |        0.127 |        0.475 |        0.602
       9.000 |        0.197 |        1.642 |        1.839
       8.000 |        0.156 |        0.577 |        0.733
       7.000 |        0.150 |        0.587 |        0.737
      11.000 |        0.125 |        0.480 |        0.605
      11.000 |        0.156 |        2.275 |        2.431
       5.000 |        0.132 |        0.478 |        0.610
       8.000 |        0.145 |        2.590 |        2.735
       8.000 |        0.143 |        1.708 |        1.850
       9.000 |        0.125 |        0.623 |        0.748
       9.000 |        0.146 |        1.031 |        1.177
       6.000 |        0.122 |        2.380 |        2.502
       9.000 |        0.158 |        0.822 |        0.980
       7.000 |        0.166 |        0.792 |        0.958
       9.000 |        0.144 |        0.839 |        0.983
       6.000 |        0.150 |        1.331 |        1.480
       9.000 |        0.148 |        3.271 |        3.419
       9.000 |        0.126 |        1.186 |        1.312
       8.000 |        0.143 |        1.307 |        1.450
      13.000 |        0.123 |        0.900 |        1.022
      17.000 |        0.127 |        0.529 |        0.656
       7.000 |        0.144 |        2.973 |        3.117
       5.000 |        0.145 |        0.862 |        1.008
       9.000 |        0.125 |        0.658 |        0.782
      13.000 |        0.145 |        0.724 |        0.868
       6.000 |        0.155 |        0.687 |        0.842
       6.000 |        0.144 |        0.673 |        0.817
       7.000 |        0.148 |        0.992 |        1.140
      10.000 |        0.163 |        1.902 |        2.065
      11.000 |        0.126 |        1.256 |        1.383
      10.000 |        0.147 |        0.862 |        1.009
       8.000 |        0.159 |        0.806 |        0.965
      12.000 |        0.145 |        0.761 |        0.906
      10.000 |        0.127 |        0.489 |        0.617
       8.000 |        0.146 |        2.150 |        2.296
      14.000 |        0.143 |        0.945 |        1.088
      11.000 |        0.148 |        0.654 |        0.802
       7.000 |        0.124 |        1.691 |        1.814
       9.000 |        0.125 |        0.957 |        1.082
      12.000 |        0.147 |        1.876 |        2.023
      10.000 |        0.127 |        0.415 |        0.541
       9.000 |        0.143 |        0.776 |        0.919
       6.000 |        0.144 |        0.615 |        0.759
       6.000 |        0.162 |        0.851 |        1.013
      10.000 |        0.164 |        1.068 |        1.232
       8.000 |        0.144 |        0.643 |        0.787
      10.000 |        0.144 |        1.627 |        1.771
       8.000 |        0.124 |        0.895 |        1.019
      12.000 |        0.126 |        1.901 |        2.026
      12.000 |        0.243 |        1.652 |        1.894
       5.000 |        0.141 |        0.672 |        0.813
       8.000 |        0.151 |        0.607 |        0.758
      10.000 |        0.127 |        0.601 |        0.728
       7.000 |        0.178 |        0.747 |        0.925
       8.000 |        0.143 |        2.138 |        2.281
       6.000 |        0.210 |        1.127 |        1.337
      13.000 |        0.126 |        0.449 |        0.575
       9.000 |        0.125 |        1.114 |        1.239
       5.000 |        0.125 |        2.613 |        2.738
       9.000 |        0.242 |        0.781 |        1.023
       6.000 |        0.384 |        0.711 |        1.095
      11.000 |        0.166 |        1.356 |        1.522
       6.000 |        0.152 |        1.078 |        1.230
       5.000 |        0.126 |        0.688 |        0.814
      10.000 |        0.150 |        0.536 |        0.687
       6.000 |        0.133 |        1.344 |        1.477
       9.000 |        0.203 |        0.936 |        1.138
       7.000 |        0.142 |        1.180 |        1.322
       7.000 |        0.147 |        1.900 |        2.047
       6.000 |        0.126 |        0.529 |        0.655
       8.000 |        0.143 |        0.550 |        0.693
       7.000 |        0.141 |        2.797 |        2.938
      10.000 |        0.259 |        1.514 |        1.773
      13.000 |        0.148 |        1.036 |        1.185
       6.000 |        0.163 |        0.429 |        0.592
       9.000 |        0.127 |        0.438 |        0.565
       9.000 |        0.180 |        1.292 |        1.472
       7.000 |        0.125 |        2.106 |        2.231
       7.000 |        0.123 |        0.602 |        0.726
       8.000 |        0.124 |        1.171 |        1.295
      19.000 |        0.167 |        0.836 |        1.003
      10.000 |        0.141 |        1.002 |        1.143
      14.000 |        0.169 |        1.224 |        1.393
       7.000 |        0.210 |        1.916 |        2.126
      11.000 |        0.144 |        1.144 |        1.288
       8.000 |        0.239 |        0.510 |        0.748
      15.000 |        0.127 |        0.828 |        0.955
       9.000 |        0.219 |        1.021 |        1.241
       9.000 |        0.125 |        0.989 |        1.114
       8.000 |        0.152 |        3.337 |        3.490
       8.000 |        0.124 |        1.862 |        1.986
       8.000 |        0.286 |        1.120 |        1.406
       6.000 |        0.119 |        1.415 |        1.533
      11.000 |        0.117 |        1.296 |        1.413
       6.000 |        0.118 |        0.479 |        0.597
       5.000 |        0.117 |        0.573 |        0.690
       5.000 |        0.116 |        1.002 |        1.119
      10.000 |        0.123 |        0.688 |        0.811
       8.000 |        0.083 |        1.223 |        1.306
      13.000 |        0.126 |        0.574 |        0.700
      13.000 |        0.147 |        0.415 |        0.562
      12.000 |        0.185 |        1.190 |        1.375
       9.000 |        0.160 |        0.407 |        0.568
      11.000 |        0.207 |        2.023 |        2.230
       7.000 |        0.144 |        1.442 |        1.586
       4.000 |        0.123 |        0.710 |        0.833
       6.000 |        0.152 |        0.574 |        0.726
       7.000 |        0.169 |        2.692 |        2.861
       7.000 |        0.146 |        2.910 |        3.056
       9.000 |        0.125 |        1.097 |        1.221
       7.000 |        0.144 |        0.868 |        1.012
      10.000 |        0.240 |        1.217 |        1.457
       8.000 |        0.148 |        1.367 |        1.515
       8.000 |        0.147 |        0.951 |        1.098
       6.000 |        0.170 |        0.930 |        1.100
       9.000 |        0.146 |        0.667 |        0.813
      10.000 |        0.125 |        1.253 |        1.378
       6.000 |        0.124 |        0.466 |        0.590
       7.000 |        0.255 |        0.915 |        1.170
       6.000 |        0.142 |        2.483 |        2.624
       9.000 |        0.209 |        0.786 |        0.995
       4.000 |        0.127 |        1.910 |        2.037
       8.000 |        0.147 |        0.720 |        0.867
      11.000 |        0.148 |        0.373 |        0.522
       7.000 |        0.144 |        2.407 |        2.550
       9.000 |        0.143 |        1.034 |        1.177
      13.000 |        0.123 |        1.970 |        2.093
      12.000 |        0.122 |        1.780 |        1.903
       8.000 |        0.124 |        1.073 |        1.197
      11.000 |        0.169 |        2.335 |        2.504
       8.000 |        0.141 |        1.085 |        1.226
      14.000 |        0.135 |        1.337 |        1.472
       8.000 |        0.145 |        2.907 |        3.052
       6.000 |        0.127 |        2.393 |        2.520
       8.000 |        0.149 |        1.215 |        1.364
       6.000 |        0.167 |        2.630 |        2.798
      14.000 |        0.149 |        1.813 |        1.962
       7.000 |        0.239 |        0.599 |        0.838
       7.000 |        0.404 |        1.339 |        1.743
      12.000 |        0.149 |        0.846 |        0.995
       8.000 |        0.124 |        1.024 |        1.148
      16.000 |        0.125 |        1.325 |        1.450
       6.000 |        0.124 |        1.450 |        1.573
       9.000 |        0.147 |        0.926 |        1.072
       8.000 |        0.151 |        1.836 |        1.987
      10.000 |        0.128 |        0.654 |        0.782
       6.000 |        0.180 |        0.830 |        1.010
       6.000 |        0.147 |        2.584 |        2.732
       7.000 |        0.144 |        0.710 |        0.854
       6.000 |        0.124 |        0.829 |        0.953
       6.000 |        0.145 |        0.627 |        0.772
      11.000 |        0.247 |        0.654 |        0.902
      11.000 |        0.146 |        0.819 |        0.965
       6.000 |        0.127 |        0.704 |        0.831
       8.000 |        0.125 |        0.460 |        0.585
       7.000 |        0.149 |        1.539 |        1.689
       7.000 |        0.129 |        0.583 |        0.713
       9.000 |        0.157 |        1.027 |        1.184
       8.000 |        0.147 |        0.997 |        1.144
       6.000 |        0.129 |        1.227 |        1.356
       6.000 |        0.140 |        0.836 |        0.976
       9.000 |        0.233 |        0.654 |        0.886
      10.000 |        0.194 |        1.843 |        2.037
       9.000 |        0.314 |        0.479 |        0.792
       9.000 |        0.142 |        1.763 |        1.906
      10.000 |        0.138 |        0.874 |        1.013
      11.000 |        0.369 |        1.420 |        1.788
       7.000 |        0.125 |        1.553 |        1.678
       9.000 |        0.181 |        0.895 |        1.075
       5.000 |        0.171 |        1.124 |        1.295
      13.000 |        0.146 |        0.496 |        0.642
      10.000 |        0.155 |        0.848 |        1.003
       6.000 |        0.124 |        0.573 |        0.697
       9.000 |        0.144 |        1.192 |        1.336
      10.000 |        0.123 |        0.474 |        0.597
      12.000 |        0.191 |        0.422 |        0.613
       4.000 |        0.180 |        0.701 |        0.881
      11.000 |        0.143 |        0.583 |        0.726
       7.000 |        0.125 |        0.439 |        0.563
       9.000 |        0.146 |        1.525 |        1.671
      13.000 |        0.153 |        0.940 |        1.092
      11.000 |        0.149 |        2.700 |        2.849
       8.000 |        0.146 |        3.163 |        3.309
      10.000 |        0.146 |        3.127 |        3.272
       7.000 |        0.126 |        0.449 |        0.575
      10.000 |        0.124 |        0.756 |        0.880
       4.000 |        0.145 |        0.740 |        0.885
       8.000 |        0.139 |        0.793 |        0.932
       6.000 |        0.125 |        1.129 |        1.254
       8.000 |        0.126 |        1.053 |        1.179
       8.000 |        0.151 |        1.068 |        1.219
       7.000 |        0.146 |        0.861 |        1.006
       6.000 |        0.128 |        0.510 |        0.638
       6.000 |        0.128 |        0.799 |        0.927
       8.000 |        0.145 |        1.153 |        1.297
       9.000 |        0.151 |        2.268 |        2.419
      10.000 |        0.149 |        0.811 |        0.960
       5.000 |        0.230 |        1.529 |        1.759
       6.000 |        0.084 |        0.394 |        0.478
      14.000 |        0.477 |        1.120 |        1.597
       6.000 |        0.650 |        1.542 |        2.192
      10.000 |        0.584 |        0.751 |        1.335
      10.000 |        0.323 |        2.053 |        2.376
       8.000 |        0.136 |        0.919 |        1.055
       9.000 |        0.128 |        0.600 |        0.728
       5.000 |        0.149 |        1.243 |        1.392
       4.000 |        0.145 |        0.757 |        0.902
       8.000 |        0.146 |        0.822 |        0.969
       6.000 |        0.123 |        0.520 |        0.643
       8.000 |        0.171 |        2.030 |        2.201
      10.000 |        0.122 |        1.461 |        1.583
      10.000 |        0.144 |        0.884 |        1.028
      10.000 |        0.271 |        1.374 |        1.645
      13.000 |        0.158 |        1.430 |        1.589
      12.000 |        0.159 |        0.498 |        0.657
      10.000 |        0.147 |        0.567 |        0.714
       7.000 |        0.126 |        1.639 |        1.765
      12.000 |        0.146 |        2.437 |        2.583
      11.000 |        0.124 |        0.566 |        0.690
       8.000 |        0.141 |        0.534 |        0.675
       7.000 |        0.150 |        0.736 |        0.886
      11.000 |        0.148 |        1.160 |        1.308
      11.000 |        0.142 |        1.660 |        1.801
      11.000 |        0.117 |        0.569 |        0.686
      10.000 |        0.138 |        0.865 |        1.003
      11.000 |        0.142 |        3.005 |        3.147
       5.000 |        0.136 |        0.578 |        0.713
       8.000 |        0.209 |        2.003 |        2.212
       6.000 |        0.178 |        0.907 |        1.084
       9.000 |        0.143 |        0.906 |        1.049
