   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      13.000 |        0.157 |        2.217 |        2.374
      12.000 |        0.149 |        2.226 |        2.375
       7.000 |        0.143 |        2.664 |        2.807
       7.000 |        0.143 |        1.012 |        1.155
       8.000 |        0.137 |        3.202 |        3.340
       9.000 |        0.148 |        1.040 |        1.189
       7.000 |        0.146 |        1.128 |        1.275
      12.000 |        0.145 |        1.785 |        1.930
       7.000 |        0.096 |        0.973 |        1.069
       8.000 |        0.147 |        2.324 |        2.472
      11.000 |        0.142 |        3.551 |        3.694
       5.000 |        0.140 |        0.951 |        1.091
       9.000 |        0.343 |        0.936 |        1.280
      11.000 |        0.134 |        1.795 |        1.929
       7.000 |        0.154 |        2.822 |        2.976
      11.000 |        0.147 |        0.935 |        1.082
      11.000 |        0.140 |        1.088 |        1.228
      13.000 |        0.148 |        1.448 |        1.596
      12.000 |        0.153 |        1.040 |        1.192
      14.000 |        0.167 |        3.290 |        3.457
      11.000 |        0.145 |        0.980 |        1.125
       8.000 |        0.144 |        1.483 |        1.627
       8.000 |        0.146 |        1.811 |        1.957
       9.000 |        0.282 |        1.025 |        1.307
       6.000 |        0.420 |        1.286 |        1.706
      11.000 |        0.147 |        3.633 |        3.781
       7.000 |        0.173 |        1.138 |        1.311
       5.000 |        0.145 |        1.847 |        1.991
      11.000 |        0.149 |        1.654 |        1.803
       4.000 |        0.154 |        1.422 |        1.576
       7.000 |        0.163 |        0.903 |        1.065
       6.000 |        0.147 |        0.959 |        1.106
      10.000 |        0.146 |        0.987 |        1.133
      12.000 |        0.141 |        0.730 |        0.871
       9.000 |        0.208 |        1.646 |        1.854
       9.000 |        0.150 |        1.388 |        1.538
       9.000 |        0.144 |        2.784 |        2.928
       8.000 |        0.145 |        2.209 |        2.354
       5.000 |        0.167 |        1.421 |        1.588
      14.000 |        0.164 |        2.013 |        2.176
       6.000 |        0.147 |        0.948 |        1.095
       9.000 |        0.146 |        0.939 |        1.085
       9.000 |        0.148 |        0.671 |        0.819
      10.000 |        0.149 |        3.055 |        3.204
       9.000 |        0.147 |        1.761 |        1.907
       9.000 |        0.146 |        1.594 |        1.740
       8.000 |        0.147 |        2.075 |        2.221
      10.000 |        0.158 |        1.954 |        2.112
      10.000 |        0.145 |        1.373 |        1.519
      11.000 |        0.235 |        1.401 |        1.635
       6.000 |        0.144 |        1.443 |        1.587
      10.000 |        0.277 |        4.933 |        5.209
       4.000 |        0.219 |        1.027 |        1.246
       7.000 |        0.147 |        1.242 |        1.389
       7.000 |        0.148 |        1.119 |        1.267
       9.000 |        0.234 |        4.323 |        4.557
       9.000 |        0.334 |        1.246 |        1.580
       6.000 |        0.145 |        2.412 |        2.557
      11.000 |        0.147 |        4.058 |        4.205
       8.000 |        0.138 |        1.117 |        1.255
      12.000 |        0.139 |        1.341 |        1.480
      11.000 |        0.136 |        3.302 |        3.438
       6.000 |        0.192 |        0.938 |        1.130
      10.000 |        0.143 |        4.212 |        4.355
       6.000 |        0.140 |        1.813 |        1.953
       8.000 |        0.139 |        1.139 |        1.278
       7.000 |        0.146 |        2.042 |        2.189
      10.000 |        0.200 |        1.110 |        1.310
       9.000 |        0.135 |        0.677 |        0.813
      10.000 |        0.226 |        1.221 |        1.447
       9.000 |        0.363 |        0.788 |        1.151
      11.000 |        0.136 |        0.952 |        1.088
      10.000 |        0.136 |        2.956 |        3.092
       9.000 |        0.117 |        1.117 |        1.234
      11.000 |        0.095 |        1.103 |        1.198
       6.000 |        0.151 |        1.086 |        1.237
       9.000 |        0.279 |        3.132 |        3.411
       8.000 |        0.139 |        2.320 |        2.459
      12.000 |        0.136 |        1.822 |        1.958
       9.000 |        0.137 |        1.609 |        1.746
      11.000 |        0.224 |        1.542 |        1.766
      12.000 |        0.155 |        1.184 |        1.338
      10.000 |        0.148 |        0.780 |        0.928
       5.000 |        0.150 |        1.498 |        1.648
       8.000 |        0.151 |        1.135 |        1.286
       4.000 |        0.148 |        1.889 |        2.038
       6.000 |        0.146 |        3.990 |        4.136
      13.000 |        0.148 |        0.986 |        1.134
       6.000 |        0.149 |        1.374 |        1.523
       6.000 |        0.275 |        2.164 |        2.439
       8.000 |        0.144 |        2.967 |        3.111
       7.000 |        0.142 |        2.481 |        2.623
       6.000 |        0.144 |        1.464 |        1.609
       7.000 |        0.149 |        1.220 |        1.369
       6.000 |        0.146 |        1.172 |        1.318
      10.000 |        0.248 |        2.142 |        2.390
       9.000 |        0.144 |        3.236 |        3.380
       7.000 |        0.156 |        1.048 |        1.205
       9.000 |        0.160 |        5.504 |        5.664
       7.000 |        0.154 |        1.054 |        1.209
       7.000 |        0.184 |        1.005 |        1.189
      10.000 |        0.149 |        1.162 |        1.311
      11.000 |        0.151 |        0.934 |        1.085
       5.000 |        0.144 |        1.336 |        1.481
       6.000 |        0.152 |        1.146 |        1.298
      10.000 |        0.156 |        1.253 |        1.409
       8.000 |        0.144 |        1.394 |        1.538
       6.000 |        0.146 |        0.962 |        1.108
       9.000 |        0.148 |        1.001 |        1.150
       7.000 |        0.154 |        1.263 |        1.416
      14.000 |        0.145 |        4.241 |        4.386
       7.000 |        0.179 |        0.913 |        1.092
      12.000 |        0.146 |        1.720 |        1.866
       6.000 |        0.242 |        1.585 |        1.827
       5.000 |        0.148 |        3.225 |        3.372
      11.000 |        0.144 |        2.480 |        2.624
       7.000 |        0.155 |        1.058 |        1.213
      14.000 |        0.191 |        1.127 |        1.318
      12.000 |        0.143 |        2.348 |        2.491
      10.000 |        0.145 |        1.693 |        1.838
      12.000 |        0.149 |        1.727 |        1.876
       9.000 |        0.170 |        0.914 |        1.084
       6.000 |        0.152 |        1.275 |        1.428
       7.000 |        0.146 |        1.205 |        1.351
      10.000 |        0.144 |        1.045 |        1.189
       9.000 |        0.092 |        1.591 |        1.683
       8.000 |        0.143 |        0.973 |        1.116
      10.000 |        0.154 |        6.194 |        6.348
      10.000 |        0.139 |        2.041 |        2.180
       9.000 |        0.168 |        2.213 |        2.381
       5.000 |        0.148 |        1.634 |        1.782
       9.000 |        0.147 |        1.085 |        1.231
      13.000 |        0.150 |        1.840 |        1.990
       4.000 |        0.149 |        2.059 |        2.208
      10.000 |        0.149 |        1.349 |        1.498
       6.000 |        0.145 |        0.831 |        0.975
      10.000 |        0.148 |        1.806 |        1.954
       7.000 |        0.148 |        1.537 |        1.685
       8.000 |        0.146 |        1.898 |        2.044
       8.000 |        0.152 |        1.577 |        1.730
      11.000 |        0.147 |        0.941 |        1.087
       8.000 |        0.147 |        1.194 |        1.341
      15.000 |        0.145 |        2.115 |        2.261
       8.000 |        0.285 |        1.378 |        1.663
       3.000 |        0.143 |        2.684 |        2.826
       7.000 |        0.220 |        1.085 |        1.305
      11.000 |        0.145 |        3.079 |        3.224
       8.000 |        0.147 |        0.983 |        1.129
      14.000 |        0.148 |        0.840 |        0.988
       6.000 |        0.145 |        3.124 |        3.270
       8.000 |        0.152 |        1.191 |        1.342
       9.000 |        0.145 |        3.316 |        3.461
      10.000 |        0.146 |        1.139 |        1.285
       7.000 |        0.147 |        1.445 |        1.592
       9.000 |        0.146 |        1.033 |        1.179
      10.000 |        0.151 |        0.790 |        0.941
       9.000 |        0.147 |        1.593 |        1.740
       7.000 |        0.213 |        1.883 |        2.095
      11.000 |        0.231 |        1.242 |        1.473
       9.000 |        0.145 |        1.545 |        1.690
      11.000 |        0.145 |        0.924 |        1.069
      14.000 |        0.147 |        1.757 |        1.904
      11.000 |        0.144 |        1.304 |        1.447
       3.000 |        0.152 |        1.893 |        2.045
       7.000 |        0.150 |        1.815 |        1.965
       8.000 |        0.151 |        3.242 |        3.393
       8.000 |        0.291 |        1.244 |        1.534
       4.000 |        0.145 |        2.629 |        2.775
       7.000 |        0.146 |        0.795 |        0.941
       5.000 |        0.147 |        2.274 |        2.420
       9.000 |        0.145 |        1.825 |        1.971
       4.000 |        0.156 |        2.734 |        2.890
       5.000 |        0.406 |        1.854 |        2.260
       6.000 |        0.135 |        1.512 |        1.647
      10.000 |        0.136 |        2.877 |        3.014
      10.000 |        0.155 |        1.968 |        2.122
       9.000 |        0.153 |        1.516 |        1.669
       9.000 |        0.272 |        1.081 |        1.353
      10.000 |        0.147 |        1.577 |        1.724
      12.000 |        0.134 |        1.252 |        1.386
       8.000 |        0.137 |        1.681 |        1.818
      11.000 |        0.145 |        2.514 |        2.659
       7.000 |        0.137 |        1.804 |        1.940
      10.000 |        0.135 |        1.798 |        1.932
       8.000 |        0.139 |        1.074 |        1.213
       7.000 |        0.257 |        1.002 |        1.259
       6.000 |        0.133 |        3.560 |        3.693
      12.000 |        0.141 |        0.959 |        1.100
       8.000 |        0.144 |        2.374 |        2.517
      13.000 |        0.139 |        2.163 |        2.302
       6.000 |        0.176 |        1.699 |        1.876
       7.000 |        0.095 |        1.150 |        1.245
       9.000 |        0.136 |        2.240 |        2.376
       8.000 |        0.155 |        1.101 |        1.255
       5.000 |        0.139 |        1.849 |        1.987
      14.000 |        0.190 |        1.972 |        2.163
       7.000 |        0.302 |        1.242 |        1.543
       6.000 |        0.149 |        0.983 |        1.132
       8.000 |        0.145 |        1.482 |        1.627
       6.000 |        0.149 |        1.071 |        1.220
       8.000 |        0.142 |        1.768 |        1.910
      15.000 |        0.150 |        1.187 |        1.336
       6.000 |        0.154 |        3.426 |        3.580
       9.000 |        0.151 |        2.305 |        2.456
       9.000 |        0.149 |        3.413 |        3.562
      12.000 |        0.148 |        1.011 |        1.159
       6.000 |        0.306 |        2.600 |        2.906
      11.000 |        0.145 |        0.732 |        0.877
       6.000 |        0.143 |        1.634 |        1.777
       6.000 |        0.146 |        1.346 |        1.493
       5.000 |        0.142 |        2.578 |        2.720
      10.000 |        0.166 |        1.135 |        1.301
      13.000 |        0.149 |        1.107 |        1.256
       7.000 |        0.145 |        2.371 |        2.516
       9.000 |        0.150 |        2.136 |        2.285
      12.000 |        0.136 |        0.909 |        1.045
       5.000 |        0.148 |        0.737 |        0.885
       6.000 |        0.146 |        0.979 |        1.125
      14.000 |        0.147 |        1.325 |        1.472
      13.000 |        0.147 |        1.229 |        1.376
      10.000 |        0.144 |        1.023 |        1.167
       5.000 |        0.147 |        1.026 |        1.173
       9.000 |        0.149 |        0.992 |        1.140
      11.000 |        0.146 |        2.559 |        2.705
       7.000 |        0.136 |        1.400 |        1.535
      10.000 |        0.147 |        2.314 |        2.461
      11.000 |        0.152 |        1.649 |        1.801
       6.000 |        0.137 |        2.239 |        2.376
       9.000 |        0.177 |        1.227 |        1.404
       7.000 |        0.147 |        2.442 |        2.589
       6.000 |        0.150 |        1.121 |        1.271
      15.000 |        0.147 |        2.301 |        2.448
       8.000 |        0.152 |        1.539 |        1.691
       6.000 |        0.144 |        2.553 |        2.697
       8.000 |        0.150 |        1.678 |        1.828
       4.000 |        0.144 |        1.744 |        1.888
       5.000 |        0.281 |        1.376 |        1.657
      10.000 |        0.365 |        1.890 |        2.255
      14.000 |        0.094 |        1.181 |        1.275
       6.000 |        0.145 |        2.736 |        2.881
       9.000 |        0.263 |        3.322 |        3.584
       9.000 |        0.161 |        1.326 |        1.486
      15.000 |        0.144 |        1.385 |        1.529
      14.000 |        0.147 |        1.943 |        2.091
       5.000 |        0.150 |        2.236 |        2.386
       8.000 |        0.152 |        6.406 |        6.559
      13.000 |        0.136 |        1.382 |        1.518
       3.000 |        0.137 |        0.599 |        0.737
       4.000 |        0.140 |        2.247 |        2.386
       7.000 |        0.145 |        2.333 |        2.478
       7.000 |        0.147 |        2.315 |        2.463
       9.000 |        0.290 |        0.829 |        1.119
      13.000 |        0.109 |        1.838 |        1.947
      11.000 |        0.135 |        1.223 |        1.359
       6.000 |        0.137 |        0.818 |        0.954
      13.000 |        0.169 |        3.719 |        3.888
       7.000 |        0.094 |        0.755 |        0.850
       6.000 |        0.161 |        3.753 |        3.914
      10.000 |        0.138 |        2.751 |        2.889
       5.000 |        0.245 |        0.996 |        1.241
       9.000 |        0.300 |        1.756 |        2.055
       6.000 |        0.154 |        3.047 |        3.201
       6.000 |        0.144 |        1.915 |        2.060
      11.000 |        0.147 |        2.314 |        2.461
       9.000 |        0.161 |        1.536 |        1.697
       8.000 |        0.145 |        0.608 |        0.753
      15.000 |        0.145 |        1.098 |        1.242
       6.000 |        0.146 |        0.913 |        1.058
       9.000 |        0.151 |        1.129 |        1.281
      10.000 |        0.144 |        0.939 |        1.083
      13.000 |        0.149 |        1.748 |        1.897
       9.000 |        0.146 |        1.207 |        1.353
       7.000 |        0.151 |        1.474 |        1.626
       7.000 |        0.177 |        0.803 |        0.980
       8.000 |        0.145 |        2.164 |        2.309
       7.000 |        0.145 |        0.933 |        1.079
      12.000 |        0.149 |        1.549 |        1.697
       9.000 |        0.147 |        0.966 |        1.113
      12.000 |        0.147 |        1.996 |        2.143
       8.000 |        0.202 |        0.889 |        1.090
       6.000 |        0.096 |        0.930 |        1.026
      11.000 |        0.097 |        1.015 |        1.111
       5.000 |        0.145 |        2.035 |        2.180
       8.000 |        0.153 |        0.851 |        1.004
       8.000 |        0.144 |        0.916 |        1.060
       9.000 |        0.144 |        1.724 |        1.868
       8.000 |        0.093 |        3.584 |        3.677
       9.000 |        0.152 |        0.948 |        1.101
      11.000 |        0.092 |        0.943 |        1.035
      13.000 |        0.271 |        2.895 |        3.166
       8.000 |        0.175 |        2.058 |        2.234
      11.000 |        0.093 |        1.987 |        2.079
       8.000 |        0.238 |        0.731 |        0.968
       8.000 |        0.142 |        0.617 |        0.759
       7.000 |        0.149 |        0.862 |        1.011
       7.000 |        0.136 |        1.668 |        1.804
      11.000 |        0.266 |        1.508 |        1.774
       8.000 |        0.148 |        1.337 |        1.485
       8.000 |        0.094 |        1.302 |        1.395
       8.000 |        0.094 |        1.610 |        1.704
      13.000 |        0.137 |        0.964 |        1.101
       8.000 |        0.092 |        2.227 |        2.319
      14.000 |        0.144 |        2.210 |        2.354
       6.000 |        0.137 |        1.646 |        1.783
      13.000 |        0.147 |        1.244 |        1.392
      10.000 |        0.146 |        1.086 |        1.232
       7.000 |        0.152 |        2.441 |        2.593
      12.000 |        0.147 |        1.703 |        1.850
      13.000 |        0.214 |        1.377 |        1.591
       8.000 |        0.144 |        1.497 |        1.641
       6.000 |        0.146 |        0.835 |        0.981
       5.000 |        0.145 |        1.771 |        1.916
       8.000 |        0.276 |        0.905 |        1.181
      11.000 |        0.145 |        2.417 |        2.562
       6.000 |        0.257 |        2.678 |        2.935
      10.000 |        0.274 |        1.627 |        1.901
       8.000 |        0.143 |        0.875 |        1.019
       9.000 |        0.130 |        1.139 |        1.269
       9.000 |        0.144 |        2.491 |        2.636
       8.000 |        0.148 |        3.515 |        3.663
       8.000 |        0.142 |        3.218 |        3.359
       7.000 |        0.134 |        3.540 |        3.674
      10.000 |        0.140 |        2.018 |        2.158
      11.000 |        0.137 |        1.663 |        1.799
      12.000 |        0.139 |        2.429 |        2.568
       9.000 |        0.148 |        1.564 |        1.712
      11.000 |        0.092 |        3.754 |        3.847
       9.000 |        0.148 |        0.943 |        1.091
      10.000 |        0.148 |        1.821 |        1.968
       8.000 |        0.147 |        2.350 |        2.497
       8.000 |        0.251 |        1.712 |        1.962
       3.000 |        0.146 |        2.726 |        2.872
      12.000 |        0.259 |        2.345 |        2.603
      10.000 |        0.152 |        1.365 |        1.517
       8.000 |        0.103 |        1.801 |        1.904
       5.000 |        0.230 |        1.422 |        1.652
       8.000 |        0.146 |        2.081 |        2.227
       9.000 |        0.145 |        0.873 |        1.018
      15.000 |        0.145 |        1.380 |        1.525
      11.000 |        0.147 |        3.093 |        3.239
      10.000 |        0.149 |        1.614 |        1.763
      13.000 |        0.153 |        1.062 |        1.215
      11.000 |        0.133 |        3.830 |        3.963
       8.000 |        0.095 |        1.340 |        1.435
       9.000 |        0.137 |        4.154 |        4.290
       4.000 |        0.136 |        3.576 |        3.712
       7.000 |        0.134 |        1.865 |        1.998
      12.000 |        0.136 |        3.803 |        3.939
       9.000 |        0.142 |        2.818 |        2.960
      14.000 |        0.096 |        4.236 |        4.332
       9.000 |        0.146 |        1.511 |        1.657
       6.000 |        0.147 |        0.806 |        0.953
      10.000 |        0.147 |        3.057 |        3.204
       6.000 |        0.143 |        1.847 |        1.990
       8.000 |        0.229 |        1.693 |        1.922
       5.000 |        0.094 |        1.398 |        1.492
      15.000 |        0.145 |        1.415 |        1.560
       9.000 |        0.143 |        1.978 |        2.121
       9.000 |        0.254 |        3.127 |        3.381
       8.000 |        0.355 |        6.042 |        6.397
       5.000 |        0.144 |        0.944 |        1.088
       9.000 |        0.183 |        1.032 |        1.215
       4.000 |        0.378 |        2.012 |        2.390
      12.000 |        0.146 |        3.450 |        3.595
       5.000 |        0.135 |        1.585 |        1.720
       8.000 |        0.274 |        3.919 |        4.193
       9.000 |        0.140 |        0.931 |        1.071
       7.000 |        0.278 |        1.056 |        1.334
       7.000 |        0.121 |        1.099 |        1.219
      12.000 |        0.095 |        0.998 |        1.093
      11.000 |        0.137 |        1.950 |        2.087
       9.000 |        0.136 |        1.269 |        1.405
      12.000 |        0.153 |        2.114 |        2.268
       5.000 |        0.138 |        1.443 |        1.581
       7.000 |        0.093 |        0.932 |        1.026
       7.000 |        0.136 |        1.367 |        1.503
       4.000 |        0.231 |        1.056 |        1.286
       4.000 |        0.145 |        2.582 |        2.727
       6.000 |        0.164 |        2.614 |        2.778
       4.000 |        0.144 |        3.638 |        3.782
      10.000 |        0.203 |        2.230 |        2.433
      10.000 |        0.244 |        2.942 |        3.186
      11.000 |        0.140 |        0.978 |        1.118
       9.000 |        0.159 |        1.003 |        1.162
       8.000 |        0.137 |        1.989 |        2.127
       7.000 |        0.134 |        2.888 |        3.023
       5.000 |        0.140 |        1.347 |        1.487
      11.000 |        0.138 |        1.377 |        1.516
       9.000 |        0.137 |        1.899 |        2.036
       7.000 |        0.142 |        1.094 |        1.237
      11.000 |        0.151 |        0.916 |        1.067
       8.000 |        0.138 |        2.107 |        2.245
      11.000 |        0.155 |        1.125 |        1.279
      14.000 |        0.149 |        0.961 |        1.110
       8.000 |        0.146 |        2.305 |        2.451
       8.000 |        0.152 |        1.360 |        1.512
       9.000 |        0.164 |        1.431 |        1.595
       5.000 |        0.180 |        2.144 |        2.324
       6.000 |        0.145 |        2.019 |        2.164
      15.000 |        0.148 |        1.749 |        1.897
       6.000 |        0.145 |        1.187 |        1.332
      11.000 |        0.144 |        2.216 |        2.359
      12.000 |        0.148 |        0.916 |        1.065
       5.000 |        0.145 |        2.438 |        2.583
       8.000 |        0.136 |        2.564 |        2.700
      11.000 |        0.147 |        1.252 |        1.400
       5.000 |        0.276 |        0.893 |        1.169
       7.000 |        0.162 |        1.023 |        1.185
       8.000 |        0.148 |        0.823 |        0.971
       8.000 |        0.142 |        1.058 |        1.200
      14.000 |        0.159 |        1.513 |        1.672
       7.000 |        0.147 |        0.908 |        1.055
      13.000 |        0.146 |        1.089 |        1.235
       7.000 |        0.143 |        1.119 |        1.262
       7.000 |        0.147 |        2.837 |        2.984
       6.000 |        0.147 |        1.765 |        1.912
       6.000 |        0.150 |        0.978 |        1.128
      12.000 |        0.147 |        4.244 |        4.391
      11.000 |        0.259 |        3.677 |        3.936
      11.000 |        0.138 |        1.540 |        1.678
       8.000 |        0.229 |        2.685 |        2.914
       5.000 |        0.135 |        1.293 |        1.428
      10.000 |        0.143 |        1.981 |        2.124
       7.000 |        0.132 |        2.818 |        2.951
      10.000 |        0.174 |        2.760 |        2.933
       6.000 |        0.148 |        1.822 |        1.970
       4.000 |        0.223 |        3.125 |        3.348
       5.000 |        0.183 |        0.677 |        0.860
      10.000 |        0.137 |        1.019 |        1.156
      11.000 |        0.159 |        2.302 |        2.461
       5.000 |        0.136 |        1.887 |        2.022
      11.000 |        0.138 |        0.796 |        0.933
      10.000 |        0.137 |        1.782 |        1.920
       4.000 |        0.146 |        2.028 |        2.174
      11.000 |        0.144 |        0.572 |        0.716
       8.000 |        0.249 |        1.130 |        1.379
       5.000 |        0.161 |        1.828 |        1.989
       5.000 |        0.141 |        1.433 |        1.574
       9.000 |        0.135 |        1.984 |        2.119
       8.000 |        0.169 |        0.563 |        0.731
       8.000 |        0.222 |        0.706 |        0.929
      12.000 |        0.138 |        1.108 |        1.245
       7.000 |        0.138 |        1.667 |        1.805
       7.000 |        0.136 |        2.145 |        2.281
      14.000 |        0.151 |        1.154 |        1.305
      10.000 |        0.148 |        1.166 |        1.314
      10.000 |        0.158 |        0.974 |        1.132
       6.000 |        0.236 |        1.047 |        1.284
      12.000 |        0.144 |        1.676 |        1.819
       9.000 |        0.148 |        1.107 |        1.255
       5.000 |        0.257 |        1.957 |        2.214
       9.000 |        0.152 |        1.601 |        1.753
      12.000 |        0.146 |        2.080 |        2.226
       8.000 |        0.143 |        1.248 |        1.391
       7.000 |        0.148 |        1.085 |        1.233
      11.000 |        0.148 |        2.610 |        2.758
       8.000 |        0.145 |        2.359 |        2.504
       8.000 |        0.142 |        0.862 |        1.004
      12.000 |        0.155 |        4.353 |        4.507
      11.000 |        0.145 |        1.229 |        1.374
      11.000 |        0.147 |        2.086 |        2.233
      10.000 |        0.144 |        1.357 |        1.502
      13.000 |        0.147 |        1.737 |        1.883
       9.000 |        0.147 |        0.970 |        1.117
       9.000 |        0.154 |        1.818 |        1.971
       6.000 |        0.149 |        0.996 |        1.145
       9.000 |        0.145 |        1.788 |        1.932
       9.000 |        0.147 |        1.265 |        1.412
       5.000 |        0.145 |        1.125 |        1.270
       7.000 |        0.152 |        1.114 |        1.265
      11.000 |        0.144 |        1.382 |        1.526
      13.000 |        0.145 |        1.290 |        1.435
      18.000 |        0.145 |        3.424 |        3.569
       7.000 |        0.149 |        1.127 |        1.275
       8.000 |        0.147 |        1.559 |        1.706
       7.000 |        0.145 |        3.227 |        3.373
      14.000 |        0.241 |        2.410 |        2.650
       8.000 |        0.148 |        1.358 |        1.507
       9.000 |        0.146 |        1.998 |        2.144
       5.000 |        0.148 |        1.309 |        1.457
      12.000 |        0.254 |        0.906 |        1.160
       6.000 |        0.145 |        2.102 |        2.247
       7.000 |        0.147 |        1.024 |        1.171
       6.000 |        0.264 |        1.712 |        1.976
      17.000 |        0.145 |        2.378 |        2.522
       5.000 |        0.138 |        1.784 |        1.922
       8.000 |        0.137 |        1.372 |        1.509
      17.000 |        0.094 |        2.962 |        3.056
      10.000 |        0.149 |        1.700 |        1.850
       8.000 |        0.153 |        2.523 |        2.676
      11.000 |        0.145 |        1.602 |        1.747
      11.000 |        0.148 |        1.207 |        1.355
       7.000 |        0.169 |        1.168 |        1.337
      12.000 |        0.145 |        1.153 |        1.298
       4.000 |        0.167 |        0.964 |        1.132
       9.000 |        0.166 |        2.514 |        2.680
       8.000 |        0.149 |        0.908 |        1.057
      11.000 |        0.144 |        2.818 |        2.963
       7.000 |        0.259 |        1.165 |        1.424
       6.000 |        0.147 |        0.931 |        1.078
       7.000 |        0.156 |        1.148 |        1.304
      12.000 |        0.149 |        0.852 |        1.001
      12.000 |        0.154 |        0.563 |        0.717
      10.000 |        0.185 |        0.860 |        1.045
       5.000 |        0.149 |        5.085 |        5.234
       8.000 |        0.138 |        0.900 |        1.038
       6.000 |        0.238 |        1.565 |        1.803
      14.000 |        0.161 |        3.680 |        3.841
      20.000 |        0.138 |        1.796 |        1.934
       7.000 |        0.137 |        2.198 |        2.335
      11.000 |        0.167 |        1.625 |        1.792
       7.000 |        0.147 |        2.628 |        2.776
       8.000 |        0.150 |        1.176 |        1.326
      11.000 |        0.144 |        1.432 |        1.575
       8.000 |        0.144 |        1.193 |        1.337
       8.000 |        0.150 |        3.970 |        4.121
       7.000 |        0.153 |        1.862 |        2.016
       6.000 |        0.234 |        0.998 |        1.232
       6.000 |        0.146 |        0.882 |        1.028
       7.000 |        0.144 |        1.666 |        1.809
       6.000 |        0.146 |        0.973 |        1.119
       7.000 |        0.146 |        1.303 |        1.449
      10.000 |        0.145 |        0.895 |        1.041
       9.000 |        0.145 |        1.087 |        1.232
      13.000 |        0.146 |        1.761 |        1.907
       9.000 |        0.148 |        1.206 |        1.353
      11.000 |        0.143 |        2.962 |        3.105
       6.000 |        0.154 |        1.127 |        1.281
       8.000 |        0.147 |        0.982 |        1.129
       6.000 |        0.145 |        2.050 |        2.195
       6.000 |        0.151 |        4.351 |        4.502
       7.000 |        0.147 |        1.313 |        1.460
       6.000 |        0.314 |        1.047 |        1.360
       5.000 |        0.231 |        0.942 |        1.173
       4.000 |        0.144 |        0.760 |        0.905
      10.000 |        0.143 |        1.847 |        1.990
       7.000 |        0.157 |        0.909 |        1.065
      11.000 |        0.105 |        2.775 |        2.880
       5.000 |        0.149 |        1.708 |        1.856
       7.000 |        0.146 |        4.084 |        4.231
       8.000 |        0.136 |        1.687 |        1.823
       5.000 |        0.149 |        1.427 |        1.577
       8.000 |        0.138 |        2.184 |        2.323
       9.000 |        0.137 |        1.096 |        1.233
       7.000 |        0.136 |        0.995 |        1.131
       6.000 |        0.096 |        1.965 |        2.061
       5.000 |        0.146 |        1.880 |        2.026
      11.000 |        0.273 |        1.075 |        1.348
      12.000 |        0.154 |        0.917 |        1.071
       8.000 |        0.146 |        3.301 |        3.447
       9.000 |        0.147 |        0.967 |        1.114
      12.000 |        0.137 |        2.730 |        2.867
       7.000 |        0.220 |        1.135 |        1.355
       7.000 |        0.147 |        2.741 |        2.888
       8.000 |        0.146 |        0.874 |        1.020
       9.000 |        0.148 |        2.815 |        2.963
       8.000 |        0.145 |        1.400 |        1.544
       6.000 |        0.285 |        1.493 |        1.778
       6.000 |        0.413 |        1.075 |        1.488
       9.000 |        0.155 |        5.768 |        5.923
       7.000 |        0.137 |        1.111 |        1.248
      11.000 |        0.137 |        2.089 |        2.226
       8.000 |        0.143 |        2.007 |        2.150
      11.000 |        0.094 |        1.419 |        1.512
      10.000 |        0.148 |        1.710 |        1.859
       9.000 |        0.288 |        1.485 |        1.774
       6.000 |        0.230 |        1.363 |        1.593
       8.000 |        0.137 |        0.788 |        0.925
      10.000 |        0.140 |        2.637 |        2.777
      13.000 |        0.138 |        1.292 |        1.430
       7.000 |        0.135 |        0.900 |        1.035
       9.000 |        0.149 |        1.432 |        1.581
       7.000 |        0.163 |        3.350 |        3.513
       8.000 |        0.144 |        3.249 |        3.393
       7.000 |        0.149 |        4.097 |        4.245
       7.000 |        0.136 |        2.043 |        2.179
       7.000 |        0.095 |        2.848 |        2.943
       6.000 |        0.147 |        1.378 |        1.525
       7.000 |        0.144 |        1.370 |        1.515
       7.000 |        0.147 |        1.327 |        1.473
       8.000 |        0.144 |        0.868 |        1.012
       5.000 |        0.147 |        2.883 |        3.030
       9.000 |        0.219 |        1.057 |        1.276
       9.000 |        0.196 |        1.753 |        1.949
       7.000 |        0.148 |        1.769 |        1.916
       9.000 |        0.143 |        2.563 |        2.706
       8.000 |        0.094 |        1.224 |        1.318
       7.000 |        0.135 |        0.709 |        0.844
       7.000 |        0.140 |        0.814 |        0.954
      12.000 |        0.153 |        4.034 |        4.188
       8.000 |        0.148 |        3.065 |        3.212
      10.000 |        0.149 |        1.841 |        1.991
       9.000 |        0.173 |        2.888 |        3.061
      11.000 |        0.136 |        3.233 |        3.369
      11.000 |        0.145 |        3.282 |        3.426
       7.000 |        0.151 |        0.873 |        1.023
       6.000 |        0.146 |        1.028 |        1.173
      12.000 |        0.139 |        1.381 |        1.521
       8.000 |        0.147 |        2.433 |        2.580
       5.000 |        0.148 |        1.085 |        1.233
      13.000 |        0.156 |        0.953 |        1.109
       9.000 |        0.147 |        0.976 |        1.123
      11.000 |        0.153 |        2.429 |        2.582
       6.000 |        0.153 |        1.514 |        1.667
      10.000 |        0.146 |        3.155 |        3.301
       8.000 |        0.144 |        1.178 |        1.323
       7.000 |        0.227 |        2.736 |        2.963
