   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.148 |        0.879 |        1.027
       7.000 |        0.155 |        1.648 |        1.802
      15.000 |        0.253 |        0.787 |        1.040
      10.000 |        0.147 |        4.751 |        4.898
      11.000 |        0.145 |        1.616 |        1.760
       8.000 |        0.144 |        1.346 |        1.490
      13.000 |        0.145 |        2.034 |        2.178
      17.000 |        0.147 |        2.716 |        2.863
      11.000 |        0.148 |        1.023 |        1.171
      12.000 |        0.142 |        1.897 |        2.039
       8.000 |        0.145 |        0.948 |        1.092
       9.000 |        0.143 |        2.189 |        2.332
       6.000 |        0.146 |        1.391 |        1.537
      10.000 |        0.146 |        1.549 |        1.695
       9.000 |        0.151 |        1.162 |        1.313
       8.000 |        0.144 |        3.334 |        3.478
       8.000 |        0.146 |        1.290 |        1.436
       7.000 |        0.149 |        0.890 |        1.040
       8.000 |        0.187 |        2.907 |        3.093
       9.000 |        0.319 |        1.144 |        1.464
       9.000 |        0.389 |        3.154 |        3.543
      11.000 |        0.148 |        0.607 |        0.755
      10.000 |        0.153 |        0.863 |        1.016
       8.000 |        0.194 |        3.017 |        3.211
      12.000 |        0.148 |        1.360 |        1.508
      13.000 |        0.145 |        1.460 |        1.605
       7.000 |        0.146 |        0.770 |        0.916
      14.000 |        0.149 |        2.198 |        2.348
       7.000 |        0.197 |        2.431 |        2.628
       7.000 |        0.094 |        2.696 |        2.790
       9.000 |        0.141 |        1.533 |        1.673
       6.000 |        0.152 |        0.904 |        1.056
      11.000 |        0.146 |        1.110 |        1.256
      10.000 |        0.145 |        2.597 |        2.743
       8.000 |        0.260 |        0.731 |        0.991
       9.000 |        0.144 |        1.141 |        1.284
       8.000 |        0.146 |        1.006 |        1.153
       7.000 |        0.144 |        1.025 |        1.169
      13.000 |        0.277 |        1.169 |        1.446
       5.000 |        0.227 |        0.993 |        1.220
      10.000 |        0.145 |        2.456 |        2.602
       4.000 |        0.148 |        1.419 |        1.567
       7.000 |        0.191 |        1.054 |        1.245
      10.000 |        0.221 |        1.149 |        1.370
       7.000 |        0.241 |        1.027 |        1.268
      11.000 |        0.159 |        2.736 |        2.895
       7.000 |        0.137 |        0.814 |        0.951
       7.000 |        0.140 |        0.818 |        0.958
      13.000 |        0.137 |        3.087 |        3.224
       4.000 |        0.141 |        2.956 |        3.097
       7.000 |        0.146 |        1.580 |        1.726
       5.000 |        0.140 |        1.055 |        1.194
       8.000 |        0.152 |        3.120 |        3.271
       5.000 |        0.143 |        1.383 |        1.526
       6.000 |        0.258 |        1.156 |        1.415
      10.000 |        0.267 |        1.159 |        1.427
       9.000 |        0.142 |        1.536 |        1.678
       7.000 |        0.103 |        3.236 |        3.340
       7.000 |        0.144 |        2.069 |        2.214
       7.000 |        0.137 |        1.369 |        1.506
      10.000 |        0.135 |        2.580 |        2.715
      12.000 |        0.247 |        1.762 |        2.009
      13.000 |        0.416 |        3.227 |        3.643
       7.000 |        0.093 |        0.799 |        0.892
       8.000 |        0.146 |        1.118 |        1.264
       7.000 |        0.147 |        0.945 |        1.093
       9.000 |        0.145 |        1.074 |        1.219
       5.000 |        0.316 |        2.196 |        2.513
       9.000 |        0.143 |        1.260 |        1.403
       8.000 |        0.179 |        0.928 |        1.107
       9.000 |        0.149 |        1.758 |        1.908
      10.000 |        0.142 |        0.863 |        1.005
       8.000 |        0.142 |        2.202 |        2.344
      11.000 |        0.220 |        2.908 |        3.129
       8.000 |        0.358 |        0.787 |        1.145
       7.000 |        0.285 |        2.718 |        3.003
       6.000 |        0.144 |        1.706 |        1.849
       8.000 |        0.140 |        3.865 |        4.005
       8.000 |        0.143 |        2.937 |        3.080
       5.000 |        0.247 |        0.913 |        1.161
       8.000 |        0.251 |        4.110 |        4.361
      11.000 |        0.095 |        2.105 |        2.200
      11.000 |        0.146 |        1.010 |        1.157
      11.000 |        0.362 |        1.021 |        1.383
      17.000 |        0.156 |        1.464 |        1.620
      12.000 |        0.144 |        1.880 |        2.024
       8.000 |        0.172 |        1.073 |        1.245
       9.000 |        0.134 |        0.912 |        1.046
      13.000 |        0.203 |        2.037 |        2.240
       5.000 |        0.245 |        1.665 |        1.910
       8.000 |        0.393 |        1.282 |        1.676
      12.000 |        0.134 |        2.222 |        2.356
       9.000 |        0.144 |        3.520 |        3.664
       4.000 |        0.089 |        2.071 |        2.160
       9.000 |        0.134 |        2.126 |        2.260
      12.000 |        0.148 |        3.124 |        3.272
       5.000 |        0.147 |        0.945 |        1.091
       9.000 |        0.150 |        1.228 |        1.378
      10.000 |        0.223 |        1.254 |        1.477
       6.000 |        0.142 |        1.323 |        1.465
       9.000 |        0.145 |        0.963 |        1.108
       8.000 |        0.160 |        1.360 |        1.520
      14.000 |        0.145 |        0.965 |        1.110
       8.000 |        0.144 |        1.849 |        1.993
       7.000 |        0.142 |        1.305 |        1.448
       5.000 |        0.142 |        2.971 |        3.113
       7.000 |        0.143 |        3.082 |        3.225
       5.000 |        0.151 |        1.776 |        1.927
      10.000 |        0.137 |        0.937 |        1.074
      10.000 |        0.143 |        0.889 |        1.032
       8.000 |        0.145 |        3.832 |        3.977
       9.000 |        0.095 |        2.024 |        2.118
      12.000 |        0.149 |        3.879 |        4.029
      11.000 |        0.145 |        1.204 |        1.349
       6.000 |        0.091 |        1.147 |        1.238
      16.000 |        0.142 |        2.765 |        2.907
      10.000 |        0.146 |        2.129 |        2.275
       8.000 |        0.302 |        3.926 |        4.228
       6.000 |        0.136 |        3.435 |        3.570
       7.000 |        0.137 |        1.328 |        1.465
       6.000 |        0.136 |        0.942 |        1.078
      13.000 |        0.144 |        1.883 |        2.028
      10.000 |        0.068 |        1.297 |        1.365
      12.000 |        0.147 |        3.618 |        3.766
      11.000 |        0.149 |        1.236 |        1.385
      10.000 |        0.147 |        2.545 |        2.692
      11.000 |        0.164 |        0.796 |        0.960
       5.000 |        0.144 |        1.689 |        1.833
       9.000 |        0.281 |        1.031 |        1.312
       4.000 |        0.143 |        1.648 |        1.791
       9.000 |        0.143 |        1.157 |        1.300
       8.000 |        0.151 |        1.871 |        2.023
       6.000 |        0.147 |        1.067 |        1.214
       8.000 |        0.146 |        1.132 |        1.277
       7.000 |        0.144 |        2.645 |        2.789
       6.000 |        0.146 |        1.868 |        2.014
      10.000 |        0.147 |        1.725 |        1.872
       8.000 |        0.144 |        3.759 |        3.902
       8.000 |        0.152 |        3.532 |        3.684
      11.000 |        0.439 |        5.932 |        6.371
      11.000 |        0.146 |        1.761 |        1.908
       7.000 |        0.106 |        1.663 |        1.769
       5.000 |        0.147 |        2.429 |        2.576
       8.000 |        0.144 |        1.479 |        1.622
       8.000 |        0.143 |        3.411 |        3.553
       9.000 |        0.145 |        1.111 |        1.256
      11.000 |        0.144 |        1.973 |        2.117
       7.000 |        0.135 |        1.214 |        1.350
      14.000 |        0.229 |        2.081 |        2.311
      10.000 |        0.160 |        3.817 |        3.977
       9.000 |        0.140 |        1.304 |        1.444
      10.000 |        0.153 |        1.025 |        1.179
      13.000 |        0.193 |        2.236 |        2.429
      13.000 |        0.147 |        3.310 |        3.457
       8.000 |        0.135 |        1.109 |        1.244
       6.000 |        0.168 |        4.990 |        5.158
       9.000 |        0.151 |        3.794 |        3.945
      11.000 |        0.145 |        1.150 |        1.295
       9.000 |        0.142 |        1.193 |        1.336
       7.000 |        0.248 |        0.941 |        1.189
      10.000 |        0.188 |        0.893 |        1.081
      12.000 |        0.350 |        2.187 |        2.537
       7.000 |        0.094 |        1.468 |        1.562
       8.000 |        0.137 |        0.818 |        0.955
       9.000 |        0.146 |        1.236 |        1.381
      10.000 |        0.136 |        2.034 |        2.170
       5.000 |        0.281 |        2.514 |        2.795
       6.000 |        0.149 |        0.802 |        0.951
       9.000 |        0.148 |        1.254 |        1.403
       9.000 |        0.146 |        1.586 |        1.732
      11.000 |        0.135 |        0.551 |        0.686
       6.000 |        0.143 |        2.244 |        2.386
      11.000 |        0.138 |        0.766 |        0.904
       6.000 |        0.146 |        2.294 |        2.440
       6.000 |        0.147 |        1.719 |        1.866
       9.000 |        0.150 |        0.899 |        1.049
       9.000 |        0.149 |        0.917 |        1.067
       9.000 |        0.144 |        0.888 |        1.031
      12.000 |        0.145 |        1.537 |        1.682
      12.000 |        0.152 |        0.756 |        0.908
       6.000 |        0.153 |        1.011 |        1.164
      15.000 |        0.144 |        1.287 |        1.431
       4.000 |        0.145 |        1.026 |        1.171
      12.000 |        0.147 |        2.076 |        2.222
      12.000 |        0.145 |        1.746 |        1.890
      12.000 |        0.145 |        1.965 |        2.110
      13.000 |        0.148 |        1.044 |        1.192
       8.000 |        0.144 |        1.654 |        1.798
       7.000 |        0.145 |        2.794 |        2.940
       8.000 |        0.146 |        2.535 |        2.680
       5.000 |        0.145 |        1.574 |        1.719
      14.000 |        0.149 |        1.873 |        2.022
       8.000 |        0.148 |        1.820 |        1.967
       9.000 |        0.145 |        0.824 |        0.968
       5.000 |        0.145 |        1.342 |        1.486
       7.000 |        0.143 |        1.192 |        1.335
       5.000 |        0.144 |        2.048 |        2.192
       9.000 |        0.145 |        1.000 |        1.145
       7.000 |        0.168 |        1.320 |        1.488
       7.000 |        0.249 |        2.990 |        3.239
       7.000 |        0.154 |        0.834 |        0.988
       8.000 |        0.177 |        1.536 |        1.713
      10.000 |        0.146 |        3.060 |        3.206
       8.000 |        0.092 |        2.832 |        2.924
      18.000 |        0.144 |        2.017 |        2.161
      10.000 |        0.142 |        1.643 |        1.785
       7.000 |        0.145 |        1.394 |        1.540
       8.000 |        0.145 |        3.502 |        3.648
       7.000 |        0.134 |        2.105 |        2.239
       8.000 |        0.144 |        2.500 |        2.644
       7.000 |        0.143 |        2.903 |        3.046
       7.000 |        0.152 |        1.362 |        1.514
      11.000 |        0.094 |        2.652 |        2.746
      10.000 |        0.144 |        2.003 |        2.147
       7.000 |        0.169 |        1.852 |        2.021
       9.000 |        0.144 |        1.235 |        1.379
       9.000 |        0.257 |        2.084 |        2.341
       7.000 |        0.138 |        1.089 |        1.226
      10.000 |        0.141 |        0.980 |        1.122
      10.000 |        0.146 |        2.410 |        2.556
       7.000 |        0.136 |        1.434 |        1.570
       5.000 |        0.134 |        2.009 |        2.143
      13.000 |        0.372 |        2.586 |        2.958
       6.000 |        0.147 |        0.807 |        0.954
      15.000 |        0.136 |        1.312 |        1.448
       7.000 |        0.153 |        2.036 |        2.189
       8.000 |        0.161 |        1.090 |        1.251
       6.000 |        0.138 |        2.125 |        2.263
       4.000 |        0.145 |        2.238 |        2.383
       8.000 |        0.144 |        3.910 |        4.054
       6.000 |        0.213 |        1.025 |        1.239
      11.000 |        0.159 |        2.934 |        3.094
      13.000 |        0.144 |        1.190 |        1.333
       5.000 |        0.146 |        1.214 |        1.359
       9.000 |        0.209 |        3.722 |        3.931
      17.000 |        0.301 |        1.631 |        1.932
       7.000 |        0.149 |        0.994 |        1.143
       7.000 |        0.292 |        2.044 |        2.336
       9.000 |        0.234 |        2.129 |        2.363
       8.000 |        0.146 |        1.354 |        1.500
       7.000 |        0.136 |        0.994 |        1.130
      10.000 |        0.145 |        1.429 |        1.574
       7.000 |        0.157 |        2.502 |        2.659
       7.000 |        0.300 |        1.801 |        2.101
       7.000 |        0.292 |        2.428 |        2.720
      14.000 |        0.137 |        1.243 |        1.380
      10.000 |        0.310 |        0.919 |        1.229
       8.000 |        0.136 |        1.965 |        2.101
       7.000 |        0.233 |        2.363 |        2.596
      10.000 |        0.274 |        1.232 |        1.506
       6.000 |        0.149 |        2.364 |        2.513
       5.000 |        0.095 |        1.537 |        1.632
      13.000 |        0.138 |        2.583 |        2.720
       9.000 |        0.242 |        0.699 |        0.941
       8.000 |        0.145 |        0.860 |        1.006
      11.000 |        0.155 |        1.676 |        1.831
       9.000 |        0.111 |        0.930 |        1.041
      13.000 |        0.145 |        1.810 |        1.955
       7.000 |        0.150 |        1.132 |        1.281
       3.000 |        0.135 |        0.934 |        1.069
      10.000 |        0.150 |        1.017 |        1.167
       7.000 |        0.147 |        3.447 |        3.593
       7.000 |        0.141 |        1.552 |        1.693
       6.000 |        0.143 |        0.999 |        1.142
      10.000 |        0.148 |        3.249 |        3.397
       5.000 |        0.145 |        0.913 |        1.058
       8.000 |        0.223 |        2.001 |        2.224
      11.000 |        0.146 |        1.177 |        1.323
       6.000 |        0.145 |        3.496 |        3.642
       7.000 |        0.148 |        1.678 |        1.826
      10.000 |        0.176 |        2.034 |        2.210
       9.000 |        0.154 |        0.861 |        1.014
       8.000 |        0.143 |        0.786 |        0.929
       9.000 |        0.143 |        1.151 |        1.295
      13.000 |        0.139 |        1.313 |        1.452
      16.000 |        0.271 |        1.100 |        1.370
      12.000 |        0.248 |        0.992 |        1.240
       9.000 |        0.142 |        1.423 |        1.565
       7.000 |        0.298 |        1.614 |        1.911
       8.000 |        0.146 |        2.530 |        2.676
      10.000 |        0.172 |        2.341 |        2.514
       6.000 |        0.149 |        0.950 |        1.099
       6.000 |        0.168 |        3.542 |        3.710
       3.000 |        0.139 |        1.240 |        1.380
      10.000 |        0.145 |        1.088 |        1.233
       7.000 |        0.143 |        0.736 |        0.879
       6.000 |        0.142 |        1.289 |        1.432
       4.000 |        0.094 |        0.891 |        0.986
      11.000 |        0.292 |        1.368 |        1.661
       6.000 |        0.150 |        2.536 |        2.686
       5.000 |        0.146 |        1.336 |        1.482
       9.000 |        0.143 |        2.338 |        2.482
       6.000 |        0.301 |        2.806 |        3.107
      10.000 |        0.280 |        0.986 |        1.266
       9.000 |        0.141 |        1.650 |        1.790
      10.000 |        0.139 |        1.083 |        1.222
      12.000 |        0.158 |        1.248 |        1.406
       8.000 |        0.095 |        1.088 |        1.183
      10.000 |        0.138 |        0.694 |        0.832
      12.000 |        0.139 |        1.027 |        1.165
       9.000 |        0.137 |        2.889 |        3.027
       8.000 |        0.145 |        1.102 |        1.247
       7.000 |        0.145 |        1.193 |        1.338
       7.000 |        0.146 |        1.772 |        1.918
      11.000 |        0.188 |        4.882 |        5.071
       6.000 |        0.147 |        1.008 |        1.155
       9.000 |        0.256 |        2.085 |        2.341
       6.000 |        0.156 |        2.824 |        2.980
       8.000 |        0.147 |        1.007 |        1.154
       7.000 |        0.155 |        1.312 |        1.467
       8.000 |        0.143 |        1.258 |        1.400
       8.000 |        0.154 |        1.891 |        2.045
       8.000 |        0.215 |        3.143 |        3.358
       5.000 |        0.148 |        1.556 |        1.704
       8.000 |        0.145 |        0.750 |        0.894
       9.000 |        0.172 |        1.502 |        1.674
      10.000 |        0.150 |        1.275 |        1.425
       8.000 |        0.146 |        1.961 |        2.108
      13.000 |        0.135 |        1.059 |        1.194
       6.000 |        0.162 |        3.281 |        3.443
       5.000 |        0.137 |        3.635 |        3.772
       6.000 |        0.137 |        4.328 |        4.465
       9.000 |        0.140 |        1.109 |        1.249
       8.000 |        0.148 |        2.679 |        2.827
       8.000 |        0.102 |        0.718 |        0.820
       6.000 |        0.137 |        2.423 |        2.560
      11.000 |        0.092 |        1.026 |        1.118
       5.000 |        0.137 |        1.558 |        1.694
       4.000 |        0.148 |        0.916 |        1.065
      10.000 |        0.147 |        2.404 |        2.551
       8.000 |        0.090 |        0.968 |        1.058
       6.000 |        0.136 |        2.088 |        2.223
       7.000 |        0.094 |        1.437 |        1.531
       6.000 |        0.141 |        0.967 |        1.108
       7.000 |        0.157 |        2.068 |        2.224
      14.000 |        0.138 |        1.143 |        1.281
       7.000 |        0.152 |        1.363 |        1.515
      11.000 |        0.138 |        1.536 |        1.674
       9.000 |        0.095 |        0.952 |        1.047
       8.000 |        0.096 |        1.698 |        1.794
       7.000 |        0.138 |        1.079 |        1.217
       9.000 |        0.139 |        1.804 |        1.943
       8.000 |        0.135 |        3.021 |        3.156
       7.000 |        0.135 |        2.608 |        2.743
      10.000 |        0.148 |        4.061 |        4.208
       8.000 |        0.146 |        1.242 |        1.388
      10.000 |        0.146 |        2.757 |        2.903
       6.000 |        0.146 |        1.738 |        1.884
       6.000 |        0.157 |        1.331 |        1.488
       8.000 |        0.234 |        1.344 |        1.578
       6.000 |        0.135 |        1.010 |        1.145
       4.000 |        0.150 |        1.342 |        1.492
       6.000 |        0.145 |        1.051 |        1.196
       9.000 |        0.150 |        3.456 |        3.607
      11.000 |        0.144 |        1.149 |        1.293
       6.000 |        0.148 |        0.877 |        1.026
       9.000 |        0.143 |        0.922 |        1.065
       9.000 |        0.162 |        2.582 |        2.743
       7.000 |        0.137 |        1.385 |        1.522
       7.000 |        0.144 |        1.023 |        1.167
       5.000 |        0.138 |        3.263 |        3.402
       9.000 |        0.147 |        1.521 |        1.668
       9.000 |        0.137 |        0.888 |        1.025
      13.000 |        0.282 |        1.025 |        1.307
       7.000 |        0.143 |        1.712 |        1.855
       8.000 |        0.146 |        0.897 |        1.043
      10.000 |        0.144 |        1.829 |        1.972
       8.000 |        0.144 |        3.781 |        3.925
      14.000 |        0.261 |        2.630 |        2.891
       6.000 |        0.146 |        2.819 |        2.965
      11.000 |        0.287 |        1.121 |        1.408
       6.000 |        0.145 |        2.788 |        2.932
      14.000 |        0.142 |        1.368 |        1.510
      10.000 |        0.154 |        1.750 |        1.904
      10.000 |        0.148 |        1.019 |        1.167
      14.000 |        0.227 |        1.687 |        1.913
      11.000 |        0.144 |        2.637 |        2.781
       6.000 |        0.148 |        1.307 |        1.454
       8.000 |        0.141 |        0.982 |        1.123
       8.000 |        0.145 |        1.700 |        1.845
       8.000 |        0.147 |        2.016 |        2.163
       7.000 |        0.152 |        0.988 |        1.140
       7.000 |        0.209 |        2.688 |        2.897
      10.000 |        0.205 |        6.154 |        6.358
      12.000 |        0.147 |        1.047 |        1.194
       7.000 |        0.170 |        2.433 |        2.604
      10.000 |        0.274 |        1.042 |        1.316
       5.000 |        0.153 |        1.238 |        1.391
      11.000 |        0.144 |        2.572 |        2.716
       7.000 |        0.146 |        1.065 |        1.211
       7.000 |        0.147 |        0.978 |        1.125
      14.000 |        0.149 |        2.116 |        2.265
      10.000 |        0.146 |        2.242 |        2.388
       7.000 |        0.160 |        2.751 |        2.911
       9.000 |        1.316 |        3.942 |        5.259
      13.000 |        2.140 |        1.246 |        3.386
       7.000 |        2.067 |        2.250 |        4.317
      11.000 |        1.796 |        2.164 |        3.959
      10.000 |        2.235 |        1.845 |        4.080
       9.000 |        2.609 |        5.934 |        8.542
       7.000 |        3.406 |        2.415 |        5.820
       6.000 |        3.726 |        3.513 |        7.238
       7.000 |        3.715 |        0.761 |        4.476
      10.000 |        8.221 |        2.674 |       10.895
       7.000 |        6.662 |        1.642 |        8.304
       8.000 |        3.146 |        2.483 |        5.629
       7.000 |        3.664 |        0.970 |        4.634
       4.000 |        2.333 |        2.885 |        5.218
       7.000 |        4.573 |        0.949 |        5.522
      10.000 |        1.495 |        1.186 |        2.681
       6.000 |        8.552 |        5.072 |       13.624
       9.000 |        7.196 |        3.052 |       10.247
       6.000 |        3.369 |        2.512 |        5.880
       8.000 |        5.553 |        0.924 |        6.477
       8.000 |        5.448 |        0.806 |        6.254
      13.000 |        6.736 |        2.904 |        9.640
      14.000 |        2.183 |        2.606 |        4.789
      10.000 |        2.021 |        1.124 |        3.145
       9.000 |        0.391 |        2.337 |        2.727
       6.000 |        0.138 |        1.462 |        1.599
      14.000 |        0.089 |        0.946 |        1.035
       7.000 |        0.085 |        1.550 |        1.635
       8.000 |        0.136 |        3.375 |        3.511
      12.000 |        0.147 |        1.001 |        1.148
       8.000 |        0.231 |        0.978 |        1.209
       8.000 |        0.217 |        1.784 |        2.001
       6.000 |        0.089 |        5.920 |        6.009
      10.000 |        0.152 |        1.957 |        2.109
       6.000 |        0.135 |        2.739 |        2.874
      10.000 |        0.225 |        1.041 |        1.266
       7.000 |        0.148 |        0.814 |        0.962
       9.000 |        0.092 |        0.982 |        1.074
      10.000 |        0.094 |        1.514 |        1.608
       9.000 |        0.150 |        3.169 |        3.318
       8.000 |        0.134 |        2.295 |        2.428
      12.000 |        0.137 |        2.315 |        2.452
       7.000 |        0.136 |        0.882 |        1.018
      10.000 |        0.143 |        1.384 |        1.527
       8.000 |        0.146 |        1.822 |        1.968
      10.000 |        0.146 |        1.015 |        1.160
       8.000 |        0.146 |        3.393 |        3.539
       8.000 |        0.144 |        1.291 |        1.435
       7.000 |        0.143 |        2.767 |        2.910
      12.000 |        0.147 |        2.178 |        2.325
      10.000 |        0.144 |        2.421 |        2.565
       8.000 |        0.206 |        1.003 |        1.209
       9.000 |        0.147 |        1.691 |        1.838
       7.000 |        0.317 |        4.027 |        4.344
      11.000 |        0.147 |        0.990 |        1.137
      10.000 |        0.152 |        0.767 |        0.919
      10.000 |        0.151 |        1.861 |        2.012
       9.000 |        0.143 |        1.741 |        1.884
       5.000 |        0.146 |        1.107 |        1.253
       8.000 |        0.144 |        2.158 |        2.302
       8.000 |        0.145 |        1.005 |        1.150
       6.000 |        0.145 |        0.846 |        0.991
      10.000 |        0.149 |        1.127 |        1.276
      12.000 |        0.143 |        1.935 |        2.077
       9.000 |        0.147 |        1.261 |        1.408
      12.000 |        0.144 |        1.647 |        1.791
       8.000 |        0.144 |        2.639 |        2.783
       7.000 |        0.145 |        1.041 |        1.186
      13.000 |        0.146 |        1.884 |        2.030
       7.000 |        0.164 |        2.624 |        2.788
       8.000 |        0.145 |        1.095 |        1.239
       7.000 |        0.146 |        1.187 |        1.333
      11.000 |        0.149 |        0.970 |        1.119
       7.000 |        0.242 |        1.022 |        1.264
       6.000 |        0.144 |        2.006 |        2.150
       8.000 |        0.164 |        1.072 |        1.236
       7.000 |        0.275 |        0.856 |        1.131
      11.000 |        0.161 |        1.933 |        2.094
      10.000 |        0.143 |        0.868 |        1.011
      14.000 |        0.145 |        0.814 |        0.959
      12.000 |        0.146 |        1.278 |        1.425
      14.000 |        0.192 |        2.107 |        2.299
       6.000 |        0.144 |        1.557 |        1.700
       8.000 |        0.094 |        0.982 |        1.076
       6.000 |        0.146 |        2.790 |        2.936
       6.000 |        0.146 |        1.067 |        1.213
      10.000 |        0.141 |        2.035 |        2.176
       5.000 |        0.143 |        1.390 |        1.533
       8.000 |        0.136 |        1.160 |        1.296
       9.000 |        0.150 |        2.878 |        3.028
      17.000 |        0.222 |        2.254 |        2.475
       4.000 |        0.144 |        1.161 |        1.306
       8.000 |        0.151 |        1.085 |        1.236
      12.000 |        0.143 |        2.785 |        2.928
      14.000 |        0.144 |        0.862 |        1.006
      15.000 |        0.092 |        1.081 |        1.173
       8.000 |        0.148 |        1.097 |        1.245
       8.000 |        0.138 |        0.843 |        0.981
       9.000 |        0.140 |        1.084 |        1.224
      10.000 |        0.136 |        0.819 |        0.954
       9.000 |        0.239 |        2.330 |        2.569
       8.000 |        0.138 |        1.834 |        1.972
       8.000 |        0.097 |        1.063 |        1.160
      11.000 |        0.146 |        2.403 |        2.549
      10.000 |        0.140 |        0.920 |        1.060
       8.000 |        0.146 |        2.301 |        2.447
       6.000 |        0.138 |        0.923 |        1.061
      12.000 |        0.135 |        1.550 |        1.685
       8.000 |        0.146 |        0.763 |        0.910
       7.000 |        0.094 |        2.284 |        2.378
       7.000 |        0.138 |        3.421 |        3.559
       6.000 |        0.147 |        1.409 |        1.557
       9.000 |        0.144 |        0.943 |        1.088
       6.000 |        0.277 |        1.154 |        1.431
       9.000 |        0.257 |        3.365 |        3.622
       9.000 |        0.149 |        1.016 |        1.164
      11.000 |        0.152 |        3.905 |        4.057
       7.000 |        0.152 |        2.063 |        2.215
       8.000 |        0.146 |        0.978 |        1.124
       8.000 |        0.144 |        1.646 |        1.790
       6.000 |        0.255 |        2.563 |        2.818
       6.000 |        0.142 |        2.332 |        2.474
       9.000 |        0.106 |        1.532 |        1.638
      12.000 |        0.155 |        1.399 |        1.554
      10.000 |        0.266 |        2.439 |        2.704
       8.000 |        0.143 |        1.234 |        1.377
       5.000 |        0.149 |        1.716 |        1.866
      10.000 |        0.143 |        3.229 |        3.372
      11.000 |        0.145 |        0.811 |        0.956
      10.000 |        0.157 |        1.216 |        1.373
      11.000 |        0.145 |        1.632 |        1.777
      10.000 |        0.142 |        1.087 |        1.229
       9.000 |        0.133 |        1.425 |        1.558
       9.000 |        0.113 |        0.938 |        1.051
       7.000 |        0.145 |        2.566 |        2.711
      11.000 |        0.093 |        1.638 |        1.731
       7.000 |        0.150 |        3.166 |        3.316
      12.000 |        0.191 |        1.445 |        1.637
       6.000 |        0.137 |        2.589 |        2.726
       5.000 |        0.315 |        2.710 |        3.025
       9.000 |        0.145 |        0.840 |        0.985
      10.000 |        0.152 |        1.238 |        1.390
       8.000 |        0.167 |        1.089 |        1.256
       8.000 |        0.150 |        0.994 |        1.144
      12.000 |        0.146 |        1.639 |        1.786
       6.000 |        0.145 |        0.863 |        1.008
      11.000 |        0.230 |        2.256 |        2.486
       8.000 |        0.145 |        3.129 |        3.274
      10.000 |        0.144 |        0.856 |        1.000
       7.000 |        0.143 |        2.599 |        2.743
       4.000 |        0.149 |        2.478 |        2.628
      16.000 |        0.148 |        1.698 |        1.847
      11.000 |        0.145 |        3.629 |        3.775
      12.000 |        0.148 |        5.706 |        5.854
      10.000 |        0.152 |        1.257 |        1.409
       8.000 |        0.145 |        1.822 |        1.967
       7.000 |        0.154 |        2.620 |        2.774
      12.000 |        0.144 |        2.018 |        2.162
       6.000 |        0.148 |        2.564 |        2.712
       6.000 |        0.293 |        0.821 |        1.114
       7.000 |        0.142 |        1.744 |        1.887
      13.000 |        0.252 |        2.537 |        2.790
      11.000 |        0.144 |        1.752 |        1.896
       6.000 |        0.148 |        0.679 |        0.827
       8.000 |        0.170 |        1.213 |        1.383
       7.000 |        0.148 |        0.764 |        0.912
       9.000 |        0.149 |        1.357 |        1.506
      12.000 |        0.145 |        0.984 |        1.130
       5.000 |        0.147 |        1.830 |        1.977
       4.000 |        0.169 |        2.476 |        2.645
      18.000 |        0.140 |        1.399 |        1.539
       6.000 |        0.143 |        1.191 |        1.334
      10.000 |        0.147 |        3.197 |        3.344
      13.000 |        0.188 |        2.796 |        2.984
       9.000 |        0.146 |        0.876 |        1.022
       9.000 |        0.141 |        2.131 |        2.272
       8.000 |        0.145 |        1.313 |        1.459
       7.000 |        0.145 |        0.956 |        1.101
      11.000 |        0.158 |        1.418 |        1.576
      12.000 |        0.145 |        2.561 |        2.706
       9.000 |        0.141 |        2.084 |        2.225
      11.000 |        0.095 |        1.104 |        1.199
       6.000 |        0.161 |        0.972 |        1.133
       7.000 |        0.139 |        4.161 |        4.299
       4.000 |        0.139 |        0.933 |        1.071
      11.000 |        0.145 |        0.892 |        1.037
       9.000 |        0.146 |        1.153 |        1.299
      12.000 |        0.150 |        1.093 |        1.242
       6.000 |        0.136 |        3.420 |        3.556
       7.000 |        0.148 |        1.083 |        1.231
       9.000 |        0.158 |        1.266 |        1.423
       7.000 |        0.144 |        2.645 |        2.789
       9.000 |        0.145 |        1.966 |        2.112
      11.000 |        0.139 |        2.041 |        2.180
       6.000 |        0.150 |        1.099 |        1.250
      11.000 |        0.157 |        1.190 |        1.347
       8.000 |        0.170 |        1.953 |        2.122
      14.000 |        0.144 |        3.358 |        3.502
       9.000 |        0.144 |        3.598 |        3.742
       8.000 |        0.228 |        1.408 |        1.636
       9.000 |        0.149 |        1.989 |        2.138
       7.000 |        0.144 |        3.857 |        4.002
       9.000 |        0.283 |        1.876 |        2.159
      11.000 |        0.167 |        1.418 |        1.586
      10.000 |        0.146 |        0.941 |        1.087
      10.000 |        0.143 |        1.163 |        1.306
      10.000 |        0.147 |        0.961 |        1.108
       6.000 |        0.146 |        1.381 |        1.527
      11.000 |        0.158 |        1.185 |        1.344
      11.000 |        0.146 |        1.869 |        2.015
      10.000 |        0.144 |        0.934 |        1.078
      14.000 |        0.150 |        1.190 |        1.340
       5.000 |        0.243 |        1.468 |        1.711
