   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      10.000 |        0.340 |        0.893 |        1.233
      12.000 |        0.134 |        0.682 |        0.816
       7.000 |        0.194 |        1.183 |        1.376
       7.000 |        0.149 |        1.105 |        1.255
       6.000 |        0.146 |        0.794 |        0.940
      10.000 |        0.154 |        1.297 |        1.452
       8.000 |        0.273 |        0.827 |        1.100
       5.000 |        0.136 |        0.792 |        0.929
      10.000 |        0.158 |        0.815 |        0.973
       9.000 |        0.153 |        1.450 |        1.603
       9.000 |        0.302 |        0.936 |        1.239
       9.000 |        0.128 |        1.256 |        1.385
       6.000 |        0.154 |        1.627 |        1.781
      11.000 |        0.144 |        0.835 |        0.979
      12.000 |        0.134 |        0.804 |        0.938
       9.000 |        0.144 |        0.901 |        1.045
       9.000 |        0.153 |        2.179 |        2.331
       8.000 |        0.147 |        1.450 |        1.597
      10.000 |        0.146 |        2.285 |        2.432
      18.000 |        0.135 |        0.655 |        0.790
       9.000 |        0.132 |        0.894 |        1.026
       7.000 |        0.202 |        0.997 |        1.200
       6.000 |        0.148 |        0.804 |        0.952
       6.000 |        0.153 |        0.994 |        1.147
       8.000 |        0.134 |        1.257 |        1.391
      11.000 |        0.136 |        2.078 |        2.215
       5.000 |        0.142 |        1.278 |        1.420
      10.000 |        0.140 |        1.496 |        1.636
      11.000 |        0.151 |        2.981 |        3.132
      11.000 |        0.135 |        1.630 |        1.766
       7.000 |        0.134 |        4.116 |        4.250
      10.000 |        0.174 |        1.084 |        1.257
       9.000 |        0.145 |        2.785 |        2.930
      12.000 |        0.100 |        0.971 |        1.071
      11.000 |        0.137 |        1.550 |        1.687
       6.000 |        0.149 |        0.994 |        1.143
       6.000 |        0.243 |        0.853 |        1.096
       9.000 |        0.150 |        1.330 |        1.480
      12.000 |        0.231 |        3.263 |        3.495
       6.000 |        0.133 |        1.032 |        1.164
       8.000 |        0.143 |        0.784 |        0.927
       7.000 |        0.134 |        0.805 |        0.939
       6.000 |        0.212 |        1.382 |        1.594
       9.000 |        0.135 |        1.024 |        1.159
      15.000 |        0.127 |        1.359 |        1.487
       7.000 |        0.135 |        0.988 |        1.123
      10.000 |        0.316 |        1.017 |        1.333
      13.000 |        0.136 |        3.111 |        3.246
      13.000 |        0.116 |        1.936 |        2.052
      10.000 |        0.125 |        3.075 |        3.200
       8.000 |        0.143 |        2.998 |        3.141
      10.000 |        0.138 |        3.054 |        3.192
       4.000 |        0.148 |        1.666 |        1.814
       8.000 |        0.144 |        0.932 |        1.076
      11.000 |        0.214 |        0.865 |        1.079
       8.000 |        0.146 |        1.688 |        1.834
      10.000 |        0.131 |        1.277 |        1.408
       7.000 |        0.134 |        1.416 |        1.550
       4.000 |        0.132 |        0.656 |        0.788
       7.000 |        0.146 |        0.981 |        1.127
       8.000 |        0.146 |        3.486 |        3.632
       8.000 |        0.148 |        2.941 |        3.089
       8.000 |        0.136 |        1.730 |        1.866
       4.000 |        0.145 |        0.925 |        1.070
      10.000 |        0.153 |        1.609 |        1.761
       8.000 |        0.145 |        1.476 |        1.621
       9.000 |        0.132 |        2.369 |        2.501
       6.000 |        0.133 |        1.877 |        2.009
       6.000 |        0.167 |        0.672 |        0.839
       8.000 |        0.159 |        0.788 |        0.948
       8.000 |        0.133 |        2.451 |        2.584
      11.000 |        0.134 |        0.692 |        0.826
       8.000 |        0.229 |        4.075 |        4.303
      10.000 |        0.148 |        1.937 |        2.085
      11.000 |        0.135 |        0.705 |        0.840
      16.000 |        0.174 |        0.722 |        0.896
       5.000 |        0.135 |        0.964 |        1.100
      11.000 |        0.151 |        3.992 |        4.143
       8.000 |        0.191 |        1.473 |        1.664
       9.000 |        0.153 |        2.594 |        2.747
       7.000 |        0.213 |        1.608 |        1.822
      10.000 |        0.204 |        1.511 |        1.715
       9.000 |        0.132 |        0.726 |        0.858
      11.000 |        0.203 |        1.815 |        2.019
      11.000 |        0.135 |        1.708 |        1.843
       5.000 |        0.159 |        1.429 |        1.588
       7.000 |        0.134 |        0.724 |        0.858
      10.000 |        0.149 |        3.322 |        3.471
       5.000 |        0.161 |        3.090 |        3.251
      14.000 |        0.226 |        1.481 |        1.707
       5.000 |        0.132 |        0.882 |        1.015
      15.000 |        0.145 |        1.699 |        1.844
       6.000 |        0.144 |        1.394 |        1.537
      13.000 |        0.292 |        0.896 |        1.188
       5.000 |        0.368 |        0.679 |        1.047
      11.000 |        0.563 |        1.446 |        2.010
      12.000 |        0.133 |        1.676 |        1.809
       8.000 |        0.147 |        2.574 |        2.721
      11.000 |        0.133 |        3.514 |        3.647
      13.000 |        0.093 |        1.730 |        1.823
      11.000 |        0.159 |        0.851 |        1.009
       7.000 |        0.151 |        0.864 |        1.015
       9.000 |        0.141 |        2.985 |        3.126
       7.000 |        0.144 |        1.929 |        2.073
      15.000 |        0.263 |        1.921 |        2.183
      14.000 |        0.124 |        1.768 |        1.893
      12.000 |        0.149 |        1.924 |        2.073
       9.000 |        0.152 |        0.730 |        0.883
       8.000 |        0.148 |        1.420 |        1.568
       6.000 |        0.135 |        2.733 |        2.868
       9.000 |        0.145 |        1.368 |        1.512
       7.000 |        0.150 |        1.166 |        1.316
       8.000 |        0.135 |        1.837 |        1.972
       5.000 |        0.133 |        1.241 |        1.375
       5.000 |        0.150 |        1.503 |        1.653
       9.000 |        0.130 |        0.907 |        1.037
       9.000 |        0.158 |        0.799 |        0.957
       7.000 |        0.148 |        0.884 |        1.032
      10.000 |        0.129 |        0.819 |        0.948
       7.000 |        0.133 |        2.383 |        2.516
       8.000 |        0.127 |        2.349 |        2.475
      11.000 |        0.089 |        1.979 |        2.067
       6.000 |        0.131 |        1.174 |        1.305
      10.000 |        0.139 |        0.779 |        0.918
       9.000 |        0.147 |        0.848 |        0.994
       6.000 |        0.153 |        0.920 |        1.073
       6.000 |        0.148 |        1.783 |        1.931
       7.000 |        0.139 |        0.973 |        1.112
      11.000 |        0.131 |        1.110 |        1.241
       7.000 |        0.149 |        3.880 |        4.029
       7.000 |        0.209 |        0.875 |        1.084
       7.000 |        0.185 |        3.411 |        3.596
       8.000 |        0.230 |        0.738 |        0.967
       7.000 |        0.144 |        1.938 |        2.082
      11.000 |        0.133 |        0.942 |        1.076
      17.000 |        0.146 |        1.891 |        2.037
       8.000 |        0.273 |        3.642 |        3.915
       4.000 |        0.124 |        0.818 |        0.942
       7.000 |        0.127 |        0.679 |        0.806
       8.000 |        0.127 |        2.705 |        2.832
      10.000 |        0.127 |        0.786 |        0.913
      14.000 |        0.093 |        1.880 |        1.973
       9.000 |        0.090 |        0.459 |        0.548
       8.000 |        0.201 |        2.111 |        2.312
       7.000 |        0.246 |        4.393 |        4.639
      10.000 |        0.128 |        2.108 |        2.236
       7.000 |        0.127 |        3.931 |        4.059
       9.000 |        0.148 |        0.813 |        0.961
       8.000 |        0.148 |        1.020 |        1.168
       7.000 |        0.150 |        0.700 |        0.850
       7.000 |        0.151 |        1.492 |        1.643
       9.000 |        0.183 |        1.838 |        2.022
      10.000 |        0.190 |        1.048 |        1.238
       7.000 |        0.132 |        0.925 |        1.057
       6.000 |        0.160 |        0.654 |        0.815
       8.000 |        0.132 |        0.872 |        1.004
       6.000 |        0.145 |        1.825 |        1.969
      10.000 |        0.150 |        3.740 |        3.890
       5.000 |        0.148 |        1.820 |        1.969
      10.000 |        0.148 |        0.798 |        0.946
      11.000 |        0.153 |        6.042 |        6.195
      13.000 |        0.097 |        0.651 |        0.748
       7.000 |        0.143 |        0.844 |        0.987
       5.000 |        0.148 |        0.923 |        1.071
       9.000 |        0.264 |        1.909 |        2.173
       5.000 |        0.144 |        1.207 |        1.351
      11.000 |        0.138 |        1.244 |        1.382
       8.000 |        0.138 |        0.714 |        0.852
       8.000 |        0.144 |        0.904 |        1.049
       4.000 |        0.133 |        1.545 |        1.677
       9.000 |        0.147 |        2.694 |        2.842
       9.000 |        0.147 |        2.760 |        2.907
       7.000 |        0.144 |        1.339 |        1.484
       8.000 |        0.200 |        1.854 |        2.054
       9.000 |        0.149 |        2.109 |        2.258
      10.000 |        0.134 |        0.733 |        0.866
       8.000 |        0.150 |        0.981 |        1.131
       9.000 |        0.169 |        3.411 |        3.579
      11.000 |        0.267 |        1.218 |        1.485
       6.000 |        0.132 |        3.139 |        3.271
       6.000 |        0.287 |        2.227 |        2.514
      10.000 |        0.142 |        2.342 |        2.484
      13.000 |        0.159 |        0.827 |        0.986
       7.000 |        0.221 |        0.827 |        1.048
       6.000 |        0.138 |        0.698 |        0.836
       8.000 |        0.298 |        1.074 |        1.372
       8.000 |        0.149 |        1.899 |        2.047
       9.000 |        0.143 |        1.200 |        1.343
      11.000 |        0.146 |        0.791 |        0.937
       8.000 |        0.147 |        0.670 |        0.817
      18.000 |        0.162 |        0.894 |        1.056
       7.000 |        0.154 |        0.805 |        0.959
      11.000 |        0.131 |        2.537 |        2.668
       7.000 |        0.141 |        1.289 |        1.430
       7.000 |        0.133 |        2.122 |        2.255
      10.000 |        0.143 |        1.354 |        1.497
       6.000 |        0.151 |        0.937 |        1.087
       8.000 |        0.270 |        0.886 |        1.156
      10.000 |        0.147 |        0.742 |        0.890
       6.000 |        0.145 |        0.882 |        1.026
      14.000 |        0.137 |        0.680 |        0.817
       6.000 |        0.132 |        0.787 |        0.919
      12.000 |        0.132 |        0.822 |        0.954
      13.000 |        0.150 |        1.206 |        1.357
      11.000 |        0.181 |        1.424 |        1.605
      12.000 |        0.150 |        0.896 |        1.046
       7.000 |        0.132 |        0.531 |        0.663
       6.000 |        0.132 |        0.612 |        0.744
       5.000 |        0.136 |        0.891 |        1.027
      11.000 |        0.146 |        0.915 |        1.060
       6.000 |        0.147 |        1.896 |        2.044
       7.000 |        0.286 |        2.090 |        2.376
      11.000 |        0.133 |        1.107 |        1.240
       8.000 |        0.148 |        2.711 |        2.859
       6.000 |        0.178 |        0.877 |        1.055
      11.000 |        0.135 |        0.698 |        0.834
      10.000 |        0.148 |        0.660 |        0.808
      10.000 |        0.128 |        0.692 |        0.820
       7.000 |        0.136 |        0.745 |        0.881
       6.000 |        0.146 |        1.103 |        1.249
       9.000 |        0.216 |        1.922 |        2.139
      10.000 |        0.133 |        2.508 |        2.641
      10.000 |        0.211 |        1.311 |        1.522
       4.000 |        0.151 |        0.706 |        0.858
       8.000 |        0.153 |        1.876 |        2.029
       7.000 |        0.127 |        1.180 |        1.307
       6.000 |        0.152 |        1.137 |        1.289
      11.000 |        0.150 |        2.564 |        2.715
       7.000 |        0.148 |        0.834 |        0.982
       6.000 |        0.146 |        1.852 |        1.998
      14.000 |        0.154 |        0.769 |        0.922
       7.000 |        0.145 |        1.122 |        1.268
       5.000 |        0.147 |        1.018 |        1.165
       9.000 |        0.146 |        1.507 |        1.653
       5.000 |        0.147 |        1.876 |        2.023
       8.000 |        0.135 |        1.579 |        1.714
       6.000 |        0.136 |        1.521 |        1.657
      12.000 |        0.153 |        2.414 |        2.567
       9.000 |        0.150 |        1.934 |        2.084
       9.000 |        0.313 |        0.950 |        1.262
       9.000 |        0.229 |        0.641 |        0.870
      11.000 |        0.240 |        0.931 |        1.171
       9.000 |        0.135 |        0.782 |        0.917
      11.000 |        0.147 |        1.502 |        1.649
       6.000 |        0.144 |        0.768 |        0.912
      13.000 |        0.223 |        1.205 |        1.429
      10.000 |        0.165 |        1.169 |        1.335
       5.000 |        0.092 |        1.816 |        1.908
      10.000 |        0.149 |        0.957 |        1.105
      15.000 |        0.157 |        1.155 |        1.312
       9.000 |        0.153 |        0.954 |        1.107
       7.000 |        0.145 |        1.197 |        1.342
      11.000 |        0.147 |        1.030 |        1.177
       5.000 |        0.280 |        1.654 |        1.934
       7.000 |        0.169 |        1.091 |        1.261
       8.000 |        0.146 |        0.852 |        0.999
      11.000 |        0.133 |        0.715 |        0.849
      12.000 |        0.136 |        1.123 |        1.259
      12.000 |        0.132 |        3.211 |        3.343
      10.000 |        0.138 |        1.157 |        1.294
       7.000 |        0.270 |        1.121 |        1.391
       7.000 |        0.135 |        0.881 |        1.016
       8.000 |        0.150 |        2.173 |        2.323
       9.000 |        0.156 |        2.678 |        2.835
      10.000 |        0.145 |        3.530 |        3.675
      10.000 |        0.150 |        6.609 |        6.759
       7.000 |        0.131 |        1.980 |        2.110
      14.000 |        0.138 |        3.597 |        3.736
      11.000 |        0.260 |        0.928 |        1.188
       4.000 |        0.189 |        0.837 |        1.026
       9.000 |        0.300 |        1.066 |        1.366
      13.000 |        0.143 |        1.461 |        1.604
      10.000 |        0.137 |        0.903 |        1.040
      11.000 |        0.135 |        1.616 |        1.751
       5.000 |        0.149 |        0.820 |        0.968
       5.000 |        0.149 |        0.977 |        1.126
       9.000 |        0.145 |        2.654 |        2.800
      12.000 |        0.148 |        0.806 |        0.954
       8.000 |        0.186 |        0.752 |        0.939
       8.000 |        0.200 |        2.695 |        2.895
       8.000 |        0.351 |        2.238 |        2.590
      11.000 |        0.137 |        0.662 |        0.799
      11.000 |        0.125 |        0.696 |        0.821
      11.000 |        0.137 |        1.035 |        1.172
      12.000 |        0.094 |        0.826 |        0.920
       9.000 |        0.089 |        1.012 |        1.101
       9.000 |        0.142 |        3.525 |        3.667
      10.000 |        0.152 |        0.798 |        0.951
      13.000 |        0.160 |        0.833 |        0.993
       5.000 |        0.151 |        1.587 |        1.738
       7.000 |        0.130 |        0.589 |        0.719
      11.000 |        0.131 |        0.828 |        0.959
      11.000 |        0.162 |        1.063 |        1.225
       5.000 |        0.130 |        1.785 |        1.915
      12.000 |        0.132 |        3.172 |        3.304
       4.000 |        0.149 |        0.758 |        0.907
      11.000 |        0.147 |        1.683 |        1.829
       8.000 |        0.231 |        3.545 |        3.776
       9.000 |        0.155 |        1.195 |        1.350
       4.000 |        0.144 |        0.602 |        0.747
       7.000 |        0.293 |        1.123 |        1.416
       5.000 |        0.156 |        1.285 |        1.442
       9.000 |        0.157 |        0.746 |        0.903
      11.000 |        0.133 |        0.747 |        0.880
       7.000 |        0.218 |        3.105 |        3.323
       5.000 |        0.148 |        1.249 |        1.397
       6.000 |        0.144 |        1.861 |        2.005
       9.000 |        0.136 |        1.908 |        2.043
       6.000 |        0.132 |        1.215 |        1.346
       5.000 |        0.159 |        0.680 |        0.839
       9.000 |        0.147 |        3.019 |        3.166
       5.000 |        0.147 |        0.893 |        1.040
      13.000 |        0.203 |        3.904 |        4.107
      10.000 |        0.151 |        0.919 |        1.070
       9.000 |        0.142 |        2.513 |        2.655
       7.000 |        0.143 |        1.592 |        1.735
       8.000 |        0.208 |        6.514 |        6.722
       4.000 |        0.134 |        1.462 |        1.597
      10.000 |        0.145 |        1.604 |        1.749
       9.000 |        0.133 |        1.243 |        1.376
       8.000 |        0.147 |        2.297 |        2.445
      12.000 |        0.305 |        3.566 |        3.871
       7.000 |        0.162 |        0.971 |        1.133
       8.000 |        0.132 |        0.984 |        1.116
      10.000 |        0.149 |        1.012 |        1.161
      10.000 |        0.172 |        0.738 |        0.910
       5.000 |        0.132 |        1.316 |        1.448
       6.000 |        0.277 |        2.055 |        2.332
       8.000 |        0.143 |        1.963 |        2.106
       7.000 |        0.143 |        1.077 |        1.220
      11.000 |        0.145 |        2.216 |        2.361
      11.000 |        0.148 |        1.139 |        1.286
       8.000 |        0.133 |        1.054 |        1.187
       5.000 |        0.153 |        7.110 |        7.262
      10.000 |        0.135 |        1.830 |        1.965
       8.000 |        0.311 |        0.898 |        1.209
       8.000 |        0.251 |        0.847 |        1.097
      10.000 |        0.144 |        2.297 |        2.441
       5.000 |        0.232 |        1.752 |        1.984
       8.000 |        0.146 |        2.130 |        2.276
      11.000 |        0.134 |        0.632 |        0.766
       7.000 |        0.158 |        0.841 |        0.999
       7.000 |        0.135 |        1.377 |        1.512
       7.000 |        0.148 |        0.922 |        1.070
       8.000 |        0.087 |        0.608 |        0.695
       5.000 |        0.136 |        0.816 |        0.952
       5.000 |        0.133 |        3.691 |        3.824
       9.000 |        0.134 |        3.070 |        3.204
       7.000 |        0.134 |        1.488 |        1.622
       8.000 |        0.134 |        0.820 |        0.954
      13.000 |        0.219 |        0.769 |        0.988
       8.000 |        0.142 |        3.408 |        3.550
      11.000 |        0.135 |        0.746 |        0.881
       8.000 |        0.260 |        1.138 |        1.398
      10.000 |        0.133 |        1.806 |        1.939
       6.000 |        0.160 |        0.862 |        1.022
       7.000 |        0.151 |        0.999 |        1.150
       7.000 |        0.151 |        1.076 |        1.227
       9.000 |        0.137 |        0.676 |        0.813
       7.000 |        0.125 |        0.561 |        0.686
      10.000 |        0.144 |        0.893 |        1.038
       6.000 |        0.183 |        2.577 |        2.760
       7.000 |        0.091 |        0.713 |        0.804
       7.000 |        0.088 |        1.544 |        1.633
       6.000 |        0.214 |        2.081 |        2.295
      12.000 |        0.124 |        2.828 |        2.952
       9.000 |        0.154 |        6.871 |        7.024
       7.000 |        0.182 |        1.363 |        1.544
       4.000 |        0.148 |        4.026 |        4.174
       6.000 |        0.092 |        3.823 |        3.916
      11.000 |        0.128 |        1.604 |        1.732
       8.000 |        0.124 |        1.951 |        2.075
       8.000 |        0.128 |        1.104 |        1.233
       8.000 |        0.129 |        3.068 |        3.197
      12.000 |        0.083 |        1.536 |        1.618
      12.000 |        0.181 |        0.832 |        1.013
       7.000 |        0.272 |        3.743 |        4.015
      12.000 |        0.125 |        0.975 |        1.101
      18.000 |        0.152 |        2.584 |        2.736
      10.000 |        0.217 |        1.830 |        2.046
      12.000 |        0.132 |        0.748 |        0.880
       7.000 |        0.146 |        0.913 |        1.059
       8.000 |        0.136 |        0.691 |        0.827
       6.000 |        0.145 |        0.879 |        1.023
       4.000 |        0.148 |        1.482 |        1.630
       9.000 |        0.133 |        2.718 |        2.852
      13.000 |        0.180 |        3.180 |        3.360
      11.000 |        0.138 |        1.093 |        1.231
       5.000 |        0.132 |        1.621 |        1.754
       6.000 |        0.162 |        0.760 |        0.922
       9.000 |        0.155 |        3.005 |        3.160
       8.000 |        0.154 |        0.664 |        0.818
       9.000 |        0.143 |        0.830 |        0.973
      15.000 |        0.147 |        0.904 |        1.051
       4.000 |        0.176 |        3.410 |        3.587
      11.000 |        0.145 |        0.789 |        0.934
       5.000 |        0.143 |        3.469 |        3.612
      12.000 |        0.156 |        0.812 |        0.968
       8.000 |        0.150 |        1.477 |        1.627
       9.000 |        0.133 |        1.203 |        1.336
       8.000 |        0.146 |        0.826 |        0.972
      11.000 |        0.134 |        0.662 |        0.796
       6.000 |        0.194 |        1.466 |        1.660
      10.000 |        0.154 |        1.464 |        1.618
       5.000 |        0.147 |        2.513 |        2.660
       5.000 |        0.089 |        0.697 |        0.785
      13.000 |        0.299 |        2.951 |        3.251
      10.000 |        0.441 |        1.180 |        1.620
      11.000 |        0.162 |        1.032 |        1.193
       9.000 |        0.127 |        0.724 |        0.851
       7.000 |        0.146 |        1.898 |        2.044
       9.000 |        0.137 |        0.763 |        0.900
       4.000 |        0.183 |        1.065 |        1.247
       9.000 |        0.213 |        0.795 |        1.008
       6.000 |        0.367 |        0.879 |        1.246
      15.000 |        0.151 |        1.121 |        1.272
       7.000 |        0.213 |        3.625 |        3.838
       9.000 |        0.157 |        1.473 |        1.629
       6.000 |        0.155 |        1.018 |        1.173
      10.000 |        0.132 |        0.838 |        0.970
       8.000 |        0.144 |        2.178 |        2.322
       9.000 |        0.138 |        0.751 |        0.889
      11.000 |        0.156 |        1.102 |        1.258
       3.000 |        0.142 |        3.221 |        3.364
       7.000 |        0.136 |        0.922 |        1.059
      10.000 |        0.143 |        3.002 |        3.145
      10.000 |        0.136 |        0.699 |        0.835
      14.000 |        0.146 |        1.647 |        1.793
       5.000 |        0.151 |        1.237 |        1.389
      11.000 |        0.134 |        0.732 |        0.867
      11.000 |        0.187 |        1.455 |        1.642
      13.000 |        0.151 |        3.094 |        3.246
       8.000 |        0.157 |        0.982 |        1.139
       5.000 |        0.142 |        1.175 |        1.317
       8.000 |        0.133 |        2.013 |        2.146
       6.000 |        0.284 |        1.118 |        1.402
      10.000 |        0.170 |        0.710 |        0.879
      10.000 |        0.087 |        0.740 |        0.827
      13.000 |        0.132 |        3.613 |        3.745
       6.000 |        0.263 |        3.374 |        3.637
      10.000 |        0.137 |        1.020 |        1.156
      11.000 |        0.150 |        4.582 |        4.733
      13.000 |        0.135 |        1.640 |        1.776
       7.000 |        0.133 |        0.865 |        0.998
       7.000 |        0.131 |        0.630 |        0.761
      13.000 |        0.086 |        2.733 |        2.819
       7.000 |        0.332 |        3.235 |        3.567
       8.000 |        0.423 |        1.143 |        1.566
       5.000 |        0.312 |        1.121 |        1.434
       8.000 |        0.160 |        0.810 |        0.969
       8.000 |        0.149 |        0.775 |        0.924
       8.000 |        0.176 |        0.861 |        1.037
      10.000 |        0.153 |        1.801 |        1.954
      13.000 |        0.134 |        3.770 |        3.904
       6.000 |        0.133 |        1.801 |        1.933
      10.000 |        0.130 |        0.868 |        0.998
       6.000 |        0.151 |        2.976 |        3.127
       7.000 |        0.126 |        1.274 |        1.400
       9.000 |        0.269 |        0.879 |        1.148
       7.000 |        0.146 |        1.574 |        1.721
       6.000 |        0.131 |        0.689 |        0.821
      12.000 |        0.125 |        0.628 |        0.752
      14.000 |        0.145 |        2.056 |        2.200
       9.000 |        0.282 |        3.088 |        3.370
       6.000 |        0.229 |        1.517 |        1.746
       8.000 |        0.125 |        0.721 |        0.846
       5.000 |        0.164 |        2.347 |        2.511
       8.000 |        0.126 |        1.346 |        1.473
       8.000 |        0.127 |        1.064 |        1.191
       5.000 |        0.085 |        1.169 |        1.254
       8.000 |        0.089 |        0.821 |        0.910
       7.000 |        0.098 |        1.387 |        1.485
       9.000 |        0.126 |        1.368 |        1.495
      16.000 |        0.126 |        0.829 |        0.955
      10.000 |        0.126 |        0.824 |        0.950
       7.000 |        0.155 |        0.916 |        1.072
       9.000 |        0.137 |        1.033 |        1.169
      17.000 |        0.126 |        1.418 |        1.544
       8.000 |        0.261 |        3.278 |        3.539
       9.000 |        0.199 |        3.566 |        3.765
       8.000 |        0.127 |        2.363 |        2.490
      10.000 |        0.232 |        0.777 |        1.008
       9.000 |        0.132 |        2.231 |        2.363
       4.000 |        0.197 |        4.241 |        4.438
       8.000 |        0.139 |        2.105 |        2.243
      12.000 |        0.138 |        2.329 |        2.467
       9.000 |        0.127 |        3.554 |        3.681
      12.000 |        0.146 |        1.414 |        1.560
       7.000 |        0.125 |        1.381 |        1.505
      10.000 |        0.152 |        1.088 |        1.240
      10.000 |        0.140 |        1.974 |        2.113
      13.000 |        0.089 |        2.716 |        2.804
       5.000 |        0.135 |        0.682 |        0.817
       6.000 |        0.147 |        2.855 |        3.002
      10.000 |        0.134 |        3.197 |        3.332
      10.000 |        0.153 |        3.044 |        3.196
      14.000 |        0.133 |        0.595 |        0.729
       9.000 |        0.151 |        1.882 |        2.033
       8.000 |        0.137 |        2.343 |        2.480
       5.000 |        0.170 |        2.468 |        2.638
       9.000 |        0.150 |        0.726 |        0.877
       5.000 |        0.147 |        1.270 |        1.417
       9.000 |        0.181 |        3.671 |        3.852
      13.000 |        0.135 |        0.943 |        1.078
       7.000 |        0.262 |        1.153 |        1.415
      14.000 |        0.154 |        0.939 |        1.093
      13.000 |        0.132 |        3.191 |        3.324
       6.000 |        0.156 |        0.879 |        1.035
       7.000 |        0.148 |        2.250 |        2.398
       8.000 |        0.134 |        0.696 |        0.830
       7.000 |        0.228 |        1.424 |        1.652
       9.000 |        0.147 |        2.551 |        2.698
       7.000 |        0.148 |        1.133 |        1.281
      14.000 |        0.145 |        1.811 |        1.956
       5.000 |        0.276 |        1.423 |        1.699
      13.000 |        0.179 |        3.658 |        3.837
       4.000 |        0.144 |        3.630 |        3.774
       7.000 |        0.145 |        0.828 |        0.973
       7.000 |        0.146 |        1.229 |        1.375
       8.000 |        0.161 |        4.346 |        4.507
       9.000 |        0.152 |        1.080 |        1.232
       8.000 |        0.137 |        0.655 |        0.793
      14.000 |        0.149 |        0.790 |        0.939
       8.000 |        0.132 |        0.767 |        0.899
       6.000 |        0.266 |        3.424 |        3.690
       9.000 |        0.156 |        1.764 |        1.919
       5.000 |        0.456 |        2.095 |        2.551
      12.000 |        0.389 |        0.879 |        1.268
       9.000 |        0.372 |        3.757 |        4.129
       7.000 |        0.133 |        0.772 |        0.906
       7.000 |        0.152 |        3.389 |        3.540
       8.000 |        0.150 |        0.911 |        1.061
       9.000 |        0.146 |        1.091 |        1.236
       8.000 |        0.151 |        4.176 |        4.327
       8.000 |        0.155 |        1.053 |        1.208
       9.000 |        0.133 |        0.777 |        0.910
      11.000 |        0.145 |        1.467 |        1.612
       5.000 |        0.212 |        1.250 |        1.462
       7.000 |        0.130 |        0.718 |        0.848
      11.000 |        0.146 |        0.761 |        0.907
       9.000 |        0.138 |        1.828 |        1.966
       8.000 |        0.161 |        0.946 |        1.107
       7.000 |        0.170 |        0.720 |        0.890
      10.000 |        0.148 |        1.668 |        1.816
       7.000 |        0.159 |        0.814 |        0.972
      11.000 |        0.136 |        1.864 |        2.000
      13.000 |        0.157 |        3.158 |        3.314
       8.000 |        0.144 |        0.619 |        0.763
      11.000 |        0.139 |        0.873 |        1.012
       8.000 |        0.146 |        0.813 |        0.959
      14.000 |        0.167 |        0.901 |        1.068
       7.000 |        0.240 |        1.624 |        1.863
      10.000 |        0.133 |        0.868 |        1.001
       7.000 |        0.133 |        1.831 |        1.964
      10.000 |        0.383 |        2.936 |        3.319
       7.000 |        0.149 |        0.867 |        1.016
       6.000 |        0.154 |        1.951 |        2.105
      10.000 |        0.137 |        1.515 |        1.651
      14.000 |        0.144 |        0.802 |        0.947
       6.000 |        0.133 |        1.527 |        1.659
       9.000 |        0.134 |        0.907 |        1.041
      10.000 |        0.173 |        2.143 |        2.316
       8.000 |        0.095 |        3.030 |        3.125
      13.000 |        0.133 |        0.640 |        0.773
      13.000 |        0.130 |        1.152 |        1.282
      11.000 |        0.266 |        1.419 |        1.685
       8.000 |        0.227 |        2.287 |        2.514
      11.000 |        0.137 |        1.710 |        1.847
      12.000 |        0.085 |        2.286 |        2.370
       8.000 |        0.226 |        0.708 |        0.934
       8.000 |        0.140 |        0.726 |        0.866
       7.000 |        0.136 |        2.102 |        2.237
      13.000 |        0.159 |        4.557 |        4.716
      12.000 |        0.089 |        0.697 |        0.786
       6.000 |        0.161 |        0.709 |        0.871
      10.000 |        0.088 |        3.181 |        3.268
      12.000 |        0.141 |        1.056 |        1.197
       7.000 |        0.152 |        0.989 |        1.141
       6.000 |        0.146 |        1.428 |        1.574
      10.000 |        0.139 |        2.669 |        2.808
      14.000 |        0.132 |        2.056 |        2.187
       7.000 |        0.135 |        2.510 |        2.646
      11.000 |        0.164 |        1.688 |        1.852
       9.000 |        0.133 |        0.685 |        0.818
       7.000 |        0.141 |        0.657 |        0.799
       6.000 |        0.180 |        0.921 |        1.101
       6.000 |        0.155 |        1.304 |        1.459
       7.000 |        0.231 |        0.800 |        1.031
      10.000 |        0.150 |        1.333 |        1.483
      11.000 |        0.132 |        1.032 |        1.164
       7.000 |        0.132 |        1.689 |        1.821
      10.000 |        0.238 |        0.791 |        1.030
      13.000 |        0.164 |        1.448 |        1.613
       6.000 |        0.149 |        0.861 |        1.010
       8.000 |        0.146 |        2.385 |        2.532
      12.000 |        0.182 |        0.855 |        1.036
      11.000 |        0.133 |        0.835 |        0.967
       6.000 |        0.137 |        0.789 |        0.927
       7.000 |        0.275 |        1.073 |        1.348
      10.000 |        0.132 |        0.960 |        1.092
      10.000 |        0.146 |        1.407 |        1.553
       6.000 |        0.144 |        0.738 |        0.882
       8.000 |        0.137 |        0.560 |        0.698
       6.000 |        0.152 |        5.545 |        5.697
      10.000 |        0.236 |        0.984 |        1.220
       8.000 |        0.149 |        1.280 |        1.429
      10.000 |        0.147 |        1.146 |        1.293
