   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      11.000 |        0.148 |        1.252 |        1.400
      10.000 |        0.133 |        1.851 |        1.984
       9.000 |        0.131 |        1.259 |        1.390
      10.000 |        0.139 |        2.515 |        2.654
       6.000 |        0.149 |        2.557 |        2.705
       9.000 |        0.164 |        0.934 |        1.098
      10.000 |        0.139 |        0.928 |        1.067
       8.000 |        0.138 |        1.201 |        1.339
       6.000 |        0.141 |        0.878 |        1.019
       5.000 |        0.138 |        3.018 |        3.156
       5.000 |        0.142 |        0.577 |        0.719
       9.000 |        0.138 |        2.172 |        2.310
      13.000 |        0.137 |        2.105 |        2.241
       7.000 |        0.147 |        2.285 |        2.432
      10.000 |        0.185 |        1.811 |        1.996
       6.000 |        0.144 |        0.764 |        0.908
       6.000 |        0.141 |        0.911 |        1.052
       6.000 |        0.139 |        1.693 |        1.832
      11.000 |        0.280 |        1.633 |        1.914
      10.000 |        0.380 |        1.126 |        1.506
       8.000 |        0.136 |        0.640 |        0.776
      10.000 |        0.144 |        2.818 |        2.962
       7.000 |        0.139 |        3.490 |        3.628
       9.000 |        0.150 |        1.265 |        1.415
      13.000 |        0.145 |        3.205 |        3.349
      11.000 |        0.132 |        1.200 |        1.331
      10.000 |        0.135 |        1.489 |        1.624
       9.000 |        0.148 |        3.263 |        3.411
       4.000 |        0.151 |        1.170 |        1.321
       8.000 |        0.146 |        0.997 |        1.143
       9.000 |        0.142 |        2.221 |        2.362
       7.000 |        0.139 |        2.550 |        2.689
      12.000 |        0.165 |        3.061 |        3.226
       9.000 |        0.175 |        0.711 |        0.886
       8.000 |        0.155 |        0.927 |        1.082
       9.000 |        0.145 |        2.253 |        2.398
       9.000 |        0.144 |        0.678 |        0.822
      11.000 |        0.143 |        0.996 |        1.139
      13.000 |        0.139 |        0.870 |        1.009
       5.000 |        0.147 |        2.123 |        2.270
       4.000 |        0.101 |        1.154 |        1.255
      11.000 |        0.194 |        3.316 |        3.509
      10.000 |        0.146 |        1.803 |        1.949
       5.000 |        0.140 |        1.134 |        1.274
       8.000 |        0.153 |        1.002 |        1.155
      10.000 |        0.145 |        0.950 |        1.095
       7.000 |        0.154 |        1.178 |        1.331
       7.000 |        0.140 |        1.282 |        1.421
      13.000 |        0.153 |        0.828 |        0.981
       7.000 |        0.139 |        1.534 |        1.673
       7.000 |        0.292 |        1.468 |        1.759
       8.000 |        0.145 |        1.380 |        1.525
       9.000 |        0.138 |        1.008 |        1.146
       9.000 |        0.145 |        1.124 |        1.269
       7.000 |        0.217 |        0.760 |        0.977
       6.000 |        0.137 |        1.255 |        1.393
       9.000 |        0.146 |        3.860 |        4.006
      18.000 |        0.143 |        1.068 |        1.212
       7.000 |        0.176 |        1.582 |        1.757
      11.000 |        0.130 |        1.013 |        1.143
       6.000 |        0.152 |        1.603 |        1.755
       8.000 |        0.144 |        1.115 |        1.259
      12.000 |        0.153 |        2.050 |        2.202
      10.000 |        0.145 |        0.981 |        1.126
       8.000 |        0.137 |        0.755 |        0.891
       5.000 |        0.237 |        2.135 |        2.372
       8.000 |        0.141 |        0.917 |        1.058
       9.000 |        0.161 |        1.569 |        1.730
       6.000 |        0.147 |        1.071 |        1.218
       8.000 |        0.140 |        0.801 |        0.941
       8.000 |        0.153 |        0.682 |        0.834
       9.000 |        0.147 |        2.501 |        2.648
       7.000 |        0.144 |        1.770 |        1.914
       8.000 |        0.140 |        1.845 |        1.984
      12.000 |        0.143 |        1.184 |        1.328
      13.000 |        0.291 |        1.999 |        2.290
      10.000 |        0.139 |        0.937 |        1.075
      11.000 |        0.140 |        0.942 |        1.082
       8.000 |        0.145 |        0.764 |        0.909
       7.000 |        0.148 |        0.659 |        0.807
       7.000 |        0.139 |        1.535 |        1.674
       6.000 |        0.145 |        0.825 |        0.970
       9.000 |        0.141 |        0.663 |        0.804
      10.000 |        0.198 |        1.172 |        1.370
       7.000 |        0.356 |        0.727 |        1.083
       8.000 |        0.161 |        1.260 |        1.422
      10.000 |        0.136 |        1.313 |        1.450
      15.000 |        0.152 |        1.889 |        2.041
      10.000 |        0.147 |        1.427 |        1.573
       9.000 |        0.131 |        2.406 |        2.537
       7.000 |        0.187 |        1.440 |        1.627
       4.000 |        0.140 |        0.791 |        0.931
       7.000 |        0.170 |        0.814 |        0.984
       8.000 |        0.144 |        3.036 |        3.179
       6.000 |        0.143 |        1.130 |        1.273
       7.000 |        0.144 |        1.341 |        1.485
      13.000 |        0.155 |        0.583 |        0.738
      10.000 |        0.147 |        1.161 |        1.308
       8.000 |        0.144 |        1.541 |        1.686
       6.000 |        0.146 |        1.818 |        1.965
       6.000 |        0.141 |        0.921 |        1.062
       7.000 |        0.146 |        0.907 |        1.053
      10.000 |        0.104 |        1.305 |        1.409
       8.000 |        0.144 |        0.705 |        0.849
       7.000 |        0.154 |        1.714 |        1.868
      10.000 |        0.145 |        2.909 |        3.054
      16.000 |        0.145 |        0.873 |        1.018
      16.000 |        0.137 |        1.216 |        1.353
       9.000 |        0.141 |        2.732 |        2.873
       6.000 |        0.153 |        1.391 |        1.544
       6.000 |        0.140 |        2.351 |        2.491
       6.000 |        0.145 |        1.810 |        1.955
      13.000 |        0.144 |        0.807 |        0.951
      11.000 |        0.143 |        2.046 |        2.189
      10.000 |        0.148 |        1.636 |        1.784
       9.000 |        0.148 |        4.440 |        4.589
       6.000 |        0.195 |        0.751 |        0.946
      12.000 |        0.311 |        3.353 |        3.664
      11.000 |        0.144 |        2.777 |        2.922
       6.000 |        0.138 |        2.687 |        2.825
      10.000 |        0.166 |        1.360 |        1.526
       4.000 |        0.279 |        0.835 |        1.114
       5.000 |        0.144 |        1.253 |        1.397
      10.000 |        0.143 |        1.810 |        1.952
       8.000 |        0.144 |        1.007 |        1.151
      12.000 |        0.189 |        1.844 |        2.033
       9.000 |        0.155 |        1.750 |        1.905
       9.000 |        0.149 |        1.467 |        1.616
      11.000 |        0.166 |        0.665 |        0.831
       9.000 |        0.147 |        0.772 |        0.919
      10.000 |        0.145 |        1.935 |        2.080
       6.000 |        0.139 |        0.986 |        1.124
       8.000 |        0.145 |        0.818 |        0.962
       4.000 |        0.140 |        2.601 |        2.741
       7.000 |        0.146 |        3.626 |        3.772
       8.000 |        0.161 |        0.600 |        0.761
       6.000 |        0.146 |        0.775 |        0.921
       8.000 |        0.161 |        1.548 |        1.709
       4.000 |        0.146 |        2.196 |        2.342
       9.000 |        0.149 |        0.815 |        0.963
       8.000 |        0.146 |        0.822 |        0.969
      14.000 |        0.140 |        1.496 |        1.636
       8.000 |        0.277 |        3.561 |        3.838
       4.000 |        0.144 |        2.331 |        2.474
       6.000 |        0.147 |        2.072 |        2.219
       6.000 |        0.151 |        1.043 |        1.194
       8.000 |        0.144 |        2.394 |        2.539
      13.000 |        0.139 |        2.901 |        3.041
      16.000 |        0.147 |        1.200 |        1.347
       5.000 |        0.139 |        0.760 |        0.899
      10.000 |        0.139 |        0.726 |        0.865
       9.000 |        0.141 |        0.656 |        0.797
       7.000 |        0.224 |        3.027 |        3.250
       7.000 |        0.150 |        1.080 |        1.231
       5.000 |        0.144 |        0.782 |        0.926
      10.000 |        0.148 |        6.027 |        6.175
       8.000 |        0.146 |        1.148 |        1.294
      10.000 |        0.146 |        1.587 |        1.733
       6.000 |        0.146 |        1.239 |        1.385
      11.000 |        0.170 |        0.875 |        1.045
       8.000 |        0.145 |        0.886 |        1.031
       7.000 |        0.144 |        0.935 |        1.079
      13.000 |        0.144 |        1.405 |        1.549
       6.000 |        0.153 |        0.781 |        0.935
      10.000 |        0.139 |        3.492 |        3.631
       6.000 |        0.211 |        1.536 |        1.746
       8.000 |        0.147 |        2.113 |        2.260
       7.000 |        0.141 |        1.308 |        1.449
      10.000 |        0.141 |        2.447 |        2.588
      11.000 |        0.148 |        3.573 |        3.721
       7.000 |        0.139 |        2.333 |        2.472
       8.000 |        0.177 |        0.810 |        0.987
       8.000 |        0.137 |        0.927 |        1.064
       9.000 |        0.162 |        3.259 |        3.421
       7.000 |        0.145 |        2.742 |        2.887
       7.000 |        0.138 |        1.567 |        1.705
       5.000 |        0.142 |        2.797 |        2.939
      14.000 |        0.147 |        1.253 |        1.400
       6.000 |        0.142 |        1.278 |        1.420
       8.000 |        0.146 |        1.260 |        1.406
       7.000 |        0.237 |        2.581 |        2.818
       6.000 |        0.156 |        1.285 |        1.441
       9.000 |        0.141 |        0.953 |        1.093
      14.000 |        0.292 |        2.158 |        2.451
       7.000 |        0.173 |        0.907 |        1.079
      11.000 |        0.157 |        0.605 |        0.762
      10.000 |        0.218 |        0.839 |        1.057
       8.000 |        0.146 |        1.932 |        2.078
       8.000 |        0.092 |        0.907 |        0.999
       8.000 |        0.145 |        2.053 |        2.198
       8.000 |        0.149 |        1.218 |        1.367
      12.000 |        0.131 |        1.576 |        1.707
       6.000 |        0.140 |        0.982 |        1.122
       5.000 |        0.149 |        1.384 |        1.533
       8.000 |        0.243 |        1.032 |        1.274
       7.000 |        0.095 |        1.174 |        1.269
      11.000 |        0.133 |        0.912 |        1.045
       5.000 |        0.156 |        2.296 |        2.452
       9.000 |        0.147 |        1.003 |        1.150
       6.000 |        0.139 |        1.154 |        1.293
      11.000 |        0.152 |        0.934 |        1.086
       7.000 |        0.139 |        2.575 |        2.714
       6.000 |        0.152 |        1.565 |        1.716
       9.000 |        0.146 |        1.215 |        1.360
       7.000 |        0.138 |        0.709 |        0.848
      10.000 |        0.142 |        1.409 |        1.550
       8.000 |        0.230 |        1.747 |        1.977
      11.000 |        0.252 |        1.017 |        1.269
       8.000 |        0.159 |        1.232 |        1.391
       9.000 |        0.136 |        2.571 |        2.707
      12.000 |        0.145 |        1.368 |        1.513
       4.000 |        0.133 |        0.793 |        0.925
      10.000 |        0.235 |        1.519 |        1.754
      10.000 |        0.184 |        0.864 |        1.048
       6.000 |        0.139 |        1.949 |        2.087
       7.000 |        0.222 |        2.557 |        2.779
       7.000 |        0.144 |        2.544 |        2.688
       7.000 |        0.152 |        1.253 |        1.405
       9.000 |        0.146 |        0.843 |        0.989
      13.000 |        0.143 |        2.642 |        2.786
       6.000 |        0.143 |        0.762 |        0.904
       9.000 |        0.148 |        0.863 |        1.011
      14.000 |        0.145 |        0.754 |        0.899
       9.000 |        0.145 |        1.021 |        1.166
      13.000 |        0.144 |        2.060 |        2.204
       6.000 |        0.137 |        2.358 |        2.495
       5.000 |        0.281 |        3.493 |        3.774
       7.000 |        0.138 |        0.977 |        1.115
       9.000 |        0.153 |        1.255 |        1.408
      14.000 |        0.140 |        1.534 |        1.673
      10.000 |        0.263 |        1.462 |        1.726
      10.000 |        0.136 |        0.715 |        0.851
      12.000 |        0.146 |        1.520 |        1.665
       9.000 |        0.142 |        1.036 |        1.178
      15.000 |        0.144 |        1.920 |        2.064
      12.000 |        0.140 |        0.904 |        1.045
      10.000 |        0.144 |        1.989 |        2.133
       7.000 |        0.140 |        0.868 |        1.008
      10.000 |        0.186 |        0.675 |        0.861
      13.000 |        0.137 |        1.881 |        2.018
       9.000 |        0.140 |        1.030 |        1.170
      10.000 |        0.137 |        0.648 |        0.785
       5.000 |        0.153 |        1.180 |        1.333
       9.000 |        0.156 |        1.242 |        1.398
       8.000 |        0.149 |        2.488 |        2.638
      11.000 |        0.138 |        1.202 |        1.341
       9.000 |        0.138 |        2.023 |        2.161
       4.000 |        0.138 |        2.195 |        2.333
       9.000 |        0.137 |        1.717 |        1.854
      12.000 |        0.143 |        1.324 |        1.467
       7.000 |        0.181 |        0.821 |        1.003
       5.000 |        0.145 |        0.566 |        0.712
       9.000 |        0.277 |        0.925 |        1.202
       7.000 |        0.138 |        0.790 |        0.928
       6.000 |        0.147 |        1.680 |        1.828
       9.000 |        0.178 |        2.022 |        2.200
      10.000 |        0.085 |        1.283 |        1.368
       6.000 |        0.140 |        0.752 |        0.892
      11.000 |        0.160 |        2.888 |        3.047
      15.000 |        0.142 |        0.904 |        1.046
       9.000 |        0.140 |        2.275 |        2.416
       4.000 |        0.139 |        0.925 |        1.063
      14.000 |        0.141 |        0.958 |        1.099
       9.000 |        0.151 |        1.873 |        2.024
       9.000 |        0.143 |        2.158 |        2.301
      12.000 |        0.139 |        0.823 |        0.962
       7.000 |        0.274 |        1.213 |        1.488
       8.000 |        0.101 |        0.908 |        1.010
      11.000 |        0.163 |        2.498 |        2.661
       9.000 |        0.144 |        2.215 |        2.358
      13.000 |        0.138 |        0.942 |        1.080
       5.000 |        0.183 |        2.608 |        2.791
       8.000 |        0.137 |        1.774 |        1.911
       7.000 |        0.171 |        0.880 |        1.051
       6.000 |        0.239 |        1.191 |        1.430
       6.000 |        0.136 |        3.365 |        3.502
      10.000 |        0.131 |        0.735 |        0.865
       7.000 |        0.159 |        3.007 |        3.166
      13.000 |        0.133 |        0.835 |        0.968
       6.000 |        0.136 |        0.872 |        1.008
      10.000 |        0.130 |        1.003 |        1.133
      13.000 |        0.215 |        3.405 |        3.620
       9.000 |        0.132 |        1.393 |        1.524
       7.000 |        0.067 |        1.916 |        1.984
      10.000 |        0.089 |        1.784 |        1.873
       7.000 |        0.142 |        2.694 |        2.836
       9.000 |        0.088 |        2.698 |        2.786
       9.000 |        0.145 |        1.084 |        1.228
       9.000 |        0.138 |        0.766 |        0.905
      11.000 |        0.280 |        1.040 |        1.321
       6.000 |        0.169 |        1.166 |        1.335
      10.000 |        0.145 |        0.664 |        0.809
       6.000 |        0.236 |        2.610 |        2.846
       8.000 |        0.174 |        1.129 |        1.303
       6.000 |        0.138 |        2.225 |        2.363
       8.000 |        0.140 |        1.033 |        1.173
      10.000 |        0.202 |        1.515 |        1.717
       8.000 |        0.200 |        2.520 |        2.720
      11.000 |        0.139 |        0.993 |        1.131
      12.000 |        0.147 |        0.947 |        1.094
       9.000 |        0.145 |        0.909 |        1.054
       9.000 |        0.145 |        2.177 |        2.322
       7.000 |        0.146 |        1.241 |        1.387
      12.000 |        0.146 |        1.657 |        1.803
      10.000 |        0.149 |        3.683 |        3.832
       8.000 |        0.143 |        0.866 |        1.009
       6.000 |        0.142 |        0.943 |        1.085
       7.000 |        0.138 |        1.636 |        1.774
      13.000 |        0.140 |        2.266 |        2.406
      13.000 |        0.156 |        2.094 |        2.250
       6.000 |        0.136 |        2.172 |        2.308
       6.000 |        0.147 |        1.123 |        1.270
       5.000 |        0.149 |        5.745 |        5.893
       8.000 |        0.092 |        1.673 |        1.765
       7.000 |        0.151 |        0.933 |        1.083
       9.000 |        0.145 |        2.817 |        2.963
      11.000 |        0.132 |        0.770 |        0.902
      13.000 |        0.157 |        3.591 |        3.748
       6.000 |        0.196 |        1.372 |        1.568
       9.000 |        0.215 |        1.638 |        1.853
       9.000 |        0.147 |        1.058 |        1.204
       9.000 |        0.136 |        2.134 |        2.270
      10.000 |        0.146 |        1.013 |        1.159
       7.000 |        0.146 |        0.788 |        0.933
      12.000 |        0.146 |        1.888 |        2.035
      11.000 |        0.095 |        1.449 |        1.544
      11.000 |        0.148 |        1.270 |        1.418
      12.000 |        0.139 |        1.110 |        1.249
       7.000 |        0.146 |        0.755 |        0.901
      10.000 |        0.137 |        0.698 |        0.835
       7.000 |        0.137 |        0.810 |        0.947
       6.000 |        0.144 |        0.920 |        1.065
      11.000 |        0.147 |        0.966 |        1.113
       9.000 |        0.157 |        1.648 |        1.805
      11.000 |        0.142 |        2.645 |        2.787
       8.000 |        0.146 |        1.088 |        1.234
       9.000 |        0.146 |        1.039 |        1.185
      13.000 |        0.101 |        1.925 |        2.027
       9.000 |        0.138 |        3.205 |        3.344
       9.000 |        0.138 |        0.907 |        1.045
       5.000 |        0.141 |        0.914 |        1.054
      11.000 |        0.139 |        0.674 |        0.814
       6.000 |        0.151 |        1.278 |        1.428
      10.000 |        0.141 |        1.070 |        1.211
      10.000 |        0.292 |        0.743 |        1.034
      10.000 |        0.145 |        2.304 |        2.449
       4.000 |        0.143 |        1.494 |        1.637
       4.000 |        0.142 |        1.311 |        1.454
      11.000 |        0.136 |        0.971 |        1.107
      18.000 |        0.160 |        2.071 |        2.231
      11.000 |        0.148 |        0.829 |        0.977
       9.000 |        0.146 |        0.921 |        1.067
      10.000 |        0.141 |        0.920 |        1.060
       8.000 |        0.137 |        1.033 |        1.169
       5.000 |        0.147 |        2.629 |        2.776
      10.000 |        0.138 |        3.470 |        3.608
       9.000 |        0.145 |        0.854 |        0.999
       9.000 |        0.138 |        2.698 |        2.836
       6.000 |        0.147 |        0.962 |        1.109
      15.000 |        0.296 |        2.092 |        2.388
      12.000 |        0.158 |        1.053 |        1.211
      15.000 |        0.146 |        0.949 |        1.095
      12.000 |        0.147 |        0.950 |        1.097
       9.000 |        0.145 |        1.134 |        1.279
       6.000 |        0.138 |        0.726 |        0.864
       9.000 |        0.237 |        0.864 |        1.101
       9.000 |        0.351 |        1.727 |        2.079
      13.000 |        0.144 |        0.772 |        0.916
      14.000 |        0.137 |        3.103 |        3.240
      11.000 |        0.135 |        1.234 |        1.369
       8.000 |        0.141 |        0.906 |        1.047
       9.000 |        0.146 |        2.607 |        2.753
      11.000 |        0.170 |        1.966 |        2.136
       5.000 |        0.140 |        0.981 |        1.120
      12.000 |        0.148 |        0.919 |        1.067
       8.000 |        0.167 |        0.829 |        0.995
       9.000 |        0.259 |        0.921 |        1.180
      10.000 |        0.149 |        0.903 |        1.053
       4.000 |        0.138 |        2.004 |        2.142
       8.000 |        0.133 |        0.944 |        1.077
       9.000 |        0.143 |        3.014 |        3.157
       4.000 |        0.139 |        1.676 |        1.815
      11.000 |        0.307 |        0.759 |        1.066
       9.000 |        0.132 |        3.079 |        3.210
      11.000 |        0.140 |        1.769 |        1.909
       8.000 |        0.162 |        1.401 |        1.563
       7.000 |        0.185 |        0.821 |        1.005
      12.000 |        0.145 |        1.972 |        2.117
       9.000 |        0.090 |        2.216 |        2.306
       6.000 |        0.275 |        1.151 |        1.426
      14.000 |        0.130 |        1.049 |        1.180
       8.000 |        0.088 |        3.638 |        3.726
       5.000 |        0.138 |        1.294 |        1.432
       7.000 |        0.131 |        0.768 |        0.899
       5.000 |        0.295 |        0.779 |        1.074
       8.000 |        0.451 |        0.887 |        1.339
       9.000 |        0.147 |        1.866 |        2.014
       9.000 |        0.230 |        0.825 |        1.055
       8.000 |        0.145 |        1.015 |        1.160
      10.000 |        0.275 |        2.602 |        2.877
       6.000 |        0.145 |        2.597 |        2.742
      12.000 |        0.154 |        1.915 |        2.069
       3.000 |        0.144 |        3.230 |        3.374
      10.000 |        0.279 |        0.883 |        1.161
      10.000 |        0.154 |        2.239 |        2.393
       8.000 |        0.138 |        1.058 |        1.196
      13.000 |        0.152 |        1.234 |        1.386
       9.000 |        0.296 |        0.892 |        1.188
       9.000 |        0.142 |        1.204 |        1.346
       5.000 |        0.141 |        2.196 |        2.336
       7.000 |        0.199 |        1.774 |        1.973
       6.000 |        0.143 |        3.227 |        3.370
       8.000 |        0.261 |        1.312 |        1.574
       9.000 |        0.173 |        0.914 |        1.088
       8.000 |        0.164 |        0.852 |        1.016
       6.000 |        0.140 |        0.899 |        1.039
       5.000 |        0.142 |        0.826 |        0.968
       9.000 |        0.145 |        1.831 |        1.976
       5.000 |        0.248 |        1.739 |        1.988
       8.000 |        0.143 |        1.678 |        1.821
      11.000 |        0.160 |        2.429 |        2.589
       8.000 |        0.251 |        1.047 |        1.299
       9.000 |        0.166 |        0.915 |        1.081
       6.000 |        0.143 |        2.467 |        2.610
       8.000 |        0.139 |        0.874 |        1.013
      10.000 |        0.140 |        5.820 |        5.961
       8.000 |        0.154 |        1.677 |        1.831
       5.000 |        0.146 |        2.844 |        2.989
      10.000 |        0.142 |        1.170 |        1.312
       7.000 |        0.144 |        0.681 |        0.825
       8.000 |        0.141 |        1.054 |        1.196
       8.000 |        0.145 |        0.914 |        1.060
       9.000 |        0.143 |        1.804 |        1.947
       8.000 |        0.141 |        0.561 |        0.702
       6.000 |        0.138 |        0.889 |        1.026
       9.000 |        0.145 |        2.188 |        2.333
       8.000 |        0.146 |        0.971 |        1.116
       8.000 |        0.171 |        0.900 |        1.071
       8.000 |        0.227 |        1.232 |        1.459
       7.000 |        0.146 |        1.935 |        2.081
       8.000 |        0.145 |        1.073 |        1.218
       6.000 |        0.259 |        0.892 |        1.152
       8.000 |        0.139 |        2.084 |        2.223
       6.000 |        0.244 |        0.992 |        1.236
       7.000 |        0.226 |        1.877 |        2.103
      11.000 |        0.139 |        3.252 |        3.392
       7.000 |        0.148 |        3.461 |        3.609
      10.000 |        0.144 |        1.264 |        1.408
      12.000 |        0.137 |        1.795 |        1.931
       5.000 |        0.154 |        1.385 |        1.539
       5.000 |        0.145 |        1.180 |        1.325
      10.000 |        0.148 |        2.494 |        2.642
      15.000 |        0.144 |        1.035 |        1.179
       6.000 |        0.145 |        1.203 |        1.349
       6.000 |        0.137 |        1.353 |        1.490
      12.000 |        0.159 |        0.929 |        1.088
      10.000 |        0.141 |        1.039 |        1.180
       7.000 |        0.137 |        1.039 |        1.176
       6.000 |        0.143 |        3.512 |        3.656
       8.000 |        0.145 |        0.917 |        1.063
      10.000 |        0.167 |        0.907 |        1.074
       7.000 |        0.205 |        0.999 |        1.203
      10.000 |        0.142 |        1.203 |        1.345
      11.000 |        0.146 |        0.717 |        0.863
      11.000 |        0.139 |        0.858 |        0.997
       6.000 |        0.287 |        0.782 |        1.069
       8.000 |        0.203 |        3.108 |        3.310
       7.000 |        0.147 |        1.287 |        1.434
      11.000 |        0.092 |        1.069 |        1.161
       7.000 |        0.144 |        1.110 |        1.254
       9.000 |        0.137 |        1.056 |        1.193
      14.000 |        0.254 |        2.619 |        2.873
      12.000 |        0.146 |        2.530 |        2.676
       5.000 |        0.139 |        0.699 |        0.838
      13.000 |        0.136 |        0.784 |        0.921
       9.000 |        0.153 |        2.842 |        2.995
       8.000 |        0.265 |        3.068 |        3.333
      10.000 |        0.146 |        3.461 |        3.607
      11.000 |        0.150 |        1.517 |        1.667
       9.000 |        0.159 |        1.046 |        1.205
       7.000 |        0.142 |        1.607 |        1.748
       7.000 |        0.148 |        0.827 |        0.975
       9.000 |        0.147 |        1.348 |        1.495
      10.000 |        0.139 |        2.478 |        2.617
      13.000 |        0.145 |        0.789 |        0.935
       9.000 |        0.137 |        1.088 |        1.225
       5.000 |        0.139 |        3.329 |        3.468
       5.000 |        0.136 |        1.936 |        2.072
      11.000 |        0.149 |        1.928 |        2.076
      10.000 |        0.139 |        2.478 |        2.617
       5.000 |        0.132 |        0.840 |        0.972
       7.000 |        0.092 |        1.214 |        1.306
      10.000 |        0.146 |        2.437 |        2.583
       7.000 |        0.154 |        2.429 |        2.583
       7.000 |        0.142 |        4.604 |        4.746
      14.000 |        0.141 |        1.084 |        1.225
       9.000 |        0.138 |        1.866 |        2.003
       7.000 |        0.217 |        1.433 |        1.650
       8.000 |        0.130 |        2.257 |        2.388
       6.000 |        0.137 |        0.959 |        1.096
      10.000 |        0.270 |        3.135 |        3.405
       5.000 |        0.091 |        1.401 |        1.492
       8.000 |        0.090 |        1.441 |        1.532
      10.000 |        0.092 |        2.777 |        2.869
       6.000 |        0.140 |        0.953 |        1.093
       6.000 |        0.136 |        2.455 |        2.591
       7.000 |        0.164 |        0.789 |        0.953
       7.000 |        0.142 |        1.493 |        1.635
       9.000 |        0.143 |        2.291 |        2.434
       8.000 |        0.144 |        0.931 |        1.075
       8.000 |        0.147 |        4.089 |        4.236
      11.000 |        0.146 |        1.138 |        1.285
       6.000 |        0.144 |        2.604 |        2.748
      12.000 |        0.140 |        1.313 |        1.453
       4.000 |        0.174 |        3.107 |        3.281
       8.000 |        0.160 |        1.018 |        1.179
       8.000 |        0.146 |        0.902 |        1.049
      13.000 |        0.140 |        1.250 |        1.390
      12.000 |        0.146 |        1.491 |        1.637
      10.000 |        0.143 |        1.374 |        1.517
      10.000 |        0.139 |        0.842 |        0.981
       5.000 |        0.148 |        1.806 |        1.954
      15.000 |        0.144 |        1.450 |        1.595
       6.000 |        0.189 |        1.173 |        1.362
       4.000 |        0.096 |        1.064 |        1.159
       5.000 |        0.150 |        0.687 |        0.837
       9.000 |        0.139 |        1.781 |        1.920
       4.000 |        0.243 |        1.271 |        1.514
       5.000 |        0.156 |        5.714 |        5.871
       4.000 |        0.139 |        2.238 |        2.377
       9.000 |        0.141 |        1.422 |        1.562
       9.000 |        0.216 |        0.727 |        0.943
       7.000 |        0.230 |        0.636 |        0.866
       8.000 |        0.153 |        0.738 |        0.891
       9.000 |        0.146 |        1.158 |        1.304
       9.000 |        0.140 |        1.209 |        1.348
       6.000 |        0.145 |        0.787 |        0.932
       9.000 |        0.133 |        0.853 |        0.985
       8.000 |        0.147 |        1.004 |        1.151
      10.000 |        0.344 |        1.143 |        1.487
       7.000 |        0.351 |        1.294 |        1.645
      14.000 |        0.175 |        2.145 |        2.320
       8.000 |        0.128 |        0.848 |        0.976
       7.000 |        0.070 |        1.134 |        1.203
       8.000 |        0.093 |        0.866 |        0.959
       6.000 |        0.130 |        0.868 |        0.998
       5.000 |        0.254 |        0.922 |        1.176
       6.000 |        0.177 |        0.754 |        0.930
       6.000 |        0.147 |        1.159 |        1.306
       8.000 |        0.136 |        1.575 |        1.711
       6.000 |        0.129 |        2.278 |        2.408
       6.000 |        0.087 |        0.562 |        0.649
       8.000 |        0.146 |        3.425 |        3.571
       8.000 |        0.230 |        1.081 |        1.311
      12.000 |        0.137 |        1.039 |        1.176
       5.000 |        0.130 |        0.737 |        0.866
       8.000 |        0.147 |        1.025 |        1.172
      10.000 |        0.184 |        3.051 |        3.234
       9.000 |        0.142 |        3.588 |        3.730
      10.000 |        0.093 |        0.883 |        0.975
      10.000 |        0.146 |        1.683 |        1.830
       5.000 |        0.152 |        2.848 |        3.000
      14.000 |        0.285 |        2.021 |        2.307
       7.000 |        0.138 |        1.365 |        1.503
      14.000 |        0.092 |        1.791 |        1.882
       9.000 |        0.144 |        1.345 |        1.489
      10.000 |        0.137 |        1.455 |        1.592
       6.000 |        0.146 |        0.778 |        0.924
      11.000 |        0.139 |        0.722 |        0.861
       6.000 |        0.203 |        1.357 |        1.560
       8.000 |        0.141 |        1.071 |        1.212
       9.000 |        0.148 |        1.305 |        1.454
       7.000 |        0.131 |        1.721 |        1.852
       4.000 |        0.101 |        1.460 |        1.561
      10.000 |        0.240 |        1.433 |        1.672
       8.000 |        0.144 |        2.036 |        2.180
       8.000 |        0.203 |        2.219 |        2.422
      13.000 |        0.138 |        2.260 |        2.398
       7.000 |        0.149 |        4.252 |        4.400
       6.000 |        0.137 |        0.708 |        0.845
       7.000 |        0.144 |        1.444 |        1.588
      12.000 |        0.138 |        0.811 |        0.949
       7.000 |        0.214 |        0.738 |        0.952
       9.000 |        0.152 |        2.730 |        2.882
      11.000 |        0.139 |        2.396 |        2.535
       8.000 |        0.137 |        0.968 |        1.105
       9.000 |        0.140 |        1.404 |        1.545
      11.000 |        0.166 |        0.798 |        0.964
      10.000 |        0.182 |        0.928 |        1.110
      11.000 |        0.147 |        1.262 |        1.409
       4.000 |        0.151 |        1.926 |        2.077
       8.000 |        0.195 |        1.362 |        1.558
      15.000 |        0.139 |        1.081 |        1.220
      10.000 |        0.143 |        2.193 |        2.337
       7.000 |        0.140 |        1.329 |        1.469
       9.000 |        0.149 |        1.463 |        1.612
       6.000 |        0.145 |        1.137 |        1.282
      11.000 |        0.145 |        1.922 |        2.067
       8.000 |        0.139 |        0.765 |        0.904
      10.000 |        0.142 |        3.511 |        3.653
       6.000 |        0.159 |        0.730 |        0.889
      10.000 |        0.146 |        0.923 |        1.070
       9.000 |        0.145 |        1.964 |        2.109
      12.000 |        0.139 |        0.623 |        0.762
       6.000 |        0.138 |        1.014 |        1.152
       7.000 |        0.144 |        1.168 |        1.311
      10.000 |        0.256 |        2.179 |        2.435
