   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       4.000 |        0.127 |        0.856 |        0.983
       7.000 |        0.134 |        0.807 |        0.941
       6.000 |        0.128 |        0.761 |        0.889
       7.000 |        0.145 |        1.174 |        1.320
       5.000 |        0.137 |        0.803 |        0.940
       7.000 |        0.162 |        0.819 |        0.981
       7.000 |        0.151 |        1.046 |        1.196
       8.000 |        0.129 |        1.871 |        2.000
       9.000 |        0.130 |        0.652 |        0.782
      10.000 |        0.126 |        0.729 |        0.856
       6.000 |        0.238 |        0.741 |        0.979
       9.000 |        0.154 |        0.581 |        0.735
       7.000 |        0.144 |        0.765 |        0.909
      12.000 |        0.285 |        0.730 |        1.014
      11.000 |        0.146 |        0.892 |        1.038
       7.000 |        0.100 |        0.701 |        0.801
       5.000 |        0.347 |        0.963 |        1.310
       4.000 |        0.096 |        1.244 |        1.339
      11.000 |        0.147 |        3.071 |        3.218
      10.000 |        0.124 |        0.849 |        0.972
      13.000 |        0.122 |        1.519 |        1.641
       8.000 |        0.162 |        0.757 |        0.919
      16.000 |        0.146 |        0.865 |        1.011
      11.000 |        0.154 |        1.078 |        1.232
      14.000 |        0.130 |        0.570 |        0.700
      11.000 |        0.127 |        0.687 |        0.814
      13.000 |        0.127 |        0.680 |        0.807
       7.000 |        0.129 |        3.074 |        3.203
      12.000 |        0.158 |        1.347 |        1.505
      12.000 |        0.129 |        0.891 |        1.020
       8.000 |        0.177 |        2.893 |        3.070
      10.000 |        0.129 |        1.726 |        1.854
      12.000 |        0.144 |        2.296 |        2.440
       7.000 |        0.135 |        0.755 |        0.890
      10.000 |        0.178 |        2.009 |        2.187
      11.000 |        0.142 |        1.843 |        1.985
      14.000 |        0.121 |        1.445 |        1.566
       6.000 |        0.087 |        1.139 |        1.226
       8.000 |        0.144 |        3.074 |        3.218
       4.000 |        0.141 |        1.985 |        2.125
       9.000 |        0.225 |        2.154 |        2.379
      11.000 |        0.084 |        0.733 |        0.817
       6.000 |        0.167 |        0.800 |        0.968
       7.000 |        0.143 |        0.683 |        0.826
       9.000 |        0.126 |        0.734 |        0.860
       9.000 |        0.128 |        1.739 |        1.866
      11.000 |        0.146 |        0.761 |        0.907
      13.000 |        0.126 |        0.872 |        0.998
      12.000 |        0.128 |        1.361 |        1.489
       6.000 |        0.136 |        0.602 |        0.737
       4.000 |        0.146 |        1.367 |        1.513
      10.000 |        0.137 |        1.169 |        1.306
      13.000 |        0.120 |        1.006 |        1.126
       9.000 |        0.107 |        3.408 |        3.514
       7.000 |        0.149 |        4.793 |        4.942
       7.000 |        0.125 |        3.099 |        3.224
      10.000 |        0.164 |        1.112 |        1.276
      14.000 |        0.147 |        0.887 |        1.033
       9.000 |        0.147 |        0.725 |        0.872
       7.000 |        0.130 |        1.843 |        1.973
       9.000 |        0.144 |        0.651 |        0.795
       9.000 |        0.132 |        2.260 |        2.391
       7.000 |        0.151 |        1.671 |        1.821
      11.000 |        0.129 |        1.158 |        1.287
      11.000 |        0.132 |        1.384 |        1.517
       6.000 |        0.158 |        0.952 |        1.110
       8.000 |        0.150 |        0.808 |        0.958
       9.000 |        0.145 |        1.405 |        1.550
       4.000 |        0.142 |        0.876 |        1.018
       8.000 |        0.145 |        0.664 |        0.809
       9.000 |        0.150 |        2.379 |        2.529
       5.000 |        0.239 |        0.843 |        1.082
       9.000 |        0.168 |        3.655 |        3.823
       9.000 |        0.129 |        2.559 |        2.688
       8.000 |        0.148 |        3.045 |        3.193
       7.000 |        0.152 |        1.922 |        2.074
       6.000 |        0.131 |        0.630 |        0.761
       7.000 |        0.149 |        1.457 |        1.605
       9.000 |        0.182 |        0.830 |        1.012
       6.000 |        0.163 |        0.448 |        0.610
      14.000 |        0.187 |        0.676 |        0.863
       9.000 |        0.167 |        1.671 |        1.838
      11.000 |        0.146 |        0.731 |        0.877
      12.000 |        0.149 |        1.807 |        1.956
      10.000 |        0.148 |        3.256 |        3.405
       8.000 |        0.133 |        3.223 |        3.356
       9.000 |        0.131 |        0.773 |        0.904
      11.000 |        0.153 |        0.810 |        0.963
      10.000 |        0.129 |        1.660 |        1.789
       6.000 |        0.150 |        0.756 |        0.907
       8.000 |        0.187 |        2.558 |        2.745
       6.000 |        0.130 |        0.809 |        0.939
       7.000 |        0.127 |        0.686 |        0.813
       5.000 |        0.132 |        1.349 |        1.481
      14.000 |        0.190 |        0.918 |        1.108
       7.000 |        0.128 |        1.137 |        1.265
       8.000 |        0.128 |        0.893 |        1.021
       7.000 |        0.145 |        1.735 |        1.880
       9.000 |        0.136 |        2.554 |        2.689
       7.000 |        0.146 |        0.676 |        0.823
       9.000 |        0.148 |        0.865 |        1.013
       8.000 |        0.143 |        0.674 |        0.817
      14.000 |        0.240 |        3.325 |        3.565
       9.000 |        0.144 |        1.675 |        1.819
       5.000 |        0.128 |        0.997 |        1.125
       7.000 |        0.126 |        1.753 |        1.880
       8.000 |        0.128 |        1.998 |        2.126
      10.000 |        0.331 |        5.293 |        5.624
       6.000 |        0.350 |        0.884 |        1.234
      10.000 |        0.146 |        0.865 |        1.011
       8.000 |        0.152 |        1.251 |        1.403
       6.000 |        0.129 |        2.663 |        2.792
       8.000 |        0.150 |        1.516 |        1.665
       9.000 |        0.131 |        0.645 |        0.776
      11.000 |        0.157 |        2.533 |        2.689
       6.000 |        0.128 |        1.490 |        1.619
       9.000 |        0.145 |        2.064 |        2.209
       5.000 |        0.127 |        0.352 |        0.478
       6.000 |        0.128 |        1.087 |        1.216
       9.000 |        0.145 |        0.549 |        0.694
      11.000 |        0.143 |        0.971 |        1.115
      11.000 |        0.154 |        2.122 |        2.276
       7.000 |        0.131 |        0.877 |        1.009
       8.000 |        0.144 |        1.954 |        2.098
       6.000 |        0.174 |        0.441 |        0.615
      12.000 |        0.144 |        0.747 |        0.891
       6.000 |        0.127 |        0.564 |        0.691
      11.000 |        0.147 |        2.796 |        2.943
       5.000 |        0.256 |        2.337 |        2.593
       7.000 |        0.146 |        1.657 |        1.803
      10.000 |        0.253 |        1.832 |        2.085
       5.000 |        0.144 |        1.366 |        1.510
       9.000 |        0.149 |        1.269 |        1.418
       8.000 |        0.146 |        1.000 |        1.146
       6.000 |        0.150 |        1.797 |        1.947
       6.000 |        0.155 |        1.572 |        1.727
       6.000 |        0.151 |        0.926 |        1.076
      12.000 |        0.129 |        0.616 |        0.745
      10.000 |        0.129 |        0.540 |        0.669
      12.000 |        0.129 |        1.185 |        1.314
      10.000 |        0.153 |        0.649 |        0.803
       9.000 |        0.149 |        0.739 |        0.888
       7.000 |        0.151 |        0.875 |        1.026
       9.000 |        0.197 |        0.787 |        0.984
      11.000 |        0.149 |        0.928 |        1.077
      13.000 |        0.165 |        1.830 |        1.994
      12.000 |        0.129 |        0.598 |        0.728
       9.000 |        0.156 |        1.794 |        1.949
       9.000 |        0.276 |        1.166 |        1.442
      12.000 |        0.145 |        0.927 |        1.072
      10.000 |        0.257 |        1.498 |        1.755
       6.000 |        0.149 |        0.811 |        0.960
       6.000 |        0.286 |        1.052 |        1.338
       6.000 |        0.144 |        0.796 |        0.940
       7.000 |        0.222 |        1.033 |        1.256
      10.000 |        0.135 |        0.768 |        0.903
      14.000 |        0.276 |        1.474 |        1.750
       7.000 |        0.149 |        1.081 |        1.230
      10.000 |        0.128 |        0.575 |        0.703
      15.000 |        0.146 |        2.722 |        2.868
       9.000 |        0.147 |        6.144 |        6.291
       8.000 |        0.145 |        0.646 |        0.791
       6.000 |        0.147 |        1.364 |        1.512
      10.000 |        0.131 |        0.856 |        0.988
       8.000 |        0.129 |        0.591 |        0.720
       8.000 |        0.127 |        0.567 |        0.694
      12.000 |        0.145 |        0.713 |        0.857
       9.000 |        0.128 |        0.678 |        0.806
       8.000 |        0.146 |        1.172 |        1.318
       7.000 |        0.183 |        0.667 |        0.849
      12.000 |        0.149 |        3.001 |        3.150
      11.000 |        0.135 |        0.702 |        0.838
       9.000 |        0.087 |        0.544 |        0.631
       9.000 |        0.235 |        1.674 |        1.909
       9.000 |        0.388 |        3.393 |        3.781
       5.000 |        0.125 |        0.772 |        0.896
      12.000 |        0.161 |        0.880 |        1.042
       8.000 |        0.142 |        3.244 |        3.386
       8.000 |        0.163 |        0.823 |        0.986
      10.000 |        0.137 |        0.829 |        0.965
      10.000 |        0.122 |        2.100 |        2.221
       6.000 |        0.123 |        0.831 |        0.953
      11.000 |        0.121 |        0.910 |        1.031
      13.000 |        0.153 |        1.136 |        1.289
       8.000 |        0.125 |        0.604 |        0.729
       8.000 |        0.191 |        0.782 |        0.973
      11.000 |        0.155 |        0.893 |        1.048
       9.000 |        0.147 |        0.783 |        0.931
      15.000 |        0.164 |        1.052 |        1.216
       8.000 |        0.151 |        0.913 |        1.064
       7.000 |        0.143 |        0.643 |        0.786
       6.000 |        0.144 |        1.076 |        1.220
      11.000 |        0.152 |        3.249 |        3.401
       8.000 |        0.149 |        2.032 |        2.180
      11.000 |        0.148 |        1.058 |        1.207
      10.000 |        0.252 |        0.899 |        1.152
      10.000 |        0.131 |        1.146 |        1.277
      12.000 |        0.266 |        1.350 |        1.615
       5.000 |        0.145 |        1.490 |        1.635
       9.000 |        0.149 |        1.642 |        1.791
       6.000 |        0.146 |        0.841 |        0.987
       6.000 |        0.148 |        1.467 |        1.615
       6.000 |        0.150 |        1.876 |        2.026
       7.000 |        0.130 |        0.534 |        0.664
       6.000 |        0.128 |        2.258 |        2.386
      12.000 |        0.144 |        3.539 |        3.683
      10.000 |        0.145 |        0.662 |        0.807
       6.000 |        0.146 |        2.495 |        2.641
      11.000 |        0.127 |        1.052 |        1.180
       7.000 |        0.187 |        1.680 |        1.867
       4.000 |        0.129 |        1.261 |        1.389
      10.000 |        0.220 |        1.114 |        1.335
       7.000 |        0.129 |        0.691 |        0.820
       6.000 |        0.135 |        0.577 |        0.711
       9.000 |        0.129 |        0.753 |        0.881
      13.000 |        0.128 |        0.638 |        0.767
       7.000 |        0.219 |        0.578 |        0.797
       7.000 |        0.130 |        0.575 |        0.705
      12.000 |        0.148 |        2.406 |        2.554
       6.000 |        0.152 |        5.465 |        5.617
       7.000 |        0.148 |        0.764 |        0.911
       6.000 |        0.158 |        1.440 |        1.598
      14.000 |        0.142 |        1.847 |        1.989
      12.000 |        0.146 |        2.377 |        2.523
      11.000 |        0.129 |        1.341 |        1.469
      13.000 |        0.144 |        0.762 |        0.905
      12.000 |        0.142 |        0.878 |        1.020
       5.000 |        0.165 |        0.868 |        1.032
       9.000 |        0.194 |        0.856 |        1.049
       8.000 |        0.173 |        2.682 |        2.856
       5.000 |        0.149 |        1.057 |        1.206
       7.000 |        0.155 |        1.841 |        1.996
      15.000 |        0.191 |        1.390 |        1.581
       4.000 |        0.131 |        0.624 |        0.755
       9.000 |        0.130 |        0.809 |        0.938
       4.000 |        0.121 |        0.945 |        1.066
       5.000 |        0.255 |        1.072 |        1.327
       7.000 |        0.123 |        1.214 |        1.337
       7.000 |        0.154 |        2.820 |        2.974
       6.000 |        0.134 |        0.630 |        0.764
       5.000 |        0.193 |        1.935 |        2.127
      10.000 |        0.158 |        1.067 |        1.224
       8.000 |        0.153 |        1.954 |        2.106
      11.000 |        0.155 |        0.915 |        1.069
       7.000 |        0.144 |        1.020 |        1.164
       6.000 |        0.273 |        1.046 |        1.320
      21.000 |        0.145 |        1.195 |        1.341
       6.000 |        0.187 |        0.910 |        1.097
       9.000 |        0.272 |        0.749 |        1.022
       7.000 |        0.146 |        1.031 |        1.178
       6.000 |        0.144 |        1.938 |        2.081
       6.000 |        0.142 |        0.943 |        1.085
       4.000 |        0.148 |        0.990 |        1.138
      14.000 |        0.146 |        2.415 |        2.561
      11.000 |        0.119 |        0.561 |        0.680
      14.000 |        0.150 |        1.052 |        1.202
      10.000 |        0.127 |        0.715 |        0.842
       7.000 |        0.152 |        0.830 |        0.983
       4.000 |        0.147 |        1.357 |        1.504
       9.000 |        0.145 |        0.881 |        1.026
       7.000 |        0.195 |        1.240 |        1.435
      16.000 |        0.086 |        1.068 |        1.155
       8.000 |        0.127 |        1.181 |        1.309
      11.000 |        0.146 |        1.713 |        1.859
       7.000 |        0.147 |        1.022 |        1.169
       9.000 |        0.129 |        2.469 |        2.599
      10.000 |        0.138 |        1.236 |        1.374
       8.000 |        0.150 |        0.855 |        1.006
       9.000 |        0.146 |        1.799 |        1.945
       7.000 |        0.148 |        0.846 |        0.993
       8.000 |        0.128 |        0.975 |        1.103
       6.000 |        0.129 |        0.735 |        0.864
       9.000 |        0.127 |        2.797 |        2.925
       9.000 |        0.130 |        1.605 |        1.735
       8.000 |        0.151 |        1.543 |        1.694
      12.000 |        0.150 |        1.966 |        2.117
       6.000 |        0.125 |        2.186 |        2.310
       9.000 |        0.128 |        1.288 |        1.416
       7.000 |        0.132 |        1.324 |        1.456
       7.000 |        0.310 |        1.038 |        1.348
      10.000 |        0.129 |        0.645 |        0.774
       9.000 |        0.130 |        2.197 |        2.327
       8.000 |        0.269 |        1.398 |        1.667
       5.000 |        0.176 |        0.768 |        0.944
       5.000 |        0.150 |        0.899 |        1.049
       8.000 |        0.157 |        2.628 |        2.785
      14.000 |        0.140 |        1.565 |        1.705
       8.000 |        0.144 |        1.413 |        1.557
       7.000 |        0.144 |        1.852 |        1.995
       8.000 |        0.233 |        3.549 |        3.782
      11.000 |        0.136 |        1.572 |        1.709
       8.000 |        0.172 |        0.939 |        1.111
       9.000 |        0.149 |        0.966 |        1.115
       7.000 |        0.232 |        0.589 |        0.821
      12.000 |        0.144 |        1.430 |        1.575
       5.000 |        0.145 |        1.286 |        1.431
       6.000 |        0.148 |        3.234 |        3.382
      13.000 |        0.131 |        2.373 |        2.504
       7.000 |        0.156 |        1.321 |        1.477
      11.000 |        0.128 |        2.197 |        2.325
       6.000 |        0.143 |        0.886 |        1.029
       6.000 |        0.130 |        0.627 |        0.757
       6.000 |        0.253 |        0.833 |        1.086
      10.000 |        0.147 |        0.929 |        1.076
       5.000 |        0.153 |        0.815 |        0.967
      11.000 |        0.129 |        0.632 |        0.761
       7.000 |        0.147 |        2.515 |        2.661
       6.000 |        0.143 |        0.794 |        0.937
       7.000 |        0.203 |        3.051 |        3.254
       7.000 |        0.130 |        0.833 |        0.963
       9.000 |        0.182 |        2.176 |        2.358
       5.000 |        0.130 |        0.754 |        0.884
       8.000 |        0.131 |        0.733 |        0.864
      13.000 |        0.161 |        1.720 |        1.880
       6.000 |        0.128 |        1.026 |        1.155
       6.000 |        0.150 |        1.170 |        1.319
      12.000 |        0.199 |        1.170 |        1.369
       6.000 |        0.328 |        0.615 |        0.942
       6.000 |        0.163 |        0.835 |        0.998
       8.000 |        0.146 |        1.117 |        1.262
      10.000 |        0.258 |        2.545 |        2.804
       9.000 |        0.146 |        2.106 |        2.252
       8.000 |        0.149 |        0.728 |        0.877
       7.000 |        0.145 |        0.678 |        0.823
      11.000 |        0.148 |        0.848 |        0.996
      13.000 |        0.150 |        1.215 |        1.365
       7.000 |        0.290 |        1.119 |        1.409
       9.000 |        0.149 |        1.978 |        2.127
       9.000 |        0.144 |        1.314 |        1.458
       7.000 |        0.256 |        1.969 |        2.225
       4.000 |        0.130 |        0.521 |        0.651
       4.000 |        0.131 |        0.575 |        0.706
       8.000 |        0.165 |        1.040 |        1.205
       8.000 |        0.131 |        1.085 |        1.215
      11.000 |        0.136 |        1.697 |        1.834
      10.000 |        0.127 |        1.876 |        2.003
       4.000 |        0.145 |        0.774 |        0.919
       6.000 |        0.149 |        2.512 |        2.661
       8.000 |        0.128 |        1.549 |        1.678
      12.000 |        0.311 |        3.467 |        3.778
       9.000 |        0.141 |        0.903 |        1.045
       8.000 |        0.304 |        0.810 |        1.114
       9.000 |        0.339 |        0.563 |        0.901
       8.000 |        0.150 |        0.894 |        1.044
       8.000 |        0.145 |        1.560 |        1.705
      16.000 |        0.147 |        1.533 |        1.680
      11.000 |        0.166 |        0.776 |        0.942
       6.000 |        0.145 |        0.812 |        0.957
      10.000 |        0.126 |        0.923 |        1.049
       8.000 |        0.250 |        0.972 |        1.222
      11.000 |        0.328 |        1.279 |        1.606
       9.000 |        0.135 |        1.389 |        1.523
       9.000 |        0.143 |        0.958 |        1.101
      10.000 |        0.128 |        0.606 |        0.734
      11.000 |        0.142 |        0.827 |        0.969
       6.000 |        0.158 |        0.966 |        1.124
       7.000 |        0.334 |        3.564 |        3.899
      12.000 |        0.147 |        0.788 |        0.936
      13.000 |        0.145 |        0.717 |        0.861
       7.000 |        0.153 |        1.380 |        1.533
      19.000 |        0.146 |        0.695 |        0.840
       8.000 |        0.136 |        2.176 |        2.312
       5.000 |        0.128 |        0.755 |        0.884
       9.000 |        0.145 |        0.902 |        1.047
      11.000 |        0.144 |        2.648 |        2.792
       6.000 |        0.144 |        0.907 |        1.051
       8.000 |        0.146 |        1.008 |        1.154
       9.000 |        0.128 |        1.695 |        1.822
       7.000 |        0.131 |        0.484 |        0.615
      13.000 |        0.133 |        0.763 |        0.896
       7.000 |        0.145 |        2.335 |        2.481
       3.000 |        0.130 |        1.550 |        1.679
      12.000 |        0.145 |        0.904 |        1.049
       9.000 |        0.146 |        0.841 |        0.987
       7.000 |        0.142 |        3.603 |        3.746
       7.000 |        0.151 |        5.436 |        5.587
       6.000 |        0.201 |        0.838 |        1.040
       8.000 |        0.127 |        0.936 |        1.063
       8.000 |        0.158 |        2.112 |        2.270
       8.000 |        0.129 |        0.798 |        0.928
       7.000 |        0.137 |        0.562 |        0.699
       9.000 |        0.129 |        0.809 |        0.938
      13.000 |        0.267 |        2.155 |        2.422
       3.000 |        0.149 |        2.635 |        2.785
       9.000 |        0.169 |        0.752 |        0.922
      11.000 |        0.144 |        1.766 |        1.910
       6.000 |        0.180 |        0.899 |        1.079
       6.000 |        0.143 |        0.984 |        1.127
       7.000 |        0.148 |        2.565 |        2.712
       9.000 |        0.130 |        1.258 |        1.387
       8.000 |        0.149 |        1.102 |        1.251
       7.000 |        0.116 |        1.106 |        1.221
       9.000 |        0.155 |        0.919 |        1.074
       5.000 |        0.142 |        0.982 |        1.123
       6.000 |        0.127 |        0.607 |        0.734
       9.000 |        0.270 |        0.706 |        0.976
       4.000 |        0.202 |        0.442 |        0.644
       8.000 |        0.337 |        0.617 |        0.953
       9.000 |        0.354 |        0.915 |        1.269
       5.000 |        0.391 |        0.597 |        0.987
      10.000 |        0.336 |        1.389 |        1.725
       7.000 |        0.548 |        1.082 |        1.630
       6.000 |        0.152 |        0.687 |        0.839
       8.000 |        0.120 |        0.592 |        0.712
       6.000 |        0.096 |        1.656 |        1.752
       4.000 |        0.138 |        5.692 |        5.831
       7.000 |        0.126 |        0.648 |        0.773
       9.000 |        0.135 |        2.376 |        2.511
       8.000 |        0.126 |        0.651 |        0.777
       6.000 |        0.140 |        1.215 |        1.355
       6.000 |        0.145 |        3.054 |        3.199
      13.000 |        0.121 |        0.536 |        0.657
       9.000 |        0.239 |        0.808 |        1.047
       4.000 |        0.281 |        1.057 |        1.338
       8.000 |        0.142 |        1.763 |        1.905
       8.000 |        0.146 |        3.559 |        3.704
      16.000 |        0.121 |        3.060 |        3.181
       9.000 |        0.128 |        1.252 |        1.380
       8.000 |        0.129 |        2.897 |        3.026
      15.000 |        0.129 |        0.579 |        0.708
       7.000 |        0.129 |        1.201 |        1.330
       8.000 |        0.146 |        2.524 |        2.670
       5.000 |        0.124 |        2.012 |        2.136
       7.000 |        0.132 |        1.632 |        1.764
       8.000 |        0.250 |        6.400 |        6.650
       8.000 |        0.128 |        0.993 |        1.120
       6.000 |        0.185 |        0.990 |        1.176
       8.000 |        0.127 |        0.686 |        0.813
      10.000 |        0.129 |        1.057 |        1.186
      11.000 |        0.268 |        1.868 |        2.136
       6.000 |        0.346 |        0.885 |        1.231
       8.000 |        0.122 |        0.831 |        0.953
       6.000 |        0.282 |        3.002 |        3.284
       9.000 |        0.145 |        1.365 |        1.510
       8.000 |        0.147 |        1.113 |        1.259
      10.000 |        0.145 |        0.549 |        0.694
       9.000 |        0.143 |        0.834 |        0.976
      15.000 |        0.157 |        3.548 |        3.705
       7.000 |        0.144 |        3.116 |        3.261
      12.000 |        0.142 |        0.713 |        0.855
       6.000 |        0.146 |        4.751 |        4.897
      14.000 |        0.147 |        0.643 |        0.790
       6.000 |        0.128 |        0.587 |        0.715
      15.000 |        0.145 |        1.592 |        1.737
       6.000 |        0.171 |        0.601 |        0.772
      12.000 |        0.127 |        0.657 |        0.784
      11.000 |        0.159 |        1.382 |        1.541
       9.000 |        0.146 |        2.245 |        2.391
       7.000 |        0.307 |        2.419 |        2.726
       8.000 |        0.390 |        1.153 |        1.543
       9.000 |        0.129 |        0.792 |        0.920
       9.000 |        0.143 |        3.423 |        3.566
       9.000 |        0.147 |        1.047 |        1.193
      15.000 |        0.145 |        0.835 |        0.980
      11.000 |        0.134 |        1.083 |        1.217
       8.000 |        0.145 |        2.382 |        2.527
       9.000 |        0.155 |        0.801 |        0.957
       6.000 |        0.148 |        5.025 |        5.172
      13.000 |        0.147 |        0.841 |        0.988
       7.000 |        0.281 |        1.317 |        1.598
       6.000 |        0.129 |        1.010 |        1.140
      14.000 |        0.126 |        0.617 |        0.743
       8.000 |        0.144 |        1.790 |        1.935
       8.000 |        0.145 |        3.337 |        3.481
       9.000 |        0.131 |        1.850 |        1.980
       7.000 |        0.127 |        2.152 |        2.279
       9.000 |        0.130 |        0.604 |        0.734
      10.000 |        0.143 |        1.128 |        1.271
      11.000 |        0.129 |        0.427 |        0.556
      11.000 |        0.146 |        3.040 |        3.186
      12.000 |        0.146 |        0.625 |        0.771
       8.000 |        0.208 |        2.074 |        2.282
       6.000 |        0.147 |        0.571 |        0.718
      11.000 |        0.145 |        0.775 |        0.920
       8.000 |        0.127 |        1.427 |        1.554
       8.000 |        0.128 |        0.582 |        0.710
       7.000 |        0.128 |        0.625 |        0.753
       7.000 |        0.160 |        1.288 |        1.448
       7.000 |        0.149 |        0.888 |        1.038
      12.000 |        0.130 |        0.582 |        0.712
      12.000 |        0.254 |        1.268 |        1.523
      11.000 |        0.158 |        0.854 |        1.012
       9.000 |        0.354 |        0.526 |        0.880
       8.000 |        0.130 |        0.772 |        0.901
       6.000 |        0.162 |        0.627 |        0.789
       4.000 |        0.149 |        1.556 |        1.705
       9.000 |        0.137 |        0.671 |        0.808
       7.000 |        0.144 |        2.199 |        2.343
       7.000 |        0.130 |        1.197 |        1.328
       9.000 |        0.130 |        0.547 |        0.676
       9.000 |        0.084 |        2.700 |        2.784
       4.000 |        0.127 |        0.598 |        0.724
      11.000 |        0.200 |        0.921 |        1.121
       8.000 |        0.144 |        0.932 |        1.076
       9.000 |        0.130 |        0.818 |        0.948
       9.000 |        0.133 |        3.260 |        3.394
      11.000 |        0.146 |        0.612 |        0.757
       7.000 |        0.178 |        2.496 |        2.674
       7.000 |        0.270 |        1.039 |        1.309
       9.000 |        0.411 |        1.409 |        1.819
       9.000 |        0.123 |        0.459 |        0.582
       9.000 |        0.248 |        2.559 |        2.807
      12.000 |        0.212 |        1.341 |        1.554
      10.000 |        0.148 |        1.456 |        1.603
      11.000 |        0.148 |        2.085 |        2.234
      12.000 |        0.128 |        1.612 |        1.740
       7.000 |        0.130 |        1.179 |        1.309
      10.000 |        0.156 |        1.532 |        1.688
       8.000 |        0.190 |        0.550 |        0.740
       5.000 |        0.127 |        0.720 |        0.847
      14.000 |        0.218 |        1.090 |        1.308
      10.000 |        0.135 |        0.973 |        1.108
       8.000 |        0.160 |        1.223 |        1.384
      11.000 |        0.139 |        1.962 |        2.102
       8.000 |        0.129 |        0.739 |        0.868
      10.000 |        0.123 |        1.845 |        1.968
       7.000 |        0.086 |        0.451 |        0.537
      10.000 |        0.122 |        0.938 |        1.060
      13.000 |        0.120 |        0.668 |        0.787
       9.000 |        0.086 |        2.011 |        2.097
       7.000 |        0.085 |        0.550 |        0.635
       8.000 |        0.138 |        0.786 |        0.924
       9.000 |        0.147 |        0.719 |        0.865
       7.000 |        0.086 |        0.844 |        0.929
       5.000 |        0.144 |        1.294 |        1.438
       4.000 |        0.151 |        0.621 |        0.772
      10.000 |        0.152 |        1.556 |        1.708
       8.000 |        0.133 |        0.926 |        1.059
       5.000 |        0.147 |        0.689 |        0.836
       8.000 |        0.309 |        2.347 |        2.656
       8.000 |        0.143 |        1.173 |        1.316
       7.000 |        0.128 |        0.653 |        0.782
      12.000 |        0.129 |        0.852 |        0.981
       7.000 |        0.132 |        3.741 |        3.873
      10.000 |        0.667 |        2.666 |        3.333
      12.000 |        0.589 |        1.232 |        1.821
       7.000 |        0.996 |        2.911 |        3.906
      10.000 |        1.149 |        1.748 |        2.898
       9.000 |        1.632 |        1.442 |        3.074
       6.000 |        0.129 |        1.917 |        2.047
       9.000 |        1.384 |        4.669 |        6.053
       9.000 |        3.126 |        1.994 |        5.119
      16.000 |        1.506 |        1.970 |        3.476
      10.000 |        1.893 |        2.406 |        4.299
       7.000 |        7.097 |        2.039 |        9.136
       9.000 |        1.239 |        1.906 |        3.145
       8.000 |        4.171 |        0.929 |        5.100
       9.000 |        1.500 |        1.300 |        2.800
      13.000 |        0.146 |        1.403 |        1.549
       9.000 |        0.154 |        2.647 |        2.801
      11.000 |        0.130 |        1.509 |        1.639
      11.000 |        0.151 |        1.131 |        1.282
       5.000 |        0.252 |        0.965 |        1.217
      11.000 |        0.125 |        0.654 |        0.779
       5.000 |        0.128 |        1.328 |        1.456
      11.000 |        0.127 |        0.635 |        0.762
       6.000 |        0.147 |        2.463 |        2.610
       8.000 |        0.212 |        0.443 |        0.655
       9.000 |        0.148 |        1.139 |        1.287
       5.000 |        0.263 |        0.988 |        1.251
       5.000 |        0.148 |        1.020 |        1.169
       3.000 |        0.128 |        2.821 |        2.949
       7.000 |        0.239 |        0.840 |        1.079
       8.000 |        0.158 |        0.658 |        0.817
       9.000 |        0.148 |        2.341 |        2.489
       9.000 |        0.150 |        6.001 |        6.151
      10.000 |        0.129 |        0.946 |        1.075
      10.000 |        0.143 |        0.719 |        0.862
       6.000 |        0.147 |        0.923 |        1.070
      11.000 |        0.244 |        2.623 |        2.866
      10.000 |        0.148 |        1.430 |        1.578
      10.000 |        0.135 |        3.301 |        3.436
      10.000 |        0.148 |        0.909 |        1.057
       8.000 |        0.143 |        0.877 |        1.019
       6.000 |        0.131 |        0.862 |        0.993
      12.000 |        0.144 |        1.757 |        1.901
       9.000 |        0.176 |        0.946 |        1.123
       9.000 |        0.148 |        1.690 |        1.838
      10.000 |        0.173 |        1.709 |        1.882
      10.000 |        0.129 |        0.594 |        0.723
       8.000 |        0.133 |        1.878 |        2.010
       6.000 |        0.129 |        0.522 |        0.651
       7.000 |        0.146 |        2.528 |        2.674
       9.000 |        0.152 |        0.684 |        0.836
       9.000 |        0.146 |        0.948 |        1.094
       7.000 |        0.131 |        0.590 |        0.722
      11.000 |        0.150 |        3.210 |        3.360
      11.000 |        0.251 |        0.995 |        1.246
       4.000 |        0.145 |        0.764 |        0.909
       7.000 |        0.144 |        0.798 |        0.942
       9.000 |        0.255 |        1.104 |        1.360
       6.000 |        0.160 |        3.711 |        3.870
       7.000 |        0.121 |        1.332 |        1.453
       7.000 |        0.128 |        0.908 |        1.037
      10.000 |        0.185 |        2.964 |        3.149
      11.000 |        0.154 |        0.585 |        0.738
      11.000 |        0.162 |        0.827 |        0.989
       7.000 |        0.264 |        0.841 |        1.105
       6.000 |        0.149 |        0.933 |        1.082
      10.000 |        0.260 |        1.154 |        1.414
       9.000 |        0.167 |        1.733 |        1.900
       7.000 |        0.129 |        0.680 |        0.809
       7.000 |        0.143 |        2.650 |        2.794
       9.000 |        0.150 |        1.030 |        1.180
      12.000 |        0.145 |        1.287 |        1.432
       7.000 |        0.147 |        2.620 |        2.767
       9.000 |        0.207 |        2.558 |        2.764
