   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.135 |        1.562 |        1.698
      11.000 |        0.155 |        1.009 |        1.163
      10.000 |        0.135 |        0.568 |        0.702
      14.000 |        0.221 |        4.222 |        4.443
      10.000 |        0.135 |        0.875 |        1.010
       6.000 |        0.139 |        0.972 |        1.111
       8.000 |        0.145 |        1.635 |        1.780
      11.000 |        0.217 |        1.426 |        1.643
       7.000 |        0.135 |        0.745 |        0.880
       6.000 |        0.152 |        1.162 |        1.314
      12.000 |        0.132 |        0.687 |        0.819
      10.000 |        0.149 |        2.520 |        2.669
       8.000 |        0.148 |        0.848 |        0.996
       9.000 |        0.131 |        0.804 |        0.935
       7.000 |        0.158 |        1.182 |        1.340
      10.000 |        0.153 |        2.438 |        2.591
       7.000 |        0.144 |        1.045 |        1.188
      12.000 |        0.131 |        0.959 |        1.090
       8.000 |        0.148 |        3.459 |        3.606
       7.000 |        0.131 |        0.778 |        0.909
       7.000 |        0.146 |        1.027 |        1.173
       6.000 |        0.134 |        0.702 |        0.836
       7.000 |        0.145 |        1.627 |        1.772
      10.000 |        0.149 |        4.067 |        4.216
      11.000 |        0.136 |        1.201 |        1.337
       8.000 |        0.148 |        1.765 |        1.913
      10.000 |        0.134 |        2.537 |        2.671
       4.000 |        0.137 |        0.847 |        0.984
      17.000 |        0.133 |        1.628 |        1.761
       7.000 |        0.288 |        2.347 |        2.635
       8.000 |        0.425 |        0.655 |        1.080
      10.000 |        0.589 |        1.473 |        2.062
      11.000 |        0.145 |        2.422 |        2.567
       8.000 |        0.134 |        1.520 |        1.654
      15.000 |        0.133 |        0.709 |        0.842
      13.000 |        0.138 |        0.816 |        0.954
       7.000 |        0.159 |        2.139 |        2.298
      14.000 |        0.149 |        1.495 |        1.644
      10.000 |        0.147 |        1.002 |        1.149
       6.000 |        0.158 |        2.134 |        2.291
       7.000 |        0.144 |        0.694 |        0.837
       6.000 |        0.130 |        1.070 |        1.200
       7.000 |        0.162 |        2.576 |        2.737
       8.000 |        0.198 |        0.968 |        1.165
       8.000 |        0.146 |        1.882 |        2.028
      10.000 |        0.154 |        0.779 |        0.932
       5.000 |        0.146 |        0.993 |        1.140
       5.000 |        0.148 |        1.176 |        1.324
       9.000 |        0.134 |        0.782 |        0.916
      14.000 |        0.144 |        0.826 |        0.970
       6.000 |        0.147 |        3.475 |        3.622
       8.000 |        0.229 |        1.165 |        1.394
       7.000 |        0.396 |        3.173 |        3.568
      11.000 |        0.124 |        1.103 |        1.227
       6.000 |        0.094 |        3.333 |        3.427
      13.000 |        0.169 |        2.060 |        2.228
      10.000 |        0.207 |        0.703 |        0.910
      10.000 |        0.145 |        0.602 |        0.747
       6.000 |        0.152 |        1.019 |        1.170
       8.000 |        0.144 |        1.264 |        1.408
      11.000 |        0.157 |        0.834 |        0.991
       8.000 |        0.145 |        1.360 |        1.506
       5.000 |        0.137 |        1.937 |        2.075
       7.000 |        0.147 |        1.389 |        1.536
       8.000 |        0.136 |        1.333 |        1.468
       8.000 |        0.291 |        0.925 |        1.216
       4.000 |        0.134 |        2.877 |        3.011
       9.000 |        0.162 |        0.705 |        0.867
      10.000 |        0.151 |        0.576 |        0.726
       7.000 |        0.193 |        2.072 |        2.266
      12.000 |        0.124 |        3.417 |        3.542
       7.000 |        0.088 |        2.672 |        2.760
      15.000 |        0.125 |        4.093 |        4.217
       6.000 |        0.088 |        1.665 |        1.753
       7.000 |        0.256 |        1.248 |        1.504
       9.000 |        0.137 |        2.130 |        2.267
       8.000 |        0.128 |        1.741 |        1.869
       5.000 |        0.125 |        0.926 |        1.051
       4.000 |        0.138 |        0.692 |        0.830
       8.000 |        0.127 |        2.198 |        2.324
       7.000 |        0.123 |        3.878 |        4.001
      11.000 |        0.128 |        0.956 |        1.084
       8.000 |        0.208 |        1.070 |        1.278
       6.000 |        0.127 |        0.658 |        0.785
       9.000 |        0.138 |        0.797 |        0.934
       3.000 |        0.127 |        1.852 |        1.980
       6.000 |        0.144 |        1.718 |        1.862
      10.000 |        0.094 |        1.174 |        1.268
       6.000 |        0.176 |        1.132 |        1.308
       8.000 |        0.125 |        0.729 |        0.854
       5.000 |        0.143 |        0.761 |        0.904
      10.000 |        0.147 |        0.932 |        1.080
       4.000 |        0.142 |        2.395 |        2.537
       5.000 |        0.149 |        0.695 |        0.843
      10.000 |        0.146 |        0.694 |        0.840
       8.000 |        0.147 |        1.808 |        1.956
      11.000 |        0.139 |        1.053 |        1.192
       9.000 |        0.132 |        0.799 |        0.931
       8.000 |        0.148 |        1.494 |        1.642
      10.000 |        0.203 |        1.108 |        1.311
       8.000 |        0.137 |        1.016 |        1.152
       6.000 |        0.134 |        0.889 |        1.023
      11.000 |        0.136 |        0.816 |        0.951
       8.000 |        0.146 |        1.035 |        1.181
       9.000 |        0.144 |        3.947 |        4.091
      10.000 |        0.145 |        0.750 |        0.895
       5.000 |        0.132 |        0.972 |        1.104
       9.000 |        0.177 |        1.496 |        1.672
       8.000 |        0.147 |        2.050 |        2.197
       8.000 |        0.134 |        0.944 |        1.077
       9.000 |        0.149 |        1.003 |        1.152
       6.000 |        0.163 |        1.537 |        1.700
       6.000 |        0.132 |        1.077 |        1.209
       5.000 |        0.144 |        1.990 |        2.134
       9.000 |        0.145 |        2.850 |        2.995
       7.000 |        0.133 |        1.105 |        1.238
       6.000 |        0.216 |        0.717 |        0.933
       5.000 |        0.157 |        0.989 |        1.146
      11.000 |        0.087 |        0.756 |        0.842
       8.000 |        0.205 |        0.769 |        0.974
       5.000 |        0.128 |        0.868 |        0.995
      12.000 |        0.243 |        1.972 |        2.216
       6.000 |        0.414 |        1.620 |        2.035
      17.000 |        0.401 |        1.217 |        1.618
       6.000 |        0.129 |        1.584 |        1.713
      13.000 |        0.145 |        1.132 |        1.277
       8.000 |        0.146 |        1.818 |        1.964
       7.000 |        0.134 |        0.711 |        0.845
      13.000 |        0.087 |        2.842 |        2.929
       6.000 |        0.149 |        0.931 |        1.080
       5.000 |        0.140 |        0.840 |        0.980
      12.000 |        0.133 |        1.234 |        1.366
       9.000 |        0.153 |        3.149 |        3.302
       7.000 |        0.148 |        0.874 |        1.022
       5.000 |        0.135 |        3.049 |        3.184
      15.000 |        0.134 |        2.707 |        2.841
       9.000 |        0.146 |        1.297 |        1.443
       7.000 |        0.266 |        1.210 |        1.475
       7.000 |        0.148 |        1.443 |        1.591
       9.000 |        0.146 |        1.101 |        1.246
      14.000 |        0.284 |        0.602 |        0.886
      12.000 |        0.135 |        1.320 |        1.456
      12.000 |        0.144 |        2.370 |        2.514
      10.000 |        0.148 |        1.420 |        1.568
       7.000 |        0.132 |        0.858 |        0.990
      10.000 |        0.163 |        2.431 |        2.594
       4.000 |        0.145 |        1.060 |        1.205
      13.000 |        0.137 |        2.985 |        3.122
       7.000 |        0.139 |        0.803 |        0.942
      14.000 |        0.126 |        0.801 |        0.927
       8.000 |        0.255 |        2.943 |        3.199
      10.000 |        0.333 |        1.552 |        1.885
       5.000 |        0.131 |        0.873 |        1.004
       8.000 |        0.089 |        0.683 |        0.773
       8.000 |        0.138 |        0.865 |        1.003
       8.000 |        0.125 |        0.674 |        0.799
      12.000 |        0.259 |        2.296 |        2.555
      12.000 |        0.140 |        2.227 |        2.367
       6.000 |        0.129 |        0.701 |        0.830
      10.000 |        0.126 |        0.445 |        0.571
       8.000 |        0.155 |        1.304 |        1.460
       7.000 |        0.161 |        0.917 |        1.078
       6.000 |        0.140 |        6.254 |        6.394
      10.000 |        0.146 |        0.885 |        1.031
       9.000 |        0.132 |        2.481 |        2.613
       9.000 |        0.087 |        0.988 |        1.075
      12.000 |        0.088 |        0.804 |        0.892
      11.000 |        0.088 |        1.840 |        1.928
       6.000 |        0.104 |        1.941 |        2.045
      10.000 |        0.138 |        0.776 |        0.915
      10.000 |        0.136 |        1.141 |        1.277
      13.000 |        0.144 |        3.784 |        3.929
      11.000 |        0.129 |        1.540 |        1.669
       8.000 |        0.122 |        1.796 |        1.918
      10.000 |        0.142 |        1.120 |        1.262
       5.000 |        0.128 |        0.996 |        1.124
      15.000 |        0.128 |        0.935 |        1.063
       9.000 |        0.137 |        1.282 |        1.419
      10.000 |        0.135 |        4.199 |        4.334
      11.000 |        0.145 |        0.686 |        0.831
       9.000 |        0.132 |        3.448 |        3.580
       7.000 |        0.145 |        1.318 |        1.463
       8.000 |        0.144 |        2.689 |        2.833
       4.000 |        0.145 |        0.844 |        0.989
       6.000 |        0.138 |        2.219 |        2.357
      10.000 |        0.133 |        0.633 |        0.767
       7.000 |        0.149 |        1.052 |        1.201
       6.000 |        0.106 |        0.792 |        0.898
       8.000 |        0.134 |        0.705 |        0.839
      11.000 |        0.145 |        1.903 |        2.047
       6.000 |        0.145 |        1.233 |        1.378
       6.000 |        0.146 |        3.178 |        3.323
       8.000 |        0.260 |        0.780 |        1.040
       6.000 |        0.131 |        0.901 |        1.032
       8.000 |        0.127 |        0.697 |        0.824
      10.000 |        0.194 |        2.469 |        2.663
      16.000 |        0.144 |        0.767 |        0.911
      10.000 |        0.152 |        1.507 |        1.659
      12.000 |        0.330 |        0.857 |        1.187
       9.000 |        0.150 |        1.773 |        1.923
      14.000 |        0.271 |        2.199 |        2.470
       9.000 |        0.125 |        0.725 |        0.850
       8.000 |        0.121 |        1.177 |        1.298
      11.000 |        0.138 |        2.121 |        2.260
       7.000 |        0.136 |        2.386 |        2.522
      12.000 |        0.140 |        0.946 |        1.087
       5.000 |        0.131 |        1.309 |        1.440
       9.000 |        0.146 |        1.148 |        1.294
      13.000 |        0.134 |        1.099 |        1.233
       8.000 |        0.242 |        0.881 |        1.123
       6.000 |        0.152 |        0.678 |        0.830
      11.000 |        0.138 |        1.962 |        2.100
      16.000 |        0.147 |        1.554 |        1.701
       9.000 |        0.157 |        1.800 |        1.957
       6.000 |        0.252 |        2.754 |        3.007
      11.000 |        0.160 |        3.502 |        3.662
      10.000 |        0.133 |        1.812 |        1.946
      11.000 |        0.143 |        2.133 |        2.276
       8.000 |        0.134 |        0.644 |        0.778
       9.000 |        0.144 |        2.505 |        2.649
      11.000 |        0.198 |        0.742 |        0.940
      11.000 |        0.141 |        1.485 |        1.626
       7.000 |        0.140 |        1.089 |        1.229
       8.000 |        0.089 |        0.725 |        0.814
       8.000 |        0.149 |        1.313 |        1.462
       7.000 |        0.232 |        1.458 |        1.689
       7.000 |        0.384 |        1.779 |        2.163
       6.000 |        0.149 |        1.057 |        1.206
       7.000 |        0.134 |        0.919 |        1.053
       7.000 |        0.136 |        2.548 |        2.684
      16.000 |        0.087 |        0.655 |        0.742
      13.000 |        0.138 |        1.413 |        1.551
       9.000 |        0.099 |        3.049 |        3.148
       7.000 |        0.131 |        1.166 |        1.297
       7.000 |        0.134 |        1.219 |        1.353
       5.000 |        0.149 |        1.459 |        1.608
       7.000 |        0.138 |        2.533 |        2.671
      11.000 |        0.145 |        1.093 |        1.238
      19.000 |        0.166 |        0.923 |        1.089
       6.000 |        0.148 |        0.965 |        1.113
       7.000 |        0.134 |        1.388 |        1.522
       4.000 |        0.142 |        1.093 |        1.234
      16.000 |        0.144 |        1.081 |        1.225
       6.000 |        0.135 |        2.265 |        2.401
       7.000 |        0.252 |        0.756 |        1.008
       5.000 |        0.132 |        2.614 |        2.747
       9.000 |        0.132 |        2.102 |        2.234
       4.000 |        0.151 |        2.266 |        2.417
       6.000 |        0.145 |        0.994 |        1.139
      10.000 |        0.252 |        1.225 |        1.476
       7.000 |        0.143 |        1.404 |        1.547
       7.000 |        0.099 |        3.121 |        3.221
       9.000 |        0.146 |        3.546 |        3.692
       9.000 |        0.153 |        1.821 |        1.974
      10.000 |        0.256 |        0.798 |        1.054
      12.000 |        0.158 |        0.754 |        0.913
       8.000 |        0.133 |        1.397 |        1.529
       9.000 |        0.234 |        1.188 |        1.422
       9.000 |        0.161 |        2.838 |        2.999
       4.000 |        0.160 |        2.523 |        2.682
      15.000 |        0.132 |        3.719 |        3.851
      14.000 |        0.148 |        1.505 |        1.653
       8.000 |        0.139 |        1.503 |        1.642
       7.000 |        0.131 |        1.663 |        1.795
      11.000 |        0.140 |        4.078 |        4.218
       7.000 |        0.145 |        3.938 |        4.083
      11.000 |        0.134 |        0.774 |        0.908
       7.000 |        0.156 |        1.613 |        1.769
       9.000 |        0.153 |        2.382 |        2.535
       9.000 |        0.147 |        2.064 |        2.211
       7.000 |        0.144 |        2.734 |        2.878
      12.000 |        0.148 |        6.011 |        6.158
      10.000 |        0.164 |        0.991 |        1.155
       5.000 |        0.183 |        0.999 |        1.182
      13.000 |        0.150 |        0.803 |        0.953
       5.000 |        0.164 |        1.461 |        1.625
      11.000 |        0.134 |        1.443 |        1.577
       7.000 |        0.147 |        0.993 |        1.140
      11.000 |        0.148 |        0.964 |        1.112
       6.000 |        0.146 |        1.261 |        1.406
       8.000 |        0.145 |        0.847 |        0.992
      11.000 |        0.145 |        1.451 |        1.596
       6.000 |        0.264 |        0.849 |        1.113
       4.000 |        0.134 |        2.090 |        2.224
       9.000 |        0.089 |        1.002 |        1.091
       8.000 |        0.143 |        0.854 |        0.997
      10.000 |        0.245 |        2.120 |        2.366
      10.000 |        0.372 |        1.613 |        1.985
       5.000 |        0.127 |        0.665 |        0.792
       7.000 |        0.163 |        1.256 |        1.419
       6.000 |        0.148 |        1.157 |        1.305
      15.000 |        0.089 |        0.705 |        0.795
       8.000 |        0.126 |        1.806 |        1.932
      10.000 |        0.138 |        2.722 |        2.860
       9.000 |        0.145 |        1.135 |        1.280
       5.000 |        0.152 |        2.428 |        2.580
      10.000 |        0.087 |        0.865 |        0.952
      10.000 |        0.134 |        1.353 |        1.487
      12.000 |        0.089 |        4.310 |        4.398
      12.000 |        0.149 |        0.800 |        0.948
       6.000 |        0.240 |        0.634 |        0.874
       6.000 |        0.136 |        1.197 |        1.332
       6.000 |        0.359 |        0.785 |        1.144
      14.000 |        0.384 |        2.982 |        3.365
       9.000 |        0.145 |        1.347 |        1.492
      13.000 |        0.288 |        1.000 |        1.288
      12.000 |        0.149 |        0.834 |        0.982
      11.000 |        0.182 |        1.239 |        1.421
       7.000 |        0.128 |        1.078 |        1.207
       8.000 |        0.089 |        0.939 |        1.028
       6.000 |        0.089 |        1.503 |        1.591
       8.000 |        0.135 |        0.668 |        0.802
       7.000 |        0.125 |        2.804 |        2.929
       6.000 |        0.133 |        0.563 |        0.696
       7.000 |        0.186 |        1.204 |        1.390
      11.000 |        0.137 |        3.246 |        3.383
      13.000 |        0.205 |        0.952 |        1.156
       7.000 |        0.128 |        0.675 |        0.803
       6.000 |        0.145 |        1.684 |        1.829
      10.000 |        0.164 |        1.669 |        1.833
       8.000 |        0.131 |        0.611 |        0.742
      11.000 |        0.156 |        0.859 |        1.016
      12.000 |        0.133 |        1.998 |        2.131
       4.000 |        0.137 |        1.543 |        1.679
       6.000 |        0.088 |        2.980 |        3.068
      14.000 |        0.209 |        1.102 |        1.311
       9.000 |        0.137 |        1.490 |        1.628
      11.000 |        0.133 |        1.044 |        1.177
      10.000 |        0.134 |        1.228 |        1.361
      15.000 |        0.183 |        0.708 |        0.891
       5.000 |        0.153 |        0.805 |        0.958
       7.000 |        0.151 |        1.718 |        1.869
      11.000 |        0.144 |        1.048 |        1.192
       6.000 |        0.218 |        1.035 |        1.253
       9.000 |        0.140 |        1.209 |        1.349
       7.000 |        0.149 |        0.722 |        0.871
      10.000 |        0.157 |        0.739 |        0.896
      10.000 |        0.136 |        0.870 |        1.006
       7.000 |        0.144 |        3.566 |        3.710
       8.000 |        0.144 |        0.871 |        1.015
       9.000 |        0.146 |        0.796 |        0.942
       3.000 |        0.157 |        2.800 |        2.958
       5.000 |        0.158 |        2.233 |        2.391
       7.000 |        0.150 |        1.916 |        2.066
       7.000 |        0.147 |        1.735 |        1.882
       8.000 |        0.135 |        0.843 |        0.978
      21.000 |        0.147 |        1.714 |        1.861
      16.000 |        0.144 |        0.877 |        1.021
      11.000 |        0.286 |        2.384 |        2.670
      11.000 |        0.151 |        0.783 |        0.934
       7.000 |        0.133 |        0.630 |        0.763
       7.000 |        0.134 |        1.227 |        1.362
      15.000 |        0.145 |        0.687 |        0.833
      10.000 |        0.132 |        2.955 |        3.087
      11.000 |        0.172 |        1.217 |        1.389
       8.000 |        0.099 |        0.964 |        1.063
      13.000 |        0.147 |        1.506 |        1.652
      11.000 |        0.146 |        0.786 |        0.932
      17.000 |        0.229 |        2.960 |        3.189
      12.000 |        0.143 |        1.423 |        1.567
       8.000 |        0.145 |        0.767 |        0.912
       9.000 |        0.136 |        2.143 |        2.280
       6.000 |        0.134 |        1.015 |        1.149
      10.000 |        0.160 |        1.555 |        1.715
       9.000 |        0.143 |        1.046 |        1.189
       8.000 |        0.147 |        3.757 |        3.904
       8.000 |        0.145 |        0.970 |        1.114
       8.000 |        0.137 |        2.252 |        2.389
       9.000 |        0.145 |        1.129 |        1.273
       7.000 |        0.326 |        1.001 |        1.327
       9.000 |        0.133 |        3.978 |        4.111
      11.000 |        0.132 |        0.458 |        0.591
       8.000 |        0.145 |        2.513 |        2.658
      10.000 |        0.179 |        0.644 |        0.823
      12.000 |        0.144 |        1.018 |        1.163
      13.000 |        0.134 |        1.405 |        1.539
       7.000 |        0.134 |        1.596 |        1.730
       7.000 |        0.144 |        0.772 |        0.915
      14.000 |        0.136 |        2.032 |        2.168
       7.000 |        0.088 |        2.015 |        2.103
       9.000 |        0.134 |        1.878 |        2.013
       6.000 |        0.141 |        0.815 |        0.955
      10.000 |        0.141 |        1.879 |        2.020
      11.000 |        0.141 |        0.777 |        0.918
       8.000 |        0.130 |        0.688 |        0.818
       9.000 |        0.134 |        0.806 |        0.940
       8.000 |        0.140 |        0.736 |        0.875
      13.000 |        0.133 |        0.882 |        1.015
       7.000 |        0.149 |        0.924 |        1.072
       5.000 |        0.217 |        0.765 |        0.981
      10.000 |        0.130 |        2.361 |        2.491
       4.000 |        0.137 |        0.992 |        1.129
      10.000 |        0.139 |        0.910 |        1.049
       7.000 |        0.137 |        0.780 |        0.917
       7.000 |        0.383 |        1.024 |        1.407
      11.000 |        0.155 |        2.429 |        2.584
       7.000 |        0.147 |        0.933 |        1.080
       7.000 |        0.127 |        0.956 |        1.084
      13.000 |        0.088 |        2.621 |        2.709
       4.000 |        0.146 |        2.164 |        2.310
       7.000 |        0.171 |        1.180 |        1.351
       5.000 |        0.145 |        1.293 |        1.438
       8.000 |        0.195 |        2.020 |        2.216
       5.000 |        0.143 |        1.078 |        1.221
      10.000 |        0.135 |        0.846 |        0.981
       6.000 |        0.201 |        1.059 |        1.261
       7.000 |        0.136 |        2.624 |        2.760
       7.000 |        0.130 |        1.950 |        2.081
       9.000 |        0.088 |        1.712 |        1.800
       7.000 |        0.227 |        0.930 |        1.157
      12.000 |        0.148 |        1.220 |        1.368
      13.000 |        0.142 |        3.605 |        3.747
      10.000 |        0.127 |        3.219 |        3.346
       7.000 |        0.137 |        1.052 |        1.189
       8.000 |        0.137 |        1.256 |        1.393
       7.000 |        0.145 |        0.828 |        0.973
       5.000 |        0.251 |        1.611 |        1.863
       9.000 |        0.147 |        0.974 |        1.122
       9.000 |        0.114 |        1.050 |        1.164
       8.000 |        0.154 |        0.733 |        0.888
       9.000 |        0.131 |        1.179 |        1.310
      10.000 |        0.144 |        0.777 |        0.921
       8.000 |        0.134 |        1.823 |        1.957
      11.000 |        0.150 |        2.447 |        2.596
       7.000 |        0.144 |        2.498 |        2.642
       8.000 |        0.273 |        0.794 |        1.067
       6.000 |        0.249 |        1.151 |        1.399
       8.000 |        0.146 |        1.989 |        2.135
       8.000 |        0.136 |        3.758 |        3.894
       5.000 |        0.159 |        0.773 |        0.932
       8.000 |        0.133 |        4.437 |        4.569
      11.000 |        0.139 |        1.493 |        1.632
      11.000 |        0.086 |        0.733 |        0.820
      11.000 |        0.235 |        0.774 |        1.009
      17.000 |        0.092 |        1.138 |        1.230
      12.000 |        0.140 |        1.340 |        1.480
       8.000 |        0.125 |        0.822 |        0.947
       9.000 |        0.090 |        0.678 |        0.768
       5.000 |        0.203 |        1.308 |        1.510
       8.000 |        0.182 |        1.097 |        1.278
      13.000 |        0.302 |        2.033 |        2.336
      12.000 |        0.126 |        2.571 |        2.697
       9.000 |        0.177 |        3.760 |        3.936
       4.000 |        0.157 |        2.123 |        2.280
       9.000 |        0.131 |        2.307 |        2.438
      12.000 |        0.146 |        3.531 |        3.677
       5.000 |        0.147 |        0.788 |        0.935
       9.000 |        0.145 |        0.941 |        1.086
      10.000 |        0.200 |        0.988 |        1.188
       6.000 |        0.134 |        1.540 |        1.674
       9.000 |        0.135 |        0.697 |        0.832
       8.000 |        0.148 |        0.936 |        1.085
      14.000 |        0.150 |        0.888 |        1.038
       8.000 |        0.146 |        2.538 |        2.683
       7.000 |        0.152 |        1.063 |        1.215
       5.000 |        0.133 |        2.513 |        2.645
       7.000 |        0.135 |        2.688 |        2.823
       5.000 |        0.147 |        1.304 |        1.451
      10.000 |        0.138 |        0.684 |        0.822
      10.000 |        0.128 |        0.658 |        0.786
      12.000 |        0.137 |        2.580 |        2.716
       9.000 |        0.128 |        1.698 |        1.826
       8.000 |        0.224 |        4.271 |        4.495
      11.000 |        0.134 |        0.850 |        0.985
       6.000 |        0.135 |        0.826 |        0.961
      10.000 |        0.152 |        1.528 |        1.680
       8.000 |        0.134 |        3.862 |        3.996
      16.000 |        0.146 |        4.248 |        4.394
       6.000 |        0.143 |        4.099 |        4.243
       7.000 |        0.166 |        1.413 |        1.579
       6.000 |        0.132 |        0.669 |        0.801
      13.000 |        0.090 |        1.286 |        1.376
      10.000 |        0.143 |        1.270 |        1.413
      12.000 |        0.135 |        3.271 |        3.407
      11.000 |        0.134 |        0.950 |        1.085
      10.000 |        0.142 |        2.172 |        2.314
      11.000 |        0.160 |        0.736 |        0.897
       5.000 |        0.147 |        1.574 |        1.721
       9.000 |        0.146 |        1.178 |        1.324
       4.000 |        0.154 |        1.592 |        1.747
       9.000 |        0.159 |        0.837 |        0.996
       8.000 |        0.153 |        1.408 |        1.561
       6.000 |        0.147 |        0.775 |        0.922
       8.000 |        0.144 |        0.821 |        0.966
       6.000 |        0.132 |        1.669 |        1.801
       7.000 |        0.224 |        3.211 |        3.435
      11.000 |        0.153 |        3.708 |        3.861
      10.000 |        0.144 |        1.207 |        1.350
       8.000 |        0.133 |        4.232 |        4.364
       8.000 |        0.146 |        4.325 |        4.471
       7.000 |        0.132 |        1.148 |        1.280
      11.000 |        0.145 |        2.257 |        2.403
       5.000 |        0.150 |        2.342 |        2.491
       8.000 |        0.151 |        1.729 |        1.879
       9.000 |        0.089 |        0.790 |        0.879
       8.000 |        0.275 |        3.433 |        3.708
      11.000 |        0.141 |        1.396 |        1.538
      14.000 |        0.125 |        2.009 |        2.134
       7.000 |        0.134 |        1.465 |        1.599
      10.000 |        0.145 |        3.585 |        3.730
      10.000 |        0.130 |        0.717 |        0.848
       9.000 |        0.143 |        1.353 |        1.496
      13.000 |        0.214 |        2.919 |        3.133
      13.000 |        0.255 |        2.173 |        2.428
       6.000 |        0.144 |        3.229 |        3.373
       8.000 |        0.087 |        0.789 |        0.876
      11.000 |        0.134 |        0.779 |        0.913
       9.000 |        0.139 |        0.858 |        0.997
      12.000 |        0.188 |        1.716 |        1.904
       7.000 |        0.274 |        0.760 |        1.033
      10.000 |        0.141 |        0.924 |        1.065
       9.000 |        0.146 |        5.445 |        5.591
       7.000 |        0.146 |        1.064 |        1.210
       8.000 |        0.135 |        0.799 |        0.933
       9.000 |        0.136 |        0.808 |        0.943
       5.000 |        0.147 |        1.971 |        2.118
      10.000 |        0.160 |        1.655 |        1.814
       6.000 |        0.091 |        0.727 |        0.818
       9.000 |        0.145 |        1.598 |        1.743
       9.000 |        0.173 |        1.080 |        1.253
      11.000 |        0.145 |        0.724 |        0.868
       6.000 |        0.164 |        1.662 |        1.826
       6.000 |        0.148 |        1.871 |        2.019
      11.000 |        0.133 |        0.813 |        0.947
       6.000 |        0.146 |        2.394 |        2.541
       9.000 |        0.147 |        0.913 |        1.060
       9.000 |        0.145 |        0.766 |        0.911
       9.000 |        0.146 |        0.772 |        0.917
      12.000 |        0.137 |        1.025 |        1.161
      12.000 |        0.147 |        0.707 |        0.854
       6.000 |        0.132 |        0.703 |        0.835
      15.000 |        0.144 |        1.054 |        1.198
       4.000 |        0.148 |        0.879 |        1.027
      12.000 |        0.149 |        2.178 |        2.327
      12.000 |        0.143 |        1.312 |        1.455
      12.000 |        0.136 |        2.268 |        2.404
      13.000 |        0.151 |        0.965 |        1.116
       8.000 |        0.145 |        2.051 |        2.195
       8.000 |        0.146 |        1.751 |        1.898
       7.000 |        0.154 |        3.305 |        3.459
      14.000 |        0.089 |        1.347 |        1.436
       8.000 |        0.132 |        1.188 |        1.319
       5.000 |        0.146 |        2.032 |        2.178
       9.000 |        0.145 |        0.884 |        1.029
       5.000 |        0.134 |        1.438 |        1.572
       7.000 |        0.143 |        0.854 |        0.997
       5.000 |        0.159 |        2.342 |        2.501
       9.000 |        0.224 |        0.782 |        1.006
       7.000 |        0.339 |        1.039 |        1.378
       7.000 |        0.131 |        3.431 |        3.562
       7.000 |        0.153 |        0.676 |        0.829
       8.000 |        0.132 |        1.917 |        2.049
       8.000 |        0.090 |        1.919 |        2.008
      10.000 |        0.151 |        4.988 |        5.139
      18.000 |        0.247 |        1.384 |        1.631
      10.000 |        0.145 |        1.258 |        1.403
       7.000 |        0.155 |        1.778 |        1.933
       7.000 |        0.086 |        1.518 |        1.604
       8.000 |        0.144 |        3.942 |        4.086
       8.000 |        0.133 |        2.682 |        2.814
       7.000 |        0.134 |        1.029 |        1.163
       7.000 |        0.144 |        3.293 |        3.437
      11.000 |        0.144 |        2.388 |        2.532
       7.000 |        0.089 |        1.242 |        1.330
      10.000 |        0.144 |        2.491 |        2.636
       9.000 |        0.147 |        0.905 |        1.052
       7.000 |        0.125 |        0.764 |        0.889
      10.000 |        0.165 |        0.763 |        0.928
      10.000 |        0.145 |        1.767 |        1.912
       9.000 |        0.150 |        3.061 |        3.211
      13.000 |        0.148 |        2.108 |        2.256
       7.000 |        0.094 |        1.416 |        1.510
       5.000 |        0.248 |        1.852 |        2.100
       6.000 |        0.128 |        0.644 |        0.772
      15.000 |        0.138 |        0.922 |        1.060
       7.000 |        0.140 |        2.219 |        2.358
       8.000 |        0.145 |        0.787 |        0.933
       6.000 |        0.129 |        2.154 |        2.282
       4.000 |        0.151 |        1.518 |        1.669
       6.000 |        0.133 |        0.962 |        1.095
       8.000 |        0.134 |        4.218 |        4.352
      13.000 |        0.145 |        0.919 |        1.064
       5.000 |        0.196 |        0.829 |        1.025
      17.000 |        0.146 |        1.298 |        1.444
       7.000 |        0.132 |        1.327 |        1.459
       7.000 |        0.131 |        0.703 |        0.834
      11.000 |        0.167 |        5.798 |        5.965
       9.000 |        0.212 |        4.356 |        4.568
       9.000 |        0.211 |        2.086 |        2.297
       8.000 |        0.136 |        0.974 |        1.110
       7.000 |        0.124 |        0.681 |        0.805
      10.000 |        0.135 |        0.992 |        1.128
       7.000 |        0.125 |        1.221 |        1.346
       7.000 |        0.214 |        1.719 |        1.934
       7.000 |        0.148 |        3.319 |        3.467
      14.000 |        0.255 |        0.880 |        1.135
      10.000 |        0.149 |        0.847 |        0.996
       8.000 |        0.143 |        1.343 |        1.486
      10.000 |        0.089 |        0.881 |        0.970
       6.000 |        0.087 |        1.637 |        1.724
       7.000 |        0.126 |        3.075 |        3.201
       5.000 |        0.137 |        1.064 |        1.201
      13.000 |        0.305 |        1.946 |        2.251
       9.000 |        0.149 |        0.708 |        0.856
       8.000 |        0.125 |        0.638 |        0.763
      11.000 |        0.126 |        1.124 |        1.250
       9.000 |        0.135 |        0.664 |        0.799
