   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       6.000 |        0.116 |        1.293 |        1.409
       5.000 |        0.130 |        0.765 |        0.894
      10.000 |        0.133 |        2.068 |        2.200
       8.000 |        0.131 |        0.910 |        1.040
       9.000 |        0.130 |        1.790 |        1.919
       6.000 |        0.188 |        0.907 |        1.095
       6.000 |        0.131 |        2.158 |        2.289
      14.000 |        0.291 |        3.558 |        3.848
       9.000 |        0.173 |        1.053 |        1.227
       7.000 |        0.191 |        1.509 |        1.700
      16.000 |        0.153 |        1.197 |        1.351
      10.000 |        0.134 |        0.911 |        1.046
       8.000 |        0.139 |        0.957 |        1.096
       9.000 |        0.137 |        1.310 |        1.448
       8.000 |        0.139 |        3.283 |        3.422
       5.000 |        0.133 |        1.744 |        1.876
      11.000 |        0.131 |        0.653 |        0.785
       7.000 |        0.092 |        2.658 |        2.750
       5.000 |        0.165 |        1.098 |        1.262
       8.000 |        0.154 |        1.126 |        1.280
       7.000 |        0.139 |        0.829 |        0.968
       6.000 |        0.139 |        1.147 |        1.286
       6.000 |        0.137 |        1.717 |        1.854
       7.000 |        0.138 |        3.002 |        3.140
       6.000 |        0.175 |        1.761 |        1.936
       8.000 |        0.169 |        2.243 |        2.412
       5.000 |        0.144 |        0.951 |        1.095
       7.000 |        0.147 |        3.033 |        3.180
       5.000 |        0.150 |        2.073 |        2.223
       6.000 |        0.138 |        3.138 |        3.276
       4.000 |        0.150 |        2.455 |        2.605
      10.000 |        0.183 |        1.191 |        1.374
       9.000 |        0.168 |        0.648 |        0.816
      18.000 |        0.139 |        1.601 |        1.741
       8.000 |        0.138 |        1.439 |        1.576
       8.000 |        0.147 |        4.112 |        4.259
       6.000 |        0.139 |        1.315 |        1.454
       5.000 |        0.146 |        0.840 |        0.986
      11.000 |        0.146 |        1.614 |        1.760
       6.000 |        0.293 |        1.129 |        1.422
       7.000 |        0.115 |        0.985 |        1.100
      11.000 |        0.139 |        1.102 |        1.241
       4.000 |        0.143 |        1.962 |        2.105
       8.000 |        0.146 |        2.621 |        2.766
       6.000 |        0.141 |        1.252 |        1.393
       7.000 |        0.148 |        3.630 |        3.778
      13.000 |        0.153 |        2.420 |        2.573
       8.000 |        0.142 |        1.512 |        1.654
       8.000 |        0.149 |        2.141 |        2.289
      12.000 |        0.145 |        1.777 |        1.921
      13.000 |        0.145 |        2.291 |        2.435
       4.000 |        0.139 |        1.239 |        1.379
      11.000 |        0.132 |        1.948 |        2.080
       6.000 |        0.145 |        1.755 |        1.900
       8.000 |        0.152 |        2.221 |        2.373
      11.000 |        0.150 |        0.937 |        1.086
       7.000 |        0.154 |        2.863 |        3.017
      12.000 |        0.148 |        1.451 |        1.599
       7.000 |        0.141 |        1.060 |        1.201
       5.000 |        0.280 |        2.514 |        2.794
       7.000 |        0.206 |        1.345 |        1.551
      11.000 |        0.140 |        0.991 |        1.131
       6.000 |        0.146 |        1.260 |        1.406
       8.000 |        0.137 |        0.803 |        0.941
      10.000 |        0.147 |        3.892 |        4.039
      11.000 |        0.169 |        0.926 |        1.095
      14.000 |        0.091 |        1.198 |        1.289
       6.000 |        0.140 |        0.799 |        0.940
      10.000 |        0.158 |        1.152 |        1.309
       8.000 |        0.129 |        0.968 |        1.097
       4.000 |        0.137 |        1.120 |        1.257
       6.000 |        0.198 |        2.324 |        2.522
       7.000 |        0.309 |        3.987 |        4.296
      10.000 |        0.093 |        0.799 |        0.893
      12.000 |        0.152 |        1.002 |        1.153
       9.000 |        0.102 |        0.855 |        0.957
      14.000 |        0.137 |        2.265 |        2.402
      10.000 |        0.141 |        1.392 |        1.533
       5.000 |        0.180 |        2.441 |        2.621
       6.000 |        0.090 |        0.778 |        0.868
       4.000 |        0.244 |        2.154 |        2.399
       7.000 |        0.093 |        1.985 |        2.078
       8.000 |        0.137 |        2.536 |        2.673
       6.000 |        0.144 |        1.024 |        1.169
       6.000 |        0.247 |        1.063 |        1.310
       7.000 |        0.152 |        2.404 |        2.556
      10.000 |        0.140 |        0.902 |        1.042
       5.000 |        0.148 |        2.728 |        2.876
       6.000 |        0.141 |        2.192 |        2.334
       8.000 |        0.143 |        1.267 |        1.410
       9.000 |        0.138 |        1.486 |        1.625
       8.000 |        0.150 |        3.699 |        3.849
       7.000 |        0.149 |        2.480 |        2.629
      10.000 |        0.137 |        1.031 |        1.168
       9.000 |        0.141 |        0.964 |        1.105
      13.000 |        0.138 |        1.487 |        1.626
      13.000 |        0.149 |        2.162 |        2.311
       7.000 |        0.153 |        0.798 |        0.951
       6.000 |        0.161 |        3.589 |        3.750
       9.000 |        0.347 |        0.829 |        1.176
      15.000 |        0.138 |        1.081 |        1.219
       7.000 |        0.162 |        1.451 |        1.613
      12.000 |        0.173 |        1.637 |        1.810
       6.000 |        0.140 |        1.069 |        1.209
      10.000 |        0.147 |        0.602 |        0.750
       6.000 |        0.146 |        0.946 |        1.092
       8.000 |        0.146 |        1.551 |        1.697
       7.000 |        0.144 |        0.781 |        0.926
       8.000 |        0.165 |        0.737 |        0.902
      12.000 |        0.156 |        1.194 |        1.350
      10.000 |        0.144 |        1.041 |        1.185
       9.000 |        0.139 |        2.088 |        2.227
      10.000 |        0.153 |        4.158 |        4.311
      10.000 |        0.140 |        3.956 |        4.096
       6.000 |        0.227 |        1.111 |        1.338
       8.000 |        0.140 |        3.165 |        3.305
       7.000 |        0.130 |        0.577 |        0.708
       7.000 |        0.272 |        0.964 |        1.236
       9.000 |        0.148 |        3.174 |        3.322
       8.000 |        0.246 |        0.924 |        1.170
       7.000 |        0.146 |        3.167 |        3.313
       6.000 |        0.072 |        1.974 |        2.047
      11.000 |        0.139 |        0.955 |        1.093
      11.000 |        0.138 |        1.749 |        1.887
      11.000 |        0.165 |        2.065 |        2.230
       6.000 |        0.147 |        0.793 |        0.940
       7.000 |        0.144 |        0.892 |        1.036
       9.000 |        0.142 |        1.716 |        1.857
       9.000 |        0.145 |        3.857 |        4.002
      12.000 |        0.146 |        2.557 |        2.702
       6.000 |        0.168 |        1.098 |        1.266
       9.000 |        0.142 |        1.130 |        1.272
       7.000 |        0.141 |        1.340 |        1.481
       9.000 |        0.142 |        1.773 |        1.915
       8.000 |        0.172 |        3.562 |        3.735
       6.000 |        0.221 |        1.337 |        1.558
      14.000 |        0.139 |        2.423 |        2.562
      12.000 |        0.268 |        0.988 |        1.255
      11.000 |        0.142 |        1.279 |        1.420
      10.000 |        0.086 |        2.439 |        2.525
       7.000 |        0.142 |        3.419 |        3.561
       5.000 |        0.131 |        1.863 |        1.994
       4.000 |        0.145 |        0.756 |        0.902
      12.000 |        0.141 |        0.847 |        0.988
       7.000 |        0.141 |        1.906 |        2.047
       7.000 |        0.135 |        1.534 |        1.669
       9.000 |        0.139 |        0.716 |        0.855
       6.000 |        0.146 |        1.520 |        1.666
       7.000 |        0.153 |        4.121 |        4.274
       9.000 |        0.191 |        4.288 |        4.479
       7.000 |        0.254 |        0.855 |        1.109
      14.000 |        0.092 |        1.355 |        1.447
       8.000 |        0.137 |        2.412 |        2.549
       4.000 |        0.138 |        1.775 |        1.913
      10.000 |        0.153 |        2.330 |        2.483
       9.000 |        0.148 |        1.112 |        1.260
       6.000 |        0.192 |        1.319 |        1.512
       9.000 |        0.248 |        1.042 |        1.290
      10.000 |        0.156 |        1.504 |        1.661
      16.000 |        0.165 |        0.587 |        0.752
       8.000 |        0.147 |        2.064 |        2.212
       8.000 |        0.147 |        5.706 |        5.853
      14.000 |        0.155 |        3.172 |        3.327
       7.000 |        0.143 |        0.773 |        0.916
      12.000 |        0.143 |        0.910 |        1.053
      10.000 |        0.444 |        1.308 |        1.752
      11.000 |        0.173 |        0.896 |        1.069
       6.000 |        0.144 |        1.518 |        1.662
       8.000 |        0.140 |        0.880 |        1.020
       6.000 |        0.136 |        1.932 |        2.067
       9.000 |        0.138 |        1.084 |        1.222
       4.000 |        0.185 |        0.992 |        1.177
       7.000 |        0.140 |        2.373 |        2.512
       7.000 |        0.153 |        1.222 |        1.375
       9.000 |        0.146 |        2.884 |        3.030
      11.000 |        0.296 |        3.031 |        3.326
       6.000 |        0.147 |        2.342 |        2.490
       7.000 |        0.141 |        0.725 |        0.866
       9.000 |        0.138 |        0.955 |        1.093
       4.000 |        0.147 |        1.577 |        1.724
       6.000 |        0.269 |        2.308 |        2.577
       8.000 |        0.142 |        1.446 |        1.587
       6.000 |        0.141 |        1.091 |        1.232
       6.000 |        0.143 |        2.351 |        2.493
       7.000 |        0.140 |        3.549 |        3.689
       9.000 |        0.138 |        0.935 |        1.073
       6.000 |        0.159 |        5.485 |        5.644
       6.000 |        0.148 |        0.861 |        1.009
      12.000 |        0.144 |        3.653 |        3.797
       9.000 |        0.260 |        1.389 |        1.649
       5.000 |        0.378 |        2.571 |        2.949
       6.000 |        0.097 |        2.623 |        2.719
       8.000 |        0.148 |        1.755 |        1.903
      11.000 |        0.148 |        0.977 |        1.125
      11.000 |        0.183 |        1.586 |        1.769
       7.000 |        0.158 |        0.805 |        0.964
       7.000 |        0.191 |        0.825 |        1.016
       8.000 |        0.150 |        1.094 |        1.243
       6.000 |        0.170 |        1.561 |        1.731
       7.000 |        0.140 |        0.913 |        1.052
       7.000 |        0.149 |        1.971 |        2.120
      10.000 |        0.144 |        1.412 |        1.555
      18.000 |        0.092 |        1.480 |        1.572
       8.000 |        0.144 |        0.867 |        1.011
      10.000 |        0.144 |        0.939 |        1.083
       8.000 |        0.143 |        3.551 |        3.694
       4.000 |        0.132 |        1.376 |        1.508
       5.000 |        0.151 |        2.265 |        2.416
      11.000 |        0.151 |        1.116 |        1.267
       8.000 |        0.089 |        1.453 |        1.543
      13.000 |        0.142 |        3.305 |        3.447
       7.000 |        0.088 |        2.825 |        2.913
      13.000 |        0.148 |        1.568 |        1.716
       6.000 |        0.131 |        2.940 |        3.071
       8.000 |        0.089 |        1.663 |        1.752
      10.000 |        0.138 |        1.112 |        1.250
       9.000 |        0.141 |        0.701 |        0.842
      11.000 |        0.289 |        0.768 |        1.057
       6.000 |        0.404 |        2.716 |        3.120
      10.000 |        0.138 |        0.763 |        0.901
       9.000 |        0.162 |        2.986 |        3.148
      13.000 |        0.265 |        1.035 |        1.299
       7.000 |        0.137 |        1.299 |        1.436
      14.000 |        0.284 |        3.427 |        3.711
       6.000 |        0.140 |        1.874 |        2.014
       6.000 |        0.149 |        1.071 |        1.219
      10.000 |        0.140 |        0.804 |        0.944
       9.000 |        0.131 |        0.988 |        1.119
      12.000 |        0.130 |        1.382 |        1.512
       8.000 |        0.134 |        4.190 |        4.324
      15.000 |        0.153 |        1.308 |        1.461
       7.000 |        0.153 |        0.972 |        1.125
      11.000 |        0.140 |        1.262 |        1.401
      11.000 |        0.138 |        0.954 |        1.092
       6.000 |        0.217 |        1.054 |        1.272
       4.000 |        0.232 |        1.637 |        1.869
       7.000 |        0.146 |        1.134 |        1.281
       4.000 |        0.143 |        1.286 |        1.429
      10.000 |        0.145 |        2.329 |        2.474
      13.000 |        0.204 |        2.626 |        2.830
       9.000 |        0.339 |        0.988 |        1.327
      10.000 |        0.155 |        0.830 |        0.985
       5.000 |        0.139 |        2.583 |        2.722
       7.000 |        0.133 |        0.962 |        1.095
       8.000 |        0.136 |        1.148 |        1.285
       4.000 |        0.093 |        0.907 |        1.000
       6.000 |        0.193 |        0.946 |        1.139
       7.000 |        0.147 |        2.275 |        2.422
      12.000 |        0.147 |        1.696 |        1.842
       6.000 |        0.139 |        1.322 |        1.462
      12.000 |        0.139 |        3.265 |        3.404
       8.000 |        0.140 |        2.447 |        2.588
       5.000 |        0.143 |        1.040 |        1.183
       9.000 |        0.146 |        1.014 |        1.160
       6.000 |        0.248 |        2.680 |        2.928
       4.000 |        0.293 |        0.814 |        1.107
       5.000 |        0.152 |        0.576 |        0.729
      10.000 |        0.145 |        2.825 |        2.970
       9.000 |        0.140 |        1.044 |        1.184
       9.000 |        0.155 |        0.800 |        0.954
      12.000 |        0.162 |        1.977 |        2.139
       6.000 |        0.142 |        1.143 |        1.285
      10.000 |        0.137 |        2.940 |        3.078
      11.000 |        0.144 |        1.752 |        1.896
       6.000 |        0.154 |        4.047 |        4.201
      11.000 |        0.277 |        2.922 |        3.198
       6.000 |        0.153 |        2.788 |        2.941
       6.000 |        0.152 |        1.356 |        1.508
      13.000 |        0.209 |        1.666 |        1.875
      13.000 |        0.189 |        1.259 |        1.448
      10.000 |        0.141 |        1.127 |        1.267
      13.000 |        0.139 |        1.695 |        1.835
       7.000 |        0.154 |        1.178 |        1.331
      10.000 |        0.090 |        1.522 |        1.612
       6.000 |        0.131 |        0.915 |        1.046
      11.000 |        0.252 |        1.916 |        2.168
      10.000 |        0.137 |        1.132 |        1.268
       5.000 |        0.136 |        0.768 |        0.904
       8.000 |        0.091 |        0.881 |        0.973
       8.000 |        0.148 |        2.014 |        2.162
       9.000 |        0.205 |        1.329 |        1.534
       7.000 |        0.141 |        0.894 |        1.035
       4.000 |        0.131 |        2.701 |        2.833
       5.000 |        0.136 |        2.151 |        2.287
       8.000 |        0.134 |        2.537 |        2.671
       6.000 |        0.245 |        2.972 |        3.217
       7.000 |        0.128 |        1.476 |        1.604
      11.000 |        0.089 |        1.172 |        1.261
       6.000 |        0.088 |        1.387 |        1.475
      10.000 |        0.132 |        1.035 |        1.168
       8.000 |        0.132 |        0.983 |        1.116
       5.000 |        0.141 |        1.253 |        1.394
       8.000 |        0.151 |        3.662 |        3.813
      10.000 |        0.163 |        0.911 |        1.074
      10.000 |        0.138 |        1.449 |        1.587
      16.000 |        0.211 |        1.012 |        1.223
      10.000 |        0.137 |        1.197 |        1.334
       6.000 |        0.139 |        0.992 |        1.131
      11.000 |        0.212 |        2.932 |        3.144
      14.000 |        0.136 |        1.169 |        1.305
      13.000 |        0.136 |        2.124 |        2.260
       4.000 |        0.132 |        2.961 |        3.093
       8.000 |        0.140 |        2.005 |        2.145
       9.000 |        0.136 |        0.827 |        0.963
       4.000 |        0.149 |        1.633 |        1.782
      17.000 |        0.162 |        0.718 |        0.880
      11.000 |        0.160 |        3.402 |        3.562
      10.000 |        0.156 |        2.769 |        2.926
      10.000 |        0.147 |        3.630 |        3.777
      13.000 |        0.092 |        1.618 |        1.710
      13.000 |        0.149 |        2.341 |        2.489
       8.000 |        0.278 |        6.316 |        6.595
      13.000 |        0.182 |        0.933 |        1.115
      10.000 |        0.274 |        3.071 |        3.344
       6.000 |        0.088 |        0.919 |        1.007
       6.000 |        0.092 |        2.092 |        2.184
      10.000 |        0.088 |        2.857 |        2.945
      11.000 |        0.085 |        3.689 |        3.775
       6.000 |        0.136 |        3.782 |        3.918
       9.000 |        0.091 |        2.215 |        2.306
       9.000 |        0.139 |        1.043 |        1.182
       7.000 |        0.132 |        1.606 |        1.737
      12.000 |        0.131 |        2.065 |        2.196
       6.000 |        0.145 |        0.981 |        1.126
       9.000 |        0.140 |        0.963 |        1.103
       6.000 |        0.167 |        5.418 |        5.585
       8.000 |        0.153 |        2.319 |        2.472
      13.000 |        0.148 |        0.975 |        1.123
       9.000 |        0.141 |        0.870 |        1.010
       7.000 |        0.145 |        3.558 |        3.703
       8.000 |        0.147 |        1.057 |        1.204
       8.000 |        0.137 |        1.877 |        2.014
      11.000 |        0.144 |        1.086 |        1.231
       9.000 |        0.157 |        0.786 |        0.943
      12.000 |        0.095 |        1.582 |        1.677
       9.000 |        0.146 |        0.861 |        1.007
       9.000 |        0.147 |        0.918 |        1.065
       8.000 |        0.139 |        1.684 |        1.824
       8.000 |        0.211 |        1.636 |        1.847
       5.000 |        0.363 |        1.492 |        1.855
       8.000 |        0.159 |        2.549 |        2.708
       8.000 |        0.140 |        0.800 |        0.940
      10.000 |        0.149 |        1.689 |        1.838
       4.000 |        0.147 |        2.842 |        2.989
       7.000 |        0.146 |        0.952 |        1.098
       6.000 |        0.151 |        0.892 |        1.043
      10.000 |        0.157 |        1.585 |        1.742
       9.000 |        0.142 |        0.761 |        0.904
       5.000 |        0.141 |        3.070 |        3.211
      10.000 |        0.135 |        1.455 |        1.590
      11.000 |        0.148 |        1.973 |        2.121
       6.000 |        0.150 |        0.762 |        0.913
      11.000 |        0.145 |        1.851 |        1.996
       8.000 |        0.143 |        2.893 |        3.036
      10.000 |        0.146 |        2.208 |        2.354
      12.000 |        0.145 |        1.374 |        1.520
       6.000 |        0.152 |        2.431 |        2.583
       3.000 |        0.142 |        2.548 |        2.690
       8.000 |        0.139 |        1.367 |        1.506
       8.000 |        0.146 |        1.921 |        2.066
      14.000 |        0.147 |        3.495 |        3.642
       6.000 |        0.141 |        0.884 |        1.025
       6.000 |        0.147 |        0.886 |        1.033
       8.000 |        0.151 |        0.755 |        0.906
       7.000 |        0.153 |        0.982 |        1.135
       7.000 |        0.157 |        1.145 |        1.301
      10.000 |        0.153 |        3.195 |        3.349
       8.000 |        0.150 |        0.748 |        0.898
       8.000 |        0.093 |        0.847 |        0.940
      10.000 |        0.144 |        2.412 |        2.556
       8.000 |        0.147 |        0.882 |        1.029
       6.000 |        0.143 |        2.542 |        2.685
       9.000 |        0.177 |        0.979 |        1.156
      10.000 |        0.161 |        0.794 |        0.955
      12.000 |        0.153 |        3.998 |        4.151
      12.000 |        0.146 |        2.030 |        2.176
       8.000 |        0.155 |        0.755 |        0.910
       9.000 |        0.258 |        0.852 |        1.110
       8.000 |        0.137 |        0.926 |        1.064
       8.000 |        0.151 |        1.137 |        1.288
       5.000 |        0.146 |        1.847 |        1.993
       8.000 |        0.132 |        1.058 |        1.190
      13.000 |        0.153 |        4.063 |        4.217
       6.000 |        0.143 |        1.234 |        1.377
      10.000 |        0.282 |        2.429 |        2.711
       8.000 |        0.135 |        0.989 |        1.124
      10.000 |        0.129 |        2.700 |        2.830
       4.000 |        0.217 |        1.552 |        1.769
      10.000 |        0.202 |        1.015 |        1.217
       9.000 |        0.132 |        1.228 |        1.360
       7.000 |        0.092 |        0.850 |        0.943
       8.000 |        0.092 |        1.201 |        1.292
      10.000 |        0.132 |        0.977 |        1.109
       9.000 |        0.153 |        1.296 |        1.449
       7.000 |        0.163 |        0.729 |        0.892
       7.000 |        0.134 |        2.338 |        2.472
       8.000 |        0.130 |        0.812 |        0.942
       8.000 |        0.089 |        1.144 |        1.233
      10.000 |        0.160 |        2.024 |        2.183
       7.000 |        0.088 |        0.926 |        1.014
       8.000 |        0.094 |        2.810 |        2.904
      11.000 |        0.092 |        3.003 |        3.095
      10.000 |        0.244 |        2.425 |        2.668
       9.000 |        0.140 |        1.190 |        1.329
      10.000 |        0.139 |        1.726 |        1.864
       6.000 |        0.132 |        2.912 |        3.045
      10.000 |        0.133 |        1.411 |        1.544
       7.000 |        0.143 |        0.954 |        1.097
      11.000 |        0.151 |        0.675 |        0.826
      14.000 |        0.172 |        0.847 |        1.020
      10.000 |        0.173 |        1.420 |        1.594
       4.000 |        0.044 |        1.281 |        1.324
       8.000 |        0.146 |        0.971 |        1.117
      11.000 |        0.144 |        1.279 |        1.423
      14.000 |        0.149 |        0.903 |        1.052
      19.000 |        0.147 |        0.852 |        0.999
       5.000 |        0.145 |        2.630 |        2.776
       6.000 |        0.137 |        3.471 |        3.608
      12.000 |        0.146 |        2.561 |        2.707
       8.000 |        0.150 |        1.520 |        1.669
      11.000 |        0.145 |        3.800 |        3.946
      11.000 |        0.162 |        0.683 |        0.846
      10.000 |        0.145 |        0.689 |        0.835
       8.000 |        0.146 |        2.719 |        2.865
      11.000 |        0.141 |        3.488 |        3.629
      11.000 |        0.145 |        1.250 |        1.395
       7.000 |        0.143 |        1.883 |        2.026
      10.000 |        0.149 |        2.898 |        3.047
       9.000 |        0.145 |        0.859 |        1.004
       5.000 |        0.140 |        1.094 |        1.234
      10.000 |        0.254 |        1.631 |        1.885
      11.000 |        0.155 |        1.988 |        2.143
       8.000 |        0.137 |        2.178 |        2.314
       7.000 |        0.141 |        3.585 |        3.726
       7.000 |        0.146 |        2.735 |        2.882
       3.000 |        0.140 |        1.538 |        1.679
       4.000 |        0.144 |        1.942 |        2.086
       6.000 |        0.146 |        1.545 |        1.690
       9.000 |        0.149 |        0.959 |        1.108
       7.000 |        0.151 |        1.992 |        2.143
       9.000 |        0.149 |        4.435 |        4.584
       9.000 |        0.148 |        1.551 |        1.699
       6.000 |        0.138 |        1.152 |        1.290
      13.000 |        0.143 |        1.247 |        1.390
      11.000 |        0.240 |        1.150 |        1.390
      11.000 |        0.137 |        1.831 |        1.968
       8.000 |        0.137 |        1.291 |        1.428
       6.000 |        0.149 |        1.258 |        1.407
      10.000 |        0.174 |        1.442 |        1.616
       7.000 |        0.145 |        1.143 |        1.288
       9.000 |        0.161 |        2.178 |        2.339
       7.000 |        0.139 |        0.848 |        0.987
       8.000 |        0.142 |        1.436 |        1.577
       7.000 |        0.145 |        0.905 |        1.050
       8.000 |        0.147 |        2.882 |        3.030
       5.000 |        0.116 |        0.893 |        1.009
      10.000 |        0.151 |        1.631 |        1.782
       8.000 |        0.149 |        0.863 |        1.013
       7.000 |        0.157 |        0.990 |        1.147
      12.000 |        0.145 |        2.203 |        2.348
       7.000 |        0.308 |        2.873 |        3.181
      12.000 |        0.137 |        1.862 |        1.999
       5.000 |        0.139 |        1.363 |        1.502
      13.000 |        0.140 |        1.236 |        1.376
       6.000 |        0.148 |        1.215 |        1.363
       6.000 |        0.109 |        1.079 |        1.188
       6.000 |        0.136 |        1.327 |        1.462
       9.000 |        0.219 |        3.872 |        4.091
      12.000 |        0.139 |        1.844 |        1.983
      11.000 |        0.153 |        4.382 |        4.535
      16.000 |        0.135 |        1.263 |        1.397
       8.000 |        0.379 |        3.091 |        3.470
       7.000 |        0.541 |        0.739 |        1.280
      11.000 |        0.162 |        1.929 |        2.091
       6.000 |        0.146 |        1.058 |        1.205
       8.000 |        0.143 |        0.849 |        0.991
       5.000 |        0.145 |        2.224 |        2.369
       3.000 |        0.254 |        1.447 |        1.701
       4.000 |        0.147 |        0.989 |        1.136
       7.000 |        0.137 |        0.840 |        0.977
       7.000 |        0.191 |        1.264 |        1.455
      14.000 |        0.231 |        1.353 |        1.584
      11.000 |        0.137 |        1.126 |        1.263
      10.000 |        0.249 |        1.781 |        2.030
       9.000 |        0.154 |        2.848 |        3.002
       5.000 |        0.091 |        1.277 |        1.368
       6.000 |        0.133 |        0.858 |        0.992
       5.000 |        0.088 |        1.533 |        1.622
       7.000 |        0.131 |        1.198 |        1.329
       9.000 |        0.150 |        0.886 |        1.036
       9.000 |        0.135 |        1.019 |        1.154
       6.000 |        0.206 |        0.818 |        1.024
       9.000 |        0.147 |        1.002 |        1.149
       7.000 |        0.143 |        2.237 |        2.380
       7.000 |        0.149 |        0.988 |        1.137
      13.000 |        0.142 |        2.086 |        2.229
      11.000 |        0.090 |        1.471 |        1.561
      12.000 |        0.130 |        0.860 |        0.990
       3.000 |        0.251 |        2.915 |        3.166
      10.000 |        0.133 |        1.607 |        1.740
       9.000 |        0.150 |        5.155 |        5.306
      12.000 |        0.133 |        1.976 |        2.109
      11.000 |        0.147 |        2.738 |        2.885
       8.000 |        0.140 |        1.183 |        1.323
      12.000 |        0.077 |        3.290 |        3.367
       9.000 |        0.148 |        0.967 |        1.115
       8.000 |        0.284 |        2.281 |        2.565
      13.000 |        0.373 |        0.858 |        1.231
      10.000 |        0.137 |        1.980 |        2.117
       6.000 |        0.089 |        0.749 |        0.838
       9.000 |        0.138 |        1.641 |        1.779
       7.000 |        0.145 |        2.162 |        2.307
       7.000 |        0.132 |        1.421 |        1.553
       7.000 |        0.145 |        0.870 |        1.015
      12.000 |        0.148 |        2.501 |        2.649
       7.000 |        0.165 |        2.080 |        2.245
       8.000 |        0.149 |        5.606 |        5.755
      10.000 |        0.148 |        2.829 |        2.978
      10.000 |        0.160 |        0.840 |        1.000
      11.000 |        0.148 |        1.386 |        1.534
       8.000 |        0.176 |        1.763 |        1.939
      12.000 |        0.144 |        0.787 |        0.931
       9.000 |        0.161 |        1.987 |        2.148
      13.000 |        0.140 |        1.030 |        1.170
       6.000 |        0.147 |        0.731 |        0.878
       7.000 |        0.334 |        1.081 |        1.416
       8.000 |        0.159 |        1.262 |        1.422
      10.000 |        0.159 |        1.996 |        2.154
       5.000 |        0.188 |        3.524 |        3.712
      16.000 |        0.090 |        1.863 |        1.954
       6.000 |        0.233 |        1.371 |        1.604
      16.000 |        0.129 |        2.505 |        2.634
       9.000 |        0.131 |        3.055 |        3.186
      10.000 |        0.131 |        2.519 |        2.650
      13.000 |        0.092 |        3.291 |        3.382
       8.000 |        0.263 |        1.127 |        1.390
       9.000 |        0.146 |        1.535 |        1.681
      11.000 |        0.132 |        2.213 |        2.344
      10.000 |        0.151 |        1.218 |        1.369
       6.000 |        0.153 |        2.583 |        2.735
       8.000 |        0.164 |        2.985 |        3.148
      10.000 |        0.162 |        0.737 |        0.899
      15.000 |        0.144 |        1.772 |        1.916
      11.000 |        0.144 |        1.582 |        1.726
       6.000 |        0.156 |        0.960 |        1.116
      11.000 |        0.138 |        0.791 |        0.929
       9.000 |        0.140 |        1.759 |        1.898
      10.000 |        0.144 |        2.271 |        2.415
       9.000 |        0.141 |        0.827 |        0.968
       4.000 |        0.141 |        2.977 |        3.118
      10.000 |        0.150 |        2.519 |        2.669
      13.000 |        0.148 |        1.390 |        1.538
      10.000 |        0.146 |        0.492 |        0.638
      10.000 |        0.264 |        1.337 |        1.601
       8.000 |        0.140 |        0.715 |        0.855
      13.000 |        0.140 |        2.488 |        2.628
       6.000 |        0.152 |        1.332 |        1.485
      10.000 |        0.136 |        0.974 |        1.111
      10.000 |        0.093 |        1.318 |        1.411
      10.000 |        0.136 |        2.796 |        2.932
      11.000 |        0.148 |        1.302 |        1.450
      12.000 |        0.137 |        1.649 |        1.786
       9.000 |        0.176 |        2.112 |        2.288
       4.000 |        0.288 |        1.055 |        1.344
      10.000 |        0.138 |        1.137 |        1.275
       6.000 |        0.144 |        1.965 |        2.108
       7.000 |        0.142 |        1.433 |        1.575
       7.000 |        0.139 |        4.153 |        4.292
       9.000 |        0.141 |        1.343 |        1.484
       7.000 |        0.138 |        1.530 |        1.668
       5.000 |        0.138 |        1.232 |        1.370
      10.000 |        0.144 |        2.281 |        2.425
      14.000 |        0.165 |        2.602 |        2.767
       7.000 |        0.155 |        1.678 |        1.833
       7.000 |        0.150 |        1.021 |        1.172
       6.000 |        0.146 |        0.892 |        1.038
       9.000 |        0.139 |        1.287 |        1.425
      11.000 |        0.256 |        1.142 |        1.399
       7.000 |        0.147 |        3.738 |        3.886
      10.000 |        0.291 |        2.411 |        2.702
       6.000 |        0.258 |        0.944 |        1.202
       6.000 |        0.138 |        1.842 |        1.979
      14.000 |        0.132 |        2.155 |        2.287
       6.000 |        0.199 |        3.148 |        3.346
       8.000 |        0.130 |        1.854 |        1.985
       8.000 |        0.140 |        0.811 |        0.951
      11.000 |        0.092 |        2.890 |        2.982
      10.000 |        0.191 |        1.316 |        1.506
      11.000 |        0.144 |        1.042 |        1.186
       4.000 |        0.144 |        1.653 |        1.797
       7.000 |        0.133 |        0.825 |        0.957
      12.000 |        0.137 |        1.454 |        1.591
      12.000 |        0.132 |        1.634 |        1.766
       9.000 |        0.274 |        0.874 |        1.148
       7.000 |        0.144 |        0.973 |        1.116
       7.000 |        0.140 |        2.943 |        3.083
      13.000 |        0.235 |        1.252 |        1.487
       8.000 |        0.132 |        1.463 |        1.595
       7.000 |        0.090 |        0.774 |        0.863
       8.000 |        0.150 |        1.064 |        1.214
       8.000 |        0.138 |        0.774 |        0.912
       6.000 |        0.166 |        0.968 |        1.134
       5.000 |        0.138 |        0.924 |        1.062
       6.000 |        0.129 |        0.814 |        0.944
      11.000 |        0.115 |        3.452 |        3.566
       9.000 |        0.103 |        3.469 |        3.572
       8.000 |        0.144 |        1.102 |        1.246
