   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.195 |        4.074 |        4.269
       4.000 |        0.147 |        0.773 |        0.920
      11.000 |        0.282 |        5.121 |        5.403
       7.000 |        0.180 |        1.287 |        1.467
      11.000 |        0.144 |        2.329 |        2.473
       6.000 |        0.146 |        0.923 |        1.069
      11.000 |        0.129 |        3.262 |        3.391
       5.000 |        0.163 |        0.671 |        0.834
      11.000 |        0.147 |        1.082 |        1.230
       5.000 |        0.132 |        2.264 |        2.397
      10.000 |        0.166 |        1.156 |        1.322
      12.000 |        0.132 |        1.086 |        1.218
       6.000 |        0.132 |        1.100 |        1.232
       8.000 |        0.146 |        1.171 |        1.317
      11.000 |        0.142 |        2.384 |        2.526
       5.000 |        0.130 |        0.679 |        0.809
       8.000 |        0.134 |        1.282 |        1.415
      10.000 |        0.145 |        0.754 |        0.899
       4.000 |        0.156 |        1.013 |        1.169
       8.000 |        0.130 |        1.541 |        1.671
       6.000 |        0.145 |        0.527 |        0.672
      12.000 |        0.147 |        2.309 |        2.455
       6.000 |        0.172 |        3.383 |        3.555
       9.000 |        0.152 |        0.933 |        1.085
       5.000 |        0.242 |        1.799 |        2.041
       8.000 |        0.245 |        2.430 |        2.675
      13.000 |        0.146 |        1.130 |        1.276
      14.000 |        0.130 |        1.975 |        2.105
       7.000 |        0.147 |        1.066 |        1.213
       7.000 |        0.130 |        0.840 |        0.970
       6.000 |        0.147 |        2.346 |        2.492
       9.000 |        0.144 |        0.849 |        0.993
      11.000 |        0.134 |        0.662 |        0.796
       9.000 |        0.131 |        0.677 |        0.808
       9.000 |        0.146 |        2.237 |        2.384
      11.000 |        0.145 |        3.176 |        3.321
       6.000 |        0.184 |        0.947 |        1.130
       9.000 |        0.136 |        1.085 |        1.220
       6.000 |        0.146 |        1.387 |        1.533
       8.000 |        0.131 |        0.863 |        0.993
       3.000 |        0.129 |        1.850 |        1.980
      11.000 |        0.145 |        0.996 |        1.142
       9.000 |        0.130 |        0.639 |        0.768
       4.000 |        0.134 |        1.741 |        1.875
       8.000 |        0.147 |        1.065 |        1.212
       9.000 |        0.148 |        0.970 |        1.118
       8.000 |        0.146 |        1.037 |        1.183
       9.000 |        0.152 |        0.878 |        1.030
      13.000 |        0.104 |        0.913 |        1.017
       9.000 |        0.130 |        0.727 |        0.857
       9.000 |        0.145 |        1.021 |        1.166
      11.000 |        0.294 |        0.757 |        1.051
       8.000 |        0.342 |        0.849 |        1.191
       7.000 |        0.386 |        0.645 |        1.031
       8.000 |        0.195 |        2.148 |        2.343
       6.000 |        0.149 |        0.683 |        0.832
      12.000 |        0.124 |        2.625 |        2.748
       8.000 |        0.131 |        0.826 |        0.956
       7.000 |        0.129 |        0.753 |        0.882
       6.000 |        0.137 |        0.952 |        1.090
       6.000 |        0.145 |        0.943 |        1.089
       9.000 |        0.136 |        1.857 |        1.993
       5.000 |        0.146 |        3.701 |        3.847
       8.000 |        0.164 |        1.098 |        1.262
      11.000 |        0.145 |        1.859 |        2.004
       8.000 |        0.208 |        0.728 |        0.936
       8.000 |        0.143 |        1.185 |        1.328
       9.000 |        0.132 |        0.610 |        0.742
       4.000 |        0.313 |        0.670 |        0.982
      10.000 |        0.151 |        0.830 |        0.982
       7.000 |        0.133 |        0.673 |        0.806
       8.000 |        0.127 |        0.579 |        0.706
      10.000 |        0.147 |        0.555 |        0.703
      11.000 |        0.145 |        3.682 |        3.827
       4.000 |        0.152 |        1.229 |        1.381
      13.000 |        0.131 |        1.333 |        1.464
       8.000 |        0.131 |        1.430 |        1.561
       9.000 |        0.146 |        2.610 |        2.756
       7.000 |        0.146 |        1.161 |        1.307
       9.000 |        0.166 |        0.726 |        0.893
       8.000 |        0.179 |        1.996 |        2.176
       8.000 |        0.132 |        0.658 |        0.790
       6.000 |        0.130 |        1.087 |        1.217
       9.000 |        0.131 |        0.983 |        1.114
       5.000 |        0.125 |        0.676 |        0.801
       8.000 |        0.217 |        1.956 |        2.173
       8.000 |        0.145 |        0.760 |        0.905
       7.000 |        0.139 |        1.756 |        1.895
      10.000 |        0.145 |        2.838 |        2.983
       7.000 |        0.114 |        1.033 |        1.147
       7.000 |        0.149 |        0.783 |        0.932
       6.000 |        0.150 |        4.945 |        5.095
      12.000 |        0.149 |        1.273 |        1.422
       9.000 |        0.269 |        1.501 |        1.769
      18.000 |        0.122 |        0.563 |        0.686
      11.000 |        0.157 |        3.166 |        3.323
      10.000 |        0.153 |        1.026 |        1.179
       6.000 |        0.148 |        1.526 |        1.675
       7.000 |        0.145 |        1.702 |        1.847
       9.000 |        0.117 |        0.476 |        0.594
       7.000 |        0.039 |        0.432 |        0.471
      10.000 |        0.225 |        3.305 |        3.529
      11.000 |        0.124 |        1.306 |        1.430
      13.000 |        0.222 |        2.249 |        2.471
       8.000 |        0.347 |        1.273 |        1.620
       4.000 |        0.134 |        3.900 |        4.034
       6.000 |        0.122 |        1.255 |        1.377
       9.000 |        0.136 |        1.284 |        1.420
      14.000 |        0.122 |        2.441 |        2.563
       8.000 |        0.147 |        0.632 |        0.779
       7.000 |        0.244 |        1.130 |        1.375
      12.000 |        0.154 |        0.951 |        1.105
      10.000 |        0.281 |        0.734 |        1.014
      12.000 |        0.147 |        0.928 |        1.075
      10.000 |        0.171 |        1.335 |        1.506
       9.000 |        0.145 |        0.659 |        0.804
       8.000 |        0.194 |        1.065 |        1.259
      14.000 |        0.132 |        1.794 |        1.926
      11.000 |        0.142 |        0.885 |        1.027
       7.000 |        0.154 |        0.962 |        1.116
      12.000 |        0.194 |        0.823 |        1.017
       7.000 |        0.144 |        1.142 |        1.286
       5.000 |        0.147 |        0.655 |        0.802
      14.000 |        0.133 |        2.147 |        2.280
      11.000 |        0.132 |        3.144 |        3.276
      10.000 |        0.142 |        0.665 |        0.807
       7.000 |        0.146 |        0.719 |        0.865
       9.000 |        0.287 |        0.945 |        1.232
      11.000 |        0.133 |        3.570 |        3.703
       8.000 |        0.144 |        1.616 |        1.760
       7.000 |        0.180 |        2.560 |        2.740
       9.000 |        0.154 |        1.109 |        1.264
       7.000 |        0.149 |        0.821 |        0.971
      12.000 |        0.130 |        1.650 |        1.779
       8.000 |        0.085 |        1.574 |        1.659
      10.000 |        0.130 |        1.752 |        1.882
       5.000 |        0.172 |        0.972 |        1.144
      11.000 |        0.134 |        0.645 |        0.779
      12.000 |        0.130 |        2.783 |        2.912
       6.000 |        0.150 |        3.400 |        3.550
      15.000 |        0.145 |        0.813 |        0.958
       6.000 |        0.321 |        0.854 |        1.174
      10.000 |        0.131 |        0.778 |        0.909
       9.000 |        0.145 |        0.713 |        0.858
       9.000 |        0.132 |        1.843 |        1.976
      10.000 |        0.145 |        1.961 |        2.106
       6.000 |        0.133 |        1.181 |        1.314
       4.000 |        0.130 |        1.424 |        1.554
       5.000 |        0.145 |        1.311 |        1.456
       7.000 |        0.147 |        2.560 |        2.707
       7.000 |        0.131 |        0.645 |        0.776
       8.000 |        0.144 |        0.841 |        0.986
       8.000 |        0.133 |        1.945 |        2.078
      14.000 |        0.157 |        3.353 |        3.510
      11.000 |        0.131 |        0.699 |        0.830
      10.000 |        0.129 |        1.445 |        1.575
       6.000 |        0.129 |        0.683 |        0.812
       7.000 |        0.146 |        1.915 |        2.061
       7.000 |        0.135 |        1.704 |        1.840
       7.000 |        0.147 |        1.139 |        1.286
      12.000 |        0.148 |        2.198 |        2.346
       8.000 |        0.159 |        1.592 |        1.752
       6.000 |        0.187 |        0.766 |        0.953
       7.000 |        0.148 |        2.093 |        2.241
       9.000 |        0.147 |        0.740 |        0.888
       8.000 |        0.134 |        2.066 |        2.200
       7.000 |        0.218 |        0.880 |        1.097
       7.000 |        0.147 |        3.058 |        3.205
       5.000 |        0.146 |        1.036 |        1.182
       5.000 |        0.144 |        2.822 |        2.966
      10.000 |        0.149 |        1.025 |        1.174
       7.000 |        0.270 |        0.586 |        0.856
       8.000 |        0.261 |        1.036 |        1.297
      11.000 |        0.131 |        1.428 |        1.559
      12.000 |        0.146 |        1.380 |        1.526
      11.000 |        0.144 |        1.358 |        1.502
       6.000 |        0.144 |        2.283 |        2.427
       7.000 |        0.251 |        0.893 |        1.144
       8.000 |        0.236 |        0.880 |        1.116
       7.000 |        0.129 |        1.638 |        1.767
       6.000 |        0.278 |        1.953 |        2.231
       7.000 |        0.186 |        2.066 |        2.251
      10.000 |        0.082 |        2.287 |        2.369
       7.000 |        0.144 |        2.967 |        3.110
       9.000 |        0.133 |        0.827 |        0.960
       7.000 |        0.157 |        5.310 |        5.466
       7.000 |        0.147 |        1.197 |        1.344
      15.000 |        0.133 |        0.842 |        0.975
       8.000 |        0.150 |        1.633 |        1.783
       7.000 |        0.132 |        1.847 |        1.979
       7.000 |        0.148 |        1.010 |        1.158
       7.000 |        0.149 |        0.770 |        0.919
       6.000 |        0.148 |        2.237 |        2.385
      17.000 |        0.136 |        1.337 |        1.473
      11.000 |        0.240 |        1.533 |        1.773
      11.000 |        0.134 |        0.706 |        0.839
      11.000 |        0.158 |        1.086 |        1.244
       8.000 |        0.146 |        2.789 |        2.935
       9.000 |        0.131 |        0.706 |        0.838
       4.000 |        0.293 |        0.939 |        1.233
       8.000 |        0.159 |        0.749 |        0.909
       8.000 |        0.149 |        0.773 |        0.922
      10.000 |        0.294 |        0.915 |        1.209
       8.000 |        0.429 |        1.296 |        1.726
       8.000 |        0.132 |        0.682 |        0.814
       7.000 |        0.131 |        0.658 |        0.789
       9.000 |        0.145 |        3.484 |        3.630
       9.000 |        0.128 |        0.974 |        1.101
      12.000 |        0.127 |        3.341 |        3.468
      10.000 |        0.156 |        1.559 |        1.715
      14.000 |        0.146 |        0.719 |        0.865
       5.000 |        0.139 |        0.512 |        0.651
      11.000 |        0.144 |        2.144 |        2.287
       8.000 |        0.130 |        2.785 |        2.914
      13.000 |        0.130 |        0.901 |        1.031
       4.000 |        0.049 |        0.933 |        0.982
       8.000 |        0.293 |        2.118 |        2.411
      12.000 |        0.148 |        0.891 |        1.038
       5.000 |        0.148 |        0.610 |        0.758
       8.000 |        0.145 |        0.738 |        0.883
      11.000 |        0.129 |        0.749 |        0.878
       5.000 |        0.150 |        1.438 |        1.588
       7.000 |        0.138 |        0.782 |        0.920
       4.000 |        0.145 |        1.381 |        1.526
      15.000 |        0.221 |        1.355 |        1.576
       8.000 |        0.263 |        0.534 |        0.797
       7.000 |        0.148 |        1.928 |        2.077
      12.000 |        0.123 |        1.455 |        1.578
      16.000 |        0.095 |        2.912 |        3.006
       8.000 |        0.125 |        1.185 |        1.309
       7.000 |        0.095 |        0.564 |        0.659
       8.000 |        0.134 |        3.552 |        3.686
       9.000 |        0.132 |        2.282 |        2.414
      11.000 |        0.144 |        0.909 |        1.053
      10.000 |        0.148 |        0.863 |        1.011
      11.000 |        0.150 |        3.017 |        3.166
       6.000 |        0.186 |        0.653 |        0.840
       9.000 |        0.147 |        0.822 |        0.969
       8.000 |        0.208 |        2.246 |        2.454
       7.000 |        0.130 |        0.731 |        0.860
      10.000 |        0.132 |        2.384 |        2.515
      12.000 |        0.132 |        1.150 |        1.282
      10.000 |        0.161 |        1.348 |        1.509
      11.000 |        0.240 |        1.424 |        1.664
       6.000 |        0.176 |        2.484 |        2.659
       8.000 |        0.130 |        1.047 |        1.177
      14.000 |        0.218 |        1.069 |        1.287
       8.000 |        0.137 |        1.228 |        1.365
       5.000 |        0.131 |        0.837 |        0.968
       8.000 |        0.159 |        2.959 |        3.118
       7.000 |        0.129 |        0.760 |        0.890
       9.000 |        0.131 |        2.173 |        2.303
       9.000 |        0.150 |        1.376 |        1.526
       6.000 |        0.154 |        2.066 |        2.220
       8.000 |        0.139 |        1.278 |        1.417
      11.000 |        0.144 |        0.744 |        0.888
       8.000 |        0.129 |        0.709 |        0.838
       8.000 |        0.158 |        2.135 |        2.293
       6.000 |        0.148 |        0.945 |        1.093
       7.000 |        0.143 |        1.088 |        1.231
      12.000 |        0.216 |        0.855 |        1.072
       7.000 |        0.160 |        1.404 |        1.565
       5.000 |        0.822 |        3.329 |        4.151
       9.000 |        1.017 |        3.846 |        4.863
       5.000 |        0.637 |        1.460 |        2.096
      10.000 |        0.373 |        3.710 |        4.083
      11.000 |        0.143 |        1.870 |        2.013
      10.000 |        0.397 |        1.534 |        1.931
      11.000 |        0.168 |        1.703 |        1.871
       9.000 |        0.158 |        1.671 |        1.829
       7.000 |        0.602 |        2.534 |        3.136
      12.000 |        1.140 |        2.698 |        3.838
      10.000 |        1.817 |        2.456 |        4.272
      10.000 |        1.915 |        0.706 |        2.622
       8.000 |        0.130 |        2.240 |        2.370
      10.000 |        0.145 |        1.432 |        1.577
       4.000 |        0.133 |        0.696 |        0.829
      10.000 |        0.143 |        1.549 |        1.692
      10.000 |        0.132 |        0.667 |        0.799
       9.000 |        0.147 |        0.743 |        0.891
      15.000 |        0.160 |        2.882 |        3.042
       4.000 |        0.144 |        0.797 |        0.941
      10.000 |        0.132 |        0.727 |        0.858
      14.000 |        0.131 |        0.675 |        0.806
       8.000 |        0.317 |        2.008 |        2.325
       8.000 |        0.366 |        2.717 |        3.084
       9.000 |        0.241 |        0.623 |        0.864
       8.000 |        0.135 |        0.671 |        0.806
       7.000 |        0.146 |        1.265 |        1.411
       6.000 |        0.148 |        0.771 |        0.919
       6.000 |        0.204 |        1.579 |        1.783
       7.000 |        0.132 |        1.117 |        1.249
      11.000 |        0.168 |        0.893 |        1.061
       5.000 |        0.148 |        0.828 |        0.975
       7.000 |        0.131 |        1.217 |        1.348
       9.000 |        0.144 |        0.771 |        0.915
       7.000 |        0.154 |        2.787 |        2.941
       6.000 |        0.148 |        0.998 |        1.146
      11.000 |        0.144 |        0.834 |        0.978
       7.000 |        0.234 |        0.948 |        1.182
       6.000 |        0.164 |        2.623 |        2.786
       8.000 |        0.142 |        0.592 |        0.734
      13.000 |        0.138 |        2.715 |        2.853
      11.000 |        0.144 |        2.229 |        2.373
       6.000 |        0.146 |        0.800 |        0.945
       8.000 |        0.131 |        0.710 |        0.841
      13.000 |        0.136 |        0.890 |        1.027
       9.000 |        0.132 |        3.186 |        3.318
      11.000 |        0.244 |        1.568 |        1.812
       6.000 |        0.131 |        3.080 |        3.210
       8.000 |        0.256 |        0.949 |        1.205
      10.000 |        0.144 |        1.372 |        1.516
       9.000 |        0.134 |        1.091 |        1.225
      18.000 |        0.148 |        4.921 |        5.069
       9.000 |        0.129 |        0.737 |        0.866
       8.000 |        0.133 |        3.340 |        3.473
      13.000 |        0.239 |        0.985 |        1.224
      11.000 |        0.122 |        0.765 |        0.887
      11.000 |        0.129 |        1.940 |        2.069
       8.000 |        0.135 |        1.384 |        1.518
       9.000 |        0.125 |        2.116 |        2.241
      10.000 |        0.135 |        0.748 |        0.883
      11.000 |        0.123 |        3.547 |        3.670
       7.000 |        0.087 |        0.839 |        0.926
       9.000 |        0.134 |        1.646 |        1.780
       7.000 |        0.150 |        1.012 |        1.162
       9.000 |        0.158 |        1.676 |        1.833
      11.000 |        0.124 |        2.742 |        2.866
       7.000 |        0.151 |        4.463 |        4.613
      19.000 |        0.155 |        1.806 |        1.961
      13.000 |        0.156 |        0.866 |        1.023
      11.000 |        0.166 |        2.875 |        3.041
      14.000 |        0.131 |        1.349 |        1.481
      12.000 |        0.132 |        0.773 |        0.906
       8.000 |        0.232 |        2.524 |        2.756
      10.000 |        0.130 |        0.902 |        1.032
      11.000 |        0.229 |        1.972 |        2.201
       9.000 |        0.142 |        0.823 |        0.965
      12.000 |        0.263 |        0.711 |        0.973
      12.000 |        0.158 |        0.920 |        1.078
       9.000 |        0.151 |        1.713 |        1.863
       7.000 |        0.225 |        0.879 |        1.103
      10.000 |        0.086 |        1.641 |        1.728
       6.000 |        0.132 |        2.133 |        2.265
      10.000 |        0.137 |        1.414 |        1.551
      14.000 |        0.290 |        0.705 |        0.995
      11.000 |        0.137 |        1.645 |        1.782
       7.000 |        0.142 |        0.878 |        1.019
       7.000 |        0.122 |        1.599 |        1.721
      11.000 |        0.260 |        0.995 |        1.255
       8.000 |        0.121 |        3.648 |        3.769
      10.000 |        0.150 |        1.386 |        1.536
       6.000 |        0.126 |        0.588 |        0.715
       6.000 |        0.147 |        2.238 |        2.385
       8.000 |        0.127 |        0.603 |        0.730
       5.000 |        0.147 |        1.894 |        2.041
       9.000 |        0.256 |        4.343 |        4.599
       5.000 |        0.145 |        0.679 |        0.824
       8.000 |        0.137 |        1.300 |        1.438
       6.000 |        0.144 |        0.905 |        1.049
       9.000 |        0.159 |        1.494 |        1.653
      15.000 |        0.132 |        1.544 |        1.676
      10.000 |        0.131 |        1.766 |        1.897
       7.000 |        0.311 |        0.624 |        0.935
       6.000 |        0.146 |        0.738 |        0.884
       9.000 |        0.121 |        1.209 |        1.330
      12.000 |        0.130 |        0.725 |        0.854
       9.000 |        0.165 |        3.195 |        3.360
       9.000 |        0.128 |        2.958 |        3.086
      15.000 |        0.152 |        1.457 |        1.610
       7.000 |        0.084 |        0.631 |        0.715
       6.000 |        0.119 |        0.775 |        0.894
       8.000 |        0.122 |        0.754 |        0.876
      12.000 |        0.169 |        2.017 |        2.185
       8.000 |        0.169 |        0.710 |        0.879
       9.000 |        0.146 |        1.078 |        1.224
      13.000 |        0.148 |        1.042 |        1.191
       7.000 |        0.130 |        0.552 |        0.682
      13.000 |        0.130 |        1.081 |        1.211
      11.000 |        0.134 |        2.103 |        2.237
       6.000 |        0.164 |        1.312 |        1.476
       8.000 |        0.146 |        1.211 |        1.357
       5.000 |        0.149 |        1.400 |        1.549
       6.000 |        0.152 |        0.875 |        1.027
      15.000 |        0.129 |        0.799 |        0.929
      12.000 |        0.147 |        1.069 |        1.216
       6.000 |        0.143 |        1.765 |        1.908
       8.000 |        0.149 |        2.371 |        2.520
      12.000 |        0.129 |        1.590 |        1.719
       8.000 |        0.148 |        0.877 |        1.025
      10.000 |        0.153 |        0.669 |        0.822
       6.000 |        0.131 |        1.129 |        1.260
      10.000 |        0.130 |        1.977 |        2.108
      11.000 |        0.152 |        2.577 |        2.728
       6.000 |        0.147 |        2.301 |        2.447
       8.000 |        0.127 |        2.886 |        3.012
      14.000 |        0.132 |        1.413 |        1.545
       7.000 |        0.131 |        0.876 |        1.007
       9.000 |        0.146 |        3.120 |        3.266
       8.000 |        0.142 |        2.126 |        2.268
      16.000 |        0.130 |        2.936 |        3.066
       8.000 |        0.144 |        2.023 |        2.167
       9.000 |        0.132 |        0.814 |        0.946
       7.000 |        0.147 |        0.845 |        0.992
       7.000 |        0.148 |        1.753 |        1.901
      17.000 |        0.148 |        2.567 |        2.715
       9.000 |        0.152 |        0.835 |        0.986
      12.000 |        0.154 |        0.973 |        1.128
      10.000 |        0.133 |        3.417 |        3.550
      15.000 |        0.132 |        0.607 |        0.739
      13.000 |        0.254 |        0.824 |        1.079
       5.000 |        0.144 |        1.185 |        1.328
      12.000 |        0.296 |        2.766 |        3.063
       8.000 |        0.329 |        0.901 |        1.230
       5.000 |        0.130 |        0.608 |        0.738
       7.000 |        0.168 |        1.498 |        1.667
       9.000 |        0.131 |        3.026 |        3.158
       9.000 |        0.152 |        1.779 |        1.931
       8.000 |        0.147 |        1.772 |        1.920
       8.000 |        0.149 |        0.684 |        0.833
       7.000 |        0.150 |        1.027 |        1.177
       8.000 |        0.133 |        1.927 |        2.059
       7.000 |        0.129 |        1.244 |        1.373
       8.000 |        0.153 |        0.650 |        0.802
      13.000 |        0.128 |        0.786 |        0.915
       5.000 |        0.129 |        0.642 |        0.771
      14.000 |        0.133 |        2.379 |        2.512
       5.000 |        0.143 |        1.301 |        1.444
      10.000 |        0.134 |        0.580 |        0.714
       6.000 |        0.145 |        2.480 |        2.625
       6.000 |        0.152 |        2.019 |        2.170
       8.000 |        0.154 |        0.926 |        1.080
      10.000 |        0.148 |        0.823 |        0.971
      14.000 |        0.155 |        1.154 |        1.309
       7.000 |        0.154 |        2.519 |        2.673
       6.000 |        0.131 |        0.641 |        0.772
       7.000 |        0.128 |        0.663 |        0.791
      15.000 |        0.131 |        2.052 |        2.183
       7.000 |        0.128 |        1.732 |        1.860
       6.000 |        0.146 |        1.300 |        1.446
      13.000 |        0.182 |        3.979 |        4.161
       8.000 |        0.161 |        3.200 |        3.361
       8.000 |        0.153 |        0.898 |        1.051
       9.000 |        0.161 |        0.785 |        0.945
      14.000 |        0.130 |        1.812 |        1.942
      10.000 |        0.145 |        2.436 |        2.581
       8.000 |        0.149 |        0.581 |        0.730
      13.000 |        0.221 |        0.656 |        0.877
       5.000 |        0.261 |        0.594 |        0.855
       7.000 |        0.158 |        1.908 |        2.065
       6.000 |        0.132 |        1.001 |        1.133
       9.000 |        0.135 |        1.064 |        1.199
       5.000 |        0.131 |        1.980 |        2.110
       9.000 |        0.258 |        1.300 |        1.558
       8.000 |        0.149 |        1.162 |        1.311
       9.000 |        0.143 |        0.829 |        0.971
       8.000 |        0.106 |        3.108 |        3.214
      12.000 |        0.095 |        1.144 |        1.239
       7.000 |        0.145 |        1.485 |        1.630
      11.000 |        0.245 |        1.712 |        1.957
      10.000 |        0.350 |        0.727 |        1.077
       6.000 |        0.146 |        0.967 |        1.113
       4.000 |        0.143 |        0.611 |        0.754
      10.000 |        0.234 |        2.339 |        2.573
       7.000 |        0.133 |        2.054 |        2.186
      11.000 |        0.134 |        0.667 |        0.801
       7.000 |        0.268 |        1.730 |        1.998
       8.000 |        0.149 |        2.359 |        2.508
       7.000 |        0.276 |        1.100 |        1.376
      12.000 |        0.124 |        1.885 |        2.009
      10.000 |        0.143 |        1.278 |        1.420
      13.000 |        0.147 |        0.940 |        1.087
       7.000 |        0.279 |        3.665 |        3.945
       9.000 |        0.131 |        0.744 |        0.875
       8.000 |        0.145 |        0.833 |        0.979
       7.000 |        0.178 |        2.273 |        2.450
       5.000 |        0.143 |        2.648 |        2.792
       5.000 |        0.284 |        1.002 |        1.286
       7.000 |        0.460 |        1.142 |        1.602
       7.000 |        0.180 |        1.756 |        1.936
      10.000 |        0.106 |        1.350 |        1.455
       5.000 |        0.130 |        0.622 |        0.752
       7.000 |        0.240 |        1.769 |        2.009
      11.000 |        0.190 |        0.651 |        0.841
      10.000 |        0.130 |        1.004 |        1.134
       7.000 |        0.130 |        1.702 |        1.832
       8.000 |        0.299 |        4.277 |        4.575
      11.000 |        0.143 |        2.790 |        2.933
       5.000 |        0.129 |        0.698 |        0.827
       9.000 |        0.273 |        1.255 |        1.528
       7.000 |        0.085 |        0.598 |        0.683
       7.000 |        0.122 |        0.810 |        0.932
       6.000 |        0.128 |        2.389 |        2.517
       7.000 |        0.124 |        0.621 |        0.746
       8.000 |        0.140 |        0.932 |        1.072
      11.000 |        0.122 |        2.089 |        2.211
       9.000 |        0.087 |        3.285 |        3.372
       4.000 |        0.139 |        1.695 |        1.834
       9.000 |        0.161 |        1.120 |        1.280
       9.000 |        0.148 |        1.025 |        1.173
       8.000 |        0.158 |        1.726 |        1.884
       7.000 |        0.129 |        0.654 |        0.783
       6.000 |        0.132 |        1.752 |        1.883
       7.000 |        0.135 |        1.538 |        1.674
      11.000 |        0.133 |        0.676 |        0.809
       4.000 |        0.131 |        0.566 |        0.697
       4.000 |        0.134 |        0.930 |        1.064
       8.000 |        0.144 |        3.796 |        3.941
       6.000 |        0.143 |        2.864 |        3.007
       7.000 |        0.249 |        1.683 |        1.931
       8.000 |        0.149 |        1.628 |        1.777
      10.000 |        0.145 |        0.988 |        1.133
      10.000 |        0.133 |        0.643 |        0.775
       7.000 |        0.264 |        0.578 |        0.842
      12.000 |        0.244 |        4.208 |        4.452
       8.000 |        0.133 |        1.541 |        1.674
       6.000 |        0.137 |        1.313 |        1.450
      10.000 |        0.178 |        2.317 |        2.495
       6.000 |        0.144 |        0.849 |        0.993
      11.000 |        0.130 |        1.265 |        1.395
       9.000 |        0.142 |        1.478 |        1.620
       8.000 |        0.129 |        0.887 |        1.016
       7.000 |        0.160 |        1.123 |        1.283
      11.000 |        0.157 |        1.004 |        1.161
       9.000 |        0.159 |        3.070 |        3.229
       8.000 |        0.157 |        0.569 |        0.726
      11.000 |        0.145 |        3.264 |        3.409
      10.000 |        0.144 |        2.793 |        2.937
       7.000 |        0.147 |        1.253 |        1.399
      10.000 |        0.147 |        0.884 |        1.031
      15.000 |        0.130 |        1.443 |        1.573
       5.000 |        0.173 |        0.807 |        0.980
       6.000 |        0.151 |        0.938 |        1.089
       6.000 |        0.280 |        0.991 |        1.270
       9.000 |        0.187 |        0.595 |        0.781
      13.000 |        0.152 |        1.932 |        2.084
       5.000 |        0.147 |        0.829 |        0.976
       7.000 |        0.156 |        1.619 |        1.775
       8.000 |        0.147 |        1.097 |        1.244
       7.000 |        0.136 |        0.560 |        0.696
      11.000 |        0.134 |        0.740 |        0.874
       8.000 |        0.150 |        0.780 |        0.930
      10.000 |        0.130 |        0.785 |        0.915
      12.000 |        0.142 |        2.171 |        2.313
       6.000 |        0.144 |        1.044 |        1.188
       6.000 |        0.148 |        0.819 |        0.967
       9.000 |        0.151 |        1.364 |        1.515
      11.000 |        0.146 |        1.754 |        1.900
       6.000 |        0.146 |        1.661 |        1.807
      10.000 |        0.130 |        1.233 |        1.363
       7.000 |        0.149 |        0.515 |        0.664
      12.000 |        0.133 |        2.193 |        2.326
       6.000 |        0.147 |        1.246 |        1.393
       5.000 |        0.152 |        1.156 |        1.308
       9.000 |        0.132 |        0.985 |        1.116
      11.000 |        0.144 |        1.225 |        1.369
       6.000 |        0.154 |        1.127 |        1.281
       9.000 |        0.176 |        3.562 |        3.738
       5.000 |        0.149 |        1.096 |        1.244
       6.000 |        0.132 |        2.631 |        2.763
       4.000 |        0.276 |        0.622 |        0.898
      12.000 |        0.421 |        0.757 |        1.179
      15.000 |        0.145 |        3.194 |        3.339
       5.000 |        0.144 |        1.801 |        1.945
       7.000 |        0.146 |        1.520 |        1.666
      11.000 |        0.137 |        2.560 |        2.697
       9.000 |        0.126 |        3.687 |        3.813
       7.000 |        0.090 |        0.666 |        0.756
       8.000 |        0.271 |        1.179 |        1.451
      11.000 |        0.146 |        2.294 |        2.440
      12.000 |        0.122 |        2.184 |        2.306
       4.000 |        0.158 |        1.016 |        1.174
       7.000 |        0.130 |        3.348 |        3.478
       7.000 |        0.146 |        1.607 |        1.752
       8.000 |        0.129 |        0.661 |        0.790
       6.000 |        0.145 |        2.974 |        3.119
       9.000 |        0.144 |        1.637 |        1.781
      10.000 |        0.129 |        3.550 |        3.679
       9.000 |        0.130 |        0.849 |        0.979
       8.000 |        0.171 |        0.999 |        1.170
       5.000 |        0.144 |        3.032 |        3.176
       7.000 |        0.162 |        2.426 |        2.588
       5.000 |        0.220 |        0.992 |        1.212
      13.000 |        0.310 |        0.785 |        1.096
      12.000 |        0.131 |        0.718 |        0.849
       7.000 |        0.132 |        0.820 |        0.952
       7.000 |        0.128 |        1.291 |        1.419
       9.000 |        0.149 |        3.477 |        3.625
       9.000 |        0.137 |        1.001 |        1.138
      10.000 |        0.144 |        1.688 |        1.832
      10.000 |        0.131 |        2.259 |        2.390
       8.000 |        0.154 |        0.823 |        0.977
      11.000 |        0.128 |        0.646 |        0.774
      11.000 |        0.132 |        0.836 |        0.968
       8.000 |        0.145 |        1.944 |        2.089
       6.000 |        0.145 |        0.952 |        1.097
       9.000 |        0.157 |        3.436 |        3.593
      12.000 |        0.153 |        0.706 |        0.859
       3.000 |        0.144 |        1.653 |        1.797
       9.000 |        0.146 |        1.310 |        1.456
      10.000 |        0.198 |        1.190 |        1.388
       9.000 |        0.131 |        1.181 |        1.311
      11.000 |        0.130 |        0.899 |        1.029
      10.000 |        0.133 |        1.284 |        1.418
       7.000 |        0.133 |        0.837 |        0.969
      10.000 |        0.147 |        2.509 |        2.655
       7.000 |        0.131 |        0.891 |        1.022
