   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       6.000 |        0.137 |        2.046 |        2.183
       6.000 |        0.170 |        3.100 |        3.270
       9.000 |        0.334 |        4.480 |        4.814
      10.000 |        0.145 |        3.474 |        3.619
      13.000 |        0.146 |        0.894 |        1.041
       7.000 |        0.263 |        0.850 |        1.113
       8.000 |        0.228 |        1.022 |        1.250
       6.000 |        0.280 |        0.806 |        1.086
       9.000 |        0.139 |        1.397 |        1.536
       8.000 |        0.210 |        2.783 |        2.994
      11.000 |        0.092 |        0.848 |        0.940
       8.000 |        0.161 |        0.932 |        1.093
      18.000 |        0.155 |        1.345 |        1.500
       7.000 |        0.149 |        0.968 |        1.117
      11.000 |        0.137 |        2.478 |        2.614
       7.000 |        0.139 |        1.537 |        1.676
       7.000 |        0.140 |        2.661 |        2.801
      10.000 |        0.304 |        1.711 |        2.015
       8.000 |        0.142 |        0.821 |        0.963
       6.000 |        0.226 |        1.012 |        1.238
      10.000 |        0.150 |        1.047 |        1.196
       6.000 |        0.141 |        0.868 |        1.009
      14.000 |        0.139 |        0.813 |        0.952
       6.000 |        0.151 |        1.003 |        1.155
      12.000 |        0.140 |        0.985 |        1.126
      13.000 |        0.159 |        1.405 |        1.564
      11.000 |        0.158 |        1.848 |        2.006
      12.000 |        0.145 |        0.903 |        1.048
       7.000 |        0.143 |        0.664 |        0.806
       6.000 |        0.158 |        0.700 |        0.858
       5.000 |        0.146 |        1.149 |        1.295
      11.000 |        0.141 |        0.910 |        1.052
       7.000 |        0.144 |        1.872 |        2.016
       6.000 |        0.142 |        2.608 |        2.749
      11.000 |        0.237 |        1.510 |        1.747
       8.000 |        0.146 |        2.641 |        2.787
       6.000 |        0.155 |        1.145 |        1.300
      11.000 |        0.201 |        0.831 |        1.032
      10.000 |        0.139 |        0.755 |        0.894
      10.000 |        0.089 |        0.832 |        0.921
       7.000 |        0.139 |        0.959 |        1.097
       6.000 |        0.162 |        1.339 |        1.502
       9.000 |        0.139 |        2.352 |        2.491
      10.000 |        0.161 |        3.565 |        3.727
      10.000 |        0.145 |        1.633 |        1.777
       4.000 |        0.151 |        0.811 |        0.961
       8.000 |        0.147 |        1.490 |        1.638
       7.000 |        0.140 |        1.403 |        1.544
       6.000 |        0.145 |        0.933 |        1.078
      11.000 |        0.145 |        2.134 |        2.278
       7.000 |        0.145 |        0.988 |        1.133
       6.000 |        0.147 |        2.707 |        2.853
      14.000 |        0.139 |        0.932 |        1.071
       7.000 |        0.146 |        1.169 |        1.314
       5.000 |        0.142 |        1.157 |        1.299
       9.000 |        0.143 |        1.572 |        1.715
       5.000 |        0.147 |        1.598 |        1.745
       8.000 |        0.154 |        2.779 |        2.934
      12.000 |        0.154 |        1.801 |        1.955
       6.000 |        0.271 |        1.497 |        1.768
       9.000 |        0.144 |        1.529 |        1.673
       9.000 |        0.150 |        1.016 |        1.166
       9.000 |        0.149 |        0.771 |        0.919
      11.000 |        0.146 |        1.233 |        1.379
       9.000 |        0.148 |        0.963 |        1.111
      11.000 |        0.145 |        1.425 |        1.569
       6.000 |        0.152 |        0.818 |        0.970
      13.000 |        0.156 |        1.819 |        1.975
      10.000 |        0.143 |        1.491 |        1.635
       5.000 |        0.095 |        2.558 |        2.653
      10.000 |        0.097 |        0.787 |        0.884
      15.000 |        0.153 |        1.137 |        1.290
       9.000 |        0.145 |        0.868 |        1.013
       7.000 |        0.168 |        1.367 |        1.535
      11.000 |        0.149 |        1.048 |        1.196
       5.000 |        0.148 |        1.864 |        2.012
       7.000 |        0.164 |        1.132 |        1.296
       8.000 |        0.141 |        0.964 |        1.105
      11.000 |        0.137 |        0.840 |        0.977
      12.000 |        0.155 |        3.170 |        3.325
      12.000 |        0.247 |        1.357 |        1.604
       7.000 |        0.153 |        1.194 |        1.347
      10.000 |        0.152 |        1.586 |        1.737
       7.000 |        0.137 |        1.048 |        1.185
       8.000 |        0.144 |        2.486 |        2.630
       9.000 |        0.157 |        2.590 |        2.746
      10.000 |        0.148 |        4.569 |        4.717
      10.000 |        0.145 |        3.278 |        3.423
       7.000 |        0.148 |        1.930 |        2.079
      14.000 |        0.147 |        3.594 |        3.742
       4.000 |        0.146 |        0.926 |        1.072
       9.000 |        0.140 |        1.279 |        1.419
      11.000 |        0.247 |        1.505 |        1.752
      13.000 |        0.131 |        1.664 |        1.795
      10.000 |        0.141 |        1.342 |        1.483
       5.000 |        0.147 |        1.022 |        1.169
      11.000 |        0.151 |        2.950 |        3.101
       5.000 |        0.202 |        0.731 |        0.933
       9.000 |        0.146 |        2.422 |        2.568
       8.000 |        0.148 |        2.452 |        2.600
      12.000 |        0.193 |        0.950 |        1.143
       8.000 |        0.167 |        0.976 |        1.143
      11.000 |        0.138 |        0.767 |        0.905
       8.000 |        0.140 |        3.291 |        3.431
      11.000 |        0.270 |        0.808 |        1.078
      11.000 |        0.152 |        1.023 |        1.175
      12.000 |        0.094 |        1.025 |        1.119
       9.000 |        0.095 |        1.355 |        1.450
       9.000 |        0.137 |        3.323 |        3.460
      10.000 |        0.139 |        0.799 |        0.938
      13.000 |        0.159 |        0.858 |        1.017
       5.000 |        0.177 |        1.800 |        1.977
       7.000 |        0.141 |        0.675 |        0.816
      11.000 |        0.140 |        1.192 |        1.332
      11.000 |        0.149 |        1.561 |        1.710
       5.000 |        0.141 |        2.610 |        2.751
       4.000 |        0.138 |        0.719 |        0.857
      12.000 |        0.143 |        4.344 |        4.487
       8.000 |        0.144 |        3.465 |        3.608
      11.000 |        0.150 |        2.186 |        2.336
       9.000 |        0.141 |        1.727 |        1.867
       7.000 |        0.140 |        1.021 |        1.161
       4.000 |        0.228 |        0.622 |        0.850
       5.000 |        0.140 |        1.380 |        1.520
       9.000 |        0.145 |        0.939 |        1.084
      11.000 |        0.137 |        0.872 |        1.009
       5.000 |        0.257 |        1.148 |        1.405
       6.000 |        0.184 |        1.788 |        1.972
       7.000 |        0.140 |        4.256 |        4.396
       9.000 |        0.118 |        2.968 |        3.086
       6.000 |        0.142 |        1.146 |        1.288
       5.000 |        0.138 |        0.768 |        0.905
      13.000 |        0.138 |        3.790 |        3.928
       5.000 |        0.152 |        1.071 |        1.224
      10.000 |        0.145 |        0.927 |        1.072
       9.000 |        0.151 |        4.662 |        4.813
       8.000 |        0.149 |        4.190 |        4.339
       9.000 |        0.147 |        3.535 |        3.682
       7.000 |        0.144 |        1.310 |        1.454
       4.000 |        0.142 |        1.913 |        2.054
      12.000 |        0.140 |        3.281 |        3.421
      10.000 |        0.138 |        2.265 |        2.404
       9.000 |        0.146 |        2.044 |        2.190
       8.000 |        0.151 |        3.242 |        3.394
       7.000 |        0.146 |        1.332 |        1.478
       8.000 |        0.141 |        1.195 |        1.336
      10.000 |        0.147 |        1.027 |        1.173
      10.000 |        0.164 |        0.924 |        1.088
       6.000 |        0.148 |        1.867 |        2.015
       5.000 |        0.134 |        1.616 |        1.750
       7.000 |        0.146 |        1.204 |        1.350
       8.000 |        0.148 |        2.908 |        3.056
      11.000 |        0.146 |        1.998 |        2.144
       5.000 |        0.136 |        4.782 |        4.919
      11.000 |        0.138 |        1.323 |        1.461
       8.000 |        0.145 |        1.261 |        1.406
      10.000 |        0.148 |        1.432 |        1.579
       8.000 |        0.143 |        1.079 |        1.222
       8.000 |        0.181 |        0.922 |        1.103
       5.000 |        0.139 |        2.526 |        2.665
      10.000 |        0.146 |        3.359 |        3.505
       8.000 |        0.141 |        1.952 |        2.093
      11.000 |        0.148 |        0.778 |        0.926
       7.000 |        0.141 |        0.951 |        1.092
       7.000 |        0.145 |        1.497 |        1.642
       7.000 |        0.148 |        0.906 |        1.054
       8.000 |        0.146 |        0.731 |        0.877
       5.000 |        0.148 |        1.073 |        1.221
       5.000 |        0.284 |        3.470 |        3.754
       9.000 |        0.136 |        4.128 |        4.264
       8.000 |        0.140 |        1.085 |        1.225
      13.000 |        0.252 |        1.036 |        1.288
       7.000 |        0.416 |        2.053 |        2.470
      10.000 |        0.141 |        1.579 |        1.719
       8.000 |        0.258 |        1.325 |        1.583
      11.000 |        0.428 |        0.982 |        1.410
       8.000 |        0.242 |        4.470 |        4.712
       6.000 |        0.154 |        0.924 |        1.078
       7.000 |        0.146 |        1.161 |        1.307
       7.000 |        0.101 |        1.253 |        1.354
       9.000 |        0.130 |        0.790 |        0.920
       9.000 |        0.142 |        4.042 |        4.184
       7.000 |        0.214 |        0.723 |        0.937
      10.000 |        0.308 |        0.928 |        1.236
       7.000 |        0.123 |        0.757 |        0.880
       6.000 |        0.145 |        3.457 |        3.603
       6.000 |        0.161 |        1.867 |        2.028
      12.000 |        0.139 |        2.571 |        2.711
       7.000 |        0.221 |        1.762 |        1.983
       4.000 |        0.143 |        3.757 |        3.901
       7.000 |        0.133 |        1.712 |        1.845
       6.000 |        0.137 |        3.466 |        3.602
      11.000 |        0.137 |        1.911 |        2.048
       8.000 |        0.131 |        1.921 |        2.051
       8.000 |        0.096 |        1.405 |        1.501
       8.000 |        0.137 |        3.041 |        3.178
      12.000 |        0.132 |        0.916 |        1.048
      12.000 |        0.133 |        2.170 |        2.302
      12.000 |        0.134 |        0.999 |        1.133
       7.000 |        0.140 |        6.301 |        6.441
      18.000 |        0.171 |        2.261 |        2.432
      10.000 |        0.161 |        2.663 |        2.824
      12.000 |        0.147 |        0.821 |        0.968
       7.000 |        0.140 |        0.964 |        1.104
       8.000 |        0.148 |        0.820 |        0.968
       6.000 |        0.140 |        1.018 |        1.158
       9.000 |        0.146 |        2.493 |        2.639
       4.000 |        0.281 |        1.657 |        1.938
      13.000 |        0.433 |        2.903 |        3.335
      11.000 |        0.144 |        1.659 |        1.804
       5.000 |        0.147 |        1.925 |        2.072
       6.000 |        0.180 |        0.943 |        1.122
       9.000 |        0.146 |        2.638 |        2.785
       8.000 |        0.160 |        0.789 |        0.949
       9.000 |        0.156 |        0.943 |        1.098
      15.000 |        0.145 |        1.128 |        1.273
       4.000 |        0.162 |        4.359 |        4.521
       5.000 |        0.139 |        3.150 |        3.289
      11.000 |        0.242 |        0.955 |        1.197
      12.000 |        0.138 |        0.974 |        1.113
       8.000 |        0.138 |        1.332 |        1.470
       9.000 |        0.141 |        1.679 |        1.820
       8.000 |        0.348 |        0.810 |        1.159
      11.000 |        0.148 |        0.874 |        1.022
      10.000 |        0.154 |        1.350 |        1.505
       6.000 |        0.215 |        1.855 |        2.070
       5.000 |        0.140 |        3.422 |        3.562
      13.000 |        0.148 |        2.788 |        2.935
      10.000 |        0.147 |        1.369 |        1.516
       5.000 |        0.293 |        0.930 |        1.224
      11.000 |        0.208 |        1.094 |        1.302
       7.000 |        0.139 |        1.549 |        1.688
       9.000 |        0.138 |        0.876 |        1.015
       9.000 |        0.145 |        0.996 |        1.141
       4.000 |        0.158 |        1.361 |        1.519
       9.000 |        0.276 |        1.032 |        1.307
       6.000 |        0.436 |        1.137 |        1.574
       7.000 |        0.148 |        3.622 |        3.770
      15.000 |        0.147 |        1.400 |        1.547
       6.000 |        0.090 |        1.167 |        1.257
       9.000 |        0.252 |        1.798 |        2.051
      10.000 |        0.331 |        0.873 |        1.204
       8.000 |        0.135 |        1.855 |        1.991
       9.000 |        0.145 |        0.955 |        1.099
      11.000 |        0.145 |        1.371 |        1.516
       3.000 |        0.140 |        2.732 |        2.873
       7.000 |        0.139 |        1.111 |        1.249
      10.000 |        0.146 |        2.713 |        2.859
      10.000 |        0.147 |        0.771 |        0.918
       5.000 |        0.154 |        1.172 |        1.326
      14.000 |        0.170 |        2.239 |        2.409
      13.000 |        0.154 |        2.775 |        2.929
      11.000 |        0.147 |        1.020 |        1.167
      11.000 |        0.232 |        1.748 |        1.980
       8.000 |        0.142 |        0.881 |        1.023
       5.000 |        0.150 |        1.022 |        1.172
       8.000 |        0.146 |        1.805 |        1.950
       6.000 |        0.137 |        1.369 |        1.506
      10.000 |        0.147 |        0.932 |        1.079
      10.000 |        0.122 |        0.900 |        1.021
      10.000 |        0.091 |        0.935 |        1.025
       6.000 |        0.145 |        4.332 |        4.478
      13.000 |        0.236 |        4.664 |        4.900
      11.000 |        0.147 |        4.597 |        4.744
      13.000 |        0.147 |        2.037 |        2.184
       7.000 |        0.154 |        2.930 |        3.084
       7.000 |        0.181 |        1.291 |        1.472
       7.000 |        0.139 |        0.774 |        0.913
       8.000 |        0.145 |        1.402 |        1.547
       5.000 |        0.172 |        1.247 |        1.419
      13.000 |        0.147 |        3.715 |        3.862
       8.000 |        0.147 |        0.869 |        1.016
       8.000 |        0.143 |        0.846 |        0.990
       8.000 |        0.147 |        1.066 |        1.213
      10.000 |        0.148 |        1.806 |        1.954
      13.000 |        0.142 |        3.490 |        3.633
      10.000 |        0.138 |        0.884 |        1.021
       6.000 |        0.092 |        2.728 |        2.820
       7.000 |        0.144 |        1.203 |        1.347
       9.000 |        0.144 |        1.014 |        1.158
       6.000 |        0.146 |        3.902 |        4.048
       7.000 |        0.222 |        1.815 |        2.038
       6.000 |        0.213 |        0.804 |        1.018
      12.000 |        0.092 |        0.596 |        0.687
      14.000 |        0.146 |        2.033 |        2.180
       6.000 |        0.239 |        1.319 |        1.558
       9.000 |        0.136 |        3.816 |        3.952
       8.000 |        0.138 |        0.920 |        1.058
       5.000 |        0.145 |        2.356 |        2.501
       8.000 |        0.140 |        1.752 |        1.892
       8.000 |        0.131 |        1.289 |        1.420
       5.000 |        0.137 |        1.329 |        1.465
       8.000 |        0.090 |        0.805 |        0.895
       7.000 |        0.049 |        1.585 |        1.633
       9.000 |        0.133 |        1.645 |        1.779
      16.000 |        0.161 |        1.023 |        1.183
      10.000 |        0.132 |        1.188 |        1.320
       7.000 |        0.132 |        0.827 |        0.958
       8.000 |        0.132 |        3.013 |        3.145
       9.000 |        0.140 |        1.294 |        1.435
       9.000 |        0.233 |        3.397 |        3.629
      17.000 |        0.093 |        1.964 |        2.058
      10.000 |        0.131 |        0.935 |        1.066
       4.000 |        0.141 |        4.241 |        4.382
       9.000 |        0.137 |        2.453 |        2.591
       8.000 |        0.148 |        3.599 |        3.747
      12.000 |        0.098 |        2.729 |        2.827
       8.000 |        0.256 |        2.705 |        2.962
       9.000 |        0.145 |        3.437 |        3.582
      12.000 |        0.133 |        1.351 |        1.484
       7.000 |        0.139 |        1.700 |        1.839
      10.000 |        0.156 |        1.573 |        1.729
      10.000 |        0.095 |        2.827 |        2.923
      13.000 |        0.090 |        3.016 |        3.107
       5.000 |        0.145 |        0.913 |        1.058
      10.000 |        0.133 |        3.003 |        3.135
       6.000 |        0.150 |        4.123 |        4.273
      10.000 |        0.152 |        2.615 |        2.767
      14.000 |        0.144 |        0.745 |        0.889
       9.000 |        0.097 |        2.275 |        2.372
       8.000 |        0.139 |        3.165 |        3.304
       5.000 |        0.161 |        3.361 |        3.522
       9.000 |        0.244 |        0.834 |        1.078
       5.000 |        0.157 |        1.455 |        1.612
       9.000 |        0.267 |        3.289 |        3.556
      13.000 |        0.139 |        0.840 |        0.979
       7.000 |        0.277 |        1.025 |        1.302
      14.000 |        0.148 |        0.881 |        1.029
      13.000 |        0.146 |        2.916 |        3.062
       6.000 |        0.138 |        0.991 |        1.129
       7.000 |        0.151 |        3.605 |        3.756
       8.000 |        0.138 |        0.813 |        0.951
       7.000 |        0.203 |        1.557 |        1.760
       9.000 |        0.165 |        2.625 |        2.790
       7.000 |        0.145 |        1.341 |        1.486
      13.000 |        0.174 |        3.479 |        3.653
      14.000 |        0.170 |        2.183 |        2.353
       5.000 |        0.271 |        1.871 |        2.141
       4.000 |        0.146 |        4.572 |        4.718
       7.000 |        0.141 |        0.860 |        1.001
       7.000 |        0.139 |        1.329 |        1.468
       8.000 |        0.140 |        3.215 |        3.356
       9.000 |        0.157 |        1.658 |        1.816
       8.000 |        0.144 |        0.860 |        1.003
       6.000 |        0.161 |        2.978 |        3.138
      14.000 |        0.144 |        0.935 |        1.079
       8.000 |        0.138 |        0.895 |        1.033
       9.000 |        0.200 |        3.432 |        3.631
      12.000 |        0.136 |        1.071 |        1.208
       5.000 |        0.143 |        2.979 |        3.122
       9.000 |        0.250 |        2.584 |        2.835
       7.000 |        0.140 |        0.919 |        1.059
       7.000 |        0.152 |        4.283 |        4.435
       8.000 |        0.150 |        1.006 |        1.156
       8.000 |        0.149 |        2.312 |        2.461
       9.000 |        0.147 |        1.238 |        1.385
       8.000 |        0.176 |        1.157 |        1.333
       9.000 |        0.141 |        1.147 |        1.288
      11.000 |        0.144 |        2.018 |        2.162
       5.000 |        0.144 |        1.899 |        2.044
       7.000 |        0.140 |        0.739 |        0.880
      11.000 |        0.210 |        0.537 |        0.747
       9.000 |        0.139 |        1.717 |        1.857
       8.000 |        0.165 |        0.992 |        1.156
       7.000 |        0.190 |        0.792 |        0.981
      10.000 |        0.152 |        2.999 |        3.151
       7.000 |        0.154 |        0.786 |        0.940
      11.000 |        0.143 |        2.771 |        2.915
      13.000 |        0.145 |        4.019 |        4.164
       8.000 |        0.144 |        0.672 |        0.816
      11.000 |        0.150 |        1.062 |        1.211
       8.000 |        0.144 |        0.857 |        1.001
      14.000 |        0.145 |        1.131 |        1.276
       7.000 |        0.149 |        2.368 |        2.517
      10.000 |        0.141 |        2.602 |        2.743
      10.000 |        0.143 |        1.071 |        1.213
       7.000 |        0.146 |        2.203 |        2.349
       7.000 |        0.148 |        1.060 |        1.208
       6.000 |        0.154 |        1.299 |        1.453
      14.000 |        0.166 |        0.850 |        1.016
      10.000 |        0.198 |        1.902 |        2.100
       6.000 |        0.133 |        1.958 |        2.091
       9.000 |        0.138 |        0.824 |        0.962
      10.000 |        0.090 |        2.190 |        2.280
      13.000 |        0.142 |        0.788 |        0.930
       8.000 |        0.145 |        3.943 |        4.088
      13.000 |        0.181 |        1.411 |        1.592
      11.000 |        0.133 |        1.939 |        2.072
       8.000 |        0.146 |        3.111 |        3.257
      11.000 |        0.153 |        2.419 |        2.572
      12.000 |        0.136 |        2.380 |        2.516
       8.000 |        0.159 |        0.906 |        1.065
      13.000 |        0.132 |        3.069 |        3.201
       8.000 |        0.133 |        0.848 |        0.981
       7.000 |        0.134 |        2.670 |        2.804
      12.000 |        0.142 |        0.900 |        1.041
      10.000 |        0.095 |        2.821 |        2.916
       6.000 |        0.140 |        0.813 |        0.953
      12.000 |        0.147 |        1.209 |        1.356
       7.000 |        0.096 |        1.066 |        1.162
       6.000 |        0.141 |        1.704 |        1.845
      10.000 |        0.153 |        3.861 |        4.015
      14.000 |        0.146 |        2.559 |        2.705
       7.000 |        0.146 |        3.230 |        3.375
      11.000 |        0.144 |        2.464 |        2.608
       9.000 |        0.147 |        0.849 |        0.996
       7.000 |        0.145 |        0.797 |        0.941
       6.000 |        0.149 |        1.097 |        1.246
       6.000 |        0.200 |        1.241 |        1.441
       7.000 |        0.148 |        1.036 |        1.184
      10.000 |        0.139 |        1.542 |        1.680
      11.000 |        0.133 |        1.049 |        1.182
      10.000 |        0.144 |        1.028 |        1.172
       7.000 |        0.186 |        2.065 |        2.251
      13.000 |        0.146 |        1.454 |        1.600
       6.000 |        0.145 |        0.987 |        1.131
       8.000 |        0.143 |        2.074 |        2.218
      12.000 |        0.152 |        1.056 |        1.207
      11.000 |        0.138 |        0.998 |        1.136
       7.000 |        0.196 |        1.076 |        1.272
       6.000 |        0.265 |        0.937 |        1.202
      10.000 |        0.145 |        1.089 |        1.235
       6.000 |        0.139 |        3.705 |        3.844
      10.000 |        0.253 |        1.574 |        1.827
       6.000 |        0.105 |        0.887 |        0.992
       8.000 |        0.140 |        0.664 |        0.804
      10.000 |        0.137 |        1.081 |        1.218
       8.000 |        0.141 |        1.120 |        1.261
      10.000 |        0.140 |        1.196 |        1.336
      13.000 |        0.135 |        1.400 |        1.535
       7.000 |        0.143 |        0.967 |        1.110
       6.000 |        0.257 |        1.112 |        1.368
      13.000 |        0.155 |        4.838 |        4.993
       5.000 |        0.140 |        1.609 |        1.749
       4.000 |        0.143 |        0.916 |        1.058
       8.000 |        0.161 |        1.080 |        1.241
       7.000 |        0.285 |        0.998 |        1.284
      14.000 |        0.132 |        0.973 |        1.105
       4.000 |        0.136 |        2.047 |        2.183
       4.000 |        0.167 |        3.047 |        3.214
      11.000 |        0.130 |        2.644 |        2.773
      12.000 |        0.177 |        3.475 |        3.652
       7.000 |        0.140 |        1.074 |        1.214
       9.000 |        0.140 |        1.104 |        1.245
       6.000 |        0.145 |        1.099 |        1.244
       5.000 |        0.146 |        1.045 |        1.191
       8.000 |        0.139 |        2.787 |        2.927
      11.000 |        0.134 |        0.871 |        1.005
      11.000 |        0.143 |        1.502 |        1.645
      12.000 |        0.133 |        3.310 |        3.443
      11.000 |        0.278 |        2.022 |        2.300
      15.000 |        0.139 |        1.499 |        1.638
       8.000 |        0.150 |        4.782 |        4.932
       9.000 |        0.148 |        1.142 |        1.290
       7.000 |        0.144 |        0.912 |        1.056
       6.000 |        0.143 |        1.857 |        2.000
       4.000 |        0.138 |        4.285 |        4.423
      15.000 |        0.157 |        1.157 |        1.314
      13.000 |        0.311 |        0.893 |        1.205
      14.000 |        0.150 |        0.905 |        1.055
       9.000 |        0.145 |        3.181 |        3.325
       6.000 |        0.139 |        1.821 |        1.960
       8.000 |        0.147 |        1.487 |        1.634
       7.000 |        0.139 |        4.095 |        4.233
      13.000 |        0.151 |        0.829 |        0.980
       7.000 |        0.151 |        5.634 |        5.785
      12.000 |        0.151 |        1.526 |        1.677
       5.000 |        0.153 |        1.362 |        1.515
      12.000 |        0.143 |        1.174 |        1.317
       5.000 |        0.144 |        1.332 |        1.476
       9.000 |        0.145 |        1.102 |        1.248
       8.000 |        0.168 |        2.225 |        2.393
       8.000 |        0.139 |        2.214 |        2.353
      12.000 |        0.142 |        3.521 |        3.663
       8.000 |        0.165 |        1.333 |        1.498
       7.000 |        0.143 |        1.244 |        1.387
       7.000 |        0.205 |        0.988 |        1.192
      11.000 |        0.150 |        1.694 |        1.844
      10.000 |        0.155 |        0.988 |        1.144
       7.000 |        0.158 |        0.742 |        0.900
      11.000 |        0.145 |        1.016 |        1.161
       8.000 |        0.143 |        1.500 |        1.643
      13.000 |        0.090 |        0.940 |        1.030
      13.000 |        0.225 |        4.457 |        4.682
       9.000 |        0.141 |        0.854 |        0.995
      10.000 |        0.204 |        2.720 |        2.924
      11.000 |        0.133 |        1.340 |        1.474
       8.000 |        0.242 |        1.600 |        1.842
       6.000 |        0.149 |        0.862 |        1.010
       8.000 |        0.147 |        1.666 |        1.814
       6.000 |        0.145 |        0.838 |        0.983
       7.000 |        0.146 |        0.664 |        0.810
       9.000 |        0.141 |        2.484 |        2.624
       6.000 |        0.141 |        1.031 |        1.172
       7.000 |        0.144 |        1.023 |        1.166
      10.000 |        0.140 |        2.929 |        3.069
       9.000 |        0.142 |        6.413 |        6.555
       6.000 |        0.140 |        1.003 |        1.142
      11.000 |        0.167 |        1.241 |        1.409
       7.000 |        0.139 |        0.892 |        1.031
       8.000 |        0.149 |        2.576 |        2.725
       8.000 |        0.156 |        1.088 |        1.244
       5.000 |        0.134 |        0.713 |        0.846
      10.000 |        0.145 |        2.387 |        2.532
       5.000 |        0.156 |        1.430 |        1.586
       8.000 |        0.136 |        2.095 |        2.231
      11.000 |        0.141 |        0.857 |        0.998
       6.000 |        0.140 |        1.338 |        1.478
       6.000 |        0.151 |        0.922 |        1.073
      13.000 |        0.150 |        2.441 |        2.591
       4.000 |        0.138 |        1.604 |        1.742
       6.000 |        0.146 |        1.588 |        1.733
       8.000 |        0.151 |        0.791 |        0.942
       8.000 |        0.141 |        2.944 |        3.085
       8.000 |        0.144 |        1.316 |        1.459
       8.000 |        0.142 |        1.743 |        1.885
       7.000 |        0.147 |        2.445 |        2.592
      12.000 |        0.141 |        1.507 |        1.647
      11.000 |        0.144 |        2.276 |        2.420
      11.000 |        0.149 |        2.648 |        2.797
       6.000 |        0.131 |        2.107 |        2.239
       9.000 |        0.146 |        1.645 |        1.791
       7.000 |        0.302 |        1.093 |        1.396
       6.000 |        0.146 |        1.926 |        2.073
       8.000 |        0.143 |        1.124 |        1.267
      11.000 |        0.157 |        1.696 |        1.853
       9.000 |        0.143 |        1.093 |        1.237
       7.000 |        0.150 |        6.021 |        6.172
       7.000 |        0.150 |        1.155 |        1.305
      11.000 |        0.151 |        2.812 |        2.962
      10.000 |        0.254 |        2.239 |        2.494
      10.000 |        0.147 |        0.994 |        1.141
       7.000 |        0.142 |        2.128 |        2.269
      11.000 |        0.137 |        1.022 |        1.159
      13.000 |        0.146 |        2.866 |        3.012
       8.000 |        0.139 |        2.167 |        2.306
      12.000 |        0.147 |        1.019 |        1.166
      10.000 |        0.142 |        3.160 |        3.302
       7.000 |        0.144 |        1.157 |        1.301
       7.000 |        0.140 |        0.831 |        0.971
      10.000 |        0.156 |        1.062 |        1.219
       8.000 |        0.153 |        2.654 |        2.806
       9.000 |        0.145 |        1.566 |        1.711
       7.000 |        0.140 |        3.632 |        3.771
       8.000 |        0.147 |        1.887 |        2.034
      13.000 |        0.145 |        1.234 |        1.379
       7.000 |        0.142 |        2.111 |        2.253
       3.000 |        0.145 |        3.052 |        3.197
       7.000 |        0.139 |        3.903 |        4.042
       6.000 |        0.141 |        3.919 |        4.060
      12.000 |        0.146 |        2.056 |        2.202
       8.000 |        0.147 |        0.934 |        1.082
       7.000 |        0.337 |        2.101 |        2.437
       9.000 |        0.141 |        0.808 |        0.949
       7.000 |        0.153 |        3.503 |        3.657
      18.000 |        0.153 |        2.043 |        2.196
       9.000 |        0.143 |        1.709 |        1.852
      10.000 |        0.152 |        2.636 |        2.788
       9.000 |        0.250 |        1.082 |        1.332
      15.000 |        0.143 |        1.849 |        1.992
       7.000 |        0.140 |        1.039 |        1.179
       7.000 |        0.137 |        1.395 |        1.532
       8.000 |        0.140 |        1.931 |        2.070
       8.000 |        0.138 |        1.730 |        1.868
      11.000 |        0.145 |        0.876 |        1.021
       8.000 |        0.140 |        0.894 |        1.034
      11.000 |        0.146 |        2.583 |        2.728
       7.000 |        0.151 |        3.278 |        3.429
       6.000 |        0.146 |        1.075 |        1.221
      11.000 |        0.334 |        1.107 |        1.441
       8.000 |        0.143 |        1.369 |        1.512
      10.000 |        0.155 |        3.378 |        3.533
       4.000 |        0.162 |        1.316 |        1.477
       8.000 |        0.138 |        3.253 |        3.391
      13.000 |        0.141 |        1.196 |        1.338
       9.000 |        0.175 |        0.969 |        1.144
       6.000 |        0.133 |        1.078 |        1.211
       5.000 |        0.138 |        1.785 |        1.923
      11.000 |        0.132 |        3.042 |        3.174
      12.000 |        0.152 |        1.909 |        2.060
      10.000 |        0.198 |        0.423 |        0.621
       9.000 |        0.146 |        1.324 |        1.470
       6.000 |        0.147 |        0.860 |        1.007
       6.000 |        0.144 |        1.982 |        2.126
      10.000 |        0.149 |        1.741 |        1.890
       7.000 |        0.146 |        1.315 |        1.461
       9.000 |        0.162 |        2.452 |        2.614
       6.000 |        0.152 |        1.017 |        1.168
       6.000 |        0.151 |        3.542 |        3.692
       6.000 |        0.148 |        0.902 |        1.050
       8.000 |        0.147 |        1.544 |        1.691
       6.000 |        0.238 |        1.911 |        2.149
       6.000 |        0.242 |        1.084 |        1.327
      14.000 |        0.144 |        2.899 |        3.043
       9.000 |        0.148 |        1.640 |        1.789
       5.000 |        0.146 |        1.686 |        1.832
       9.000 |        0.142 |        0.875 |        1.018
       8.000 |        0.150 |        1.912 |        2.062
       5.000 |        0.137 |        0.806 |        0.943
      13.000 |        0.144 |        1.518 |        1.661
       7.000 |        0.154 |        2.429 |        2.582
       9.000 |        0.149 |        1.224 |        1.374
       7.000 |        0.171 |        1.929 |        2.100
       7.000 |        0.138 |        1.321 |        1.459
      15.000 |        0.146 |        0.891 |        1.038
       3.000 |        0.150 |        3.190 |        3.340
       6.000 |        0.144 |        2.177 |        2.322
