   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.208 |        0.948 |        1.156
      10.000 |        0.140 |        0.761 |        0.901
       7.000 |        0.122 |        1.448 |        1.570
       9.000 |        0.168 |        1.026 |        1.193
      10.000 |        0.129 |        0.622 |        0.751
       5.000 |        0.146 |        1.788 |        1.934
       5.000 |        0.131 |        2.364 |        2.494
       6.000 |        0.168 |        1.492 |        1.660
      16.000 |        0.130 |        0.667 |        0.797
       8.000 |        0.173 |        0.731 |        0.903
      12.000 |        0.239 |        0.593 |        0.832
      10.000 |        0.128 |        0.649 |        0.777
       7.000 |        0.252 |        1.351 |        1.603
       8.000 |        0.163 |        0.808 |        0.971
       7.000 |        0.148 |        1.235 |        1.383
       7.000 |        0.241 |        1.207 |        1.448
       7.000 |        0.127 |        0.555 |        0.682
      13.000 |        0.147 |        0.480 |        0.628
      10.000 |        0.218 |        2.551 |        2.769
      11.000 |        0.155 |        0.875 |        1.030
      13.000 |        0.156 |        0.783 |        0.939
       7.000 |        0.255 |        1.276 |        1.531
       6.000 |        0.127 |        0.743 |        0.870
      11.000 |        0.124 |        0.771 |        0.895
      10.000 |        0.169 |        2.575 |        2.745
      13.000 |        0.195 |        0.889 |        1.084
      12.000 |        0.162 |        2.567 |        2.729
      11.000 |        0.146 |        3.475 |        3.621
       6.000 |        0.125 |        1.261 |        1.386
       3.000 |        0.134 |        1.783 |        1.917
       6.000 |        0.154 |        0.511 |        0.665
       7.000 |        0.140 |        0.702 |        0.842
       8.000 |        0.126 |        1.308 |        1.434
      10.000 |        0.128 |        0.561 |        0.688
       8.000 |        0.126 |        2.255 |        2.382
       8.000 |        0.156 |        0.550 |        0.706
      13.000 |        0.149 |        0.678 |        0.827
      11.000 |        0.126 |        2.385 |        2.511
      16.000 |        0.151 |        1.079 |        1.230
      14.000 |        0.145 |        1.589 |        1.734
      13.000 |        0.127 |        1.227 |        1.354
      14.000 |        0.127 |        3.113 |        3.240
       8.000 |        0.127 |        0.539 |        0.666
       5.000 |        0.145 |        0.706 |        0.851
       9.000 |        0.144 |        0.731 |        0.875
       5.000 |        0.176 |        2.051 |        2.227
       9.000 |        0.143 |        1.653 |        1.796
       5.000 |        0.193 |        0.675 |        0.868
       9.000 |        0.148 |        0.783 |        0.931
       8.000 |        0.125 |        0.542 |        0.667
       9.000 |        0.153 |        0.892 |        1.045
       5.000 |        0.145 |        1.771 |        1.917
      11.000 |        0.126 |        0.437 |        0.562
      12.000 |        0.127 |        3.204 |        3.331
      14.000 |        0.124 |        0.523 |        0.647
       8.000 |        0.199 |        0.787 |        0.986
      11.000 |        0.149 |        2.197 |        2.345
      12.000 |        0.141 |        2.265 |        2.406
       7.000 |        0.273 |        1.391 |        1.664
       6.000 |        0.146 |        0.695 |        0.841
      11.000 |        0.147 |        0.769 |        0.916
       9.000 |        0.145 |        1.030 |        1.176
       7.000 |        0.161 |        1.409 |        1.570
       4.000 |        0.157 |        0.763 |        0.920
       4.000 |        0.144 |        0.642 |        0.786
      10.000 |        0.127 |        3.048 |        3.175
      10.000 |        0.140 |        0.745 |        0.886
       6.000 |        0.132 |        0.817 |        0.949
       5.000 |        0.136 |        1.758 |        1.894
      11.000 |        0.188 |        3.171 |        3.359
      10.000 |        0.205 |        2.090 |        2.296
       8.000 |        0.151 |        0.718 |        0.869
      12.000 |        0.085 |        1.594 |        1.680
      11.000 |        0.132 |        0.887 |        1.018
       7.000 |        0.266 |        1.442 |        1.708
       9.000 |        0.281 |        1.056 |        1.338
       6.000 |        0.131 |        1.144 |        1.275
      12.000 |        0.148 |        2.395 |        2.543
       7.000 |        0.085 |        2.459 |        2.544
      12.000 |        0.156 |        3.605 |        3.761
       7.000 |        0.166 |        1.190 |        1.356
      13.000 |        0.082 |        2.325 |        2.408
      13.000 |        0.147 |        0.990 |        1.137
       7.000 |        0.149 |        0.620 |        0.769
       7.000 |        0.127 |        1.699 |        1.826
       8.000 |        0.136 |        0.919 |        1.054
       8.000 |        0.121 |        1.452 |        1.574
       4.000 |        0.139 |        2.160 |        2.299
      11.000 |        0.121 |        1.002 |        1.123
      10.000 |        0.161 |        1.929 |        2.091
       8.000 |        0.126 |        0.833 |        0.958
      12.000 |        0.169 |        0.848 |        1.017
       6.000 |        0.146 |        0.740 |        0.885
      10.000 |        0.121 |        0.857 |        0.979
       8.000 |        0.154 |        0.982 |        1.137
       9.000 |        0.174 |        1.884 |        2.058
       8.000 |        0.154 |        1.472 |        1.626
      11.000 |        0.144 |        1.109 |        1.253
       7.000 |        0.174 |        0.605 |        0.779
      10.000 |        0.179 |        1.580 |        1.758
       6.000 |        0.132 |        0.676 |        0.809
      11.000 |        0.151 |        2.064 |        2.215
       8.000 |        0.147 |        0.689 |        0.837
       8.000 |        0.126 |        0.906 |        1.032
       9.000 |        0.145 |        1.124 |        1.269
      11.000 |        0.129 |        1.367 |        1.497
      11.000 |        0.128 |        1.328 |        1.456
       5.000 |        0.125 |        0.556 |        0.681
      10.000 |        0.254 |        0.766 |        1.020
       7.000 |        0.148 |        0.753 |        0.901
      12.000 |        0.149 |        1.588 |        1.737
       7.000 |        0.151 |        0.809 |        0.960
      11.000 |        0.128 |        0.890 |        1.018
       7.000 |        0.212 |        1.566 |        1.777
       9.000 |        0.159 |        0.695 |        0.854
       9.000 |        0.127 |        0.601 |        0.728
      11.000 |        0.145 |        0.750 |        0.895
       4.000 |        0.149 |        0.875 |        1.024
       9.000 |        0.148 |        2.760 |        2.908
       9.000 |        0.132 |        0.422 |        0.554
      11.000 |        0.127 |        1.960 |        2.087
       7.000 |        0.142 |        1.195 |        1.337
      11.000 |        0.215 |        1.219 |        1.434
       7.000 |        0.149 |        1.397 |        1.546
       9.000 |        0.144 |        0.617 |        0.760
       8.000 |        0.126 |        0.546 |        0.672
       8.000 |        0.171 |        4.459 |        4.631
      15.000 |        0.128 |        0.981 |        1.109
       6.000 |        0.145 |        3.203 |        3.349
       9.000 |        0.129 |        0.557 |        0.686
      11.000 |        0.130 |        1.789 |        1.919
       9.000 |        0.149 |        0.748 |        0.897
      12.000 |        0.127 |        0.618 |        0.745
       9.000 |        0.147 |        0.831 |        0.978
       8.000 |        0.177 |        1.400 |        1.577
       7.000 |        0.161 |        1.100 |        1.261
       6.000 |        0.085 |        1.587 |        1.671
       5.000 |        0.233 |        1.824 |        2.056
       6.000 |        0.144 |        0.756 |        0.900
       6.000 |        0.128 |        3.395 |        3.523
       5.000 |        0.156 |        0.549 |        0.705
      11.000 |        0.128 |        0.695 |        0.823
       8.000 |        0.132 |        0.817 |        0.949
      12.000 |        0.155 |        2.451 |        2.606
      13.000 |        0.265 |        1.370 |        1.635
       8.000 |        0.187 |        0.678 |        0.864
      14.000 |        0.135 |        0.608 |        0.743
      10.000 |        0.239 |        0.718 |        0.956
      11.000 |        0.118 |        0.935 |        1.054
       6.000 |        0.143 |        0.922 |        1.065
      12.000 |        0.145 |        3.367 |        3.512
      11.000 |        0.144 |        1.029 |        1.173
       6.000 |        0.287 |        4.364 |        4.651
      10.000 |        0.149 |        0.744 |        0.892
      10.000 |        0.083 |        0.631 |        0.714
      10.000 |        0.247 |        0.942 |        1.189
      11.000 |        0.126 |        0.715 |        0.842
       5.000 |        0.124 |        0.732 |        0.856
       9.000 |        0.153 |        0.887 |        1.040
       7.000 |        0.145 |        1.730 |        1.876
      12.000 |        0.127 |        1.426 |        1.553
      10.000 |        0.127 |        0.719 |        0.846
       8.000 |        0.144 |        1.649 |        1.792
       6.000 |        0.260 |        0.888 |        1.148
       4.000 |        0.144 |        1.476 |        1.620
      15.000 |        0.177 |        3.534 |        3.711
       6.000 |        0.140 |        1.916 |        2.055
       8.000 |        0.126 |        1.118 |        1.244
       7.000 |        0.167 |        1.169 |        1.336
       6.000 |        0.129 |        1.407 |        1.536
       7.000 |        0.126 |        2.070 |        2.196
      10.000 |        0.146 |        0.701 |        0.846
      13.000 |        0.140 |        2.183 |        2.322
      12.000 |        0.142 |        0.832 |        0.975
      10.000 |        0.159 |        3.102 |        3.261
       7.000 |        0.133 |        1.632 |        1.765
       8.000 |        0.148 |        1.143 |        1.291
       4.000 |        0.148 |        1.823 |        1.971
       6.000 |        0.145 |        0.697 |        0.842
       9.000 |        0.152 |        2.777 |        2.929
      10.000 |        0.124 |        0.814 |        0.938
      10.000 |        0.214 |        1.010 |        1.224
      11.000 |        0.247 |        1.210 |        1.457
      13.000 |        0.129 |        2.727 |        2.855
       4.000 |        0.160 |        0.883 |        1.043
       9.000 |        0.127 |        0.554 |        0.681
       8.000 |        0.125 |        0.923 |        1.048
      10.000 |        0.149 |        0.809 |        0.958
       8.000 |        0.120 |        0.859 |        0.979
       7.000 |        0.127 |        0.743 |        0.870
      10.000 |        0.161 |        0.827 |        0.988
      11.000 |        0.153 |        1.914 |        2.067
      13.000 |        0.143 |        2.458 |        2.601
       7.000 |        0.126 |        0.652 |        0.778
       7.000 |        0.150 |        3.348 |        3.499
      11.000 |        0.208 |        2.804 |        3.012
      14.000 |        0.126 |        2.056 |        2.182
       7.000 |        0.145 |        2.194 |        2.339
       8.000 |        0.148 |        0.649 |        0.797
       7.000 |        0.169 |        2.430 |        2.599
      10.000 |        0.271 |        1.063 |        1.334
      10.000 |        0.155 |        0.955 |        1.110
      10.000 |        0.134 |        2.173 |        2.307
      10.000 |        0.129 |        0.848 |        0.976
       7.000 |        0.171 |        1.453 |        1.625
      13.000 |        0.125 |        0.612 |        0.737
       8.000 |        0.145 |        1.863 |        2.008
       7.000 |        0.141 |        1.828 |        1.970
      14.000 |        0.145 |        0.748 |        0.893
       6.000 |        0.126 |        0.674 |        0.800
      11.000 |        0.129 |        1.325 |        1.454
       7.000 |        0.168 |        3.341 |        3.509
       5.000 |        0.128 |        0.549 |        0.677
      12.000 |        0.143 |        1.412 |        1.555
       9.000 |        0.231 |        2.422 |        2.653
      12.000 |        0.148 |        0.790 |        0.938
       8.000 |        0.261 |        2.906 |        3.168
       8.000 |        0.147 |        0.740 |        0.887
       7.000 |        0.147 |        0.583 |        0.730
       8.000 |        0.150 |        1.982 |        2.132
      11.000 |        0.125 |        0.526 |        0.651
       9.000 |        0.145 |        2.355 |        2.500
       9.000 |        0.226 |        2.791 |        3.018
       8.000 |        0.239 |        2.333 |        2.572
       8.000 |        0.124 |        0.620 |        0.745
       5.000 |        0.187 |        0.876 |        1.063
       5.000 |        0.143 |        0.691 |        0.834
       7.000 |        0.146 |        0.617 |        0.763
       5.000 |        0.201 |        0.744 |        0.945
       9.000 |        0.159 |        0.577 |        0.735
      10.000 |        0.153 |        4.173 |        4.326
      10.000 |        0.128 |        2.015 |        2.143
       8.000 |        0.125 |        0.759 |        0.884
      10.000 |        0.145 |        2.052 |        2.197
       9.000 |        0.142 |        0.742 |        0.884
      11.000 |        0.129 |        0.744 |        0.873
       8.000 |        0.126 |        2.246 |        2.372
       4.000 |        0.157 |        0.675 |        0.832
      11.000 |        0.147 |        1.248 |        1.394
      11.000 |        0.129 |        1.377 |        1.506
       9.000 |        0.129 |        0.625 |        0.754
      10.000 |        0.155 |        0.657 |        0.812
      10.000 |        0.158 |        0.665 |        0.823
       8.000 |        0.152 |        0.966 |        1.118
       7.000 |        0.158 |        2.303 |        2.461
       8.000 |        0.127 |        0.950 |        1.077
       8.000 |        0.147 |        0.840 |        0.987
       6.000 |        0.154 |        0.652 |        0.806
       7.000 |        0.158 |        1.200 |        1.358
      10.000 |        0.126 |        0.802 |        0.928
       7.000 |        0.147 |        2.804 |        2.951
      10.000 |        0.128 |        0.591 |        0.719
      15.000 |        0.128 |        1.075 |        1.203
       9.000 |        0.176 |        2.892 |        3.068
       7.000 |        0.135 |        1.559 |        1.694
      11.000 |        0.144 |        0.620 |        0.765
       8.000 |        0.155 |        0.770 |        0.925
       5.000 |        0.126 |        0.656 |        0.782
       7.000 |        0.140 |        0.635 |        0.775
       6.000 |        0.155 |        1.551 |        1.707
       6.000 |        0.144 |        0.823 |        0.967
      11.000 |        0.188 |        0.446 |        0.634
       9.000 |        0.126 |        0.583 |        0.709
       7.000 |        0.144 |        0.733 |        0.878
       4.000 |        0.238 |        0.957 |        1.195
       6.000 |        0.166 |        1.374 |        1.540
       6.000 |        0.147 |        0.846 |        0.992
       9.000 |        0.147 |        0.832 |        0.979
       9.000 |        0.145 |        1.035 |        1.181
      12.000 |        0.261 |        0.699 |        0.961
      10.000 |        0.211 |        1.869 |        2.081
       8.000 |        0.126 |        1.507 |        1.633
       9.000 |        0.125 |        0.693 |        0.818
      13.000 |        0.146 |        2.696 |        2.841
       9.000 |        0.145 |        2.177 |        2.322
       9.000 |        0.143 |        0.857 |        1.000
      10.000 |        0.105 |        0.814 |        0.918
      12.000 |        0.147 |        0.688 |        0.836
       6.000 |        0.124 |        1.816 |        1.940
       7.000 |        0.156 |        0.675 |        0.831
       8.000 |        0.268 |        2.359 |        2.627
       9.000 |        0.137 |        1.413 |        1.549
       7.000 |        0.151 |        2.178 |        2.329
       8.000 |        0.127 |        0.789 |        0.916
       9.000 |        0.146 |        1.049 |        1.196
      11.000 |        0.149 |        3.180 |        3.330
       9.000 |        0.124 |        2.271 |        2.395
       9.000 |        0.144 |        1.812 |        1.956
      10.000 |        0.268 |        0.619 |        0.887
      17.000 |        0.249 |        1.392 |        1.641
       6.000 |        0.311 |        0.529 |        0.840
       8.000 |        0.146 |        1.373 |        1.519
      11.000 |        0.118 |        1.142 |        1.260
       8.000 |        0.147 |        0.544 |        0.691
      12.000 |        0.164 |        0.824 |        0.988
      10.000 |        0.147 |        0.981 |        1.128
       4.000 |        0.251 |        1.190 |        1.440
       9.000 |        0.141 |        0.631 |        0.772
       6.000 |        0.151 |        3.071 |        3.223
       9.000 |        0.126 |        0.539 |        0.665
       9.000 |        0.220 |        1.157 |        1.377
      16.000 |        0.127 |        0.597 |        0.723
       8.000 |        0.128 |        0.722 |        0.851
      10.000 |        0.124 |        0.824 |        0.948
      10.000 |        0.125 |        2.242 |        2.368
       7.000 |        0.146 |        0.906 |        1.052
       7.000 |        0.149 |        0.938 |        1.087
       8.000 |        0.148 |        0.563 |        0.711
      12.000 |        0.127 |        0.703 |        0.831
       8.000 |        0.244 |        0.931 |        1.175
       6.000 |        0.176 |        0.617 |        0.793
       9.000 |        0.130 |        0.865 |        0.995
       5.000 |        0.127 |        0.649 |        0.776
       8.000 |        0.256 |        1.279 |        1.535
       6.000 |        0.208 |        1.252 |        1.460
      14.000 |        0.145 |        1.660 |        1.805
       7.000 |        0.143 |        1.354 |        1.498
       5.000 |        0.127 |        0.651 |        0.779
      12.000 |        0.141 |        2.199 |        2.340
       5.000 |        0.266 |        0.835 |        1.101
      18.000 |        0.133 |        0.643 |        0.777
      12.000 |        0.144 |        1.403 |        1.546
      10.000 |        0.129 |        1.457 |        1.586
       7.000 |        0.151 |        0.592 |        0.743
       8.000 |        0.143 |        1.774 |        1.917
      10.000 |        0.134 |        0.704 |        0.838
       8.000 |        0.285 |        3.370 |        3.655
       5.000 |        0.126 |        2.353 |        2.479
      12.000 |        0.151 |        5.646 |        5.797
       8.000 |        0.167 |        1.135 |        1.301
      10.000 |        0.126 |        2.227 |        2.353
       5.000 |        0.144 |        1.128 |        1.272
       7.000 |        0.146 |        1.335 |        1.481
       6.000 |        0.155 |        2.175 |        2.330
       6.000 |        0.281 |        0.597 |        0.878
       9.000 |        0.128 |        1.144 |        1.272
       9.000 |        0.146 |        2.579 |        2.724
       5.000 |        0.156 |        2.142 |        2.298
       9.000 |        0.145 |        0.664 |        0.809
       6.000 |        0.246 |        2.262 |        2.508
      14.000 |        0.150 |        1.757 |        1.907
      11.000 |        0.178 |        2.826 |        3.003
      14.000 |        0.127 |        1.157 |        1.284
       9.000 |        0.294 |        0.766 |        1.060
       4.000 |        0.159 |        1.238 |        1.397
      10.000 |        0.141 |        1.583 |        1.724
       5.000 |        0.274 |        0.511 |        0.785
       9.000 |        0.144 |        2.516 |        2.660
       6.000 |        0.160 |        3.074 |        3.234
      10.000 |        0.184 |        0.856 |        1.040
      11.000 |        0.126 |        1.156 |        1.282
       9.000 |        0.238 |        3.190 |        3.428
       9.000 |        0.150 |        0.892 |        1.042
       7.000 |        0.126 |        0.490 |        0.616
      10.000 |        0.127 |        1.819 |        1.946
       9.000 |        0.146 |        0.876 |        1.022
       8.000 |        0.126 |        1.479 |        1.605
      10.000 |        0.143 |        0.749 |        0.892
       9.000 |        0.147 |        1.787 |        1.934
       8.000 |        0.143 |        1.068 |        1.211
       8.000 |        0.143 |        2.194 |        2.337
      10.000 |        0.084 |        3.154 |        3.238
       9.000 |        0.146 |        0.906 |        1.052
       5.000 |        0.151 |        0.763 |        0.914
       7.000 |        0.257 |        0.728 |        0.985
       7.000 |        0.130 |        1.800 |        1.930
      10.000 |        0.127 |        0.778 |        0.906
       8.000 |        0.156 |        0.691 |        0.847
       8.000 |        0.148 |        0.782 |        0.930
       7.000 |        0.170 |        1.661 |        1.832
       8.000 |        0.179 |        3.090 |        3.269
       9.000 |        0.162 |        1.368 |        1.530
       7.000 |        0.146 |        0.801 |        0.947
       9.000 |        0.214 |        0.595 |        0.809
       6.000 |        0.147 |        0.545 |        0.692
       8.000 |        0.126 |        0.508 |        0.635
      11.000 |        0.167 |        0.846 |        1.013
       8.000 |        0.993 |        0.796 |        1.788
       6.000 |        0.238 |        0.861 |        1.099
       6.000 |        0.130 |        0.987 |        1.117
       5.000 |        0.154 |        2.351 |        2.505
      12.000 |        0.162 |        1.415 |        1.577
       8.000 |        0.145 |        0.766 |        0.911
      10.000 |        0.124 |        0.755 |        0.879
      12.000 |        0.127 |        0.532 |        0.659
      12.000 |        0.094 |        1.124 |        1.218
       6.000 |        0.154 |        0.849 |        1.002
      13.000 |        0.151 |        0.964 |        1.115
       5.000 |        0.143 |        2.937 |        3.080
      12.000 |        0.155 |        0.736 |        0.891
      11.000 |        0.124 |        1.677 |        1.801
       6.000 |        0.128 |        0.554 |        0.682
      10.000 |        0.145 |        2.657 |        2.802
       9.000 |        0.289 |        2.263 |        2.552
       4.000 |        0.146 |        2.900 |        3.046
       7.000 |        0.175 |        0.580 |        0.755
      15.000 |        0.128 |        1.503 |        1.631
       5.000 |        0.147 |        1.062 |        1.209
       7.000 |        0.127 |        0.643 |        0.770
       6.000 |        0.146 |        2.047 |        2.193
       9.000 |        0.169 |        2.012 |        2.181
      10.000 |        0.232 |        1.950 |        2.182
      13.000 |        0.128 |        0.830 |        0.958
       5.000 |        0.126 |        2.228 |        2.354
       6.000 |        0.124 |        1.616 |        1.740
       6.000 |        0.126 |        1.492 |        1.618
       8.000 |        0.141 |        1.000 |        1.141
      11.000 |        0.154 |        1.333 |        1.487
      18.000 |        0.170 |        0.889 |        1.059
      10.000 |        0.151 |        2.150 |        2.300
      10.000 |        0.195 |        0.905 |        1.099
       6.000 |        0.129 |        1.639 |        1.767
       8.000 |        0.123 |        0.882 |        1.005
       7.000 |        0.126 |        0.973 |        1.098
      10.000 |        0.128 |        0.948 |        1.076
       7.000 |        0.149 |        1.620 |        1.769
      10.000 |        0.125 |        2.070 |        2.195
       7.000 |        0.143 |        1.085 |        1.228
       5.000 |        0.125 |        1.481 |        1.606
       7.000 |        0.181 |        0.783 |        0.964
       6.000 |        0.145 |        0.525 |        0.671
      10.000 |        0.151 |        1.108 |        1.258
       8.000 |        0.129 |        2.228 |        2.357
       9.000 |        0.126 |        0.702 |        0.828
       8.000 |        0.125 |        0.550 |        0.676
      15.000 |        0.153 |        2.519 |        2.673
       9.000 |        0.145 |        1.120 |        1.266
       7.000 |        0.186 |        0.603 |        0.789
       9.000 |        0.130 |        1.740 |        1.870
      10.000 |        0.131 |        1.997 |        2.128
      11.000 |        0.129 |        1.572 |        1.701
       7.000 |        0.127 |        1.851 |        1.977
       7.000 |        0.197 |        1.454 |        1.651
      12.000 |        0.118 |        0.915 |        1.032
      13.000 |        0.150 |        1.957 |        2.107
       8.000 |        0.294 |        2.672 |        2.966
      11.000 |        0.165 |        0.824 |        0.990
      11.000 |        0.126 |        2.046 |        2.172
      11.000 |        0.143 |        1.640 |        1.783
       9.000 |        0.254 |        1.216 |        1.470
      11.000 |        0.258 |        1.667 |        1.925
       5.000 |        0.128 |        0.896 |        1.024
      12.000 |        0.126 |        0.749 |        0.875
       8.000 |        0.126 |        0.578 |        0.704
      10.000 |        0.152 |        1.231 |        1.383
       8.000 |        0.147 |        0.657 |        0.804
      10.000 |        0.160 |        0.794 |        0.953
       4.000 |        0.150 |        1.774 |        1.924
      10.000 |        0.144 |        2.030 |        2.174
      13.000 |        0.144 |        1.022 |        1.166
      12.000 |        0.144 |        1.439 |        1.583
       4.000 |        0.144 |        1.977 |        2.121
       8.000 |        0.146 |        0.575 |        0.720
      10.000 |        0.126 |        0.680 |        0.805
       9.000 |        0.148 |        1.774 |        1.921
       7.000 |        0.129 |        0.559 |        0.688
      11.000 |        0.146 |        0.976 |        1.122
      11.000 |        0.150 |        0.702 |        0.852
      11.000 |        0.183 |        0.896 |        1.079
       9.000 |        0.146 |        0.899 |        1.045
       6.000 |        0.128 |        1.288 |        1.416
       9.000 |        0.144 |        0.658 |        0.802
      11.000 |        0.152 |        0.862 |        1.014
       9.000 |        0.148 |        1.706 |        1.854
      11.000 |        0.166 |        0.506 |        0.672
      12.000 |        0.153 |        0.697 |        0.850
      13.000 |        0.127 |        0.702 |        0.829
       6.000 |        0.148 |        0.861 |        1.008
      11.000 |        0.146 |        0.940 |        1.086
       7.000 |        0.252 |        1.202 |        1.454
       8.000 |        0.146 |        1.680 |        1.827
       9.000 |        0.126 |        1.613 |        1.739
      10.000 |        0.127 |        0.510 |        0.637
      12.000 |        0.205 |        0.511 |        0.716
      11.000 |        0.157 |        1.622 |        1.779
       5.000 |        0.122 |        1.231 |        1.353
       6.000 |        0.144 |        1.363 |        1.508
       9.000 |        0.126 |        0.932 |        1.058
       8.000 |        0.082 |        0.506 |        0.588
       9.000 |        0.154 |        0.665 |        0.819
       7.000 |        0.147 |        0.802 |        0.949
       8.000 |        0.128 |        2.022 |        2.150
       7.000 |        0.176 |        0.880 |        1.056
       8.000 |        0.187 |        1.504 |        1.691
       7.000 |        0.152 |        0.494 |        0.647
       5.000 |        0.126 |        0.823 |        0.949
       9.000 |        0.127 |        0.477 |        0.604
       6.000 |        0.128 |        1.154 |        1.282
       5.000 |        0.143 |        2.900 |        3.043
      11.000 |        0.144 |        0.703 |        0.847
      12.000 |        0.144 |        0.596 |        0.739
       6.000 |        0.153 |        1.913 |        2.067
      11.000 |        0.148 |        2.334 |        2.482
      11.000 |        0.148 |        0.977 |        1.125
       6.000 |        0.145 |        0.708 |        0.853
      10.000 |        0.145 |        3.462 |        3.607
      12.000 |        0.147 |        1.452 |        1.598
       5.000 |        0.145 |        1.155 |        1.299
       7.000 |        0.126 |        1.094 |        1.220
      11.000 |        0.125 |        1.972 |        2.097
       7.000 |        0.140 |        2.170 |        2.311
       6.000 |        0.147 |        2.365 |        2.512
       8.000 |        0.219 |        0.948 |        1.168
      13.000 |        0.148 |        0.985 |        1.134
       6.000 |        0.190 |        0.619 |        0.808
       7.000 |        0.149 |        1.068 |        1.217
       8.000 |        0.125 |        1.105 |        1.230
       9.000 |        0.126 |        1.796 |        1.922
      10.000 |        0.151 |        1.266 |        1.417
       8.000 |        0.183 |        2.130 |        2.313
       4.000 |        0.156 |        0.843 |        0.999
      10.000 |        0.126 |        0.562 |        0.688
       9.000 |        0.150 |        2.979 |        3.130
      12.000 |        0.129 |        0.999 |        1.127
      12.000 |        0.145 |        1.797 |        1.942
      11.000 |        0.176 |        1.172 |        1.348
       6.000 |        0.148 |        0.755 |        0.903
      10.000 |        0.151 |        0.732 |        0.883
       8.000 |        0.127 |        0.685 |        0.812
       6.000 |        0.126 |        0.792 |        0.917
       6.000 |        0.127 |        2.531 |        2.659
       5.000 |        0.152 |        0.976 |        1.128
      12.000 |        0.144 |        1.142 |        1.286
       7.000 |        0.239 |        0.905 |        1.144
      14.000 |        0.145 |        1.694 |        1.839
       8.000 |        0.250 |        1.197 |        1.447
       7.000 |        0.129 |        1.476 |        1.606
       8.000 |        0.132 |        2.641 |        2.773
      11.000 |        0.126 |        1.047 |        1.173
       9.000 |        0.154 |        2.959 |        3.113
      15.000 |        0.156 |        0.843 |        0.999
      12.000 |        0.185 |        3.374 |        3.559
      11.000 |        0.126 |        1.197 |        1.323
       9.000 |        0.203 |        0.920 |        1.123
      10.000 |        0.142 |        0.613 |        0.755
       8.000 |        0.127 |        0.606 |        0.733
      11.000 |        0.141 |        0.646 |        0.788
      10.000 |        0.127 |        0.695 |        0.822
       8.000 |        0.155 |        1.346 |        1.502
       6.000 |        0.128 |        1.257 |        1.385
      12.000 |        0.198 |        0.764 |        0.962
       4.000 |        0.122 |        2.249 |        2.371
      10.000 |        0.134 |        2.971 |        3.105
       8.000 |        0.153 |        2.758 |        2.911
       6.000 |        0.125 |        0.573 |        0.698
       5.000 |        0.154 |        1.735 |        1.888
      12.000 |        0.162 |        0.718 |        0.880
       6.000 |        0.148 |        0.690 |        0.838
       8.000 |        0.267 |        0.489 |        0.756
       8.000 |        0.085 |        0.455 |        0.540
       6.000 |        0.141 |        3.061 |        3.202
       7.000 |        0.265 |        0.923 |        1.189
       6.000 |        0.150 |        3.055 |        3.205
      14.000 |        0.237 |        1.623 |        1.860
       9.000 |        0.159 |        2.754 |        2.913
       5.000 |        0.142 |        3.104 |        3.246
      10.000 |        0.145 |        0.842 |        0.987
       7.000 |        0.191 |        0.797 |        0.987
      10.000 |        0.146 |        0.828 |        0.973
       8.000 |        0.129 |        2.038 |        2.168
       5.000 |        0.168 |        2.034 |        2.203
       5.000 |        0.155 |        0.821 |        0.975
       8.000 |        0.144 |        1.325 |        1.469
       9.000 |        0.254 |        0.702 |        0.956
      11.000 |        0.145 |        2.902 |        3.046
      13.000 |        0.144 |        0.685 |        0.830
      14.000 |        0.126 |        0.812 |        0.938
       4.000 |        0.238 |        1.763 |        2.001
      11.000 |        0.175 |        0.721 |        0.896
       7.000 |        0.147 |        0.711 |        0.858
       9.000 |        0.147 |        1.144 |        1.291
      10.000 |        0.124 |        2.393 |        2.518
       8.000 |        0.133 |        1.175 |        1.308
       6.000 |        0.119 |        1.813 |        1.931
       8.000 |        0.150 |        3.115 |        3.265
       8.000 |        0.144 |        0.695 |        0.839
       4.000 |        0.126 |        0.545 |        0.671
       8.000 |        0.129 |        0.596 |        0.725
      12.000 |        0.262 |        1.167 |        1.429
      10.000 |        0.151 |        0.967 |        1.118
       5.000 |        0.162 |        0.844 |        1.006
       7.000 |        0.154 |        0.551 |        0.706
       9.000 |        0.134 |        1.621 |        1.755
       9.000 |        0.146 |        0.705 |        0.851
       7.000 |        0.237 |        1.939 |        2.176
      11.000 |        0.144 |        1.050 |        1.194
      10.000 |        0.138 |        1.719 |        1.857
       8.000 |        0.127 |        0.691 |        0.818
       8.000 |        0.146 |        1.788 |        1.934
       9.000 |        0.145 |        0.757 |        0.902
      11.000 |        0.125 |        1.870 |        1.996
       7.000 |        0.130 |        0.643 |        0.773
       8.000 |        0.151 |        2.691 |        2.842
      11.000 |        0.145 |        0.787 |        0.932
       6.000 |        0.134 |        0.774 |        0.908
       7.000 |        0.153 |        2.406 |        2.559
       6.000 |        0.248 |        1.852 |        2.100
       5.000 |        0.340 |        0.771 |        1.112
       7.000 |        0.121 |        0.666 |        0.786
       7.000 |        0.144 |        0.693 |        0.837
       4.000 |        0.145 |        0.614 |        0.760
       6.000 |        0.120 |        0.799 |        0.919
       9.000 |        0.125 |        0.538 |        0.663
       6.000 |        0.141 |        1.698 |        1.839
      12.000 |        0.151 |        1.072 |        1.223
      10.000 |        0.086 |        0.493 |        0.579
       9.000 |        0.139 |        1.456 |        1.595
