   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      11.000 |        0.144 |        0.982 |        1.127
      10.000 |        0.149 |        2.292 |        2.441
       8.000 |        0.149 |        0.777 |        0.925
      10.000 |        0.136 |        2.827 |        2.963
       5.000 |        0.146 |        1.154 |        1.300
       7.000 |        0.146 |        1.085 |        1.231
       7.000 |        0.146 |        0.920 |        1.066
       7.000 |        0.216 |        1.160 |        1.376
       6.000 |        0.141 |        0.840 |        0.981
      10.000 |        0.144 |        1.260 |        1.404
       6.000 |        0.145 |        1.281 |        1.426
       7.000 |        0.132 |        2.585 |        2.717
      10.000 |        0.147 |        1.408 |        1.555
      13.000 |        0.151 |        1.293 |        1.444
       5.000 |        0.161 |        1.966 |        2.127
       7.000 |        0.145 |        0.979 |        1.124
      12.000 |        0.149 |        0.818 |        0.966
       7.000 |        0.132 |        2.908 |        3.040
       7.000 |        0.149 |        0.814 |        0.963
       9.000 |        0.133 |        1.845 |        1.978
       6.000 |        0.136 |        0.690 |        0.826
       7.000 |        0.134 |        1.294 |        1.428
      12.000 |        0.134 |        2.588 |        2.722
       7.000 |        0.144 |        0.825 |        0.969
       7.000 |        0.139 |        0.887 |        1.025
       9.000 |        0.124 |        1.326 |        1.451
       4.000 |        0.126 |        0.650 |        0.776
      11.000 |        0.135 |        1.829 |        1.964
      11.000 |        0.185 |        2.049 |        2.234
      15.000 |        0.149 |        4.276 |        4.424
       7.000 |        0.134 |        1.290 |        1.424
       6.000 |        0.148 |        1.431 |        1.579
       5.000 |        0.253 |        6.188 |        6.441
       6.000 |        0.146 |        1.487 |        1.633
       9.000 |        0.134 |        1.765 |        1.899
       8.000 |        0.136 |        1.383 |        1.519
       8.000 |        0.132 |        0.742 |        0.874
       8.000 |        0.148 |        2.374 |        2.522
       8.000 |        0.094 |        3.075 |        3.169
       9.000 |        0.132 |        0.701 |        0.833
       6.000 |        0.147 |        1.980 |        2.126
       7.000 |        0.157 |        1.994 |        2.152
       6.000 |        0.223 |        0.970 |        1.192
       7.000 |        0.134 |        0.815 |        0.950
       8.000 |        0.152 |        0.884 |        1.036
       6.000 |        0.189 |        0.812 |        1.002
      12.000 |        0.143 |        1.014 |        1.158
       7.000 |        0.145 |        0.847 |        0.992
       7.000 |        0.135 |        0.710 |        0.845
       9.000 |        0.095 |        0.814 |        0.910
      14.000 |        0.088 |        0.894 |        0.982
       6.000 |        0.126 |        0.945 |        1.071
       9.000 |        0.142 |        0.880 |        1.022
       9.000 |        0.139 |        1.311 |        1.450
       4.000 |        0.103 |        2.793 |        2.895
       5.000 |        0.292 |        1.593 |        1.885
       7.000 |        0.088 |        1.156 |        1.244
       8.000 |        0.136 |        1.980 |        2.116
       7.000 |        0.124 |        2.773 |        2.897
      14.000 |        0.125 |        1.335 |        1.460
      12.000 |        0.089 |        0.983 |        1.072
      11.000 |        0.135 |        2.131 |        2.266
       9.000 |        0.143 |        1.177 |        1.320
       3.000 |        0.088 |        1.812 |        1.900
       7.000 |        0.156 |        1.487 |        1.643
      10.000 |        0.135 |        0.710 |        0.845
       6.000 |        0.169 |        3.175 |        3.345
      14.000 |        0.135 |        2.652 |        2.788
       5.000 |        0.133 |        1.605 |        1.738
       6.000 |        0.132 |        1.106 |        1.238
       5.000 |        0.146 |        3.781 |        3.927
      11.000 |        0.133 |        1.214 |        1.347
       8.000 |        0.352 |        0.563 |        0.915
      10.000 |        0.135 |        0.619 |        0.755
       9.000 |        0.130 |        1.922 |        2.052
       9.000 |        0.148 |        1.987 |        2.134
       6.000 |        0.136 |        1.398 |        1.534
       6.000 |        0.133 |        0.955 |        1.088
      15.000 |        0.134 |        2.428 |        2.562
      15.000 |        0.149 |        1.007 |        1.156
       9.000 |        0.267 |        1.277 |        1.544
      10.000 |        0.388 |        1.866 |        2.254
      10.000 |        0.149 |        1.041 |        1.191
       7.000 |        0.220 |        1.127 |        1.346
      13.000 |        0.166 |        0.845 |        1.011
       8.000 |        0.133 |        1.296 |        1.429
      14.000 |        0.176 |        0.708 |        0.884
      10.000 |        0.088 |        1.157 |        1.246
       6.000 |        0.196 |        2.437 |        2.633
      10.000 |        0.132 |        2.476 |        2.608
       9.000 |        0.144 |        3.638 |        3.782
       9.000 |        0.145 |        1.031 |        1.176
      16.000 |        0.133 |        0.811 |        0.944
       5.000 |        0.145 |        0.868 |        1.013
       8.000 |        0.147 |        1.047 |        1.194
       6.000 |        0.144 |        2.172 |        2.316
      14.000 |        0.146 |        0.383 |        0.529
      10.000 |        0.155 |        1.219 |        1.374
       8.000 |        0.098 |        1.179 |        1.276
      12.000 |        0.157 |        3.685 |        3.842
       7.000 |        0.132 |        0.639 |        0.771
       7.000 |        0.213 |        2.832 |        3.045
      12.000 |        0.136 |        0.774 |        0.910
       8.000 |        0.134 |        3.140 |        3.274
       8.000 |        0.136 |        1.141 |        1.277
       7.000 |        0.144 |        1.228 |        1.372
       7.000 |        0.147 |        1.946 |        2.093
       9.000 |        0.153 |        1.970 |        2.123
       8.000 |        0.130 |        0.957 |        1.087
       4.000 |        0.167 |        1.074 |        1.241
      10.000 |        0.147 |        0.638 |        0.785
      11.000 |        0.161 |        1.591 |        1.752
       7.000 |        0.138 |        0.710 |        0.848
      10.000 |        0.143 |        1.958 |        2.101
      11.000 |        0.156 |        0.717 |        0.873
      11.000 |        0.134 |        1.553 |        1.687
       4.000 |        0.147 |        1.030 |        1.177
      10.000 |        0.154 |        0.905 |        1.059
      11.000 |        0.131 |        0.535 |        0.666
       9.000 |        0.146 |        1.474 |        1.620
      12.000 |        0.238 |        2.958 |        3.196
       9.000 |        0.146 |        1.069 |        1.216
      10.000 |        0.190 |        2.886 |        3.075
      10.000 |        0.139 |        0.529 |        0.668
       8.000 |        0.144 |        1.395 |        1.538
       8.000 |        0.115 |        0.828 |        0.942
       9.000 |        0.278 |        0.973 |        1.251
      10.000 |        0.149 |        5.031 |        5.181
       7.000 |        0.134 |        2.864 |        2.998
       7.000 |        0.149 |        3.701 |        3.851
       9.000 |        0.135 |        0.794 |        0.930
       5.000 |        0.124 |        0.885 |        1.009
       7.000 |        0.127 |        3.007 |        3.134
      14.000 |        0.208 |        1.622 |        1.829
       9.000 |        0.312 |        0.794 |        1.106
      10.000 |        0.414 |        1.414 |        1.828
       6.000 |        0.127 |        3.360 |        3.487
      10.000 |        0.212 |        1.950 |        2.162
       7.000 |        0.135 |        0.721 |        0.856
       8.000 |        0.180 |        1.695 |        1.874
      10.000 |        0.165 |        2.294 |        2.459
       5.000 |        0.144 |        2.565 |        2.709
      12.000 |        0.139 |        1.773 |        1.912
       7.000 |        0.130 |        1.352 |        1.481
      11.000 |        0.143 |        0.737 |        0.880
       9.000 |        0.133 |        2.628 |        2.762
       7.000 |        0.145 |        0.810 |        0.955
      10.000 |        0.145 |        0.696 |        0.842
       9.000 |        0.135 |        3.403 |        3.538
      17.000 |        0.164 |        0.926 |        1.089
      10.000 |        0.147 |        2.105 |        2.251
       8.000 |        0.160 |        1.302 |        1.462
      13.000 |        0.146 |        1.772 |        1.918
      10.000 |        0.145 |        0.723 |        0.867
      10.000 |        0.181 |        2.103 |        2.284
       9.000 |        0.131 |        0.739 |        0.870
      13.000 |        0.179 |        1.964 |        2.143
       6.000 |        0.144 |        1.447 |        1.590
       7.000 |        0.129 |        0.834 |        0.963
      10.000 |        0.144 |        1.831 |        1.975
       9.000 |        0.144 |        2.395 |        2.539
      12.000 |        0.127 |        2.719 |        2.846
      10.000 |        0.124 |        3.137 |        3.260
       6.000 |        0.139 |        1.604 |        1.743
      12.000 |        0.139 |        1.630 |        1.768
      10.000 |        0.125 |        0.784 |        0.909
       9.000 |        0.136 |        0.729 |        0.865
       9.000 |        0.125 |        1.046 |        1.171
       8.000 |        0.194 |        1.556 |        1.750
      13.000 |        0.138 |        0.898 |        1.037
      13.000 |        0.125 |        2.012 |        2.138
       3.000 |        0.133 |        1.348 |        1.480
       9.000 |        0.139 |        2.214 |        2.353
       8.000 |        0.094 |        2.577 |        2.671
       6.000 |        0.125 |        2.033 |        2.158
       6.000 |        0.145 |        0.740 |        0.885
       5.000 |        0.129 |        0.927 |        1.055
       7.000 |        0.125 |        1.200 |        1.325
       8.000 |        0.149 |        1.921 |        2.070
       9.000 |        0.094 |        0.755 |        0.850
      13.000 |        0.085 |        1.632 |        1.717
      11.000 |        0.147 |        2.626 |        2.773
       9.000 |        0.145 |        0.854 |        1.000
       5.000 |        0.147 |        1.404 |        1.550
      14.000 |        0.133 |        0.813 |        0.946
       7.000 |        0.165 |        2.057 |        2.222
       9.000 |        0.145 |        3.744 |        3.890
       6.000 |        0.132 |        1.398 |        1.530
       4.000 |        0.209 |        0.714 |        0.923
       8.000 |        0.133 |        2.124 |        2.257
       7.000 |        0.155 |        0.977 |        1.132
      10.000 |        0.166 |        1.440 |        1.606
       7.000 |        0.148 |        0.750 |        0.898
       6.000 |        0.137 |        0.800 |        0.937
      11.000 |        0.150 |        1.225 |        1.375
       8.000 |        0.247 |        0.649 |        0.896
       4.000 |        0.146 |        1.861 |        2.008
       7.000 |        0.231 |        0.908 |        1.139
       8.000 |        0.136 |        2.661 |        2.797
       6.000 |        0.152 |        1.672 |        1.824
      11.000 |        0.133 |        1.208 |        1.341
      10.000 |        0.126 |        0.992 |        1.118
       6.000 |        0.135 |        0.888 |        1.023
       4.000 |        0.154 |        1.475 |        1.629
       8.000 |        0.124 |        0.903 |        1.027
       8.000 |        0.240 |        0.970 |        1.209
       7.000 |        0.124 |        0.735 |        0.859
       8.000 |        0.138 |        1.532 |        1.670
       5.000 |        0.174 |        3.137 |        3.311
       7.000 |        0.166 |        0.844 |        1.010
       6.000 |        0.137 |        0.743 |        0.880
      12.000 |        0.134 |        0.749 |        0.882
       7.000 |        0.146 |        1.387 |        1.532
      13.000 |        0.165 |        1.363 |        1.528
      15.000 |        0.145 |        0.581 |        0.726
      11.000 |        0.298 |        1.670 |        1.968
      11.000 |        0.152 |        1.301 |        1.453
       9.000 |        0.143 |        0.820 |        0.962
       6.000 |        0.142 |        2.804 |        2.946
       8.000 |        0.202 |        2.598 |        2.799
       8.000 |        0.275 |        0.513 |        0.788
      10.000 |        0.150 |        3.426 |        3.577
      12.000 |        0.135 |        0.840 |        0.976
       9.000 |        0.149 |        0.822 |        0.970
       6.000 |        0.133 |        0.654 |        0.787
      16.000 |        0.136 |        0.709 |        0.845
      12.000 |        0.144 |        0.937 |        1.081
      11.000 |        0.126 |        0.740 |        0.866
       7.000 |        0.138 |        1.874 |        2.012
      11.000 |        0.126 |        3.421 |        3.547
      13.000 |        0.049 |        2.522 |        2.571
       9.000 |        0.193 |        2.203 |        2.395
       6.000 |        0.124 |        3.261 |        3.385
      10.000 |        0.151 |        1.208 |        1.359
      12.000 |        0.133 |        2.088 |        2.221
       9.000 |        0.163 |        5.485 |        5.648
      10.000 |        0.134 |        2.105 |        2.239
       8.000 |        0.156 |        1.336 |        1.493
      10.000 |        0.133 |        0.915 |        1.048
       9.000 |        0.136 |        0.732 |        0.867
       5.000 |        0.148 |        0.758 |        0.906
      13.000 |        0.144 |        2.433 |        2.577
      10.000 |        0.136 |        0.520 |        0.656
       6.000 |        0.172 |        2.619 |        2.790
      14.000 |        0.149 |        3.022 |        3.171
      12.000 |        0.138 |        0.860 |        0.997
       7.000 |        0.135 |        1.045 |        1.181
       7.000 |        0.281 |        0.821 |        1.102
       6.000 |        0.144 |        0.707 |        0.851
      14.000 |        0.146 |        1.679 |        1.825
       8.000 |        0.146 |        0.854 |        1.000
      11.000 |        0.143 |        3.151 |        3.294
      12.000 |        0.156 |        0.592 |        0.748
       7.000 |        0.152 |        1.140 |        1.292
       6.000 |        0.132 |        0.651 |        0.783
       6.000 |        0.139 |        1.404 |        1.543
      12.000 |        0.143 |        1.269 |        1.412
       6.000 |        0.138 |        1.294 |        1.432
      12.000 |        0.176 |        1.178 |        1.354
       6.000 |        0.148 |        1.468 |        1.616
      12.000 |        0.147 |        1.797 |        1.944
       5.000 |        0.135 |        0.970 |        1.105
      11.000 |        0.136 |        0.729 |        0.865
       9.000 |        0.132 |        0.780 |        0.912
      10.000 |        0.147 |        1.022 |        1.169
       8.000 |        0.136 |        0.806 |        0.942
      11.000 |        0.146 |        1.384 |        1.530
       9.000 |        0.127 |        1.229 |        1.356
       6.000 |        0.143 |        2.195 |        2.338
       8.000 |        0.177 |        3.714 |        3.891
      12.000 |        0.208 |        2.915 |        3.123
       7.000 |        0.152 |        1.319 |        1.471
       8.000 |        0.135 |        0.832 |        0.966
       8.000 |        0.137 |        1.275 |        1.413
       7.000 |        0.145 |        2.450 |        2.595
       9.000 |        0.129 |        0.673 |        0.801
       8.000 |        0.105 |        1.312 |        1.416
      11.000 |        0.137 |        3.414 |        3.551
       7.000 |        0.127 |        1.125 |        1.252
       9.000 |        0.140 |        0.918 |        1.058
       6.000 |        0.129 |        0.839 |        0.967
       5.000 |        0.224 |        1.901 |        2.125
       6.000 |        0.133 |        0.666 |        0.799
       8.000 |        0.171 |        2.408 |        2.579
      11.000 |        0.138 |        0.824 |        0.962
       8.000 |        0.128 |        1.339 |        1.467
       7.000 |        0.152 |        2.166 |        2.318
      11.000 |        0.148 |        1.886 |        2.033
      10.000 |        0.140 |        2.341 |        2.480
      14.000 |        0.090 |        0.659 |        0.748
       9.000 |        0.127 |        1.295 |        1.422
      11.000 |        0.146 |        0.943 |        1.089
       8.000 |        0.159 |        1.688 |        1.847
       5.000 |        0.134 |        0.692 |        0.826
      10.000 |        0.133 |        1.497 |        1.630
       7.000 |        0.142 |        1.147 |        1.290
       4.000 |        0.148 |        1.087 |        1.235
       5.000 |        0.269 |        2.526 |        2.795
       6.000 |        0.148 |        0.777 |        0.924
       6.000 |        0.147 |        1.360 |        1.507
       9.000 |        0.149 |        1.411 |        1.559
      13.000 |        0.144 |        1.184 |        1.328
       9.000 |        0.163 |        2.635 |        2.799
      10.000 |        0.138 |        1.434 |        1.572
       6.000 |        0.148 |        3.384 |        3.532
       6.000 |        0.314 |        1.595 |        1.909
       6.000 |        0.288 |        0.739 |        1.026
      12.000 |        0.136 |        0.880 |        1.015
      10.000 |        0.144 |        3.638 |        3.782
      10.000 |        0.153 |        1.777 |        1.931
       8.000 |        0.152 |        3.575 |        3.727
      10.000 |        0.138 |        2.958 |        3.096
       7.000 |        0.137 |        0.886 |        1.023
       4.000 |        0.130 |        1.136 |        1.266
      14.000 |        0.140 |        1.583 |        1.723
      13.000 |        0.123 |        2.124 |        2.247
      11.000 |        0.264 |        2.510 |        2.774
       4.000 |        0.142 |        2.352 |        2.494
       6.000 |        0.144 |        1.815 |        1.959
       8.000 |        0.159 |        1.457 |        1.616
       8.000 |        0.133 |        0.782 |        0.915
       9.000 |        0.155 |        0.798 |        0.953
       6.000 |        0.146 |        0.677 |        0.823
       7.000 |        0.137 |        0.672 |        0.808
       8.000 |        0.162 |        1.550 |        1.712
       7.000 |        0.247 |        1.147 |        1.394
       6.000 |        0.145 |        1.855 |        2.001
      11.000 |        0.143 |        2.562 |        2.706
      11.000 |        0.145 |        2.249 |        2.394
       9.000 |        0.145 |        1.439 |        1.584
      10.000 |        0.147 |        0.936 |        1.083
       6.000 |        0.146 |        3.200 |        3.346
       6.000 |        0.182 |        1.088 |        1.270
       9.000 |        0.153 |        0.648 |        0.802
       7.000 |        0.147 |        0.794 |        0.941
       5.000 |        0.166 |        1.496 |        1.662
       9.000 |        0.153 |        0.880 |        1.033
       8.000 |        0.143 |        1.290 |        1.434
      12.000 |        0.142 |        1.693 |        1.834
       7.000 |        0.315 |        3.670 |        3.984
       8.000 |        0.144 |        0.813 |        0.957
       8.000 |        0.139 |        0.818 |        0.957
      14.000 |        0.184 |        2.912 |        3.096
       5.000 |        0.275 |        1.338 |        1.613
      18.000 |        0.148 |        2.643 |        2.791
       9.000 |        0.155 |        2.227 |        2.382
       8.000 |        0.157 |        1.030 |        1.186
       9.000 |        0.149 |        0.985 |        1.134
       7.000 |        0.148 |        1.065 |        1.214
       6.000 |        0.135 |        1.186 |        1.321
       7.000 |        0.132 |        0.819 |        0.951
       5.000 |        0.148 |        1.687 |        1.835
      11.000 |        0.143 |        1.645 |        1.788
       8.000 |        0.152 |        3.352 |        3.505
      10.000 |        0.217 |        2.149 |        2.366
       5.000 |        0.147 |        0.991 |        1.138
       6.000 |        0.150 |        0.971 |        1.121
       7.000 |        0.136 |        1.287 |        1.423
       9.000 |        0.302 |        2.323 |        2.625
       9.000 |        0.147 |        1.602 |        1.749
       7.000 |        0.149 |        0.932 |        1.081
       3.000 |        0.143 |        2.923 |        3.066
      13.000 |        0.135 |        2.390 |        2.524
       7.000 |        0.138 |        0.790 |        0.928
       7.000 |        0.147 |        1.528 |        1.675
       4.000 |        0.135 |        0.692 |        0.827
       4.000 |        0.188 |        0.476 |        0.665
       7.000 |        0.147 |        2.729 |        2.876
       6.000 |        0.148 |        1.746 |        1.894
       3.000 |        0.153 |        2.399 |        2.553
       6.000 |        0.136 |        1.689 |        1.825
      10.000 |        0.167 |        1.479 |        1.646
       6.000 |        0.149 |        1.321 |        1.470
      11.000 |        0.144 |        2.135 |        2.279
      12.000 |        0.213 |        1.593 |        1.806
      10.000 |        0.256 |        1.147 |        1.403
      10.000 |        0.134 |        2.037 |        2.171
       6.000 |        0.140 |        1.305 |        1.445
       9.000 |        0.136 |        2.932 |        3.068
       7.000 |        0.150 |        0.674 |        0.824
      13.000 |        0.251 |        1.254 |        1.506
       5.000 |        0.151 |        0.792 |        0.943
       9.000 |        0.156 |        0.684 |        0.840
       8.000 |        0.146 |        1.072 |        1.218
      11.000 |        0.143 |        0.920 |        1.063
       8.000 |        0.144 |        1.573 |        1.716
       7.000 |        0.243 |        2.289 |        2.532
      13.000 |        0.131 |        1.286 |        1.417
      11.000 |        0.133 |        1.288 |        1.421
       7.000 |        0.220 |        3.110 |        3.330
       8.000 |        0.145 |        1.363 |        1.508
      10.000 |        0.146 |        1.054 |        1.200
       7.000 |        0.151 |        0.778 |        0.929
      12.000 |        0.153 |        2.066 |        2.219
      10.000 |        0.137 |        2.028 |        2.165
      10.000 |        0.202 |        2.532 |        2.734
      11.000 |        0.282 |        0.769 |        1.051
       8.000 |        0.134 |        0.929 |        1.063
       8.000 |        0.130 |        3.661 |        3.791
       6.000 |        0.143 |        2.304 |        2.447
       7.000 |        0.151 |        0.713 |        0.863
      11.000 |        0.144 |        1.095 |        1.239
       5.000 |        0.153 |        0.895 |        1.048
       5.000 |        0.153 |        0.922 |        1.075
      11.000 |        0.154 |        1.500 |        1.654
       7.000 |        0.088 |        2.608 |        2.696
      10.000 |        0.139 |        0.832 |        0.972
       7.000 |        0.147 |        2.444 |        2.591
      13.000 |        0.144 |        0.675 |        0.819
      10.000 |        0.146 |        0.869 |        1.015
      10.000 |        0.146 |        2.310 |        2.456
       5.000 |        0.134 |        0.857 |        0.991
       7.000 |        0.145 |        1.170 |        1.315
       9.000 |        0.132 |        3.563 |        3.696
      14.000 |        0.148 |        3.638 |        3.786
      12.000 |        0.152 |        0.840 |        0.991
      12.000 |        0.163 |        2.437 |        2.600
       9.000 |        0.135 |        2.600 |        2.735
       8.000 |        0.172 |        0.714 |        0.886
       6.000 |        0.150 |        1.552 |        1.701
       9.000 |        0.302 |        3.580 |        3.882
      12.000 |        0.337 |        1.734 |        2.070
       5.000 |        0.133 |        3.174 |        3.307
      15.000 |        0.147 |        1.901 |        2.048
      10.000 |        0.145 |        0.855 |        1.000
       4.000 |        0.149 |        1.029 |        1.178
       6.000 |        0.136 |        1.256 |        1.392
       6.000 |        0.237 |        2.629 |        2.866
       7.000 |        0.136 |        0.929 |        1.065
      10.000 |        0.160 |        2.494 |        2.654
       8.000 |        0.150 |        3.207 |        3.357
       6.000 |        0.152 |        1.087 |        1.239
       7.000 |        0.147 |        1.302 |        1.449
       8.000 |        0.154 |        1.644 |        1.798
      10.000 |        0.162 |        2.445 |        2.607
       7.000 |        0.144 |        1.132 |        1.275
       8.000 |        0.125 |        0.722 |        0.847
       8.000 |        0.127 |        1.346 |        1.473
       6.000 |        0.139 |        0.904 |        1.043
       6.000 |        0.129 |        3.015 |        3.144
       6.000 |        0.124 |        3.023 |        3.147
       8.000 |        0.126 |        3.582 |        3.709
       7.000 |        0.152 |        1.144 |        1.296
      11.000 |        0.139 |        0.881 |        1.021
      12.000 |        0.273 |        0.792 |        1.065
      11.000 |        0.136 |        2.233 |        2.369
       7.000 |        0.162 |        0.809 |        0.971
       7.000 |        0.146 |        0.866 |        1.011
       9.000 |        0.165 |        0.856 |        1.021
       6.000 |        0.133 |        0.814 |        0.947
      13.000 |        0.094 |        0.761 |        0.855
       9.000 |        0.122 |        0.822 |        0.944
       5.000 |        0.154 |        1.040 |        1.194
      11.000 |        0.130 |        1.051 |        1.182
       7.000 |        0.287 |        0.685 |        0.972
       9.000 |        0.275 |        1.420 |        1.695
      12.000 |        0.416 |        2.213 |        2.629
       6.000 |        0.148 |        3.968 |        4.117
       7.000 |        0.126 |        2.488 |        2.614
      11.000 |        0.127 |        1.668 |        1.795
      11.000 |        0.199 |        0.853 |        1.052
       8.000 |        0.127 |        0.628 |        0.755
       4.000 |        0.088 |        3.487 |        3.575
       9.000 |        0.137 |        0.777 |        0.914
       9.000 |        0.142 |        0.766 |        0.909
      11.000 |        0.151 |        1.331 |        1.482
       7.000 |        0.155 |        5.074 |        5.230
       9.000 |        0.153 |        0.849 |        1.002
       7.000 |        0.146 |        0.996 |        1.141
       6.000 |        0.146 |        2.115 |        2.261
       9.000 |        0.133 |        2.050 |        2.184
       6.000 |        0.145 |        1.285 |        1.430
       5.000 |        0.160 |        0.813 |        0.973
      10.000 |        0.146 |        0.704 |        0.850
       9.000 |        0.151 |        1.348 |        1.499
       7.000 |        0.316 |        1.357 |        1.673
       5.000 |        0.462 |        0.940 |        1.401
      11.000 |        0.151 |        1.004 |        1.155
      12.000 |        0.134 |        2.756 |        2.890
       6.000 |        0.148 |        1.423 |        1.570
       8.000 |        0.164 |        1.723 |        1.887
      12.000 |        0.143 |        0.778 |        0.922
       9.000 |        0.156 |        4.761 |        4.917
      10.000 |        0.135 |        1.342 |        1.476
       9.000 |        0.132 |        3.295 |        3.427
      11.000 |        0.178 |        1.042 |        1.220
       7.000 |        0.159 |        1.425 |        1.585
       7.000 |        0.133 |        1.001 |        1.133
       9.000 |        0.170 |        3.073 |        3.243
       7.000 |        0.164 |        0.821 |        0.985
      10.000 |        0.143 |        2.589 |        2.733
       9.000 |        0.151 |        0.872 |        1.023
      11.000 |        0.221 |        2.260 |        2.481
      11.000 |        0.146 |        1.596 |        1.742
       7.000 |        0.147 |        3.179 |        3.325
       7.000 |        0.160 |        0.936 |        1.095
      17.000 |        0.144 |        0.750 |        0.893
       9.000 |        0.141 |        2.631 |        2.772
       6.000 |        0.126 |        2.024 |        2.150
       4.000 |        0.088 |        0.620 |        0.708
      12.000 |        0.134 |        3.142 |        3.275
       5.000 |        0.148 |        3.134 |        3.282
       8.000 |        0.136 |        0.806 |        0.942
       5.000 |        0.148 |        1.824 |        1.972
       9.000 |        0.133 |        1.751 |        1.885
      11.000 |        0.143 |        3.228 |        3.371
       7.000 |        0.144 |        1.119 |        1.263
       9.000 |        0.134 |        0.776 |        0.910
      14.000 |        0.208 |        1.419 |        1.627
       9.000 |        0.147 |        2.965 |        3.113
      12.000 |        0.169 |        1.242 |        1.411
      11.000 |        0.135 |        0.591 |        0.725
       7.000 |        0.131 |        1.150 |        1.282
       5.000 |        0.140 |        1.100 |        1.240
      12.000 |        0.168 |        2.621 |        2.790
      16.000 |        0.133 |        1.091 |        1.224
       4.000 |        0.141 |        0.836 |        0.976
      11.000 |        0.156 |        0.633 |        0.789
      11.000 |        0.125 |        0.616 |        0.741
       6.000 |        0.152 |        5.799 |        5.951
       6.000 |        0.149 |        2.171 |        2.319
       9.000 |        0.151 |        1.912 |        2.062
      10.000 |        0.133 |        2.352 |        2.485
       9.000 |        0.145 |        1.183 |        1.328
      10.000 |        0.158 |        3.317 |        3.475
      10.000 |        0.126 |        1.543 |        1.669
       7.000 |        0.158 |        0.902 |        1.061
       8.000 |        0.127 |        0.662 |        0.789
       7.000 |        0.152 |        2.524 |        2.676
       6.000 |        0.095 |        0.805 |        0.901
       8.000 |        0.149 |        0.737 |        0.886
       5.000 |        0.166 |        1.072 |        1.238
       9.000 |        0.153 |        1.483 |        1.636
       8.000 |        0.151 |        1.145 |        1.296
      13.000 |        0.285 |        0.736 |        1.021
       9.000 |        0.381 |        0.785 |        1.165
      11.000 |        0.199 |        1.132 |        1.332
       7.000 |        0.137 |        0.845 |        0.982
      11.000 |        0.264 |        0.666 |        0.930
      10.000 |        0.147 |        3.692 |        3.840
       9.000 |        0.126 |        1.808 |        1.935
       9.000 |        0.089 |        1.925 |        2.013
       5.000 |        0.131 |        0.562 |        0.692
      10.000 |        0.125 |        1.435 |        1.560
       6.000 |        0.138 |        3.440 |        3.578
       9.000 |        0.123 |        1.529 |        1.652
       6.000 |        0.125 |        1.403 |        1.528
       7.000 |        0.246 |        4.096 |        4.342
       9.000 |        0.148 |        1.070 |        1.218
      10.000 |        0.149 |        0.742 |        0.891
       5.000 |        0.144 |        1.010 |        1.153
      10.000 |        0.253 |        1.412 |        1.665
       7.000 |        0.143 |        1.633 |        1.777
       8.000 |        0.136 |        1.542 |        1.677
      11.000 |        0.149 |        1.197 |        1.346
       7.000 |        0.152 |        1.445 |        1.597
      13.000 |        0.162 |        2.416 |        2.578
       7.000 |        0.171 |        1.061 |        1.232
       7.000 |        0.147 |        0.733 |        0.880
       8.000 |        0.150 |        0.758 |        0.907
       6.000 |        0.148 |        1.125 |        1.273
      12.000 |        0.161 |        1.016 |        1.177
       4.000 |        0.144 |        1.584 |        1.728
      14.000 |        0.155 |        2.225 |        2.380
       9.000 |        0.201 |        3.008 |        3.209
       7.000 |        0.136 |        1.025 |        1.161
       6.000 |        0.254 |        1.511 |        1.765
       9.000 |        0.133 |        1.030 |        1.163
       9.000 |        0.152 |        1.769 |        1.921
       6.000 |        0.133 |        2.978 |        3.111
       8.000 |        0.142 |        0.837 |        0.979
       7.000 |        0.134 |        3.250 |        3.384
      10.000 |        0.133 |        1.170 |        1.302
      10.000 |        0.180 |        0.921 |        1.101
       6.000 |        0.132 |        0.752 |        0.885
      10.000 |        0.144 |        0.935 |        1.080
      12.000 |        0.201 |        2.491 |        2.693
       6.000 |        0.127 |        0.953 |        1.079
      12.000 |        0.267 |        3.070 |        3.337
      10.000 |        0.144 |        1.514 |        1.658
      10.000 |        0.136 |        3.833 |        3.969
       5.000 |        0.133 |        3.432 |        3.565
      10.000 |        0.151 |        0.800 |        0.951
       8.000 |        0.152 |        5.871 |        6.023
      10.000 |        0.147 |        0.794 |        0.941
       9.000 |        0.138 |        0.699 |        0.837
       6.000 |        0.222 |        0.715 |        0.937
      14.000 |        0.131 |        1.324 |        1.455
       8.000 |        0.134 |        0.716 |        0.850
       7.000 |        0.157 |        0.672 |        0.829
      11.000 |        0.149 |        0.949 |        1.098
      10.000 |        0.153 |        0.632 |        0.785
       7.000 |        0.145 |        0.910 |        1.055
       6.000 |        0.125 |        0.755 |        0.881
      11.000 |        0.134 |        0.651 |        0.784
       5.000 |        0.260 |        3.417 |        3.677
      11.000 |        0.149 |        1.932 |        2.081
       9.000 |        0.140 |        0.907 |        1.047
      13.000 |        0.144 |        1.085 |        1.228
      14.000 |        0.143 |        0.716 |        0.858
      11.000 |        0.149 |        2.510 |        2.659
       9.000 |        0.125 |        1.428 |        1.553
       9.000 |        0.147 |        1.219 |        1.366
       8.000 |        0.134 |        3.652 |        3.786
       7.000 |        0.125 |        0.732 |        0.858
      10.000 |        0.139 |        3.009 |        3.148
       9.000 |        0.220 |        2.272 |        2.492
