   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      10.000 |        0.143 |        0.948 |        1.091
      11.000 |        0.303 |        1.031 |        1.334
       4.000 |        0.454 |        1.678 |        2.132
      13.000 |        0.154 |        0.898 |        1.053
       7.000 |        0.150 |        5.340 |        5.490
       7.000 |        0.184 |        1.051 |        1.235
       9.000 |        0.150 |        1.005 |        1.155
       8.000 |        0.147 |        1.536 |        1.683
       9.000 |        0.156 |        3.803 |        3.959
      14.000 |        0.284 |        1.190 |        1.475
       8.000 |        0.147 |        1.096 |        1.243
      12.000 |        0.145 |        0.905 |        1.050
      10.000 |        0.150 |        2.959 |        3.109
       8.000 |        0.143 |        1.404 |        1.547
      13.000 |        0.094 |        0.884 |        0.978
       8.000 |        0.263 |        3.293 |        3.556
      12.000 |        0.345 |        2.363 |        2.708
       6.000 |        0.146 |        3.921 |        4.068
       4.000 |        0.150 |        5.075 |        5.225
       7.000 |        0.146 |        0.881 |        1.027
       6.000 |        0.146 |        2.632 |        2.778
       7.000 |        0.148 |        1.094 |        1.241
       7.000 |        0.240 |        1.093 |        1.332
       6.000 |        0.145 |        4.485 |        4.629
       9.000 |        0.143 |        1.237 |        1.380
       8.000 |        0.160 |        1.315 |        1.475
       9.000 |        0.148 |        0.844 |        0.993
       6.000 |        0.146 |        2.074 |        2.220
       6.000 |        0.147 |        1.776 |        1.923
       9.000 |        0.147 |        1.271 |        1.418
       8.000 |        0.247 |        1.762 |        2.010
      11.000 |        0.154 |        3.202 |        3.356
      12.000 |        0.145 |        1.029 |        1.173
      11.000 |        0.147 |        1.821 |        1.967
      10.000 |        0.147 |        1.151 |        1.298
      17.000 |        0.149 |        1.128 |        1.277
       9.000 |        0.095 |        4.997 |        5.092
       9.000 |        0.146 |        3.365 |        3.511
      11.000 |        0.146 |        1.719 |        1.865
      12.000 |        0.143 |        4.844 |        4.987
       8.000 |        0.225 |        2.611 |        2.836
      10.000 |        0.149 |        1.298 |        1.446
      10.000 |        0.148 |        0.983 |        1.131
      12.000 |        0.139 |        1.284 |        1.423
       5.000 |        0.142 |        1.706 |        1.848
       4.000 |        0.147 |        1.291 |        1.438
       8.000 |        0.144 |        1.944 |        2.088
       7.000 |        0.095 |        1.060 |        1.155
       8.000 |        0.095 |        1.756 |        1.851
       6.000 |        0.137 |        1.219 |        1.355
       9.000 |        0.149 |        2.276 |        2.425
       8.000 |        0.096 |        4.032 |        4.128
       6.000 |        0.192 |        1.887 |        2.079
       8.000 |        0.231 |        2.080 |        2.311
      10.000 |        0.093 |        0.949 |        1.042
      14.000 |        0.137 |        1.811 |        1.949
      10.000 |        0.144 |        3.049 |        3.193
      11.000 |        0.220 |        1.264 |        1.484
       7.000 |        0.127 |        2.289 |        2.415
      14.000 |        0.145 |        4.304 |        4.449
       6.000 |        0.137 |        1.904 |        2.041
       4.000 |        0.140 |        1.703 |        1.843
       8.000 |        0.283 |        0.959 |        1.242
      14.000 |        0.152 |        1.015 |        1.167
       9.000 |        0.143 |        1.098 |        1.241
       8.000 |        0.149 |        1.052 |        1.201
      11.000 |        0.145 |        1.804 |        1.949
       8.000 |        0.147 |        2.047 |        2.194
      10.000 |        0.144 |        0.971 |        1.115
       8.000 |        0.147 |        1.986 |        2.133
       6.000 |        0.151 |        0.941 |        1.091
       9.000 |        0.207 |        1.698 |        1.905
       9.000 |        0.145 |        0.617 |        0.762
       9.000 |        0.159 |        1.853 |        2.012
      11.000 |        0.144 |        2.913 |        3.057
       7.000 |        0.149 |        1.087 |        1.236
       7.000 |        0.182 |        2.793 |        2.976
      15.000 |        0.191 |        0.945 |        1.136
       5.000 |        0.147 |        3.820 |        3.966
       8.000 |        0.255 |        1.524 |        1.779
       6.000 |        0.136 |        1.708 |        1.845
       9.000 |        0.144 |        2.134 |        2.278
      12.000 |        0.139 |        3.288 |        3.427
       7.000 |        0.138 |        3.514 |        3.651
       9.000 |        0.095 |        1.091 |        1.186
       8.000 |        0.177 |        1.516 |        1.693
       4.000 |        0.138 |        3.311 |        3.449
       8.000 |        0.141 |        1.663 |        1.804
       8.000 |        0.146 |        0.974 |        1.121
       7.000 |        0.148 |        1.141 |        1.289
      10.000 |        0.147 |        2.841 |        2.988
      12.000 |        0.095 |        1.410 |        1.505
       4.000 |        0.149 |        1.146 |        1.295
      10.000 |        0.145 |        4.059 |        4.204
       9.000 |        0.136 |        1.027 |        1.163
       9.000 |        0.151 |        2.922 |        3.073
       8.000 |        0.165 |        2.357 |        2.522
      12.000 |        0.153 |        0.822 |        0.974
       7.000 |        0.147 |        1.198 |        1.346
      10.000 |        0.144 |        1.326 |        1.470
       9.000 |        0.150 |        1.030 |        1.180
       9.000 |        0.148 |        0.706 |        0.854
       7.000 |        0.303 |        0.970 |        1.273
       8.000 |        0.155 |        1.324 |        1.479
      12.000 |        0.146 |        3.189 |        3.336
      11.000 |        0.145 |        3.101 |        3.246
       9.000 |        0.151 |        1.808 |        1.958
       8.000 |        0.147 |        1.073 |        1.220
       8.000 |        0.147 |        1.530 |        1.677
       5.000 |        0.145 |        3.178 |        3.323
       8.000 |        0.150 |        0.905 |        1.055
       9.000 |        0.150 |        3.041 |        3.191
       7.000 |        0.144 |        1.037 |        1.181
       7.000 |        0.145 |        1.492 |        1.637
       8.000 |        0.146 |        4.194 |        4.340
      12.000 |        0.272 |        1.883 |        2.155
      11.000 |        0.484 |        5.376 |        5.859
      11.000 |        0.372 |        1.877 |        2.249
       9.000 |        0.147 |        1.914 |        2.061
       8.000 |        0.142 |        4.185 |        4.327
       6.000 |        0.235 |        0.921 |        1.156
      11.000 |        0.145 |        2.692 |        2.838
       4.000 |        0.149 |        0.954 |        1.104
       7.000 |        0.150 |        1.302 |        1.451
      12.000 |        0.146 |        2.644 |        2.789
      10.000 |        0.092 |        0.863 |        0.955
       8.000 |        0.152 |        4.971 |        5.122
       6.000 |        0.227 |        2.602 |        2.829
       9.000 |        0.146 |        2.718 |        2.864
       8.000 |        0.148 |        4.533 |        4.681
       4.000 |        0.146 |        2.538 |        2.684
       7.000 |        0.248 |        1.089 |        1.337
      10.000 |        0.166 |        2.920 |        3.086
       8.000 |        0.144 |        3.608 |        3.752
      10.000 |        0.147 |        1.937 |        2.084
       6.000 |        0.235 |        0.987 |        1.222
      12.000 |        0.148 |        1.063 |        1.211
       4.000 |        0.214 |        1.445 |        1.659
       7.000 |        0.150 |        3.030 |        3.180
       8.000 |        0.309 |        1.025 |        1.335
      11.000 |        0.143 |        3.892 |        4.035
       9.000 |        0.145 |        0.874 |        1.019
       8.000 |        0.142 |        1.546 |        1.688
       8.000 |        0.146 |        1.062 |        1.208
       4.000 |        0.147 |        1.130 |        1.277
      11.000 |        0.145 |        2.650 |        2.795
       9.000 |        0.147 |        1.774 |        1.921
       9.000 |        0.166 |        0.956 |        1.122
       7.000 |        0.148 |        1.288 |        1.437
      11.000 |        0.149 |        5.105 |        5.254
       7.000 |        0.106 |        4.574 |        4.679
       9.000 |        0.150 |        1.014 |        1.165
       9.000 |        0.143 |        2.725 |        2.868
       7.000 |        0.144 |        1.411 |        1.555
       8.000 |        0.144 |        4.682 |        4.827
       9.000 |        0.150 |        1.836 |        1.987
      11.000 |        0.144 |        2.375 |        2.519
       6.000 |        0.150 |        1.062 |        1.212
      11.000 |        0.148 |        1.124 |        1.272
       8.000 |        0.145 |        5.707 |        5.851
      10.000 |        0.146 |        4.841 |        4.986
      16.000 |        0.152 |        2.955 |        3.108
       7.000 |        0.153 |        1.103 |        1.256
       5.000 |        0.147 |        1.013 |        1.160
       9.000 |        0.145 |        2.428 |        2.573
       8.000 |        0.146 |        1.526 |        1.672
       7.000 |        0.150 |        1.273 |        1.423
      11.000 |        0.145 |        1.555 |        1.700
      10.000 |        0.148 |        1.066 |        1.214
      14.000 |        0.150 |        1.184 |        1.334
       5.000 |        0.148 |        2.861 |        3.008
       8.000 |        0.145 |        3.965 |        4.110
      12.000 |        0.190 |        0.834 |        1.024
      12.000 |        0.149 |        2.202 |        2.351
      10.000 |        0.145 |        1.071 |        1.216
      10.000 |        0.139 |        2.072 |        2.211
      12.000 |        0.092 |        1.378 |        1.470
      12.000 |        0.180 |        4.005 |        4.185
      10.000 |        0.093 |        1.329 |        1.422
       7.000 |        0.095 |        2.837 |        2.932
      11.000 |        0.131 |        3.649 |        3.780
       8.000 |        0.220 |        1.068 |        1.288
       6.000 |        0.146 |        3.246 |        3.392
       5.000 |        0.143 |        2.654 |        2.797
       5.000 |        0.263 |        1.298 |        1.561
       4.000 |        0.145 |        1.862 |        2.007
      12.000 |        0.328 |        1.206 |        1.535
       9.000 |        0.143 |        2.591 |        2.735
       9.000 |        0.147 |        0.738 |        0.885
      11.000 |        0.149 |        4.755 |        4.905
       8.000 |        0.104 |        2.784 |        2.887
       8.000 |        0.146 |        0.815 |        0.961
       5.000 |        0.143 |        1.500 |        1.644
       8.000 |        0.140 |        2.452 |        2.592
       7.000 |        0.137 |        1.363 |        1.500
      11.000 |        0.284 |        1.933 |        2.217
       8.000 |        0.095 |        3.056 |        3.151
      10.000 |        0.157 |        3.447 |        3.605
      12.000 |        0.154 |        1.008 |        1.162
      10.000 |        0.146 |        2.634 |        2.780
       4.000 |        0.148 |        0.955 |        1.103
       6.000 |        0.160 |        1.393 |        1.554
       6.000 |        0.144 |        0.705 |        0.849
      15.000 |        0.194 |        2.314 |        2.507
       8.000 |        0.147 |        1.057 |        1.204
       8.000 |        0.243 |        2.157 |        2.399
       8.000 |        0.147 |        1.356 |        1.503
       9.000 |        0.189 |        2.048 |        2.237
      12.000 |        0.143 |        1.411 |        1.554
      11.000 |        0.146 |        3.142 |        3.288
       6.000 |        0.248 |        4.083 |        4.332
       6.000 |        0.139 |        3.095 |        3.234
       7.000 |        0.095 |        3.738 |        3.833
       9.000 |        0.137 |        0.974 |        1.111
      10.000 |        0.091 |        3.582 |        3.673
       5.000 |        0.138 |        0.972 |        1.110
      10.000 |        0.097 |        1.659 |        1.756
      11.000 |        0.135 |        3.139 |        3.274
      10.000 |        0.147 |        1.835 |        1.983
      10.000 |        0.145 |        0.966 |        1.111
       6.000 |        0.146 |        2.596 |        2.743
       4.000 |        0.136 |        1.766 |        1.902
       7.000 |        0.141 |        2.513 |        2.653
      10.000 |        0.153 |        3.527 |        3.680
       7.000 |        0.168 |        3.600 |        3.768
       6.000 |        0.340 |        1.258 |        1.599
       8.000 |        0.147 |        1.190 |        1.337
       6.000 |        0.198 |        2.432 |        2.631
       9.000 |        0.148 |        1.955 |        2.103
       8.000 |        0.149 |        1.413 |        1.563
       9.000 |        0.149 |        4.181 |        4.330
       9.000 |        0.152 |        1.716 |        1.868
       7.000 |        0.288 |        0.978 |        1.265
       7.000 |        0.146 |        2.949 |        3.095
       5.000 |        0.326 |        1.092 |        1.419
      10.000 |        0.171 |        2.179 |        2.350
       9.000 |        0.190 |        1.149 |        1.339
       9.000 |        0.148 |        3.240 |        3.388
       7.000 |        0.141 |        0.902 |        1.043
      14.000 |        0.138 |        1.623 |        1.762
      14.000 |        0.143 |        4.270 |        4.413
       9.000 |        0.153 |        0.904 |        1.057
       8.000 |        0.156 |        1.654 |        1.810
       9.000 |        0.142 |        1.902 |        2.044
      12.000 |        0.144 |        1.624 |        1.768
       7.000 |        0.146 |        1.026 |        1.172
       7.000 |        0.144 |        4.445 |        4.590
      10.000 |        0.142 |        1.718 |        1.860
       8.000 |        0.143 |        2.766 |        2.909
       6.000 |        0.151 |        1.209 |        1.361
      10.000 |        0.149 |        0.949 |        1.098
       7.000 |        0.248 |        2.063 |        2.312
       9.000 |        0.146 |        1.757 |        1.904
      13.000 |        0.297 |        1.894 |        2.191
       9.000 |        0.232 |        0.855 |        1.087
       7.000 |        0.139 |        1.344 |        1.483
      15.000 |        0.095 |        1.271 |        1.367
       4.000 |        0.145 |        1.831 |        1.975
       8.000 |        0.135 |        1.020 |        1.156
       7.000 |        0.095 |        3.366 |        3.461
      12.000 |        0.147 |        0.981 |        1.127
       8.000 |        0.150 |        1.268 |        1.418
      10.000 |        0.148 |        2.511 |        2.660
      11.000 |        0.145 |        1.499 |        1.644
       6.000 |        0.139 |        1.377 |        1.516
      11.000 |        0.254 |        1.311 |        1.565
       4.000 |        0.391 |        1.581 |        1.972
       5.000 |        0.137 |        2.296 |        2.433
      10.000 |        0.139 |        2.084 |        2.223
      12.000 |        0.218 |        3.757 |        3.974
      11.000 |        0.141 |        0.988 |        1.129
       7.000 |        0.147 |        2.528 |        2.674
       7.000 |        0.139 |        1.587 |        1.726
       5.000 |        0.158 |        2.348 |        2.505
       6.000 |        0.145 |        0.943 |        1.089
      13.000 |        0.138 |        2.301 |        2.439
       8.000 |        0.138 |        1.973 |        2.111
       9.000 |        0.137 |        3.491 |        3.628
       7.000 |        0.144 |        5.049 |        5.193
      11.000 |        0.153 |        0.978 |        1.131
       9.000 |        0.146 |        3.499 |        3.645
      12.000 |        0.145 |        0.886 |        1.031
       7.000 |        0.267 |        3.486 |        3.754
      10.000 |        0.145 |        3.825 |        3.969
       8.000 |        0.204 |        1.370 |        1.573
      13.000 |        0.155 |        1.146 |        1.301
       7.000 |        0.146 |        2.082 |        2.228
       5.000 |        0.149 |        0.788 |        0.937
      11.000 |        0.148 |        1.545 |        1.693
       9.000 |        0.145 |        1.444 |        1.590
       9.000 |        0.159 |        3.487 |        3.645
       8.000 |        0.136 |        0.987 |        1.123
      10.000 |        0.156 |        1.217 |        1.373
       8.000 |        0.137 |        2.412 |        2.549
      11.000 |        0.147 |        1.269 |        1.416
      11.000 |        0.145 |        2.215 |        2.360
      11.000 |        0.159 |        5.574 |        5.733
       8.000 |        0.146 |        1.350 |        1.497
      10.000 |        0.143 |        4.893 |        5.036
       7.000 |        0.149 |        2.884 |        3.033
      11.000 |        0.146 |        3.322 |        3.468
       8.000 |        0.240 |        4.584 |        4.824
       6.000 |        0.305 |        0.915 |        1.219
       7.000 |        0.134 |        0.907 |        1.041
       5.000 |        0.148 |        3.179 |        3.327
      10.000 |        0.144 |        3.061 |        3.204
       6.000 |        0.146 |        1.277 |        1.423
       7.000 |        0.145 |        0.885 |        1.030
      11.000 |        0.255 |        1.907 |        2.162
       9.000 |        0.144 |        4.246 |        4.390
      10.000 |        0.149 |        1.120 |        1.269
       5.000 |        0.144 |        1.421 |        1.565
       7.000 |        0.146 |        2.561 |        2.707
      11.000 |        0.143 |        1.044 |        1.187
       6.000 |        0.214 |        1.289 |        1.503
      10.000 |        0.153 |        2.510 |        2.664
       6.000 |        0.148 |        2.407 |        2.555
       8.000 |        0.145 |        2.902 |        3.048
      10.000 |        0.145 |        1.626 |        1.770
       8.000 |        0.211 |        1.185 |        1.396
      11.000 |        0.147 |        1.075 |        1.222
      14.000 |        0.146 |        4.897 |        5.043
       8.000 |        0.144 |        2.976 |        3.120
       9.000 |        0.146 |        1.042 |        1.188
       9.000 |        0.146 |        2.204 |        2.350
       5.000 |        0.144 |        2.492 |        2.636
       6.000 |        0.145 |        1.198 |        1.342
       4.000 |        0.151 |        1.041 |        1.192
       8.000 |        0.147 |        1.680 |        1.827
      14.000 |        0.145 |        0.976 |        1.121
       8.000 |        0.148 |        0.990 |        1.139
      11.000 |        0.178 |        2.371 |        2.549
      12.000 |        0.150 |        2.257 |        2.408
       8.000 |        0.213 |        1.021 |        1.233
      11.000 |        0.148 |        1.349 |        1.498
       7.000 |        0.095 |        1.641 |        1.737
      10.000 |        0.146 |        2.872 |        3.018
       7.000 |        0.145 |        2.986 |        3.130
      12.000 |        0.145 |        2.351 |        2.496
      12.000 |        0.150 |        1.016 |        1.166
       4.000 |        0.146 |        0.962 |        1.108
      12.000 |        0.148 |        4.262 |        4.411
       6.000 |        0.147 |        0.985 |        1.132
       5.000 |        0.150 |        0.898 |        1.048
       7.000 |        0.232 |        0.958 |        1.190
       9.000 |        0.146 |        0.968 |        1.114
       7.000 |        0.146 |        0.955 |        1.102
       8.000 |        0.215 |        1.023 |        1.237
       7.000 |        0.147 |        0.960 |        1.107
       7.000 |        0.145 |        2.671 |        2.816
      11.000 |        0.145 |        3.626 |        3.771
       8.000 |        0.217 |        3.663 |        3.879
      10.000 |        0.144 |        4.820 |        4.964
       9.000 |        0.093 |        4.709 |        4.802
       9.000 |        0.140 |        1.077 |        1.217
      13.000 |        0.149 |        1.577 |        1.727
       6.000 |        0.146 |        0.952 |        1.097
       7.000 |        0.143 |        2.409 |        2.551
       9.000 |        0.143 |        3.259 |        3.402
       5.000 |        0.147 |        2.045 |        2.192
       7.000 |        0.142 |        1.490 |        1.632
       4.000 |        0.147 |        1.355 |        1.502
       6.000 |        0.149 |        1.272 |        1.420
       7.000 |        0.143 |        3.822 |        3.966
       9.000 |        0.147 |        4.966 |        5.113
      10.000 |        0.196 |        1.254 |        1.450
      13.000 |        0.148 |        2.309 |        2.457
      13.000 |        0.161 |        1.469 |        1.630
       6.000 |        0.147 |        1.294 |        1.441
      13.000 |        0.149 |        4.507 |        4.656
       7.000 |        0.205 |        0.912 |        1.116
      10.000 |        0.093 |        2.813 |        2.906
       5.000 |        0.186 |        0.941 |        1.128
       7.000 |        0.145 |        1.352 |        1.497
       7.000 |        0.139 |        0.967 |        1.106
       5.000 |        0.260 |        4.478 |        4.738
       9.000 |        0.137 |        2.353 |        2.490
       9.000 |        0.140 |        1.081 |        1.220
       7.000 |        0.147 |        1.454 |        1.601
      13.000 |        0.095 |        2.830 |        2.925
      11.000 |        0.151 |        4.035 |        4.187
       7.000 |        0.138 |        1.209 |        1.348
       6.000 |        0.136 |        1.334 |        1.471
       6.000 |        0.137 |        2.425 |        2.562
      11.000 |        0.147 |        2.189 |        2.337
      12.000 |        0.170 |        3.664 |        3.834
       8.000 |        0.148 |        0.916 |        1.064
       9.000 |        0.145 |        1.269 |        1.414
       9.000 |        0.147 |        1.620 |        1.767
       7.000 |        0.145 |        0.937 |        1.082
       7.000 |        0.145 |        0.859 |        1.003
      11.000 |        0.150 |        1.010 |        1.159
       8.000 |        0.151 |        1.461 |        1.612
       8.000 |        0.146 |        0.940 |        1.086
      11.000 |        0.148 |        0.932 |        1.079
       9.000 |        0.146 |        0.981 |        1.128
       7.000 |        0.150 |        1.886 |        2.036
       9.000 |        0.149 |        2.113 |        2.262
       6.000 |        0.284 |        1.355 |        1.639
       6.000 |        0.145 |        1.030 |        1.175
       6.000 |        0.174 |        2.305 |        2.479
       5.000 |        0.147 |        2.126 |        2.272
      14.000 |        0.156 |        3.910 |        4.066
       9.000 |        0.149 |        3.153 |        3.302
       8.000 |        0.148 |        2.239 |        2.387
       9.000 |        0.147 |        1.423 |        1.570
       8.000 |        0.145 |        1.201 |        1.346
      14.000 |        0.168 |        3.718 |        3.886
       9.000 |        0.151 |        1.174 |        1.325
       8.000 |        0.145 |        1.125 |        1.269
       9.000 |        0.146 |        2.221 |        2.367
       8.000 |        0.149 |        1.812 |        1.961
       9.000 |        0.144 |        0.853 |        0.998
       8.000 |        0.146 |        2.913 |        3.059
       8.000 |        0.142 |        2.145 |        2.288
       7.000 |        0.218 |        1.099 |        1.317
       6.000 |        0.150 |        1.268 |        1.418
       8.000 |        0.137 |        1.211 |        1.348
       4.000 |        0.136 |        1.568 |        1.705
       7.000 |        0.139 |        0.932 |        1.071
       6.000 |        0.421 |        1.921 |        2.341
       8.000 |        0.096 |        3.241 |        3.337
       9.000 |        0.136 |        1.588 |        1.724
       7.000 |        0.135 |        3.063 |        3.198
       7.000 |        0.137 |        0.991 |        1.128
      10.000 |        0.141 |        1.312 |        1.453
       9.000 |        0.093 |        1.079 |        1.172
       8.000 |        0.137 |        0.831 |        0.969
      14.000 |        0.138 |        3.788 |        3.925
       7.000 |        0.143 |        4.072 |        4.216
       8.000 |        0.137 |        3.615 |        3.752
       5.000 |        0.094 |        6.233 |        6.327
       9.000 |        0.147 |        2.602 |        2.749
      10.000 |        0.167 |        1.115 |        1.282
       8.000 |        0.138 |        1.020 |        1.158
       7.000 |        0.193 |        2.942 |        3.135
       6.000 |        0.220 |        1.446 |        1.666
       4.000 |        0.207 |        0.951 |        1.158
       9.000 |        0.305 |        1.151 |        1.456
       7.000 |        0.330 |        0.876 |        1.206
       7.000 |        0.147 |        1.134 |        1.282
       6.000 |        0.189 |        1.061 |        1.250
       7.000 |        0.150 |        1.426 |        1.575
       6.000 |        0.095 |        3.046 |        3.141
       9.000 |        0.140 |        4.232 |        4.372
       4.000 |        0.146 |        1.253 |        1.399
       4.000 |        0.158 |        0.914 |        1.072
      15.000 |        0.136 |        2.515 |        2.651
       5.000 |        0.143 |        2.089 |        2.232
      11.000 |        0.146 |        1.710 |        1.856
      13.000 |        0.147 |        0.771 |        0.918
       8.000 |        0.145 |        1.145 |        1.290
       7.000 |        0.167 |        3.391 |        3.557
       6.000 |        0.147 |        0.973 |        1.120
       9.000 |        0.150 |        2.335 |        2.485
       8.000 |        0.147 |        1.447 |        1.593
       7.000 |        0.148 |        1.635 |        1.783
       8.000 |        0.146 |        2.390 |        2.536
       5.000 |        0.146 |        1.292 |        1.438
      12.000 |        0.222 |        4.500 |        4.722
      13.000 |        0.145 |        4.538 |        4.683
       8.000 |        0.144 |        1.037 |        1.181
       7.000 |        0.146 |        0.991 |        1.137
      13.000 |        0.143 |        4.245 |        4.388
       7.000 |        0.136 |        4.534 |        4.670
       9.000 |        0.141 |        2.352 |        2.492
       6.000 |        0.148 |        4.124 |        4.272
      10.000 |        0.140 |        3.071 |        3.211
      12.000 |        0.152 |        4.291 |        4.443
       5.000 |        0.138 |        0.863 |        1.001
       9.000 |        0.143 |        1.771 |        1.914
      14.000 |        0.144 |        2.139 |        2.284
       9.000 |        0.142 |        1.256 |        1.399
       9.000 |        0.146 |        0.907 |        1.052
      10.000 |        0.141 |        3.038 |        3.178
       8.000 |        0.168 |        0.809 |        0.977
      12.000 |        0.148 |        1.020 |        1.168
       7.000 |        0.148 |        1.092 |        1.239
       8.000 |        0.158 |        1.367 |        1.524
       5.000 |        0.151 |        0.958 |        1.109
      19.000 |        0.147 |        2.954 |        3.101
       8.000 |        0.146 |        0.947 |        1.093
       7.000 |        0.146 |        1.878 |        2.025
      12.000 |        0.146 |        1.570 |        1.716
      10.000 |        0.137 |        0.985 |        1.122
      14.000 |        0.143 |        1.706 |        1.850
       6.000 |        0.144 |        2.721 |        2.865
      13.000 |        0.159 |        1.497 |        1.655
       6.000 |        0.147 |        2.203 |        2.350
       7.000 |        0.143 |        4.207 |        4.350
      12.000 |        0.148 |        3.531 |        3.679
       6.000 |        0.151 |        1.480 |        1.632
      13.000 |        0.147 |        2.088 |        2.235
      10.000 |        0.151 |        0.984 |        1.136
       8.000 |        0.144 |        1.521 |        1.665
       7.000 |        0.093 |        1.230 |        1.323
       8.000 |        0.145 |        2.165 |        2.310
       6.000 |        0.266 |        0.939 |        1.204
       8.000 |        0.314 |        0.952 |        1.266
      10.000 |        0.095 |        3.416 |        3.511
       9.000 |        0.145 |        3.164 |        3.309
      10.000 |        0.136 |        3.251 |        3.387
       5.000 |        0.142 |        0.685 |        0.827
      11.000 |        0.210 |        0.970 |        1.180
      14.000 |        0.329 |        3.925 |        4.254
       7.000 |        0.149 |        1.755 |        1.904
      11.000 |        0.151 |        3.887 |        4.038
      10.000 |        0.150 |        2.010 |        2.159
       9.000 |        0.145 |        0.877 |        1.022
       8.000 |        0.159 |        1.776 |        1.935
      12.000 |        0.145 |        0.950 |        1.095
      11.000 |        0.273 |        1.076 |        1.348
      10.000 |        0.149 |        4.036 |        4.186
       4.000 |        0.147 |        1.131 |        1.278
       7.000 |        0.142 |        1.486 |        1.628
       6.000 |        0.147 |        2.582 |        2.729
       9.000 |        0.150 |        3.162 |        3.312
       9.000 |        0.146 |        2.519 |        2.665
       8.000 |        0.139 |        1.010 |        1.149
       7.000 |        0.301 |        1.496 |        1.797
       7.000 |        0.146 |        1.238 |        1.385
       7.000 |        0.286 |        1.339 |        1.625
      11.000 |        0.153 |        0.956 |        1.109
       9.000 |        0.143 |        2.193 |        2.335
       7.000 |        0.142 |        3.194 |        3.336
      16.000 |        0.158 |        3.834 |        3.992
       7.000 |        0.282 |        1.110 |        1.392
       8.000 |        0.141 |        0.928 |        1.070
      17.000 |        0.042 |        1.038 |        1.080
       9.000 |        0.287 |        2.725 |        3.012
      11.000 |        0.135 |        1.915 |        2.050
       6.000 |        0.251 |        2.101 |        2.353
       8.000 |        0.153 |        4.072 |        4.224
      17.000 |        0.145 |        1.087 |        1.232
       6.000 |        0.148 |        2.191 |        2.338
       8.000 |        0.147 |        1.459 |        1.606
       8.000 |        0.256 |        2.761 |        3.018
       5.000 |        0.142 |        0.796 |        0.938
      10.000 |        0.154 |        4.065 |        4.219
       5.000 |        0.145 |        3.683 |        3.828
       5.000 |        0.137 |        4.075 |        4.211
       6.000 |        0.092 |        1.236 |        1.328
       7.000 |        0.217 |        3.365 |        3.582
       8.000 |        0.148 |        1.701 |        1.849
      11.000 |        0.155 |        1.355 |        1.511
      10.000 |        0.258 |        1.034 |        1.291
      11.000 |        0.140 |        2.954 |        3.094
      11.000 |        0.143 |        1.829 |        1.972
      10.000 |        0.146 |        0.823 |        0.968
       9.000 |        0.146 |        1.295 |        1.441
       7.000 |        0.135 |        4.933 |        5.068
      10.000 |        0.148 |        2.176 |        2.323
      10.000 |        0.332 |        1.457 |        1.789
      13.000 |        0.145 |        2.275 |        2.420
       7.000 |        0.148 |        1.235 |        1.382
      16.000 |        0.145 |        2.660 |        2.805
       7.000 |        0.155 |        0.988 |        1.143
      14.000 |        0.150 |        3.035 |        3.185
       9.000 |        0.146 |        1.013 |        1.158
      10.000 |        0.135 |        1.476 |        1.611
       7.000 |        0.145 |        4.260 |        4.405
       6.000 |        0.147 |        3.150 |        3.297
       4.000 |        0.094 |        0.911 |        1.006
       6.000 |        0.287 |        2.620 |        2.907
       5.000 |        0.298 |        2.215 |        2.514
       7.000 |        0.138 |        3.751 |        3.889
       9.000 |        0.240 |        1.792 |        2.032
       6.000 |        0.136 |        3.558 |        3.695
       9.000 |        0.152 |        1.346 |        1.498
      10.000 |        0.137 |        2.691 |        2.828
       5.000 |        0.138 |        0.609 |        0.747
       7.000 |        0.144 |        3.808 |        3.953
      12.000 |        0.138 |        4.682 |        4.819
      12.000 |        0.142 |        1.215 |        1.357
       7.000 |        0.138 |        3.742 |        3.880
       6.000 |        0.148 |        0.913 |        1.061
      11.000 |        0.224 |        2.196 |        2.420
       9.000 |        0.151 |        1.267 |        1.418
       9.000 |        0.149 |        2.060 |        2.209
       6.000 |        0.140 |        2.438 |        2.578
       7.000 |        0.266 |        4.161 |        4.426
       5.000 |        0.376 |        0.734 |        1.110
      11.000 |        0.142 |        2.356 |        2.498
      11.000 |        0.144 |        2.260 |        2.404
       5.000 |        0.144 |        1.489 |        1.633
      13.000 |        0.141 |        4.106 |        4.247
       7.000 |        0.143 |        0.978 |        1.121
       9.000 |        0.142 |        1.186 |        1.327
       8.000 |        0.146 |        2.484 |        2.630
      11.000 |        0.211 |        1.307 |        1.519
       7.000 |        0.145 |        1.045 |        1.190
       7.000 |        0.209 |        3.824 |        4.033
       8.000 |        0.144 |        1.002 |        1.146
      10.000 |        0.148 |        4.360 |        4.508
       7.000 |        0.141 |        1.490 |        1.631
      13.000 |        0.072 |        1.272 |        1.343
      10.000 |        0.144 |        0.594 |        0.738
       6.000 |        0.094 |        2.021 |        2.115
      12.000 |        0.095 |        2.346 |        2.441
      10.000 |        0.106 |        0.859 |        0.965
       8.000 |        0.140 |        1.125 |        1.265
       8.000 |        0.095 |        3.628 |        3.723
       9.000 |        0.139 |        1.745 |        1.885
       8.000 |        0.259 |        3.212 |        3.470
       4.000 |        0.137 |        1.003 |        1.140
       5.000 |        0.148 |        1.329 |        1.477
      10.000 |        0.150 |        1.869 |        2.019
