   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       9.000 |        0.251 |        0.699 |        0.951
      13.000 |        0.163 |        2.265 |        2.429
       7.000 |        0.100 |        0.572 |        0.672
      11.000 |        0.138 |        2.423 |        2.561
       6.000 |        0.146 |        3.288 |        3.435
      10.000 |        0.142 |        1.380 |        1.522
      14.000 |        0.133 |        0.880 |        1.012
       7.000 |        0.155 |        1.090 |        1.245
       6.000 |        0.122 |        0.968 |        1.090
      10.000 |        0.154 |        0.853 |        1.007
       7.000 |        0.144 |        0.888 |        1.031
       8.000 |        0.137 |        0.605 |        0.742
      10.000 |        0.175 |        1.590 |        1.764
      10.000 |        0.250 |        0.892 |        1.142
      11.000 |        0.130 |        1.663 |        1.793
       8.000 |        0.130 |        0.657 |        0.787
      13.000 |        0.127 |        0.572 |        0.699
      10.000 |        0.130 |        0.993 |        1.123
       6.000 |        0.145 |        2.936 |        3.081
       3.000 |        0.143 |        2.772 |        2.915
       7.000 |        0.095 |        2.735 |        2.830
      11.000 |        0.299 |        1.033 |        1.332
      17.000 |        0.396 |        1.055 |        1.451
       7.000 |        0.132 |        1.829 |        1.961
       6.000 |        0.276 |        1.119 |        1.396
       9.000 |        0.123 |        1.662 |        1.784
      12.000 |        0.122 |        0.767 |        0.889
      11.000 |        0.183 |        3.181 |        3.364
       6.000 |        0.125 |        1.217 |        1.343
      13.000 |        0.144 |        0.585 |        0.729
       7.000 |        0.138 |        0.699 |        0.838
       7.000 |        0.124 |        0.744 |        0.868
       6.000 |        0.162 |        2.518 |        2.680
       8.000 |        0.212 |        1.054 |        1.267
       6.000 |        0.128 |        2.854 |        2.983
       9.000 |        0.125 |        1.227 |        1.352
       5.000 |        0.235 |        2.269 |        2.504
      12.000 |        0.126 |        0.582 |        0.708
       7.000 |        0.124 |        1.450 |        1.574
      12.000 |        0.138 |        1.438 |        1.576
       9.000 |        0.086 |        0.777 |        0.863
      11.000 |        0.123 |        1.582 |        1.705
       9.000 |        0.086 |        0.731 |        0.817
       4.000 |        0.151 |        0.709 |        0.860
      12.000 |        0.123 |        3.355 |        3.478
      12.000 |        0.164 |        0.734 |        0.898
      12.000 |        0.131 |        1.136 |        1.267
      13.000 |        0.146 |        0.669 |        0.815
       5.000 |        0.131 |        1.068 |        1.199
      12.000 |        0.139 |        0.809 |        0.948
      10.000 |        0.131 |        0.887 |        1.018
      10.000 |        0.143 |        1.605 |        1.748
      11.000 |        0.151 |        1.208 |        1.359
       6.000 |        0.128 |        1.263 |        1.391
       7.000 |        0.124 |        1.120 |        1.244
      10.000 |        0.145 |        1.735 |        1.880
      13.000 |        0.151 |        1.826 |        1.976
       9.000 |        0.145 |        0.781 |        0.926
       8.000 |        0.136 |        1.209 |        1.344
       9.000 |        0.147 |        1.358 |        1.505
       8.000 |        0.134 |        0.957 |        1.091
      10.000 |        0.145 |        5.522 |        5.666
      12.000 |        0.131 |        2.947 |        3.078
       5.000 |        0.131 |        0.891 |        1.022
       9.000 |        0.129 |        1.223 |        1.352
       7.000 |        0.152 |        1.280 |        1.432
       5.000 |        0.161 |        0.689 |        0.850
       7.000 |        0.145 |        0.879 |        1.024
      15.000 |        0.132 |        0.930 |        1.062
       8.000 |        0.133 |        0.549 |        0.682
       5.000 |        0.263 |        2.668 |        2.930
      12.000 |        0.152 |        1.839 |        1.991
      12.000 |        0.129 |        2.687 |        2.816
       9.000 |        0.146 |        1.222 |        1.368
      10.000 |        0.290 |        2.343 |        2.634
      12.000 |        0.148 |        1.067 |        1.214
       4.000 |        0.145 |        0.779 |        0.924
       8.000 |        0.145 |        1.535 |        1.679
      13.000 |        0.144 |        0.883 |        1.027
       9.000 |        0.136 |        1.551 |        1.687
       7.000 |        0.124 |        1.890 |        2.014
      11.000 |        0.131 |        0.952 |        1.083
      11.000 |        0.130 |        1.669 |        1.800
       6.000 |        0.138 |        0.895 |        1.032
      10.000 |        0.145 |        2.326 |        2.470
       7.000 |        0.131 |        1.165 |        1.296
       5.000 |        0.148 |        1.464 |        1.612
       6.000 |        0.130 |        0.855 |        0.984
      14.000 |        0.129 |        2.177 |        2.306
       6.000 |        0.148 |        0.567 |        0.715
      11.000 |        0.153 |        2.647 |        2.800
       4.000 |        0.281 |        1.921 |        2.202
       6.000 |        0.151 |        1.370 |        1.522
       9.000 |        0.095 |        1.869 |        1.964
       5.000 |        0.131 |        1.894 |        2.025
       9.000 |        0.130 |        0.821 |        0.951
       4.000 |        0.271 |        0.751 |        1.022
       5.000 |        0.151 |        1.029 |        1.179
       7.000 |        0.157 |        1.119 |        1.276
       8.000 |        0.148 |        1.907 |        2.055
       7.000 |        0.203 |        0.957 |        1.160
      11.000 |        0.149 |        2.725 |        2.874
       6.000 |        0.129 |        1.325 |        1.455
      12.000 |        0.157 |        0.923 |        1.079
       5.000 |        0.147 |        1.676 |        1.824
       7.000 |        0.131 |        0.760 |        0.891
       7.000 |        0.275 |        1.186 |        1.461
       9.000 |        0.130 |        0.814 |        0.944
       8.000 |        0.144 |        0.718 |        0.862
       8.000 |        0.166 |        0.804 |        0.970
       6.000 |        0.147 |        1.337 |        1.484
       6.000 |        0.129 |        0.660 |        0.789
      10.000 |        0.129 |        1.088 |        1.217
      10.000 |        0.153 |        0.601 |        0.753
       8.000 |        0.087 |        0.586 |        0.673
       9.000 |        0.155 |        1.062 |        1.217
       7.000 |        0.123 |        1.296 |        1.418
       5.000 |        0.145 |        3.727 |        3.872
       9.000 |        0.152 |        2.792 |        2.944
       7.000 |        0.132 |        0.585 |        0.717
      10.000 |        0.144 |        1.128 |        1.272
      10.000 |        0.132 |        0.607 |        0.739
       4.000 |        0.131 |        0.754 |        0.885
       9.000 |        0.159 |        0.750 |        0.909
       6.000 |        0.086 |        0.611 |        0.697
      10.000 |        0.145 |        3.180 |        3.325
       8.000 |        0.141 |        0.732 |        0.873
       8.000 |        0.145 |        3.524 |        3.669
       7.000 |        0.147 |        1.343 |        1.491
       8.000 |        0.155 |        0.851 |        1.005
       7.000 |        0.147 |        0.989 |        1.136
       7.000 |        0.134 |        0.628 |        0.762
       7.000 |        0.088 |        0.666 |        0.755
      11.000 |        0.136 |        1.200 |        1.335
       6.000 |        0.149 |        5.076 |        5.226
       4.000 |        0.145 |        2.134 |        2.279
       5.000 |        0.132 |        2.711 |        2.843
       9.000 |        0.241 |        3.324 |        3.566
       7.000 |        0.131 |        1.179 |        1.311
      11.000 |        0.145 |        0.912 |        1.057
      12.000 |        0.131 |        1.924 |        2.055
       8.000 |        0.086 |        0.656 |        0.741
       9.000 |        0.087 |        1.316 |        1.403
       7.000 |        0.124 |        2.597 |        2.721
      10.000 |        0.095 |        2.163 |        2.258
       8.000 |        0.222 |        2.288 |        2.510
       9.000 |        0.336 |        1.385 |        1.721
       6.000 |        0.481 |        0.841 |        1.323
       7.000 |        0.136 |        2.295 |        2.431
       7.000 |        0.140 |        0.701 |        0.841
       9.000 |        0.123 |        0.603 |        0.726
       8.000 |        0.137 |        3.324 |        3.462
       9.000 |        0.138 |        1.295 |        1.433
       9.000 |        0.144 |        0.622 |        0.766
      10.000 |        0.093 |        0.986 |        1.079
      10.000 |        0.129 |        1.205 |        1.334
       8.000 |        0.262 |        0.728 |        0.990
      10.000 |        0.154 |        1.009 |        1.163
      13.000 |        0.154 |        1.367 |        1.521
      12.000 |        0.147 |        0.833 |        0.980
       7.000 |        0.145 |        0.898 |        1.043
       7.000 |        0.151 |        2.204 |        2.355
      10.000 |        0.144 |        0.882 |        1.026
       7.000 |        0.130 |        0.707 |        0.837
       7.000 |        0.146 |        0.842 |        0.987
       8.000 |        0.138 |        0.605 |        0.742
       6.000 |        0.123 |        1.498 |        1.620
       5.000 |        0.136 |        1.734 |        1.869
      11.000 |        0.131 |        0.651 |        0.783
       8.000 |        0.263 |        1.690 |        1.953
       6.000 |        0.147 |        1.039 |        1.186
       7.000 |        0.145 |        0.746 |        0.891
       6.000 |        0.130 |        0.658 |        0.788
       5.000 |        0.241 |        1.775 |        2.016
       6.000 |        0.131 |        0.556 |        0.687
      13.000 |        0.259 |        4.728 |        4.987
       7.000 |        0.311 |        2.463 |        2.774
      14.000 |        0.101 |        2.538 |        2.639
      11.000 |        0.266 |        1.024 |        1.291
       9.000 |        0.148 |        1.112 |        1.260
       9.000 |        0.145 |        0.844 |        0.989
       8.000 |        0.132 |        0.615 |        0.747
      11.000 |        0.131 |        3.276 |        3.406
      11.000 |        0.131 |        1.137 |        1.268
       5.000 |        0.145 |        1.473 |        1.618
      10.000 |        0.128 |        1.230 |        1.358
       7.000 |        0.143 |        0.992 |        1.135
       6.000 |        0.129 |        1.245 |        1.374
       9.000 |        0.143 |        0.835 |        0.978
      10.000 |        0.236 |        1.189 |        1.424
       9.000 |        0.229 |        0.904 |        1.133
      10.000 |        0.130 |        3.317 |        3.447
       8.000 |        0.124 |        1.429 |        1.554
      13.000 |        0.124 |        2.703 |        2.827
      13.000 |        0.223 |        2.218 |        2.441
       9.000 |        0.100 |        0.703 |        0.804
      13.000 |        0.085 |        0.942 |        1.027
       3.000 |        0.138 |        1.956 |        2.094
       8.000 |        0.152 |        0.684 |        0.836
       6.000 |        0.151 |        2.829 |        2.979
       9.000 |        0.148 |        2.808 |        2.955
      12.000 |        0.132 |        0.906 |        1.039
       9.000 |        0.199 |        0.791 |        0.990
      10.000 |        0.129 |        0.808 |        0.937
       7.000 |        0.129 |        0.674 |        0.802
      10.000 |        0.145 |        0.837 |        0.983
       9.000 |        0.146 |        1.188 |        1.334
       7.000 |        0.146 |        1.348 |        1.494
       8.000 |        0.143 |        0.789 |        0.933
      11.000 |        0.127 |        0.540 |        0.667
      10.000 |        0.147 |        1.821 |        1.968
       8.000 |        0.150 |        1.021 |        1.171
       9.000 |        0.155 |        0.554 |        0.709
      10.000 |        0.158 |        0.682 |        0.840
       7.000 |        0.149 |        0.855 |        1.004
       8.000 |        0.151 |        1.228 |        1.379
       6.000 |        0.158 |        1.340 |        1.498
      10.000 |        0.146 |        2.683 |        2.829
       8.000 |        0.146 |        1.416 |        1.561
       9.000 |        0.146 |        1.650 |        1.796
       4.000 |        0.130 |        1.033 |        1.162
       7.000 |        0.144 |        1.180 |        1.324
      13.000 |        0.146 |        0.967 |        1.113
      11.000 |        0.143 |        1.393 |        1.536
      10.000 |        0.149 |        1.970 |        2.119
       9.000 |        0.157 |        1.025 |        1.182
       9.000 |        0.147 |        1.006 |        1.153
       7.000 |        0.146 |        2.300 |        2.445
      11.000 |        0.243 |        1.530 |        1.774
      13.000 |        0.407 |        0.897 |        1.304
      14.000 |        0.191 |        2.608 |        2.799
       9.000 |        0.131 |        0.449 |        0.580
      11.000 |        0.137 |        0.644 |        0.781
       6.000 |        0.145 |        0.949 |        1.094
       7.000 |        0.139 |        1.410 |        1.549
       7.000 |        0.149 |        1.080 |        1.229
       5.000 |        0.137 |        1.599 |        1.736
       6.000 |        0.107 |        0.610 |        0.717
      10.000 |        0.088 |        1.271 |        1.359
       4.000 |        0.177 |        0.968 |        1.145
       9.000 |        0.232 |        0.663 |        0.895
      11.000 |        0.365 |        0.809 |        1.175
      11.000 |        0.133 |        1.237 |        1.371
       8.000 |        0.125 |        0.847 |        0.972
      10.000 |        0.122 |        1.006 |        1.129
       8.000 |        0.099 |        1.031 |        1.131
       8.000 |        0.086 |        0.835 |        0.921
       6.000 |        0.138 |        0.870 |        1.008
      10.000 |        0.136 |        0.954 |        1.090
       7.000 |        0.146 |        1.005 |        1.152
       8.000 |        0.151 |        2.042 |        2.192
       7.000 |        0.140 |        1.612 |        1.752
      10.000 |        0.156 |        1.794 |        1.950
       5.000 |        0.143 |        0.683 |        0.827
      14.000 |        0.144 |        1.507 |        1.651
       6.000 |        0.163 |        2.670 |        2.832
      18.000 |        0.153 |        2.700 |        2.853
       8.000 |        0.132 |        0.454 |        0.586
       5.000 |        0.287 |        3.009 |        3.296
       8.000 |        0.144 |        0.745 |        0.889
       8.000 |        0.097 |        0.829 |        0.926
       6.000 |        0.193 |        0.614 |        0.807
       6.000 |        0.149 |        4.318 |        4.467
       9.000 |        0.144 |        2.068 |        2.212
       9.000 |        0.144 |        1.131 |        1.275
       6.000 |        0.130 |        0.665 |        0.795
       9.000 |        0.136 |        1.072 |        1.207
       9.000 |        0.130 |        2.863 |        2.993
       6.000 |        0.145 |        1.959 |        2.104
       8.000 |        0.260 |        0.684 |        0.944
      13.000 |        0.248 |        1.438 |        1.686
       6.000 |        0.135 |        1.478 |        1.613
       6.000 |        0.094 |        0.790 |        0.883
      18.000 |        0.178 |        1.006 |        1.184
       7.000 |        0.094 |        1.584 |        1.678
       8.000 |        0.125 |        0.752 |        0.877
      13.000 |        0.139 |        2.130 |        2.269
       6.000 |        0.119 |        2.566 |        2.686
       9.000 |        0.121 |        0.657 |        0.778
      10.000 |        0.086 |        1.650 |        1.736
       7.000 |        0.160 |        1.720 |        1.880
       8.000 |        0.134 |        1.057 |        1.191
      11.000 |        0.275 |        0.742 |        1.017
      13.000 |        0.141 |        2.021 |        2.161
      14.000 |        0.094 |        2.651 |        2.744
      11.000 |        0.216 |        3.573 |        3.789
       8.000 |        0.129 |        0.724 |        0.853
      14.000 |        0.149 |        4.015 |        4.164
      11.000 |        0.133 |        0.744 |        0.877
       8.000 |        0.149 |        2.939 |        3.088
       8.000 |        0.130 |        2.501 |        2.631
       5.000 |        0.129 |        0.961 |        1.090
       7.000 |        0.129 |        2.970 |        3.099
       8.000 |        0.166 |        0.701 |        0.867
       7.000 |        0.132 |        0.451 |        0.583
       6.000 |        0.153 |        0.727 |        0.881
      12.000 |        0.131 |        1.213 |        1.343
       8.000 |        0.146 |        2.073 |        2.219
       8.000 |        0.144 |        3.011 |        3.156
      15.000 |        0.145 |        0.694 |        0.839
       5.000 |        0.146 |        1.575 |        1.721
       7.000 |        0.146 |        2.027 |        2.173
       9.000 |        0.146 |        1.219 |        1.365
      10.000 |        0.144 |        1.201 |        1.345
       8.000 |        0.239 |        0.736 |        0.975
      11.000 |        0.211 |        1.192 |        1.403
       9.000 |        0.158 |        0.645 |        0.803
       9.000 |        0.142 |        1.354 |        1.496
       8.000 |        0.267 |        1.296 |        1.563
       6.000 |        0.563 |        6.034 |        6.597
       8.000 |        0.124 |        0.672 |        0.796
      17.000 |        0.125 |        0.620 |        0.744
       8.000 |        0.139 |        1.009 |        1.148
      12.000 |        0.129 |        0.775 |        0.904
      10.000 |        0.140 |        0.864 |        1.004
       8.000 |        0.121 |        1.347 |        1.468
      10.000 |        0.191 |        1.117 |        1.308
       7.000 |        0.138 |        0.773 |        0.911
       9.000 |        0.162 |        1.280 |        1.442
       7.000 |        0.121 |        1.716 |        1.837
       7.000 |        0.087 |        2.522 |        2.608
      13.000 |        0.108 |        0.814 |        0.922
       9.000 |        0.142 |        3.381 |        3.523
       6.000 |        0.175 |        0.678 |        0.852
       4.000 |        0.145 |        1.087 |        1.233
      10.000 |        0.140 |        1.874 |        2.014
      10.000 |        0.129 |        0.677 |        0.806
      10.000 |        0.132 |        0.820 |        0.952
       7.000 |        0.144 |        1.851 |        1.994
      15.000 |        0.358 |        2.434 |        2.792
       8.000 |        0.144 |        0.671 |        0.815
      13.000 |        0.143 |        1.816 |        1.959
      10.000 |        0.124 |        1.531 |        1.655
       4.000 |        0.131 |        2.375 |        2.506
       8.000 |        0.145 |        1.099 |        1.244
       8.000 |        0.301 |        1.268 |        1.569
      12.000 |        0.282 |        0.752 |        1.034
      15.000 |        0.328 |        0.677 |        1.005
       7.000 |        0.149 |        3.738 |        3.888
      10.000 |        0.130 |        1.699 |        1.829
      12.000 |        0.144 |        0.667 |        0.811
       5.000 |        0.130 |        0.761 |        0.891
       7.000 |        0.129 |        1.132 |        1.261
       5.000 |        0.146 |        1.161 |        1.307
       6.000 |        0.124 |        0.831 |        0.955
       8.000 |        0.123 |        0.843 |        0.966
      10.000 |        0.139 |        3.518 |        3.656
      12.000 |        0.138 |        1.921 |        2.059
      10.000 |        0.150 |        2.025 |        2.175
       4.000 |        0.132 |        1.826 |        1.958
      10.000 |        0.292 |        0.850 |        1.143
       8.000 |        0.146 |        0.739 |        0.885
       8.000 |        0.151 |        0.746 |        0.897
       6.000 |        0.301 |        1.264 |        1.565
       7.000 |        0.140 |        0.798 |        0.938
       7.000 |        0.270 |        0.834 |        1.104
       5.000 |        0.086 |        0.759 |        0.845
      13.000 |        0.131 |        1.602 |        1.733
       5.000 |        0.127 |        2.545 |        2.672
      11.000 |        0.130 |        0.759 |        0.889
       8.000 |        0.153 |        0.773 |        0.926
       7.000 |        0.248 |        0.709 |        0.957
       9.000 |        0.149 |        0.740 |        0.888
      14.000 |        0.205 |        1.131 |        1.337
       8.000 |        0.146 |        0.911 |        1.057
       7.000 |        0.146 |        1.832 |        1.979
       7.000 |        0.129 |        0.709 |        0.838
      13.000 |        0.132 |        1.254 |        1.385
       7.000 |        0.153 |        2.729 |        2.882
       7.000 |        0.144 |        1.579 |        1.723
       7.000 |        0.135 |        0.643 |        0.778
       7.000 |        0.130 |        0.691 |        0.821
      11.000 |        0.250 |        1.013 |        1.263
       5.000 |        0.148 |        0.788 |        0.936
       5.000 |        0.132 |        1.057 |        1.189
      10.000 |        0.233 |        0.825 |        1.058
       7.000 |        0.133 |        0.925 |        1.057
       9.000 |        0.153 |        3.338 |        3.491
      11.000 |        0.147 |        0.869 |        1.016
       5.000 |        0.140 |        2.874 |        3.014
      13.000 |        0.129 |        0.763 |        0.893
       7.000 |        0.144 |        0.556 |        0.700
       8.000 |        0.177 |        0.638 |        0.815
       9.000 |        0.139 |        1.388 |        1.526
       7.000 |        0.130 |        1.591 |        1.721
      12.000 |        0.140 |        0.797 |        0.937
      12.000 |        0.143 |        0.721 |        0.864
      14.000 |        0.149 |        0.845 |        0.994
       6.000 |        0.130 |        1.081 |        1.212
       6.000 |        0.163 |        3.237 |        3.400
       8.000 |        0.103 |        1.214 |        1.317
       6.000 |        0.144 |        1.266 |        1.411
       7.000 |        0.129 |        0.700 |        0.830
       5.000 |        0.322 |        0.786 |        1.107
      12.000 |        0.154 |        1.704 |        1.857
      11.000 |        0.144 |        0.780 |        0.924
       7.000 |        0.145 |        0.763 |        0.908
      11.000 |        0.156 |        1.769 |        1.925
      10.000 |        0.144 |        0.754 |        0.899
      14.000 |        0.129 |        1.100 |        1.229
       6.000 |        0.146 |        1.084 |        1.230
      10.000 |        0.118 |        0.620 |        0.738
       5.000 |        0.145 |        2.519 |        2.664
      15.000 |        0.129 |        1.013 |        1.142
       4.000 |        0.191 |        0.998 |        1.189
       8.000 |        0.130 |        0.757 |        0.888
      16.000 |        0.288 |        1.784 |        2.072
       8.000 |        0.355 |        1.873 |        2.228
      11.000 |        0.150 |        2.556 |        2.706
       3.000 |        0.124 |        1.424 |        1.548
       5.000 |        0.122 |        0.897 |        1.019
       8.000 |        0.126 |        1.465 |        1.591
      13.000 |        0.135 |        0.644 |        0.779
      13.000 |        0.247 |        0.766 |        1.014
       6.000 |        0.138 |        1.172 |        1.311
      15.000 |        0.147 |        1.679 |        1.827
       6.000 |        0.129 |        1.054 |        1.183
      12.000 |        0.130 |        0.981 |        1.111
       5.000 |        0.141 |        0.999 |        1.140
       8.000 |        0.130 |        2.201 |        2.331
       5.000 |        0.278 |        1.020 |        1.299
      10.000 |        0.129 |        2.562 |        2.692
      10.000 |        0.130 |        2.194 |        2.324
       9.000 |        0.129 |        0.700 |        0.829
       8.000 |        0.146 |        0.724 |        0.870
       6.000 |        0.149 |        0.851 |        1.000
       5.000 |        0.113 |        1.648 |        1.762
       7.000 |        0.129 |        0.728 |        0.857
       8.000 |        0.131 |        1.403 |        1.534
       8.000 |        0.132 |        0.661 |        0.794
      15.000 |        0.144 |        1.351 |        1.496
       6.000 |        0.143 |        2.393 |        2.536
      11.000 |        0.130 |        0.624 |        0.754
      11.000 |        0.143 |        1.594 |        1.737
       9.000 |        0.146 |        0.892 |        1.037
      13.000 |        0.145 |        2.331 |        2.476
       9.000 |        0.134 |        0.858 |        0.992
       6.000 |        0.135 |        0.875 |        1.010
      10.000 |        0.141 |        2.540 |        2.682
       8.000 |        0.155 |        2.223 |        2.378
       7.000 |        0.146 |        0.749 |        0.895
       8.000 |        0.280 |        0.548 |        0.829
       5.000 |        0.126 |        0.873 |        0.998
       8.000 |        0.140 |        1.211 |        1.350
      11.000 |        0.241 |        2.013 |        2.254
      11.000 |        0.129 |        0.643 |        0.772
      11.000 |        0.142 |        1.260 |        1.402
       9.000 |        0.132 |        3.170 |        3.302
       9.000 |        0.149 |        0.944 |        1.093
      10.000 |        0.134 |        0.625 |        0.758
      10.000 |        0.124 |        0.580 |        0.704
       9.000 |        0.144 |        2.589 |        2.732
      17.000 |        0.178 |        1.229 |        1.406
      12.000 |        0.152 |        0.732 |        0.885
       8.000 |        0.150 |        1.109 |        1.259
       7.000 |        0.154 |        1.809 |        1.963
       7.000 |        0.143 |        2.065 |        2.209
       8.000 |        0.141 |        0.993 |        1.133
       3.000 |        0.129 |        1.379 |        1.508
      11.000 |        0.146 |        0.705 |        0.850
       7.000 |        0.143 |        2.984 |        3.127
       6.000 |        0.157 |        1.254 |        1.411
      12.000 |        0.145 |        1.979 |        2.125
      11.000 |        0.140 |        1.152 |        1.291
       6.000 |        0.124 |        1.848 |        1.972
       8.000 |        0.257 |        2.515 |        2.772
       6.000 |        0.347 |        0.804 |        1.151
       7.000 |        0.125 |        1.215 |        1.340
       7.000 |        0.294 |        0.886 |        1.180
       7.000 |        0.165 |        0.635 |        0.800
       5.000 |        0.123 |        0.661 |        0.783
      11.000 |        0.156 |        1.030 |        1.186
       7.000 |        0.082 |        0.624 |        0.706
       6.000 |        0.133 |        2.442 |        2.575
      12.000 |        0.146 |        1.589 |        1.734
       9.000 |        0.251 |        3.146 |        3.397
       8.000 |        0.134 |        1.649 |        1.784
       9.000 |        0.133 |        0.749 |        0.882
       6.000 |        0.130 |        1.005 |        1.135
      10.000 |        0.129 |        1.887 |        2.016
      13.000 |        0.131 |        0.778 |        0.909
       8.000 |        0.144 |        4.317 |        4.461
       6.000 |        0.131 |        1.454 |        1.585
       7.000 |        0.086 |        0.749 |        0.835
       5.000 |        0.097 |        1.859 |        1.957
       9.000 |        0.150 |        1.427 |        1.577
       6.000 |        0.145 |        1.945 |        2.090
       8.000 |        0.171 |        0.838 |        1.009
      10.000 |        0.140 |        0.760 |        0.900
       7.000 |        0.139 |        1.604 |        1.743
       5.000 |        0.130 |        0.914 |        1.044
       6.000 |        0.163 |        0.608 |        0.771
      13.000 |        0.144 |        3.144 |        3.288
      12.000 |        0.144 |        1.006 |        1.150
       8.000 |        0.150 |        3.608 |        3.758
       7.000 |        0.145 |        0.745 |        0.890
       6.000 |        0.190 |        1.343 |        1.533
      13.000 |        0.275 |        3.322 |        3.598
       8.000 |        0.144 |        1.033 |        1.177
      10.000 |        0.140 |        0.628 |        0.768
       8.000 |        0.165 |        2.189 |        2.354
       6.000 |        0.147 |        1.333 |        1.480
      10.000 |        0.135 |        0.668 |        0.802
       7.000 |        0.083 |        2.282 |        2.365
       6.000 |        0.144 |        1.407 |        1.551
       8.000 |        0.157 |        1.702 |        1.859
       7.000 |        0.086 |        0.867 |        0.953
       7.000 |        0.131 |        0.897 |        1.028
       6.000 |        0.127 |        0.927 |        1.055
       9.000 |        0.239 |        2.541 |        2.780
       9.000 |        0.266 |        4.258 |        4.524
      12.000 |        0.175 |        1.393 |        1.568
      13.000 |        0.141 |        0.615 |        0.756
       6.000 |        0.286 |        0.784 |        1.069
       8.000 |        0.389 |        1.042 |        1.430
       7.000 |        0.100 |        0.840 |        0.940
       7.000 |        0.123 |        0.721 |        0.845
      11.000 |        0.145 |        2.011 |        2.157
      10.000 |        0.127 |        1.896 |        2.023
       7.000 |        0.154 |        0.676 |        0.830
       8.000 |        0.146 |        1.577 |        1.724
       5.000 |        0.184 |        3.122 |        3.307
       9.000 |        0.148 |        0.827 |        0.976
      11.000 |        0.162 |        1.329 |        1.491
       6.000 |        0.134 |        0.611 |        0.744
       7.000 |        0.130 |        0.628 |        0.758
      10.000 |        0.133 |        0.671 |        0.804
      10.000 |        0.155 |        3.317 |        3.472
      14.000 |        0.087 |        0.457 |        0.544
      12.000 |        0.159 |        1.160 |        1.319
       6.000 |        0.132 |        0.571 |        0.703
       7.000 |        0.173 |        2.156 |        2.329
       6.000 |        0.146 |        1.646 |        1.793
      11.000 |        0.085 |        0.881 |        0.966
       6.000 |        0.149 |        1.803 |        1.952
       8.000 |        0.216 |        0.878 |        1.094
       9.000 |        0.250 |        1.300 |        1.550
      10.000 |        0.131 |        1.087 |        1.218
      11.000 |        0.131 |        0.924 |        1.055
      11.000 |        0.136 |        0.601 |        0.736
       9.000 |        0.193 |        0.769 |        0.961
       7.000 |        0.141 |        1.856 |        1.998
      12.000 |        0.133 |        3.286 |        3.419
       6.000 |        0.147 |        0.925 |        1.072
      10.000 |        0.212 |        1.478 |        1.690
       7.000 |        0.142 |        0.645 |        0.787
      10.000 |        0.178 |        0.810 |        0.987
      13.000 |        0.158 |        1.814 |        1.972
       6.000 |        0.168 |        2.706 |        2.874
       8.000 |        0.146 |        2.903 |        3.049
       7.000 |        0.146 |        2.944 |        3.090
       8.000 |        0.132 |        2.017 |        2.150
       8.000 |        0.143 |        1.829 |        1.973
       8.000 |        0.154 |        0.843 |        0.996
       8.000 |        0.175 |        1.551 |        1.726
      10.000 |        0.242 |        0.745 |        0.987
       6.000 |        0.273 |        1.567 |        1.841
      10.000 |        0.156 |        1.107 |        1.262
      10.000 |        0.260 |        1.165 |        1.426
       7.000 |        0.144 |        1.320 |        1.464
       9.000 |        0.132 |        0.756 |        0.888
      10.000 |        0.164 |        1.314 |        1.478
       8.000 |        0.132 |        0.582 |        0.714
       8.000 |        0.152 |        0.943 |        1.095
       8.000 |        0.278 |        3.091 |        3.370
      14.000 |        0.142 |        1.055 |        1.197
      15.000 |        0.144 |        0.722 |        0.867
      11.000 |        0.127 |        0.660 |        0.787
       7.000 |        0.128 |        0.909 |        1.038
       9.000 |        0.150 |        1.517 |        1.667
      10.000 |        0.211 |        0.612 |        0.823
      13.000 |        0.187 |        2.026 |        2.212
       8.000 |        0.131 |        0.872 |        1.004
      11.000 |        0.152 |        0.827 |        0.979
      13.000 |        0.132 |        1.031 |        1.163
       4.000 |        0.146 |        1.894 |        2.040
      12.000 |        0.128 |        1.895 |        2.023
       5.000 |        0.137 |        0.622 |        0.759
      13.000 |        0.161 |        1.039 |        1.200
       7.000 |        0.251 |        0.750 |        1.001
       7.000 |        0.144 |        0.676 |        0.820
      11.000 |        0.148 |        0.798 |        0.946
       9.000 |        0.143 |        1.277 |        1.420
       8.000 |        0.159 |        1.319 |        1.477
       8.000 |        0.133 |        1.094 |        1.227
      13.000 |        0.138 |        3.377 |        3.515
       7.000 |        0.086 |        2.218 |        2.304
      10.000 |        0.151 |        2.959 |        3.110
       8.000 |        0.132 |        1.069 |        1.201
       7.000 |        0.239 |        0.585 |        0.824
      11.000 |        0.129 |        1.528 |        1.657
       8.000 |        0.143 |        1.018 |        1.161
       9.000 |        0.146 |        3.434 |        3.579
       7.000 |        0.147 |        2.140 |        2.287
       7.000 |        0.243 |        3.121 |        3.364
       8.000 |        0.146 |        0.740 |        0.886
       9.000 |        0.150 |        1.045 |        1.196
       7.000 |        0.137 |        0.747 |        0.884
       8.000 |        0.335 |        2.019 |        2.354
       7.000 |        0.122 |        1.227 |        1.350
       9.000 |        0.133 |        0.621 |        0.753
       6.000 |        0.129 |        1.189 |        1.319
       6.000 |        0.142 |        0.688 |        0.831
      10.000 |        0.240 |        0.902 |        1.141
       7.000 |        0.148 |        1.041 |        1.189
       6.000 |        0.124 |        2.731 |        2.854
       5.000 |        0.132 |        1.225 |        1.357
